fitness,g0,g1,g2,g3,g4,g5
0.36036816,0.5926482,0.23509957,0.26623377,0.17333369,-0.52108353,-0.60156035
0.35503837,0.6987958,0.5411151,-0.017378453,0.64365333,0.4833687,-0.12857229
0.35451984,0.39990118,0.0021192462,0.2984561,-0.44741264,-0.36025727,0.5475708
0.35960156,-0.9570291,-0.029565435,-0.19003218,0.47016233,-0.115316615,-0.35731754
0.35583547,0.33243963,-0.47571135,0.8494662,0.0032778985,-0.30069247,-0.13487935
0.36164668,0.4286722,0.23191136,0.708761,0.1585034,-0.3896862,-0.1805065
0.357583,0.21056616,0.13558075,-0.25098845,-0.51437956,0.06449202,0.15978788
0.35873076,0.19850244,0.44333628,0.2669349,-0.005949378,0.56526166,0.5535706
0.35554123,-0.93899846,0.3772753,0.043775477,0.05102233,-0.72759235,-0.50304675
0.35601684,-0.37942362,0.57851887,0.019549033,0.5863916,0.45384863,0.6555501
0.40587267,-0.98043543,0.012985307,0.7564699,-0.030463696,0.49383897,-0.88146204
0.35737392,-0.40340298,-0.09073376,-0.48838812,0.41494173,-0.09414933,0.2361272
0.3556873,0.23785822,-0.30219007,-0.6507554,0.18309459,-0.55744636,-0.018686427
0.35359576,-0.73936284,0.4122645,0.80334514,-0.9115811,-0.008088808,-0.18326724
0.36077634,-0.37739286,-0.11369676,-0.54867387,-0.26072624,0.3001002,0.40165812
