Generation,Max fitness,Min fitness,Avg fitness,Variance
119,0.025797037,-14.445613,-1.6295456,436.14868
120,0.025797037,-9.824625,-1.4213966,202.85635
121,-0.11108483,-13.300922,-1.5411316,261.75555
122,-0.11108483,-6.0834517,-1.492561,105.89426
123,-0.11108483,-15.945087,-1.7650027,427.93692
124,-0.11108483,-15.945087,-1.5449885,311.47998
125,-0.11108483,-19.243183,-1.9418181,705.6096
126,-0.11108483,-6.9651394,-1.4982344,130.66484
127,-0.11108483,-14.755712,-1.8668667,526.4732
128,-0.11108483,-12.786804,-2.1650896,654.236
129,-0.11108483,-8.576429,-1.5194243,160.08119
130,-0.11108483,-33.223568,-2.0256333,1349.5472
131,-0.008576939,-10.998286,-1.6904072,270.8788
132,-0.008576939,-7.69724,-1.3984305,153.28525
133,-0.008576939,-17.306557,-1.4364694,378.2325
134,-0.008576939,-8.000645,-1.449465,228.00446
135,-0.008576939,-11.708765,-1.5862645,307.8066
136,-0.008576939,-12.089777,-1.8546225,461.8242
137,-0.008576939,-27.246826,-1.8072793,895.1992
138,-0.008576939,-27.246826,-1.6715953,840.2852
139,-0.008576939,-21.818647,-1.746889,785.8024
140,-0.008576939,-28.87252,-1.9685543,1286.9822
141,0.048851956,-9.908686,-1.6504409,280.25015
142,0.048851956,-14.389301,-1.5250268,359.4131
143,0.048851956,-28.834288,-1.8103176,1268.2113
144,0.048851956,-28.834288,-1.9509566,1403.7736
145,0.048851956,-11.063155,-1.4422952,244.55272
146,0.048851956,-16.365538,-1.7150924,502.12344
147,0.048851956,-16.365538,-1.4897971,353.13492
148,0.048851956,-17.221893,-1.4659749,377.62064
149,0.048851956,-5.1288695,-1.2980291,88.08181
150,0.048851956,-6.998127,-1.287124,128.6498
151,-0.021443553,-19.828968,-1.8315924,727.4639
152,-0.021443553,-14.155961,-2.0887923,713.7306
153,-0.021443553,-7.9034534,-1.4963983,136.12201
154,-0.021443553,-10.154588,-1.4972022,157.79164
155,-0.021443553,-10.636971,-1.6162934,286.6602
156,-0.021443553,-10.256931,-1.6147203,215.24754
157,-0.021443553,-13.328794,-1.6536765,260.23364
158,-0.021443553,-46.21716,-2.1001654,2217.8281
159,-0.021443553,-8.9086,-1.3810911,110.61651
160,-0.021443553,-19.066156,-1.950005,742.08386
161,0.063315354,-11.130419,-1.6134026,294.21725
162,0.063315354,-6.2864656,-1.4275928,141.65744
163,0.063315354,-7.893738,-1.5394784,200.66655
164,0.063315354,-19.40672,-1.7669231,610.31647
165,0.063315354,-29.482939,-1.880243,1156.1431
166,0.063315354,-8.456261,-1.3112887,140.48062
167,0.063315354,-28.613235,-1.7113205,992.20465
168,0.063315354,-28.613235,-1.4427385,807.67145
169,0.063315354,-17.896706,-1.2969267,339.45294
170,0.063315354,-22.751343,-1.6662512,836.059
171,0.044458948,-24.122282,-1.6452582,738.54755
172,0.044458948,-20.406277,-1.7837243,716.74396
173,0.044458948,-20.406277,-1.7486305,752.4232
174,0.15009129,-12.04184,-1.2958155,172.99753
175,0.15009129,-6.7225204,-1.3247383,98.67601
176,0.15009129,-20.581032,-1.6551354,649.24493
177,0.15009129,-15.316625,-1.4862164,403.54767
178,0.15009129,-9.189402,-1.5502646,265.2133
179,0.15009129,-8.038726,-1.29393,143.34071
180,0.15009129,-10.736168,-1.3198721,199.08125
181,0.114267394,-29.607649,-1.8652077,1272.045
182,0.114267394,-29.607649,-1.7118907,943.22723
183,0.114267394,-4.4888573,-1.2872055,74.25526
184,0.114267394,-13.954033,-1.4423606,255.62427
185,0.114267394,-8.786899,-1.5421027,192.52502
186,0.114267394,-35.09414,-2.1810658,2436.2178
187,0.114267394,-19.64058,-1.7295319,580.3994
188,0.114267394,-10.11606,-1.4978911,203.90413
189,0.114267394,-8.613099,-1.4813591,175.28094
190,0.114267394,-4.730077,-1.3662868,79.004974
191,0.19210269,-9.491014,-1.5640564,262.90976
192,0.19210269,-4.549951,-1.1882324,78.07865
193,0.19210269,-9.578878,-1.3114887,226.19322
194,0.19210269,-20.493635,-1.5142527,600.23267
195,0.19210269,-9.086208,-1.0744524,118.70917
196,0.19210269,-12.54768,-1.4670542,348.6568
197,0.19210269,-22.556509,-1.3985881,564.89215
198,0.19210269,-29.2276,-1.7801869,1132.6141
199,0.19210269,-8.798647,-1.4242084,219.16928
200,0.19210269,-31.319456,-2.1668806,1601.9712
