Generation,Max fitness,Min fitness,Avg fitness,Variance
106,-0.18440132,-20.277206,-2.8732798,1850.114
107,-0.18440132,-37.9059,-2.9152374,2744.3745
108,-0.18440132,-42.774433,-2.7346954,3377.4856
109,-0.18440132,-78.58158,-2.5934684,6075.9707
110,-0.18440132,-78.58158,-2.6521914,6425.651
111,-0.18440132,-78.58158,-2.8224926,6397.1343
112,-0.18440132,-18.763151,-2.0602937,683.09204
113,-0.18440132,-21.183306,-2.4470558,996.3807
114,-0.18440132,-50.46202,-2.7336261,3030.891
115,-0.18440132,-16.904669,-2.032584,560.08887
116,-0.18440132,-29.526073,-2.4318743,1597.4734
117,-0.18440132,-10.504078,-2.0123763,287.4384
118,-0.18440132,-18.623665,-1.8369793,494.98923
119,-0.18440132,-11.799038,-1.7701678,271.01447
120,-0.18440132,-36.60014,-2.4677906,1905.131
121,-0.18440132,-24.36003,-2.6018429,1615.2096
122,-0.18440132,-26.083698,-2.2179568,1302.5485
123,-0.18440132,-24.232977,-1.8968663,702.80383
124,-0.18440132,-19.111391,-2.7082233,1378.2319
125,-0.18440132,-25.623175,-2.7815125,1820.9191
126,-0.18440132,-9.899499,-1.9519837,345.94052
127,-0.18440132,-15.665243,-1.9545099,513.8958
128,-0.18440132,-13.206149,-1.9291803,384.00168
129,-0.18440132,-33.247124,-2.0190547,1186.0334
130,-0.18440132,-33.247124,-2.4606888,1608.5859
131,-0.18440132,-29.59258,-2.0645068,952.40515
132,-0.18440132,-29.59258,-2.6874514,2132.5903
133,-0.18440132,-27.964218,-2.9094906,2228.8635
134,-0.18440132,-8.567353,-1.9562167,258.0725
135,-0.18440132,-12.533887,-1.9997191,377.30383
136,-0.18440132,-34.173603,-2.7959313,2895.2153
137,-0.18440132,-34.173603,-3.0456583,3101.541
138,-0.18440132,-53.480125,-3.92311,6942.4243
139,-0.18440132,-24.568682,-2.158338,878.5104
140,-0.18440132,-70.87886,-3.5886753,7752.009
141,-0.18440132,-9.465078,-1.5598893,139.98524
142,-0.18440132,-45.43071,-2.0398538,2007.9126
143,-0.15841043,-21.008501,-2.079824,823.00995
144,-0.15841043,-11.744248,-1.8023121,334.40967
145,-0.15841043,-20.958357,-2.3563688,1150.1136
146,-0.15841043,-23.161394,-2.4819229,1514.6229
147,-0.15841043,-30.007717,-2.5564108,1982.6655
148,-0.15841043,-23.161394,-2.0673368,1004.4539
149,-0.15841043,-15.018114,-2.1784737,786.7406
150,-0.07842613,-49.558136,-2.6534946,3128.5024
151,-0.07842613,-22.634764,-2.195318,906.4474
152,-0.07842613,-9.447962,-1.7098671,188.83896
153,-0.07842613,-21.174524,-2.1659217,875.5431
154,-0.07842613,-21.945982,-2.6465812,1360.5548
155,-0.07842613,-21.945982,-2.354461,1265.236
156,-0.07842613,-19.858093,-1.7918283,476.06104
157,-0.07842613,-48.065067,-2.0537734,2246.1567
158,-0.07842613,-13.994485,-1.7274877,317.09235
159,-0.07842613,-21.349035,-2.223715,967.0484
160,-0.07842613,-16.204405,-2.0491843,533.0312
161,-0.07842613,-39.45414,-3.6607194,4250.4014
162,-0.07842613,-16.881853,-1.9502704,644.8665
163,-0.07842613,-16.881853,-1.7930989,394.19464
164,-0.07842613,-18.431444,-2.1425002,766.52747
165,-0.07842613,-27.409056,-1.9551986,820.6094
166,-0.07842613,-20.57807,-2.1858068,711.6663
167,-0.07842613,-20.57807,-2.4302657,1101.4178
168,-0.07842613,-24.259514,-2.1504323,860.25494
169,-0.07842613,-25.700647,-2.1792305,1125.012
170,-0.07842613,-16.479916,-2.0631025,692.53937
171,-0.07842613,-33.255318,-3.1649885,3142.3364
172,-0.07842613,-33.255318,-2.7920504,2378.3406
173,-0.07842613,-12.242069,-1.8283731,314.63892
174,-0.07842613,-20.4244,-2.1729925,836.5619
175,-0.07842613,-12.795598,-1.9155304,370.9694
176,-0.07842613,-19.315378,-2.2245016,849.4956
177,-0.07842613,-32.829323,-2.3599,1488.0326
178,-0.07842613,-32.108242,-2.3373666,1337.6237
179,-0.07842613,-16.439318,-1.9060407,509.72064
180,-0.07842613,-26.06378,-2.2403367,1342.4274
181,-0.07842613,-25.5071,-1.9598639,863.16736
182,-0.07842613,-20.24643,-2.5282145,1335.3298
183,-0.07842613,-38.465446,-2.770169,2857.5605
184,-0.07842613,-18.95291,-2.2569015,1002.5164
185,-0.07842613,-39.117798,-2.071545,1601.7743
186,-0.07842613,-25.207117,-2.2662067,933.66364
187,-0.07842613,-40.784664,-2.2224092,1791.1542
188,-0.07842613,-12.227045,-1.7367852,217.86765
189,-0.07842613,-32.5794,-2.5200524,2105.377
190,-0.07842613,-65.856285,-2.856706,4755.786
191,-0.07842613,-114.0633,-3.8474305,16374.955
192,-0.07842613,-11.43666,-1.9410187,364.1093
193,-0.07842613,-30.19084,-2.1178794,1042.5797
194,-0.07842613,-21.489109,-1.9598118,536.86523
195,-0.07842613,-12.9483595,-1.8802167,383.7285
196,-0.07842613,-16.476215,-2.0414224,520.0376
197,-0.07842613,-30.321291,-2.4918633,1921.5383
198,-0.07842613,-24.057158,-2.0347652,881.6737
199,-0.07842613,-47.073387,-2.3634477,2454.077
200,-0.07842613,-15.539407,-1.9061829,501.4357
