neur0,input0,neur1,input1,neur2,input2
-0.033679973,-0.09768998,-0.83171993,0.0,0.8019946,0.0
-0.026030298,-0.09768998,-0.8289742,0.0,0.79568404,0.0
-0.018968793,-0.09768998,-0.8258261,0.0,0.78928375,0.0
-0.012456228,-0.09768998,-0.8222915,0.0,0.7827982,0.0
-0.006456908,-0.09768998,-0.81838423,0.0,0.7762321,0.0
-9.386122E-4,-0.09768998,-0.8141168,0.0,0.7695916,0.0
0.0041275057,-0.09768998,-0.809501,0.0,0.7628833,0.0
0.008767144,-0.09768998,-0.8045485,0.0,0.7561149,0.0
0.013003076,-0.09768998,-0.79927075,0.0,0.74929494,0.0
0.016855411,-0.09768998,-0.79367983,0.0,0.74243295,0.0
0.020341875,-0.09768998,-0.7877885,0.0,0.7355394,0.0
0.023478098,-0.09768998,-0.7816105,0.0,0.72862524,0.0
0.026277931,-0.09768998,-0.7751609,0.0,0.72170246,0.0
0.028753752,-0.09768998,-0.7684561,0.0,0.71478355,0.0
0.030916737,-0.09768998,-0.7615142,0.0,0.70788133,0.0
0.032777205,-0.09768998,-0.7543549,0.0,0.7010089,0.0
0.034344915,-0.09768998,-0.74699944,0.0,0.69417953,0.0
0.03562929,-0.09768998,-0.7394709,0.0,0.68740624,0.0
0.036639746,-0.09768998,-0.73179376,0.0,0.68070185,0.0
0.037385903,-0.09768998,-0.72399384,0.0,0.67407846,0.0
0.037877817,-0.09768998,-0.71609807,0.0,0.6675474,0.0
0.03812615,-0.09768998,-0.70813435,0.0,0.6611191,0.0
0.038142346,-0.09768998,-0.7001308,0.0,0.6548028,0.0
0.037938703,-0.09768998,-0.69211596,0.0,0.6486062,0.0
0.037528496,-0.09768998,-0.68411785,0.0,0.6425357,0.0
0.036925964,-0.09768998,-0.67616403,0.0,0.63659596,0.0
0.036146343,-0.09768998,-0.6682806,0.0,0.63079,0.0
0.035205744,-0.09768998,-0.6604925,0.0,0.62511903,0.0
0.034121122,-0.09768998,-0.65282243,0.0,0.61958265,0.0
0.03291011,-0.09768998,-0.64529103,0.0,0.61417866,0.0
0.031590838,-0.09768998,-0.63791645,0.0,0.6089034,0.0
0.030181792,-0.09768998,-0.6307139,0.0,0.60375166,0.0
0.02870154,-0.09768998,-0.6236958,0.0,0.59871686,0.0
0.027168578,-0.09768998,-0.61687154,0.0,0.5937913,0.0
0.025601055,-0.09768998,-0.6102474,0.0,0.5889664,0.0
0.024016552,-0.09768998,-0.6038267,0.0,0.58423275,0.0
0.022431891,-0.09768998,-0.59761,0.0,0.57958025,0.0
0.02086297,-0.09768998,-0.59159493,0.0,0.57499874,0.0
0.0193245,-0.09768998,-0.58577675,0.0,0.57047766,0.0
0.017829927,-0.09768998,-0.5801484,0.0,0.56600666,0.0
0.01639127,-0.09768998,-0.57470083,0.0,0.5615755,0.0
0.015019071,-0.09768998,-0.5694234,0.0,0.5571743,0.0
0.013722296,-0.09768998,-0.56430393,0.0,0.55279386,0.0
0.012508312,-0.09768998,-0.55932933,0.0,0.5484255,0.0
0.011382902,-0.09768998,-0.5544857,0.0,0.5440613,0.0
0.010350271,-0.09768998,-0.54975855,0.0,0.5396941,0.0
0.009413104,-0.09768998,-0.54513335,0.0,0.5353178,0.0
0.008572631,-0.09768998,-0.5405956,0.0,0.53092694,0.0
0.007828725,-0.09768998,-0.53613114,0.0,0.5265173,0.0
0.007180023,-0.09768998,-0.5317262,0.0,0.5220853,0.0
0.0066239866,-0.09768998,-0.52736783,0.0,0.5176285,0.0
0.0061571156,-0.09768998,-0.52304375,0.0,0.5131453,0.0
0.0057749855,-0.09768998,-0.5187428,0.0,0.50863487,0.0
0.0054724533,-0.09768998,-0.5144548,0.0,0.5040973,0.0
0.005243758,-0.09768998,-0.51017076,0.0,0.49953333,0.0
0.0050826627,-0.09768998,-0.50588274,0.0,0.49494448,0.0
0.0049825762,-0.09768998,-0.5015841,0.0,0.49033278,0.0
0.004936685,-0.09768998,-0.4972694,0.0,0.4857009,0.0
0.0049380674,-0.09768998,-0.49293435,0.0,0.48105186,0.0
0.0049798177,-0.09768998,-0.4885758,0.0,0.47638917,0.0
0.0050551104,-0.09768998,-0.48419172,0.0,0.4717166,0.0
0.005157316,-0.09768998,-0.47978124,0.0,0.4670381,0.0
0.0052800872,-0.09768998,-0.4753443,0.0,0.46235782,0.0
0.0054174033,-0.09768998,-0.4708818,0.0,0.45768,0.0
0.005563656,-0.09768998,-0.46639547,0.0,0.45300877,0.0
0.00571368,-0.09768998,-0.46188778,0.0,0.4483483,0.0
0.005862808,-0.09768998,-0.45736167,0.0,0.44370264,0.0
0.006006878,-0.09768998,-0.45282072,0.0,0.4390756,0.0
0.006142257,-0.09768998,-0.44826883,0.0,0.43447077,0.0
0.0062658587,-0.09768998,-0.44371033,0.0,0.42989156,0.0
0.006375139,-0.09768998,-0.43914962,0.0,0.42534095,0.0
0.006468087,-0.09768998,-0.43459126,0.0,0.42082173,0.0
0.0065432065,-0.09768998,-0.43003985,0.0,0.41633624,0.0
0.0065994817,-0.09768998,-0.42549995,0.0,0.4118865,0.0
0.0066363662,-0.09768998,-0.42097592,0.0,0.40747425,0.0
0.0066537512,-0.09768998,-0.416472,0.0,0.4031007,0.0
0.006651899,-0.09768998,-0.41199207,0.0,0.39876688,0.0
0.0066314344,-0.09768998,-0.40753978,0.0,0.3944734,0.0
0.006593272,-0.09768998,-0.40311843,0.0,0.39022058,0.0
0.006538588,-0.09768998,-0.3987309,0.0,0.38600844,0.0
0.0064687678,-0.09768998,-0.39437973,0.0,0.38183674,0.0
0.006385368,-0.09768998,-0.39006698,0.0,0.37770498,0.0
0.006290055,-0.09768998,-0.38579437,0.0,0.37361252,0.0
0.006184581,-0.09768998,-0.38156322,0.0,0.36955848,0.0
0.0060707317,-0.09768998,-0.37737435,0.0,0.36554185,0.0
0.0059502893,-0.09768998,-0.37322834,0.0,0.36156157,0.0
0.005825006,-0.09768998,-0.36912537,0.0,0.35761645,0.0
0.0056965537,-0.09768998,-0.36506525,0.0,0.35370526,0.0
0.00556653,-0.09768998,-0.36104763,0.0,0.34982678,0.0
0.005436409,-0.09768998,-0.35707185,0.0,0.34597975,0.0
0.005307551,-0.09768998,-0.35313696,0.0,0.34216306,0.0
0.0051811454,-0.09768998,-0.34924194,0.0,0.33837548,0.0
0.005058241,-0.09768998,-0.34538564,0.0,0.334616,0.0
0.0049397303,-0.09768998,-0.34156674,0.0,0.3308836,0.0
0.0048263436,-0.09768998,-0.33778387,0.0,0.3271774,0.0
0.0047186418,-0.09768998,-0.33403572,0.0,0.32349664,0.0
0.004617047,-0.09768998,-0.3303208,0.0,0.31984064,0.0
0.0045218095,-0.09768998,-0.32663783,0.0,0.31620878,0.0
0.0044330643,-0.09768998,-0.3229855,0.0,0.31260067,0.0
0.0043508117,-0.09768998,-0.31936255,0.0,0.3090159,0.0
0.004274935,-0.09768998,-0.3157678,0.0,0.30545428,0.0
0.00420521,-0.09768998,-0.31220028,0.0,0.30191562,0.0
0.004141343,-0.09768998,-0.30865896,0.0,0.29839984,0.0
0.004082963,-0.09768998,-0.30514306,0.0,0.294907,0.0
0.004029627,-0.09768998,-0.30165192,0.0,0.29143715,0.0
0.00398088,-0.09768998,-0.2981849,0.0,0.28799042,0.0
0.0039362106,-0.09768998,-0.29474154,0.0,0.28456703,0.0
0.0038951044,-0.09768998,-0.29132155,0.0,0.28116718,0.0
0.0038570508,-0.09768998,-0.2879246,0.0,0.2777911,0.0
0.0038215313,-0.09768998,-0.2845506,0.0,0.2744391,0.0
0.0037880563,-0.09768998,-0.2811995,0.0,0.2711114,0.0
0.0037561636,-0.09768998,-0.27787128,0.0,0.26780832,0.0
0.003725407,-0.09768998,-0.27456605,0.0,0.26453006,0.0
0.0036953993,-0.09768998,-0.2712839,0.0,0.2612769,0.0
0.0036657685,-0.09768998,-0.2680251,0.0,0.25804904,0.0
0.0036362163,-0.09768998,-0.26478982,0.0,0.25484666,0.0
0.0036064791,-0.09768998,-0.26157826,0.0,0.25166997,0.0
0.003576324,-0.09768998,-0.25839075,0.0,0.24851903,0.0
0.0035455956,-0.09768998,-0.25522748,0.0,0.24539396,0.0
0.0035141539,-0.09768998,-0.25208876,0.0,0.24229479,0.0
0.0034819292,-0.09768998,-0.24897473,0.0,0.23922156,0.0
0.003448864,-0.09768998,-0.24588566,0.0,0.23617421,0.0
0.0034149562,-0.09768998,-0.24282168,0.0,0.23315272,0.0
0.003380224,-0.09768998,-0.23978296,0.0,0.23015697,0.0
0.0033447163,-0.09768998,-0.23676962,0.0,0.22718686,0.0
0.0033085074,-0.09768998,-0.23378173,0.0,0.22424223,0.0
0.00327169,-0.09768998,-0.23081931,0.0,0.22132291,0.0
0.0032343692,-0.09768998,-0.22788239,0.0,0.2184287,0.0
0.0031966616,-0.09768998,-0.22497092,0.0,0.21555941,0.0
0.0031586923,-0.09768998,-0.22208482,0.0,0.21271479,0.0
0.003120582,-0.09768998,-0.21922402,0.0,0.20989464,0.0
0.003082464,-0.09768998,-0.21638834,0.0,0.2070987,0.0
0.0030444548,-0.09768998,-0.21357764,0.0,0.20432672,0.0
0.003006669,-0.09768998,-0.21079177,0.0,0.20157847,0.0
0.002969222,-0.09768998,-0.20803046,0.0,0.19885372,0.0
0.002932198,-0.09768998,-0.20529352,0.0,0.1961522,0.0
0.0028956914,-0.09768998,-0.20258072,0.0,0.19347367,0.0
0.0028597792,-0.09768998,-0.19989179,0.0,0.19081792,0.0
0.0028245177,-0.09768998,-0.19722648,0.0,0.18818475,0.0
0.0027899533,-0.09768998,-0.19458455,0.0,0.1855739,0.0
0.002756128,-0.09768998,-0.19196574,0.0,0.18298522,0.0
0.0027230636,-0.09768998,-0.1893698,0.0,0.18041846,0.0
0.0026907732,-0.09768998,-0.18679644,0.0,0.17787349,0.0
0.0026592566,-0.09768998,-0.18424544,0.0,0.1753501,0.0
0.0026285073,-0.09768998,-0.18171658,0.0,0.17284814,0.0
0.002598513,-0.09768998,-0.17920958,0.0,0.17036746,0.0
0.0025692394,-0.09768998,-0.17672426,0.0,0.1679079,0.0
0.0025406647,-0.09768998,-0.17426038,0.0,0.16546932,0.0
0.0025127532,-0.09768998,-0.17181776,0.0,0.16305158,0.0
0.002485466,-0.09768998,-0.1693962,0.0,0.16065454,0.0
0.0024587617,-0.09768998,-0.16699551,0.0,0.15827812,0.0
0.0024325936,-0.09768998,-0.16461554,0.0,0.15592216,0.0
0.002406922,-0.09768998,-0.16225612,0.0,0.15358655,0.0
0.0023817047,-0.09768998,-0.15991709,0.0,0.15127116,0.0
0.002356904,-0.09768998,-0.15759829,0.0,0.1489759,0.0
0.0023324713,-0.09768998,-0.15529962,0.0,0.14670059,0.0
0.0023083808,-0.09768998,-0.1530209,0.0,0.14444518,0.0
0.0022845946,-0.09768998,-0.15076204,0.0,0.14220951,0.0
0.0022610798,-0.09768998,-0.14852288,0.0,0.13999347,0.0
0.002237815,-0.09768998,-0.14630333,0.0,0.13779695,0.0
0.0022147717,-0.09768998,-0.14410324,0.0,0.1356198,0.0
0.0021919345,-0.09768998,-0.14192252,0.0,0.13346191,0.0
0.0021692894,-0.09768998,-0.13976102,0.0,0.13132311,0.0
0.0021468252,-0.09768998,-0.1376186,0.0,0.12920332,0.0
0.0021245282,-0.09768998,-0.13549519,0.0,0.12710236,0.0
0.0021023965,-0.09768998,-0.13339064,0.0,0.12502013,0.0
0.002080424,-0.09768998,-0.13130483,0.0,0.122956455,0.0
0.002058615,-0.09768998,-0.12923762,0.0,0.12091121,0.0
0.0020369666,-0.09768998,-0.12718889,0.0,0.11888424,0.0
0.0020154847,-0.09768998,-0.1251585,0.0,0.11687542,0.0
0.0019941712,-0.09768998,-0.12314634,0.0,0.114884585,0.0
0.001973033,-0.09768998,-0.12115226,0.0,0.11291159,0.0
0.0019520781,-0.09768998,-0.11917611,0.0,0.11095629,0.0
0.0019313106,-0.09768998,-0.117217764,0.0,0.109018534,0.0
0.0019107392,-0.09768998,-0.115277074,0.0,0.10709818,0.0
0.00189037,-0.09768998,-0.113353886,0.0,0.105195075,0.0
0.0018702071,-0.09768998,-0.11144808,0.0,0.10330907,0.0
0.0018502591,-0.09768998,-0.109559484,0.0,0.10144004,0.0
0.0018305259,-0.09768998,-0.10768797,0.0,0.09958782,0.0
0.0018110159,-0.09768998,-0.10583338,0.0,0.097752266,0.0
0.00179173,-0.09768998,-0.103995584,0.0,0.09593324,0.0
0.0017726694,-0.09768998,-0.102174416,0.0,0.094130605,0.0
0.0017538362,-0.09768998,-0.100369744,0.0,0.09234421,0.0
0.0017352323,-0.09768998,-0.09858142,0.0,0.09057393,0.0
0.0017168561,-0.09768998,-0.09680929,0.0,0.088819616,0.0
0.0016987046,-0.09768998,-0.09505323,0.0,0.08708114,0.0
0.0016807787,-0.09768998,-0.09331308,0.0,0.085358374,0.0
0.0016630728,-0.09768998,-0.09158871,0.0,0.08365118,0.0
0.001645582,-0.09768998,-0.08987999,0.0,0.08195943,0.0
0.0016283046,-0.09768998,-0.08818677,0.0,0.080282986,0.0
0.0016112346,-0.09768998,-0.08650892,0.0,0.07862172,0.0
0.0015943694,-0.09768998,-0.08484632,0.0,0.076975524,0.0
0.0015777055,-0.09768998,-0.08319881,0.0,0.07534425,0.0
0.0015612349,-0.09768998,-0.08156627,0.0,0.07372779,0.0
0.0015449524,-0.09768998,-0.07994858,0.0,0.07212601,0.0
0.0015288533,-0.09768998,-0.078345604,0.0,0.07053878,0.0
0.001512934,-0.09768998,-0.07675722,0.0,0.068965994,0.0
0.001497189,-0.09768998,-0.0751833,0.0,0.06740753,0.0
0.0014816121,-0.09768998,-0.073623724,0.0,0.06586326,0.0
0.0014662016,-0.09768998,-0.07207838,0.0,0.06433306,0.0
0.0014509524,-0.09768998,-0.070547126,0.0,0.06281682,0.0
0.0014358611,-0.09768998,-0.069029845,0.0,0.061314423,0.0
0.0014209228,-0.09768998,-0.06752644,0.0,0.05982574,0.0
0.0014061368,-0.09768998,-0.06603676,0.0,0.058350667,0.0
0.0013914973,-0.09768998,-0.06456072,0.0,0.05688908,0.0
0.0013770038,-0.09768998,-0.06309818,0.0,0.05544086,0.0
0.0013626529,-0.09768998,-0.06164903,0.0,0.0540059,0.0
0.0013484424,-0.09768998,-0.060213156,0.0,0.05258408,0.0
0.0013343707,-0.09768998,-0.05879045,0.0,0.051175285,0.0
0.0013204366,-0.09768998,-0.05738079,0.0,0.049779404,0.0
0.0013066396,-0.09768998,-0.05598407,0.0,0.048396323,0.0
0.0012929778,-0.09768998,-0.054600164,0.0,0.04702593,0.0
0.0012794487,-0.09768998,-0.053228974,0.0,0.045668118,0.0
0.0012660518,-0.09768998,-0.051870383,0.0,0.04432277,0.0
0.0012527864,-0.09768998,-0.050524283,0.0,0.042989776,0.0
0.0012396525,-0.09768998,-0.04919056,0.0,0.04166903,0.0
0.0012266478,-0.09768998,-0.047869105,0.0,0.040360425,0.0
0.0012137718,-0.09768998,-0.04655981,0.0,0.03906385,0.0
0.0012010235,-0.09768998,-0.045262568,0.0,0.037779197,0.0
0.0011884017,-0.09768998,-0.043977275,0.0,0.036506362,0.0
0.0011759065,-0.09768998,-0.04270382,0.0,0.03524524,0.0
0.0011635354,-0.09768998,-0.0414421,0.0,0.03399573,0.0
0.0011512889,-0.09768998,-0.040192004,0.0,0.03275772,0.0
0.001139165,-0.09768998,-0.038953435,0.0,0.031531114,0.0
0.0011271631,-0.09768998,-0.037726287,0.0,0.030315807,0.0
0.0011152821,-0.09768998,-0.03651046,0.0,0.0291117,0.0
0.0011035206,-0.09768998,-0.035305843,0.0,0.02791869,0.0
0.0010918771,-0.09768998,-0.034112345,0.0,0.02673668,0.0
0.001080351,-0.09768998,-0.03292986,0.0,0.025565572,0.0
0.0010689399,-0.09768998,-0.03175829,0.0,0.024405265,0.0
0.001057643,-0.09768998,-0.030597541,0.0,0.023255663,0.0
0.0010464598,-0.09768998,-0.02944751,0.0,0.022116672,0.0
0.0010353883,-0.09768998,-0.028308101,0.0,0.020988198,0.0
0.0010244268,-0.09768998,-0.02717922,0.0,0.019870143,0.0
0.001013574,-0.09768998,-0.026060773,0.0,0.018762415,0.0
0.001002829,-0.09768998,-0.024952663,0.0,0.017664919,0.0
9.921906E-4,-0.09768998,-0.023854796,0.0,0.016577566,0.0
9.816566E-4,-0.09768998,-0.02276708,0.0,0.015500262,0.0
9.7122637E-4,-0.09768998,-0.021689426,0.0,0.014432918,0.0
9.608985E-4,-0.09768998,-0.020621737,0.0,0.013375443,0.0
9.506715E-4,-0.09768998,-0.01956393,0.0,0.01232775,0.0
9.4054436E-4,-0.09768998,-0.018515911,0.0,0.011289749,0.0
9.3051564E-4,-0.09768998,-0.01747759,0.0,0.010261353,0.0
9.205841E-4,-0.09768998,-0.016448883,0.0,0.009242474,0.0
9.107485E-4,-0.09768998,-0.015429703,0.0,0.0082330275,0.0
9.010081E-4,-0.09768998,-0.01441996,0.0,0.0072329273,0.0
8.913613E-4,-0.09768998,-0.0134195695,0.0,0.006242088,0.0
8.818073E-4,-0.09768998,-0.012428448,0.0,0.005260426,0.0
8.72345E-4,-0.09768998,-0.0114465095,0.0,0.004287858,0.0
8.629735E-4,-0.09768998,-0.010473672,0.0,0.0033243005,0.0
8.5369206E-4,-0.09768998,-0.009509851,0.0,0.0023696725,0.0
8.444994E-4,-0.09768998,-0.008554966,0.0,0.0014238921,0.0
8.3539466E-4,-0.09768998,-0.0076089343,0.0,4.8687888E-4,0.0
8.263769E-4,-0.09768998,-0.006671675,0.0,-4.4144716E-4,0.0
8.1744517E-4,-0.09768998,-0.0057431087,0.0,-0.0013611653,0.0
8.085987E-4,-0.09768998,-0.004823156,0.0,-0.002272354,0.0
7.998366E-4,-0.09768998,-0.003911738,0.0,-0.0031750915,0.0
7.91158E-4,-0.09768998,-0.0030087763,0.0,-0.004069455,0.0
7.825622E-4,-0.09768998,-0.0021141937,0.0,-0.004955521,0.0
7.740482E-4,-0.09768998,-0.001227914,0.0,-0.0058333655,0.0
7.656153E-4,-0.09768998,-3.4986035E-4,0.0,-0.006703064,0.0
7.572628E-4,-0.09768998,5.200424E-4,0.0,-0.007564691,0.0
7.4898975E-4,-0.09768998,0.001381869,0.0,-0.00841832,0.0
7.407954E-4,-0.09768998,0.0022356936,0.0,-0.009264025,0.0
7.32679E-4,-0.09768998,0.0030815897,0.0,-0.010101879,0.0
7.2463974E-4,-0.09768998,0.0039196303,0.0,-0.010931953,0.0
7.166771E-4,-0.09768998,0.004749887,0.0,-0.01175432,0.0
7.0879015E-4,-0.09768998,0.0055724327,0.0,-0.012569049,0.0
7.009781E-4,-0.09768998,0.006387337,0.0,-0.013376212,0.0
6.932401E-4,-0.09768998,0.0071946713,0.0,-0.014175877,0.0
6.8557536E-4,-0.09768998,0.007994505,0.0,-0.014968115,0.0
6.7798345E-4,-0.09768998,0.008786906,0.0,-0.015752992,0.0
6.704636E-4,-0.09768998,0.009571943,0.0,-0.016530577,0.0
6.6301523E-4,-0.09768998,0.010349686,0.0,-0.017300937,0.0
6.556374E-4,-0.09768998,0.011120201,0.0,-0.01806414,0.0
6.483295E-4,-0.09768998,0.011883554,0.0,-0.018820249,0.0
6.410909E-4,-0.09768998,0.012639812,0.0,-0.01956933,0.0
6.339204E-4,-0.09768998,0.013389041,0.0,-0.020311449,0.0
6.268176E-4,-0.09768998,0.014131304,0.0,-0.02104667,0.0
6.197816E-4,-0.09768998,0.014866667,0.0,-0.021775058,0.0
6.1281223E-4,-0.09768998,0.015595192,0.0,-0.022496672,0.0
6.0590863E-4,-0.09768998,0.016316943,0.0,-0.023211578,0.0
5.9907E-4,-0.09768998,0.017031984,0.0,-0.023919836,0.0
5.9229555E-4,-0.09768998,0.017740376,0.0,-0.024621509,0.0
5.855848E-4,-0.09768998,0.018442178,0.0,-0.025316656,0.0
5.789369E-4,-0.09768998,0.019137455,0.0,-0.026005337,0.0
5.7235133E-4,-0.09768998,0.019826265,0.0,-0.026687615,0.0
5.6582765E-4,-0.09768998,0.020508667,0.0,-0.027363546,0.0
5.59365E-4,-0.09768998,0.021184722,0.0,-0.028033191,0.0
5.529632E-4,-0.09768998,0.021854488,0.0,-0.028696606,0.0
5.4662116E-4,-0.09768998,0.022518026,0.0,-0.02935385,0.0
5.4033817E-4,-0.09768998,0.023175389,0.0,-0.03000498,0.0
5.34114E-4,-0.09768998,0.023826635,0.0,-0.030650051,0.0
5.279482E-4,-0.09768998,0.024471823,0.0,-0.03128912,0.0
5.218397E-4,-0.09768998,0.025111008,0.0,-0.031922247,0.0
5.1578885E-4,-0.09768998,0.025744246,0.0,-0.032549478,0.0
5.0979387E-4,-0.09768998,0.02637159,0.0,-0.033170875,0.0
5.038553E-4,-0.09768998,0.0269931,0.0,-0.03378649,0.0
4.9797166E-4,-0.09768998,0.027608821,0.0,-0.034396376,0.0
4.9214304E-4,-0.09768998,0.028218815,0.0,-0.03500059,0.0
4.8636948E-4,-0.09768998,0.028823132,0.0,-0.035599176,0.0
4.8064947E-4,-0.09768998,0.029421823,0.0,-0.036192194,0.0
4.7498307E-4,-0.09768998,0.030014941,0.0,-0.036779694,0.0
4.6937034E-4,-0.09768998,0.03060254,0.0,-0.037361726,0.0
4.6380985E-4,-0.09768998,0.031184673,0.0,-0.037938338,0.0
4.5830116E-4,-0.09768998,0.031761386,0.0,-0.03850958,0.0
4.5284335E-4,-0.09768998,0.032332733,0.0,-0.03907551,0.0
4.474365E-4,-0.09768998,0.032898758,0.0,-0.039636172,0.0
4.4208067E-4,-0.09768998,0.033459514,0.0,-0.040191617,0.0
4.3677492E-4,-0.09768998,0.034015052,0.0,-0.04074189,0.0
4.3151836E-4,-0.09768998,0.03456542,0.0,-0.04128704,0.0
4.2631058E-4,-0.09768998,0.035110664,0.0,-0.041827112,0.0
4.2115114E-4,-0.09768998,0.03565083,0.0,-0.04236216,0.0
4.1603966E-4,-0.09768998,0.036185972,0.0,-0.04289223,0.0
4.1097577E-4,-0.09768998,0.03671613,0.0,-0.04341736,0.0
4.0595903E-4,-0.09768998,0.03724135,0.0,-0.043937605,0.0
4.0098955E-4,-0.09768998,0.037761685,0.0,-0.044453006,0.0
3.9606597E-4,-0.09768998,0.03827717,0.0,-0.044963606,0.0
3.9118787E-4,-0.09768998,0.038787864,0.0,-0.045469455,0.0
3.8635542E-4,-0.09768998,0.039293796,0.0,-0.045970593,0.0
3.8156818E-4,-0.09768998,0.039795022,0.0,-0.046467066,0.0
3.768248E-4,-0.09768998,0.04029158,0.0,-0.046958916,0.0
3.7212545E-4,-0.09768998,0.040783513,0.0,-0.047446188,0.0
3.674707E-4,-0.09768998,0.04127087,0.0,-0.047928922,0.0
3.6285823E-4,-0.09768998,0.041753687,0.0,-0.04840716,0.0
3.5828867E-4,-0.09768998,0.042232007,0.0,-0.048880946,0.0
3.5376215E-4,-0.09768998,0.042705875,0.0,-0.049350325,0.0
3.4927786E-4,-0.09768998,0.043175332,0.0,-0.04981533,0.0
3.4483537E-4,-0.09768998,0.043640424,0.0,-0.050276008,0.0
3.4043338E-4,-0.09768998,0.04410118,0.0,-0.050732393,0.0
3.3607305E-4,-0.09768998,0.044557646,0.0,-0.051184528,0.0
3.3175203E-4,-0.09768998,0.045009863,0.0,-0.051632456,0.0
3.274715E-4,-0.09768998,0.045457866,0.0,-0.052076213,0.0
3.232306E-4,-0.09768998,0.0459017,0.0,-0.052515835,0.0
3.1902854E-4,-0.09768998,0.046341404,0.0,-0.052951366,0.0
3.1486593E-4,-0.09768998,0.046777014,0.0,-0.05338284,0.0
3.1074102E-4,-0.09768998,0.047208562,0.0,-0.053810295,0.0
3.0665493E-4,-0.09768998,0.0476361,0.0,-0.05423377,0.0
3.0260588E-4,-0.09768998,0.04805965,0.0,-0.054653306,0.0
2.9859506E-4,-0.09768998,0.04847926,0.0,-0.055068932,0.0
2.9462113E-4,-0.09768998,0.048894957,0.0,-0.05548069,0.0
2.9068478E-4,-0.09768998,0.049306788,0.0,-0.05588861,0.0
2.8678472E-4,-0.09768998,0.049714785,0.0,-0.05629274,0.0
2.8292113E-4,-0.09768998,0.050118983,0.0,-0.056693103,0.0
2.7909322E-4,-0.09768998,0.050519418,0.0,-0.05708974,0.0
2.7530166E-4,-0.09768998,0.050916128,0.0,-0.057482682,0.0
2.7154418E-4,-0.09768998,0.05130914,0.0,-0.057871964,0.0
2.67822E-4,-0.09768998,0.051698495,0.0,-0.05825762,0.0
2.6413382E-4,-0.09768998,0.052084226,0.0,-0.058639687,0.0
2.6047934E-4,-0.09768998,0.052466363,0.0,-0.059018195,0.0
2.568588E-4,-0.09768998,0.05284494,0.0,-0.05939318,0.0
2.532719E-4,-0.09768998,0.053219996,0.0,-0.059764672,0.0
2.4971837E-4,-0.09768998,0.05359156,0.0,-0.060132705,0.0
2.4619696E-4,-0.09768998,0.053959664,0.0,-0.06049731,0.0
2.4270735E-4,-0.09768998,0.05432434,0.0,-0.06085852,0.0
2.392508E-4,-0.09768998,0.054685622,0.0,-0.06121637,0.0
2.3582554E-4,-0.09768998,0.055043533,0.0,-0.061570887,0.0
2.324333E-4,-0.09768998,0.055398118,0.0,-0.0619221,0.0
2.2907181E-4,-0.09768998,0.0557494,0.0,-0.062270045,0.0
2.2574131E-4,-0.09768998,0.056097414,0.0,-0.06261475,0.0
2.2244055E-4,-0.09768998,0.056442186,0.0,-0.062956244,0.0
