neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.47698328,-0.29399815,0.6354843,0.0,0.083557576,0.0,0.042569626,0.0,0.048236974,0.0
0.4699424,-0.3319852,0.6328256,0.0,0.08333118,0.0,0.040679034,0.0,0.046566207,0.0
0.4627032,-0.36944094,0.6299767,0.0,0.08308287,0.0,0.03882816,0.0,0.044928778,0.0
0.45526904,-0.40630564,0.6269335,0.0,0.082812145,0.0,0.037016552,0.0,0.04332417,0.0
0.44764385,-0.44252035,0.62369204,0.0,0.082518496,0.0,0.035243753,0.0,0.04175187,0.0
0.43983206,-0.47802714,0.62024826,0.0,0.08220141,0.0,0.033509336,0.0,0.04021139,0.0
0.43183854,-0.51276916,0.61659825,0.0,0.08186037,0.0,0.031812876,0.0,0.03870227,0.0
0.42366874,-0.54669106,0.6127382,0.0,0.081494875,0.0,0.030153973,0.0,0.03722404,0.0
0.41532853,-0.5797382,0.6086645,0.0,0.081104435,0.0,0.028532226,0.0,0.035776258,0.0
0.40682444,-0.61185783,0.6043736,0.0,0.080688536,0.0,0.026947256,0.0,0.034358498,0.0
0.39816338,-0.6429987,0.5998621,0.0,0.080246694,0.0,0.025398692,0.0,0.032970343,0.0
0.3893529,-0.67311084,0.595127,0.0,0.07977844,0.0,0.023886176,0.0,0.031611387,0.0
0.38040093,-0.7021462,0.5901654,0.0,0.07928331,0.0,0.022409363,0.0,0.030281235,0.0
0.37131602,-0.73005825,0.5849747,0.0,0.07876087,0.0,0.02096792,0.0,0.028979514,0.0
0.36210716,-0.7568025,0.57955277,0.0,0.07821069,0.0,0.019561518,0.0,0.027705858,0.0
0.3527839,-0.7823359,0.5738978,0.0,0.0776324,0.0,0.018189847,0.0,0.02645991,0.0
0.34335607,-0.8066177,0.5680082,0.0,0.07702562,0.0,0.0168526,0.0,0.025241328,0.0
0.3338341,-0.8296091,0.56188303,0.0,0.076390035,0.0,0.015549486,0.0,0.02404978,0.0
0.3242288,-0.8512733,0.5555219,0.0,0.07572536,0.0,0.014280216,0.0,0.02288494,0.0
0.31455135,-0.87157565,0.5489248,0.0,0.075031355,0.0,0.013044511,0.0,0.021746503,0.0
0.30481327,-0.8904837,0.5420923,0.0,0.07430783,0.0,0.011842102,0.0,0.020634163,0.0
0.29502642,-0.90796715,0.5350257,0.0,0.07355465,0.0,0.010672722,0.0,0.01954763,0.0
0.28520295,-0.92399806,0.5277269,0.0,0.07277172,0.0,0.009536114,0.0,0.018486619,0.0
0.27535528,-0.9385509,0.5201984,0.0,0.07195905,0.0,0.00843202,0.0,0.017450856,0.0
0.265496,-0.9516021,0.5124436,0.0,0.07111666,0.0,0.0073601934,0.0,0.016440073,0.0
0.25563785,-0.96313095,0.5044665,0.0,0.0702447,0.0,0.006320383,0.0,0.01545401,0.0
0.2457938,-0.97311896,0.49627188,0.0,0.06934336,0.0,0.005312344,0.0,0.014492416,0.0
0.23597682,-0.9815503,0.48786533,0.0,0.068412915,0.0,0.0043358305,0.0,0.013555046,0.0
0.22619994,-0.98841125,0.47925326,0.0,0.067453735,0.0,0.0033905965,0.0,0.012641661,0.0
0.21647617,-0.99369097,0.47044295,0.0,0.06646628,0.0,0.0024763953,0.0,0.011752025,0.0
0.20681854,-0.99738103,0.46144232,0.0,0.065451086,0.0,0.0015929777,0.0,0.010885911,0.0
0.19723992,-0.99947554,0.45226026,0.0,0.06440878,0.0,7.400904E-4,0.0,0.010043093,0.0
0.1877531,-0.99997103,0.44290635,0.0,0.063340105,0.0,-8.252438E-5,0.0,0.009223351,0.0
0.17837067,-0.9988668,0.43339106,0.0,0.06224589,0.0,-8.7513E-4,0.0,0.008426468,0.0
0.16910505,-0.9961646,0.42372546,0.0,0.061127048,0.0,-0.0016379968,0.0,0.0076522273,0.0
0.15996836,-0.9918688,0.41392145,0.0,0.0599846,0.0,-0.002371403,0.0,0.006900417,0.0
0.1509725,-0.9859861,0.40399155,0.0,0.058819648,0.0,-0.0030756353,0.0,0.006170825,0.0
0.14212903,-0.9785261,0.39394897,0.0,0.057633404,0.0,-0.003750991,0.0,0.00546324,0.0
0.13344917,-0.96950066,0.38380745,0.0,0.056427162,0.0,-0.0043977783,0.0,0.004777452,0.0
0.12494375,-0.9589243,0.37358123,0.0,0.0552023,0.0,-0.0050163167,0.0,0.0041132476,0.0
0.116623245,-0.94681376,0.36328506,0.0,0.053960282,0.0,-0.005606938,0.0,0.0034704148,0.0
0.108497694,-0.9331886,0.3529341,0.0,0.052702647,0.0,-0.0061699883,0.0,0.002848738,0.0
0.100576684,-0.9180705,0.34254372,0.0,0.051431008,0.0,-0.006705826,0.0,0.0022480008,0.0
0.09286936,-0.9014837,0.33212966,0.0,0.05014704,0.0,-0.0072148256,0.0,0.0016679821,0.0
0.085384406,-0.88345474,0.3217078,0.0,0.048852492,0.0,-0.007697376,0.0,0.001108458,0.0
0.07813,-0.8640124,0.31129405,0.0,0.047549143,0.0,-0.00815388,0.0,5.692006E-4,0.0
0.07111385,-0.84318787,0.30090448,0.0,0.04623883,0.0,-0.008584759,0.0,4.9976865E-5,0.0
0.064343154,-0.8210144,0.2905551,0.0,0.04492343,0.0,-0.008990447,0.0,-4.4945112E-4,0.0
0.0578246,-0.7975275,0.28026167,0.0,0.04360484,0.0,-0.009371395,0.0,-9.2932687E-4,0.0
0.051564384,-0.77276444,0.2700399,0.0,0.04228499,0.0,-0.009728071,0.0,-0.0013899,0.0
0.045568172,-0.7467654,0.25990516,0.0,0.04096581,0.0,-0.010060958,0.0,-0.0018314266,0.0
0.039841138,-0.71957165,0.24987265,0.0,0.039649244,0.0,-0.010370552,0.0,-0.0022541694,0.0
0.034387935,-0.6912268,0.23995706,0.0,0.03833723,0.0,-0.010657365,0.0,-0.0026583977,0.0
0.029212717,-0.6617761,0.23017275,0.0,0.037031688,0.0,-0.010921927,0.0,-0.0030443887,0.0
0.02431914,-0.6312667,0.22053358,0.0,0.03573453,0.0,-0.011164778,0.0,-0.003412426,0.0
0.019710358,-0.5997474,0.21105292,0.0,0.034447636,0.0,-0.011386473,0.0,-0.003762802,0.0
0.015389037,-0.56726867,0.2017436,0.0,0.03317285,0.0,-0.011587578,0.0,-0.0040958156,0.0
0.0113573605,-0.53388244,0.19261788,0.0,0.031911988,0.0,-0.0117686745,0.0,-0.004411774,0.0
0.007617033,-0.4996421,0.18368743,0.0,0.030666811,0.0,-0.011930352,0.0,-0.0047109914,0.0
0.004169292,-0.46460244,0.1749633,0.0,0.02943903,0.0,-0.012073212,0.0,-0.0049937908,0.0
0.0010149135,-0.4288195,0.1664559,0.0,0.028230304,0.0,-0.012197864,0.0,-0.005260501,0.0
-0.0018457812,-0.39235055,0.158175,0.0,0.027042229,0.0,-0.012304928,0.0,-0.005511459,0.0
-0.0044129137,-0.3552535,0.15012972,0.0,0.025876341,0.0,-0.01239503,0.0,-0.0057470095,0.0
-0.0066870516,-0.31758854,0.14232853,0.0,0.024734106,0.0,-0.012468802,0.0,-0.0059675034,0.0
-0.008669187,-0.2794155,0.13477924,0.0,0.023616921,0.0,-0.012526882,0.0,-0.0061732987,0.0
-0.01036074,-0.24079546,0.12748903,0.0,0.02252611,0.0,-0.012569914,0.0,-0.0063647586,0.0
-0.011763545,-0.2017902,0.120464385,0.0,0.021462921,0.0,-0.0125985425,0.0,-0.0065422547,0.0
-0.012879847,-0.16246213,0.113711216,0.0,0.020428535,0.0,-0.012613418,0.0,-0.006706161,0.0
-0.013712293,-0.12287415,0.107234776,0.0,0.019424045,0.0,-0.012615187,0.0,-0.00685686,0.0
-0.014263927,-0.08308959,0.10103971,0.0,0.018450478,0.0,-0.012604503,0.0,-0.0069947373,0.0
-0.014538184,-0.043172114,0.095130056,0.0,0.017508777,0.0,-0.012582013,0.0,-0.0071201837,0.0
-0.014538882,-0.0031855688,0.0895093,0.0,0.016599812,0.0,-0.012548367,0.0,-0.0072335927,0.0
-0.014270219,0.036806073,0.08418031,0.0,0.015724374,0.0,-0.012504207,0.0,-0.0073353625,0.0
-0.013736763,0.076738834,0.07914542,0.0,0.01488318,0.0,-0.012450178,0.0,-0.007425895,0.0
-0.01294345,0.11654883,0.07440643,0.0,0.014076871,0.0,-0.012386917,0.0,-0.0075055924,0.0
-0.011895573,0.15617284,0.0699646,0.0,0.013306016,0.0,-0.012315054,0.0,-0.007574862,0.0
-0.010598785,0.19554654,0.065820694,0.0,0.0125711085,0.0,-0.012235219,0.0,-0.0076341094,0.0
-0.009059085,0.2346074,0.06197496,0.0,0.011872573,0.0,-0.012148028,0.0,-0.0076837433,0.0
-0.007282809,0.27329293,0.058427185,0.0,0.011210762,0.0,-0.012054096,0.0,-0.0077241734,0.0
-0.005276632,0.31154126,0.055176668,0.0,0.010585961,0.0,-0.011954024,0.0,-0.007755808,0.0
-0.0030475522,0.3492912,0.052222256,0.0,0.009998389,0.0,-0.011848409,0.0,-0.0077790557,0.0
-6.028872E-4,0.38648236,0.04956235,0.0,0.009448196,0.0,-0.011737834,0.0,-0.0077943243,0.0
0.0020497371,0.4230552,0.047194924,0.0,0.008935471,0.0,-0.011622874,0.0,-0.0078020194,0.0
0.0049023936,0.45895126,0.045117527,0.0,0.008460238,0.0,-0.011504094,0.0,-0.0078025456,0.0
0.007946867,0.4941131,0.04332729,0.0,0.008022461,0.0,-0.011382045,0.0,-0.0077963048,0.0
0.011174663,0.52848446,0.041820943,0.0,0.007622044,0.0,-0.0112572685,0.0,-0.007783695,0.0
0.014577018,0.56201035,0.040594827,0.0,0.007258832,0.0,-0.011130292,0.0,-0.007765114,0.0
0.018144922,0.5946376,0.03964489,0.0,0.006932613,0.0,-0.01100163,0.0,-0.0077409516,0.0
0.021869116,0.62631303,0.038966708,0.0,0.0066431193,0.0,-0.010871784,0.0,-0.007711597,0.0
0.025740117,0.6569866,0.038555488,0.0,0.006390028,0.0,-0.010741241,0.0,-0.007677432,0.0
0.029748235,0.6866091,0.038406078,0.0,0.006172964,0.0,-0.010610476,0.0,-0.0076388363,0.0
0.033883587,0.7151332,0.038512968,0.0,0.005991497,0.0,-0.010479947,0.0,-0.0075961812,0.0
0.038136106,0.7425132,0.038870312,0.0,0.00584515,0.0,-0.010350095,0.0,-0.0075498344,0.0
0.04249558,0.76870537,0.039471928,0.0,0.0057333927,0.0,-0.010221351,0.0,-0.0075001563,0.0
0.046951637,0.79366773,0.040311303,0.0,0.005655648,0.0,-0.010094125,0.0,-0.0074475007,0.0
0.051493805,0.81736046,0.04138161,0.0,0.00561129,0.0,-0.009968814,0.0,-0.0073922155,0.0
0.0561115,0.8397455,0.042675715,0.0,0.0055996478,0.0,-0.0098458,0.0,-0.0073346402,0.0
0.06079406,0.8607872,0.04418619,0.0,0.0056200046,0.0,-0.009725445,0.0,-0.007275107,0.0
0.06553077,0.88045186,0.045905314,0.0,0.0056715994,0.0,-0.0096080955,0.0,-0.007213941,0.0
0.07031086,0.8987079,0.04782511,0.0,0.0057536303,0.0,-0.009494081,0.0,-0.007151458,0.0
0.07512357,0.91552645,0.04993732,0.0,0.005865252,0.0,-0.009383714,0.0,-0.007087966,0.0
0.07995812,0.9308801,0.052233443,0.0,0.006005581,0.0,-0.009277291,0.0,-0.0070237643,0.0
0.084803775,0.94474465,0.054704763,0.0,0.006173695,0.0,-0.009175088,0.0,-0.0069591426,0.0
0.08964984,0.9570977,0.057342324,0.0,0.0063686343,0.0,-0.0090773655,0.0,-0.006894382,0.0
0.09448569,0.96791965,0.060136985,0.0,0.0065894057,0.0,-0.008984366,0.0,-0.006829755,0.0
0.099300794,0.9771931,0.0630794,0.0,0.006834981,0.0,-0.008896315,0.0,-0.006765522,0.0
0.104084715,0.9849033,0.066160075,0.0,0.0071043014,0.0,-0.008813416,0.0,-0.006701936,0.0
0.10882716,0.99103785,0.069369346,0.0,0.007396277,0.0,-0.008735859,0.0,-0.006639238,0.0
0.113517985,0.99558693,0.07269744,0.0,0.007709792,0.0,-0.008663815,0.0,-0.0065776594,0.0
0.11814721,0.9985433,0.07613446,0.0,0.008043703,0.0,-0.008597437,0.0,-0.006517423,0.0
0.122705035,0.99990225,0.07967041,0.0,0.008396843,0.0,-0.0085368585,0.0,-0.006458738,0.0
0.12718186,0.99966156,0.08329522,0.0,0.008768027,0.0,-0.008482198,0.0,-0.0064018047,0.0
0.13156831,0.9978216,0.08699877,0.0,0.009156044,0.0,-0.008433553,0.0,-0.006346813,0.0
0.13585521,0.9943853,0.0907709,0.0,0.009559672,0.0,-0.008391009,0.0,-0.0062939413,0.0
0.14003366,0.98935825,0.09460146,0.0,0.009977673,0.0,-0.008354626,0.0,-0.0062433565,0.0
0.14409502,0.98274845,0.09848027,0.0,0.010408795,0.0,-0.008324454,0.0,-0.0061952155,0.0
0.14803086,0.9745664,0.102397196,0.0,0.010851778,0.0,-0.0083005205,0.0,-0.0061496636,0.0
0.15183309,0.96482533,0.10634214,0.0,0.011305352,0.0,-0.008282843,0.0,-0.006106835,0.0
0.15549384,0.9535407,0.11030506,0.0,0.011768243,0.0,-0.008271415,0.0,-0.006066853,0.0
0.15900561,0.94073063,0.114276014,0.0,0.012239177,0.0,-0.008266219,0.0,-0.006029831,0.0
0.16236115,0.92641556,0.11824513,0.0,0.012716875,0.0,-0.008267218,0.0,-0.005995869,0.0
0.16555351,0.9106185,0.12220267,0.0,0.013200064,0.0,-0.008274362,0.0,-0.0059650573,0.0
0.16857606,0.8933646,0.12613903,0.0,0.013687473,0.0,-0.008287586,0.0,-0.0059374752,0.0
0.17142248,0.8746815,0.1300447,0.0,0.014177837,0.0,-0.008306809,0.0,-0.0059131915,0.0
0.17408678,0.8545991,0.13391039,0.0,0.014669903,0.0,-0.008331934,0.0,-0.0058922633,0.0
0.1765633,0.83314955,0.13772695,0.0,0.015162423,0.0,-0.008362853,0.0,-0.005874737,0.0
0.17884667,0.8103671,0.14148541,0.0,0.015654167,0.0,-0.008399443,0.0,-0.00586065,0.0
0.18093185,0.7862883,0.14517699,0.0,0.016143918,0.0,-0.008441567,0.0,-0.0058500273,0.0
0.18281414,0.7609516,0.14879313,0.0,0.016630474,0.0,-0.008489078,0.0,-0.0058428845,0.0
0.18448916,0.7343975,0.15232545,0.0,0.01711265,0.0,-0.008541813,0.0,-0.0058392272,0.0
0.18595286,0.70666856,0.15576583,0.0,0.017589286,0.0,-0.008599601,0.0,-0.0058390507,0.0
0.18720151,0.67780906,0.15910634,0.0,0.018059237,0.0,-0.008662257,0.0,-0.005842341,0.0
0.18823174,0.6478645,0.1623393,0.0,0.018521383,0.0,-0.008729588,0.0,-0.005849074,0.0
0.18904044,0.61688423,0.16545725,0.0,0.01897463,0.0,-0.008801388,0.0,-0.005859216,0.0
0.1896249,0.584917,0.16845298,0.0,0.019417904,0.0,-0.008877442,0.0,-0.0058727255,0.0
0.18998271,0.5520141,0.17131953,0.0,0.019850163,0.0,-0.008957528,0.0,-0.005889551,0.0
0.19011179,0.5182281,0.17405018,0.0,0.020270385,0.0,-0.009041411,0.0,-0.005909632,0.0
0.19001038,0.48361304,0.17663847,0.0,0.020677581,0.0,-0.009128855,0.0,-0.0059329015,0.0
0.18967709,0.4482243,0.17907819,0.0,0.021070791,0.0,-0.009219607,0.0,-0.005959282,0.0
0.18911083,0.4121185,0.18136337,0.0,0.021449082,0.0,-0.009313418,0.0,-0.0059886896,0.0
0.18831086,0.37535337,0.18348832,0.0,0.021811545,0.0,-0.009410022,0.0,-0.0060210335,0.0
0.18727677,0.33798778,0.1854476,0.0,0.022157315,0.0,-0.009509152,0.0,-0.0060562133,0.0
0.18600847,0.3000815,0.18723603,0.0,0.022485545,0.0,-0.0096105365,0.0,-0.0060941232,0.0
0.18450628,0.26169512,0.18884866,0.0,0.022795428,0.0,-0.009713897,0.0,-0.006134651,0.0
0.1827708,0.2228901,0.19028084,0.0,0.02308618,0.0,-0.00981895,0.0,-0.006177677,0.0
0.18080302,0.1837285,0.1915282,0.0,0.023357064,0.0,-0.009925409,0.0,-0.006223076,0.0
0.17860423,0.14427298,0.1925866,0.0,0.023607358,0.0,-0.010032985,0.0,-0.006270717,0.0
0.17617615,0.10458665,0.19345216,0.0,0.023836385,0.0,-0.010141384,0.0,-0.0063204635,0.0
0.17352076,0.064733006,0.19412132,0.0,0.024043495,0.0,-0.01025031,0.0,-0.0063721733,0.0
0.1706405,0.024775807,0.19459073,0.0,0.024228074,0.0,-0.010359466,0.0,-0.0064256997,0.0
0.1675381,-0.015221031,0.19485739,0.0,0.024389543,0.0,-0.010468553,0.0,-0.0064808913,0.0
0.16421671,-0.05519352,0.19491853,0.0,0.024527352,0.0,-0.01057727,0.0,-0.006537593,0.0
0.16067982,-0.09507771,0.19477168,0.0,0.024640996,0.0,-0.010685315,0.0,-0.006595645,0.0
0.15693127,-0.13480979,0.19441466,0.0,0.024729993,0.0,-0.010792389,0.0,-0.0066548837,0.0
0.15297532,-0.17432621,0.1938456,0.0,0.024793906,0.0,-0.010898189,0.0,-0.006715143,0.0
0.14881657,-0.21356376,0.19306293,0.0,0.024832333,0.0,-0.011002414,0.0,-0.0067762537,0.0
0.14446,-0.25245965,0.19206539,0.0,0.024844902,0.0,-0.011104767,0.0,-0.006838043,0.0
0.13991095,-0.29095164,0.19085202,0.0,0.024831284,0.0,-0.01120495,0.0,-0.006900337,0.0
0.13517515,-0.32897907,0.18942218,0.0,0.02479119,0.0,-0.011302667,0.0,-0.006962958,0.0
0.1302587,-0.3664793,0.18777558,0.0,0.024724366,0.0,-0.011397624,0.0,-0.0070257275,0.0
0.12516803,-0.40339324,0.1859123,0.0,0.0246306,0.0,-0.011489534,0.0,-0.0070884656,0.0
0.11990995,-0.43966186,0.18383266,0.0,0.024509719,0.0,-0.011578107,0.0,-0.007150991,0.0
0.11449163,-0.4752271,0.18153746,0.0,0.024361592,0.0,-0.011663064,0.0,-0.0072131217,0.0
0.10892055,-0.51003206,0.17902778,0.0,0.024186127,0.0,-0.011744125,0.0,-0.0072746756,0.0
0.10320456,-0.5440211,0.17630509,0.0,0.023983281,0.0,-0.011821017,0.0,-0.007335469,0.0
0.0973518,-0.57713985,0.17337126,0.0,0.023753054,0.0,-0.011893471,0.0,-0.0073953196,0.0
0.09137074,-0.60933524,0.1702285,0.0,0.023495486,0.0,-0.011961225,0.0,-0.0074540456,0.0
0.08527013,-0.64055586,0.16687943,0.0,0.023210665,0.0,-0.012024025,0.0,-0.007511464,0.0
0.07905901,-0.67075175,0.16332708,0.0,0.022898726,0.0,-0.01208162,0.0,-0.007567395,0.0
0.07274669,-0.6998746,0.15957487,0.0,0.022559853,0.0,-0.012133769,0.0,-0.007621659,0.0
0.06634271,-0.72787774,0.15562658,0.0,0.022194276,0.0,-0.012180235,0.0,-0.0076740785,0.0
0.059856836,-0.75471646,0.15148646,0.0,0.021802273,0.0,-0.012220795,0.0,-0.007724478,0.0
