neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.3113101,0.26403368,0.45332584,0.0,0.0612058,0.0,0.005994976,0.0,0.013715791,0.0
0.3089043,0.32623062,0.44978043,0.0,0.06076572,0.0,0.005102723,0.0,0.012883685,0.0
0.30689374,0.38842806,0.44627154,0.0,0.060323313,0.0,0.0042335126,0.0,0.012071212,0.0
0.3052743,0.450625,0.44281718,0.0,0.059880022,0.0,0.0033869082,0.0,0.0112780295,0.0
0.30383924,0.48015457,0.43942475,0.0,0.059437215,0.0,0.0025624647,0.0,0.010503791,0.0
0.30201778,0.41795763,0.4360736,0.0,0.058995645,0.0,0.0017597349,0.0,0.00974816,0.0
0.29981524,0.3557602,0.43274385,0.0,0.058555543,0.0,9.782781E-4,0.0,0.009010799,0.0
0.29723656,0.29356325,0.42941645,0.0,0.058116734,0.0,2.1766376E-4,0.0,0.008291375,0.0
0.29428643,0.23136581,0.42607313,0.0,0.057678703,0.0,-5.225238E-4,0.0,0.0075895577,0.0
0.29096916,0.16916886,0.42269632,0.0,0.057240658,0.0,-0.0012426822,0.0,0.006905023,0.0
0.2872889,0.106971435,0.4192691,0.0,0.056801602,0.0,-0.0019431884,0.0,0.0062374524,0.0
0.28324956,0.044774476,0.41577545,0.0,0.05636036,0.0,-0.0026243972,0.0,0.005586533,0.0
0.27907413,0.017422477,0.4122107,0.0,0.055915855,0.0,-0.0032866432,0.0,0.0049519585,0.0
0.27532938,0.07961991,0.40859896,0.0,0.055467654,0.0,-0.003930249,0.0,0.004333431,0.0
0.27201185,0.14181733,0.4049633,0.0,0.05501584,0.0,-0.004555531,0.0,0.0037306568,0.0
0.26911768,0.20401381,0.40132615,0.0,0.054560944,0.0,-0.0051628076,0.0,0.0031433506,0.0
0.26664263,0.26621124,0.39770886,0.0,0.05410383,0.0,-0.0057524024,0.0,0.0025712315,0.0
0.26458222,0.32840866,0.394132,0.0,0.053645648,0.0,-0.006324645,0.0,0.002014023,0.0
0.26293164,0.3906061,0.3906152,0.0,0.05318776,0.0,-0.0068798787,0.0,0.0014714529,0.0
0.26168585,0.45280257,0.38717735,0.0,0.052731697,0.0,-0.0074184584,0.0,9.432505E-4,0.0
0.26060402,0.477977,0.38382417,0.0,0.052278865,0.0,-0.007940751,0.0,4.2914736E-4,0.0
0.25912797,0.4157796,0.3805325,0.0,0.051829994,0.0,-0.008447123,0.0,-7.112359E-5,0.0
0.25726348,0.35358214,0.37728018,0.0,0.05138526,0.0,-0.008937939,0.0,-5.578277E-4,0.0
0.25501612,0.29138568,0.374046,0.0,0.050944395,0.0,-0.009413552,0.0,-0.0010312286,0.0
0.2523911,0.22918825,0.3708098,0.0,0.050506756,0.0,-0.009874299,0.0,-0.0014915867,0.0
0.24939328,0.16699082,0.3675523,0.0,0.050071426,0.0,-0.010320501,0.0,-0.0019391592,0.0
0.24602741,0.104793385,0.3642551,0.0,0.04963726,0.0,-0.010752456,0.0,-0.002374199,0.0
0.24229795,0.042596906,0.36090064,0.0,0.049202934,0.0,-0.01117044,0.0,-0.0027969535,0.0
0.23846152,0.019600524,0.35748547,0.0,0.04876726,0.0,-0.011574709,0.0,-0.0032076642,0.0
0.23506919,0.08179795,0.3540353,0.0,0.048329756,0.0,-0.011965507,0.0,-0.0036065665,0.0
0.23211636,0.14399537,0.35057467,0.0,0.04789048,0.0,-0.012343073,0.0,-0.00399389,0.0
0.22959816,0.20619187,0.34712714,0.0,0.04744998,0.0,-0.012707652,0.0,-0.0043698587,0.0
0.22750945,0.26838928,0.34371513,0.0,0.04700914,0.0,-0.013059493,0.0,-0.004734693,0.0
0.22584485,0.33058673,0.34036,0.0,0.046569157,0.0,-0.013398855,0.0,-0.0050886087,0.0
0.22459872,0.3927832,0.33708194,0.0,0.046131436,0.0,-0.01372601,0.0,-0.0054318192,0.0
0.22376533,0.45498064,0.33390024,0.0,0.045697547,0.0,-0.014041246,0.0,-0.005764538,0.0
0.22307032,0.47579896,0.33081874,0.0,0.04526891,0.0,-0.014344862,0.0,-0.006086976,0.0
0.22197324,0.41360155,0.3278119,0.0,0.044846196,0.0,-0.014637161,0.0,-0.0063993433,0.0
0.22048034,0.35140505,0.32485557,0.0,0.044429507,0.0,-0.014918441,0.0,-0.0067018517,0.0
0.21859759,0.28920764,0.32192674,0.0,0.044018466,0.0,-0.015188989,0.0,-0.0069947094,0.0
0.21633063,0.22701019,0.31900355,0.0,0.04361232,0.0,-0.015449076,0.0,-0.007278124,0.0
0.21368492,0.16481277,0.3160653,0.0,0.043210015,0.0,-0.015698956,0.0,-0.007552299,0.0
0.2106656,0.10261629,0.31309232,0.0,0.042810265,0.0,-0.015938863,0.0,-0.007817436,0.0
0.20727763,0.04041886,0.31006595,0.0,0.04241161,0.0,-0.016169002,0.0,-0.008073729,0.0
0.20381075,0.02177857,0.3069841,0.0,0.042012773,0.0,-0.016389564,0.0,-0.00832137,0.0
0.20079583,0.083976,0.30387375,0.0,0.041613214,0.0,-0.016600724,0.0,-0.008560542,0.0
0.19822742,0.14617248,0.30076054,0.0,0.041212995,0.0,-0.016802661,0.0,-0.008791426,0.0
0.1960999,0.20836991,0.29766884,0.0,0.040812638,0.0,-0.01699555,0.0,-0.009014195,0.0
0.1944074,0.27056733,0.29462183,0.0,0.04041306,0.0,-0.017179579,0.0,-0.009229019,0.0
0.19314387,0.33276477,0.29164132,0.0,0.040015467,0.0,-0.017354945,0.0,-0.009436066,0.0
0.19230314,0.39496124,0.28874797,0.0,0.039621294,0.0,-0.017521862,0.0,-0.009635504,0.0
0.1918789,0.45715868,0.2859613,0.0,0.039232146,0.0,-0.01768056,0.0,-0.009827496,0.0
0.19156402,0.47362092,0.28328297,0.0,0.038849413,0.0,-0.017831277,0.0,-0.010012207,0.0
0.19083963,0.41142443,0.28068563,0.0,0.038473725,0.0,-0.017974265,0.0,-0.010189801,0.0
0.18971238,0.349227,0.27814358,0.0,0.038105104,0.0,-0.01810976,0.0,-0.010360446,0.0
0.18818857,0.2870296,0.27563244,0.0,0.037743077,0.0,-0.018237993,0.0,-0.010524304,0.0
0.18627425,0.22483215,0.2731291,0.0,0.037386786,0.0,-0.01835918,0.0,-0.010681537,0.0
0.18397523,0.16263567,0.27061173,0.0,0.03703507,0.0,-0.01847352,0.0,-0.010832307,0.0
0.18129706,0.100438245,0.26805982,0.0,0.036686532,0.0,-0.018581184,0.0,-0.010976771,0.0
0.17824508,0.038240813,0.2654539,0.0,0.03633961,0.0,-0.01868232,0.0,-0.011115079,0.0
0.17514148,0.023956615,0.26279342,0.0,0.035992958,0.0,-0.018777061,0.0,-0.011247382,0.0
0.17249373,0.0861531,0.26010633,0.0,0.03564601,0.0,-0.01886553,0.0,-0.011373818,0.0
0.17029576,0.14835052,0.25741914,0.0,0.035298806,0.0,-0.018947843,0.0,-0.011494527,0.0
0.16854137,0.21054795,0.25475687,0.0,0.03495188,0.0,-0.01902413,0.0,-0.011609641,0.0
0.16722417,0.27274537,0.2521431,0.0,0.034606162,0.0,-0.019094516,0.0,-0.011719288,0.0
0.16633768,0.33494186,0.24960014,0.0,0.03426288,0.0,-0.019159151,0.0,-0.011823596,0.0
0.16587535,0.39713928,0.2471489,0.0,0.03392349,0.0,-0.019218197,0.0,-0.011922691,0.0
0.16583046,0.45933673,0.24480899,0.0,0.033589624,0.0,-0.019271834,0.0,-0.012016698,0.0
0.16586381,0.47144288,0.24257995,0.0,0.033262633,0.0,-0.019320251,0.0,-0.012105742,0.0
0.165481,0.40924639,0.24043328,0.0,0.032943115,0.0,-0.019363651,0.0,-0.012189949,0.0
0.1646889,0.34704897,0.23834205,0.0,0.03263102,0.0,-0.019402225,0.0,-0.012269446,0.0
0.16349413,0.28485152,0.23628084,0.0,0.03232581,0.0,-0.01943615,0.0,-0.012344359,0.0
0.16190302,0.22265506,0.2342258,0.0,0.032026548,0.0,-0.0194656,0.0,-0.012414815,0.0
0.15992168,0.16045763,0.23215438,0.0,0.031731986,0.0,-0.019490717,0.0,-0.012480936,0.0
0.15755595,0.098260194,0.23004541,0.0,0.031440653,0.0,-0.019511627,0.0,-0.012542842,0.0
0.1548115,0.036062766,0.22787896,0.0,0.031150907,0.0,-0.019528436,0.0,-0.012600649,0.0
0.1520423,0.026133716,0.22565621,0.0,0.030861378,0.0,-0.019541223,0.0,-0.012654468,0.0
0.1497302,0.08833114,0.22340585,0.0,0.030571477,0.0,-0.019550065,0.0,-0.012704406,0.0
0.1478687,0.15052858,0.221155,0.0,0.030281253,0.0,-0.019555029,0.0,-0.012750564,0.0
0.14645118,0.212726,0.21892913,0.0,0.029991258,0.0,-0.0195562,0.0,-0.012793041,0.0
0.14547092,0.2749225,0.21675225,0.0,0.02970243,0.0,-0.019553665,0.0,-0.01283193,0.0
0.14492117,0.3371199,0.21464688,0.0,0.029416023,0.0,-0.019547526,0.0,-0.012867324,0.0
0.14479505,0.39931735,0.21263415,0.0,0.029133512,0.0,-0.019537903,0.0,-0.012899317,0.0
0.14508566,0.46151477,0.2107338,0.0,0.028856544,0.0,-0.019524936,0.0,-0.012927998,0.0
0.14542232,0.46926576,0.20894337,0.0,0.02858646,0.0,-0.019508775,0.0,-0.01295346,0.0
0.14533703,0.40706834,0.20723343,0.0,0.028323814,0.0,-0.01948958,0.0,-0.012975799,0.0
0.14483684,0.34487092,0.20557633,0.0,0.02806851,0.0,-0.019467503,0.0,-0.012995107,0.0
0.1439286,0.28267443,0.20394607,0.0,0.027819956,0.0,-0.019442687,0.0,-0.013011482,0.0
0.14261885,0.220477,0.20231818,0.0,0.027577158,0.0,-0.01941526,0.0,-0.0130250165,0.0
0.14091389,0.15827958,0.2006697,0.0,0.027338821,0.0,-0.019385325,0.0,-0.013035804,0.0
0.13881984,0.09608215,0.19897911,0.0,0.027103413,0.0,-0.019352973,0.0,-0.013043934,0.0
0.13634261,0.033885665,0.19722615,0.0,0.026869241,0.0,-0.019318264,0.0,-0.013049491,0.0
0.13386746,0.028311761,0.19541389,0.0,0.026634926,0.0,-0.019281244,0.0,-0.013052558,0.0
0.13184904,0.09050919,0.19357152,0.0,0.02639989,0.0,-0.019241948,0.0,-0.01305321,0.0
0.13028055,0.15270662,0.19172662,0.0,0.026164193,0.0,-0.01920041,0.0,-0.013051522,0.0
0.12915513,0.2149031,0.189905,0.0,0.025928402,0.0,-0.019156678,0.0,-0.013047562,0.0
0.12846583,0.27710053,0.18813096,0.0,0.025693484,0.0,-0.0191108,0.0,-0.013041396,0.0
0.12820572,0.33929795,0.18642722,0.0,0.025460707,0.0,-0.019062849,0.0,-0.013033088,0.0
0.12836774,0.4014954,0.18481506,0.0,0.025231572,0.0,-0.019012911,0.0,-0.013022703,0.0
0.12894487,0.46369186,0.18331435,0.0,0.025007745,0.0,-0.018961092,0.0,-0.013010307,0.0
0.12953547,0.46708772,0.18192059,0.0,0.024790546,0.0,-0.018907513,0.0,-0.012995965,0.0
0.1296992,0.4048903,0.18060386,0.0,0.024580495,0.0,-0.018852301,0.0,-0.012979745,0.0
0.12944327,0.34269288,0.17933604,0.0,0.024377469,0.0,-0.018795572,0.0,-0.012961717,0.0
0.12877469,0.2804964,0.17809072,0.0,0.024180831,0.0,-0.018737445,0.0,-0.01294195,0.0
0.12770014,0.21829896,0.17684312,0.0,0.023989554,0.0,-0.018678011,0.0,-0.012920513,0.0
0.12622614,0.15610152,0.17557006,0.0,0.023802307,0.0,-0.018617347,0.0,-0.012897474,0.0
0.124358974,0.09390505,0.17424974,0.0,0.023617519,0.0,-0.018555509,0.0,-0.012872897,0.0
0.1221047,0.031707622,0.17286181,0.0,0.02343346,0.0,-0.018492531,0.0,-0.012846847,0.0
0.119879454,0.030489808,0.1714112,0.0,0.023248767,0.0,-0.018428424,0.0,-0.01281938,0.0
0.11810971,0.092687234,0.16992751,0.0,0.02306288,0.0,-0.018363196,0.0,-0.012790548,0.0
0.11678848,0.15488371,0.1684386,0.0,0.022875872,0.0,-0.018296856,0.0,-0.012760401,0.0
0.11590872,0.21708114,0.16697057,0.0,0.022688337,0.0,-0.018229418,0.0,-0.012728986,0.0
0.11546338,0.27927858,0.16554788,0.0,0.022501262,0.0,-0.018160908,0.0,-0.012696346,0.0
0.11544537,0.341476,0.16419344,0.0,0.02231594,0.0,-0.01809137,0.0,-0.012662525,0.0
0.11584756,0.4036725,0.16292861,0.0,0.02213389,0.0,-0.018020865,0.0,-0.012627564,0.0
0.11666287,0.4658699,0.16177334,0.0,0.0219568,0.0,-0.017949479,0.0,-0.012591508,0.0
0.117459044,0.46490967,0.16072124,0.0,0.021785967,0.0,-0.017877303,0.0,-0.012554403,0.0
0.117824286,0.40271226,0.15974203,0.0,0.021621887,0.0,-0.017804444,0.0,-0.012516296,0.0
0.11776594,0.34051576,0.15880732,0.0,0.021464404,0.0,-0.017730994,0.0,-0.012477235,0.0
0.1172911,0.27831835,0.15789051,0.0,0.02131286,0.0,-0.017657047,0.0,-0.01243727,0.0
0.11640661,0.21612091,0.15696661,0.0,0.021166204,0.0,-0.01758267,0.0,-0.012396452,0.0
0.11511911,0.15392348,0.15601233,0.0,0.021023069,0.0,-0.017507916,0.0,-0.012354828,0.0
0.11343498,0.091727,0.15500577,0.0,0.02088187,0.0,-0.017432822,0.0,-0.012312446,0.0
0.11136043,0.029529573,0.1539265,0.0,0.020740857,0.0,-0.017357392,0.0,-0.012269348,0.0
0.10934216,0.032667853,0.15278138,0.0,0.020598682,0.0,-0.01728162,0.0,-0.012225573,0.0
0.10777776,0.09486434,0.15160029,0.0,0.02045481,0.0,-0.01720549,0.0,-0.012181157,0.0
0.10666014,0.15706177,0.15041126,0.0,0.020309338,0.0,-0.01712899,0.0,-0.012136132,0.0
0.10598216,0.21925919,0.1492406,0.0,0.020162882,0.0,-0.017052114,0.0,-0.0120905265,0.0
0.10573667,0.28145662,0.14811288,0.0,0.02001645,0.0,-0.016974868,0.0,-0.012044367,0.0
0.105916515,0.3436531,0.14705113,0.0,0.019871362,0.0,-0.016897276,0.0,-0.011997679,0.0
0.106514536,0.40585053,0.14607677,0.0,0.019729154,0.0,-0.016819386,0.0,-0.011950489,0.0
0.1075236,0.46804795,0.14520982,0.0,0.01959153,0.0,-0.016741259,0.0,-0.011902825,0.0
0.10848117,0.46273163,0.14444202,0.0,0.019459765,0.0,-0.016662976,0.0,-0.0118547175,0.0
0.109004535,0.40053517,0.1437429,0.0,0.01933433,0.0,-0.016584618,0.0,-0.011806197,0.0
0.109101124,0.33833772,0.14308392,0.0,0.019215051,0.0,-0.016506266,0.0,-0.011757298,0.0
0.10877811,0.2761403,0.14243835,0.0,0.01910125,0.0,-0.01642799,0.0,-0.0117080575,0.0
0.10804244,0.21394287,0.14178118,0.0,0.018991848,0.0,-0.016349848,0.0,-0.011658507,0.0
0.10690085,0.15174638,0.14108899,0.0,0.018885469,0.0,-0.01627187,0.0,-0.011608683,0.0
0.105359815,0.08954895,0.14033991,0.0,0.018780509,0.0,-0.016194075,0.0,-0.0115586165,0.0
0.10342566,0.027351528,0.13951351,0.0,0.018675204,0.0,-0.016116455,0.0,-0.011508337,0.0
0.10157532,0.034844954,0.1386185,0.0,0.018568236,0.0,-0.016038984,0.0,-0.011457872,0.0
0.10017717,0.09704238,0.13768496,0.0,0.018459091,0.0,-0.01596163,0.0,-0.01140724,0.0
0.09922401,0.15923981,0.13674106,0.0,0.018347897,0.0,-0.015884368,0.0,-0.011356462,0.0
0.09870865,0.22143725,0.13581322,0.0,0.01823529,0.0,-0.015807174,0.0,-0.011305552,0.0
0.0986239,0.28363466,0.13492614,0.0,0.018122304,0.0,-0.015730046,0.0,-0.011254525,0.0
0.09896256,0.3458321,0.13410285,0.0,0.01801027,0.0,-0.015652994,0.0,-0.011203394,0.0
