Generation,Max fitness,Min fitness,Avg fitness,Variance
166,-0.24045181,-13.210781,-1.585871,224.07623
167,-0.24045181,-13.2305,-1.8894722,362.9372
168,-0.24045181,-22.00198,-2.1123426,834.2334
169,-0.24045181,-20.209604,-1.9156277,541.7118
170,-0.24045181,-18.867956,-1.9813406,647.5549
171,-0.22019972,-11.91858,-1.863577,417.4398
172,-0.22019972,-19.951706,-1.8640237,666.1569
173,-0.22019972,-4.7522373,-1.386232,62.645615
174,-0.22019972,-19.139757,-1.8255589,568.951
175,-0.22019972,-19.139757,-1.9276187,718.48584
176,-0.1724495,-19.139757,-1.7786592,744.2385
177,-0.1724495,-17.162382,-1.8472087,675.6221
178,-0.1724495,-11.553803,-1.677731,286.9911
179,-0.1724495,-17.739231,-1.8488024,553.3772
180,-0.1724495,-12.294189,-1.6071124,275.8852
181,-0.17328896,-12.31596,-1.745187,369.01636
182,-0.17328896,-12.930561,-1.5729957,227.93066
183,-0.17328896,-14.915649,-1.7560911,333.06708
184,-0.17328896,-16.04236,-1.9506209,636.06323
185,-0.17328896,-12.378632,-1.693005,361.42178
186,-0.10785133,-20.318188,-1.566748,511.69702
187,-0.10785133,-20.318188,-1.455761,489.9716
188,-0.10785133,-7.4621043,-1.3845932,159.5201
189,-0.10785133,-19.106026,-1.6725007,642.42645
190,-0.08311431,-30.091808,-1.7457181,1037.811
191,-0.09982752,-10.689837,-1.4408642,188.3559
192,-0.09982752,-14.625182,-1.4473516,304.01483
193,-0.09982752,-19.043411,-1.6521046,540.29626
194,-0.09982752,-7.0410266,-1.3610504,116.89675
195,-0.09982752,-14.181824,-1.8493899,472.1417
196,-0.12571879,-15.045183,-2.1147163,752.725
197,-0.12571879,-18.58816,-1.7707016,612.18243
198,-0.12571879,-22.270493,-1.8588688,1011.95184
199,-0.12571879,-14.538523,-1.5384433,372.20895
200,-0.12571879,-12.612287,-1.5332853,272.0792
