fitness,g0,g1,g2,g3,g4,g5
0.36788493,0.5251918,0.4101423,0.32935065,-0.6729786,0.7361412,0.0064958143
0.39663798,-0.7603087,0.018999182,0.23288408,-0.33309335,0.07605147,-0.10888039
0.36892867,-0.65638,-0.4192907,0.8574564,0.72889316,0.10676341,-0.69568384
0.3634341,-0.30338138,-0.8357836,-0.23565088,-0.51799196,-0.48120278,-0.052709155
0.3650501,-0.41877607,-0.15917885,-0.22641687,0.084063314,-0.73596853,-0.1958978
0.36453944,-0.7363134,-0.9679734,0.41526315,0.039721586,-0.11892165,-0.5236555
0.37047586,0.70786715,0.012691018,0.69150436,-0.08797598,0.44639027,0.37140846
0.36335,0.51454264,0.61440057,-0.7365508,-0.17761233,-0.9236619,0.39775094
0.42592627,-0.25357258,0.033536315,-0.9853862,0.060779534,0.48447934,-0.13985595
0.36793685,-0.1862824,0.49261767,0.23384617,0.6581015,-0.8452965,-0.16523531
0.35424942,-0.95987546,-0.4951953,-0.34565374,0.0694612,0.36662152,-0.82625866
0.36351433,0.17987502,-0.06575757,-0.10628544,-0.24021149,-0.31406665,-0.45969078
0.35206836,-0.1507815,-0.38186792,-0.5839627,0.3740686,-0.54688054,-0.8284225
0.37831917,-0.15847413,0.23209412,-0.31527984,-0.34957585,-0.7646525,-0.013346374
0.45839906,0.982732,-0.022258358,-0.32997453,0.8769517,-0.32649797,0.025456188
0.40036696,-0.69013286,0.025636315,-0.057308145,0.3000927,0.6344185,-0.3877246
0.31442118,-0.3125136,0.5494241,-0.9971702,0.5330593,0.2977927,-0.32801777
0.36055,0.48837405,0.44397047,-0.71000504,-0.69621193,-0.24380434,-0.6850283
0.33575433,-0.07624712,-0.15235433,-0.21811338,-0.94304204,-0.77704203,0.18076818
0.36343318,0.34576443,-0.6670607,-0.17667386,0.3006002,0.817402,-0.2473045
0.43896365,0.964244,-0.032836698,-0.34111372,-0.5427106,-0.6526758,-0.48008883
0.38452914,0.97914153,0.012070949,0.03064453,0.50850594,0.11913554,0.36862203
0.3580195,0.14707263,0.6324903,0.13347359,-0.61473525,0.2398304,0.19830625
0.33475092,0.2068361,-0.2479635,-0.023849944,0.37647283,0.5642193,-0.67029756
0.33600333,-0.018019319,-0.7092516,0.1075958,-0.80039215,0.5630318,-0.47476995
0.36510235,0.4383016,0.62972814,0.11381936,-0.9416183,0.05471734,-0.67883945
0.37407422,-0.6341916,-0.40263242,-0.28626028,-0.06170674,0.56408334,0.13259156
0.31662557,-0.3499025,-0.7043862,0.9656215,-0.7659856,0.3649923,-0.22845733
0.42227346,-0.7503846,0.039409876,0.7445497,-0.3199848,-0.3065625,0.018585682
0.35866055,0.8188824,0.65671897,0.07145325,0.18700452,0.1445008,-0.97764415
0.3389686,-0.084877305,0.09735689,0.01700453,0.15974984,-0.5307377,0.41164595
0.33465546,0.083610065,-0.32459676,0.28483173,-0.8553013,-0.23185243,0.06864615
0.39675212,0.0012508127,-0.36361527,-0.6650081,-0.4623733,-0.72841597,0.039231293
0.3577082,-0.6723191,-0.6329011,0.75293595,0.73800397,-0.41704422,0.3812727
0.3938819,-0.72006774,0.027820816,0.09996156,-0.8294196,-0.92835474,0.68442196
0.38388407,-0.66696453,0.5691486,0.9452031,0.92672694,0.37328696,-0.46571866
0.3306492,0.73667574,-0.07567537,0.68438095,-0.5912987,0.4945908,-0.15646696
0.36067793,-0.7221791,-0.62221795,0.0045078993,-0.8242173,0.17413415,0.16244173
0.37663248,0.81844795,0.034119103,0.23480242,0.27207574,-0.45495754,0.8546607
0.38278943,0.47096756,-0.06920132,0.31633672,-0.2252161,0.86762345,-0.07418499
0.38280058,-0.00905776,-0.112460576,0.84964097,-0.39359313,0.110875525,0.6849519
0.35390615,-0.77331775,-0.96102655,0.4831159,-0.1510778,0.20387498,0.72216314
0.35970378,0.8949402,0.5234468,-0.22154321,-0.05198835,-0.42405334,0.4488787
0.41835693,-0.23118447,0.5831822,0.88953555,-0.031497717,0.5609146,0.002394136
0.36377025,0.22311145,-0.16542141,-0.6822522,-0.3741756,-0.4773114,-0.1964101
0.41228193,0.72568834,-0.029780984,0.2313306,-0.5259873,0.5201305,0.288658
0.37869656,-0.16630585,-0.049566865,-0.3656211,-0.73031634,0.6945367,0.020819858
0.35644838,-0.015237689,0.65057397,-0.09069989,0.06240166,-0.5590277,-0.5324195
