Generation,Max fitness,Min fitness,Avg fitness,Variance
88,0.06694786,-13.635393,-1.3627613,265.1067
89,0.06694786,-6.4943724,-1.2283721,98.20468
90,0.06694786,-12.723044,-1.3623983,232.04471
91,0.05903206,-6.536174,-1.3360504,150.82748
92,0.05903206,-4.6823497,-1.1317816,65.31233
93,0.05903206,-24.20964,-1.5518569,737.4979
94,0.05903206,-8.642291,-1.4158391,167.62708
95,0.05903206,-17.941574,-1.3744235,365.31888
96,0.05903206,-8.473488,-1.3150051,168.29561
97,0.05903206,-16.992163,-1.5262157,408.5412
98,0.05903206,-10.059925,-1.298335,173.97205
99,0.05903206,-6.533342,-1.2708051,133.03778
100,0.05903206,-20.43837,-1.6193838,692.18365
101,0.03531791,-8.608514,-1.414104,179.20412
102,0.03531791,-12.674029,-1.6223167,379.17712
103,0.03531791,-33.60166,-2.044407,1603.1482
104,0.03531791,-11.824318,-1.5112442,217.39081
105,0.03531791,-14.956762,-1.7135288,394.67047
106,0.03531791,-16.80444,-1.6701983,499.05276
107,0.03531791,-19.456047,-1.9757885,985.36395
108,0.03531791,-9.063113,-1.5156186,205.18094
109,0.03531791,-11.215558,-1.7439653,358.82507
110,0.03531791,-13.60864,-1.711076,376.04993
111,0.16605198,-20.983784,-2.3430152,1788.7505
112,0.16605198,-13.496971,-1.4403802,568.2896
113,0.16605198,-17.445309,-1.3977122,406.8254
114,0.16605198,-9.013287,-1.1574725,150.61473
115,0.16605198,-20.905663,-1.4073198,717.4022
116,0.16605198,-20.905663,-1.2053202,443.80878
117,0.16605198,-20.749771,-1.4641614,566.74603
118,0.16605198,-5.3415093,-0.9938549,73.622765
119,0.16605198,-13.6852865,-1.2865556,375.19843
120,0.16605198,-23.37091,-1.4249233,765.10254
121,0.16605198,-8.955535,-1.1826706,171.49683
122,0.14669952,-12.1131315,-1.3851603,329.68054
123,0.14669952,-12.1131315,-1.333065,299.83804
124,0.14669952,-20.882969,-1.5758575,613.06696
125,0.2443302,-20.848589,-1.5955815,697.87195
126,0.2443302,-8.591131,-1.326574,257.18384
127,0.2443302,-22.329634,-1.4411322,812.0411
128,0.2443302,-10.259777,-1.3727924,254.77579
129,0.2443302,-27.749897,-1.60157,1154.7612
130,0.2443302,-6.4457965,-1.1442039,98.13726
131,0.20700347,-19.54899,-1.6929195,572.8045
132,0.20700347,-22.19847,-1.640098,733.0181
133,0.20700347,-24.701143,-1.7087092,959.3979
134,0.20700347,-6.140695,-1.2329644,102.189384
135,0.20700347,-10.572423,-1.3397182,193.00525
136,0.20700347,-10.162376,-1.5033808,214.11089
137,0.20700347,-10.162376,-1.4654133,293.0907
138,0.20700347,-4.7251186,-1.2434053,90.07653
139,0.20700347,-17.139236,-1.4113275,456.63403
140,0.20700347,-6.0322504,-1.288233,101.66342
141,0.19299859,-7.628137,-1.4349923,161.36726
142,0.19299859,-28.126585,-1.4510739,786.8634
143,0.19299859,-28.126585,-1.6264321,955.54584
144,0.19299859,-5.751654,-1.2880545,88.37296
145,0.19299859,-12.436404,-1.6490897,379.13162
146,0.19299859,-8.879926,-1.3515631,165.51743
147,0.19299859,-5.423114,-1.3593054,122.53954
148,0.19299859,-10.438811,-1.6153733,250.66833
149,0.19299859,-6.566266,-1.422094,130.75638
150,0.19299859,-9.853217,-1.4275757,188.33273
151,0.19326231,-5.837673,-1.3171636,90.60047
152,0.19326231,-12.851733,-1.7200928,420.61224
153,0.19326231,-11.982883,-1.3853135,194.50967
154,0.19326231,-9.607111,-1.4375781,272.11536
155,0.19326231,-12.283971,-1.5920404,414.47714
156,0.19326231,-12.283971,-1.2802291,177.5931
157,0.19326231,-9.096431,-1.3149799,139.86601
158,0.19326231,-9.5062685,-1.6202512,322.37787
159,0.19326231,-8.292342,-1.3288335,142.51276
160,0.19326231,-8.375869,-1.2968217,138.90636
161,0.19326231,-7.550491,-1.2419779,150.9663
162,0.25487083,-10.316843,-1.6320342,389.5703
163,0.25487083,-8.470635,-1.2478111,143.4071
164,0.25487083,-14.213921,-1.6542853,521.2626
165,0.25487083,-20.790777,-1.6307328,661.92737
166,0.25487083,-20.790777,-1.7936608,1060.4756
167,0.25487083,-20.790777,-1.5905894,853.099
168,0.25487083,-5.3448634,-1.3213661,136.56589
169,0.25487083,-17.503555,-1.7921877,788.7596
170,0.25487083,-18.488205,-1.3673189,400.26978
171,0.21096678,-10.297506,-1.6399006,366.886
172,0.21096678,-12.361437,-1.5396798,353.6677
173,0.21096678,-26.125347,-1.8104838,960.5399
174,0.21096678,-10.636142,-1.4334866,253.95541
175,0.21096678,-19.162163,-1.8423071,844.66205
176,0.21096678,-9.411782,-1.3427681,182.00946
177,0.21096678,-6.822536,-1.3394997,144.40555
178,0.21096678,-16.194853,-1.8014576,602.35394
179,0.21096678,-14.115173,-1.6594946,487.56982
180,0.21096678,-13.708998,-1.5903319,355.11267
181,0.26250592,-31.511057,-1.5728829,1119.8151
182,0.26250592,-28.56455,-1.7811807,1096.2367
183,0.26250592,-15.908727,-1.4412946,330.60773
184,0.26250592,-10.358145,-1.2748172,200.45607
185,0.26250592,-7.5833387,-1.2408904,174.63481
186,0.26250592,-13.882776,-1.3767911,411.99698
187,0.26250592,-7.228937,-1.1268004,143.47885
188,0.26250592,-12.862698,-1.3618879,362.88345
189,0.26250592,-4.7970314,-1.2536466,111.255585
190,0.26250592,-16.867779,-1.7973497,639.82764
191,0.24429902,-16.867779,-1.3296772,333.06525
192,0.24429902,-16.867779,-1.4666516,583.27
193,0.24429902,-5.7422314,-1.1267805,105.026436
194,0.24429902,-7.631818,-1.3336623,181.83495
195,0.24429902,-9.816289,-1.4918523,307.39737
196,0.24429902,-8.753449,-1.3547245,269.0654
197,0.24429902,-19.278845,-1.4769062,461.78738
198,0.24429902,-19.278845,-1.3024766,418.4313
199,0.24429902,-6.0917983,-1.1279641,116.75607
200,0.24429902,-6.3018703,-1.2476116,156.714
