Generation,Max fitness,Min fitness,Avg fitness,Variance
46,0.3470162,-13.507305,-0.91404253,342.72275
47,0.3470162,-21.051407,-1.3357625,918.38806
48,0.3470162,-17.432411,-1.2272855,635.6014
49,0.3470162,-10.468676,-0.9255363,224.6149
50,0.3470162,-14.110529,-1.1685103,489.8113
51,0.33241206,-14.110529,-1.1533679,470.68454
52,0.33241206,-24.609766,-1.6237065,1520.9801
53,0.33241206,-22.9744,-1.5933107,1406.129
54,0.33241206,-22.9744,-1.5663955,1198.7699
55,0.33241206,-16.91849,-1.5371375,764.8349
56,0.33241206,-14.627209,-1.0257804,288.77295
57,0.33241206,-7.794724,-0.75615424,94.473976
58,0.33241206,-21.046995,-0.8634218,463.56363
59,0.33241206,-7.080769,-0.79323983,117.25889
60,0.33241206,-4.123206,-0.8217457,73.58834
61,0.35511285,-10.871995,-1.0467173,233.44638
62,0.35511285,-12.724827,-1.2259918,447.34836
63,0.35511285,-8.384982,-0.9070507,180.79626
64,0.35511285,-7.3388457,-0.8812973,168.03815
65,0.35511285,-20.593922,-1.1659555,707.91345
66,0.35511285,-13.708894,-1.0690358,491.42368
67,0.35511285,-12.237443,-1.057004,430.59988
68,0.35511285,-12.464177,-0.9582553,335.60623
69,0.35511285,-6.6034822,-0.7491821,110.579445
70,0.35511285,-10.902676,-1.0138317,263.5296
71,0.28739414,-8.172657,-0.98261285,215.12425
72,0.28739414,-15.478443,-1.2087369,495.51572
73,0.28739414,-16.098791,-1.3943658,738.53143
74,0.28739414,-12.5955105,-1.3180568,402.6256
75,0.28739414,-12.5955105,-1.1268408,279.82867
76,0.28739414,-6.500058,-0.98285776,153.22603
77,0.28739414,-9.646293,-1.0140057,220.90094
78,0.28739414,-9.857961,-0.8641872,183.48058
79,0.28739414,-9.001257,-0.86674124,156.08325
80,0.28739414,-15.45601,-0.8554767,253.35674
81,0.28193125,-9.383014,-0.85846275,131.03476
82,0.28193125,-19.243853,-1.3178685,669.05566
83,0.28193125,-16.12652,-1.5729,839.9684
84,0.28193125,-26.407804,-1.1687111,804.8151
85,0.28193125,-30.44859,-1.4383628,1217.8164
86,0.28193125,-11.3769655,-0.9664661,235.91158
87,0.28193125,-13.3973465,-1.0795951,301.8837
88,0.28193125,-8.232176,-0.91117615,138.37596
89,0.28193125,-7.1082892,-1.0918738,199.08163
90,0.28193125,-32.701393,-1.6646198,2097.9197
91,0.25975424,-12.638559,-1.2123305,433.78003
92,0.25975424,-24.19188,-1.5869871,1280.0983
93,0.25975424,-20.60003,-1.1418098,509.47043
94,0.25975424,-14.092997,-0.9777998,272.75943
95,0.25975424,-16.533361,-1.0765588,430.24118
96,0.25975424,-19.005667,-1.146848,483.85397
97,0.25975424,-20.183783,-1.3540689,759.0411
98,0.25975424,-22.532387,-1.4599276,839.18475
99,0.25975424,-16.077991,-1.103558,488.6546
100,0.25975424,-24.014992,-1.2964119,882.43646
101,0.2282174,-4.9562187,-0.9372207,93.55443
102,0.2282174,-8.654466,-1.0943288,219.50273
103,0.2282174,-8.38619,-1.1310662,197.09781
104,0.2282174,-13.696863,-1.1405164,251.60008
105,0.2282174,-10.243391,-1.1519648,200.04517
106,0.2282174,-16.443811,-1.2384783,523.66974
107,0.2282174,-6.0442324,-0.8122256,66.986984
108,0.2282174,-25.910973,-1.5008928,931.0878
109,0.2282174,-12.34685,-1.3573096,364.6549
110,0.2282174,-8.750136,-1.1246934,195.27905
111,0.14818317,-16.98023,-1.4088026,509.05298
112,0.14818317,-30.591066,-1.5560503,1250.4996
113,0.14818317,-30.591066,-1.5701735,1100.4573
114,0.14818317,-12.307098,-1.3984938,363.17816
115,0.14818317,-23.522947,-1.5946326,889.31067
116,0.14818317,-15.048018,-1.4013464,521.8177
117,0.14818317,-12.544587,-1.1918546,315.72607
118,0.14818317,-26.745422,-1.4174107,848.5874
119,0.14818317,-11.961038,-1.4556257,522.9585
120,0.14818317,-26.082876,-1.5575006,889.0745
121,0.2610858,-30.597353,-1.5907166,1249.4667
122,0.2610858,-13.493817,-1.1316392,398.3436
123,0.2610858,-7.8740983,-1.0742627,191.60887
124,0.2610858,-7.3360686,-1.0465724,180.94154
125,0.2610858,-11.547959,-1.3057233,430.70786
126,0.2610858,-12.032271,-1.188698,369.99484
127,0.2610858,-6.310459,-0.8382124,92.38864
128,0.2610858,-8.396856,-0.9646952,170.30174
129,0.2610858,-18.428268,-1.3041557,636.9344
130,0.2610858,-13.291155,-0.88176554,244.56267
131,0.09629635,-14.702961,-1.1488241,270.48608
132,0.09629635,-12.912755,-1.3881706,504.39142
133,0.09629635,-22.43736,-1.819592,1202.5194
134,0.09629635,-14.9901285,-1.8113698,874.21185
135,0.09629635,-7.39383,-1.0795537,142.89299
136,0.09629635,-13.232235,-1.3315305,413.7086
137,0.09629635,-26.992508,-1.5769739,1168.234
138,0.09629635,-13.156284,-1.0834627,203.9431
139,0.18432786,-13.043623,-1.3311288,391.37534
140,0.18432786,-8.277148,-1.193626,193.44263
141,0.22752228,-5.444338,-1.1060184,117.021996
142,0.22752228,-25.382246,-1.8660365,1700.4729
143,0.22752228,-27.527168,-1.6338292,1163.5504
144,0.22752228,-12.174682,-1.2724093,392.19955
145,0.22752228,-13.043804,-1.2782952,295.11316
146,0.22752228,-38.683727,-1.5673311,1578.153
147,0.22752228,-31.54494,-1.9145,1729.2477
148,0.22752228,-31.54494,-1.9043785,1798.6016
149,0.22752228,-30.786535,-1.6769211,1480.8867
150,0.22752228,-9.955315,-1.3499391,376.6935
151,0.26300925,-5.2150397,-0.9555574,94.25605
152,0.26300925,-13.294151,-1.0571549,233.38524
153,0.26300925,-20.903875,-1.410613,579.8962
154,0.26300925,-19.02765,-1.3325095,684.8667
155,0.26300925,-18.702085,-1.100028,392.59232
156,0.26300925,-18.269962,-1.2225019,495.47342
157,0.26300925,-9.734252,-1.331124,270.27667
158,0.26300925,-7.5506177,-1.070414,153.5905
159,0.26300925,-11.341958,-1.0121989,204.81934
160,0.26300925,-10.31312,-1.1269397,269.44815
161,0.24902447,-17.163837,-1.1954626,414.50632
162,0.24902447,-21.352362,-1.5060223,872.084
163,0.24902447,-5.0157537,-0.959012,91.49101
164,0.24902447,-7.951811,-1.0826639,163.78476
165,0.24902447,-11.338327,-1.1916089,258.43304
166,0.24902447,-6.7367268,-1.062351,121.689476
167,0.24902447,-8.53154,-1.134166,182.37714
168,0.24902447,-5.8781185,-1.0269202,99.62259
169,0.24902447,-20.516348,-1.4694796,737.4519
170,0.24902447,-18.892145,-1.543719,648.46356
171,0.31363475,-8.573828,-0.899211,133.76915
172,0.31363475,-7.174135,-1.0087947,130.51646
173,0.31363475,-17.707026,-1.2002589,467.03128
174,0.31363475,-7.1648016,-0.9737914,137.38837
175,0.31363475,-7.3634925,-1.0288379,194.32578
176,0.31363475,-10.80539,-0.927139,179.0142
177,0.31363475,-13.833771,-1.0594968,358.01923
178,0.31363475,-16.41625,-1.0237147,331.7049
179,0.31363475,-16.992125,-1.1596875,396.11102
180,0.31363475,-19.556862,-1.5320249,1018.38983
181,0.28519863,-10.578896,-1.1331221,418.6429
182,0.28519863,-10.578896,-1.0797663,286.64194
183,0.28519863,-9.943516,-0.86559606,132.24086
184,0.28519863,-9.943516,-1.0040852,208.05748
185,0.28519863,-16.167055,-1.1561668,447.7095
186,0.28519863,-19.741096,-1.1601185,628.8701
187,0.28519863,-19.741096,-1.970859,1523.3058
188,0.28519863,-21.046965,-1.7752633,1227.0612
189,0.28519863,-21.046965,-1.472679,930.0041
190,0.28519863,-8.759881,-1.2135174,325.27322
191,0.28519863,-14.655269,-1.3907866,457.1168
192,0.24275301,-11.389715,-1.1365062,227.50667
193,0.24275301,-18.400763,-1.3505937,708.2135
194,0.24275301,-14.701642,-1.0670419,284.57242
195,0.24275301,-19.864502,-1.2689598,555.4911
196,0.24275301,-8.824961,-1.0203061,154.18777
197,0.24275301,-14.342737,-1.1874996,373.23254
198,0.24275301,-14.342737,-1.1919732,386.51395
199,0.24275301,-11.589383,-1.243634,257.25134
200,0.24275301,-15.346746,-1.0857393,296.19736
