neur0,input0,neur1,input1,neur2,input2
0.30497918,0.8919287,0.47011235,0.0,0.30022252,0.0
0.30315143,0.873133,0.46794665,0.0,0.29871297,0.0
0.3012983,0.85294056,0.46576244,0.0,0.29721528,0.0
0.29941744,0.8313835,0.46355873,0.0,0.2957282,0.0
0.2975068,0.80849636,0.46133456,0.0,0.2942506,0.0
0.29556444,0.78431594,0.45908877,0.0,0.2927813,0.0
0.29358867,0.75888073,0.4568202,0.0,0.29131907,0.0
0.2915779,0.7322315,0.45452765,0.0,0.28986293,0.0
0.28953084,0.70441085,0.45220983,0.0,0.28841168,0.0
0.28744626,0.67546326,0.4498655,0.0,0.2869643,0.0
0.28532317,0.645435,0.4474933,0.0,0.28551966,0.0
0.28316072,0.6143742,0.44509193,0.0,0.28407672,0.0
0.28095827,0.58233064,0.44266012,0.0,0.2826344,0.0
0.27871522,0.5493555,0.44019654,0.0,0.28119174,0.0
0.27643132,0.51550144,0.43769994,0.0,0.27974764,0.0
0.27410626,0.48082274,0.43516907,0.0,0.27830112,0.0
0.27174005,0.4453748,0.43260273,0.0,0.27685118,0.0
0.2693327,0.40921414,0.42999977,0.0,0.27539688,0.0
0.2668845,0.37239906,0.427359,0.0,0.27393723,0.0
0.26439574,0.3349882,0.4246795,0.0,0.27247122,0.0
0.26186693,0.29704145,0.42196018,0.0,0.270998,0.0
0.25929868,0.25861946,0.41920015,0.0,0.2695166,0.0
0.25669175,0.21978377,0.41639858,0.0,0.26802614,0.0
0.25404698,0.18059623,0.41355473,0.0,0.26652578,0.0
0.2513653,0.14112,0.41066787,0.0,0.26501465,0.0
0.24864785,0.101418026,0.40773743,0.0,0.26349193,0.0
0.24589576,0.061553795,0.40476295,0.0,0.2619568,0.0
0.24311036,0.02159109,0.40174398,0.0,0.26040852,0.0
0.24029298,-0.018406155,0.39868024,0.0,0.25884637,0.0
0.23744516,-0.058373954,0.39557156,0.0,0.25726962,0.0
0.23456845,-0.0982486,0.39241782,0.0,0.25567755,0.0
0.23166451,-0.13796584,0.38921905,0.0,0.2540696,0.0
0.22873504,-0.17746235,0.38597533,0.0,0.25244516,0.0
0.2257819,-0.21667498,0.38268694,0.0,0.25080362,0.0
0.22280695,-0.25554097,0.37935424,0.0,0.24914452,0.0
0.21981212,-0.29399815,0.3759776,0.0,0.24746732,0.0
0.21679947,-0.3319852,0.3725577,0.0,0.24577166,0.0
0.21377103,-0.36944094,0.36909515,0.0,0.24405709,0.0
0.21072896,-0.40630564,0.36559078,0.0,0.2423233,0.0
0.20767543,-0.44252035,0.36204553,0.0,0.24056996,0.0
0.20461267,-0.47802714,0.35846037,0.0,0.23879686,0.0
0.20154293,-0.51276916,0.35483646,0.0,0.23700377,0.0
0.19846852,-0.54669106,0.35117507,0.0,0.23519056,0.0
0.19539174,-0.5797382,0.34747756,0.0,0.23335713,0.0
0.19231501,-0.61185783,0.34374535,0.0,0.23150344,0.0
0.18924066,-0.6429987,0.33998004,0.0,0.22962952,0.0
0.18617111,-0.67311084,0.3361833,0.0,0.2277354,0.0
0.18310878,-0.7021462,0.33235693,0.0,0.22582124,0.0
0.18005607,-0.73005825,0.32850277,0.0,0.22388719,0.0
0.17701542,-0.7568025,0.32462278,0.0,0.22193347,0.0
0.17398925,-0.7823359,0.32071906,0.0,0.21996039,0.0
0.17097999,-0.8066177,0.31679377,0.0,0.21796829,0.0
0.16799006,-0.8296091,0.31284907,0.0,0.21595755,0.0
0.16502185,-0.8512733,0.3088873,0.0,0.21392864,0.0
0.16207774,-0.87157565,0.30491087,0.0,0.21188207,0.0
0.1591601,-0.8904837,0.30092216,0.0,0.20981836,0.0
0.1562713,-0.90796715,0.29692376,0.0,0.20773818,0.0
0.1534136,-0.92399806,0.2929182,0.0,0.20564215,0.0
0.1505893,-0.9385509,0.28890818,0.0,0.20353101,0.0
0.14780062,-0.9516021,0.2848963,0.0,0.20140553,0.0
0.1450498,-0.96313095,0.28088534,0.0,0.19926654,0.0
0.14233896,-0.97311896,0.27687803,0.0,0.19711487,0.0
0.13967022,-0.9815503,0.27287716,0.0,0.19495147,0.0
0.13704565,-0.98841125,0.2688856,0.0,0.19277728,0.0
0.13446723,-0.99369097,0.26490617,0.0,0.19059332,0.0
0.13193691,-0.99738103,0.2609417,0.0,0.18840061,0.0
0.12945658,-0.99947554,0.25699514,0.0,0.18620025,0.0
0.12702805,-0.99997103,0.25306928,0.0,0.18399334,0.0
0.12465308,-0.9988668,0.24916703,0.0,0.18178107,0.0
0.12233335,-0.9961646,0.24529125,0.0,0.1795646,0.0
0.120070465,-0.9918688,0.24144478,0.0,0.17734514,0.0
0.11786597,-0.9859861,0.23763044,0.0,0.17512397,0.0
0.11572132,-0.9785261,0.23385105,0.0,0.17290238,0.0
0.1136379,-0.96950066,0.23010936,0.0,0.17068161,0.0
0.111617,-0.9589243,0.22640815,0.0,0.16846302,0.0
0.109659836,-0.94681376,0.22275007,0.0,0.16624795,0.0
0.10776754,-0.9331886,0.21913777,0.0,0.16403772,0.0
0.10594114,-0.9180705,0.21557385,0.0,0.16183372,0.0
0.1041816,-0.9014837,0.21206085,0.0,0.15963732,0.0
0.102489784,-0.88345474,0.20860125,0.0,0.1574499,0.0
0.100866444,-0.8640124,0.20519744,0.0,0.15527286,0.0
0.09931227,-0.84318787,0.20185176,0.0,0.15310757,0.0
0.09782783,-0.8210144,0.19856648,0.0,0.15095542,0.0
0.09641361,-0.7975275,0.19534378,0.0,0.1488178,0.0
0.09507,-0.77276444,0.19218576,0.0,0.14669609,0.0
0.09379729,-0.7467654,0.18909441,0.0,0.14459166,0.0
0.092595674,-0.71957165,0.18607165,0.0,0.14250585,0.0
0.09146524,-0.6912268,0.18311933,0.0,0.14044,0.0
0.090406,-0.6617761,0.18023916,0.0,0.13839546,0.0
0.08941783,-0.6312667,0.17743276,0.0,0.13637352,0.0
0.08850054,-0.5997474,0.17470169,0.0,0.13437544,0.0
0.087653816,-0.56726867,0.17204733,0.0,0.1324025,0.0
0.08687728,-0.53388244,0.16947103,0.0,0.13045593,0.0
0.08617043,-0.4996421,0.16697396,0.0,0.12853691,0.0
0.08553266,-0.46460244,0.16455723,0.0,0.12664662,0.0
0.08496329,-0.4288195,0.16222182,0.0,0.124786206,0.0
0.08446153,-0.39235055,0.1599686,0.0,0.12295673,0.0
0.084026515,-0.3552535,0.1577983,0.0,0.12115928,0.0
0.08365726,-0.31758854,0.15571156,0.0,0.11939485,0.0
0.08335269,-0.2794155,0.15370892,0.0,0.11766445,0.0
0.08311166,-0.24079546,0.15179077,0.0,0.11596898,0.0
0.082932934,-0.2017902,0.14995736,0.0,0.11430935,0.0
0.08281516,-0.16246213,0.1482089,0.0,0.112686396,0.0
0.082756944,-0.12287415,0.1465454,0.0,0.111100905,0.0
0.08275677,-0.08308959,0.1449668,0.0,0.10955363,0.0
0.08281308,-0.043172114,0.14347288,0.0,0.10804525,0.0
0.082924195,-0.0031855688,0.14206336,0.0,0.10657642,0.0
0.08308838,0.036806073,0.14073779,0.0,0.10514772,0.0
0.08330385,0.076738834,0.13949566,0.0,0.10375968,0.0
0.08356871,0.11654883,0.13833627,0.0,0.1024128,0.0
0.08388102,0.15617284,0.13725887,0.0,0.10110748,0.0
0.084238775,0.19554654,0.1362626,0.0,0.0998441,0.0
0.08463989,0.2346074,0.13534641,0.0,0.09862297,0.0
0.085082255,0.27329293,0.13450925,0.0,0.09744435,0.0
0.08556369,0.31154126,0.13374987,0.0,0.09630842,0.0
0.08608193,0.3492912,0.133067,0.0,0.09521533,0.0
0.086634725,0.38648236,0.13245918,0.0,0.094165154,0.0
0.08721973,0.4230552,0.1319249,0.0,0.09315793,0.0
0.08783458,0.45895126,0.13146256,0.0,0.09219361,0.0
0.088476874,0.4941131,0.13107044,0.0,0.0912721,0.0
0.08914417,0.52848446,0.13074674,0.0,0.09039327,0.0
0.089834005,0.56201035,0.13048956,0.0,0.08955689,0.0
0.09054389,0.5946376,0.13029692,0.0,0.08876271,0.0
0.091271296,0.62631303,0.13016677,0.0,0.0880104,0.0
0.09201371,0.6569866,0.13009697,0.0,0.0872996,0.0
0.09276859,0.6866091,0.13008529,0.0,0.08662987,0.0
0.09353337,0.7151332,0.13012944,0.0,0.086000726,0.0
0.094305485,0.7425132,0.13022707,0.0,0.08541163,0.0
0.0950824,0.76870537,0.13037577,0.0,0.08486199,0.0
0.09586154,0.79366773,0.13057303,0.0,0.084351175,0.0
0.096640356,0.81736046,0.13081634,0.0,0.08387848,0.0
0.09741632,0.8397455,0.13110307,0.0,0.08344318,0.0
0.098186895,0.8607872,0.1314306,0.0,0.08304447,0.0
0.098949574,0.88045186,0.13179621,0.0,0.08268153,0.0
0.09970189,0.8987079,0.13219722,0.0,0.08235347,0.0
0.100441374,0.91552645,0.13263083,0.0,0.08205937,0.0
0.10116561,0.9308801,0.13309424,0.0,0.08179826,0.0
0.1018722,0.94474465,0.13358463,0.0,0.08156915,0.0
0.10255879,0.9570977,0.13409917,0.0,0.08137097,0.0
0.10322308,0.96791965,0.13463497,0.0,0.08120267,0.0
0.103862785,0.9771931,0.13518918,0.0,0.0810631,0.0
0.104475714,0.9849033,0.13575886,0.0,0.080951124,0.0
0.10505968,0.99103785,0.13634115,0.0,0.08086556,0.0
0.10561259,0.99558693,0.13693315,0.0,0.08080519,0.0
0.106132396,0.9985433,0.13753195,0.0,0.08076877,0.0
0.106617086,0.99990225,0.13813467,0.0,0.08075504,0.0
0.107064754,0.99966156,0.13873847,0.0,0.0807627,0.0
0.107473545,0.9978216,0.13934043,0.0,0.080790445,0.0
0.10784167,0.9943853,0.13993776,0.0,0.08083694,0.0
0.108167425,0.98935825,0.14052764,0.0,0.08090082,0.0
0.10844917,0.98274845,0.14110728,0.0,0.08098074,0.0
0.10868535,0.9745664,0.14167392,0.0,0.0810753,0.0
0.10887449,0.96482533,0.1422249,0.0,0.08118312,0.0
0.109015204,0.9535407,0.14275748,0.0,0.081302784,0.0
0.109106176,0.94073063,0.14326908,0.0,0.081432894,0.0
0.1091462,0.92641556,0.14375712,0.0,0.081572026,0.0
0.10913413,0.9106185,0.14421906,0.0,0.08171877,0.0
0.10906894,0.8933646,0.14465246,0.0,0.0818717,0.0
0.10894968,0.8746815,0.14505488,0.0,0.082029395,0.0
0.108775504,0.8545991,0.145424,0.0,0.082190454,0.0
0.10854565,0.83314955,0.14575753,0.0,0.08235346,0.0
0.10825946,0.8103671,0.14605327,0.0,0.082517,0.0
0.10791637,0.7862883,0.14630908,0.0,0.08267969,0.0
0.10751592,0.7609516,0.1465229,0.0,0.08284015,0.0
0.10705775,0.7343975,0.14669277,0.0,0.08299701,0.0
0.10654159,0.70666856,0.14681678,0.0,0.08314893,0.0
0.10596729,0.67780906,0.14689311,0.0,0.08329454,0.0
0.105334766,0.6478645,0.14692004,0.0,0.08343256,0.0
0.10464407,0.61688423,0.14689595,0.0,0.08356168,0.0
0.10389534,0.584917,0.14681926,0.0,0.08368063,0.0
0.10308881,0.5520141,0.14668855,0.0,0.08378817,0.0
0.10222483,0.5182281,0.14650247,0.0,0.08388307,0.0
0.10130382,0.48361304,0.14625973,0.0,0.08396415,0.0
0.10032635,0.4482243,0.1459592,0.0,0.08403023,0.0
0.099293046,0.4121185,0.14559984,0.0,0.084080204,0.0
0.098204635,0.37535337,0.14518067,0.0,0.08411297,0.0
0.09706195,0.33798778,0.14470087,0.0,0.08412746,0.0
0.09586591,0.3000815,0.14415969,0.0,0.084122665,0.0
0.09461756,0.26169512,0.14355649,0.0,0.08409759,0.0
0.09331799,0.2228901,0.14289078,0.0,0.08405128,0.0
0.09196842,0.1837285,0.14216211,0.0,0.08398285,0.0
0.09057012,0.14427298,0.1413702,0.0,0.08389142,0.0
0.089124486,0.10458665,0.14051487,0.0,0.08377619,0.0
0.08763297,0.064733006,0.13959602,0.0,0.08363637,0.0
0.086097114,0.024775807,0.13861369,0.0,0.083471246,0.0
0.084518544,-0.015221031,0.13756801,0.0,0.08328013,0.0
0.08289897,-0.05519352,0.13645926,0.0,0.08306238,0.0
0.08124015,-0.09507771,0.13528779,0.0,0.08281743,0.0
0.07954393,-0.13480979,0.13405411,0.0,0.08254474,0.0
0.07781224,-0.17432621,0.13275878,0.0,0.08224382,0.0
0.07604704,-0.21356376,0.13140252,0.0,0.08191425,0.0
0.07425036,-0.25245965,0.12998614,0.0,0.08155565,0.0
0.072424315,-0.29095164,0.12851053,0.0,0.08116769,0.0
0.07057106,-0.32897907,0.12697676,0.0,0.0807501,0.0
0.06869277,-0.3664793,0.12538597,0.0,0.080302656,0.0
0.06679172,-0.40339324,0.12373937,0.0,0.079825215,0.0
0.0648702,-0.43966186,0.122038305,0.0,0.07931765,0.0
0.06293054,-0.4752271,0.12028424,0.0,0.07877992,0.0
0.060975116,-0.51003206,0.11847869,0.0,0.078212015,0.0
0.05900632,-0.5440211,0.11662331,0.0,0.07761401,0.0
0.057026584,-0.57713985,0.11471983,0.0,0.076986,0.0
0.055038363,-0.60933524,0.11277006,0.0,0.076328166,0.0
0.053044133,-0.64055586,0.11077592,0.0,0.07564072,0.0
0.051046383,-0.67075175,0.108739406,0.0,0.074923955,0.0
0.049047608,-0.6998746,0.1066626,0.0,0.0741782,0.0
0.047050327,-0.72787774,0.10454765,0.0,0.07340383,0.0
0.045057043,-0.75471646,0.1023968,0.0,0.072601296,0.0
0.04307027,-0.78034776,0.10021234,0.0,0.07177109,0.0
0.041092515,-0.8047307,0.09799665,0.0,0.070913754,0.0
0.039126273,-0.82782626,0.095752165,0.0,0.07002989,0.0
0.037174024,-0.84959745,0.09348137,0.0,0.06912015,0.0
0.035238236,-0.8700095,0.09118682,0.0,0.06818522,0.0
0.033321355,-0.8890297,0.08887112,0.0,0.06722584,0.0
0.0314258,-0.90662766,0.08653692,0.0,0.06624282,0.0
0.029553961,-0.9227752,0.0841869,0.0,0.065236986,0.0
0.02770819,-0.93744653,0.08182378,0.0,0.06420922,0.0
0.02589081,-0.9506181,0.07945033,0.0,0.06316046,0.0
0.024104102,-0.9622689,0.077069335,0.0,0.06209166,0.0
0.022350295,-0.9723805,0.07468359,0.0,0.061003834,0.0
0.02063158,-0.9809363,0.07229593,0.0,0.059898023,0.0
0.01895009,-0.9879227,0.06990919,0.0,0.058775306,0.0
0.017307904,-0.99332875,0.06752623,0.0,0.05763681,0.0
0.015707044,-0.99714565,0.06514988,0.0,0.05648368,0.0
0.014149475,-0.9993673,0.062782995,0.0,0.055317085,0.0
0.012637088,-0.9999902,0.060428422,0.0,0.054138247,0.0
0.0111717135,-0.99901336,0.058088988,0.0,0.052948393,0.0
0.009755109,-0.99643826,0.0557675,0.0,0.051748786,0.0
0.008388962,-0.9922691,0.053466752,0.0,0.05054071,0.0
0.0070748776,-0.98651254,0.051189512,0.0,0.049325466,0.0
0.00581439,-0.9791778,0.048938505,0.0,0.048104372,0.0
0.004608948,-0.97027653,0.046716437,0.0,0.046878766,0.0
0.0034599192,-0.959823,0.04452596,0.0,0.04564999,0.0
0.002368586,-0.947834,0.042369686,0.0,0.044419415,0.0
0.0013361431,-0.93432873,0.040250182,0.0,0.0431884,0.0
3.6369686E-4,-0.9193287,0.038169958,0.0,0.04195832,0.0
-5.4773776E-4,-0.9028579,0.036131468,0.0,0.040730566,0.0
-0.0013972381,-0.88494277,0.034137104,0.0,0.039506506,0.0
-0.0021839747,-0.8656119,0.03218919,0.0,0.038287517,0.0
-0.0029072147,-0.84489626,0.030289985,0.0,0.037074983,0.0
-0.0035663198,-0.82282895,0.028441675,0.0,0.03587027,0.0
-0.0041607507,-0.7994453,0.026646366,0.0,0.03467474,0.0
-0.0046900655,-0.77478266,0.02490609,0.0,0.03348975,0.0
-0.005153922,-0.74888057,0.023222791,0.0,0.03231663,0.0
-0.0055520767,-0.7217805,0.021598332,0.0,0.031156713,0.0
-0.005884385,-0.69352496,0.020034486,0.0,0.030011306,0.0
-0.0061508073,-0.6641606,0.01853293,0.0,0.028881695,0.0
-0.006351402,-0.63373375,0.017095253,0.0,0.02776915,0.0
-0.0064863274,-0.6022931,0.015722943,0.0,0.026674915,0.0
-0.006555843,-0.56988883,0.014417396,0.0,0.025600206,0.0
-0.0065603093,-0.53657293,0.013179899,0.0,0.024546215,0.0
-0.0065001845,-0.5023986,0.012011642,0.0,0.023514107,0.0
-0.006376027,-0.46742055,0.010913706,0.0,0.022505008,0.0
-0.006188493,-0.43169472,0.00988707,0.0,0.021520017,0.0
-0.005938337,-0.39527828,0.0089326035,0.0,0.020560198,0.0
-0.005626408,-0.35822946,0.008051066,0.0,0.019626576,0.0
-0.0052536516,-0.32060757,0.0072431085,0.0,0.018720139,0.0
-0.0048211063,-0.28247276,0.0065092696,0.0,0.01784183,0.0
-0.004329902,-0.24388608,0.005849976,0.0,0.016992565,0.0
-0.0037812605,-0.20490922,0.0052655423,0.0,0.016173199,0.0
-0.0031764905,-0.16560455,0.00475617,0.0,0.015384555,0.0
-0.0025169884,-0.12603495,0.004321946,0.0,0.014627407,0.0
-0.0018042339,-0.08626372,0.003962844,0.0,0.013902483,0.0
-0.0010397894,-0.046354495,0.0036787258,0.0,0.0132104615,0.0
-2.252966E-4,-0.006371105,0.0034693368,0.0,0.012551974,0.0
6.3752563E-4,0.033622473,0.0033343108,0.0,0.0119276,0.0
0.0015468841,0.073562264,0.0032731688,0.0,0.01133787,0.0
0.0025009145,0.11338437,0.0032853198,0.0,0.010783263,0.0
0.0034976832,0.15302509,0.0033700613,0.0,0.010264204,0.0
0.0045351917,0.192421,0.0035265812,0.0,0.009781065,0.0
0.0056113796,0.23150909,0.003753958,0.0,0.009334167,0.0
0.0067241294,0.27022773,0.0040511633,0.0,0.008923774,0.0
0.007871262,0.3085131,0.004417062,0.0,0.0085500935,0.0
0.009050551,0.34630495,0.0048504146,0.0,0.008213284,0.0
0.010259719,0.38354278,0.0053498796,0.0,0.007913443,0.0
0.011496446,0.42016703,0.0059140148,0.0,0.007650615,0.0
0.01275837,0.45611912,0.006541279,0.0,0.00742479,0.0
0.01404309,0.49134147,0.0072300364,0.0,0.0072358996,0.0
0.015348176,0.5257778,0.007978558,0.0,0.0070838216,0.0
0.016671164,0.559373,0.0087850215,0.0,0.006968378,0.0
0.018009566,0.5920734,0.00964752,0.0,0.0068893367,0.0
0.019360876,0.6238265,0.01056406,0.0,0.0068464093,0.0
0.020722566,0.65458167,0.0115325665,0.0,0.006839254,0.0
0.022092097,0.68428963,0.012550887,0.0,0.006867475,0.0
0.023466919,0.71290284,0.013616793,0.0,0.006930623,0.0
0.024844479,0.74037564,0.014727985,0.0,0.007028196,0.0
0.026222222,0.76666397,0.015882095,0.0,0.0071596415,0.0
0.027597597,0.79172575,0.017076693,0.0,0.0073243547,0.0
0.028968059,0.815521,0.018309286,0.0,0.0075216806,0.0
0.030331075,0.83801156,0.01957733,0.0,0.007750917,0.0
0.031684127,0.8591615,0.020878222,0.0,0.008011312,0.0
0.03302472,0.878937,0.022209318,0.0,0.008302068,0.0
0.03435038,0.8973063,0.02356793,0.0,0.008622343,0.0
0.035658654,0.9142402,0.024951324,0.0,0.008971247,0.0
0.036947127,0.92971146,0.02635674,0.0,0.009347851,0.0
0.038213428,0.9436954,0.027781386,0.0,0.009751185,0.0
0.039455205,0.9561699,0.029222442,0.0,0.010180237,0.0
0.040670164,0.96711445,0.030677069,0.0,0.010633959,0.0
0.041856047,0.9765118,0.032142412,0.0,0.011111265,0.0
0.04301065,0.9843469,0.033615604,0.0,0.011611035,0.0
0.04413182,0.9906074,0.03509377,0.0,0.012132117,0.0
0.04521747,0.995283,0.036574032,0.0,0.012673326,0.0
0.04626556,0.9983664,0.03805352,0.0,0.013233452,0.0
0.047274124,0.99985266,0.039529365,0.0,0.013811255,0.0
0.048241246,0.99973935,0.04099871,0.0,0.0144054685,0.0
0.0491651,0.99802667,0.04245872,0.0,0.015014805,0.0
0.05004391,0.99471736,0.043906577,0.0,0.015637958,0.0
0.050875995,0.9898167,0.04533948,0.0,0.0162736,0.0
0.05165973,0.9833326,0.046754673,0.0,0.016920382,0.0
0.05239359,0.97527534,0.048149426,0.0,0.017576952,0.0
0.053076115,0.9656579,0.049521044,0.0,0.018241933,0.0
0.05370594,0.95449555,0.050866876,0.0,0.018913949,0.0
0.054281782,0.94180626,0.052184325,0.0,0.019591607,0.0
0.054802448,0.9276103,0.05347083,0.0,0.020273514,0.0
0.05526683,0.91193026,0.054723904,0.0,0.020958273,0.0
0.055673912,0.8947914,0.055941097,0.0,0.021644482,0.0
0.056022782,0.8762211,0.05712004,0.0,0.022330744,0.0
0.056312613,0.856249,0.05825841,0.0,0.02301566,0.0
0.056542676,0.8349071,0.059353974,0.0,0.023697844,0.0
0.056712333,0.8122295,0.060404554,0.0,0.024375908,0.0
0.05682106,0.78825253,0.061408054,0.0,0.025048483,0.0
0.056868415,0.76301455,0.06236246,0.0,0.025714207,0.0
0.056854058,0.7365552,0.06326584,0.0,0.026371732,0.0
0.056777768,0.7089182,0.06411633,0.0,0.027019726,0.0
0.056639396,0.68014705,0.06491217,0.0,0.027656876,0.0
0.056438923,0.65028787,0.0656517,0.0,0.02828189,0.0
0.056176405,0.6193883,0.06633333,0.0,0.028893493,0.0
0.05585202,0.5874979,0.066955574,0.0,0.029490443,0.0
0.05546603,0.55466753,0.067517035,0.0,0.030071514,0.0
0.055018812,0.5209499,0.06801643,0.0,0.030635515,0.0
0.054510828,0.48639885,0.06845257,0.0,0.03118128,0.0
0.053942654,0.45106965,0.068824366,0.0,0.031707678,0.0
0.053314954,0.41501886,0.06913083,0.0,0.03221361,0.0
0.05262849,0.37830412,0.0693711,0.0,0.03269801,0.0
0.05188413,0.34098417,0.06954438,0.0,0.033159845,0.0
0.051082823,0.3031187,0.06965004,0.0,0.033598132,0.0
0.05022562,0.26476833,0.06968751,0.0,0.03401192,0.0
0.049313664,0.2259944,0.06965634,0.0,0.03440029,0.0
0.048348185,0.1868589,0.06955623,0.0,0.03476238,0.0
0.047330502,0.14742449,0.06938693,0.0,0.035097368,0.0
0.046262022,0.10775422,0.06914835,0.0,0.035404466,0.0
0.045144238,0.067911565,0.06884049,0.0,0.03568295,0.0
0.04397871,0.027960273,0.06846346,0.0,0.035932124,0.0
0.042767096,-0.0120357545,0.068017505,0.0,0.036151353,0.0
0.041511126,-0.052012525,0.06750297,0.0,0.03634005,0.0
0.040212594,-0.09190609,0.0669203,0.0,0.03649768,0.0
0.03887337,-0.13165262,0.06627007,0.0,0.036623746,0.0
0.037495393,-0.17118949,0.06555295,0.0,0.036717813,0.0
0.03608067,-0.21045153,0.06476973,0.0,0.0367795,0.0
0.034631263,-0.2493769,0.0639213,0.0,0.036808472,0.0
0.033149295,-0.2879033,0.06300868,0.0,0.036804456,0.0
0.031636946,-0.32596827,0.062032964,0.0,0.03676723,0.0
0.030096438,-0.3635135,0.060995374,0.0,0.03669662,0.0
0.02853005,-0.40047544,0.059897225,0.0,0.036592513,0.0
0.026940096,-0.43679845,0.058739934,0.0,0.036454856,0.0
0.025328944,-0.472421,0.057525016,0.0,0.03628364,0.0
0.023698976,-0.5072894,0.05625409,0.0,0.036078915,0.0
0.022052627,-0.54134464,0.054928854,0.0,0.035840794,0.0
0.020392347,-0.5745354,0.05355111,0.0,0.035569437,0.0
0.018720618,-0.6068055,0.052122753,0.0,0.03526506,0.0
0.017039929,-0.6381064,0.050645746,0.0,0.03492793,0.0
0.0153528,-0.66838634,0.049122155,0.0,0.034558382,0.0
0.013661756,-0.69759566,0.0475541,0.0,0.034156792,0.0
0.011969328,-0.7256903,0.0459438,0.0,0.03372359,0.0
0.0102780545,-0.7526227,0.044293538,0.0,0.033259265,0.0
0.008590466,-0.7783523,0.04260566,0.0,0.032764357,0.0
0.0069090985,-0.8028355,0.04088259,0.0,0.032239452,0.0
0.005236467,-0.82603556,0.0391268,0.0,0.03168519,0.0
0.0035750845,-0.84791297,0.03734082,0.0,0.031102257,0.0
0.0019274368,-0.86843497,0.03552724,0.0,0.030491393,0.0
2.9599713E-4,-0.8875667,0.03368869,0.0,0.029853381,0.0
-0.001316794,-0.9052794,0.03182785,0.0,0.029189052,0.0
-0.0029085185,-0.921543,0.029947435,0.0,0.028499281,0.0
-0.0044767978,-0.9363331,0.028050197,0.0,0.02778498,0.0
-0.0060192836,-0.9496246,0.026138917,0.0,0.027047113,0.0
-0.007533674,-0.96139747,0.024216399,0.0,0.026286675,0.0
-0.009017708,-0.9716318,0.02228547,0.0,0.025504706,0.0
