neur0,input0,neur1,input1,neur2,input2
0.03565404,-0.1516072,0.047763195,0.0,0.036850657,0.0
0.034676243,-0.15716504,0.046954516,0.0,0.036455035,0.0
0.03368376,-0.1616194,0.04611442,0.0,0.03604523,0.0
0.032680992,-0.16492154,0.045244824,0.0,0.03562078,0.0
0.03167252,-0.16703133,0.04434797,0.0,0.035181355,0.0
0.030663071,-0.16791765,0.043426413,0.0,0.034726813,0.0
0.029657466,-0.16755871,0.042482976,0.0,0.03425717,0.0
0.0286606,-0.16594207,0.041520767,0.0,0.033772614,0.0
0.027677387,-0.16306524,0.04054314,0.0,0.0332735,0.0
0.02671274,-0.15893503,0.039553657,0.0,0.032760344,0.0
0.025771521,-0.15356816,0.038556084,0.0,0.03223384,0.0
0.0248585,-0.14699076,0.037554346,0.0,0.031694837,0.0
0.023978332,-0.13923818,0.036552507,0.0,0.03114433,0.0
0.023135504,-0.13035533,0.03555473,0.0,0.03058347,0.0
0.022334311,-0.120395385,0.034565255,0.0,0.030013543,0.0
0.021578817,-0.10942047,0.033588357,0.0,0.029435972,0.0
0.020872822,-0.09750026,0.03262832,0.0,0.028852299,0.0
0.020219835,-0.08471199,0.031689394,0.0,0.028264169,0.0
0.019623041,-0.071140066,0.030775778,0.0,0.027673334,0.0
0.01908528,-0.056874663,0.029891571,0.0,0.02708162,0.0
0.018609017,-0.04201212,0.02904075,0.0,0.026490932,0.0
0.018196328,-0.02665324,0.028227132,0.0,0.025903227,0.0
0.017848877,-0.010902799,0.027454346,0.0,0.025320508,0.0
0.01756791,0.0051302537,0.026725808,0.0,0.024744797,0.0
0.01735423,0.021335268,0.026044687,0.0,0.024178132,0.0
0.017208194,0.037599325,0.025413882,0.0,0.023622544,0.0
0.01712972,0.053809006,0.024836,0.0,0.023080045,0.0
0.017118268,0.06985088,0.024313333,0.0,0.02255261,0.0
0.01717285,0.08561189,0.023847835,0.0,0.022042157,0.0
0.017292036,0.100981236,0.023441115,0.0,0.021550547,0.0
0.017473955,0.11585009,0.023094412,0.0,0.021079553,0.0
0.017716322,0.13011332,0.022808589,0.0,0.020630855,0.0
0.018016435,0.14366987,0.022584125,0.0,0.02020602,0.0
0.018371208,0.15642338,0.022421107,0.0,0.019806497,0.0
0.01877718,0.16828297,0.02231923,0.0,0.019433599,0.0
0.019230546,0.17916425,0.02227779,0.0,0.019088497,0.0
0.019727182,0.18898971,0.022295695,0.0,0.018772207,0.0
0.020262668,0.1976893,0.022371469,0.0,0.01848558,0.0
0.02083233,0.20520082,0.022503255,0.0,0.018229298,0.0
0.021431264,0.21147075,0.022688834,0.0,0.018003864,0.0
0.022054374,0.21645422,0.022925638,0.0,0.017809605,0.0
0.022696406,0.22011562,0.02321076,0.0,0.017646655,0.0
0.023351986,0.2224289,0.023540987,0.0,0.017514966,0.0
0.024015661,0.22337747,0.0239128,0.0,0.017414298,0.0
0.024681933,0.22295454,0.024322426,0.0,0.017344221,0.0
0.025345298,0.22116323,0.02476584,0.0,0.017304128,0.0
0.02600029,0.21801622,0.0252388,0.0,0.017293215,0.0
0.026641514,0.21353617,0.025736887,0.0,0.017310513,0.0
0.027263688,0.20775492,0.02625552,0.0,0.017354868,0.0
0.027861679,0.20071363,0.026789995,0.0,0.017424973,0.0
0.028430536,0.19246267,0.027335519,0.0,0.017519353,0.0
0.02896553,0.18306045,0.027887244,0.0,0.01763639,0.0
0.029462183,0.17257403,0.028440291,0.0,0.017774332,0.0
0.0299163,0.16107765,0.0289898,0.0,0.017931296,0.0
0.030323995,0.14865245,0.029530946,0.0,0.018105289,0.0
0.030681727,0.13538669,0.030058991,0.0,0.018294217,0.0
0.030986313,0.121373594,0.0305693,0.0,0.018495904,0.0
0.03123495,0.10671206,0.03105738,0.0,0.018708102,0.0
0.03142524,0.09150481,0.031518918,0.0,0.018928505,0.0
0.031555213,0.07585811,0.03194979,0.0,0.01915477,0.0
0.031623308,0.05988142,0.032346115,0.0,0.019384528,0.0
0.03162841,0.043685492,0.03270426,0.0,0.019615402,0.0
0.031569865,0.027382752,0.03302088,0.0,0.019845026,0.0
0.031447444,0.011085439,0.03329293,0.0,0.020071054,0.0
0.03126137,-0.0050948444,0.03351768,0.0,0.02029118,0.0
0.03101231,-0.021047566,0.033692755,0.0,0.020503154,0.0
0.030701369,-0.036664512,0.03381612,0.0,0.0207048,0.0
0.030330075,-0.05184058,0.033886112,0.0,0.020894023,0.0
0.029900365,-0.0664746,0.033901453,0.0,0.021068826,0.0
0.029414566,-0.08046994,0.033861246,0.0,0.021227326,0.0
0.028875392,-0.093735,0.033764973,0.0,0.021367762,0.0
0.0282859,-0.10618442,0.033612523,0.0,0.021488508,0.0
0.02764948,-0.117739014,0.03340416,0.0,0.021588085,0.0
0.026969828,-0.12832704,0.033140533,0.0,0.02166517,0.0
0.026250899,-0.1378842,0.032822672,0.0,0.021718603,0.0
0.025496904,-0.14635447,0.032451972,0.0,0.021747392,0.0
0.024712253,-0.1536898,0.032030184,0.0,0.02175072,0.0
0.023901539,-0.15985148,0.031559393,0.0,0.021727955,0.0
0.023069486,-0.16480954,0.031042013,0.0,0.021678641,0.0
0.022220928,-0.16854328,0.030480757,0.0,0.021602517,0.0
0.021360762,-0.17104149,0.029878618,0.0,0.0214995,0.0
0.020493917,-0.17230196,0.029238844,0.0,0.021369692,0.0
0.019625312,-0.17233227,0.028564917,0.0,0.021213382,0.0
0.018759817,-0.17114905,0.027860515,0.0,0.021031035,0.0
0.017902229,-0.16877767,0.027129496,0.0,0.020823289,0.0
0.017057223,-0.16525315,0.02637586,0.0,0.02059095,0.0
0.016229322,-0.16061799,0.02560372,0.0,0.020334989,0.0
0.015422865,-0.15492396,0.024817273,0.0,0.020056522,0.0
0.014641974,-0.14822963,0.02402076,0.0,0.019756813,0.0
0.013890527,-0.14060117,0.023218444,0.0,0.019437255,0.0
0.013172124,-0.13211153,0.022414573,0.0,0.019099362,0.0
0.012490068,-0.122839466,0.021613345,0.0,0.01874476,0.0
0.011847337,-0.11286956,0.02081888,0.0,0.018375164,0.0
0.011246569,-0.10229065,0.02003519,0.0,0.017992377,0.0
0.010690042,-0.09119592,0.019266155,0.0,0.017598264,0.0
0.010179653,-0.07968195,0.018515475,0.0,0.017194748,0.0
0.009716919,-0.06784751,0.017786667,0.0,0.016783785,0.0
0.009302956,-0.055793326,0.017083023,0.0,0.016367355,0.0
0.008938481,-0.043621354,0.016407596,0.0,0.01594745,0.0
0.00862381,-0.031433072,0.015763177,0.0,0.015526049,0.0
0.008358853,-0.019329512,0.015152268,0.0,0.015105113,0.0
0.008143124,-0.007410747,0.014577078,0.0,0.014686565,0.0
0.007975744,0.004226071,0.014039499,0.0,0.014272274,0.0
0.007855455,0.015486407,0.0135411,0.0,0.01386405,0.0
0.007780632,0.026279628,0.013083112,0.0,0.013463619,0.0
0.007749296,0.036519498,0.012666429,0.0,0.013072621,0.0
0.0077591366,0.046124633,0.012291596,0.0,0.01269259,0.0
0.007807532,0.055019677,0.011958817,0.0,0.012324952,0.0
0.007891574,0.06313565,0.011667947,0.0,0.011971004,0.0
0.00800809,0.07040975,0.0114185065,0.0,0.011631919,0.0
0.008153676,0.07678757,0.01120968,0.0,0.011308724,0.0
0.008324723,0.08222122,0.011040329,0.0,0.011002306,0.0
0.008517448,0.08667203,0.01090901,0.0,0.010713398,0.0
0.00872793,0.090108834,0.010813979,0.0,0.01044258,0.0
0.008952138,0.0925092,0.010753217,0.0,0.010190274,0.0
0.009185972,0.09385982,0.010724442,0.0,0.009956741,0.0
0.009425289,0.09415587,0.010725137,0.0,0.009742084,0.0
0.009665949,0.093401685,0.010752568,0.0,0.009546249,0.0
0.00990384,0.09160989,0.010803812,0.0,0.009369024,0.0
0.010134917,0.08880228,0.010875779,0.0,0.009210044,0.0
0.010355234,0.08500847,0.010965245,0.0,0.009068799,0.0
0.010560979,0.08026733,0.011068875,0.0,0.008944636,0.0
0.010748508,0.074624695,0.011183253,0.0,0.008836766,0.0
0.010914368,0.06813426,0.011304915,0.0,0.008744274,0.0
0.01105533,0.060856707,0.011430375,0.0,0.008666129,0.0
0.011168419,0.052859116,0.01155616,0.0,0.0086011905,0.0
0.011250936,0.044215273,0.011678829,0.0,0.0085482225,0.0
0.011300479,0.03500379,0.011795016,0.0,0.008505905,0.0
0.011314964,0.025307966,0.01190145,0.0,0.008472841,0.0
0.011292647,0.015215716,0.011994988,0.0,0.008447578,0.0
0.011232127,0.0048175007,0.012072635,0.0,0.0084286155,0.0
0.011132377,-0.0057920665,0.012131577,0.0,0.008414417,0.0
0.010992736,-0.016517997,0.012169201,0.0,0.008403428,0.0
0.0108129205,-0.027263004,0.012183118,0.0,0.008394089,0.0
0.0105930315,-0.037930686,0.012171183,0.0,0.008384849,0.0
0.010333546,-0.048423972,0.012131515,0.0,0.008374178,0.0
0.010035328,-0.058646698,0.012062514,0.0,0.008360581,0.0
0.0096996045,-0.068505965,0.011962871,0.0,0.008342612,0.0
0.009327971,-0.07791037,0.011831584,0.0,0.008318888,0.0
0.008922372,-0.08677291,0.011667966,0.0,0.0082880985,0.0
0.008485085,-0.09500976,0.01147165,0.0,0.008249019,0.0
0.00801871,-0.10254293,0.011242592,0.0,0.0082005225,0.0
0.007526143,-0.10929853,0.010981079,0.0,0.008141587,0.0
0.0070105526,-0.11521039,0.010687721,0.0,0.008071306,0.0
0.0064753634,-0.12021711,0.010363449,0.0,0.0079889,0.0
0.005924217,-0.12426611,0.0100095095,0.0,0.007893717,0.0
0.0053609544,-0.12731087,0.009627455,0.0,0.007785246,0.0
0.004789579,-0.12931319,0.009219131,0.0,0.007663117,0.0
0.004214227,-0.13024384,0.008786664,0.0,0.007527107,0.0
0.0036391348,-0.13008071,0.008332445,0.0,0.0073771416,0.0
0.0030686024,-0.12881152,0.007859109,0.0,0.0072132978,0.0
0.0025069627,-0.12643191,0.007369517,0.0,0.0070358035,0.0
0.001958545,-0.12294709,0.0068667307,0.0,0.0068450347,0.0
0.0014276408,-0.11837013,0.0063539925,0.0,0.006641517,0.0
9.184675E-4,-0.11272376,0.005834697,0.0,0.0064259185,0.0
4.3513803E-4,-0.10603825,0.005312363,0.0,0.006199047,0.0
-1.8377003E-5,-0.09835335,0.0047906097,0.0,0.0059618438,0.0
-4.3827936E-4,-0.08971619,0.004273125,0.0,0.0057153767,0.0
-8.2097395E-4,-0.08018158,0.0037636356,0.0,0.005460832,0.0
-0.0011630991,-0.069811836,0.003265879,0.0,0.0051995046,0.0
-0.0014615534,-0.058675755,0.002783572,0.0,0.00493279,0.0
-0.0017135243,-0.04684928,0.0023203816,0.0,0.004662172,0.0
-0.0019165097,-0.034413423,0.0018798942,0.0,0.0043892115,0.0
-0.002068339,-0.02145434,0.0014655873,0.0,0.0041155345,0.0
-0.0021671937,-0.008063112,0.0010808008,0.0,0.0038428188,0.0
-0.0022116213,0.0056662695,7.287096E-4,0.0,0.003572781,0.0
