neur0,input0,neur1,input1,neur2,input2
0.40743124,0.99588084,0.46548787,0.0,0.33382776,0.0
0.40772226,0.99871016,0.4650997,0.0,0.3325299,0.0
0.40803373,0.9999417,0.4647691,0.0,0.33130845,0.0
0.40835983,0.9995736,0.46449292,0.0,0.3301607,0.0
0.4086947,0.9976064,0.46426767,0.0,0.32908404,0.0
0.40903264,0.99404323,0.4640897,0.0,0.32807574,0.0
0.4093679,0.98888975,0.46395501,0.0,0.3271332,0.0
0.40969476,0.9821543,0.46385947,0.0,0.32625368,0.0
0.4100076,0.9738476,0.46379885,0.0,0.32543442,0.0
0.41030088,0.963983,0.46376863,0.0,0.3246727,0.0
0.41056913,0.9525762,0.46376422,0.0,0.32396567,0.0
0.4108069,0.93964547,0.46378097,0.0,0.32331046,0.0
0.4110089,0.92521155,0.46381405,0.0,0.3227042,0.0
0.4111699,0.9092974,0.4638586,0.0,0.32214394,0.0
0.41128471,0.8919287,0.4639097,0.0,0.32162672,0.0
0.4113484,0.873133,0.4639623,0.0,0.3211496,0.0
0.411356,0.85294056,0.4640114,0.0,0.3207094,0.0
0.41130272,0.8313835,0.464052,0.0,0.3203031,0.0
0.41118386,0.80849636,0.464079,0.0,0.31992766,0.0
0.4109949,0.78431594,0.46408737,0.0,0.31957987,0.0
0.41073135,0.75888073,0.46407202,0.0,0.31925654,0.0
0.41038895,0.7322315,0.46402797,0.0,0.31895456,0.0
0.40996352,0.70441085,0.4639502,0.0,0.3186707,0.0
0.40945104,0.67546326,0.46383375,0.0,0.3184017,0.0
0.40884763,0.645435,0.4636737,0.0,0.31814438,0.0
0.40814954,0.6143742,0.46346518,0.0,0.3178955,0.0
0.40735316,0.58233064,0.46320343,0.0,0.3176518,0.0
0.40645504,0.5493555,0.46288362,0.0,0.31741008,0.0
0.40545192,0.51550144,0.46250114,0.0,0.31716707,0.0
0.40434062,0.48082274,0.46205133,0.0,0.31691954,0.0
0.40311822,0.4453748,0.46152967,0.0,0.31666425,0.0
0.4017819,0.40921414,0.46093172,0.0,0.31639805,0.0
0.4003289,0.37239906,0.46025315,0.0,0.3161177,0.0
0.39875686,0.3349882,0.45948964,0.0,0.31582007,0.0
0.39706334,0.29704145,0.45863703,0.0,0.31550196,0.0
0.3952463,0.25861946,0.45769122,0.0,0.31516027,0.0
0.3933037,0.21978377,0.4566483,0.0,0.31479192,0.0
0.39123374,0.18059623,0.4555043,0.0,0.3143938,0.0
0.38903487,0.14112,0.45425555,0.0,0.31396288,0.0
0.38670555,0.101418026,0.45289838,0.0,0.31349623,0.0
0.38424465,0.061553795,0.45142925,0.0,0.31299084,0.0
0.381651,0.02159109,0.44984475,0.0,0.3124438,0.0
0.3789239,-0.018406155,0.44814163,0.0,0.3118522,0.0
0.37606254,-0.058373954,0.44631678,0.0,0.31121325,0.0
0.37306654,-0.0982486,0.44436714,0.0,0.31052414,0.0
0.36993566,-0.13796584,0.44228995,0.0,0.3097822,0.0
0.36666983,-0.17746235,0.44008246,0.0,0.30898473,0.0
0.36326927,-0.21667498,0.43774217,0.0,0.3081291,0.0
0.35973436,-0.25554097,0.4352667,0.0,0.30721277,0.0
0.35606572,-0.29399815,0.43265384,0.0,0.30623326,0.0
0.35226423,-0.3319852,0.42990166,0.0,0.30518815,0.0
0.34833094,-0.36944094,0.42700833,0.0,0.30407512,0.0
0.3442672,-0.40630564,0.42397225,0.0,0.3028919,0.0
0.34007457,-0.44252035,0.420792,0.0,0.30163628,0.0
0.33575484,-0.47802714,0.41746646,0.0,0.3003062,0.0
0.33131006,-0.51276916,0.41399467,0.0,0.29889962,0.0
0.32674256,-0.54669106,0.41037595,0.0,0.29741466,0.0
0.32205486,-0.5797382,0.40660986,0.0,0.2958495,0.0
0.3172498,-0.61185783,0.4026962,0.0,0.29420245,0.0
0.31233042,-0.6429987,0.39863515,0.0,0.29247192,0.0
0.30730003,-0.67311084,0.394427,0.0,0.29065642,0.0
0.30216226,-0.7021462,0.39007246,0.0,0.28875467,0.0
0.29692087,-0.73005825,0.38557252,0.0,0.28676543,0.0
0.29157996,-0.7568025,0.3809285,0.0,0.28468764,0.0
0.28614387,-0.7823359,0.3761419,0.0,0.28252038,0.0
0.28061718,-0.8066177,0.37121478,0.0,0.28026286,0.0
0.2750047,-0.8296091,0.36614937,0.0,0.2779145,0.0
0.26931158,-0.8512733,0.36094823,0.0,0.27547482,0.0
0.263543,-0.87157565,0.35561442,0.0,0.2729436,0.0
0.25770456,-0.8904837,0.35015115,0.0,0.27032068,0.0
0.251802,-0.90796715,0.3445621,0.0,0.26760623,0.0
0.24584126,-0.92399806,0.33885136,0.0,0.2648005,0.0
0.23982854,-0.9385509,0.33302322,0.0,0.26190397,0.0
0.23377018,-0.9516021,0.3270824,0.0,0.2589174,0.0
0.22767267,-0.96313095,0.32103398,0.0,0.2558416,0.0
0.22154276,-0.97311896,0.31488332,0.0,0.25267774,0.0
0.21538728,-0.9815503,0.30863616,0.0,0.24942715,0.0
0.20921324,-0.98841125,0.3022986,0.0,0.24609134,0.0
0.20302773,-0.99369097,0.29587692,0.0,0.24267209,0.0
0.19683798,-0.99738103,0.28937784,0.0,0.23917143,0.0
0.19065131,-0.99947554,0.2828083,0.0,0.23559156,0.0
0.18447512,-0.99997103,0.2761755,0.0,0.23193493,0.0
0.17831685,-0.9988668,0.26948687,0.0,0.22820424,0.0
0.17218398,-0.9961646,0.26275018,0.0,0.22440231,0.0
0.16608402,-0.9918688,0.2559733,0.0,0.2205323,0.0
0.1600245,-0.9859861,0.24916434,0.0,0.21659753,0.0
0.1540129,-0.9785261,0.24233153,0.0,0.2126015,0.0
0.14805667,-0.96950066,0.23548332,0.0,0.20854796,0.0
0.14216323,-0.9589243,0.22862819,0.0,0.20444082,0.0
0.13633993,-0.94681376,0.22177479,0.0,0.2002842,0.0
0.13059403,-0.9331886,0.21493179,0.0,0.19608235,0.0
0.12493265,-0.9180705,0.2081079,0.0,0.19183977,0.0
0.1193628,-0.9014837,0.20131192,0.0,0.187561,0.0
0.113891385,-0.88345474,0.19455254,0.0,0.18325084,0.0
0.10852512,-0.8640124,0.18783846,0.0,0.17891411,0.0
0.10327055,-0.84318787,0.18117835,0.0,0.17455584,0.0
0.09813406,-0.8210144,0.17458075,0.0,0.17018108,0.0
0.093121804,-0.7975275,0.16805415,0.0,0.16579501,0.0
0.088239744,-0.77276444,0.16160682,0.0,0.16140291,0.0
0.083493605,-0.7467654,0.15524699,0.0,0.15701003,0.0
0.07888888,-0.71957165,0.14898263,0.0,0.15262173,0.0
0.07443083,-0.6912268,0.1428216,0.0,0.1482434,0.0
0.070124425,-0.6617761,0.13677147,0.0,0.14388038,0.0
0.06597441,-0.6312667,0.13083968,0.0,0.13953808,0.0
0.06198523,-0.5997474,0.12503338,0.0,0.13522185,0.0
0.058161065,-0.56726867,0.11935944,0.0,0.130937,0.0
0.05450581,-0.53388244,0.11382453,0.0,0.1266888,0.0
0.051023062,-0.4996421,0.10843501,0.0,0.12248248,0.0
0.047716133,-0.46460244,0.10319697,0.0,0.11832317,0.0
0.04458803,-0.4288195,0.09811619,0.0,0.114215925,0.0
0.04164146,-0.39235055,0.09319816,0.0,0.1101657,0.0
0.038878836,-0.3552535,0.08844806,0.0,0.106177345,0.0
0.036302254,-0.31758854,0.083870776,0.0,0.102255575,0.0
0.03391351,-0.2794155,0.07947085,0.0,0.098405,0.0
0.031714104,-0.24079546,0.07525251,0.0,0.09463007,0.0
0.02970521,-0.2017902,0.07121969,0.0,0.090935096,0.0
0.027887706,-0.16246213,0.06737596,0.0,0.087324224,0.0
0.026262168,-0.12287415,0.06372458,0.0,0.08380146,0.0
0.02482887,-0.08308959,0.0602685,0.0,0.08037063,0.0
0.023587778,-0.043172114,0.057010323,0.0,0.07703538,0.0
0.022538561,-0.0031855688,0.053952333,0.0,0.0737992,0.0
0.021680595,0.036806073,0.051096488,0.0,0.07066537,0.0
0.021012954,0.076738834,0.048444435,0.0,0.067637004,0.0
0.020534426,0.11654883,0.045997474,0.0,0.06471702,0.0
0.020243507,0.15617284,0.043756604,0.0,0.061908133,0.0
0.020138407,0.19554654,0.0417225,0.0,0.059212897,0.0
0.020217055,0.2346074,0.03989552,0.0,0.05663364,0.0
0.020477101,0.27329293,0.0382757,0.0,0.054172505,0.0
0.020915924,0.31154126,0.036862776,0.0,0.05183143,0.0
0.02153063,0.3492912,0.035656165,0.0,0.04961217,0.0
0.022318063,0.38648236,0.034654975,0.0,0.04751626,0.0
0.023274802,0.4230552,0.03385802,0.0,0.04554505,0.0
0.024397174,0.45895126,0.03326379,0.0,0.043699678,0.0
0.02568126,0.4941131,0.032870505,0.0,0.041981105,0.0
0.027122887,0.52848446,0.03267606,0.0,0.040390063,0.0
0.028717656,0.56201035,0.03267807,0.0,0.03892711,0.0
0.03046093,0.5946376,0.032873858,0.0,0.037592594,0.0
0.032347847,0.62631303,0.03326046,0.0,0.036386665,0.0
0.034373336,0.6569866,0.03383464,0.0,0.03530928,0.0
0.03653211,0.6866091,0.034592863,0.0,0.034360208,0.0
0.03881868,0.7151332,0.03553134,0.0,0.033539005,0.0
0.041227367,0.7425132,0.036645997,0.0,0.032845054,0.0
0.04375231,0.76870537,0.037932508,0.0,0.03227754,0.0
0.04638747,0.79366773,0.03938629,0.0,0.03183545,0.0
0.04912665,0.81736046,0.041002505,0.0,0.031517603,0.0
0.051963493,0.8397455,0.042776074,0.0,0.03132261,0.0
0.054891497,0.8607872,0.04470168,0.0,0.031248908,0.0
0.05790404,0.88045186,0.046773784,0.0,0.031294763,0.0
0.060994364,0.8987079,0.048986617,0.0,0.031458247,0.0
0.064155616,0.91552645,0.05133422,0.0,0.031737264,0.0
0.06738083,0.9308801,0.05381041,0.0,0.032129545,0.0
0.070662975,0.94474465,0.056408834,0.0,0.03263266,0.0
0.07399494,0.9570977,0.05912295,0.0,0.033244,0.0
0.07736955,0.96791965,0.061946053,0.0,0.03396081,0.0
0.08077959,0.9771931,0.06487129,0.0,0.034780174,0.0
0.08421781,0.9849033,0.067891665,0.0,0.035699017,0.0
0.08767694,0.99103785,0.07100004,0.0,0.036714133,0.0
0.091149725,0.99558693,0.07418918,0.0,0.03782217,0.0
0.094628885,0.9985433,0.07745172,0.0,0.039019622,0.0
0.09810719,0.99990225,0.08078026,0.0,0.040302895,0.0
0.10157742,0.99966156,0.08416728,0.0,0.041668236,0.0
0.10503242,0.9978216,0.08760522,0.0,0.043111794,0.0
0.10846509,0.9943853,0.09108648,0.0,0.04462961,0.0
0.1118684,0.98935825,0.09460342,0.0,0.046217624,0.0
0.11523541,0.98274845,0.098148406,0.0,0.047871675,0.0
0.11855928,0.9745664,0.10171378,0.0,0.04958753,0.0
0.12183326,0.96482533,0.105291896,0.0,0.05136086,0.0
0.12505072,0.9535407,0.10887518,0.0,0.05318729,0.0
0.1282052,0.94073063,0.11245604,0.0,0.055062365,0.0
0.13129033,0.92641556,0.11602699,0.0,0.056981593,0.0
0.1342999,0.9106185,0.11958058,0.0,0.05894042,0.0
0.1372279,0.8933646,0.12310947,0.0,0.06093428,0.0
0.14006841,0.8746815,0.12660639,0.0,0.06295856,0.0
0.14281575,0.8545991,0.13006414,0.0,0.065008625,0.0
0.14546439,0.83314955,0.13347575,0.0,0.06707986,0.0
0.14800902,0.8103671,0.13683423,0.0,0.069167614,0.0
0.15044445,0.7862883,0.14013283,0.0,0.07126725,0.0
0.15276578,0.7609516,0.1433649,0.0,0.07337416,0.0
0.15496828,0.7343975,0.14652395,0.0,0.075483754,0.0
0.15704739,0.70666856,0.14960365,0.0,0.07759145,0.0
0.15899883,0.67780906,0.15259784,0.0,0.07969272,0.0
0.1608185,0.6478645,0.15550053,0.0,0.08178308,0.0
0.16250253,0.61688423,0.1583059,0.0,0.08385808,0.0
0.16404727,0.584917,0.16100833,0.0,0.08591335,0.0
0.16544929,0.5520141,0.16360237,0.0,0.08794457,0.0
0.16670541,0.5182281,0.16608277,0.0,0.08994747,0.0
0.16781268,0.48361304,0.16844451,0.0,0.09191788,0.0
0.16876836,0.4482243,0.1706827,0.0,0.093851686,0.0
0.16956997,0.4121185,0.17279272,0.0,0.09574488,0.0
0.17021525,0.37535337,0.17477012,0.0,0.09759351,0.0
0.17070217,0.33798778,0.17661068,0.0,0.09939375,0.0
0.17102897,0.3000815,0.17831036,0.0,0.10114184,0.0
0.1711941,0.26169512,0.17986536,0.0,0.102834135,0.0
0.17119627,0.2228901,0.1812721,0.0,0.10446709,0.0
0.17103438,0.1837285,0.18252718,0.0,0.106037244,0.0
0.17070767,0.14427298,0.18362749,0.0,0.10754128,0.0
0.17021553,0.10458665,0.18457003,0.0,0.10897598,0.0
0.16955763,0.064733006,0.18535212,0.0,0.1103382,0.0
0.1687339,0.024775807,0.18597129,0.0,0.11162498,0.0
0.16774449,-0.015221031,0.18642525,0.0,0.112833425,0.0
0.16658977,-0.05519352,0.18671198,0.0,0.11396078,0.0
0.16527042,-0.09507771,0.18682969,0.0,0.115004405,0.0
0.16378732,-0.13480979,0.1867768,0.0,0.11596179,0.0
0.1621416,-0.17432621,0.18655199,0.0,0.11683056,0.0
0.16033468,-0.21356376,0.18615417,0.0,0.11760844,0.0
0.15836816,-0.25245965,0.1855825,0.0,0.11829333,0.0
0.15624392,-0.29095164,0.18483637,0.0,0.11888322,0.0
0.15396409,-0.32897907,0.18391545,0.0,0.11937626,0.0
0.15153106,-0.3664793,0.18281965,0.0,0.11977073,0.0
0.14894743,-0.40339324,0.1815491,0.0,0.12006505,0.0
0.14621608,-0.43966186,0.18010426,0.0,0.12025778,0.0
0.14334011,-0.4752271,0.17848578,0.0,0.12034763,0.0
0.14032288,-0.51003206,0.17669466,0.0,0.12033345,0.0
0.13716799,-0.5440211,0.17473209,0.0,0.120214246,0.0
0.13387926,-0.57713985,0.17259957,0.0,0.11998917,0.0
0.13046075,-0.60933524,0.17029889,0.0,0.11965753,0.0
0.12691677,-0.64055586,0.16783209,0.0,0.119218804,0.0
0.12325184,-0.67075175,0.16520153,0.0,0.118672624,0.0
0.119470716,-0.6998746,0.16240981,0.0,0.11801876,0.0
0.11557837,-0.72787774,0.15945983,0.0,0.11725719,0.0
0.111579984,-0.75471646,0.1563548,0.0,0.11638803,0.0
0.10748095,-0.78034776,0.15309818,0.0,0.11541157,0.0
0.10328686,-0.8047307,0.14969373,0.0,0.114328295,0.0
0.099003494,-0.82782626,0.1461455,0.0,0.11313884,0.0
0.09463682,-0.84959745,0.14245778,0.0,0.11184403,0.0
0.09019298,-0.8700095,0.13863522,0.0,0.110444866,0.0
0.08567828,-0.8890297,0.13468264,0.0,0.10894252,0.0
0.08109918,-0.90662766,0.13060522,0.0,0.10733836,0.0
0.07646229,-0.9227752,0.12640834,0.0,0.10563393,0.0
0.07177434,-0.93744653,0.12209765,0.0,0.103830956,0.0
0.0670422,-0.9506181,0.11767905,0.0,0.10193135,0.0
0.062272824,-0.9622689,0.113158695,0.0,0.099937186,0.0
0.057473265,-0.9723805,0.10854292,0.0,0.097850755,0.0
0.052650668,-0.9809363,0.10383831,0.0,0.09567449,0.0
0.047812227,-0.9879227,0.09905163,0.0,0.09341103,0.0
0.0429652,-0.99332875,0.094189845,0.0,0.091063164,0.0
0.038116876,-0.99714565,0.089260094,0.0,0.08863387,0.0
0.03327457,-0.9993673,0.084269665,0.0,0.08612629,0.0
0.028445592,-0.9999902,0.079226,0.0,0.08354371,0.0
0.023637254,-0.99901336,0.07413666,0.0,0.08088959,0.0
0.018856838,-0.99643826,0.06900931,0.0,0.078167535,0.0
0.01411159,-0.9922691,0.063851714,0.0,0.075381294,0.0
0.009408699,-0.98651254,0.05867171,0.0,0.07253475,0.0
0.0047552884,-0.9791778,0.053477183,0.0,0.06963192,0.0
1.5839422E-4,-0.97027653,0.04827607,0.0,0.066676944,0.0
-0.0043750424,-0.959823,0.043076307,0.0,0.06367408,0.0
-0.008838193,-0.947834,0.037885845,0.0,0.060627665,0.0
-0.013224351,-0.93432873,0.032712616,0.0,0.057542156,0.0
-0.01752695,-0.9193287,0.02756451,0.0,0.054422084,0.0
-0.021739576,-0.9028579,0.022449374,0.0,0.051272057,0.0
-0.025855966,-0.88494277,0.017374974,0.0,0.048096746,0.0
-0.029870039,-0.8656119,0.012348998,0.0,0.04490087,0.0
-0.033775892,-0.84489626,0.0073790303,0.0,0.04168921,0.0
-0.037567813,-0.82282895,0.0024725385,0.0,0.038466558,0.0
-0.041240294,-0.7994453,-0.002363141,0.0,0.035237737,0.0
-0.044788033,-0.77478266,-0.007120816,0.0,0.032007582,0.0
-0.04820595,-0.74888057,-0.011793452,0.0,0.02878093,0.0
-0.05148919,-0.7217805,-0.016374182,0.0,0.025562605,0.0
-0.05463312,-0.69352496,-0.020856325,0.0,0.02235741,0.0
-0.05763334,-0.6641606,-0.02523338,0.0,0.019170126,0.0
-0.060485717,-0.63373375,-0.029499056,0.0,0.016005486,0.0
-0.06318633,-0.6022931,-0.03364726,0.0,0.01286818,0.0
-0.06573154,-0.56988883,-0.037672132,0.0,0.009762839,0.0
-0.06811794,-0.53657293,-0.041568015,0.0,0.0066940296,0.0
-0.07034238,-0.5023986,-0.04532949,0.0,0.0036662428,0.0
-0.07240196,-0.46742055,-0.04895137,0.0,6.8388984E-4,0.0
-0.07429409,-0.43169472,-0.052428715,0.0,-0.0022487082,0.0
-0.07601637,-0.39527828,-0.05575681,0.0,-0.0051273247,0.0
-0.07756671,-0.35822946,-0.058931213,0.0,-0.007947835,0.0
-0.07894329,-0.32060757,-0.061947707,0.0,-0.010706224,0.0
-0.08014452,-0.28247276,-0.06480233,0.0,-0.013398585,0.0
-0.08116909,-0.24388608,-0.067491405,0.0,-0.016021134,0.0
-0.08201599,-0.20490922,-0.070011474,0.0,-0.01857021,0.0
-0.08268442,-0.16560455,-0.072359346,0.0,-0.021042276,0.0
-0.083173886,-0.12603495,-0.074532114,0.0,-0.023433927,0.0
-0.08348414,-0.08626372,-0.07652709,0.0,-0.025741896,0.0
-0.083615206,-0.046354495,-0.07834189,0.0,-0.027963048,0.0
-0.08356738,-0.006371105,-0.07997435,0.0,-0.030094394,0.0
-0.083341196,0.033622473,-0.08142263,0.0,-0.032133084,0.0
-0.082937494,0.073562264,-0.08268508,0.0,-0.03407642,0.0
-0.08235733,0.11338437,-0.08376039,0.0,-0.03592184,0.0
-0.08160206,0.15302509,-0.084647454,0.0,-0.037666954,0.0
-0.08067326,0.192421,-0.08534547,0.0,-0.039309498,0.0
-0.079572804,0.23150909,-0.08585389,0.0,-0.04084738,0.0
-0.0783028,0.27022773,-0.086172454,0.0,-0.04227866,0.0
-0.07686561,0.3085131,-0.08630114,0.0,-0.04360155,0.0
-0.07526388,0.34630495,-0.08624023,0.0,-0.044814426,0.0
-0.073500454,0.38354278,-0.08599027,0.0,-0.045915823,0.0
-0.07157847,0.42016703,-0.085552074,0.0,-0.04690444,0.0
-0.069501296,0.45611912,-0.084926724,0.0,-0.04777914,0.0
-0.067272544,0.49134147,-0.0841156,0.0,-0.048538942,0.0
-0.064896055,0.5257778,-0.08312033,0.0,-0.049183037,0.0
-0.062375925,0.559373,-0.08194285,0.0,-0.049710788,0.0
-0.059716463,0.5920734,-0.080585346,0.0,-0.050121717,0.0
-0.05692222,0.6238265,-0.0790503,0.0,-0.050415523,0.0
-0.053997952,0.65458167,-0.077340476,0.0,-0.050592076,0.0
-0.050948653,0.68428963,-0.075458884,0.0,-0.050651416,0.0
-0.047779504,0.71290284,-0.07340884,0.0,-0.05059376,0.0
-0.044495903,0.74037564,-0.07119392,0.0,-0.05041949,0.0
-0.041103438,0.76666397,-0.06881797,0.0,-0.05012917,0.0
-0.03760789,0.79172575,-0.066285126,0.0,-0.049723547,0.0
-0.03401521,0.815521,-0.06359975,0.0,-0.049203537,0.0
-0.030331524,0.83801156,-0.060766492,0.0,-0.048570227,0.0
-0.026563127,0.8591615,-0.057790257,0.0,-0.047824893,0.0
-0.022716453,0.878937,-0.05467619,0.0,-0.04696898,0.0
-0.01879808,0.8973063,-0.05142969,0.0,-0.04600412,0.0
-0.014814714,0.9142402,-0.048056383,0.0,-0.044932105,0.0
-0.01077318,0.92971146,-0.044562124,0.0,-0.043754913,0.0
-0.006680408,0.9436954,-0.040952988,0.0,-0.04247469,0.0
-0.002543415,0.9561699,-0.037235267,0.0,-0.041093756,0.0
0.0016306969,0.96711445,-0.033415433,0.0,-0.039614603,0.0
0.0058347625,0.9765118,-0.029500159,0.0,-0.038039878,0.0
0.010061563,0.9843469,-0.025496287,0.0,-0.0363724,0.0
0.0143038435,0.9906074,-0.021410817,0.0,-0.034615148,0.0
0.018554322,0.995283,-0.017250901,0.0,-0.03277125,0.0
0.022805708,0.9983664,-0.013023821,0.0,-0.030843984,0.0
0.027050713,0.99985266,-0.008736976,0.0,-0.028836781,0.0
0.03128207,0.99973935,-0.004397873,0.0,-0.026753204,0.0
0.035492547,0.99802667,-1.4099758E-5,0.0,-0.024596954,0.0
0.039674953,0.99471736,0.004406682,0.0,-0.022371855,0.0
0.04382215,0.9898167,0.008856756,0.0,-0.02008185,0.0
0.047927093,0.9833326,0.013328366,0.0,-0.017731002,0.0
0.051982805,0.97527534,0.017813737,0.0,-0.015323469,0.0
0.05598242,0.9656579,0.022305084,0.0,-0.01286351,0.0
0.059919182,0.95449555,0.026794638,0.0,-0.010355472,0.0
0.063786454,0.94180626,0.03127465,0.0,-0.007803777,0.0
0.06757775,0.9276103,0.03573742,0.0,-0.005212923,0.0
0.07128671,0.91193026,0.040175296,0.0,-0.0025874642,0.0
0.07490715,0.8947914,0.04458071,0.0,6.7991205E-5,0.0
0.07843304,0.8762211,0.04894616,0.0,0.0027487935,0.0
0.08185854,0.856249,0.05326427,0.0,0.0054502604,0.0
0.08517797,0.8349071,0.057527766,0.0,0.008167687,0.0
0.08838587,0.8122295,0.061729487,0.0,0.010896353,0.0
0.091476984,0.78825253,0.06586243,0.0,0.013631535,0.0
0.094446234,0.76301455,0.06991972,0.0,0.016368514,0.0
0.09728877,0.7365552,0.07389467,0.0,0.019102585,0.0
0.09999999,0.7089182,0.07778072,0.0,0.021829065,0.0
0.102575466,0.68014705,0.08157152,0.0,0.024543302,0.0
0.10501104,0.65028787,0.0852609,0.0,0.027240686,0.0
0.10730276,0.6193883,0.08884287,0.0,0.029916652,0.0
0.109446935,0.5874979,0.09231164,0.0,0.032566685,0.0
0.111440085,0.55466753,0.09566164,0.0,0.035186347,0.0
0.11327901,0.5209499,0.098887496,0.0,0.03777125,0.0
0.11496072,0.48639885,0.10198405,0.0,0.040317096,0.0
0.116482496,0.45106965,0.104946375,0.0,0.042819668,0.0
0.11784186,0.41501886,0.10776976,0.0,0.04527483,0.0
0.119036585,0.37830412,0.1104497,0.0,0.04767855,0.0
0.12006468,0.34098417,0.11298196,0.0,0.050026875,0.0
0.120924436,0.3031187,0.11536251,0.0,0.05231598,0.0
0.12161437,0.26476833,0.11758756,0.0,0.05454213,0.0
0.122133255,0.2259944,0.119653545,0.0,0.05670171,0.0
0.122480154,0.1868589,0.12155716,0.0,0.05879122,0.0
0.12265434,0.14742449,0.12329532,0.0,0.06080727,0.0
0.122655354,0.10775422,0.1248652,0.0,0.0627466,0.0
0.122483,0.067911565,0.1262642,0.0,0.06460608,0.0
0.12213733,0.027960273,0.12748995,0.0,0.0663827,0.0
0.12161866,-0.0120357545,0.12854038,0.0,0.06807357,0.0
0.12092754,-0.052012525,0.12941363,0.0,0.06967597,0.0
0.120064795,-0.09190609,0.13010809,0.0,0.07118727,0.0
0.11903149,-0.13165262,0.13062237,0.0,0.07260501,0.0
0.11782895,-0.17118949,0.13095541,0.0,0.07392684,0.0
0.11645876,-0.21045153,0.13110635,0.0,0.07515059,0.0
0.11492274,-0.2493769,0.13107458,0.0,0.076274194,0.0
0.11322298,-0.2879033,0.13085978,0.0,0.07729574,0.0
0.1113618,-0.32596827,0.13046187,0.0,0.0782135,0.0
0.10934179,-0.3635135,0.12988105,0.0,0.079025835,0.0
0.10716579,-0.40047544,0.12911776,0.0,0.07973131,0.0
0.10483685,-0.43679845,0.12817276,0.0,0.0803286,0.0
0.102358304,-0.472421,0.12704697,0.0,0.08081656,0.0
0.0997337,-0.5072894,0.12574172,0.0,0.0811942,0.0
0.09696686,-0.54134464,0.12425852,0.0,0.081460685,0.0
0.0940618,-0.5745354,0.12259918,0.0,0.08161533,0.0
0.09102279,-0.6068055,0.120765775,0.0,0.081657626,0.0
0.08785432,-0.6381064,0.1187607,0.0,0.08158722,0.0
0.08456111,-0.66838634,0.116586566,0.0,0.081403926,0.0
0.081148095,-0.69759566,0.11424632,0.0,0.08110773,0.0
0.07762042,-0.7256903,0.11174316,0.0,0.08069878,0.0
0.07398344,-0.7526227,0.10908056,0.0,0.080177404,0.0
0.0702427,-0.7783523,0.106262274,0.0,0.079544105,0.0
0.066403955,-0.8028355,0.10329233,0.0,0.078799546,0.0
0.06247312,-0.82603556,0.10017504,0.0,0.077944584,0.0
0.058456287,-0.84791297,0.096914954,0.0,0.07698023,0.0
0.05435972,-0.86843497,0.093516916,0.0,0.07590769,0.0
0.05018984,-0.8875667,0.08998602,0.0,0.074728355,0.0
0.04595321,-0.9052794,0.0863276,0.0,0.07344377,0.0
0.041656516,-0.921543,0.08254724,0.0,0.07205567,0.0
0.037306577,-0.9363331,0.07865077,0.0,0.07056597,0.0
