Generation,Max fitness,Min fitness,Avg fitness,Variance
189,-9.976239,-66.26743,-16.247675,3974.7427
190,-9.976239,-23.324404,-15.318561,521.4039
191,-9.976239,-23.345264,-15.140542,436.112
192,-9.976239,-24.497473,-15.013012,521.9958
193,-9.976239,-21.167702,-15.078796,394.59045
194,-9.976239,-37.65105,-15.136091,962.01996
195,-9.976239,-25.80435,-14.837137,402.2849
196,-9.976239,-25.80435,-14.471339,277.79248
197,-9.976239,-21.747055,-14.859472,361.42957
198,-9.976239,-28.63169,-15.283497,719.0489
199,-9.976239,-28.366377,-15.075692,696.0486
200,-9.976239,-28.366377,-14.9769535,607.7482
