Generation,Max fitness,Min fitness,Avg fitness,Variance
104,-1.8411864,-6.5076213,-2.7606194,45.465
105,-1.8411864,-5.247019,-2.798817,39.307842
106,-1.8411864,-9.33254,-2.8740213,125.779106
107,-1.8411864,-9.33254,-3.0115898,172.5295
108,-1.8411864,-8.201275,-2.9002433,107.21699
109,-1.8411864,-9.37375,-3.0057623,178.12552
110,-1.8411864,-7.7964716,-2.9124954,101.44384
111,-1.8411864,-10.265195,-2.9151788,129.67183
112,-1.8411864,-10.736994,-2.8538897,120.920845
113,-1.8411864,-10.0567665,-3.0617034,163.94174
114,-1.8411864,-7.6918526,-2.952478,107.49976
115,-1.8411864,-8.158644,-2.9593437,96.40393
116,-1.8411864,-6.620525,-2.8131518,59.830574
117,-1.8411864,-5.3524785,-2.719572,41.32109
118,-1.8411864,-10.039593,-2.8619113,107.67743
119,-1.8411864,-6.462123,-2.8923142,72.95105
120,-1.8411864,-6.0155535,-2.818981,56.729595
121,-1.8411864,-11.826688,-2.9654014,157.32048
122,-1.8411864,-9.433228,-2.931108,121.90565
123,-1.8411864,-12.955062,-3.027696,188.82217
124,-1.8411864,-8.162563,-2.9659076,98.160225
125,-1.8411864,-8.684866,-2.9576392,120.39602
126,-1.8411864,-8.684866,-2.9970028,125.26784
127,-1.8411864,-10.84892,-3.0371265,185.28117
128,-1.8411864,-9.821998,-3.073286,163.18123
129,-1.8411864,-11.145846,-3.138798,222.1
130,-1.8411864,-8.004269,-2.9556296,138.6484
131,-1.8411864,-7.5267396,-2.868295,80.761284
132,-1.8411864,-7.6539135,-2.898174,98.80833
133,-1.8411864,-8.025386,-2.9840047,121.79382
134,-1.8411864,-6.2624903,-2.8412282,63.66519
135,-1.8411864,-6.1300263,-2.867293,63.95924
136,-1.8411864,-6.6787763,-2.858125,60.631393
137,-1.8411864,-5.4481635,-2.8167892,47.41453
138,-1.8411864,-10.089911,-2.9182692,129.8717
139,-1.8411864,-9.311215,-2.997588,134.19455
140,-1.8411864,-6.1293645,-2.9722009,83.040054
141,-1.8411864,-8.531797,-2.9672248,130.86497
142,-1.8411864,-6.005157,-2.828062,68.73135
143,-1.8411864,-8.162636,-2.8300152,79.34396
144,-1.8411864,-8.162636,-2.9410582,122.8231
145,-1.8411864,-7.4549623,-2.923017,97.89512
146,-1.8411864,-7.4549623,-2.857546,91.10687
147,-1.8411864,-7.4549623,-2.9213128,100.19011
148,-1.7456431,-6.1481495,-2.9016156,70.66899
149,-1.7456431,-6.776131,-2.9491663,82.25947
150,-1.7456431,-11.3271055,-2.9200869,121.20017
151,-1.7456431,-9.62882,-3.062868,146.92386
152,-1.7456431,-9.62882,-3.0229023,148.28564
153,-1.7456431,-7.7158985,-3.0189264,118.27159
154,-1.7456431,-8.268932,-3.1494205,185.44478
155,-1.7456431,-8.843491,-2.9018934,94.22451
156,-1.7456431,-7.2481623,-2.8828301,79.93962
157,-1.7456431,-5.0531783,-2.8113685,45.308075
158,-1.7456431,-7.738595,-2.8868008,94.12823
159,-1.7456431,-7.361915,-2.9192102,92.769554
160,-1.7456431,-7.6915264,-2.9352546,107.06293
161,-1.7456431,-6.117658,-2.8833969,76.4772
162,-1.7456431,-8.969883,-2.918284,129.42436
163,-1.7456431,-5.385091,-2.8045874,62.969955
164,-1.7456431,-9.090644,-2.8888826,111.58724
165,-1.7456431,-5.94877,-2.875457,82.38576
166,-1.7456431,-7.6852903,-2.953729,110.71468
167,-1.7456431,-7.282844,-2.9440093,88.07539
168,-1.7456431,-8.044736,-3.1422796,192.78589
169,-1.7456431,-13.70867,-3.306364,304.17795
170,-1.7456431,-8.435461,-2.9137301,126.58119
171,-1.7456431,-7.2734942,-2.9164155,125.22398
172,-1.7456431,-6.9785223,-2.8374412,74.88255
173,-1.7456431,-11.557309,-3.0496323,180.4748
174,-1.7456431,-8.803924,-3.1660361,195.06552
175,-1.7456431,-14.843075,-3.1317666,353.8147
176,-1.7456431,-7.768614,-2.84365,77.97671
177,-1.7456431,-7.3866053,-2.8725054,113.47517
178,-1.7456431,-7.022876,-2.7491343,60.227043
179,-1.7456431,-7.141587,-2.8932443,95.250206
180,-1.7456431,-7.5431,-2.8741193,91.19062
181,-1.7456431,-6.333141,-2.8102417,59.76232
182,-1.7456431,-7.047659,-3.1033294,131.91734
183,-1.7456431,-7.378141,-2.9054525,97.83151
184,-1.7456431,-11.086657,-2.925708,151.8496
185,-1.7456431,-7.533683,-2.91127,82.74594
186,-1.7456431,-7.7235866,-2.8341749,75.06314
187,-1.7456431,-8.412536,-2.9893465,140.12138
188,-1.7456431,-8.412536,-2.8824515,122.87976
189,-1.7456431,-8.412536,-2.9669676,115.845985
190,-1.7456431,-9.775584,-2.9208593,125.963844
191,-1.7456431,-9.775584,-3.0948098,155.9275
192,-1.7456431,-9.775584,-3.1269813,183.60449
193,-1.7456431,-7.116427,-2.8958542,74.92983
194,-1.7456431,-6.571958,-2.7779243,63.55677
195,-1.7456431,-6.439898,-2.8343406,72.71552
196,-1.7456431,-6.7437177,-2.926484,86.58759
197,-1.7456431,-7.331467,-2.8774252,83.953835
198,-1.7456431,-6.115433,-2.8003957,59.05771
199,-1.7456431,-8.215498,-2.951367,131.13489
200,-1.7456431,-7.3686614,-2.860429,69.34267
