Generation,Max fitness,Min fitness,Avg fitness,Variance
56,-0.13814935,-10.540411,-1.7259518,240.24107
57,-0.047278337,-18.737417,-1.8067715,552.94403
58,-0.047278337,-17.698679,-1.6703942,451.3758
59,-0.047278337,-9.774102,-1.3805223,152.22372
60,-0.047278337,-12.737665,-1.6521392,372.81058
61,-0.055300098,-14.1247835,-1.6843184,398.6636
62,-0.055300098,-23.254278,-1.8602414,767.2226
63,-0.055300098,-30.917353,-1.8988817,1121.8262
64,-0.055300098,-30.917353,-1.8880044,1216.2888
65,-0.016015995,-12.510045,-1.4560164,367.21933
66,-0.016015995,-8.937623,-1.5265933,243.56393
67,-0.016015995,-5.849444,-1.214,77.70845
68,-0.016015995,-13.496756,-1.5612582,302.2185
69,-0.016015995,-14.3080015,-1.5923103,344.14
70,-0.031754583,-14.3080015,-1.4947865,403.2726
71,-0.031754583,-8.695835,-1.3602449,183.1709
72,-0.031754583,-11.142445,-1.6675967,320.10715
73,-0.031754583,-17.249266,-1.6543093,517.5309
74,-0.031635135,-7.700066,-1.2642196,163.7803
75,-0.031635135,-29.041965,-1.6103272,940.70416
76,-0.031635135,-19.986757,-1.7400851,647.012
77,-0.023248022,-9.075377,-1.2507415,141.37483
78,-0.023248022,-7.6101246,-1.2883536,132.31273
79,-0.023248022,-11.674971,-1.5677131,322.3379
80,-0.023248022,-28.916231,-1.6443356,967.2875
81,-0.09485915,-28.916231,-1.8797612,1048.5978
82,-0.09485915,-28.916231,-1.889605,1075.7281
83,-0.09485915,-12.624743,-1.4517134,221.80173
84,-0.09485915,-12.867917,-1.5610368,354.68445
85,-0.257343,-12.399365,-1.863733,420.55978
86,-0.257343,-16.908003,-1.9301927,531.5374
87,-0.257343,-12.399242,-1.7594026,257.6797
88,-0.257343,-14.385758,-1.8029284,364.14343
89,-0.1551052,-9.389398,-1.680329,247.58356
90,-0.1551052,-9.218393,-1.5017508,182.84853
91,-0.1551052,-10.247044,-1.6188514,264.32257
92,-0.1551052,-24.153904,-1.7340422,710.395
93,-0.17055823,-20.160358,-1.9649549,816.67035
94,-0.17055823,-12.348187,-1.6258652,312.65924
95,-0.17055823,-17.665464,-2.0164182,860.2878
96,-0.17055823,-6.3120832,-1.4970822,109.50719
97,-0.07915998,-10.060061,-1.3792367,157.97026
98,-0.07915998,-10.060061,-1.6119848,292.92102
99,-0.07915998,-29.916643,-1.9002324,1041.915
100,-0.07915998,-7.7560863,-1.367947,124.80924
101,-0.033763748,-16.65255,-1.7371919,541.2655
102,-0.033763748,-11.876998,-1.4721155,280.5393
103,-0.033763748,-8.855508,-1.5688663,313.71634
104,-0.033763748,-35.039288,-1.7901043,1332.1276
105,-0.14033721,-10.242847,-1.5964842,252.4348
106,-0.14033721,-10.007796,-1.5408412,194.32028
107,-0.14033721,-7.522594,-1.5803779,125.727234
108,-0.14033721,-7.159393,-1.5056998,123.602356
109,-0.109242566,-14.42395,-1.8593156,496.10477
110,-0.109242566,-12.47732,-1.5634773,286.4644
111,-0.109242566,-12.060097,-1.4753348,269.26428
112,-0.109242566,-19.422667,-1.7227151,689.76434
113,-0.084587835,-9.657711,-1.7039688,357.2823
114,-0.084587835,-43.544434,-2.0376081,2037.6849
115,-0.084587835,-14.526051,-1.4819236,319.95816
116,-0.084587835,-9.705665,-1.3734369,206.21223
117,-0.1618128,-20.551844,-1.6682138,504.8267
118,-0.1618128,-7.12485,-1.501538,154.51765
119,-0.1618128,-10.089921,-1.5521413,231.95146
120,-0.1618128,-18.02268,-1.8409593,710.47626
121,-0.11025652,-9.390226,-1.4562393,202.48048
122,-0.11025652,-9.390226,-1.6815561,268.88483
123,-0.11025652,-25.724497,-2.2151616,1526.333
124,-0.11025652,-25.724497,-2.0755806,1293.9346
125,0.00943483,-10.759518,-1.2088014,171.18202
126,0.00943483,-13.6673765,-1.371174,355.683
127,0.00943483,-15.199733,-1.2997437,308.6828
128,0.00943483,-14.917597,-1.4235122,372.86038
129,-0.0074568777,-9.703602,-1.4707108,308.40335
130,-0.017334033,-10.217167,-1.2925138,160.80911
131,-0.017334033,-13.959794,-1.3897233,284.80035
132,-0.017334033,-8.628826,-1.281215,191.51715
133,-0.07745018,-9.529148,-1.4786052,255.281
134,-0.07745018,-11.296578,-1.3410847,189.72865
135,-0.07745018,-14.824464,-1.7093444,492.55722
136,-0.07745018,-12.415731,-1.6532975,385.6521
137,-0.03336387,-20.020134,-1.7206594,669.6777
138,-0.022666762,-11.650514,-1.426239,261.69626
139,-0.022666762,-22.189838,-1.4694289,567.66376
140,-0.022666762,-8.453335,-1.2546911,151.69958
141,0.024073508,-4.8138433,-1.1508758,89.18977
142,0.024073508,-16.391708,-1.4485737,535.6425
143,0.024073508,-16.391708,-1.4627212,469.54996
144,0.024073508,-16.391708,-1.512178,503.93164
145,-0.020654848,-30.143745,-1.9589014,1543.1423
146,-0.020654848,-32.907467,-1.9550238,1327.7041
147,-0.020654848,-7.0865874,-1.3166279,143.77394
148,-0.020654848,-17.790289,-1.3102359,355.0186
149,-0.020654848,-27.430353,-1.7905471,1120.9971
150,-0.12990993,-18.430437,-1.8535614,721.9946
151,-0.12990993,-17.052845,-1.401917,344.24777
152,-0.12990993,-16.046429,-1.3028587,261.76917
153,-0.1283547,-19.571772,-1.466097,426.42206
154,-0.1283547,-6.254438,-1.3406854,124.75397
155,-0.1283547,-26.220383,-1.8507805,1371.2324
156,-0.1283547,-11.627305,-1.4061507,216.78828
157,-0.05682717,-17.855335,-1.4548907,553.94
158,-0.05682717,-17.855335,-1.5013216,466.3471
159,-0.05682717,-29.562214,-1.8515011,1510.2311
160,-0.05682717,-29.562214,-1.9876151,1521.1803
161,-0.07967313,-29.562214,-1.976789,1251.0061
162,-0.07967313,-13.536116,-1.647018,393.9989
163,-0.07967313,-25.471014,-1.8437275,843.40436
164,-0.07967313,-12.056449,-1.5724949,314.0387
165,-0.12040622,-9.699583,-1.5183564,259.63428
166,-0.12040622,-17.275751,-1.7854965,616.0841
167,-0.12040622,-32.081062,-2.0621438,1321.7992
168,-0.12040622,-12.08399,-1.308397,158.5634
169,-0.11889266,-9.939323,-1.439669,220.3654
170,-0.11889266,-14.556697,-1.6722013,545.2934
171,-0.11889266,-12.074771,-1.3741695,262.4414
172,-0.11889266,-6.941709,-1.3632965,128.69173
173,-0.121353365,-10.095798,-1.5042566,216.08426
174,-0.12927784,-14.280276,-1.6766614,433.3136
175,-0.12927784,-10.881514,-1.6333258,333.76855
176,-0.12927784,-12.679722,-1.8727574,630.79285
177,-0.15490064,-17.049105,-2.1185818,772.0235
178,-0.15490064,-12.304335,-2.0470028,472.50256
179,-0.15490064,-12.304335,-1.6033909,290.05106
180,-0.15490064,-6.4606533,-1.3317739,94.29369
181,-0.13610785,-16.224434,-1.765614,566.9391
182,-0.13610785,-6.4073315,-1.4392378,106.097916
183,-0.13610785,-17.923786,-1.7731785,493.5389
184,-0.13610785,-8.934528,-1.6019481,204.43129
185,-0.13610785,-11.785992,-1.7717708,357.79932
186,-0.21447882,-21.95825,-1.9898479,790.5959
187,-0.21447882,-20.238182,-1.9566475,836.95135
188,-0.21447882,-13.3305025,-1.6134324,267.76834
189,-0.09814297,-22.208735,-1.602619,610.9424
190,-0.09814297,-24.798655,-1.8813732,969.13245
191,-0.09814297,-17.961542,-1.5579828,476.38403
192,-0.09814297,-16.932663,-1.5687374,478.9668
193,-0.19891576,-16.932663,-1.7385837,403.46527
194,-0.19891576,-8.930188,-1.9273257,326.43793
195,-0.19891576,-10.194328,-1.8108704,284.42404
196,-0.19891576,-37.59343,-2.2296822,2289.0781
197,-0.15721701,-19.912212,-1.8061806,753.6953
198,-0.15721701,-9.990523,-1.4528023,208.49687
199,-0.15721701,-21.733139,-1.733234,846.12305
200,-0.15721701,-12.739632,-1.4342266,230.86005
