Generation,Max fitness,Min fitness,Avg fitness,Variance
141,-0.015739141,-17.447617,-1.4596739,414.28116
142,-0.015739141,-13.24006,-1.5529672,394.39163
143,-0.015739141,-20.817842,-1.3095801,477.74503
144,-0.015739141,-29.881733,-1.3742937,908.4206
145,-0.015739141,-31.073725,-2.2271907,2272.029
146,-0.015739141,-29.881733,-1.5400695,989.9962
147,-0.015739141,-7.367168,-1.178204,97.04468
148,-0.015739141,-15.949236,-1.6346494,738.3589
149,-0.015739141,-15.949236,-1.2361152,326.48376
150,-0.015739141,-10.38607,-1.3076544,224.26334
151,-0.015739141,-7.640015,-1.2159187,142.36629
152,-0.015739141,-15.917281,-1.3592803,394.03864
153,-0.015739141,-24.209518,-1.5298991,878.58795
154,-0.015739141,-47.088943,-1.7417517,2538.6477
155,-0.015739141,-16.6525,-1.4271274,539.89795
156,-0.015739141,-22.121092,-1.73961,1063.1437
157,-0.015739141,-19.07497,-1.387435,501.74127
158,-0.015739141,-7.0742464,-1.2203925,121.57375
159,-0.015739141,-15.567063,-1.4301786,351.1429
160,-0.015739141,-17.67875,-1.5697562,416.25366
161,-0.116227895,-15.568586,-2.317435,585.63074
162,-0.5065882,-18.380821,-2.2293775,616.46326
163,-0.54706347,-9.853675,-2.0460608,229.67984
164,-0.54706347,-9.895155,-1.9919308,207.75426
165,-0.54706347,-15.245918,-2.2950995,550.1639
166,-0.54706347,-12.664743,-1.902512,212.01607
167,-0.54706347,-21.07698,-2.2036598,663.35596
168,-0.54706347,-12.443957,-2.0527928,357.5375
169,-0.54706347,-17.15592,-2.2593436,550.08295
170,-0.54706347,-39.149113,-2.3692198,1573.9377
171,-0.54706347,-20.17474,-2.31558,629.5223
172,-0.54706347,-22.6949,-2.326288,872.6303
173,-0.54706347,-21.915117,-2.4026835,1016.3899
174,-0.54706347,-8.130096,-1.8982925,183.28477
175,-0.54706347,-9.212857,-1.8414903,156.58281
176,-0.54706347,-9.820882,-1.7990847,169.53465
177,-0.54706347,-15.507106,-2.325675,738.17114
178,-0.54706347,-9.635006,-2.0510232,236.6549
179,-0.54706347,-9.880111,-1.8855487,171.16281
180,-0.54706347,-10.210755,-1.8486719,210.61102
181,-0.3377168,-11.501057,-1.4169104,161.25284
182,-0.21088673,-6.6549144,-1.3382586,93.523415
183,-0.21088673,-26.570793,-2.0494382,1481.594
184,-0.21088673,-14.463906,-1.6244838,345.21786
185,-0.21088673,-15.971424,-1.7338927,483.82297
186,-0.21088673,-26.493881,-1.8657982,1045.6935
187,-0.21088673,-12.368613,-1.448401,220.98079
188,-0.21088673,-14.426615,-1.5157716,294.22876
189,-0.21088673,-14.426615,-1.6940329,470.055
190,-0.21088673,-13.563203,-1.6491464,442.56592
191,-0.21088673,-13.563203,-1.5279629,302.36758
192,-0.21088673,-14.896292,-1.652976,470.9425
193,-0.21088673,-13.021931,-1.401983,196.77443
194,-0.21088673,-13.557966,-1.8295876,472.83112
195,-0.21088673,-13.87371,-1.9107441,696.7914
196,-0.21088673,-21.864388,-2.2183175,1046.9244
197,-0.21088673,-21.864388,-1.7720196,687.7398
198,-0.21088673,-19.852074,-1.6123875,481.78662
199,-0.21088673,-19.852074,-1.7686484,793.51056
200,-0.21088673,-11.543346,-1.7101827,381.43665
