neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.005197929,0.45373166,0.024667498,0.0,0.022579141,0.0,0.012919922,0.0,-0.011480015,0.0
0.0052541625,0.46116987,0.02505842,0.0,0.022813791,0.0,0.012935684,0.0,-0.011784563,0.0
0.00527609,0.4686081,0.025470845,0.0,0.02306612,0.0,0.013011166,0.0,-0.01209567,0.0
0.005278614,0.47604632,0.02589345,0.0,0.023331909,0.0,0.013139731,0.0,-0.012401967,0.0
0.00527519,0.48348457,0.026317528,0.0,0.023608329,0.0,0.013312065,0.0,-0.012695011,0.0
0.0052767782,0.49092278,0.026737183,0.0,0.023893734,0.0,0.013517558,0.0,-0.012969513,0.0
0.0051692445,0.48371646,0.027128905,0.0,0.024168279,0.0,0.013762775,0.0,-0.013214179,0.0
0.0049851406,0.4762782,0.027472645,0.0,0.02441719,0.0,0.014044942,0.0,-0.0134162735,0.0
0.0047572395,0.46883997,0.027753176,0.0,0.024630591,0.0,0.014354109,0.0,-0.013564857,0.0
0.004513891,0.46140173,0.027960632,0.0,0.024802791,0.0,0.014675887,0.0,-0.013652673,0.0
0.0042775255,0.45396352,0.028090494,0.0,0.024931481,0.0,0.014994033,0.0,-0.013676961,0.0
0.0040639727,0.4465253,0.02814311,0.0,0.025016917,0.0,0.015292674,0.0,-0.013639413,0.0
0.0038825306,0.4390871,0.028122844,0.0,0.025061136,0.0,0.015558015,0.0,-0.013545541,0.0
0.0037366205,0.43164888,0.028037027,0.0,0.02506725,0.0,0.015779478,0.0,-0.013403695,0.0
0.003624865,0.42421067,0.027894821,0.0,0.025038855,0.0,0.015950285,0.0,-0.013223898,0.0
0.0035423874,0.41677243,0.02770614,0.0,0.02497958,0.0,0.016067505,0.0,-0.013016722,0.0
0.0034821641,0.40933415,0.027480716,0.0,0.024892764,0.0,0.016131723,0.0,-0.012792287,0.0
0.0034362832,0.40189594,0.027227368,0.0,0.024781268,0.0,0.016146405,0.0,-0.012559492,0.0
0.003397009,0.39445773,0.026953515,0.0,0.024647394,0.0,0.016117094,0.0,-0.0123255,0.0
0.0033575837,0.38701952,0.02666492,0.0,0.024492905,0.0,0.016050573,0.0,-0.012095496,0.0
0.003312742,0.3795813,0.026365643,0.0,0.024319071,0.0,0.015954068,0.0,-0.011872668,0.0
0.0032589633,0.3721431,0.026058165,0.0,0.024126815,0.0,0.015834557,0.0,-0.011658392,0.0
0.0031944723,0.36470485,0.025743643,0.0,0.023916803,0.0,0.015698263,0.0,-0.011452542,0.0
0.003119062,0.35726663,0.025422212,0.0,0.02368959,0.0,0.015550305,0.0,-0.011253884,0.0
0.0030337833,0.34982836,0.025093341,0.0,0.023445712,0.0,0.015394549,0.0,-0.011060483,0.0
0.0029405765,0.34239015,0.02475616,0.0,0.023185764,0.0,0.01523359,0.0,-0.01087009,0.0
0.002841878,0.33495194,0.024409719,0.0,0.022910448,0.0,0.015068871,0.0,-0.010680474,0.0
0.0027402665,0.32751372,0.024053233,0.0,0.022620603,0.0,0.014900887,0.0,-0.010489672,0.0
0.0026381626,0.3200755,0.023686202,0.0,0.022317188,0.0,0.014729427,0.0,-0.010296157,0.0
0.002537614,0.31263727,0.023308506,0.0,0.02200127,0.0,0.0145538375,0.0,-0.0100989165,0.0
0.002440158,0.30519906,0.022920404,0.0,0.021673974,0.0,0.014373259,0.0,-0.009897467,0.0
0.0023467704,0.29776084,0.02252251,0.0,0.02133646,0.0,0.014186837,0.0,-0.009691796,0.0
0.0022578798,0.29032263,0.022115706,0.0,0.020989867,0.0,0.0139938705,0.0,-0.009482281,0.0
0.0021734347,0.28288436,0.021701066,0.0,0.020635273,0.0,0.0137939155,0.0,-0.00926957,0.0
0.0020930097,0.27544615,0.021279749,0.0,0.020273678,0.0,0.013586824,0.0,-0.009054464,0.0
0.0020159206,0.2680079,0.02085292,0.0,0.019905971,0.0,0.013372755,0.0,-0.008837815,0.0
0.0019413481,0.2605697,0.020421661,0.0,0.019532926,0.0,0.013152128,0.0,-0.008620424,0.0
0.001868444,0.25313148,0.019986931,0.0,0.019155199,0.0,0.012925574,0.0,-0.008402979,0.0
0.0017964217,0.24569327,0.019549517,0.0,0.018773332,0.0,0.012693856,0.0,-0.00818601,0.0
0.0017246187,0.23825505,0.019110028,0.0,0.018387767,0.0,0.012457801,0.0,-0.007969872,0.0
0.0016525347,0.23081683,0.018668901,0.0,0.017998863,0.0,0.012218228,0.0,-0.0077547496,0.0
0.0015798437,0.22337861,0.01822642,0.0,0.017606914,0.0,0.011975897,0.0,-0.007540675,0.0
0.001506387,0.21594034,0.017782737,0.0,0.017212162,0.0,0.011731464,0.0,-0.007327557,0.0
0.0014321513,0.20850213,0.01733791,0.0,0.016814815,0.0,0.011485465,0.0,-0.007115223,0.0
0.0013572351,0.2010639,0.016891938,0.0,0.016415058,0.0,0.011238297,0.0,-0.00690345,0.0
0.0012818129,0.19362569,0.016444786,0.0,0.01601307,0.0,0.010990237,0.0,-0.0066920035,0.0
0.0012060972,0.18618748,0.015996411,0.0,0.015609018,0.0,0.010741443,0.0,-0.0064806617,0.0
0.0011303071,0.17874925,0.015546795,0.0,0.015203071,0.0,0.010491993,0.0,-0.006269238,0.0
0.0010546425,0.17131104,0.015095932,0.0,0.014795399,0.0,0.01024189,0.0,-0.0060575916,0.0
9.792647E-4,0.16387282,0.014643856,0.0,0.014386166,0.0,0.0099911075,0.0,-0.005845634,0.0
9.042885E-4,0.1564346,0.01419063,0.0,0.013975536,0.0,0.009739593,0.0,-0.0056333262,0.0
8.2977524E-4,0.14899632,0.013736344,0.0,0.013563665,0.0,0.009487302,0.0,-0.0054206736,0.0
7.557413E-4,0.14155811,0.013281108,0.0,0.013150697,0.0,0.009234201,0.0,-0.005207715,0.0
6.821606E-4,0.13411988,0.012825045,0.0,0.012736768,0.0,0.008980281,0.0,-0.0049945107,0.0
6.089772E-4,0.12668167,0.012368279,0.0,0.012322,0.0,0.008725555,0.0,-0.004781135,0.0
5.3611596E-4,0.11924346,0.01191093,0.0,0.0119065,0.0,0.008470067,0.0,-0.0045676613,0.0
4.6349366E-4,0.11180524,0.01145311,0.0,0.011490358,0.0,0.008213876,0.0,-0.0043541593,0.0
3.9102763E-4,0.10436702,0.010994912,0.0,0.011073654,0.0,0.007957059,0.0,-0.004140686,0.0
3.1864416E-4,0.096928805,0.0105364155,0.0,0.010656451,0.0,0.0076997024,0.0,-0.0039272835,0.0
2.4628273E-4,0.089490585,0.0100776795,0.0,0.010238805,0.0,0.0074418946,0.0,-0.0037139766,0.0
1.7389949E-4,0.08205231,0.009618745,0.0,0.009820759,0.0,0.007183719,0.0,-0.0035007764,0.0
1.0146772E-4,0.07461409,0.009159643,0.0,0.009402352,0.0,0.006925251,0.0,-0.0032876797,0.0
2.8975577E-5,0.06717588,0.008700388,0.0,0.008983616,0.0,0.0066665555,0.0,-0.0030746742,0.0
-4.3575965E-5,0.05973766,0.008240989,0.0,0.008564578,0.0,0.0064076837,0.0,-0.0028617408,0.0
-1.1617643E-4,0.052299444,0.0077814492,0.0,0.008145263,0.0,0.006148674,0.0,-0.002648857,0.0
-1.8880941E-4,0.044861224,0.007321768,0.0,0.0077256938,0.0,0.005889553,0.0,-0.0024360002,0.0
-2.614552E-4,0.037423007,0.006861946,0.0,0.0073058927,0.0,0.0056303367,0.0,-0.0022231503,0.0
-3.340948E-4,0.02998479,0.0064019845,0.0,0.0068858806,0.0,0.005371033,0.0,-0.0020102907,0.0
-4.0671145E-4,0.022546573,0.005941888,0.0,0.0064656786,0.0,0.0051116445,0.0,-0.0017974097,0.0
-4.792929E-4,0.015108298,0.0054816613,0.0,0.006045305,0.0,0.0048521706,0.0,-0.0015845001,0.0
-5.518298E-4,0.00767008,0.005021314,0.0,0.0056247795,0.0,0.004592609,0.0,-0.0013715589,0.0
-6.2431843E-4,2.3186258E-4,0.0045608575,0.0,0.0052041193,0.0,0.0043329573,0.0,-0.0011585881,0.0
-5.76654E-4,0.007206296,0.0041203215,0.0,0.0048021805,0.0,0.004056259,0.0,-9.544962E-4,0.0
-4.3429193E-4,0.014644514,0.003718963,0.0,0.0044337614,0.0,0.003755407,0.0,-7.723245E-4,0.0
-2.2827665E-4,0.022082848,0.003373076,0.0,0.0041091316,0.0,0.00343214,0.0,-6.25397E-4,0.0
1.2222881E-5,0.029521065,0.0030948687,0.0,0.003834504,0.0,0.003094702,0.0,-5.247295E-4,0.0
2.620578E-4,0.036959283,0.0028918851,0.0,0.0036126403,0.0,0.0027553632,0.0,-4.7753754E-4,0.0
5.0147576E-4,0.0443975,0.0027669673,0.0,0.0034435443,0.0,0.0024280695,0.0,-4.8666363E-4,0.0
7.1672874E-4,0.051835716,0.002718675,0.0,0.003325171,0.0,0.002126423,0.0,-5.507225E-4,0.0
8.9999323E-4,0.059273936,0.0027420481,0.0,0.0032541137,0.0,0.0018621329,0.0,-6.6475605E-4,0.0
0.001048746,0.06671215,0.002829565,0.0,0.0032262104,0.0,0.0016439878,0.0,-8.211935E-4,0.0
0.0011647651,0.07415037,0.0029721675,0.0,0.0032370535,0.0,0.0014773532,0.0,-0.0010109337,0.0
0.0012529313,0.08158859,0.0031602408,0.0,0.0032823777,0.0,0.0013641294,0.0,-0.0012244012,0.0
0.0013199897,0.0890268,0.0033844505,0.0,0.0033583245,0.0,0.0013030824,0.0,-0.0014524601,0.0
0.0013734038,0.09646502,0.0036363928,0.0,0.0034615928,0.0,0.0012904325,0.0,-0.0016871186,0.0
0.0014203935,0.103903234,0.0039090235,0.0,0.003589491,0.0,0.0013205872,0.0,-0.0019219877,0.0
0.0014672173,0.111341454,0.0041968753,0.0,0.0037399093,0.0,0.0013869144,0.0,-0.0021524986,0.0
0.0015187149,0.118779674,0.0044960803,0.0,0.0039112405,0.0,0.0014824662,0.0,-0.0023759005,0.0
0.0015780996,0.12621789,0.004804242,0.0,0.0041022664,0.0,0.0016005924,0.0,-0.002591089,0.0
0.0016469684,0.1336561,0.0051201954,0.0,0.0043120338,0.0,0.0017354027,0.0,-0.0027983107,0.0
0.0017254812,0.14109433,0.0054437118,0.0,0.0045397393,0.0,0.0018820629,0.0,-0.0029988014,0.0
0.0018126498,0.14853254,0.005775175,0.0,0.0047846287,0.0,0.0020369294,0.0,-0.003194411,0.0
0.0019066877,0.15597087,0.006115287,0.0,0.005045919,0.0,0.002197544,0.0,-0.0033872486,0.0
0.002005366,0.1634091,0.006464808,0.0,0.0053227553,0.0,0.0023625176,0.0,-0.0035793844,0.0
0.0021063432,0.17084731,0.0068243565,0.0,0.005614185,0.0,0.0025313383,0.0,-0.003772623,0.0
0.002207434,0.17828552,0.007194285,0.0,0.005919163,0.0,0.0027041386,0.0,-0.003968357,0.0
0.0023068069,0.18572375,0.007574607,0.0,0.0062365704,0.0,0.0028814566,0.0,-0.0041674976,0.0
0.0024031023,0.19316196,0.007964992,0.0,0.006565246,0.0,0.003064012,0.0,-0.0043704696,0.0
0.002495477,0.20060018,0.0083648,0.0,0.0069040223,0.0,0.0032525207,0.0,-0.0045772633,0.0
0.0025835861,0.20803839,0.008773147,0.0,0.0072517637,0.0,0.0034475543,0.0,-0.004787519,0.0
0.0026675195,0.21547662,0.009188993,0.0,0.0076073986,0.0,0.0036494527,0.0,-0.0050006327,0.0
0.0027477026,0.22291483,0.009611223,0.0,0.007969946,0.0,0.0038582832,0.0,-0.0052158628,0.0
0.0028247894,0.23035304,0.010038735,0.0,0.008338531,0.0,0.0040738415,0.0,-0.0054324325,0.0
0.0028995497,0.23779127,0.010470505,0.0,0.008712396,0.0,0.0042956853,0.0,-0.005649612,0.0
0.0029727705,0.24522948,0.010905636,0.0,0.009090898,0.0,0.0045231935,0.0,-0.005866779,0.0
0.0030451785,0.2526677,0.011343385,0.0,0.009473502,0.0,0.004755625,0.0,-0.006083461,0.0
0.0031173788,0.2601059,0.011783182,0.0,0.009859768,0.0,0.004992193,0.0,-0.006299343,0.0
0.0031898278,0.26754412,0.012224617,0.0,0.010249339,0.0,0.005232122,0.0,-0.0065142703,0.0
0.003262818,0.27498236,0.012667423,0.0,0.010641921,0.0,0.0054746987,0.0,-0.006728225,0.0
0.0033364901,0.2824207,0.013111452,0.0,0.011037269,0.0,0.005719307,0.0,-0.006941298,0.0
0.0034108497,0.2898589,0.013556641,0.0,0.011435169,0.0,0.0059654503,0.0,-0.007153655,0.0
0.0034858028,0.29729712,0.014002983,0.0,0.011835432,0.0,0.006212754,0.0,-0.0073655047,0.0
0.003561188,0.30473533,0.014450502,0.0,0.012237878,0.0,0.0064609637,0.0,-0.007577064,0.0
0.0036368105,0.31217355,0.014899221,0.0,0.012642335,0.0,0.006709925,0.0,-0.007788536,0.0
0.0037124706,0.31961176,0.015349157,0.0,0.013048634,0.0,0.006959567,0.0,-0.008000091,0.0
0.003787989,0.32705,0.015800297,0.0,0.013456608,0.0,0.0072098766,0.0,-0.008211854,0.0
0.003863221,0.3344882,0.016252607,0.0,0.013866094,0.0,0.0074608773,0.0,-0.008423905,0.0
0.0039380663,0.34192643,0.016706016,0.0,0.014276932,0.0,0.0077126073,0.0,-0.008636276,0.0
0.0040124725,0.34936464,0.01716044,0.0,0.014688971,0.0,0.007965104,0.0,-0.008848962,0.0
0.004086429,0.35680285,0.017615769,0.0,0.015102072,0.0,0.00821839,0.0,-0.009061926,0.0
0.0041599623,0.36424106,0.018071884,0.0,0.0155161,0.0,0.00847247,0.0,-0.009275107,0.0
0.004233129,0.3716793,0.018528666,0.0,0.015930941,0.0,0.008727321,0.0,-0.00948844,0.0
0.0043059983,0.37911752,0.018986005,0.0,0.016346494,0.0,0.008982903,0.0,-0.009701857,0.0
0.004378649,0.38655573,0.019443795,0.0,0.01676267,0.0,0.009239152,0.0,-0.009915295,0.0
0.004451155,0.39399394,0.019901948,0.0,0.01717939,0.0,0.009495995,0.0,-0.010128702,0.0
0.004523586,0.40143216,0.02036039,0.0,0.017596597,0.0,0.00975335,0.0,-0.01034204,0.0
0.0045959963,0.40887037,0.020819066,0.0,0.018014234,0.0,0.010011134,0.0,-0.010555289,0.0
0.004668426,0.4163087,0.021277936,0.0,0.018432258,0.0,0.0102692675,0.0,-0.010768438,0.0
0.0047408994,0.42374694,0.02173697,0.0,0.018850634,0.0,0.01052768,0.0,-0.010981491,0.0
0.0048134257,0.43118516,0.022196157,0.0,0.01926933,0.0,0.010786311,0.0,-0.011194461,0.0
0.0048860046,0.43862337,0.022655487,0.0,0.019688321,0.0,0.011045111,0.0,-0.011407365,0.0
0.0049586245,0.44606158,0.023114957,0.0,0.020107578,0.0,0.011304047,0.0,-0.011620225,0.0
0.005031271,0.4534998,0.023574565,0.0,0.02052708,0.0,0.011563094,0.0,-0.011833062,0.0
0.005103926,0.460938,0.024034308,0.0,0.020946804,0.0,0.011822236,0.0,-0.012045893,0.0
0.005176574,0.46837625,0.024494184,0.0,0.021366732,0.0,0.012081464,0.0,-0.012258734,0.0
0.0052491976,0.47581446,0.024954192,0.0,0.021786842,0.0,0.012340777,0.0,-0.012471594,0.0
0.005321787,0.48325267,0.025414323,0.0,0.022207117,0.0,0.012600175,0.0,-0.012684479,0.0
0.005394335,0.4906909,0.02587457,0.0,0.022627536,0.0,0.012859659,0.0,-0.012897395,0.0
0.0053486675,0.48394832,0.026315236,0.0,0.02302956,0.0,0.013135911,0.0,-0.01310158,0.0
0.0052078296,0.4765101,0.026717065,0.0,0.023398325,0.0,0.013436211,0.0,-0.013284067,0.0
0.0050028437,0.4690719,0.027063724,0.0,0.023723496,0.0,0.013758966,0.0,-0.013431544,0.0
0.0047629015,0.46163365,0.027342953,0.0,0.023998806,0.0,0.014096042,0.0,-0.0135329645,0.0
0.004513208,0.45419544,0.027547138,0.0,0.024221439,0.0,0.014435245,0.0,-0.013581054,0.0
0.0042735985,0.44675723,0.027673367,0.0,0.02439135,0.0,0.014762664,0.0,-0.013572903,0.0
0.004057916,0.439319,0.027723,0.0,0.024510546,0.0,0.015064699,0.0,-0.01350982,0.0
0.0038740796,0.43188068,0.027700933,0.0,0.02458241,0.0,0.015329613,0.0,-0.013396701,0.0
0.0037247024,0.42444247,0.027614636,0.0,0.024611084,0.0,0.015548575,0.0,-0.013241066,0.0
0.0036080827,0.41700426,0.027473124,0.0,0.02460097,0.0,0.015716156,0.0,-0.013051978,0.0
0.0035193954,0.40956602,0.027285993,0.0,0.024556324,0.0,0.015830396,0.0,-0.012838999,0.0
0.003451932,0.4021278,0.027062567,0.0,0.02448101,0.0,0.015892465,0.0,-0.012611264,0.0
0.0033982461,0.3946896,0.02681126,0.0,0.024378331,0.0,0.015906088,0.0,-0.012376781,0.0
0.0033511156,0.38725138,0.026539134,0.0,0.024250988,0.0,0.015876822,0.0,-0.012141962,0.0
0.0033042673,0.37981316,0.026251677,0.0,0.02410109,0.0,0.01581127,0.0,-0.011911406,0.0
0.0032528383,0.37237495,0.025952784,0.0,0.023930255,0.0,0.015716366,0.0,-0.011687898,0.0
0.0031935852,0.3649367,0.025644882,0.0,0.023739705,0.0,0.015598764,0.0,-0.0114725735,0.0
0.0031248815,0.3574985,0.025329152,0.0,0.023530396,0.0,0.01546436,0.0,-0.011265211,0.0
0.0030465408,0.35006028,0.025005847,0.0,0.02330313,0.0,0.015318006,0.0,-0.0110645965,0.0
0.0029595275,0.34262207,0.024674594,0.0,0.023058662,0.0,0.0151633695,0.0,-0.010868894,0.0
0.002865614,0.33518386,0.024334699,0.0,0.022797776,0.0,0.015002927,0.0,-0.010676001,0.0
0.0027670173,0.32774565,0.023985406,0.0,0.022521323,0.0,0.014838091,0.0,-0.01048385,0.0
0.0026660762,0.32030743,0.023626091,0.0,0.022230249,0.0,0.01466939,0.0,-0.010290628,0.0
0.0025649783,0.3128692,0.023256399,0.0,0.021925602,0.0,0.014496706,0.0,-0.010094939,0.0
0.0024655622,0.30543098,0.02287631,0.0,0.021608496,0.0,0.014319511,0.0,-0.009895861,0.0
0.002369196,0.29799265,0.022486145,0.0,0.021280091,0.0,0.014137087,0.0,-0.0096929595,0.0
0.0022767342,0.29055443,0.022086537,0.0,0.020941554,0.0,0.013948721,0.0,-0.009486234,0.0
0.0021885328,0.28311622,0.021678366,0.0,0.020594021,0.0,0.013753835,0.0,-0.009276038,0.0
0.002104511,0.275678,0.02126267,0.0,0.020238563,0.0,0.013552086,0.0,-0.009062972,0.0
0.0020242494,0.26823977,0.02084056,0.0,0.019876165,0.0,0.013343403,0.0,-0.00884777,0.0
0.0019471004,0.26080155,0.020413134,0.0,0.019507702,0.0,0.013127982,0.0,-0.008631213,0.0
0.0018722959,0.25336334,0.019981425,0.0,0.019133937,0.0,0.012906259,0.0,-0.008414028,0.0
0.0017990489,0.24592513,0.01954633,0.0,0.018755512,0.0,0.012678854,0.0,-0.00819684,0.0
0.0017266332,0.23848692,0.019108592,0.0,0.018372968,0.0,0.012446504,0.0,-0.007980125,0.0
0.0016544388,0.23104869,0.018668788,0.0,0.017986743,0.0,0.012209994,0.0,-0.0077642025,0.0
0.0015820074,0.22361048,0.018227331,0.0,0.0175972,0.0,0.011970101,0.0,-0.0075492305,0.0
0.0015090416,0.21617226,0.017784493,0.0,0.017204631,0.0,0.01172754,0.0,-0.00733523,0.0
0.0014354001,0.20873404,0.017340425,0.0,0.016809288,0.0,0.011482927,0.0,-0.007122113,0.0
0.0013610711,0.20129582,0.016895192,0.0,0.01641138,0.0,0.0112367645,0.0,-0.006909715,0.0
0.0012861468,0.19385761,0.0164488,0.0,0.016011102,0.0,0.0109894285,0.0,-0.006697829,0.0
0.0012107872,0.1864194,0.016001232,0.0,0.015608633,0.0,0.010741178,0.0,-0.0064862384,0.0
0.001135186,0.17898117,0.0155524565,0.0,0.015204143,0.0,0.010492169,0.0,-0.0062747393,0.0
0.0010595426,0.17154296,0.015102464,0.0,0.014797802,0.0,0.010242474,0.0,-0.006063161,0.0
9.840368E-4,0.16410463,0.014651261,0.0,0.014389778,0.0,0.009992109,0.0,-0.005851377,0.0
9.0881507E-4,0.1566664,0.014198887,0.0,0.013980234,0.0,0.009741049,0.0,-0.005639306,0.0
8.339782E-4,0.14922819,0.013745407,0.0,0.01356933,0.0,0.009489259,0.0,-0.0054269144,0.0
7.5958064E-4,0.14178997,0.013290909,0.0,0.013157217,0.0,0.009236701,0.0,-0.0052142083,0.0
6.85633E-4,0.13435176,0.012835501,0.0,0.012744037,0.0,0.008983351,0.0,-0.0050012227,0.0
6.121094E-4,0.12691353,0.0123793,0.0,0.012329923,0.0,0.0087292055,0.0,-0.0047880174,0.0
5.3895585E-4,0.11947532,0.011922425,0.0,0.01191499,0.0,0.008474285,0.0,-0.004574658,0.0
4.661014E-4,0.1120371,0.011464991,0.0,0.011499341,0.0,0.008218631,0.0,-0.0043612137,0.0
3.9346874E-4,0.10459889,0.0110071,0.0,0.011083064,0.0,0.007962306,0.0,-0.004147746,0.0
3.2098198E-4,0.09716067,0.010548844,0.0,0.010666236,0.0,0.0077053835,0.0,-0.003934308,0.0
2.4857293E-4,0.08972245,0.010090294,0.0,0.010248921,0.0,0.007447944,0.0,-0.0037209373,0.0
