neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.18970716,0.003084479,0.20480205,0.0,0.20828612,0.0,0.18255222,0.0,0.18307552,0.0
0.18564929,0.0030173704,0.20041288,0.0,0.20377345,0.0,0.17858703,0.0,0.17911875,0.0
0.1816666,0.0029502616,0.19611016,0.0,0.19935581,0.0,0.17470416,0.0,0.17523922,0.0
0.17775862,0.002883153,0.19189198,0.0,0.19503093,0.0,0.17090234,0.0,0.17143643,0.0
0.17392486,0.0028160445,0.18775672,0.0,0.19079663,0.0,0.16718024,0.0,0.16770983,0.0
0.17016478,0.0027489355,0.18370283,0.0,0.18665081,0.0,0.16353641,0.0,0.16405866,0.0
0.16647783,0.002681827,0.17972896,0.0,0.18259144,0.0,0.15996937,0.0,0.16048211,0.0
0.16286337,0.0026147184,0.1758338,0.0,0.17861655,0.0,0.15647763,0.0,0.15697922,0.0
0.15932074,0.0025476096,0.17201619,0.0,0.17472434,0.0,0.15305963,0.0,0.15354899,0.0
0.1558492,0.002480501,0.16827494,0.0,0.17091304,0.0,0.14971389,0.0,0.15019028,0.0
0.15244795,0.002413392,0.16460896,0.0,0.16718093,0.0,0.14643887,0.0,0.146902,0.0
0.14911613,0.0023462835,0.16101716,0.0,0.16352642,0.0,0.1432331,0.0,0.14368291,0.0
0.14585282,0.002279175,0.15749848,0.0,0.15994798,0.0,0.14009514,0.0,0.1405318,0.0
0.14265707,0.002212066,0.15405183,0.0,0.15644413,0.0,0.13702357,0.0,0.13744743,0.0
0.13952787,0.0021449577,0.15067615,0.0,0.15301344,0.0,0.13401699,0.0,0.13442853,0.0
0.13646416,0.002077849,0.14737035,0.0,0.14965454,0.0,0.13107409,0.0,0.13147385,0.0
0.1334649,0.00201074,0.14413336,0.0,0.14636606,0.0,0.12819353,0.0,0.12858212,0.0
0.13052897,0.0019436316,0.14096408,0.0,0.14314672,0.0,0.12537405,0.0,0.12575209,0.0
0.12765524,0.001876523,0.13786137,0.0,0.13999526,0.0,0.12261444,0.0,0.12298253,0.0
0.12484261,0.0018094141,0.13482414,0.0,0.1369104,0.0,0.11991348,0.0,0.12027223,0.0
0.12208993,0.0017423056,0.13185126,0.0,0.13389093,0.0,0.117270015,0.0,0.11761996,0.0
0.11939607,0.001675197,0.12894155,0.0,0.13093561,0.0,0.11468289,0.0,0.11502457,0.0
0.11675989,0.0016080881,0.12609392,0.0,0.12804328,0.0,0.112151004,0.0,0.11248488,0.0
0.11418026,0.0015409796,0.12330721,0.0,0.12521277,0.0,0.10967327,0.0,0.10999977,0.0
0.11165606,0.0014738711,0.12058027,0.0,0.12244289,0.0,0.107248634,0.0,0.10756813,0.0
0.10918619,0.0014067622,0.11791195,0.0,0.11973248,0.0,0.10487603,0.0,0.10518886,0.0
0.10676954,0.0013396536,0.115301125,0.0,0.1170804,0.0,0.10255443,0.0,0.102860905,0.0
0.104405046,0.0012725451,0.112746656,0.0,0.11448552,0.0,0.100282855,0.0,0.100583196,0.0
0.10209162,0.0012054362,0.11024742,0.0,0.111946724,0.0,0.098060295,0.0,0.098354734,0.0
0.09982824,0.0011383276,0.107802324,0.0,0.10946291,0.0,0.09588578,0.0,0.0961745,0.0
0.09761387,0.0010712191,0.10541026,0.0,0.10703297,0.0,0.09375835,0.0,0.09404151,0.0
0.095447496,0.0010041102,0.103070155,0.0,0.10465583,0.0,0.09167707,0.0,0.09195481,0.0
0.093328126,9.3700166E-4,0.10078093,0.0,0.10233042,0.0,0.089641,0.0,0.089913435,0.0
0.09125479,8.698931E-4,0.09854155,0.0,0.10005569,0.0,0.08764922,0.0,0.08791647,0.0
0.08922653,8.027842E-4,0.09635096,0.0,0.097830586,0.0,0.08570084,0.0,0.085962996,0.0
0.08724242,7.356757E-4,0.094208166,0.0,0.0956541,0.0,0.08379496,0.0,0.084052116,0.0
0.08530152,6.6856714E-4,0.092112154,0.0,0.09352521,0.0,0.08193072,0.0,0.08218295,0.0
0.08340294,6.0145825E-4,0.09006195,0.0,0.09144293,0.0,0.08010724,0.0,0.08035463,0.0
0.0815458,5.343497E-4,0.08805658,0.0,0.08940628,0.0,0.07832369,0.0,0.07856631,0.0
0.079729214,4.672412E-4,0.0860951,0.0,0.0874143,0.0,0.076579235,0.0,0.07681716,0.0
0.077952355,4.0013227E-4,0.08417659,0.0,0.08546605,0.0,0.074873045,0.0,0.07510636,0.0
0.07621438,3.3302372E-4,0.08230014,0.0,0.0835606,0.0,0.073204316,0.0,0.073433094,0.0
0.07451446,2.659152E-4,0.08046486,0.0,0.08169703,0.0,0.07157227,0.0,0.07179657,0.0
0.0728518,1.9880629E-4,0.07866986,0.0,0.07987447,0.0,0.06997612,0.0,0.07019603,0.0
0.07122561,1.3169776E-4,0.076914296,0.0,0.07809203,0.0,0.068415105,0.0,0.0686307,0.0
0.069635116,6.458922E-5,0.07519731,0.0,0.07634885,0.0,0.06688847,0.0,0.06709984,0.0
0.068079606,2.5196896E-6,0.073518105,0.0,0.07464408,0.0,0.06539548,0.0,0.065602705,0.0
0.0665594,6.962822E-5,0.07187604,0.0,0.072976924,0.0,0.06393542,0.0,0.06413858,0.0
0.06507356,1.3673675E-4,0.07027044,0.0,0.07134662,0.0,0.06250759,0.0,0.06270675,0.0
0.06362123,2.038453E-4,0.06870061,0.0,0.069752395,0.0,0.061111305,0.0,0.06130655,0.0
0.062201567,2.7095384E-4,0.06716583,0.0,0.068193525,0.0,0.059745904,0.0,0.05993728,0.0
0.06081378,3.380631E-4,0.06566536,0.0,0.06666928,0.0,0.058410738,0.0,0.058598284,0.0
0.05945711,4.0517165E-4,0.064198464,0.0,0.06517893,0.0,0.057105165,0.0,0.05728892,0.0
0.058130812,4.722802E-4,0.06276441,0.0,0.06372178,0.0,0.055828564,0.0,0.056008555,0.0
0.056834184,5.3938874E-4,0.061362483,0.0,0.06229713,0.0,0.054580327,0.0,0.05475657,0.0
0.055566557,6.064972E-4,0.059991963,0.0,0.060904283,0.0,0.053359855,0.0,0.053532366,0.0
0.054327257,6.7360577E-4,0.058652148,0.0,0.059542563,0.0,0.052166563,0.0,0.052335344,0.0
0.053115655,7.4071507E-4,0.057342354,0.0,0.058211297,0.0,0.050999865,0.0,0.05116492,0.0
0.051931117,8.078236E-4,0.056061912,0.0,0.056909826,0.0,0.049859203,0.0,0.050020542,0.0
0.050773054,8.7493216E-4,0.054810155,0.0,0.055637494,0.0,0.048744008,0.0,0.048901636,0.0
0.049640875,9.420407E-4,0.053586446,0.0,0.05439366,0.0,0.047653742,0.0,0.047807664,0.0
0.048534013,0.0010091492,0.052390154,0.0,0.053177707,0.0,0.04658786,0.0,0.04673809,0.0
0.04745191,0.0010762578,0.051220674,0.0,0.051989015,0.0,0.045545824,0.0,0.045692388,0.0
0.046394017,0.001143367,0.0500774,0.0,0.05082698,0.0,0.04452713,0.0,0.044670045,0.0
0.045359813,0.0012104756,0.048959758,0.0,0.049691014,0.0,0.043531254,0.0,0.043670546,0.0
0.044348773,0.0012775841,0.047867168,0.0,0.04858053,0.0,0.042557705,0.0,0.042693406,0.0
0.043360393,0.0013446927,0.04679908,0.0,0.047494974,0.0,0.041605983,0.0,0.04173813,0.0
0.04239418,0.0014118012,0.045754947,0.0,0.046433784,0.0,0.04067561,0.0,0.040804245,0.0
0.041449644,0.0014789104,0.044734243,0.0,0.04539642,0.0,0.039766118,0.0,0.039891284,0.0
0.040526316,0.001546019,0.04373645,0.0,0.04438235,0.0,0.038877036,0.0,0.038998783,0.0
0.03962373,0.0016131275,0.042761065,0.0,0.04339106,0.0,0.038007922,0.0,0.038126297,0.0
0.038741425,0.0016802361,0.04180759,0.0,0.04242204,0.0,0.037158325,0.0,0.03727338,0.0
0.037878964,0.0017473446,0.04087553,0.0,0.041474804,0.0,0.03632782,0.0,0.036439605,0.0
0.037035905,0.0018144532,0.03996443,0.0,0.040548857,0.0,0.03551597,0.0,0.03562455,0.0
0.03621182,0.0018815624,0.039073817,0.0,0.039643727,0.0,0.034722373,0.0,0.0348278,0.0
0.03540629,0.001948671,0.038203243,0.0,0.038758952,0.0,0.03394662,0.0,0.034048945,0.0
0.034618918,0.0020157795,0.037352256,0.0,0.03789409,0.0,0.03318831,0.0,0.033287592,0.0
0.033849288,0.002082888,0.036520433,0.0,0.037048683,0.0,0.03244705,0.0,0.032543354,0.0
0.033097014,0.0021499966,0.035707347,0.0,0.03622231,0.0,0.03172248,0.0,0.03181585,0.0
0.032361712,0.0022171051,0.034912582,0.0,0.035414543,0.0,0.031014208,0.0,0.0311047,0.0
0.031643,0.0022842144,0.034135733,0.0,0.034624968,0.0,0.030321881,0.0,0.030409554,0.0
0.030940516,0.002351323,0.033376403,0.0,0.033853184,0.0,0.029645143,0.0,0.029730046,0.0
0.030253898,0.0024184315,0.032634202,0.0,0.033098795,0.0,0.028983647,0.0,0.029065832,0.0
0.029582793,0.00248554,0.03190875,0.0,0.032361414,0.0,0.02833705,0.0,0.028416572,0.0
0.028926855,0.0025526485,0.031199679,0.0,0.03164066,0.0,0.027705025,0.0,0.02778193,0.0
0.02828575,0.002619757,0.030506618,0.0,0.030936167,0.0,0.027087245,0.0,0.027161581,0.0
0.027659146,0.0026868663,0.029829217,0.0,0.03024757,0.0,0.026483394,0.0,0.026555208,0.0
0.02704672,0.0027539749,0.029167123,0.0,0.029574513,0.0,0.02589316,0.0,0.0259625,0.0
0.026448155,0.0028210834,0.02852,0.0,0.028916657,0.0,0.02531624,0.0,0.025383148,0.0
0.025863145,0.002888192,0.027887508,0.0,0.028273657,0.0,0.02475234,0.0,0.02481686,0.0
0.025291385,0.0029553005,0.027269328,0.0,0.027645186,0.0,0.024201164,0.0,0.02426334,0.0
0.02473258,0.003022409,0.026665136,0.0,0.027030919,0.0,0.023662435,0.0,0.023722302,0.0
0.02418644,0.0030895183,0.02607462,0.0,0.026430536,0.0,0.02313587,0.0,0.023193471,0.0
0.02365262,0.0031490678,0.025497466,0.0,0.02584373,0.0,0.022621201,0.0,0.022676578,0.0
0.023129804,0.0030819592,0.024933195,0.0,0.025270171,0.0,0.022118157,0.0,0.022171348,0.0
0.02261791,0.0030148507,0.024381394,0.0,0.024709528,0.0,0.02162647,0.0,0.021677526,0.0
0.022116832,0.0029477421,0.023841707,0.0,0.02416147,0.0,0.021145876,0.0,0.021194847,0.0
0.021626448,0.0028806336,0.023313817,0.0,0.023625672,0.0,0.020676112,0.0,0.020723063,0.0
0.021146609,0.0028135243,0.022797436,0.0,0.023101825,0.0,0.020216914,0.0,0.020261923,0.0
0.020677157,0.0027464158,0.022292303,0.0,0.022589626,0.0,0.019768028,0.0,0.019811178,0.0
0.02021792,0.0026793072,0.021798173,0.0,0.02208879,0.0,0.019329203,0.0,0.019370588,0.0
0.019768719,0.0026121987,0.021314813,0.0,0.021599038,0.0,0.018900197,0.0,0.018939914,0.0
0.019329367,0.0025450902,0.020841993,0.0,0.021120109,0.0,0.018480767,0.0,0.018518921,0.0
0.01889968,0.0024779816,0.020379504,0.0,0.020651743,0.0,0.018070687,0.0,0.018107383,0.0
0.018479455,0.0024108724,0.019927131,0.0,0.020193702,0.0,0.01766973,0.0,0.017705075,0.0
0.018068505,0.0023437638,0.019484667,0.0,0.019745748,0.0,0.017277678,0.0,0.017311774,0.0
0.017666632,0.0022766553,0.019051908,0.0,0.019307656,0.0,0.016894326,0.0,0.016927272,0.0
0.01727364,0.0022095467,0.018628653,0.0,0.018879205,0.0,0.016519465,0.0,0.016551357,0.0
0.016889337,0.0021424382,0.0182147,0.0,0.01846018,0.0,0.016152902,0.0,0.01618383,0.0
0.016513528,0.0020753297,0.01780986,0.0,0.018050376,0.0,0.015794443,0.0,0.015824493,0.0
0.016146027,0.0020082204,0.017413933,0.0,0.017649595,0.0,0.015443906,0.0,0.015473152,0.0
0.015786642,0.0019411119,0.017026726,0.0,0.017257633,0.0,0.0151011115,0.0,0.015129622,0.0
0.015435195,0.0018740033,0.016648056,0.0,0.016874302,0.0,0.014765885,0.0,0.014793723,0.0
0.015091502,0.0018068948,0.016277734,0.0,0.016499413,0.0,0.0144380545,0.0,0.014465277,0.0
0.014755388,0.0017397862,0.015915575,0.0,0.01613278,0.0,0.014117456,0.0,0.014144112,0.0
0.014426679,0.0016726777,0.015561401,0.0,0.015774224,0.0,0.013803929,0.0,0.013830065,0.0
0.014105207,0.0016055685,0.015215033,0.0,0.015423568,0.0,0.013497317,0.0,0.013522971,0.0
0.013790808,0.0015384599,0.014876298,0.0,0.015080636,0.0,0.013197465,0.0,0.013222672,0.0
0.013483318,0.0014713514,0.014545023,0.0,0.014745261,0.0,0.012904225,0.0,0.012929016,0.0
0.01318258,0.0014042428,0.014221042,0.0,0.014417274,0.0,0.012617448,0.0,0.012641852,0.0
0.012888442,0.0013371343,0.013904192,0.0,0.014096512,0.0,0.012336994,0.0,0.012361033,0.0
0.0126007525,0.0012700257,0.01359431,0.0,0.013782816,0.0,0.012062721,0.0,0.012086418,0.0
0.012319366,0.0012029165,0.01329124,0.0,0.013476025,0.0,0.011794493,0.0,0.011817868,0.0
0.01204414,0.001135808,0.012994828,0.0,0.013175989,0.0,0.0115321735,0.0,0.011555247,0.0
0.011774936,0.0010686994,0.012704923,0.0,0.012882556,0.0,0.011275634,0.0,0.011298422,0.0
0.011511616,0.0010015909,0.012421379,0.0,0.012595577,0.0,0.011024744,0.0,0.011047263,0.0
0.01125405,9.344824E-4,0.012144052,0.0,0.012314909,0.0,0.01077938,0.0,0.010801645,0.0
0.011002107,8.6737383E-4,0.011872803,0.0,0.012040411,0.0,0.010539416,0.0,0.010561443,0.0
0.010755661,8.0026453E-4,0.011607493,0.0,0.011771943,0.0,0.010304734,0.0,0.010326537,0.0
0.010514588,7.33156E-4,0.0113479905,0.0,0.011509371,0.0,0.010075215,0.0,0.010096809,0.0
0.010278769,6.6604745E-4,0.011094162,0.0,0.0112525625,0.0,0.009850744,0.0,0.009872142,0.0
0.010048086,5.9893896E-4,0.010845882,0.0,0.011001387,0.0,0.009631207,0.0,0.009652424,0.0
0.009822423,5.318304E-4,0.010603025,0.0,0.010755719,0.0,0.009416495,0.0,0.009437543,0.0
0.009601667,4.6472187E-4,0.010365468,0.0,0.010515434,0.0,0.0092065,0.0,0.009227394,0.0
0.00938571,3.9761257E-4,0.010133095,0.0,0.010280411,0.0,0.0090011135,0.0,0.009021868,0.0
0.009174444,3.3050406E-4,0.009905786,0.0,0.010050533,0.0,0.008800235,0.0,0.0088208625,0.0
0.008967762,2.6339552E-4,0.009683429,0.0,0.009825683,0.0,0.008603763,0.0,0.008624277,0.0
0.008765563,1.9628697E-4,0.009465913,0.0,0.0096057495,0.0,0.008411597,0.0,0.008432012,0.0
0.008567748,1.2917844E-4,0.009253129,0.0,0.0093906205,0.0,0.0082236435,0.0,0.008243971,0.0
0.008374217,6.206991E-5,0.009044972,0.0,0.009180189,0.0,0.008039805,0.0,0.0080600595,0.0
0.008184958,5.039379E-6,0.008841352,0.0,0.008974351,0.0,0.00785999,0.0,0.007880184,0.0
0.008000898,7.2147915E-5,0.008642347,0.0,0.008773029,0.0,0.007684113,0.0,0.0077042547,0.0
0.007821752,1.3925644E-4,0.008447978,0.0,0.008576158,0.0,0.007512093,0.0,0.0075321854,0.0
0.00764727,2.0636499E-4,0.008258218,0.0,0.008383682,0.0,0.0073438557,0.0,0.007363893,0.0
0.007477235,2.734735E-4,0.008073011,0.0,0.008195542,0.0,0.0071793334,0.0,0.0071992977,0.0
0.0073114536,3.4058205E-4,0.007892275,0.0,0.008011679,0.0,0.0070184604,0.0,0.0070383227,0.0
0.007149755,4.076906E-4,0.0077159163,0.0,0.007832032,0.0,0.0068611745,0.0,0.006880896,0.0
0.0069919867,4.7479913E-4,0.007543831,0.0,0.007656533,0.0,0.006707416,0.0,0.006726948,0.0
0.0068380116,5.419077E-4,0.007375911,0.0,0.007485111,0.0,0.006557125,0.0,0.0065764114,0.0
0.006687706,6.090177E-4,0.0072120447,0.0,0.0073176906,0.0,0.0064102425,0.0,0.006429223,0.0
0.006540958,6.761262E-4,0.007052124,0.0,0.0071541956,0.0,0.006266709,0.0,0.0062853186,0.0
0.0063976645,7.4323476E-4,0.00689604,0.0,0.006994544,0.0,0.0061264634,0.0,0.0061446386,0.0
0.006257732,8.103433E-4,0.006743688,0.0,0.006838654,0.0,0.005989446,0.0,0.0060071223,0.0
0.006121073,8.7745185E-4,0.006594967,0.0,0.0066864425,0.0,0.005855594,0.0,0.0058727106,0.0
0.0059876065,9.445604E-4,0.0064497795,0.0,0.0065378253,0.0,0.0057248455,0.0,0.005741346,0.0
0.0058572562,0.0010116689,0.006308032,0.0,0.0063927197,0.0,0.0055971374,0.0,0.0056129694,0.0
0.00572995,0.0010787775,0.0061696367,0.0,0.0062510427,0.0,0.005472407,0.0,0.0054875244,0.0
0.0056056194,0.001145886,0.0060345074,0.0,0.0061127124,0.0,0.0053505907,0.0,0.005364952,0.0
0.005484198,0.0012129945,0.005902563,0.0,0.00597765,0.0,0.0052316254,0.0,0.005245197,0.0
0.0053656236,0.001280103,0.005773727,0.0,0.0058457763,0.0,0.005115448,0.0,0.0051282006,0.0
0.005249834,0.0013472115,0.005647924,0.0,0.005717015,0.0,0.005001996,0.0,0.005013908,0.0
0.0051367707,0.0014143216,0.005525082,0.0,0.005591292,0.0,0.004891209,0.0,0.004902262,0.0
0.005026375,0.0014814301,0.0054051336,0.0,0.0054685343,0.0,0.004783025,0.0,0.004793206,0.0
0.0049185907,0.0015485387,0.005288012,0.0,0.005348672,0.0,0.004677385,0.0,0.004686686,0.0
0.004813362,0.0016156472,0.005173653,0.0,0.005231637,0.0,0.00457423,0.0,0.0045826472,0.0
0.0047106342,0.0016827558,0.005061995,0.0,0.0051173633,0.0,0.004473503,0.0,0.0044810353,0.0
0.004610355,0.0017498643,0.0049529774,0.0,0.0050057857,0.0,0.0043751476,0.0,0.0043817963,0.0
0.00451247,0.0018169729,0.004846542,0.0,0.004896843,0.0,0.004279109,0.0,0.0042848783,0.0
0.004416929,0.0018840814,0.0047426317,0.0,0.0047904733,0.0,0.004185334,0.0,0.0041902284,0.0
0.004323681,0.00195119,0.0046411906,0.0,0.0046866187,0.0,0.0040937695,0.0,0.0040977974,0.0
0.0042326753,0.0020182985,0.0045421654,0.0,0.004585222,0.0,0.0040043653,0.0,0.004007534,0.0
0.004143863,0.002085407,0.004445502,0.0,0.0044862265,0.0,0.0039170715,0.0,0.00391939,0.0
0.004057196,0.0021525156,0.0043511493,0.0,0.004389579,0.0,0.0038318401,0.0,0.0038333172,0.0
0.0039726268,0.0022196255,0.0042590564,0.0,0.004295226,0.0,0.0037486241,0.0,0.0037492693,0.0
0.0038901088,0.002286734,0.0041691726,0.0,0.004203117,0.0,0.003667377,0.0,0.0036671993,0.0
0.003809596,0.0023538426,0.00408145,0.0,0.0041132006,0.0,0.0035880543,0.0,0.0035870634,0.0
0.003731044,0.0024209511,0.0039958404,0.0,0.004025428,0.0,0.0035106125,0.0,0.003508817,0.0
0.0036544087,0.0024880597,0.0039122975,0.0,0.003939752,0.0,0.0034350092,0.0,0.0034324175,0.0
0.003579647,0.0025551682,0.0038307752,0.0,0.0038561253,0.0,0.0033612025,0.0,0.0033578235,0.0
0.0035067173,0.0026222768,0.0037512279,0.0,0.003774502,0.0,0.0032891522,0.0,0.0032849933,0.0
0.0034355782,0.0026893853,0.0036736124,0.0,0.003694838,0.0,0.003218819,0.0,0.0032138878,0.0
0.0033661888,0.0027564939,0.0035978851,0.0,0.0036170888,0.0,0.003150164,0.0,0.0031444677,0.0
0.0032985108,0.0028236024,0.0035240045,0.0,0.0035412125,0.0,0.0030831494,0.0,0.0030766951,0.0
0.0032325047,0.002890711,0.0034519287,0.0,0.003467167,0.0,0.0030177392,0.0,0.0030105328,0.0
0.0031681329,0.002957821,0.0033816174,0.0,0.0033949115,0.0,0.0029538965,0.0,0.0029459442,0.0
0.0031053592,0.0030249294,0.0033130308,0.0,0.0033244055,0.0,0.0028915869,0.0,0.0028828946,0.0
0.0030441473,0.003092038,0.0032461307,0.0,0.0032556106,0.0,0.002830776,0.0,0.0028213486,0.0
0.0029843566,0.003146548,0.0031808615,0.0,0.0031884857,0.0,0.0027714293,0.0,0.002761273,0.0
0.0029249582,0.0030794395,0.0031170058,0.0,0.0031229684,0.0,0.0027135108,0.0,0.0027026336,0.0
0.0028661108,0.003012331,0.0030544102,0.0,0.0030589856,0.0,0.0026569804,0.0,0.0026453969,0.0
0.00280794,0.0029452224,0.0029929697,0.0,0.0029964608,0.0,0.0026017942,0.0,0.0025895282,0.0
0.0027505439,0.0028781139,0.0029326128,0.0,0.00293532,0.0,0.0025479058,0.0,0.0025349918,0.0
0.002693998,0.0028110053,0.0028732934,0.0,0.0028754936,0.0,0.0024952681,0.0,0.0024817507,0.0
0.0026383584,0.0027438968,0.0028149826,0.0,0.0028169192,0.0,0.0024438328,0.0,0.0024297673,0.0
0.0025836655,0.0026767883,0.0027576636,0.0,0.002759541,0.0,0.0023935528,0.0,0.0023790037,0.0
0.0025299473,0.0026096797,0.002701327,0.0,0.00270331,0.0,0.002344383,0.0,0.0023294208,0.0
0.0024772198,0.0025425698,0.002645967,0.0,0.0026481838,0.0,0.0022962792,0.0,0.00228098,0.0
0.0024254909,0.0024754612,0.0025915818,0.0,0.0025941266,0.0,0.0022492013,0.0,0.0022336438,0.0
0.00237476,0.0024083527,0.002538168,0.0,0.0025411067,0.0,0.0022031113,0.0,0.002187374,0.0
0.002325022,0.0023412441,0.0024857228,0.0,0.0024890965,0.0,0.0021579745,0.0,0.0021421348,0.0
0.0022762658,0.0022741356,0.002434242,0.0,0.0024380726,0.0,0.0021137584,0.0,0.002097891,0.0
0.0022284775,0.002207027,0.0023837201,0.0,0.0023880145,0.0,0.0020704342,0.0,0.002054609,0.0
0.00218164,0.0021399185,0.0023341489,0.0,0.0023389023,0.0,0.0020279747,0.0,0.0020122563,0.0
0.0021357338,0.00207281,0.002285519,0.0,0.0022907194,0.0,0.001986356,0.0,0.0019708036,0.0
0.0020907386,0.0020057014,0.002237819,0.0,0.0022434492,0.0,0.0019455553,0.0,0.0019302217,0.0
0.002046633,0.001938593,0.002191036,0.0,0.0021970763,0.0,0.0019055523,0.0,0.001890484,0.0
0.0020033945,0.0018714844,0.0021451558,0.0,0.0021515854,0.0,0.0018663281,0.0,0.0018515651,0.0
0.0019610017,0.0018043759,0.0021001627,0.0,0.0021069618,0.0,0.0018278649,0.0,0.0018134414,0.0
0.001919432,0.0017372658,0.00205604,0.0,0.0020631903,0.0,0.0017901461,0.0,0.0017760908,0.0
