Generation,Max fitness,Min fitness,Avg fitness,Variance
130,-0.095316656,-17.947811,-1.8221992,677.6606
131,-0.17195019,-22.976734,-2.0662556,826.9847
132,-0.17195019,-13.514521,-1.803968,440.0811
133,-0.17195019,-27.165081,-1.9857446,818.47253
134,-0.17195019,-20.905672,-1.7894468,492.39163
135,-0.17195019,-14.479511,-1.9341061,385.87204
136,-0.17195019,-12.843262,-1.7764082,306.90863
137,-0.17195019,-12.843262,-1.760223,335.04056
138,-0.17195019,-9.179713,-1.5598851,145.03885
139,-0.17195019,-7.5700397,-1.6572651,202.51735
140,-0.17195019,-7.2777095,-1.5155176,120.746
141,-0.041259956,-12.884173,-1.872667,470.3275
142,-0.041259956,-16.658302,-1.5977746,353.14035
143,-0.041259956,-14.54343,-1.5304455,320.8108
144,-0.041259956,-10.861403,-1.428083,211.10394
145,-0.041259956,-10.990293,-1.5571805,277.53613
146,-0.041259956,-8.490971,-1.5101614,211.30046
147,-0.041259956,-7.931007,-1.5028867,237.6421
148,-0.041259956,-17.098032,-1.4373137,341.7185
149,-0.041259956,-7.555048,-1.3050727,118.72401
150,-0.041259956,-11.217399,-1.7798758,410.79587
151,-0.018351918,-27.15544,-1.7724231,879.2463
152,-0.018351918,-7.953302,-1.345166,128.97913
153,-0.018351918,-6.8591557,-1.3497654,117.39577
154,-0.018351918,-15.23197,-1.637049,510.65106
155,-0.018351918,-10.235599,-1.5677693,273.72385
156,-0.018351918,-12.724812,-1.6933168,383.15424
157,-0.018351918,-28.412783,-1.8116221,1140.4791
158,-0.018351918,-15.383846,-1.7249008,482.91504
159,-0.018351918,-8.566807,-1.3905667,168.41476
160,-0.018351918,-10.064223,-1.6186473,329.5055
161,-0.08286953,-14.160204,-1.6102757,381.61166
162,-0.08286953,-15.488311,-1.7347672,493.63544
163,-0.08286953,-17.641397,-1.6568233,420.3477
164,-0.08286953,-13.743065,-1.5923676,423.70163
165,-0.08286953,-7.685265,-1.4709553,146.42139
166,-0.08286953,-13.761857,-1.6375,373.71997
167,-0.08286953,-12.060256,-1.5986547,384.3903
168,-0.08286953,-20.487532,-1.8300841,865.6832
169,-0.08286953,-12.068834,-1.7126607,372.0482
170,-0.08286953,-8.183828,-1.5786401,217.5575
171,-0.2357483,-12.011639,-1.9954644,384.67517
172,-0.26030946,-16.23641,-2.02907,619.0008
173,-0.26030946,-5.7537494,-1.5342629,90.3193
174,-0.26030946,-16.48993,-2.081182,676.2009
175,-0.26030946,-9.127529,-1.721706,175.15974
176,-0.26030946,-10.03497,-1.6724997,208.23485
177,-0.26030946,-14.654088,-1.7659378,284.06677
178,-0.26030946,-44.27123,-2.391,2686.7585
179,-0.26030946,-18.812386,-1.7768685,385.6561
180,-0.26030946,-10.6005125,-1.7606287,202.49802
181,-0.22594647,-17.687635,-1.9248796,516.4155
182,-0.22594647,-10.008524,-1.715295,219.52602
183,-0.22594647,-10.391877,-1.8051713,322.4597
184,-0.22594647,-7.244426,-1.6119365,135.96094
185,-0.22594647,-14.446393,-1.8829132,473.00397
186,-0.22594647,-4.961483,-1.5244678,75.08991
187,-0.22594647,-10.829628,-1.6689655,207.5827
188,-0.22594647,-15.040492,-1.6717862,296.14822
189,-0.22594647,-13.641399,-1.8936698,377.42188
190,-0.22594647,-11.596331,-1.8702348,377.72824
191,-0.030157318,-9.103167,-1.3373412,157.38521
192,-0.030157318,-9.103167,-1.3905978,221.34952
193,-0.030157318,-13.234834,-1.4083661,291.30396
194,-0.030157318,-7.696126,-1.3874439,142.55322
195,-0.030157318,-6.084989,-1.3902551,145.51035
196,-0.030157318,-23.863455,-1.8922428,732.4517
197,-0.030157318,-13.024939,-1.6535038,388.6003
198,-0.030157318,-15.120715,-1.6252626,413.0197
199,-0.030157318,-8.041108,-1.436634,168.00223
200,-0.030157318,-16.30874,-1.683647,508.0915
