Generation,Max fitness,Min fitness,Avg fitness,Variance
37,-0.05977161,-9.894507,-1.5231028,290.9336
38,-0.05977161,-29.118618,-1.9375443,983.1524
39,-0.05977161,-15.291865,-2.1774116,713.37244
40,-0.05977161,-21.195158,-1.9726909,994.4906
41,-0.044007387,-14.400566,-1.6412358,476.61905
42,-0.044007387,-16.312315,-1.6908084,497.85156
43,-0.044007387,-8.564571,-1.6869385,289.38586
44,-0.044007387,-26.660934,-1.9306209,867.8922
45,-0.044007387,-26.660934,-2.036653,1088.0292
46,-0.044007387,-6.2037554,-1.5018421,153.671
47,-0.044007387,-12.199084,-1.424213,269.41745
48,-0.044007387,-9.425678,-1.3133594,146.76373
49,-0.044007387,-9.924991,-1.31944,192.93233
50,-0.044007387,-18.158964,-1.7585878,606.7249
51,-0.010211539,-10.876423,-1.5938139,398.7337
52,-0.010211539,-18.275665,-1.9390891,806.78174
53,-0.010211539,-29.282898,-1.7691685,1173.3396
54,-0.010211539,-13.663701,-1.6072991,445.6395
55,-0.010211539,-15.915776,-1.880783,819.8566
56,-0.010211539,-7.9289765,-1.3904997,155.8422
57,-0.010211539,-8.438618,-1.4859279,222.27083
58,-0.010211539,-8.547873,-1.337482,168.89355
59,-0.010211539,-24.045418,-1.654287,739.066
60,-0.010211539,-14.751756,-1.587418,454.56757
61,-0.015298896,-13.996943,-1.7401342,548.91644
62,-0.015298896,-16.677113,-1.8032945,641.1766
63,-0.015298896,-11.327167,-1.4565376,278.85938
64,-0.015298896,-15.651157,-1.704751,513.2795
65,-0.015298896,-15.533564,-1.721581,583.61444
66,-0.015298896,-26.65323,-2.1260314,1667.7928
67,-0.015298896,-12.616133,-1.4277004,362.99432
68,-0.015298896,-11.545536,-1.3607751,234.5959
69,0.017792799,-14.837351,-1.4563768,327.8644
70,0.017792799,-18.722116,-1.5912354,436.45123
71,0.017792799,-34.294945,-1.7884349,1332.6238
72,0.004840067,-34.294945,-2.130885,1992.9851
73,0.004840067,-12.291825,-1.5918525,351.62424
74,0.004840067,-12.291825,-1.3905385,301.80457
75,0.004840067,-18.384018,-1.7542435,597.75464
76,0.004840067,-30.155,-1.8517684,1241.857
77,0.004840067,-10.655172,-1.4527962,178.08961
78,0.004840067,-25.379845,-1.5942553,730.419
79,0.004840067,-28.235405,-1.6115494,894.32715
80,0.004840067,-6.1571574,-1.2304938,96.89832
81,-0.02415553,-16.978481,-1.5131099,376.83264
82,-0.0906454,-22.07958,-1.8206677,672.7724
83,-0.0906454,-27.591162,-2.356281,1711.0502
84,-0.0906454,-16.207008,-1.799346,562.1811
85,-0.0906454,-16.207008,-1.7979426,657.12085
86,-0.0906454,-14.764208,-1.7812123,538.63965
87,-0.0906454,-14.515541,-1.4582753,247.52267
88,-0.0906454,-27.582853,-1.8994217,972.75757
89,-0.0906454,-22.842014,-1.7368417,586.05896
90,-0.0906454,-24.633816,-2.236743,1392.6807
91,0.050223947,-19.349783,-1.6987433,749.8484
92,0.050223947,-14.081116,-1.5083514,476.6705
93,0.050223947,-18.581764,-1.7048346,832.6901
94,0.050223947,-19.413795,-1.6421058,804.51697
95,0.050223947,-10.281759,-1.3536519,240.94832
96,0.050223947,-9.75008,-1.4565072,262.42105
97,0.050223947,-9.766272,-1.4585985,268.51538
98,0.050223947,-26.48835,-1.9208759,1043.1484
99,0.050223947,-6.360434,-1.3139582,131.28542
100,0.050223947,-12.335432,-1.3324189,271.91202
101,-0.022009278,-20.73559,-1.7910172,822.16797
102,-0.022009278,-8.737194,-1.3984393,168.40434
103,-0.022009278,-24.334187,-1.6993511,707.46674
104,-0.022009278,-22.733477,-1.7764521,693.6443
105,-0.022009278,-10.944821,-1.4684983,251.946
106,-0.022009278,-10.734942,-1.4843929,213.60715
107,-0.022009278,-7.420735,-1.2888378,126.18964
108,-0.022009278,-14.481581,-1.655417,530.8495
109,-0.022009278,-19.268078,-2.1924593,1099.433
110,-0.022009278,-20.010496,-1.6644326,876.5309
111,0.06825856,-14.322632,-1.4582682,499.2645
112,0.06825856,-14.268851,-1.3160701,303.65103
113,0.06825856,-5.447786,-1.2107744,95.95122
114,0.06825856,-26.062132,-1.3980058,713.2284
115,0.06825856,-18.461025,-1.312185,425.20297
116,0.06825856,-15.266061,-1.7189178,658.02594
117,0.06825856,-14.713317,-1.4642229,378.1848
118,0.06825856,-25.803356,-1.6996666,922.7468
119,0.06825856,-15.847033,-1.7302533,737.97894
120,0.06825856,-12.969229,-1.2534963,247.16772
121,0.06825856,-11.905835,-1.6590526,424.57852
122,-0.079164706,-19.318806,-1.7127426,581.0613
123,-0.079164706,-12.847138,-1.5858865,437.77914
124,-0.079164706,-12.847138,-1.5420266,333.133
125,-0.079164706,-11.4481735,-1.6980151,328.85812
126,-0.079164706,-22.513966,-1.6498387,568.2601
127,-0.079164706,-12.717686,-1.6128176,323.63385
128,-0.079164706,-18.11571,-1.9122398,805.43915
129,-0.079164706,-15.877795,-1.7413793,503.17587
130,-0.079164706,-7.690626,-1.4954191,158.18233
131,-0.032650076,-14.60016,-1.8325315,490.48343
132,-0.032650076,-26.882984,-2.0975761,1410.9371
133,-0.032650076,-6.8863106,-1.4409719,154.01949
134,-0.032650076,-6.8863106,-1.4132727,134.5136
135,-0.032650076,-26.531818,-1.43715,690.13385
136,-0.032650076,-17.360222,-1.8262231,724.764
137,-0.032650076,-11.095933,-1.4918987,214.5061
138,-0.032650076,-8.33317,-1.4183927,167.60081
139,-0.032650076,-7.176109,-1.3937786,151.00185
140,-0.032650076,-10.155808,-1.5880984,295.32156
141,-0.022890072,-15.304853,-1.5907933,396.97394
142,-0.022890072,-12.240891,-1.5814644,294.77847
143,-0.022890072,-18.334291,-1.855354,707.97614
144,-0.022890072,-12.360141,-1.6783853,345.2347
145,-0.022890072,-8.546145,-1.5126609,214.62154
146,-0.022890072,-10.65734,-1.7302698,437.143
147,-0.022890072,-16.644442,-1.7096725,517.11664
148,-0.022890072,-8.799729,-1.347043,148.41731
149,-0.022890072,-23.449333,-1.724102,894.3204
150,-0.022890072,-8.799729,-1.2681992,119.63975
151,0.051921356,-4.854793,-1.0630606,56.782658
152,0.051921356,-16.975548,-1.5599643,685.80597
153,0.051921356,-20.272429,-1.7943295,1076.5043
154,0.051921356,-16.975548,-1.7528821,875.62933
155,0.051921356,-47.390762,-1.9088794,2887.0154
156,0.051921356,-21.54174,-1.6976968,927.0
157,0.051921356,-21.54174,-1.3667383,550.1831
158,0.051921356,-9.645265,-1.1945825,193.34435
159,0.051921356,-21.655117,-1.4586536,653.44037
160,0.051921356,-34.339336,-1.9681572,1638.6526
161,-0.0446615,-34.339336,-1.8673024,1475.5623
162,-0.0446615,-6.3681884,-1.2016653,71.455154
163,-0.0446615,-9.96242,-1.4322777,274.2004
164,-0.0446615,-12.282034,-1.5559988,360.91815
165,-0.0446615,-10.741532,-1.3593794,205.89287
166,-0.0446615,-23.670727,-2.1840723,1612.9122
167,-0.0446615,-9.110959,-1.4627435,201.63632
168,-0.0446615,-7.426383,-1.1994923,87.26721
169,-0.0446615,-9.212344,-1.2423266,115.54234
170,-0.0446615,-14.366168,-1.488356,305.28296
171,-0.1155373,-22.650364,-2.4645658,1339.2874
172,-0.12169872,-20.982672,-2.0410976,687.9343
173,-0.12169872,-18.140722,-2.0060225,894.16516
174,-0.12169872,-17.079308,-1.6658707,420.96295
175,-0.12169872,-24.242714,-1.8165077,816.5929
176,-0.12169872,-36.071926,-2.201621,1687.516
177,-0.12169872,-8.115859,-1.7106256,259.71475
178,-0.12169872,-7.2567596,-1.5616351,152.3905
179,-0.12169872,-11.188072,-1.6184971,270.1152
180,-0.12169872,-9.886713,-1.6039838,179.08488
181,-0.065710045,-12.2735195,-1.4610409,257.49115
182,-0.065710045,-7.695005,-1.3459787,113.9455
183,-0.065710045,-7.8540416,-1.3620056,160.32826
184,-0.065710045,-11.952257,-1.4494008,276.36365
185,-0.065710045,-10.968576,-1.6158285,345.46533
186,-0.065710045,-29.378428,-1.8332984,1069.6132
187,-0.065710045,-14.473119,-1.6545748,482.08362
188,-0.065710045,-25.626015,-1.7030742,759.0109
189,-0.065710045,-7.7102633,-1.3888623,119.68653
190,-0.065710045,-8.374316,-1.3573859,151.49924
191,0.040682755,-19.950642,-1.5019192,596.748
192,0.040682755,-14.953078,-1.5065522,441.87607
193,0.040682755,-15.820439,-1.4565177,374.805
194,0.040682755,-10.454038,-1.5576416,330.4242
195,0.040682755,-15.162185,-2.0609846,840.2658
196,0.040682755,-33.26329,-1.5843408,1167.2013
197,0.040682755,-6.235678,-1.2527416,109.877396
198,0.040682755,-17.18475,-1.5726266,541.02747
199,0.040682755,-9.115024,-1.3255786,171.26797
200,0.040682755,-16.733765,-1.5825925,580.46875
