Generation,Max fitness,Min fitness,Avg fitness,Variance
154,-1.0593106,-4.699902,-2.0990002,58.748177
155,-1.0593106,-9.212665,-2.3757176,203.3748
156,-1.0593106,-9.139889,-2.31786,132.84154
157,-1.0593106,-7.4699554,-2.34918,137.68398
158,-1.0593106,-10.373402,-2.5508437,280.85663
159,-1.0593106,-10.480764,-2.530996,279.42102
160,-1.0593106,-9.636021,-2.4139605,173.13101
161,-1.0593106,-6.3425126,-2.1705668,77.79999
162,-1.0593106,-6.2707043,-2.1932564,80.029625
163,-1.0593106,-10.694381,-2.167044,142.2629
164,-1.0593106,-7.275641,-2.3249857,123.99871
165,-1.0593106,-14.829926,-2.284691,232.38501
166,-1.0593106,-8.0723915,-2.2176106,155.03677
167,-1.0593106,-10.626408,-2.3072531,167.60405
168,-1.0593106,-6.410951,-2.2440908,104.699455
169,-1.0593106,-9.350903,-2.2754679,120.08058
170,-1.0593106,-7.81872,-2.2443016,113.56993
171,-1.0593106,-5.151539,-2.182198,63.906635
172,-1.0593106,-6.398509,-2.1816497,92.73883
173,-1.0593106,-11.942085,-2.3581865,224.98549
174,-1.0593106,-9.522374,-2.3604255,186.08
175,-1.0593106,-9.522374,-2.31227,165.50087
176,-1.0593106,-14.573765,-2.3569293,278.737
177,-1.0593106,-7.3879356,-2.13043,88.55869
178,-1.0593106,-5.789703,-2.1854854,98.35297
179,-1.0593106,-15.564187,-2.3093176,284.97635
180,-1.0593106,-8.720746,-2.0738938,93.6543
181,-1.0593106,-8.720746,-2.340767,201.56699
182,-1.0593106,-9.515085,-2.2330978,144.10448
183,-1.0593106,-6.0588164,-2.2026424,122.99398
184,-1.0593106,-13.350159,-2.2810736,206.81517
185,-1.0593106,-5.3713746,-2.2037668,83.27149
186,-1.0593106,-8.544326,-2.2626758,146.44951
187,-1.0593106,-8.715808,-2.325401,168.18463
188,-1.0593106,-6.8407393,-2.3623054,147.12636
189,-1.0593106,-5.8252273,-2.1660185,77.0625
190,-1.0593106,-5.8236737,-2.1789582,96.8454
191,-1.0593106,-8.061322,-2.298261,140.9218
192,-1.0593106,-8.272255,-2.253736,148.83018
193,-1.0593106,-13.709794,-2.2767744,234.8695
194,-1.0593106,-10.256112,-2.1966255,156.43309
195,-1.0593106,-6.160174,-2.214609,116.32956
196,-1.0593106,-7.1685166,-2.3290324,131.61348
197,-1.0593106,-7.859382,-2.2379005,150.64519
198,-1.0593106,-6.257801,-2.2190344,96.50416
199,-1.0593106,-9.121891,-2.1907015,121.654526
200,-1.0593106,-8.090139,-2.307334,144.25432
