neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.01536856,-0.004660252,0.016914641,0.0,0.017161308,0.0,0.014853347,0.0,0.01452625,0.0
0.014900818,-0.009399745,0.016466353,0.0,0.01676863,0.0,0.014547315,0.0,0.014256961,0.0
0.01443279,-0.014139344,0.016017757,0.0,0.01637564,0.0,0.014241012,0.0,0.013987397,0.0
0.013964484,-0.018878836,0.015568864,0.0,0.015982347,0.0,0.013934443,0.0,0.013717568,0.0
0.013495909,-0.02361833,0.0151196765,0.0,0.015588756,0.0,0.013627612,0.0,0.013447477,0.0
0.013027069,-0.028357822,0.0146702025,0.0,0.015194874,0.0,0.013320528,0.0,0.013177129,0.0
0.01255797,-0.033097316,0.014220449,0.0,0.014800709,0.0,0.013013195,0.0,0.012906534,0.0
0.012088619,-0.037836913,0.013770422,0.0,0.014406267,0.0,0.01270562,0.0,0.012635695,0.0
0.01161902,-0.042576406,0.013320129,0.0,0.014011553,0.0,0.012397807,0.0,0.012364617,0.0
0.011149179,-0.0473159,0.012869575,0.0,0.013616575,0.0,0.012089762,0.0,0.0120933065,0.0
0.010679103,-0.052055392,0.0124187665,0.0,0.013221338,0.0,0.011781491,0.0,0.011821769,0.0
0.010208797,-0.056794994,0.011967709,0.0,0.012825849,0.0,0.011472997,0.0,0.011550008,0.0
0.009738265,-0.061534483,0.011516409,0.0,0.012430112,0.0,0.011164288,0.0,0.011278031,0.0
0.009267514,-0.06627398,0.011064871,0.0,0.012034134,0.0,0.0108553665,0.0,0.011005841,0.0
0.008796548,-0.07101347,0.010613102,0.0,0.011637921,0.0,0.010546238,0.0,0.010733442,0.0
0.008325371,-0.07575307,0.010161105,0.0,0.011241478,0.0,0.010236908,0.0,0.0104608415,0.0
0.0078539895,-0.08049256,0.009708887,0.0,0.010844808,0.0,0.00992738,0.0,0.010188042,0.0
0.007382407,-0.08523206,0.009256453,0.0,0.01044792,0.0,0.00961766,0.0,0.00991505,0.0
0.0069106286,-0.08997155,0.008803808,0.0,0.010050817,0.0,0.0093077505,0.0,0.009641868,0.0
0.006438658,-0.09471115,0.008350956,0.0,0.009653504,0.0,0.008997657,0.0,0.009368501,0.0
0.005966501,-0.09945064,0.007897902,0.0,0.009255987,0.0,0.008687384,0.0,0.009094953,0.0
0.005494161,-0.10419013,0.007444652,0.0,0.008858269,0.0,0.008376936,0.0,0.008821228,0.0
0.005021643,-0.10892963,0.0069912085,0.0,0.008460356,0.0,0.008066316,0.0,0.00854733,0.0
0.00454895,-0.113669224,0.0065375776,0.0,0.008062251,0.0,0.0077555287,0.0,0.008273264,0.0
0.0040760865,-0.11840872,0.0060837627,0.0,0.0076639606,0.0,0.0074445773,0.0,0.007999035,0.0
0.0036030565,-0.12314821,0.005629768,0.0,0.0072654868,0.0,0.0071334653,0.0,0.0077246428,0.0
0.0031298646,-0.1278877,0.005175599,0.0,0.0068668355,0.0,0.0068221977,0.0,0.007450094,0.0
0.002656513,-0.13262731,0.0047212583,0.0,0.00646801,0.0,0.006510777,0.0,0.007175392,0.0
0.0021830064,-0.1373668,0.00426675,0.0,0.0060690152,0.0,0.006199207,0.0,0.0069005396,0.0
0.0017093484,-0.1421063,0.003812079,0.0,0.0056698546,0.0,0.005887492,0.0,0.006625541,0.0
0.0012355427,-0.14684579,0.0033572481,0.0,0.005270531,0.0,0.0055756345,0.0,0.006350399,0.0
7.615915E-4,-0.15158539,0.0029022614,0.0,0.0048710494,0.0,0.0052636378,0.0,0.006075117,0.0
2.874993E-4,-0.15632488,0.0024471225,0.0,0.004471414,0.0,0.004951505,0.0,0.0057996986,0.0
-1.8673053E-4,-0.16106437,0.0019918352,0.0,0.0040716273,0.0,0.0046392404,0.0,0.005524147,0.0
-6.610949E-4,-0.16580386,0.0015364026,0.0,0.003671693,0.0,0.004326846,0.0,0.005248465,0.0
-0.0011355914,-0.17054346,0.0010808283,0.0,0.003271615,0.0,0.0040143253,0.0,0.0049726553,0.0
-0.0016102161,-0.17528296,6.2511576E-4,0.0,0.002871396,0.0,0.0037016806,0.0,0.0046967217,0.0
-0.002084966,-0.18002245,1.6926802E-4,0.0,0.00247104,0.0,0.0033889157,0.0,0.0044206665,0.0
-0.0025598384,-0.18476194,-2.867115E-4,0.0,0.00207055,0.0,0.003076033,0.0,0.004144493,0.0
-0.00303483,-0.18950143,-7.4281974E-4,0.0,0.0016699294,0.0,0.0027630355,0.0,0.0038682036,0.0
-0.0035099394,-0.19424103,-0.0011990537,0.0,0.0012691807,0.0,0.0024499255,0.0,0.003591801,0.0
-0.0039851624,-0.19898053,-0.0016554105,0.0,8.6830737E-4,0.0,0.002136706,0.0,0.003315288,0.0
-0.004460496,-0.20372002,-0.002111887,0.0,4.6731232E-4,0.0,0.0018233794,0.0,0.0030386674,0.0
-0.004935939,-0.20845951,-0.0025684806,0.0,6.619835E-5,0.0,0.0015099483,0.0,0.0027619412,0.0
-0.0054114885,-0.21319911,-0.0030251883,0.0,-3.3503165E-4,0.0,0.0011964152,0.0,0.0024851123,0.0
-0.005887141,-0.2179386,-0.003482008,0.0,-7.36375E-4,0.0,8.8278245E-4,0.0,0.002208183,0.0
-0.006362895,-0.2226781,-0.0039389357,0.0,-0.0011378288,0.0,5.690525E-4,0.0,0.0019311557,0.0
-0.006838747,-0.22741759,-0.0043959697,0.0,-0.0015393905,0.0,2.5522767E-4,0.0,0.0016540329,0.0
-0.007314696,-0.23215719,-0.0048531075,0.0,-0.0019410575,0.0,-5.8689824E-5,0.0,0.0013768165,0.0
-0.0077907387,-0.23689668,-0.005310347,0.0,-0.0023428274,0.0,-3.7269772E-4,0.0,0.001099509,0.0
-0.008266874,-0.24163617,-0.0057676844,0.0,-0.0027446973,0.0,-6.867938E-4,0.0,8.221125E-4,0.0
-0.008743097,-0.24637567,-0.006225118,0.0,-0.0031466652,0.0,-0.0010009761,0.0,5.44629E-4,0.0
-0.009219409,-0.25111526,-0.006682646,0.0,-0.0035487288,0.0,-0.0013152423,0.0,2.670608E-4,0.0
-0.009695806,-0.25585476,-0.007140266,0.0,-0.0039508855,0.0,-0.0016295906,0.0,-1.0590244E-5,0.0
-0.010172285,-0.26059425,-0.007597975,0.0,-0.004353133,0.0,-0.0019440189,0.0,-2.8832201E-4,0.0
-0.010648847,-0.26533374,-0.008055772,0.0,-0.0047554695,0.0,-0.0022585255,0.0,-5.6613266E-4,0.0
-0.011125487,-0.27007332,-0.008513653,0.0,-0.0051578926,0.0,-0.002573108,0.0,-8.440202E-4,0.0
-0.011602205,-0.27481282,-0.008971618,0.0,-0.0055604,0.0,-0.002887765,0.0,-0.0011219828,0.0
-0.012078998,-0.2795523,-0.0094296625,0.0,-0.0059629893,0.0,-0.0032024942,0.0,-0.0014000187,0.0
-0.012555864,-0.2842918,-0.009887787,0.0,-0.006365659,0.0,-0.0035172945,0.0,-0.001678126,0.0
-0.013032803,-0.28903142,-0.010345989,0.0,-0.0067684078,0.0,-0.0038321635,0.0,-0.0019563031,0.0
-0.013509811,-0.2937709,-0.010804266,0.0,-0.0071712327,0.0,-0.0041471003,0.0,-0.0022345483,0.0
-0.013986887,-0.2985104,-0.011262615,0.0,-0.007574132,0.0,-0.0044621024,0.0,-0.0025128599,0.0
-0.01446403,-0.3032499,-0.011721036,0.0,-0.007977104,0.0,-0.004777169,0.0,-0.0027912362,0.0
-0.014941238,-0.3079895,-0.0121795265,0.0,-0.008380147,0.0,-0.005092297,0.0,-0.0030696755,0.0
-0.015418509,-0.312729,-0.0126380855,0.0,-0.0087832585,0.0,-0.005407487,0.0,-0.0033481764,0.0
-0.015895842,-0.31746846,-0.013096711,0.0,-0.009186438,0.0,-0.005722736,0.0,-0.0036267375,0.0
-0.016373234,-0.32220796,-0.013555399,0.0,-0.009589681,0.0,-0.0060380423,0.0,-0.003905357,0.0
-0.016850688,-0.32694757,-0.014014153,0.0,-0.009992991,0.0,-0.0063534053,0.0,-0.004184034,0.0
