neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
1.0,0.2702318,0.1262439,0.0,0.01731961,0.0,0.03131325,0.0,0.033469487,0.0
1.0,0.26549232,0.12624374,0.0,0.01731957,0.0,0.030539857,0.0,0.032676823,0.0
1.0,0.26075277,0.12624359,0.0,0.017319532,0.0,0.029780349,0.0,0.031898398,0.0
1.0,0.25601327,0.12624346,0.0,0.017319499,0.0,0.02903448,0.0,0.031133955,0.0
1.0,0.25127375,0.12624334,0.0,0.017319469,0.0,0.028302005,0.0,0.030383248,0.0
1.0,0.24653424,0.12624323,0.0,0.01731944,0.0,0.027582688,0.0,0.029646028,0.0
1.0,0.2417947,0.12624313,0.0,0.017319415,0.0,0.026876291,0.0,0.028922053,0.0
1.0,0.23705521,0.12624305,0.0,0.017319392,0.0,0.026182588,0.0,0.02821109,0.0
1.0,0.23231566,0.12624297,0.0,0.017319372,0.0,0.025501348,0.0,0.027512906,0.0
1.0,0.22757617,0.12624289,0.0,0.017319353,0.0,0.024832351,0.0,0.026827272,0.0
1.0,0.22283663,0.12624282,0.0,0.017319337,0.0,0.024175378,0.0,0.026153963,0.0
1.0,0.21809714,0.12624276,0.0,0.01731932,0.0,0.023530211,0.0,0.02549276,0.0
1.0,0.21335758,0.1262427,0.0,0.017319305,0.0,0.022896642,0.0,0.024843443,0.0
1.0,0.20861809,0.12624264,0.0,0.017319292,0.0,0.022274464,0.0,0.024205802,0.0
1.0,0.20387855,0.1262426,0.0,0.01731928,0.0,0.021663472,0.0,0.023579627,0.0
1.0,0.19913906,0.12624255,0.0,0.01731927,0.0,0.021063466,0.0,0.022964714,0.0
1.0,0.1943995,0.1262425,0.0,0.017319258,0.0,0.02047425,0.0,0.022360861,0.0
1.0,0.18966001,0.12624247,0.0,0.017319249,0.0,0.019895628,0.0,0.021767868,0.0
1.0,0.18492047,0.12624244,0.0,0.017319242,0.0,0.019327415,0.0,0.021185542,0.0
1.0,0.18018098,0.12624241,0.0,0.017319234,0.0,0.018769419,0.0,0.02061369,0.0
1.0,0.17544143,0.12624238,0.0,0.017319227,0.0,0.018221462,0.0,0.02005213,0.0
1.0,0.17070194,0.12624235,0.0,0.017319221,0.0,0.01768336,0.0,0.019500671,0.0
1.0,0.1659624,0.12624232,0.0,0.017319215,0.0,0.01715494,0.0,0.018959133,0.0
1.0,0.1612229,0.12624231,0.0,0.01731921,0.0,0.016636025,0.0,0.01842734,0.0
1.0,0.15648335,0.1262423,0.0,0.017319204,0.0,0.016126446,0.0,0.017905116,0.0
1.0,0.15174386,0.12624228,0.0,0.0173192,0.0,0.015626037,0.0,0.017392287,0.0
1.0,0.14700432,0.12624227,0.0,0.017319197,0.0,0.015134633,0.0,0.01688869,0.0
1.0,0.14226483,0.12624225,0.0,0.017319193,0.0,0.01465207,0.0,0.016394153,0.0
1.0,0.13752528,0.12624224,0.0,0.01731919,0.0,0.014178191,0.0,0.015908519,0.0
1.0,0.13278578,0.12624222,0.0,0.017319186,0.0,0.01371284,0.0,0.015431627,0.0
1.0,0.12804624,0.1262422,0.0,0.017319182,0.0,0.013255864,0.0,0.014963317,0.0
1.0,0.123306744,0.12624219,0.0,0.01731918,0.0,0.012807113,0.0,0.014503436,0.0
1.0,0.11856725,0.12624219,0.0,0.017319178,0.0,0.012366439,0.0,0.014051834,0.0
1.0,0.113827705,0.12624218,0.0,0.017319176,0.0,0.011933697,0.0,0.013608361,0.0
1.0,0.10908821,0.12624218,0.0,0.017319174,0.0,0.011508744,0.0,0.0131728705,0.0
1.0,0.10434867,0.12624218,0.0,0.017319173,0.0,0.011091442,0.0,0.01274522,0.0
1.0,0.099609174,0.12624218,0.0,0.01731917,0.0,0.010681651,0.0,0.012325269,0.0
1.0,0.09486963,0.12624218,0.0,0.017319169,0.0,0.010279235,0.0,0.011912879,0.0
1.0,0.090130135,0.12624218,0.0,0.017319169,0.0,0.009884066,0.0,0.011507913,0.0
1.0,0.08539059,0.12624218,0.0,0.017319169,0.0,0.009496011,0.0,0.011110239,0.0
1.0,0.0806511,0.12624218,0.0,0.017319169,0.0,0.009114942,0.0,0.010719724,0.0
1.0,0.07591155,0.12624218,0.0,0.017319169,0.0,0.008740733,0.0,0.010336242,0.0
1.0,0.07117206,0.12624218,0.0,0.017319169,0.0,0.008373262,0.0,0.009959663,0.0
1.0,0.06643251,0.12624218,0.0,0.017319169,0.0,0.008012407,0.0,0.009589866,0.0
1.0,0.06169302,0.12624218,0.0,0.017319169,0.0,0.0076580504,0.0,0.009226727,0.0
1.0,0.056953475,0.12624218,0.0,0.017319169,0.0,0.0073100734,0.0,0.008870128,0.0
1.0,0.05221398,0.12624218,0.0,0.017319169,0.0,0.0069683627,0.0,0.00851995,0.0
1.0,0.047474436,0.12624218,0.0,0.017319169,0.0,0.0066328044,0.0,0.008176077,0.0
1.0,0.042734943,0.12624218,0.0,0.017319169,0.0,0.006303289,0.0,0.007838398,0.0
1.0,0.037995394,0.12624218,0.0,0.017319169,0.0,0.005979707,0.0,0.007506799,0.0
1.0,0.033255905,0.12624218,0.0,0.017319169,0.0,0.005661952,0.0,0.007181172,0.0
1.0,0.028516358,0.12624218,0.0,0.017319169,0.0,0.0053499187,0.0,0.0068614087,0.0
1.0,0.023776865,0.12624218,0.0,0.017319169,0.0,0.005043505,0.0,0.006547404,0.0
1.0,0.019037317,0.12624218,0.0,0.017319169,0.0,0.00474261,0.0,0.0062390547,0.0
1.0,0.014297825,0.12624218,0.0,0.017319169,0.0,0.004447133,0.0,0.0059362585,0.0
1.0,0.00955828,0.12624218,0.0,0.017319169,0.0,0.0041569774,0.0,0.005638916,0.0
1.0,0.004818787,0.12624218,0.0,0.017319169,0.0,0.0038720472,0.0,0.0053469283,0.0
1.0,7.924073E-5,0.12624218,0.0,0.017319169,0.0,0.0035922488,0.0,0.005060199,0.0
1.0,-0.004660252,0.12624218,0.0,0.017319169,0.0,0.0033174893,0.0,0.0047786348,0.0
1.0,-0.009399745,0.12624218,0.0,0.017319169,0.0,0.0030476782,0.0,0.004502141,0.0
1.0,-0.014139344,0.12624218,0.0,0.017319169,0.0,0.0027827264,0.0,0.004230627,0.0
1.0,-0.018878836,0.12624218,0.0,0.017319169,0.0,0.0025225466,0.0,0.003964003,0.0
1.0,-0.02361833,0.12624218,0.0,0.017319169,0.0,0.0022670527,0.0,0.0037021819,0.0
1.0,-0.028357822,0.12624218,0.0,0.017319169,0.0,0.0020161604,0.0,0.0034450763,0.0
1.0,-0.033097316,0.12624218,0.0,0.017319169,0.0,0.0017697869,0.0,0.0031926015,0.0
1.0,-0.037836913,0.12624218,0.0,0.017319169,0.0,0.001527851,0.0,0.002944674,0.0
1.0,-0.042576406,0.12624218,0.0,0.017319169,0.0,0.0012902725,0.0,0.0027012124,0.0
1.0,-0.0473159,0.12624218,0.0,0.017319169,0.0,0.0010569731,0.0,0.0024621359,0.0
1.0,-0.052055392,0.12624218,0.0,0.017319169,0.0,8.2787575E-4,0.0,0.0022273653,0.0
1.0,-0.056794994,0.12624218,0.0,0.017319169,0.0,6.0290477E-4,0.0,0.0019968236,0.0
1.0,-0.061534483,0.12624218,0.0,0.017319169,0.0,3.8198588E-4,0.0,0.0017704343,0.0
1.0,-0.06627398,0.12624218,0.0,0.017319169,0.0,1.6504613E-4,0.0,0.0015481228,0.0
1.0,-0.07101347,0.12624218,0.0,0.017319169,0.0,-4.7986134E-5,0.0,0.0013298157,0.0
1.0,-0.07575307,0.12624218,0.0,0.017319169,0.0,-2.571813E-4,0.0,0.0011154409,0.0
1.0,-0.08049256,0.12624218,0.0,0.017319169,0.0,-4.6260844E-4,0.0,9.049274E-4,0.0
1.0,-0.08523206,0.12624218,0.0,0.017319169,0.0,-6.643354E-4,0.0,6.9820567E-4,0.0
1.0,-0.08997155,0.12624218,0.0,0.017319169,0.0,-8.624288E-4,0.0,4.9520755E-4,0.0
1.0,-0.09471115,0.12624218,0.0,0.017319169,0.0,-0.0010569541,0.0,2.95866E-4,0.0
1.0,-0.09945064,0.12624218,0.0,0.017319169,0.0,-0.0012479755,0.0,1.0011505E-4,0.0
1.0,-0.10419013,0.12624218,0.0,0.017319169,0.0,-0.0014355563,0.0,-9.21099E-5,0.0
1.0,-0.10892963,0.12624218,0.0,0.017319169,0.0,-0.0016197583,0.0,-2.808724E-4,0.0
1.0,-0.113669224,0.12624218,0.0,0.017319169,0.0,-0.0018006423,0.0,-4.6623472E-4,0.0
1.0,-0.11840872,0.12624218,0.0,0.017319169,0.0,-0.0019782684,0.0,-6.4825814E-4,0.0
1.0,-0.12314821,0.12624218,0.0,0.017319169,0.0,-0.0021526949,0.0,-8.270029E-4,0.0
1.0,-0.1278877,0.12624218,0.0,0.017319169,0.0,-0.0023239793,0.0,-0.0010025279,0.0
1.0,-0.13262731,0.12624218,0.0,0.017319169,0.0,-0.0024921785,0.0,-0.0011748911,0.0
1.0,-0.1373668,0.12624218,0.0,0.017319169,0.0,-0.002657348,0.0,-0.0013441497,0.0
1.0,-0.1421063,0.12624218,0.0,0.017319169,0.0,-0.0028195425,0.0,-0.0015103595,0.0
1.0,-0.14684579,0.12624218,0.0,0.017319169,0.0,-0.0029788152,0.0,-0.0016735754,0.0
1.0,-0.15158539,0.12624218,0.0,0.017319169,0.0,-0.0031352192,0.0,-0.0018338511,0.0
1.0,-0.15632488,0.12624218,0.0,0.017319169,0.0,-0.0032888057,0.0,-0.00199124,0.0
1.0,-0.16106437,0.12624218,0.0,0.017319169,0.0,-0.003439626,0.0,-0.0021457938,0.0
1.0,-0.16580386,0.12624218,0.0,0.017319169,0.0,-0.0035877293,0.0,-0.0022975635,0.0
1.0,-0.17054346,0.12624218,0.0,0.017319169,0.0,-0.003733165,0.0,-0.0024465993,0.0
1.0,-0.17528296,0.12624218,0.0,0.017319169,0.0,-0.003875981,0.0,-0.0025929506,0.0
1.0,-0.18002245,0.12624218,0.0,0.017319169,0.0,-0.0040162248,0.0,-0.002736666,0.0
1.0,-0.18476194,0.12624218,0.0,0.017319169,0.0,-0.004153942,0.0,-0.0028777923,0.0
1.0,-0.18950143,0.12624218,0.0,0.017319169,0.0,-0.004289179,0.0,-0.0030163769,0.0
1.0,-0.19424103,0.12624218,0.0,0.017319169,0.0,-0.0044219797,0.0,-0.0031524647,0.0
1.0,-0.19898053,0.12624218,0.0,0.017319169,0.0,-0.004552388,0.0,-0.0032861014,0.0
1.0,-0.20372002,0.12624218,0.0,0.017319169,0.0,-0.004680448,0.0,-0.003417331,0.0
1.0,-0.20845951,0.12624218,0.0,0.017319169,0.0,-0.004806201,0.0,-0.0035461967,0.0
1.0,-0.21319911,0.12624218,0.0,0.017319169,0.0,-0.0049296883,0.0,-0.0036727411,0.0
1.0,-0.2179386,0.12624218,0.0,0.017319169,0.0,-0.0050509516,0.0,-0.0037970063,0.0
1.0,-0.2226781,0.12624218,0.0,0.017319169,0.0,-0.0051700305,0.0,-0.003919033,0.0
1.0,-0.22741759,0.12624218,0.0,0.017319169,0.0,-0.0052869646,0.0,-0.0040388615,0.0
1.0,-0.23215719,0.12624218,0.0,0.017319169,0.0,-0.0054017925,0.0,-0.0041565318,0.0
1.0,-0.23689668,0.12624218,0.0,0.017319169,0.0,-0.005514552,0.0,-0.004272082,0.0
1.0,-0.24163617,0.12624218,0.0,0.017319169,0.0,-0.0056252806,0.0,-0.0043855514,0.0
1.0,-0.24637567,0.12624218,0.0,0.017319169,0.0,-0.005734014,0.0,-0.0044969767,0.0
1.0,-0.25111526,0.12624218,0.0,0.017319169,0.0,-0.005840789,0.0,-0.004606395,0.0
1.0,-0.25585476,0.12624218,0.0,0.017319169,0.0,-0.005945641,0.0,-0.004713842,0.0
1.0,-0.26059425,0.12624218,0.0,0.017319169,0.0,-0.0060486044,0.0,-0.004819354,0.0
1.0,-0.26533374,0.12624218,0.0,0.017319169,0.0,-0.006149713,0.0,-0.0049229655,0.0
1.0,-0.27007332,0.12624218,0.0,0.017319169,0.0,-0.006249,0.0,-0.00502471,0.0
1.0,-0.27481282,0.12624218,0.0,0.017319169,0.0,-0.006346499,0.0,-0.005124623,0.0
1.0,-0.2795523,0.12624218,0.0,0.017319169,0.0,-0.006442242,0.0,-0.0052227355,0.0
1.0,-0.2842918,0.12624218,0.0,0.017319169,0.0,-0.00653626,0.0,-0.0053190803,0.0
1.0,-0.28903142,0.12624218,0.0,0.017319169,0.0,-0.0066285846,0.0,-0.00541369,0.0
1.0,-0.2937709,0.12624218,0.0,0.017319169,0.0,-0.006719246,0.0,-0.0055065956,0.0
1.0,-0.2985104,0.12624218,0.0,0.017319169,0.0,-0.0068082744,0.0,-0.005597828,0.0
1.0,-0.3032499,0.12624218,0.0,0.017319169,0.0,-0.006895699,0.0,-0.005687417,0.0
1.0,-0.3079895,0.12624218,0.0,0.017319169,0.0,-0.0069815493,0.0,-0.005775392,0.0
1.0,-0.312729,0.12624218,0.0,0.017319169,0.0,-0.007065853,0.0,-0.0058617825,0.0
1.0,-0.31746846,0.12624218,0.0,0.017319169,0.0,-0.0071486384,0.0,-0.0059466166,0.0
1.0,-0.32220796,0.12624218,0.0,0.017319169,0.0,-0.0072299326,0.0,-0.006029923,0.0
1.0,-0.32694757,0.12624218,0.0,0.017319169,0.0,-0.0073097623,0.0,-0.006111729,0.0
1.0,-0.33168706,0.12624218,0.0,0.017319169,0.0,-0.007388154,0.0,-0.006192061,0.0
1.0,-0.33642656,0.12624218,0.0,0.017319169,0.0,-0.007465134,0.0,-0.006270946,0.0
1.0,-0.34116605,0.12624218,0.0,0.017319169,0.0,-0.0075407275,0.0,-0.0063484106,0.0
1.0,-0.34590554,0.12624218,0.0,0.017319169,0.0,-0.0076149595,0.0,-0.0064244797,0.0
1.0,-0.35064515,0.12624218,0.0,0.017319169,0.0,-0.007687854,0.0,-0.0064991782,0.0
1.0,-0.35538465,0.12624218,0.0,0.017319169,0.0,-0.007759436,0.0,-0.006572532,0.0
