neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.9999991,0.18059623,0.12662101,0.0,0.017415043,0.0,0.11112275,0.0,0.115330815,0.0
0.99999917,0.14112,0.1265877,0.0,0.01740659,0.0,0.10893421,0.0,0.11308279,0.0
0.9999993,0.101418026,0.12655734,0.0,0.017398886,0.0,0.10678383,0.0,0.110874265,0.0
0.99999934,0.061553795,0.12652963,0.0,0.017391862,0.0,0.104670994,0.0,0.108704574,0.0
0.9999994,0.02159109,0.12650438,0.0,0.017385459,0.0,0.10259508,0.0,0.10657307,0.0
0.99999946,-0.018406155,0.12648132,0.0,0.017379621,0.0,0.100555494,0.0,0.10447908,0.0
0.9999995,-0.058373954,0.1264603,0.0,0.017374298,0.0,0.09855162,0.0,0.102421984,0.0
0.9999995,-0.0982486,0.12644112,0.0,0.017369444,0.0,0.09658289,0.0,0.10040115,0.0
0.9999996,-0.13796584,0.12642363,0.0,0.017365018,0.0,0.094648704,0.0,0.09841596,0.0
0.99999964,-0.17746235,0.12640767,0.0,0.017360982,0.0,0.09274849,0.0,0.0964658,0.0
0.99999964,-0.21667498,0.12639312,0.0,0.017357303,0.0,0.0908817,0.0,0.09455009,0.0
0.9999997,-0.25554097,0.12637986,0.0,0.017353948,0.0,0.089047745,0.0,0.09266823,0.0
0.9999997,-0.29399815,0.12636775,0.0,0.017350886,0.0,0.087246105,0.0,0.09081964,0.0
0.99999976,-0.3319852,0.1263567,0.0,0.017348094,0.0,0.08547622,0.0,0.08900376,0.0
0.99999976,-0.36944094,0.12634663,0.0,0.01734555,0.0,0.08373756,0.0,0.08722002,0.0
0.99999976,-0.40630564,0.12633745,0.0,0.017343227,0.0,0.08202959,0.0,0.085467875,0.0
0.9999998,-0.44252035,0.12632906,0.0,0.01734111,0.0,0.08035181,0.0,0.08374678,0.0
0.9999998,-0.47802714,0.12632142,0.0,0.01733918,0.0,0.07870369,0.0,0.0820562,0.0
0.9999998,-0.51276916,0.12631446,0.0,0.01733742,0.0,0.07708473,0.0,0.08039562,0.0
0.9999998,-0.54669106,0.1263081,0.0,0.017335813,0.0,0.07549444,0.0,0.07876451,0.0
0.9999998,-0.5797382,0.12630229,0.0,0.01733435,0.0,0.07393232,0.0,0.07716237,0.0
0.9999999,-0.61185783,0.126297,0.0,0.017333012,0.0,0.072397895,0.0,0.075588696,0.0
0.9999999,-0.6429987,0.12629217,0.0,0.017331794,0.0,0.070890695,0.0,0.074043,0.0
0.9999999,-0.67311084,0.12628777,0.0,0.017330682,0.0,0.06941024,0.0,0.072524786,0.0
0.9999999,-0.7021462,0.12628375,0.0,0.017329669,0.0,0.06795608,0.0,0.07103359,0.0
0.9999999,-0.73005825,0.12628008,0.0,0.017328747,0.0,0.06652776,0.0,0.06956893,0.0
0.9999999,-0.7568025,0.12627675,0.0,0.017327903,0.0,0.06512483,0.0,0.06813037,0.0
0.9999999,-0.7823359,0.12627369,0.0,0.017327134,0.0,0.063746855,0.0,0.06671742,0.0
0.99999994,-0.8066177,0.12627092,0.0,0.017326431,0.0,0.0623934,0.0,0.06532966,0.0
0.99999994,-0.8296091,0.12626839,0.0,0.01732579,0.0,0.061064046,0.0,0.06396664,0.0
0.99999994,-0.8512733,0.12626608,0.0,0.017325208,0.0,0.05975837,0.0,0.062627934,0.0
0.99999994,-0.87157565,0.12626396,0.0,0.017324675,0.0,0.058475964,0.0,0.061313115,0.0
0.99999994,-0.8904837,0.12626204,0.0,0.017324189,0.0,0.057216417,0.0,0.060021766,0.0
0.99999994,-0.90796715,0.12626028,0.0,0.017323745,0.0,0.055979334,0.0,0.05875347,0.0
0.99999994,-0.92399806,0.12625869,0.0,0.017323341,0.0,0.054764323,0.0,0.05750783,0.0
0.99999994,-0.9385509,0.12625723,0.0,0.017322974,0.0,0.053571,0.0,0.05628445,0.0
0.99999994,-0.9516021,0.1262559,0.0,0.017322639,0.0,0.052398983,0.0,0.055082932,0.0
0.99999994,-0.96313095,0.12625468,0.0,0.017322332,0.0,0.0512479,0.0,0.053902898,0.0
0.99999994,-0.97311896,0.12625358,0.0,0.017322052,0.0,0.050117377,0.0,0.052743964,0.0
0.99999994,-0.9815503,0.12625256,0.0,0.017321797,0.0,0.049007066,0.0,0.05160576,0.0
0.99999994,-0.98841125,0.12625164,0.0,0.017321564,0.0,0.047916602,0.0,0.050487924,0.0
0.99999994,-0.99369097,0.1262508,0.0,0.017321352,0.0,0.04684564,0.0,0.049390092,0.0
0.99999994,-0.99738103,0.12625004,0.0,0.017321158,0.0,0.04579384,0.0,0.048311915,0.0
0.99999994,-0.99947554,0.12624934,0.0,0.017320981,0.0,0.04476086,0.0,0.047253046,0.0
0.99999994,-0.99997103,0.12624869,0.0,0.017320821,0.0,0.043746367,0.0,0.046213143,0.0
0.99999994,-0.9988668,0.1262481,0.0,0.017320674,0.0,0.042750042,0.0,0.045191865,0.0
0.99999994,-0.9961646,0.12624758,0.0,0.01732054,0.0,0.04177155,0.0,0.04418889,0.0
0.99999994,-0.9918688,0.1262471,0.0,0.017320419,0.0,0.040810592,0.0,0.04320389,0.0
1.0,-0.9859861,0.12624666,0.0,0.017320307,0.0,0.03986685,0.0,0.04223655,0.0
1.0,-0.9785261,0.12624626,0.0,0.017320205,0.0,0.03894002,0.0,0.041286554,0.0
1.0,-0.96950066,0.12624589,0.0,0.017320111,0.0,0.038029797,0.0,0.040353592,0.0
1.0,-0.9589243,0.12624556,0.0,0.017320028,0.0,0.0371359,0.0,0.03943737,0.0
1.0,-0.94681376,0.12624525,0.0,0.017319951,0.0,0.036258027,0.0,0.038537577,0.0
1.0,-0.9331886,0.12624496,0.0,0.01731988,0.0,0.035395898,0.0,0.037653934,0.0
1.0,-0.9180705,0.12624472,0.0,0.017319817,0.0,0.034549233,0.0,0.036786146,0.0
1.0,-0.9014837,0.12624449,0.0,0.01731976,0.0,0.03371776,0.0,0.035933934,0.0
1.0,-0.88345474,0.12624428,0.0,0.017319705,0.0,0.0329012,0.0,0.03509702,0.0
1.0,-0.8640124,0.12624408,0.0,0.017319657,0.0,0.032099303,0.0,0.034275133,0.0
1.0,-0.84318787,0.12624392,0.0,0.017319612,0.0,0.031311795,0.0,0.033467997,0.0
1.0,-0.8210144,0.12624376,0.0,0.017319571,0.0,0.030538427,0.0,0.03267536,0.0
1.0,-0.7975275,0.1262436,0.0,0.017319534,0.0,0.029778946,0.0,0.03189696,0.0
1.0,-0.77276444,0.12624347,0.0,0.0173195,0.0,0.0290331,0.0,0.031132545,0.0
1.0,-0.7467654,0.12624335,0.0,0.01731947,0.0,0.028300652,0.0,0.030381862,0.0
1.0,-0.71957165,0.12624323,0.0,0.017319443,0.0,0.027581358,0.0,0.029644664,0.0
1.0,-0.6912268,0.12624313,0.0,0.017319417,0.0,0.026874987,0.0,0.028920716,0.0
1.0,-0.6617761,0.12624305,0.0,0.017319394,0.0,0.026181307,0.0,0.028209778,0.0
1.0,-0.6312667,0.12624297,0.0,0.017319374,0.0,0.025500089,0.0,0.027511615,0.0
1.0,-0.5997474,0.12624289,0.0,0.017319355,0.0,0.024831114,0.0,0.026826004,0.0
1.0,-0.56726867,0.12624282,0.0,0.017319337,0.0,0.024174163,0.0,0.026152717,0.0
1.0,-0.53388244,0.12624276,0.0,0.01731932,0.0,0.02352902,0.0,0.025491534,0.0
1.0,-0.4996421,0.1262427,0.0,0.017319305,0.0,0.022895474,0.0,0.02484224,0.0
1.0,-0.46460244,0.12624264,0.0,0.017319292,0.0,0.022273315,0.0,0.024204621,0.0
1.0,-0.4288195,0.1262426,0.0,0.01731928,0.0,0.021662343,0.0,0.023578469,0.0
1.0,-0.39235055,0.12624255,0.0,0.01731927,0.0,0.021062357,0.0,0.022963576,0.0
1.0,-0.3552535,0.1262425,0.0,0.017319258,0.0,0.020473162,0.0,0.022359744,0.0
1.0,-0.31758854,0.12624247,0.0,0.017319249,0.0,0.01989456,0.0,0.02176677,0.0
1.0,-0.2794155,0.12624244,0.0,0.017319242,0.0,0.019326365,0.0,0.021184465,0.0
1.0,-0.24079546,0.12624241,0.0,0.017319234,0.0,0.018768389,0.0,0.020612635,0.0
1.0,-0.2017902,0.12624238,0.0,0.017319227,0.0,0.018220449,0.0,0.020051092,0.0
1.0,-0.16246213,0.12624235,0.0,0.017319221,0.0,0.017682366,0.0,0.019499652,0.0
1.0,-0.12287415,0.12624232,0.0,0.017319215,0.0,0.017153965,0.0,0.018958133,0.0
1.0,-0.08308959,0.12624231,0.0,0.01731921,0.0,0.016635068,0.0,0.018426357,0.0
1.0,-0.043172114,0.1262423,0.0,0.017319204,0.0,0.016125506,0.0,0.017904151,0.0
1.0,-0.0031855688,0.12624228,0.0,0.0173192,0.0,0.015625114,0.0,0.01739134,0.0
1.0,0.036806073,0.12624227,0.0,0.017319197,0.0,0.0151337255,0.0,0.016887762,0.0
1.0,0.076738834,0.12624225,0.0,0.017319193,0.0,0.014651179,0.0,0.016393242,0.0
1.0,0.11654883,0.12624224,0.0,0.01731919,0.0,0.014177317,0.0,0.015907627,0.0
1.0,0.15617284,0.12624222,0.0,0.017319186,0.0,0.0137119815,0.0,0.0154307475,0.0
1.0,0.19554654,0.1262422,0.0,0.017319182,0.0,0.013255022,0.0,0.014962453,0.0
1.0,0.2346074,0.12624219,0.0,0.01731918,0.0,0.012806286,0.0,0.014502589,0.0
1.0,0.27329293,0.12624219,0.0,0.017319178,0.0,0.012365627,0.0,0.0140510015,0.0
1.0,0.31154126,0.12624218,0.0,0.017319176,0.0,0.0119329,0.0,0.013607543,0.0
1.0,0.3492912,0.12624218,0.0,0.017319174,0.0,0.011507961,0.0,0.013172068,0.0
1.0,0.38648236,0.12624218,0.0,0.017319173,0.0,0.011090673,0.0,0.012744432,0.0
1.0,0.4230552,0.12624218,0.0,0.01731917,0.0,0.010680895,0.0,0.012324496,0.0
1.0,0.45895126,0.12624218,0.0,0.017319169,0.0,0.010278494,0.0,0.01191212,0.0
1.0,0.4941131,0.12624218,0.0,0.017319169,0.0,0.009883338,0.0,0.0115071675,0.0
1.0,0.52848446,0.12624218,0.0,0.017319169,0.0,0.009495296,0.0,0.011109506,0.0
1.0,0.56201035,0.12624218,0.0,0.017319169,0.0,0.009114238,0.0,0.010719005,0.0
1.0,0.5946376,0.12624218,0.0,0.017319169,0.0,0.008740042,0.0,0.010335535,0.0
1.0,0.62631303,0.12624218,0.0,0.017319169,0.0,0.008372584,0.0,0.0099589685,0.0
1.0,0.6569866,0.12624218,0.0,0.017319169,0.0,0.008011742,0.0,0.009589184,0.0
1.0,0.6866091,0.12624218,0.0,0.017319169,0.0,0.0076573966,0.0,0.009226059,0.0
1.0,0.7151332,0.12624218,0.0,0.017319169,0.0,0.007309431,0.0,0.008869471,0.0
1.0,0.7425132,0.12624218,0.0,0.017319169,0.0,0.006967732,0.0,0.008519305,0.0
1.0,0.76870537,0.12624218,0.0,0.017319169,0.0,0.0066321855,0.0,0.008175444,0.0
1.0,0.79366773,0.12624218,0.0,0.017319169,0.0,0.0063026813,0.0,0.007837776,0.0
1.0,0.81736046,0.12624218,0.0,0.017319169,0.0,0.0059791105,0.0,0.007506188,0.0
1.0,0.8397455,0.12624218,0.0,0.017319169,0.0,0.0056613665,0.0,0.007180572,0.0
1.0,0.8607872,0.12624218,0.0,0.017319169,0.0,0.005349344,0.0,0.0068608196,0.0
1.0,0.88045186,0.12624218,0.0,0.017319169,0.0,0.005042941,0.0,0.0065468256,0.0
1.0,0.8987079,0.12624218,0.0,0.017319169,0.0,0.0047420557,0.0,0.0062384866,0.0
1.0,0.91552645,0.12624218,0.0,0.017319169,0.0,0.004446589,0.0,0.0059357006,0.0
1.0,0.9308801,0.12624218,0.0,0.017319169,0.0,0.0041564433,0.0,0.0056383684,0.0
1.0,0.94474465,0.12624218,0.0,0.017319169,0.0,0.0038715226,0.0,0.0053463904,0.0
1.0,0.9570977,0.12624218,0.0,0.017319169,0.0,0.0035917335,0.0,0.005059671,0.0
1.0,0.96791965,0.12624218,0.0,0.017319169,0.0,0.0033169833,0.0,0.004778116,0.0
1.0,0.9771931,0.12624218,0.0,0.017319169,0.0,0.0030471813,0.0,0.004501632,0.0
1.0,0.9849033,0.12624218,0.0,0.017319169,0.0,0.0027822386,0.0,0.004230127,0.0
1.0,0.99103785,0.12624218,0.0,0.017319169,0.0,0.0025220676,0.0,0.0039635124,0.0
1.0,0.99558693,0.12624218,0.0,0.017319169,0.0,0.0022665823,0.0,0.0037017,0.0
1.0,0.9985433,0.12624218,0.0,0.017319169,0.0,0.0020156987,0.0,0.003444603,0.0
1.0,0.99990225,0.12624218,0.0,0.017319169,0.0,0.0017693336,0.0,0.0031921368,0.0
1.0,0.99966156,0.12624218,0.0,0.017319169,0.0,0.0015274058,0.0,0.0029442178,0.0
1.0,0.9978216,0.12624218,0.0,0.017319169,0.0,0.0012898353,0.0,0.0027007645,0.0
1.0,0.9943853,0.12624218,0.0,0.017319169,0.0,0.0010565438,0.0,0.0024616958,0.0
1.0,0.98935825,0.12624218,0.0,0.017319169,0.0,8.2745415E-4,0.0,0.0022269331,0.0
1.0,0.98274845,0.12624218,0.0,0.017319169,0.0,6.024908E-4,0.0,0.0019963994,0.0
1.0,0.9745664,0.12624218,0.0,0.017319169,0.0,3.8157936E-4,0.0,0.0017700177,0.0
1.0,0.96482533,0.12624218,0.0,0.017319169,0.0,1.6464695E-4,0.0,0.0015477136,0.0
1.0,0.9535407,0.12624218,0.0,0.017319169,0.0,-4.8378133E-5,0.0,0.001329414,0.0
1.0,0.94073063,0.12624218,0.0,0.017319169,0.0,-2.5756622E-4,0.0,0.0011150463,0.0
1.0,0.92641556,0.12624218,0.0,0.017319169,0.0,-4.6298644E-4,0.0,9.0453995E-4,0.0
1.0,0.9106185,0.12624218,0.0,0.017319169,0.0,-6.647066E-4,0.0,6.978252E-4,0.0
1.0,0.8933646,0.12624218,0.0,0.017319169,0.0,-8.627933E-4,0.0,4.94834E-4,0.0
1.0,0.8746815,0.12624218,0.0,0.017319169,0.0,-0.0010573121,0.0,2.9549914E-4,0.0
1.0,0.8545991,0.12624218,0.0,0.017319169,0.0,-0.0012483271,0.0,9.9754805E-5,0.0
1.0,0.83314955,0.12624218,0.0,0.017319169,0.0,-0.0014359016,0.0,-9.2463655E-5,0.0
1.0,0.8103671,0.12624218,0.0,0.017319169,0.0,-0.0016200973,0.0,-2.8121975E-4,0.0
1.0,0.7862883,0.12624218,0.0,0.017319169,0.0,-0.0018009752,0.0,-4.6657582E-4,0.0
1.0,0.7609516,0.12624218,0.0,0.017319169,0.0,-0.001978595,0.0,-6.4859306E-4,0.0
1.0,0.7343975,0.12624218,0.0,0.017319169,0.0,-0.0021530157,0.0,-8.273318E-4,0.0
1.0,0.70666856,0.12624218,0.0,0.017319169,0.0,-0.0023242943,0.0,-0.0010028508,0.0
1.0,0.67780906,0.12624218,0.0,0.017319169,0.0,-0.002492488,0.0,-0.0011752083,0.0
1.0,0.6478645,0.12624218,0.0,0.017319169,0.0,-0.0026576517,0.0,-0.0013444611,0.0
1.0,0.61688423,0.12624218,0.0,0.017319169,0.0,-0.0028198406,0.0,-0.0015106652,0.0
1.0,0.584917,0.12624218,0.0,0.017319169,0.0,-0.002979108,0.0,-0.0016738755,0.0
1.0,0.5520141,0.12624218,0.0,0.017319169,0.0,-0.0031355065,0.0,-0.0018341457,0.0
1.0,0.5182281,0.12624218,0.0,0.017319169,0.0,-0.003289088,0.0,-0.0019915293,0.0
1.0,0.48361304,0.12624218,0.0,0.017319169,0.0,-0.003439903,0.0,-0.0021460778,0.0
1.0,0.4482243,0.12624218,0.0,0.017319169,0.0,-0.0035880015,0.0,-0.0022978424,0.0
1.0,0.4121185,0.12624218,0.0,0.017319169,0.0,-0.0037334322,0.0,-0.002446873,0.0
1.0,0.37535337,0.12624218,0.0,0.017319169,0.0,-0.0038762435,0.0,-0.0025932195,0.0
1.0,0.33798778,0.12624218,0.0,0.017319169,0.0,-0.0040164823,0.0,-0.00273693,0.0
1.0,0.3000815,0.12624218,0.0,0.017319169,0.0,-0.004154195,0.0,-0.0028780517,0.0
1.0,0.26169512,0.12624218,0.0,0.017319169,0.0,-0.0042894273,0.0,-0.0030166314,0.0
1.0,0.2228901,0.12624218,0.0,0.017319169,0.0,-0.004422223,0.0,-0.0031527148,0.0
1.0,0.1837285,0.12624218,0.0,0.017319169,0.0,-0.004552627,0.0,-0.003286347,0.0
1.0,0.14427298,0.12624218,0.0,0.017319169,0.0,-0.0046806824,0.0,-0.0034175722,0.0
1.0,0.10458665,0.12624218,0.0,0.017319169,0.0,-0.004806431,0.0,-0.0035464335,0.0
1.0,0.064733006,0.12624218,0.0,0.017319169,0.0,-0.004929914,0.0,-0.0036729737,0.0
1.0,0.024775807,0.12624218,0.0,0.017319169,0.0,-0.0050511737,0.0,-0.0037972345,0.0
1.0,-0.015221031,0.12624218,0.0,0.017319169,0.0,-0.0051702484,0.0,-0.003919257,0.0
1.0,-0.05519352,0.12624218,0.0,0.017319169,0.0,-0.0052871783,0.0,-0.0040390813,0.0
1.0,-0.09507771,0.12624218,0.0,0.017319169,0.0,-0.005402002,0.0,-0.0041567474,0.0
1.0,-0.13480979,0.12624218,0.0,0.017319169,0.0,-0.0055147577,0.0,-0.0042722938,0.0
1.0,-0.17432621,0.12624218,0.0,0.017319169,0.0,-0.0056254826,0.0,-0.0043857596,0.0
1.0,-0.21356376,0.12624218,0.0,0.017319169,0.0,-0.0057342127,0.0,-0.004497181,0.0
1.0,-0.25245965,0.12624218,0.0,0.017319169,0.0,-0.005840984,0.0,-0.0046065957,0.0
1.0,-0.29095164,0.12624218,0.0,0.017319169,0.0,-0.005945833,0.0,-0.004714039,0.0
1.0,-0.32897907,0.12624218,0.0,0.017319169,0.0,-0.0060487925,0.0,-0.0048195473,0.0
1.0,-0.3664793,0.12624218,0.0,0.017319169,0.0,-0.0061498974,0.0,-0.004923155,0.0
1.0,-0.40339324,0.12624218,0.0,0.017319169,0.0,-0.0062491815,0.0,-0.0050248965,0.0
1.0,-0.43966186,0.12624218,0.0,0.017319169,0.0,-0.0063466774,0.0,-0.0051248055,0.0
1.0,-0.4752271,0.12624218,0.0,0.017319169,0.0,-0.006442417,0.0,-0.0052229147,0.0
1.0,-0.51003206,0.12624218,0.0,0.017319169,0.0,-0.0065364316,0.0,-0.005319257,0.0
1.0,-0.5440211,0.12624218,0.0,0.017319169,0.0,-0.006628753,0.0,-0.0054138633,0.0
1.0,-0.57713985,0.12624218,0.0,0.017319169,0.0,-0.006719412,0.0,-0.005506766,0.0
1.0,-0.60933524,0.12624218,0.0,0.017319169,0.0,-0.0068084374,0.0,-0.005597995,0.0
1.0,-0.64055586,0.12624218,0.0,0.017319169,0.0,-0.0068958593,0.0,-0.005687581,0.0
1.0,-0.67075175,0.12624218,0.0,0.017319169,0.0,-0.0069817067,0.0,-0.005775553,0.0
1.0,-0.6998746,0.12624218,0.0,0.017319169,0.0,-0.0070660077,0.0,-0.005861941,0.0
1.0,-0.72787774,0.12624218,0.0,0.017319169,0.0,-0.00714879,0.0,-0.005946772,0.0
1.0,-0.75471646,0.12624218,0.0,0.017319169,0.0,-0.0072300816,0.0,-0.0060300757,0.0
1.0,-0.78034776,0.12624218,0.0,0.017319169,0.0,-0.007309909,0.0,-0.006111879,0.0
1.0,-0.8047307,0.12624218,0.0,0.017319169,0.0,-0.0073882984,0.0,-0.0061922083,0.0
1.0,-0.82782626,0.12624218,0.0,0.017319169,0.0,-0.007465276,0.0,-0.006271091,0.0
1.0,-0.84959745,0.12624218,0.0,0.017319169,0.0,-0.0075408667,0.0,-0.006348553,0.0
1.0,-0.8700095,0.12624218,0.0,0.017319169,0.0,-0.007615096,0.0,-0.0064246194,0.0
1.0,-0.8890297,0.12624218,0.0,0.017319169,0.0,-0.007687988,0.0,-0.0064993156,0.0
1.0,-0.90662766,0.12624218,0.0,0.017319169,0.0,-0.0077595674,0.0,-0.006572667,0.0
1.0,-0.9227752,0.12624218,0.0,0.017319169,0.0,-0.007829857,0.0,-0.0066446965,0.0
