neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.62156343,-0.16299781,-0.7403189,0.0,0.2133111,0.0,0.113052845,0.0,0.1143461,0.0
-0.6292835,-0.18393296,-0.7515909,0.0,0.21774745,0.0,0.10750725,0.0,0.111172,0.0
-0.63680094,-0.20486823,-0.76241803,0.0,0.22201085,0.0,0.102015264,0.0,0.10807019,0.0
-0.64412314,-0.22580348,-0.77281773,0.0,0.22610818,0.0,0.09657859,0.0,0.105038784,0.0
-0.65125704,-0.24673873,-0.7828064,0.0,0.23004596,0.0,0.09119874,0.0,0.10207596,0.0
-0.65820926,-0.267674,-0.7923998,0.0,0.23383048,0.0,0.085877135,0.0,0.09917993,0.0
-0.66498625,-0.28860927,-0.80161285,0.0,0.23746765,0.0,0.080615036,0.0,0.09634898,0.0
-0.67159426,-0.3095445,-0.8104599,0.0,0.24096319,0.0,0.07541359,0.0,0.09358143,0.0
-0.6780392,-0.33047965,-0.81895465,0.0,0.24432252,0.0,0.070273824,0.0,0.090875655,0.0
-0.68432677,-0.35141492,-0.82711,0.0,0.24755085,0.0,0.065196656,0.0,0.088230096,0.0
-0.69046247,-0.3723502,-0.83493865,0.0,0.2506531,0.0,0.060182877,0.0,0.08564322,0.0
-0.69645166,-0.39328542,-0.84245247,0.0,0.253634,0.0,0.055233195,0.0,0.083113536,0.0
-0.7022993,-0.4142207,-0.84966296,0.0,0.25649813,0.0,0.050348215,0.0,0.08063961,0.0
-0.7080104,-0.43515596,-0.8565813,0.0,0.25924972,0.0,0.04552845,0.0,0.07822005,0.0
-0.71358955,-0.4560911,-0.86321783,0.0,0.26189303,0.0,0.04077432,0.0,0.07585349,0.0
-0.71904117,-0.47702634,-0.86958295,0.0,0.26443192,0.0,0.03608617,0.0,0.07353864,0.0
-0.721329,0.4695436,-0.87556565,0.0,0.26686397,0.0,0.031464342,0.0,0.071274206,0.0
-0.72357136,0.44860834,-0.8811976,0.0,0.26918882,0.0,0.02690918,0.0,0.069058955,0.0
-0.72577107,0.4276731,-0.8865067,0.0,0.27140749,0.0,0.022420976,0.0,0.06689169,0.0
-0.72793055,0.40673783,-0.89151835,0.0,0.27352223,0.0,0.017999973,0.0,0.064771265,0.0
-0.7300522,0.38580257,-0.8962552,0.0,0.27553603,0.0,0.013646347,0.0,0.06269653,0.0
-0.7321383,0.36486742,-0.9007376,0.0,0.27745247,0.0,0.009360208,0.0,0.060666405,0.0
-0.734191,0.34393218,-0.904984,0.0,0.2792754,0.0,0.005141592,0.0,0.058679827,0.0
-0.7362125,0.3229969,-0.909011,0.0,0.28100893,0.0,9.904607E-4,0.0,0.05673577,0.0
-0.7382048,0.30206165,-0.9128338,0.0,0.28265727,0.0,-0.0030932943,0.0,0.05483323,0.0
-0.7401697,0.2811264,-0.9164662,0.0,0.2842246,0.0,-0.0071098544,0.0,0.05297124,0.0
-0.74210924,0.26019114,-0.9199207,0.0,0.28571504,0.0,-0.011059466,0.0,0.05114886,0.0
-0.74402505,0.239256,-0.9232088,0.0,0.28713268,0.0,-0.014942441,0.0,0.049365174,0.0
-0.74591887,0.21832074,-0.926341,0.0,0.28848138,0.0,-0.018759152,0.0,0.047619294,0.0
-0.7477923,0.19738548,-0.92932695,0.0,0.28976494,0.0,-0.02251003,0.0,0.04591035,0.0
-0.7496469,0.17645022,-0.9321755,0.0,0.2909869,0.0,-0.026195552,0.0,0.044237517,0.0
-0.75148416,0.15551496,-0.93489486,0.0,0.2921507,0.0,-0.029816248,0.0,0.04259996,0.0
-0.75330544,0.1345797,-0.93749243,0.0,0.29325956,0.0,-0.033372685,0.0,0.040996898,0.0
-0.7551121,0.113644555,-0.9399753,0.0,0.29431656,0.0,-0.03686548,0.0,0.039427556,0.0
-0.7569055,0.0927093,-0.9423498,0.0,0.29532453,0.0,-0.04029528,0.0,0.037891176,0.0
-0.7586867,0.07177404,-0.944622,0.0,0.29628628,0.0,-0.04366276,0.0,0.03638703,0.0
-0.7604571,0.050838783,-0.94679725,0.0,0.29720426,0.0,-0.046968628,0.0,0.0349144,0.0
-0.7622176,0.029903525,-0.9488809,0.0,0.29808095,0.0,-0.05021362,0.0,0.033472594,0.0
-0.7639694,0.008968267,-0.9508776,0.0,0.29891855,0.0,-0.053398486,0.0,0.032060932,0.0
-0.76571345,-0.011966992,-0.95279187,0.0,0.29971918,0.0,-0.056524,0.0,0.030678757,0.0
-0.7674507,-0.032902252,-0.9546278,0.0,0.30048484,0.0,-0.059590954,0.0,0.029325422,0.0
-0.769182,-0.053837508,-0.95638937,0.0,0.30121735,0.0,-0.06260015,0.0,0.028000299,0.0
-0.7709084,-0.07477277,-0.9580801,0.0,0.30191848,0.0,-0.0655524,0.0,0.026702777,0.0
-0.7726305,-0.0957078,-0.9597035,0.0,0.30258983,0.0,-0.06844853,0.0,0.02543226,0.0
-0.7743492,-0.116643056,-0.9612627,0.0,0.30323294,0.0,-0.07128937,0.0,0.024188166,0.0
-0.7760652,-0.13757831,-0.96276075,0.0,0.30384922,0.0,-0.07407576,0.0,0.022969922,0.0
-0.7777791,-0.15851358,-0.9642004,0.0,0.30444005,0.0,-0.07680853,0.0,0.021776978,0.0
-0.7794916,-0.17944883,-0.9655842,0.0,0.30500668,0.0,-0.07948852,0.0,0.020608788,0.0
-0.78120327,-0.2003841,-0.96691483,0.0,0.30555028,0.0,-0.0821166,0.0,0.019464826,0.0
-0.78291476,-0.22131935,-0.96819454,0.0,0.30607197,0.0,-0.08469357,0.0,0.018344574,0.0
-0.7846265,-0.2422546,-0.96942556,0.0,0.30657277,0.0,-0.0872203,0.0,0.017247528,0.0
-0.786339,-0.26318985,-0.9706099,0.0,0.3070537,0.0,-0.08969763,0.0,0.016173193,0.0
-0.7880527,-0.28412512,-0.97174966,0.0,0.30751562,0.0,-0.09212637,0.0,0.015121089,0.0
-0.7897679,-0.3050604,-0.97284657,0.0,0.30795947,0.0,-0.09450737,0.0,0.014090747,0.0
-0.7914852,-0.32599562,-0.97390246,0.0,0.30838603,0.0,-0.096841425,0.0,0.013081704,0.0
-0.7932048,-0.3469309,-0.97491896,0.0,0.30879608,0.0,-0.09912938,0.0,0.012093513,0.0
-0.794927,-0.36786592,-0.9758977,0.0,0.30919033,0.0,-0.10137203,0.0,0.011125735,0.0
-0.7966521,-0.3888012,-0.97684014,0.0,0.30956945,0.0,-0.103570186,0.0,0.01017794,0.0
-0.7983804,-0.40973645,-0.97774774,0.0,0.30993414,0.0,-0.10572465,0.0,0.009249708,0.0
-0.800112,-0.4306717,-0.97862184,0.0,0.31028497,0.0,-0.10783618,0.0,0.008340628,0.0
-0.80184716,-0.45160696,-0.97946364,0.0,0.31062254,0.0,-0.10990557,0.0,0.007450301,0.0
-0.803586,-0.47254223,-0.9802745,0.0,0.31094742,0.0,-0.11193359,0.0,0.0065783337,0.0
-0.80307907,0.47402775,-0.98104113,0.0,0.31125936,0.0,-0.113920994,0.0,0.0057243425,0.0
-0.8025956,0.4530925,-0.98176664,0.0,0.31155837,0.0,-0.1158685,0.0,0.004887952,0.0
-0.8021362,0.43215722,-0.9824538,0.0,0.31184456,0.0,-0.11777683,0.0,0.0040687965,0.0
-0.8017014,0.41122195,-0.98310524,0.0,0.31211817,0.0,-0.11964669,0.0,0.0032665164,0.0
-0.80129194,0.3902867,-0.98372334,0.0,0.31237954,0.0,-0.12147877,0.0,0.0024807614,0.0
-0.80090827,0.36935145,-0.98431027,0.0,0.312629,0.0,-0.12327377,0.0,0.0017111888,0.0
-0.80055094,0.34841618,-0.98486805,0.0,0.31286705,0.0,-0.12503234,0.0,9.5746294E-4,0.0
-0.80022055,0.32748115,-0.98539865,0.0,0.31309405,0.0,-0.12675515,0.0,2.1925604E-4,0.0
-0.7999176,0.3065459,-0.98590374,0.0,0.3133105,0.0,-0.12844287,0.0,-5.037527E-4,0.0
-0.79964256,0.28561065,-0.986385,0.0,0.31351689,0.0,-0.13009615,0.0,-0.0012118772,0.0
-0.7993959,0.26467538,-0.98684376,0.0,0.3137137,0.0,-0.13171563,0.0,-0.0019054245,0.0
-0.7991781,0.24374013,-0.98728156,0.0,0.31390134,0.0,-0.13330191,0.0,-0.002584695,0.0
-0.79898965,0.22280487,-0.9876997,0.0,0.3140803,0.0,-0.13485566,0.0,-0.0032499824,0.0
-0.7988309,0.2018696,-0.9880992,0.0,0.31425104,0.0,-0.13637748,0.0,-0.0039015745,0.0
-0.79870236,0.18093435,-0.9884814,0.0,0.314414,0.0,-0.13786799,0.0,-0.004539753,0.0
-0.79860425,0.15999909,-0.98884714,0.0,0.31456953,0.0,-0.13932776,0.0,-0.0051647928,0.0
-0.7985371,0.13906384,-0.9891975,0.0,0.31471807,0.0,-0.14075743,0.0,-0.005776965,0.0
-0.7985011,0.118128575,-0.9895333,0.0,0.31486,0.0,-0.14215754,0.0,-0.0063765324,0.0
-0.7984966,0.097193316,-0.98985547,0.0,0.31499568,0.0,-0.1435287,0.0,-0.006963754,0.0
-0.7985239,0.07625806,-0.9901647,0.0,0.3151254,0.0,-0.14487144,0.0,-0.0075388825,0.0
-0.7985833,0.05532303,-0.9904617,0.0,0.3152496,0.0,-0.14618637,0.0,-0.0081021665,0.0
-0.7986751,0.034387775,-0.9907473,0.0,0.31536844,0.0,-0.147474,0.0,-0.0086538475,0.0
-0.7987995,0.013452515,-0.991022,0.0,0.31548232,0.0,-0.1487349,0.0,-0.009194164,0.0
-0.7989567,-0.007482744,-0.9912864,0.0,0.31559148,0.0,-0.1499696,0.0,-0.009723348,0.0
-0.7991468,-0.028418003,-0.9915411,0.0,0.31569618,0.0,-0.15117858,0.0,-0.010241627,0.0
-0.79937005,-0.04935326,-0.9917866,0.0,0.31579667,0.0,-0.15236242,0.0,-0.0107492255,0.0
-0.7996265,-0.07028852,-0.9920234,0.0,0.31589317,0.0,-0.15352161,0.0,-0.011246363,0.0
-0.79991645,-0.09122378,-0.992252,0.0,0.3159859,0.0,-0.15465663,0.0,-0.011733251,0.0
-0.8002398,-0.112159036,-0.9924727,0.0,0.31607506,0.0,-0.15576799,0.0,-0.0122101,0.0
-0.80059665,-0.1330943,-0.99268603,0.0,0.31616086,0.0,-0.15685616,0.0,-0.012677117,0.0
-0.80098706,-0.15402955,-0.9928923,0.0,0.31624344,0.0,-0.15792163,0.0,-0.013134502,0.0
-0.8014111,-0.17496482,-0.9930919,0.0,0.31632298,0.0,-0.15896484,0.0,-0.013582451,0.0
-0.8018687,-0.19590007,-0.99328506,0.0,0.3163997,0.0,-0.15998629,0.0,-0.014021159,0.0
-0.8023598,-0.2168351,-0.9934722,0.0,0.31647366,0.0,-0.16098638,0.0,-0.0144508155,0.0
-0.80288446,-0.23777036,-0.9936536,0.0,0.31654504,0.0,-0.16196558,0.0,-0.014871605,0.0
-0.8034425,-0.25870562,-0.9938295,0.0,0.31661397,0.0,-0.1629243,0.0,-0.0152837075,0.0
-0.8040338,-0.27964088,-0.99400014,0.0,0.3166806,0.0,-0.16386299,0.0,-0.015687304,0.0
-0.80465835,-0.30057612,-0.99416584,0.0,0.31674504,0.0,-0.16478206,0.0,-0.016082566,0.0
-0.8053159,-0.3215114,-0.9943267,0.0,0.31680736,0.0,-0.16568191,0.0,-0.016469667,0.0
-0.8060064,-0.34244666,-0.994483,0.0,0.31686768,0.0,-0.16656294,0.0,-0.016848773,0.0
-0.80672944,-0.36338192,-0.9946349,0.0,0.3169261,0.0,-0.16742554,0.0,-0.017220046,0.0
-0.807485,-0.38431716,-0.9947827,0.0,0.31698272,0.0,-0.1682701,0.0,-0.01758365,0.0
-0.8082727,-0.40525243,-0.99492645,0.0,0.3170376,0.0,-0.16909699,0.0,-0.01793974,0.0
-0.8090924,-0.4261877,-0.9950664,0.0,0.3170909,0.0,-0.16990659,0.0,-0.01828847,0.0
-0.80994374,-0.44712293,-0.9952026,0.0,0.31714258,0.0,-0.17069925,0.0,-0.018629994,0.0
-0.81082636,-0.4680582,-0.99533534,0.0,0.31719273,0.0,-0.17147534,0.0,-0.018964455,0.0
-0.80955666,0.478512,-0.9954612,0.0,0.3172413,0.0,-0.17223519,0.0,-0.019292003,0.0
-0.80832124,0.45757672,-0.9955808,0.0,0.31728822,0.0,-0.17297915,0.0,-0.019612776,0.0
-0.8071209,0.43664148,-0.99569446,0.0,0.31733343,0.0,-0.17370753,0.0,-0.019926915,0.0
-0.8059563,0.41570622,-0.9958025,0.0,0.31737694,0.0,-0.17442067,0.0,-0.020234557,0.0
-0.80482817,0.39477095,-0.9959054,0.0,0.3174187,0.0,-0.17511886,0.0,-0.020535834,0.0
-0.8037372,0.37383568,-0.9960034,0.0,0.31745884,0.0,-0.17580244,0.0,-0.020830877,0.0
-0.80268407,0.35290045,-0.9960968,0.0,0.31749728,0.0,-0.17647168,0.0,-0.021119816,0.0
-0.8016693,0.33196518,-0.99618584,0.0,0.31753415,0.0,-0.1771269,0.0,-0.021402774,0.0
-0.8006937,0.3110299,-0.99627095,0.0,0.31756946,0.0,-0.17776838,0.0,-0.021679875,0.0
-0.7997577,0.29009467,-0.9963522,0.0,0.3176033,0.0,-0.17839637,0.0,-0.02195124,0.0
-0.798862,0.2691594,-0.9964299,0.0,0.31763566,0.0,-0.1790112,0.0,-0.022216983,0.0
-0.7980071,0.24822414,-0.9965043,0.0,0.31766665,0.0,-0.1796131,0.0,-0.022477223,0.0
-0.7971934,0.22728911,-0.9965756,0.0,0.31769636,0.0,-0.18020236,0.0,-0.022732072,0.0
-0.79642165,0.20635386,-0.9966439,0.0,0.3177248,0.0,-0.18077923,0.0,-0.022981642,0.0
-0.7956921,0.1854186,-0.99670947,0.0,0.317752,0.0,-0.18134399,0.0,-0.02322604,0.0
-0.7950053,0.16448334,-0.99677247,0.0,0.3177781,0.0,-0.18189684,0.0,-0.023465373,0.0
-0.7943617,0.14354809,-0.99683297,0.0,0.31780308,0.0,-0.18243806,0.0,-0.023699744,0.0
-0.7937617,0.12261283,-0.99689126,0.0,0.31782708,0.0,-0.18296789,0.0,-0.023929255,0.0
-0.79320556,0.10167757,-0.99694735,0.0,0.31785008,0.0,-0.18348657,0.0,-0.024154007,0.0
-0.79269373,0.08074231,-0.9970014,0.0,0.3178722,0.0,-0.18399432,0.0,-0.0243741,0.0
-0.7922265,0.05980705,-0.9970536,0.0,0.31789342,0.0,-0.18449138,0.0,-0.024589624,0.0
-0.79180413,0.03887179,-0.9971041,0.0,0.31791383,0.0,-0.18497796,0.0,-0.024800677,0.0
-0.79142696,0.017936533,-0.99715286,0.0,0.31793347,0.0,-0.18545428,0.0,-0.02500735,0.0
-0.79109514,-0.0029987257,-0.99720013,0.0,0.31795236,0.0,-0.18592057,0.0,-0.025209734,0.0
-0.7908089,-0.023933984,-0.9972459,0.0,0.3179706,0.0,-0.18637702,0.0,-0.025407916,0.0
-0.7905685,-0.044869244,-0.9972903,0.0,0.31798816,0.0,-0.18682384,0.0,-0.025601981,0.0
-0.7903739,-0.065804504,-0.99733347,0.0,0.3180051,0.0,-0.18726125,0.0,-0.025792016,0.0
-0.7902254,-0.086739756,-0.9973755,0.0,0.3180215,0.0,-0.18768945,0.0,-0.025978103,0.0
-0.790123,-0.107675016,-0.9974163,0.0,0.3180374,0.0,-0.1881086,0.0,-0.026160326,0.0
-0.7900668,-0.12861028,-0.9974562,0.0,0.31805274,0.0,-0.18851891,0.0,-0.026338762,0.0
-0.7900568,-0.14954554,-0.99749506,0.0,0.3180676,0.0,-0.18892057,0.0,-0.026513487,0.0
-0.79009306,-0.17048079,-0.997533,0.0,0.31808206,0.0,-0.18931377,0.0,-0.026684582,0.0
-0.79017544,-0.1914156,-0.9975702,0.0,0.3180961,0.0,-0.18969867,0.0,-0.026852122,0.0
-0.79030395,-0.21235085,-0.9976066,0.0,0.31810972,0.0,-0.19007546,0.0,-0.027016176,0.0
-0.7904786,-0.23328611,-0.9976423,0.0,0.318123,0.0,-0.19044429,0.0,-0.027176816,0.0
-0.79069906,-0.25422138,-0.9976773,0.0,0.31813595,0.0,-0.19080535,0.0,-0.027334118,0.0
-0.7909654,-0.27515662,-0.9977117,0.0,0.31814858,0.0,-0.1911588,0.0,-0.027488144,0.0
-0.79127735,-0.29609188,-0.9977456,0.0,0.3181609,0.0,-0.19150482,0.0,-0.027638968,0.0
-0.7916347,-0.31702715,-0.9977789,0.0,0.31817293,0.0,-0.19184354,0.0,-0.027786652,0.0
-0.7920372,-0.3379624,-0.9978118,0.0,0.31818476,0.0,-0.19217512,0.0,-0.027931262,0.0
-0.79248464,-0.35889766,-0.9978442,0.0,0.31819633,0.0,-0.19249971,0.0,-0.028072862,0.0
-0.79297674,-0.37983292,-0.9978763,0.0,0.31820768,0.0,-0.19281748,0.0,-0.028211514,0.0
-0.7935131,-0.4007682,-0.99790794,0.0,0.31821883,0.0,-0.19312856,0.0,-0.02834728,0.0
-0.7940935,-0.42170343,-0.9979393,0.0,0.3182298,0.0,-0.19343309,0.0,-0.028480217,0.0
-0.79471743,-0.4426387,-0.99797034,0.0,0.31824058,0.0,-0.19373122,0.0,-0.028610386,0.0
-0.7953846,-0.46357396,-0.9980011,0.0,0.31825122,0.0,-0.19402307,0.0,-0.028737845,0.0
-0.7937504,0.48299602,-0.99803007,0.0,0.3182616,0.0,-0.19430879,0.0,-0.028862648,0.0
-0.79215646,0.46206075,-0.9980573,0.0,0.31827173,0.0,-0.1945885,0.0,-0.02898485,0.0
-0.7906038,0.44112548,-0.99808294,0.0,0.31828156,0.0,-0.19486234,0.0,-0.029104507,0.0
-0.7890932,0.42019024,-0.998107,0.0,0.31829104,0.0,-0.19513041,0.0,-0.029221669,0.0
-0.78762555,0.39925498,-0.99812967,0.0,0.31830013,0.0,-0.19539283,0.0,-0.02933639,0.0
-0.7862017,0.3783197,-0.998151,0.0,0.3183089,0.0,-0.19564973,0.0,-0.02944872,0.0
-0.7848224,0.35738444,-0.99817103,0.0,0.3183173,0.0,-0.19590124,0.0,-0.029558709,0.0
-0.7834885,0.3364492,-0.99818987,0.0,0.31832528,0.0,-0.19614744,0.0,-0.029666403,0.0
-0.78220063,0.31551394,-0.99820757,0.0,0.3183329,0.0,-0.19638847,0.0,-0.029771853,0.0
-0.78095967,0.29457867,-0.99822414,0.0,0.31834018,0.0,-0.19662441,0.0,-0.029875105,0.0
-0.77976614,0.27364343,-0.99823976,0.0,0.31834707,0.0,-0.19685538,0.0,-0.029976202,0.0
-0.7786207,0.25270817,-0.9982544,0.0,0.3183536,0.0,-0.19708149,0.0,-0.03007519,0.0
-0.7775241,0.23177336,-0.9982682,0.0,0.3183598,0.0,-0.19730282,0.0,-0.030172115,0.0
-0.7764769,0.21083811,-0.9982811,0.0,0.31836566,0.0,-0.19751947,0.0,-0.030267015,0.0
-0.77547973,0.18990284,-0.9982933,0.0,0.3183712,0.0,-0.19773155,0.0,-0.030359937,0.0
-0.774533,0.16896759,-0.9983047,0.0,0.31837645,0.0,-0.19793914,0.0,-0.03045092,0.0
-0.7736373,0.14803234,-0.99831545,0.0,0.3183814,0.0,-0.19814236,0.0,-0.030540003,0.0
-0.7727931,0.12709707,-0.9983255,0.0,0.31838608,0.0,-0.19834128,0.0,-0.030627225,0.0
-0.77200085,0.10616182,-0.99833506,0.0,0.31839052,0.0,-0.19853598,0.0,-0.030712627,0.0
-0.7712609,0.08522656,-0.998344,0.0,0.3183947,0.0,-0.19872656,0.0,-0.030796245,0.0
-0.77057374,0.0642913,-0.9983524,0.0,0.31839862,0.0,-0.19891311,0.0,-0.030878115,0.0
-0.76993966,0.04335604,-0.9983604,0.0,0.31840235,0.0,-0.19909571,0.0,-0.030958276,0.0
-0.76935893,0.02242078,-0.99836797,0.0,0.31840584,0.0,-0.19927445,0.0,-0.031036764,0.0
-0.76883197,0.0014855226,-0.9983751,0.0,0.31840917,0.0,-0.19944939,0.0,-0.03111361,0.0
-0.7683588,-0.019449735,-0.9983819,0.0,0.3184123,0.0,-0.19962062,0.0,-0.031188847,0.0
-0.7679399,-0.040384993,-0.9983884,0.0,0.31841528,0.0,-0.19978823,0.0,-0.031262513,0.0
-0.7675754,-0.061320253,-0.9983946,0.0,0.3184181,0.0,-0.19995227,0.0,-0.03133464,0.0
-0.7672653,-0.08225551,-0.99840057,0.0,0.31842074,0.0,-0.20011285,0.0,-0.03140526,0.0
-0.7670098,-0.10319077,-0.99840635,0.0,0.31842327,0.0,-0.20027001,0.0,-0.031474397,0.0
-0.766809,-0.12412603,-0.9984119,0.0,0.3184257,0.0,-0.20042385,0.0,-0.031542093,0.0
-0.76666296,-0.14506128,-0.9984174,0.0,0.318428,0.0,-0.2005744,0.0,-0.031608373,0.0
-0.76657164,-0.16599655,-0.9984227,0.0,0.3184302,0.0,-0.20072179,0.0,-0.031673264,0.0
-0.76653504,-0.1869318,-0.9984279,0.0,0.3184323,0.0,-0.20086601,0.0,-0.0317368,0.0
-0.76655316,-0.20786706,-0.9984331,0.0,0.31843436,0.0,-0.20100719,0.0,-0.031799,0.0
-0.7666258,-0.22880232,-0.99843824,0.0,0.31843635,0.0,-0.20114538,0.0,-0.031859905,0.0
-0.766753,-0.24973758,-0.9984434,0.0,0.3184383,0.0,-0.20128062,0.0,-0.031919528,0.0
-0.7669345,-0.27067283,-0.9984486,0.0,0.31844017,0.0,-0.20141299,0.0,-0.031977903,0.0
-0.76717013,-0.29160765,-0.9984539,0.0,0.31844202,0.0,-0.20154256,0.0,-0.03203506,0.0
-0.76745963,-0.3125429,-0.9984593,0.0,0.31844383,0.0,-0.20166938,0.0,-0.032091014,0.0
-0.7678028,-0.33347815,-0.9984647,0.0,0.31844565,0.0,-0.20179349,0.0,-0.0321458,0.0
-0.76819927,-0.35441342,-0.99847037,0.0,0.31844747,0.0,-0.201915,0.0,-0.032199435,0.0
-0.7686488,-0.37534866,-0.99847615,0.0,0.3184493,0.0,-0.20203392,0.0,-0.032251943,0.0
