Generation,Max fitness,Min fitness,Avg fitness,Variance
101,-0.31078044,-21.45981,-2.3897996,1309.7811
102,-0.31078044,-27.454832,-2.4091775,1278.8165
103,-0.31078044,-31.548817,-2.270676,1436.0922
104,-0.31078044,-34.58872,-2.124305,1383.0305
105,-0.31078044,-13.396451,-1.8534316,356.2009
106,-0.31078044,-27.474459,-2.3201914,1506.6035
107,-0.31078044,-12.68995,-1.7813172,229.4994
108,-0.31078044,-11.094843,-1.6861576,157.6685
109,-0.31078044,-16.421288,-2.2466147,682.8452
110,-0.31078044,-19.075949,-2.261296,997.2127
111,-0.31078044,-25.537775,-2.2868218,1052.6047
112,-0.31078044,-46.01951,-2.6585805,3203.8728
113,-0.31078044,-6.266501,-1.676462,96.93556
114,-0.31078044,-25.145523,-2.4312685,1455.7632
115,-0.31078044,-36.582996,-2.2650905,1475.622
116,-0.31078044,-31.157612,-2.3963795,1799.4633
117,-0.12974153,-31.157612,-2.2242138,1306.2847
118,-0.12974153,-19.196901,-1.838762,440.53683
119,-0.12974153,-17.00942,-1.8801122,518.7271
120,-0.12974153,-10.501482,-1.8165294,281.30136
121,-0.12974153,-23.66932,-2.2546911,1115.6523
122,-0.12974153,-12.938576,-1.6811451,270.44427
123,-0.12974153,-25.629545,-2.0978374,917.74554
124,-0.12974153,-27.16209,-2.1158144,1045.0015
125,-0.12974153,-18.962828,-2.0231102,710.00995
126,-0.12974153,-18.962828,-2.1217442,619.26086
127,-0.12974153,-21.271622,-2.430995,1419.908
128,-0.12974153,-22.444918,-2.3451118,1273.5608
129,-0.12974153,-21.271622,-2.5430443,1255.6414
130,-0.12974153,-23.299074,-2.3898346,1104.775
131,-0.12974153,-34.42344,-2.6765933,2066.2751
132,-0.12974153,-16.778374,-1.9304634,613.592
133,-0.12974153,-33.02876,-2.3332725,1727.4807
134,-0.12974153,-44.140823,-2.4806051,2454.8794
135,-0.12974153,-31.370388,-2.8834553,2025.0435
136,-0.12974153,-12.209538,-1.9054512,370.91013
137,-0.12974153,-16.685936,-2.1663156,756.64526
138,-0.12974153,-25.427631,-2.1588316,923.09534
139,-0.12974153,-20.91789,-2.2598507,1127.7582
140,-0.12974153,-18.828114,-1.6913757,376.613
141,-0.12974153,-24.52484,-2.1022737,979.1916
142,-0.12974153,-31.90297,-2.0091393,1373.4202
143,-0.12974153,-33.29742,-1.9971881,1268.8197
144,-0.12974153,-19.500599,-2.1922722,827.6754
145,-0.12974153,-23.042055,-2.5785341,1631.9727
146,-0.12974153,-24.97006,-2.5231664,1578.385
147,-0.12974153,-20.16371,-2.1537778,762.4605
148,-0.12974153,-16.290565,-2.0729487,644.7905
149,-0.12974153,-16.34872,-1.8626323,427.40762
150,-0.12974153,-40.31222,-2.7037325,2330.9207
151,-0.12974153,-18.438587,-2.1127276,678.365
152,-0.12974153,-12.363561,-1.5584664,189.5026
153,-0.12974153,-29.870808,-2.2499144,1220.6882
154,-0.12974153,-15.378318,-1.8561178,442.7084
155,-0.12974153,-18.334034,-1.8519487,423.14603
156,-0.12974153,-16.46256,-2.0112586,657.2137
157,-0.12974153,-17.806562,-2.0955703,716.04803
158,-0.12974153,-26.303537,-2.69317,1884.205
159,-0.12974153,-30.97794,-2.5450003,2426.7595
160,-0.12974153,-31.762928,-1.8858334,1026.6359
161,-0.12974153,-28.09905,-2.7601545,2301.5618
162,-0.12974153,-24.305103,-2.3207529,1433.0238
163,-0.12974153,-24.305103,-2.19531,1136.9648
164,-0.12974153,-18.780922,-2.232221,869.35944
165,-0.12974153,-20.309364,-2.1189349,976.9081
166,-0.12974153,-20.309364,-1.9188766,588.7355
167,-0.12974153,-17.101551,-1.9601643,534.2859
168,-0.12974153,-12.050725,-2.437501,701.6255
169,-0.12974153,-16.001135,-2.0506196,544.4438
170,-0.12974153,-19.316198,-2.1001437,893.52673
171,-0.12974153,-35.186615,-1.9801857,1267.8892
172,-0.12974153,-10.016158,-1.8002884,213.25111
173,-0.12974153,-25.83954,-2.6052427,1502.4908
174,-0.12974153,-80.81686,-3.2900815,7994.2695
175,-0.12974153,-80.81686,-2.9481428,7515.4814
176,-0.12974153,-17.370043,-2.0036173,627.51855
177,-0.12974153,-34.78794,-2.0347784,1204.341
178,-0.12974153,-38.642307,-2.8755016,3205.4019
179,-0.12974153,-12.081784,-2.0384018,410.96198
180,-0.12974153,-12.731418,-1.8754045,359.12335
181,-0.12974153,-33.45819,-2.0597718,1207.428
182,-0.12974153,-14.944894,-1.9642677,471.15872
183,-0.12974153,-14.944894,-2.1194155,703.8785
184,-0.12974153,-14.349035,-1.80882,380.25693
185,-0.12974153,-9.451491,-1.5833545,125.70501
186,-0.12974153,-18.014256,-2.051218,626.5349
187,-0.12974153,-22.536598,-2.2179184,1278.9391
188,-0.12974153,-31.950428,-2.0835254,1202.5403
189,-0.12974153,-31.950428,-2.260388,1212.7838
190,-0.12974153,-33.31756,-2.252721,1404.5343
191,-0.12974153,-13.097843,-1.8726009,379.81128
192,-0.12974153,-27.400103,-2.5389373,1490.357
193,-0.12974153,-12.761466,-2.0716703,419.66586
194,-0.12974153,-19.171629,-2.4304018,978.0698
195,-0.12974153,-29.463718,-2.2434902,1218.2302
196,-0.12974153,-18.8934,-2.2357178,750.8911
197,-0.12974153,-15.23865,-1.9465866,514.3473
198,-0.12974153,-29.85041,-2.3654466,1612.9219
199,-0.12974153,-26.772581,-2.3606937,1252.8174
200,-0.12974153,-11.3775425,-1.6314874,235.6778
