Generation,Max fitness,Min fitness,Avg fitness,Variance
47,0.48888713,0.25771508,0.3626971,0.17732753
48,0.48888713,0.2551666,0.28918776,0.26437584
49,0.51137906,0.25545081,0.35452366,0.23800635
50,0.46962866,0.2622006,0.34137475,0.20201021
51,0.5497556,0.27550897,0.42178616,0.2776407
52,0.5397283,0.35632417,0.3865765,0.14953662
53,0.5397283,0.35632417,0.40217045,0.11398788
54,0.48495618,0.35412452,0.3896206,0.060530916
55,0.541259,0.35412452,0.4261123,0.09680582
56,0.541259,0.29339042,0.3786583,0.2892276
57,0.5016846,0.28596735,0.34728032,0.20309944
58,0.5116346,0.2868082,0.3620265,0.17978542
59,0.5153615,0.27403137,0.33014664,0.31153923
60,0.46313587,0.25148216,0.29434532,0.19264036
61,0.4944401,0.25492612,0.32128936,0.19124654
62,0.48061946,0.23529899,0.29511285,0.2655793
63,0.49688607,0.2370826,0.32615003,0.2194475
64,0.46150193,0.23854764,0.3086486,0.1623302
65,0.46098614,0.2692366,0.3175712,0.14400655
66,0.46081838,0.23144633,0.30007216,0.16490127
67,0.44081673,0.23676656,0.27047223,0.19981489
68,0.46731573,0.23865458,0.30709964,0.14670387
69,0.47383657,0.24117851,0.32127038,0.15359725
70,0.47390914,0.26064932,0.3242107,0.17317781
71,0.45319346,0.22800004,0.298694,0.20142822
72,0.5065351,0.22879641,0.34163654,0.19889043
73,0.46012563,0.26087534,0.32576656,0.157
74,0.5104324,0.26636747,0.3358676,0.24990691
75,0.50068307,0.30122682,0.34666312,0.1621093
76,0.513309,0.30311364,0.37530828,0.14949334
77,0.57002497,0.39433673,0.46837348,0.10231839
78,0.5178623,0.2693048,0.33808723,0.3848905
79,0.4978108,0.2693048,0.34230477,0.17219041
80,0.5254606,0.288674,0.3240905,0.29755214
81,0.52691203,0.2900952,0.3437812,0.20910648
82,0.50072324,0.2847224,0.33346665,0.17901523
83,0.5275062,0.26643154,0.3190158,0.2631916
84,0.5163541,0.25355992,0.30027837,0.3055168
85,0.50393283,0.23163567,0.29179373,0.28189757
86,0.50393283,0.25494963,0.31837878,0.17626399
87,0.47432294,0.25332108,0.299439,0.17195159
88,0.4923853,0.25459334,0.36068112,0.13901193
89,0.50754386,0.29112998,0.3408542,0.16965124
90,0.47238883,0.21721324,0.29868132,0.22467697
91,0.47010404,0.23086978,0.3346567,0.20791967
92,0.52848035,0.2600522,0.3787806,0.23821045
93,0.46709654,0.25523877,0.32772762,0.11995239
94,0.5512844,0.281203,0.40178397,0.26502678
95,0.5512844,0.22154748,0.31986743,0.39059904
96,0.4834501,0.22154748,0.3006351,0.24078053
97,0.5442573,0.22154748,0.37276742,0.25186425
98,0.51335204,0.22154748,0.35029933,0.172835
99,0.49848205,0.22154748,0.3459569,0.15597078
100,0.5280776,0.32432967,0.38316014,0.13745932
101,0.49846718,0.3049921,0.3443618,0.17446126
102,0.55110544,0.30537623,0.37437367,0.22372611
103,0.48188546,0.30683625,0.34675357,0.12836607
104,0.48875877,0.29929936,0.36959118,0.15229157
105,0.5239912,0.30096328,0.36019596,0.19902478
106,0.5239912,0.27984402,0.35251158,0.17076328
107,0.5239912,0.25756094,0.32317886,0.20235944
108,0.5097564,0.24951835,0.31677893,0.20166872
109,0.5097564,0.2637496,0.32894638,0.13556312
110,0.5419089,0.26428854,0.33116704,0.24808978
111,0.51884097,0.29481453,0.35823086,0.15606892
112,0.5151164,0.25572523,0.31456214,0.32904354
113,0.4976041,0.26249215,0.33401585,0.15419737
114,0.5002258,0.3083306,0.34956536,0.16806766
115,0.545365,0.31928635,0.37025633,0.1912504
116,0.545365,0.29099664,0.33959374,0.2108663
117,0.545365,0.29099664,0.34952092,0.18697222
118,0.4718265,0.2428167,0.2875683,0.33655164
119,0.47217596,0.24292606,0.28561643,0.2924867
120,0.52490956,0.24292606,0.36623037,0.2844709
121,0.52490956,0.2576877,0.36955154,0.17840305
122,0.54779214,0.2576877,0.41432983,0.17335157
123,0.5133151,0.2886094,0.37438232,0.18924652
124,0.5384907,0.31888944,0.39790455,0.13802192
125,0.57322925,0.34137106,0.41226166,0.13926339
126,0.57322925,0.34137106,0.44760478,0.078619495
127,0.537157,0.39252394,0.42692128,0.079690464
128,0.53531575,0.35543722,0.42127788,0.09300565
129,0.52924585,0.31111404,0.37204766,0.24097985
130,0.5426414,0.33143243,0.40885288,0.1565219
131,0.5206239,0.32787582,0.37804523,0.17311713
132,0.48099312,0.2866287,0.33293876,0.23458366
133,0.48099312,0.2298254,0.29111928,0.3222288
134,0.5046344,0.24233136,0.36802036,0.22727324
135,0.49349967,0.24398705,0.35986122,0.16506469
136,0.46820462,0.26514098,0.31881747,0.22731043
137,0.4949187,0.272655,0.3511012,0.22033113
138,0.5636488,0.2944643,0.41529468,0.22465886
139,0.5451917,0.2892786,0.3801347,0.31292927
140,0.54922026,0.2892786,0.37032342,0.23560302
141,0.5772871,0.3281652,0.41708764,0.21329108
142,0.49211803,0.217605,0.29567164,0.5146954
143,0.54998946,0.22165374,0.34021062,0.3819052
144,0.5170048,0.26097444,0.33427727,0.24625014
145,0.5180334,0.26489928,0.3345746,0.2837792
146,0.48601225,0.2875456,0.34816083,0.15936348
147,0.48601225,0.27648443,0.3363543,0.22417234
148,0.53771204,0.2687929,0.33206543,0.31669047
149,0.53771204,0.26501474,0.34674466,0.28164384
150,0.46372357,0.17576234,0.3139932,0.29537293
151,0.5114286,0.17576234,0.33600208,0.2838104
152,0.51037896,0.27472112,0.34774846,0.22106212
153,0.50719965,0.27472112,0.32936645,0.23170902
154,0.5079598,0.2868623,0.33579814,0.25304693
155,0.5692905,0.29153332,0.411615,0.31661904
156,0.5692905,0.2932849,0.42556086,0.18565165
157,0.5333546,0.2932849,0.3687987,0.32296816
158,0.53215307,0.28905675,0.35695496,0.25343868
159,0.5748233,0.2932849,0.40365133,0.2621967
160,0.58680993,0.3367414,0.4239997,0.20888942
161,0.55839425,0.29317066,0.35417616,0.46720943
162,0.5519895,0.24642543,0.32814112,0.4864986
163,0.5541528,0.2594659,0.33698833,0.4057097
164,0.6090553,0.28552043,0.41049752,0.39282808
165,0.5845512,0.29115957,0.40215993,0.33588433
166,0.5000484,0.2652927,0.33248752,0.32302508
167,0.5258743,0.23950982,0.30095738,0.41247126
168,0.5729657,0.24642561,0.3833247,0.3395489
169,0.5729657,0.26302323,0.3808541,0.2828356
170,0.5769732,0.31525245,0.39221928,0.2577064
171,0.56100625,0.3383131,0.39702374,0.20546123
172,0.5460966,0.33864057,0.3917031,0.20255768
173,0.530712,0.31701034,0.3829169,0.21059696
174,0.5577978,0.33433133,0.38742873,0.24734241
175,0.53393835,0.2823661,0.33468497,0.40264505
176,0.5472223,0.27136204,0.33305103,0.3735851
177,0.53519714,0.27345923,0.35451874,0.26903662
178,0.5200165,0.29764852,0.36773944,0.21133481
179,0.5013081,0.2856514,0.3411185,0.24514985
180,0.4872858,0.2530823,0.32509476,0.24719812
181,0.46720386,0.24438159,0.2826969,0.29456887
182,0.4938138,0.24581516,0.3409542,0.22762737
183,0.52576417,0.25599974,0.3309705,0.31614012
184,0.5504078,0.26082623,0.37394515,0.2912227
185,0.5370014,0.26082623,0.37182483,0.2219422
186,0.51616675,0.26410678,0.35541347,0.23338163
187,0.52609116,0.26973444,0.35586894,0.2225567
188,0.53217983,0.27591848,0.37938228,0.20936677
189,0.58263546,0.34420282,0.44289184,0.16719632
190,0.56567776,0.3308321,0.38227165,0.20846918
191,0.5017368,0.29577002,0.35010734,0.24031876
192,0.56443006,0.2985774,0.40695277,0.28481504
193,0.50817823,0.28094557,0.34818882,0.23930183
194,0.51482946,0.28480378,0.3825463,0.16255167
195,0.51122755,0.27571762,0.34380424,0.30704492
196,0.48956233,0.2875219,0.34314024,0.25974253
197,0.515674,0.2875219,0.33398533,0.26425275
198,0.57338613,0.3029989,0.41521367,0.29444444
199,0.57338613,0.2787418,0.39065483,0.29646894
200,0.57338613,0.23348944,0.31000593,0.3681228
