Generation,Max fitness,Min fitness,Avg fitness,Variance
87,-0.09375309,-12.693747,-1.545279,253.47702
88,-0.08564834,-21.482058,-1.3896227,492.05063
89,-0.08564834,-20.56536,-1.8436259,942.8764
90,0.054466993,-21.895193,-1.5046992,555.3656
91,0.105164915,-10.201191,-1.4082136,296.45166
92,0.06511753,-8.821617,-1.1716454,136.30263
93,0.06511753,-5.824022,-1.33184,102.023056
94,-0.016914872,-24.692932,-1.5568609,651.63855
95,0.03356681,-15.276602,-1.4018935,397.9271
96,-0.026578462,-25.908619,-1.8946172,1013.8496
97,-0.03497333,-8.85588,-1.5693183,181.96793
98,-0.12898219,-8.85588,-1.7355267,229.90439
99,-0.031395458,-17.906193,-2.2523572,996.1933
100,-0.031395458,-18.237604,-1.9630541,820.31067
101,-0.06632458,-13.99006,-1.5885348,333.6558
102,-0.0090195695,-19.836794,-1.7757444,690.51733
103,-0.013299436,-10.946555,-1.4027057,201.26921
104,-0.013299436,-11.543518,-1.5771278,310.5028
105,0.044340968,-20.814817,-1.4272352,495.5363
106,-0.026302533,-14.989715,-1.522551,417.0492
107,-0.048582364,-13.337769,-1.4339975,286.083
108,-0.0036825442,-10.525944,-1.4032638,217.3025
109,0.039542533,-8.468662,-1.2864313,181.40099
110,-0.042197153,-22.52056,-1.7977356,669.6035
111,-0.118362315,-28.709112,-2.048121,1715.4993
112,-0.10048201,-28.709112,-2.1114576,1518.4727
113,-0.012485098,-11.059601,-1.5099231,242.08687
114,-0.09768589,-7.550808,-1.5369442,192.18367
115,-0.09768589,-21.348396,-1.9554657,851.27893
116,-0.09768589,-10.390656,-1.5922078,190.82515
117,-0.26286417,-22.502417,-2.0038593,806.66064
118,-0.21577145,-21.365578,-2.1542408,970.9623
119,-0.22545047,-7.585103,-2.1371057,283.05615
120,-0.1927655,-20.143658,-1.9971579,615.72485
121,-0.12768884,-10.856974,-1.5900513,202.10687
122,-0.020271929,-14.613452,-1.7301803,356.73117
123,-0.072026365,-17.290247,-1.9170482,606.4412
124,-0.09032536,-20.510277,-1.9369506,831.4645
125,-0.027964504,-18.444595,-2.064483,890.19025
126,-8.5606574E-5,-14.214058,-1.7128209,493.9992
127,-0.06745242,-12.401222,-1.7673662,434.733
128,-0.10648264,-6.1561446,-1.4333361,113.69763
129,-0.09465115,-5.478136,-1.4326756,75.26744
130,-0.20485768,-28.54655,-2.1850119,1245.3807
131,-0.12081612,-16.048923,-1.9571173,610.1516
132,-0.12105805,-17.833067,-1.6738962,414.25162
133,-0.12105805,-19.405762,-1.9329522,536.6572
134,-0.0950778,-6.6069093,-1.4896879,96.189606
135,-0.1395125,-10.235575,-1.5745599,197.2273
136,-0.098011225,-12.167647,-1.6096482,279.90457
137,-0.17618912,-12.995037,-1.7006085,238.44089
138,-0.014042914,-8.298548,-1.4422549,173.80539
139,-0.014042914,-7.9556007,-1.3674331,127.30406
140,-0.037754253,-8.772616,-1.5034647,196.99623
141,-0.13619225,-15.5439205,-1.6910138,366.5354
142,-0.13619225,-11.776904,-1.6077762,271.29526
143,-0.008555921,-6.3435535,-1.2893207,102.82168
144,-0.15972179,-4.7283287,-1.3470317,69.61423
145,-0.0891187,-29.916245,-1.940762,1065.6188
146,-0.17585535,-29.916245,-2.0582125,1074.4653
147,0.020953555,-20.73953,-1.8634589,840.4049
148,-0.11906596,-20.73953,-1.7378408,579.10736
149,-0.11906596,-3.957225,-1.2756251,44.541824
150,-0.1105641,-8.99604,-1.4808528,125.688095
151,-0.17273441,-16.242659,-1.7940669,459.55212
152,-0.17273441,-11.938634,-1.7214447,316.50354
153,-0.15218236,-17.380213,-2.0108776,735.19415
154,-0.18169749,-15.099761,-1.978527,528.45715
155,-0.10793893,-15.885492,-1.889402,531.1414
156,-0.12176928,-15.885492,-1.9816965,673.4986
157,-0.06159749,-6.422187,-1.3355464,104.18339
158,-0.12648757,-12.016171,-1.8371191,377.2954
159,-0.11939909,-32.42875,-2.1293554,1291.6876
160,-0.06935984,-7.4937487,-1.4131174,125.56475
161,-0.13001348,-13.091192,-1.6389676,301.7259
162,-0.16270159,-19.931068,-1.8765318,572.6587
163,-0.08852803,-10.945966,-1.4600029,202.98026
164,-0.08852803,-10.945966,-1.6462758,332.8693
165,0.006120635,-18.482908,-1.7725,814.8849
166,0.046163198,-14.845141,-1.5281348,389.73077
167,0.044824842,-20.70388,-1.9797657,755.99396
168,0.014055503,-11.16388,-1.5233554,257.97708
169,0.015904574,-24.473284,-1.8403186,866.66547
170,0.015904574,-10.531842,-1.5525658,246.93448
171,0.015904574,-27.098412,-2.0488138,971.1565
172,0.00910988,-14.287515,-1.5224017,295.68365
173,-0.027307516,-14.287515,-1.6222059,292.69974
174,-0.067285515,-5.7905407,-1.4561293,122.19904
175,-0.20824581,-13.097537,-2.04911,485.3592
176,-0.13661216,-8.29385,-1.799579,201.31693
177,-0.061579585,-7.684974,-1.4595755,124.855774
178,-0.071210176,-8.9471245,-1.6376461,221.68964
179,-0.071210176,-30.809055,-1.9888749,984.7695
180,-0.100410976,-9.097291,-1.7987909,241.10828
181,-0.12174988,-8.059847,-1.6810356,156.23082
182,0.010961244,-13.612209,-1.9337251,527.0205
183,-0.08313309,-13.895646,-1.9216223,424.1063
184,-0.07804776,-11.960262,-1.9873872,460.74933
185,-0.07804776,-9.661134,-1.7094935,244.9416
186,-0.011067962,-7.201285,-1.543832,154.44975
187,-0.08818821,-15.493185,-1.8570743,332.4735
188,-0.0026467992,-8.649112,-1.6129031,206.8172
189,0.056732334,-29.047052,-2.2443464,1313.3844
190,0.02159387,-22.05604,-1.8453392,708.0988
191,-0.011247208,-22.05604,-1.9902298,881.5558
192,0.021563463,-13.426963,-1.7305754,368.77847
193,0.031565808,-8.930962,-1.5418881,186.9666
194,0.050345227,-12.049658,-1.5557075,281.2196
195,0.03562536,-18.6525,-1.5945162,410.70633
196,0.033102613,-16.119545,-1.730574,559.7374
197,-0.033013955,-11.3177185,-1.6770816,259.63782
198,0.022069784,-10.987219,-1.6250261,221.26964
199,0.06533844,-7.749039,-1.3255403,134.17863
200,0.09482677,-12.077202,-1.6442353,412.687
