Generation,Max fitness,Min fitness,Avg fitness,Variance
94,0.90568006,-5.13402,-0.17186394,120.5783
95,0.90568006,-5.13402,-0.14558163,104.01819
96,0.90568006,-4.5156407,-0.25443164,126.14636
97,0.90568006,-4.1954927,-0.23201388,116.02413
98,0.90568006,-4.1868644,-0.18435088,87.297966
99,0.90568006,-5.0854416,-0.20540808,120.95038
100,0.90568006,-7.7357373,-0.3046347,190.57903
101,0.90568006,-8.175909,-0.25794795,183.80437
102,0.90568006,-5.60275,-0.35567117,158.48854
103,0.90568006,-6.470729,-0.19708087,141.03409
104,0.90568006,-9.3485775,-0.4003315,275.03714
105,0.90568006,-9.3485775,-0.43264902,325.49277
106,0.90568006,-3.7189324,-0.11094115,64.08252
107,0.90568006,-7.123223,-0.22816567,160.17252
108,0.90568006,-4.53272,-0.08010637,71.09599
109,0.90568006,-11.530355,-0.15594049,196.4915
110,0.90568006,-5.5443907,-0.10468581,83.71513
111,0.90568006,-3.809564,-0.06466156,57.39428
112,0.90568006,-2.785925,-0.06850901,55.563896
113,0.90568006,-3.0582833,-0.012965505,48.636475
114,0.90568006,-3.766955,-0.09175804,73.48341
115,0.90568006,-3.8696117,-0.08198592,94.53326
116,0.90568006,-5.637059,-0.103419,95.86937
117,0.90568006,-2.8938193,0.0062664645,50.389
118,0.90568006,-11.248462,-0.2804284,271.0844
119,0.90568006,-4.956478,-0.11064081,94.84334
120,0.90568006,-3.5248482,-0.12684856,64.918076
121,0.90568006,-7.354809,-0.33149594,226.71014
122,0.90568006,-5.009351,-0.1939428,128.1031
123,0.90568006,-5.107281,-0.17749608,103.75448
124,0.90568006,-4.1868596,-0.13253108,101.79427
125,0.90568006,-4.183153,-0.054014426,79.0054
126,0.90568006,-11.010902,-0.3441223,264.2357
127,0.90568006,-5.9897265,-0.36211908,179.05363
128,0.90568006,-4.7991033,-0.18076405,94.70557
129,0.90568006,-4.3361025,-0.19841057,88.188225
130,0.90568006,-8.485939,-0.25902036,170.12024
131,0.90568006,-3.6806576,-0.24107617,91.38991
132,0.90568006,-4.3654046,-0.15035066,68.94995
133,0.90568006,-4.850522,-0.25921553,118.97284
134,0.90568006,-3.8958936,-0.076628536,57.589916
135,0.90568006,-6.686438,-0.14708152,110.634605
136,0.90568006,-7.348151,-0.135238,111.59153
137,0.90568006,-6.813076,-0.18252517,137.97076
138,0.90568006,-5.061405,-0.13226162,87.09844
139,0.90568006,-5.846886,-0.24057305,153.31161
140,0.90568006,-6.730058,-0.26622984,164.53764
141,0.90568006,-4.741789,-0.20192358,123.26811
142,0.90568006,-6.7085023,-0.07961211,96.952415
143,0.90568006,-6.0053806,-0.17382967,104.03011
144,0.90568006,-4.739216,-0.030566601,77.29458
145,0.90568006,-9.016964,-0.1942019,194.98859
146,0.90568006,-6.915654,-0.088309996,107.290794
147,0.90568006,-5.904243,-0.34699142,169.99165
148,0.90568006,-5.523905,-0.27760604,154.14455
149,0.90568006,-4.1658664,-0.08576292,77.78019
150,0.90568006,-6.3626466,-0.18001398,140.81624
151,0.90568006,-8.835213,-0.30313486,226.73857
152,0.90568006,-6.230777,-0.24978465,156.38533
153,0.90568006,-6.230777,-0.16159274,128.68481
154,0.90568006,-7.010764,-0.1566276,133.25642
155,0.90568006,-7.010764,-0.23986271,148.26578
156,0.90568006,-7.6239443,-0.29363257,188.14777
157,0.90568006,-4.056286,-0.05953174,72.11931
158,0.90568006,-4.193568,-0.1424509,104.499825
159,0.90568006,-7.1931515,-0.15067558,120.24175
160,0.90568006,-3.617191,-0.15189035,80.88287
161,0.90568006,-5.9289455,-0.2321227,130.85165
162,0.90568006,-5.1042604,-0.23539606,126.28688
163,0.90568006,-6.1201844,-0.2997449,148.14395
164,0.90568006,-7.9800234,-0.11377642,112.35486
165,0.90568006,-7.052962,-0.12149014,121.22051
166,0.90568006,-3.6635804,-0.10020822,82.08713
167,0.90568006,-5.3198175,-0.3234419,149.15453
168,0.90568006,-3.401517,-0.058428656,63.918335
169,0.90568006,-8.554471,-0.19455242,203.69423
170,0.90568006,-8.548281,-0.28791428,229.14645
171,0.90568006,-3.0651102,-0.14302932,76.62761
172,0.90568006,-4.5091276,-0.05881235,83.937965
173,0.90568006,-3.3201993,-0.12587143,84.72027
174,0.90568006,-5.1088414,-0.14252515,119.68922
175,0.90568006,-4.6737657,-0.16569452,117.16242
176,0.90568006,-6.904233,-0.17936088,152.30219
177,0.90568006,-6.64602,-0.18189777,132.44814
178,0.90568006,-5.6808934,-0.1696691,105.26817
179,0.90568006,-4.1974816,-0.08530463,80.318054
180,0.90568006,-5.0169554,-0.23667517,129.54501
181,0.90568006,-11.739313,-0.21182176,230.3345
182,0.90568006,-17.26308,-0.1597338,345.767
183,0.90568006,-11.7766075,-0.20570068,266.98563
184,0.90568006,-3.37581,-0.22155787,95.2543
185,0.90568006,-8.461742,-0.33018342,157.72389
186,0.90568006,-5.544529,-0.16586038,91.28038
187,0.90568006,-8.214768,-0.291209,187.68845
188,0.90568006,-4.807527,-0.07037346,68.50253
189,0.90568006,-7.0997887,-0.18629669,119.60053
190,0.90568006,-5.221009,-0.13675442,89.49444
191,0.90568006,-5.221009,-0.25254515,143.68187
192,0.90568006,-6.105211,-0.32589412,168.34966
193,0.90568006,-3.9010453,-0.14679419,80.18026
194,0.90568006,-5.4004602,-0.2370697,141.78972
195,0.90568006,-2.4223287,0.0050824797,45.778072
196,0.90568006,-5.4918995,-0.11780236,93.706635
197,0.90568006,-5.6813097,-0.10395065,109.91652
198,0.90568006,-5.5358534,-0.08417381,112.822044
199,0.90568006,-4.9871845,-0.03215953,118.80299
200,0.90568006,-4.1634746,-0.039530426,70.54073
