neur0,input0,neur1,input1,neur2,input2
0.00627799,0.0844775,-0.434734,0.0,0.4337316,0.0
0.0061306525,0.070368655,-0.43137187,0.0,0.43066025,0.0
0.0058484464,0.056259703,-0.4280745,0.0,0.42762086,0.0
0.0054541496,0.04215075,-0.4248497,0.0,0.42460078,0.0
0.0049700486,0.0280418,-0.42170134,0.0,0.4215866,0.0
0.004417609,0.013932847,-0.41862974,0.0,0.4185645,0.0
0.0038200929,1.7599571E-4,-0.41563156,0.0,0.41552073,0.0
0.003428192,0.014284948,-0.41267884,0.0,0.4124601,0.0
0.0032216902,0.0283939,-0.40974826,0.0,0.4093898,0.0
0.0031791988,0.042502854,-0.4068214,0.0,0.40631902,0.0
0.0032787127,0.056611806,-0.4038843,0.0,0.40325865,0.0
0.0034980394,0.070720755,-0.40092742,0.0,0.4002208,0.0
0.0038152393,0.08482971,-0.39794534,0.0,0.39721853,0.0
0.0042090085,0.09893866,-0.39493632,0.0,0.39426538,0.0
0.004658987,0.113047615,-0.39190212,0.0,0.39137518,0.0
0.004937196,0.102091715,-0.38886768,0.0,0.38854474,0.0
0.0050332323,0.08798277,-0.3858564,0.0,0.38576654,0.0
0.0049683857,0.07387381,-0.38288686,0.0,0.3830309,0.0
0.004764672,0.059764862,-0.37997273,0.0,0.38032645,0.0
0.004444314,0.04565591,-0.37712327,0.0,0.37764058,0.0
0.0040293047,0.031546958,-0.37434343,0.0,0.37495965,0.0
0.0035410023,0.017438004,-0.37163433,0.0,0.37226957,0.0
0.0029998098,0.0033290517,-0.36899352,0.0,0.36955604,0.0
0.0026045148,0.0107799005,-0.36639783,0.0,0.36681974,0.0
0.0023993049,0.024888853,-0.36382183,0.0,0.36406803,0.0
0.002362582,0.038997807,-0.3612455,0.0,0.36131066,0.0
0.0024718696,0.05310654,-0.35865372,0.0,0.3585591,0.0
0.0027043347,0.067215495,-0.35603637,0.0,0.3558264,0.0
0.0030373095,0.08132444,-0.35338765,0.0,0.3531266,0.0
0.0034486735,0.0954334,-0.35070607,0.0,0.3504743,0.0
0.003917265,0.10954235,-0.3479937,0.0,0.34788436,0.0
0.004272733,0.10559698,-0.3452711,0.0,0.34535882,0.0
0.0044362987,0.09148803,-0.34256494,0.0,0.34289065,0.0
0.004429064,0.07737908,-0.33989653,0.0,0.34047028,0.0
0.004273215,0.06327013,-0.33728185,0.0,0.3380862,0.0
0.003991434,0.049161173,-0.334732,0.0,0.33572516,0.0
0.0036064347,0.03505222,-0.3322532,0.0,0.33337295,0.0
0.0031404458,0.02094327,-0.32984748,0.0,0.33101463,0.0
0.0026148362,0.0068343175,-0.32751304,0.0,0.3286349,0.0
0.0021710198,0.0072746347,-0.3252322,0.0,0.32622898,0.0
0.0019219532,0.021383587,-0.32297698,0.0,0.32380348,0.0
0.0018467021,0.03549254,-0.32072505,0.0,0.32136777,0.0
0.0019231078,0.04960149,-0.31845948,0.0,0.31893325,0.0
0.0021284048,0.06371044,-0.31616855,0.0,0.31651306,0.0
0.0024397396,0.0778194,-0.31384534,0.0,0.31412143,0.0
0.002834679,0.09192835,-0.31148738,0.0,0.31177345,0.0
0.0032915971,0.10603708,-0.30909625,0.0,0.30948448,0.0
0.0036980363,0.10910225,-0.3066865,0.0,0.30726185,0.0
0.0039068465,0.0949933,-0.30428723,0.0,0.3050989,0.0
0.0039388486,0.080884345,-0.3019217,0.0,0.30298623,0.0
0.0038162183,0.0667754,-0.2996076,0.0,0.30091214,0.0
0.003561876,0.05266644,-0.29735732,0.0,0.2988631,0.0
0.0031989363,0.03855749,-0.295178,0.0,0.29682443,0.0
0.0027501583,0.024448536,-0.2930723,0.0,0.29478043,0.0
0.0022375437,0.010339583,-0.29103875,0.0,0.2927152,0.0
0.0017447565,0.0037693689,-0.2890655,0.0,0.29061836,0.0
0.0014532626,0.017878322,-0.28712195,0.0,0.2884959,0.0
0.0013425344,0.031987272,-0.28518334,0.0,0.28635672,0.0
0.0013905141,0.046096224,-0.28323078,0.0,0.28421217,0.0
0.0015742664,0.060205176,-0.28125095,0.0,0.28207555,0.0
0.001870578,0.07431413,-0.2792357,0.0,0.27996147,0.0
0.0022564852,0.08842308,-0.27718154,0.0,0.27788553,0.0
0.0027097152,0.10253204,-0.27508944,0.0,0.27586362,0.0
0.0031755224,0.1126073,-0.27296764,0.0,0.27390882,0.0
0.0034381354,0.098498344,-0.27084768,0.0,0.27201524,0.0
0.0035178286,0.084389396,-0.26875508,0.0,0.27017397,0.0
0.003436527,0.070280656,-0.26670936,0.0,0.26837346,0.0
0.0032171565,0.056171708,-0.26472446,0.0,0.26660022,0.0
0.0028830403,0.042062756,-0.26280886,0.0,0.26483926,0.0
0.0024573144,0.027953802,-0.2609662,0.0,0.26307467,0.0
0.0019624697,0.01384485,-0.25919563,0.0,0.26128995,0.0
0.0014243145,2.6410285E-4,-0.25749195,0.0,0.2594691,0.0
0.0010928654,0.014373056,-0.25582215,0.0,0.2576173,0.0
9.4807433E-4,0.028482007,-0.25415936,0.0,0.25574303,0.0
9.680806E-4,0.04259096,-0.2524829,0.0,0.25385752,0.0
0.0011299121,0.056699913,-0.2507779,0.0,0.25197405,0.0
0.0014101206,0.070808865,-0.24903497,0.0,0.25010747,0.0
0.0017853458,0.08491781,-0.2472498,0.0,0.24827366,0.0
0.0022328352,0.09902677,-0.24542257,0.0,0.24648908,0.0
0.0027308583,0.113135725,-0.24355759,0.0,0.24477023,0.0
0.0030487587,0.10200361,-0.24168515,0.0,0.24311411,0.0
0.0031774351,0.087894656,-0.23983303,0.0,0.24151239,0.0
0.0031385014,0.07378571,-0.23802274,0.0,0.23995389,0.0
0.0029548255,0.059676755,-0.2362699,0.0,0.23842523,0.0
0.0026498756,0.045567803,-0.23458445,0.0,0.23691134,0.0
0.0022471207,0.03145885,-0.23297113,0.0,0.23539604,0.0
0.0017695084,0.017350115,-0.23143,0.0,0.23386256,0.0
0.0012390047,0.003241163,-0.22995695,0.0,0.23229398,0.0
8.573411E-4,0.010867789,-0.2285247,0.0,0.23069033,0.0
6.6787004E-4,0.024976742,-0.22710423,0.0,0.22905934,0.0
6.492173E-4,0.039085694,-0.22567287,0.0,0.2274117,0.0
7.7864074E-4,0.053194646,-0.22421397,0.0,0.22576042,0.0
0.0010326917,0.0673036,-0.22271664,0.0,0.22412026,0.0
0.0013878326,0.081412554,-0.22117534,0.0,0.22250724,0.0
0.0018209824,0.0955215,-0.2195893,0.0,0.220938,0.0
0.0023099752,0.10963046,-0.21796197,0.0,0.2194294,0.0
0.0026820493,0.10550888,-0.21631704,0.0,0.21798399,0.0
0.0028596176,0.09139992,-0.21468437,0.0,0.21659419,0.0
0.002863825,0.077290975,-0.2130874,0.0,0.21524934,0.0
0.0027173145,0.06318202,-0.21154335,0.0,0.21393639,0.0
0.002443526,0.049073067,-0.21006367,0.0,0.21264035,0.0
0.0020660895,0.034964114,-0.2086543,0.0,0.21134499,0.0
0.0016082504,0.020855162,-0.2073163,0.0,0.21003339,0.0
0.0010923782,0.0067462106,-0.20604633,0.0,0.2086883,0.0
6.6227786E-4,0.007362742,-0.20482388,0.0,0.20730418,0.0
4.2977257E-4,0.021471694,-0.20361783,0.0,0.205888,0.0
3.7394965E-4,0.035580426,-0.2024036,0.0,0.20444988,0.0
4.722984E-4,0.04968938,-0.20116286,0.0,0.20300254,0.0
7.0138485E-4,0.06379833,-0.19988325,0.0,0.20156063,0.0
0.0010375094,0.07790729,-0.19855794,0.0,0.20014018,0.0
0.0014572811,0.092016235,-0.19718514,0.0,0.19875805,0.0
0.0019381137,0.10612519,-0.19576754,0.0,0.19743137,0.0
0.002365161,0.109014146,-0.19432199,0.0,0.1961684,0.0
0.0025923322,0.09490519,-0.19288039,0.0,0.19496238,0.0
0.0026402639,0.08079624,-0.19146812,0.0,0.1938033,0.0
0.002531329,0.066687286,-0.19010416,0.0,0.19267844,0.0
0.0022889138,0.052578334,-0.18880147,0.0,0.19157305,0.0
0.0019367723,0.03846938,-0.18756734,0.0,0.19047095,0.0
0.0014984224,0.02436043,-0.18640389,0.0,0.18935506,0.0
9.966259E-4,0.010251476,-0.18530871,0.0,0.18820791,0.0
5.172555E-4,0.003857476,-0.18426827,0.0,0.18701826,0.0
2.4064525E-4,0.017966429,-0.18324941,0.0,0.18579221,0.0
1.4640567E-4,0.03207538,-0.18222569,0.0,0.18453929,0.0
2.1230441E-4,0.046184335,-0.18117706,0.0,0.18327183,0.0
4.1498308E-4,0.060293287,-0.18008967,0.0,0.18200424,0.0
7.306441E-4,0.074402235,-0.17895538,0.0,0.18075255,0.0
0.0011356364,0.088510975,-0.1777713,0.0,0.17953366,0.0
0.0016070124,0.10261992,-0.17653924,0.0,0.17836499,0.0
0.0020878806,0.112519406,-0.17526898,0.0,0.17726052,0.0
0.0023636417,0.09841046,-0.17399445,0.0,0.17621437,0.0
0.0024544136,0.0843015,-0.1727429,0.0,0.1752172,0.0
0.0023822733,0.07019255,-0.1715351,0.0,0.17425673,0.0
0.0021705327,0.0560836,-0.17038548,0.0,0.17331846,0.0
0.0018430307,0.04197465,-0.16930272,0.0,0.17238627,0.0
0.0014235359,0.027865695,-0.16829006,0.0,0.17144303,0.0
9.351803E-4,0.013756743,-0.167346,0.0,0.1704711,0.0
4.058686E-4,3.5199142E-4,-0.16646421,0.0,0.16945343,0.0
8.446185E-5,0.014460944,-0.16560954,0.0,0.16839525,0.0
-4.8890142E-5,0.028569896,-0.16475363,0.0,0.16730544,0.0
-1.611939E-5,0.042678848,-0.16387473,0.0,0.16619587,0.0
1.5951485E-4,0.0567878,-0.16295746,0.0,0.16508071,0.0
4.5413253E-4,0.07089675,-0.16199237,0.0,0.16397586,0.0
8.438677E-4,0.08500571,-0.16097538,0.0,0.16289833,0.0
0.0013054109,0.09911466,-0.1599074,0.0,0.16186565,0.0
0.0018165049,0.11322361,-0.15879354,0.0,0.16089544,0.0
0.0021445358,0.101915725,-0.15766619,0.0,0.15998468,0.0
0.0022819121,0.08780677,-0.15655456,0.0,0.1591248,0.0
0.002250308,0.07369782,-0.1554812,0.0,0.15830413,0.0
0.0020728367,0.059588864,-0.15446226,0.0,0.15750852,0.0
0.0017733462,0.045479912,-0.15350783,0.0,0.1567221,0.0
0.0013757605,0.03137096,-0.15262249,0.0,0.15592775,0.0
9.035148E-4,0.017262008,-0.1518058,0.0,0.15510777,0.0
3.790545E-4,0.003153056,-0.15105294,0.0,0.15424433,0.0
6.0111634E-6,0.010955896,-0.150335,0.0,0.15333742,0.0
-1.7375288E-4,0.025064848,-0.14962167,0.0,0.15239502,0.0
-1.8163703E-4,0.0391738,-0.14888933,0.0,0.15142833,0.0
-4.0592902E-5,0.053282753,-0.14812094,0.0,0.15045102,0.0
2.2561786E-4,0.06739171,-0.14730547,0.0,0.1494787,0.0
5.930599E-4,0.08150066,-0.14643754,0.0,0.14852823,0.0
0.001038212,0.09560961,-0.14551684,0.0,0.14761719,0.0
0.0015384837,0.10971856,-0.14454755,0.0,0.14676328,0.0
0.0019192491,0.10542077,-0.14355479,0.0,0.14596924,0.0
0.0021044184,0.09131182,-0.14256966,0.0,0.14522742,0.0
0.002115124,0.077202864,-0.14161648,0.0,0.14452678,0.0
0.0019741647,0.063093916,-0.14071305,0.0,0.14385374,0.0
0.0017052529,0.04898496,-0.13987099,0.0,0.14319272,0.0
0.0013323565,0.034876008,-0.13909617,0.0,0.14252679,0.0
8.7909494E-4,0.020767055,-0.13838936,0.0,0.14183827,0.0
3.6821942E-4,0.0066581033,-0.13774674,0.0,0.14110924,0.0
-5.464253E-5,0.0074508493,-0.13714662,0.0,0.14033398,0.0
-2.791629E-4,0.021559801,-0.13655683,0.0,0.1395196,0.0
-3.262289E-4,0.035668753,-0.13595204,0.0,0.13867658,0.0
-2.1847701E-4,0.049777705,-0.13531348,0.0,0.13781817,0.0
2.043102E-5,0.06388666,-0.13462867,0.0,0.13695963,0.0
3.6650212E-4,0.07799561,-0.1338909,0.0,0.13611768,0.0
7.960186E-4,0.09210456,-0.13309869,0.0,0.13530989,0.0
0.0012860601,0.10621308,-0.13225527,0.0,0.13455407,0.0
0.0017200164,0.10892625,-0.13137846,0.0,0.13385879,0.0
0.0019532798,0.0948173,-0.13050127,0.0,0.13321723,0.0
0.0020064616,0.08070835,-0.1296498,0.0,0.13261916,0.0
0.0019020294,0.0665994,-0.12884358,0.0,0.13205148,0.0
0.0016635666,0.052490447,-0.1280957,0.0,0.13149898,0.0
0.0013150828,0.03838149,-0.12741348,0.0,0.13094492,0.0
8.80385E-4,0.02427254,-0.12679888,0.0,0.13037166,0.0
3.8254514E-4,0.0101635875,-0.12624906,0.0,0.1297612,0.0
-9.082895E-5,0.0039453646,-0.12574974,0.0,0.12910204,0.0
-3.6089265E-4,0.018054318,-0.12526685,0.0,0.12840036,0.0
-4.4798656E-4,0.03216327,-0.12477332,0.0,0.12766595,0.0
-3.7441755E-4,0.046272222,-0.12424873,0.0,0.12691152,0.0
-1.6370241E-4,0.060381174,-0.123679034,0.0,0.12615198,0.0
1.6013681E-4,0.07449013,-0.12305618,0.0,0.12540387,0.0
5.732006E-4,0.08859908,-0.12237752,0.0,0.12468469,0.0
0.0010522762,0.102708034,-0.121645235,0.0,0.12401237,0.0
0.0015387605,0.1124313,-0.1208698,0.0,0.12340125,0.0
0.0018195541,0.09832235,-0.120086074,0.0,0.122845456,0.0
0.001914723,0.0842134,-0.11932194,0.0,0.12233549,0.0
0.0018464025,0.07010444,-0.118598565,0.0,0.12185881,0.0
0.0016380375,0.055995494,-0.11793066,0.0,0.12140057,0.0
0.001313665,0.04188654,-0.11732686,0.0,0.12094423,0.0
8.9727255E-4,0.027777588,-0.11679035,0.0,0.12047222,0.0
4.122272E-4,0.013668635,-0.11631931,0.0,0.11996648,0.0
-1.11877394E-4,4.403172E-4,-0.1159069,0.0,0.11940969,0.0
-4.2769304E-4,0.014549269,-0.11551723,0.0,0.11880711,0.0
-5.5500877E-4,0.028658222,-0.11512141,0.0,0.11816782,0.0
-5.157961E-4,0.042767175,-0.11469736,0.0,0.117503956,0.0
-3.3342605E-4,0.056876127,-0.11422952,0.0,0.11683008,0.0
-3.194282E-5,0.07098508,-0.113708444,0.0,0.11616251,0.0
3.6458296E-4,0.085094035,-0.11313028,0.0,0.115518704,0.0
8.326398E-4,0.09920298,-0.112496175,0.0,0.11491665,0.0
0.0013497723,0.11331194,-0.11181166,0.0,0.114374384,0.0
0.001681721,0.1018274,-0.11111001,0.0,0.11388886,0.0
0.0018225353,0.08771844,-0.110421,0.0,0.1134514,0.0
0.0017939236,0.07360949,-0.109767556,0.0,0.113050126,0.0
0.0016191002,0.059500538,-0.10916601,0.0,0.11267065,0.0
0.0013220551,0.045391586,-0.10862653,0.0,0.11229676,0.0
9.268906E-4,0.031282634,-0.1081536,0.0,0.111911006,0.0
4.572288E-4,0.01717412,-0.10774658,0.0,0.11149533,0.0
-6.431129E-5,0.0030651675,-0.1074004,0.0,0.11103158,0.0
-4.3246383E-4,0.011043785,-0.1070854,0.0,0.11051981,0.0
-6.0700526E-4,0.025152737,-0.106770806,0.0,0.10996815,0.0
-6.093508E-4,0.03926169,-0.10643276,0.0,0.10938798,0.0
-4.625261E-4,0.053370643,-0.106054,0.0,0.1087933,0.0
-1.9042604E-4,0.067479596,-0.105623536,0.0,0.108200036,0.0
1.8286431E-4,0.081588544,-0.10513609,0.0,0.10762542,0.0
6.336611E-4,0.0956975,-0.10459156,0.0,0.10708736,0.0
0.0011392118,0.10980645,-0.10399443,0.0,0.10660395,0.0
0.0015232802,0.10533288,-0.10337052,0.0,0.10617793,0.0
0.0017114046,0.091223925,-0.1027514,0.0,0.105801575,0.0
0.0017247298,0.07711498,-0.1021617,0.0,0.10546375,0.0
0.0015861156,0.06300602,-0.10161942,0.0,0.10515068,0.0
0.00131938,0.048897073,-0.101136245,0.0,0.10484652,0.0
9.48623E-4,0.03478812,-0.10071804,0.0,0.1045341,0.0
4.976062E-4,0.020679167,-0.10036539,0.0,0.10419546,0.0
-1.07808155E-5,0.006570215,-0.100074306,0.0,0.10381242,0.0
-4.293152E-4,0.0075387377,-0.09982256,0.0,0.10337927,0.0
-6.4929563E-4,0.02164769,-0.0995776,0.0,0.10290322,0.0
-6.916053E-4,0.035756644,-0.09931383,0.0,0.10239491,0.0
-5.7893514E-4,0.049865596,-0.09901238,0.0,0.1018678,0.0
-3.3503457E-4,0.063974544,-0.09866072,0.0,0.10133745,0.0
1.598458E-5,0.0780835,-0.09825222,0.0,0.100820825,0.0
4.5027878E-4,0.09219245,-0.0977856,0.0,0.1003358,0.0
9.4480906E-4,0.106301405,-0.09726427,0.0,0.099900484,0.0
0.0013813681,0.10883793,-0.096706614,0.0,0.09952345,0.0
0.001616997,0.09472898,-0.09614601,0.0,0.09919791,0.0
0.0016722888,0.08062002,-0.09560888,0.0,0.0989135,0.0
0.0015697619,0.06651107,-0.095114864,0.0,0.09865701,0.0
0.0013330772,0.05240212,-0.0946772,0.0,0.09841303,0.0
9.863449E-4,0.038293168,-0.09430315,0.0,0.09816461,0.0
5.534862E-4,0.024184214,-0.09399458,0.0,0.0978939,0.0
5.768001E-5,0.010075262,-0.0937485,0.0,0.0975827,0.0
-4.1188716E-4,0.0040336903,-0.09355023,0.0,0.09721948,0.0
-6.780087E-4,0.018142642,-0.0933654,0.0,0.09681051,0.0
-7.6101255E-4,0.032251596,-0.093166694,0.0,0.09636568,0.0
-6.832377E-4,0.04636055,-0.09293357,0.0,0.09589787,0.0
-4.6826826E-4,0.0604695,-0.092652,0.0,0.0954222,0.0
-1.4021216E-4,0.07457845,-0.09231394,0.0,0.094955444,0.0
2.769301E-4,0.088686965,-0.091916874,0.0,0.09451533,0.0
7.5985066E-4,0.10279592,-0.09146316,0.0,0.09412003,0.0
0.0012483866,0.112343416,-0.09096369,0.0,0.09378392,0.0
0.0015310738,0.09823446,-0.09045364,0.0,0.09350115,0.0
0.0016279593,0.08412551,-0.08996116,0.0,0.093262136,0.0
0.0015612119,0.070016555,-0.089507565,0.0,0.09305424,0.0
0.0013543302,0.055907603,-0.08910762,0.0,0.09286249,0.0
0.0010314296,0.04179865,-0.08876997,0.0,0.092670165,0.0
6.1658135E-4,0.0276897,-0.08849773,0.0,0.09245953,0.0
1.3324217E-4,0.013580747,-0.088288985,0.0,0.09221236,0.0
-3.8744576E-4,5.282057E-4,-0.088136554,0.0,0.091911316,0.0
-6.9976994E-4,0.014637158,-0.0880043,0.0,0.091561705,0.0
-8.234991E-4,0.028746111,-0.08786313,0.0,0.09117268,0.0
-7.806255E-4,0.04285506,-0.08769089,0.0,0.09075652,0.0
-5.945674E-4,0.056964014,-0.08747196,0.0,0.09032796,0.0
-2.8943978E-4,0.071072966,-0.087196946,0.0,0.089903496,0.0
1.1061266E-4,0.08518192,-0.086862095,0.0,0.08950077,0.0
5.81998E-4,0.09929087,-0.08646869,0.0,0.089137964,0.0
0.00110219,0.113399826,-0.086022414,0.0,0.08883331,0.0
0.0014353936,0.10173951,-0.08555706,0.0,0.08858364,0.0
0.0015773487,0.087630555,-0.08510259,0.0,0.08838023,0.0
0.0015497818,0.07352161,-0.084682055,0.0,0.088211134,0.0
0.0013759527,0.05941265,-0.08431186,0.0,0.088061854,0.0
0.0010799153,0.0453037,-0.08400217,0.0,0.08791603,0.0
6.858426E-4,0.031194746,-0.08375741,0.0,0.08775609,0.0
2.1742447E-4,0.017085794,-0.08357687,0.0,0.08756383,0.0
-3.0264677E-4,0.0029768415,-0.083455354,0.0,0.08732095,0.0
