neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.14523755,-0.08951791,0.018868824,0.0,-0.0033100238,0.0,0.003942444,0.0,0.07637446,0.0
-0.14221177,-0.08951791,0.018191723,0.0,-0.0031878552,0.0,0.0037932089,0.0,0.07449815,0.0
-0.13922693,-0.08951791,0.017542036,0.0,-0.003070738,0.0,0.0036501794,0.0,0.072667,0.0
-0.13628474,-0.08951791,0.016918534,0.0,-0.0029584463,0.0,0.003513091,0.0,0.07087999,0.0
-0.13338661,-0.08951791,0.016320057,0.0,-0.0028507651,0.0,0.0033816884,0.0,0.0691361,0.0
-0.13053381,-0.08951791,0.015745493,0.0,-0.0027474882,0.0,0.0032557258,0.0,0.06743434,0.0
-0.12772733,-0.08951791,0.01519379,0.0,-0.00264842,0.0,0.0031349678,0.0,0.06577374,0.0
-0.12496798,-0.08951791,0.014663945,0.0,-0.002553373,0.0,0.0030191878,0.0,0.06415335,0.0
-0.12225641,-0.08951791,0.014155001,0.0,-0.0024621694,0.0,0.002908169,0.0,0.06257224,0.0
-0.11959312,-0.08951791,0.013666047,0.0,-0.0023746386,0.0,0.0028017035,0.0,0.061029486,0.0
-0.116978444,-0.08951791,0.013196217,0.0,-0.0022906186,0.0,0.0026995922,0.0,0.05952421,0.0
-0.11441259,-0.08951791,0.012744685,0.0,-0.0022099551,0.0,0.0026016443,0.0,0.05805552,0.0
-0.111895666,-0.08951791,0.012310661,0.0,-0.0021325008,0.0,0.0025076775,0.0,0.05662257,0.0
-0.10942765,-0.08951791,0.011893398,0.0,-0.0020581153,0.0,0.0024175183,0.0,0.055224515,0.0
-0.10700845,-0.08951791,0.011492179,0.0,-0.0019866647,0.0,0.0023309991,0.0,0.05386054,0.0
-0.10463786,-0.08951791,0.011106322,0.0,-0.0019180218,0.0,0.0022479615,0.0,0.052529838,0.0
-0.102315634,-0.08951791,0.010735176,0.0,-0.001852065,0.0,0.0021682528,0.0,0.051231615,0.0
-0.10004141,-0.08951791,0.010378121,0.0,-0.0017886782,0.0,0.0020917288,0.0,0.049965113,0.0
-0.097814806,-0.08951791,0.010034565,0.0,-0.001727751,0.0,0.00201825,0.0,0.048729572,0.0
-0.09563536,-0.08951791,0.0097039435,0.0,-0.0016691783,0.0,0.0019476849,0.0,0.04752426,0.0
-0.09350257,-0.08951791,0.009385717,0.0,-0.0016128592,0.0,0.0018799067,0.0,0.046348453,0.0
-0.09141591,-0.08951791,0.009079372,0.0,-0.0015586982,0.0,0.0018147953,0.0,0.045201447,0.0
-0.08829849,0.08951791,0.008782827,0.0,-0.0015065643,0.0,0.0017522293,0.0,0.044082556,0.0
-0.08531375,0.08951791,0.008495818,0.0,-0.0014563425,0.0,0.0016920894,0.0,0.042991105,0.0
-0.08245401,0.08951791,0.008218079,0.0,-0.0014079313,0.0,0.0016342602,0.0,0.041926444,0.0
-0.079712115,0.08951791,0.007949351,0.0,-0.0013612405,0.0,0.0015786309,0.0,0.040887915,0.0
-0.0770814,0.08951791,0.0076893745,0.0,-0.001316189,0.0,0.0015250965,0.0,0.039874904,0.0
-0.07455564,0.08951791,0.007437891,0.0,-0.0012727035,0.0,0.0014735576,0.0,0.038886786,0.0
-0.07212908,0.08951791,0.007194649,0.0,-0.001230717,0.0,0.0014239207,0.0,0.037922964,0.0
-0.06979629,0.08951791,0.0069594,0.0,-0.0011901681,0.0,0.0013760981,0.0,0.03698285,0.0
-0.06755226,0.08951791,0.006731899,0.0,-0.0011509999,0.0,0.0013300076,0.0,0.036065873,0.0
-0.065392286,0.08951791,0.0065119048,0.0,-0.0011131593,0.0,0.0012855722,0.0,0.035171468,0.0
-0.063312,0.08951791,0.0062991837,0.0,-0.0010765969,0.0,0.0012427198,0.0,0.034299094,0.0
-0.061307304,0.08951791,0.0060935044,0.0,-0.001041266,0.0,0.0012013828,0.0,0.03344821,0.0
-0.05937438,0.08951791,0.005894642,0.0,-0.0010071221,0.0,0.0011614981,0.0,0.032618303,0.0
-0.057509664,0.08951791,0.005702377,0.0,-9.741235E-4,0.0,0.0011230059,0.0,0.03180885,0.0
-0.05570981,0.08951791,0.005516495,0.0,-9.422299E-4,0.0,0.0010858502,0.0,0.031019365,0.0
-0.0539717,0.08951791,0.0053367866,0.0,-9.1140316E-4,0.0,0.0010499784,0.0,0.030249355,0.0
-0.05229241,0.08951791,0.005163049,0.0,-8.8160654E-4,0.0,0.0010153406,0.0,0.029498348,0.0
-0.0506692,0.08951791,0.0049950844,0.0,-8.528048E-4,0.0,9.818895E-4,0.0,0.02876588,0.0
-0.0490995,0.08951791,0.0048326994,0.0,-8.249641E-4,0.0,9.495807E-4,0.0,0.028051497,0.0
-0.04758091,0.08951791,0.0046757082,0.0,-7.980516E-4,0.0,9.1837137E-4,0.0,0.027354758,0.0
-0.04611116,0.08951791,0.0045239287,0.0,-7.7203586E-4,0.0,8.882212E-4,0.0,0.026675234,0.0
-0.044688124,0.08951791,0.004377185,0.0,-7.4688654E-4,0.0,8.590917E-4,0.0,0.0260125,0.0
-0.043309808,0.08951791,0.0042353063,0.0,-7.225741E-4,0.0,8.309461E-4,0.0,0.025366148,0.0
-0.04197433,0.08951791,0.004098127,0.0,-6.990703E-4,0.0,8.03749E-4,0.0,0.024735777,0.0
-0.040679917,0.08951791,0.003965487,0.0,-6.763475E-4,0.0,7.7746686E-4,0.0,0.024120994,0.0
-0.03942491,0.08951791,0.0038372308,0.0,-6.5437926E-4,0.0,7.5206737E-4,0.0,0.023521416,0.0
-0.038207725,0.08951791,0.0037132085,0.0,-6.331399E-4,0.0,7.275194E-4,0.0,0.022936676,0.0
-0.037026875,0.08951791,0.0035932744,0.0,-6.1260455E-4,0.0,7.0379314E-4,0.0,0.022366403,0.0
-0.03588096,0.08951791,0.0034772877,0.0,-5.927491E-4,0.0,6.8085996E-4,0.0,0.021810247,0.0
-0.03476865,0.08951791,0.0033651125,0.0,-5.735504E-4,0.0,6.5869227E-4,0.0,0.021267857,0.0
-0.033688687,0.08951791,0.0032566178,0.0,-5.54986E-4,0.0,6.372635E-4,0.0,0.020738898,0.0
-0.032639876,0.08951791,0.003151676,0.0,-5.370341E-4,0.0,6.16548E-4,0.0,0.02022304,0.0
-0.031621084,0.08951791,0.0030501646,0.0,-5.1967375E-4,0.0,5.965211E-4,0.0,0.019719958,0.0
-0.03171505,-0.08951791,0.002953566,0.0,-5.0292455E-4,0.0,5.771652E-4,0.0,0.019229341,0.0
-0.03174715,-0.08951791,0.0028615573,0.0,-4.8679466E-4,0.0,5.5846706E-4,0.0,0.018750882,0.0
-0.03172386,-0.08951791,0.0027738411,0.0,-4.7128336E-4,0.0,5.4041523E-4,0.0,0.018284282,0.0
-0.031651076,-0.08951791,0.0026901427,0.0,-4.5638325E-4,0.0,5.229992E-4,0.0,0.017829249,0.0
-0.031534173,-0.08951791,0.0026102078,0.0,-4.4208186E-4,0.0,5.0620816E-4,0.0,0.017385496,0.0
-0.031378053,-0.08951791,0.0025338014,0.0,-4.2836304E-4,0.0,4.900305E-4,0.0,0.01695275,0.0
-0.031187177,-0.08951791,0.0024607063,0.0,-4.1520802E-4,0.0,4.744537E-4,0.0,0.016530735,0.0
-0.03096561,-0.08951791,0.002390721,0.0,-4.0259628E-4,0.0,4.5946398E-4,0.0,0.016119193,0.0
-0.030717047,-0.08951791,0.0023236605,0.0,-3.9050623E-4,0.0,4.4504646E-4,0.0,0.015717864,0.0
-0.030444853,-0.08951791,0.0022593513,0.0,-3.7891572E-4,0.0,4.3118527E-4,0.0,0.015326496,0.0
-0.030152086,-0.08951791,0.0021976342,0.0,-3.678025E-4,0.0,4.1786366E-4,0.0,0.014944845,0.0
-0.029841518,-0.08951791,0.0021383606,0.0,-3.5714448E-4,0.0,4.0506417E-4,0.0,0.014572671,0.0
-0.029515669,-0.08951791,0.0020813933,0.0,-3.4692E-4,0.0,3.927688E-4,0.0,0.014209742,0.0
-0.029176826,-0.08951791,0.0020266045,0.0,-3.3710786E-4,0.0,3.8095922E-4,0.0,0.013855829,0.0
-0.028827058,-0.08951791,0.0019738758,0.0,-3.276878E-4,0.0,3.696169E-4,0.0,0.01351071,0.0
-0.028468242,-0.08951791,0.0019230968,0.0,-3.186402E-4,0.0,3.5872334E-4,0.0,0.013174169,0.0
-0.028102072,-0.08951791,0.001874165,0.0,-3.0994634E-4,0.0,3.4826016E-4,0.0,0.012845993,0.0
-0.027730078,-0.08951791,0.001826985,0.0,-3.0158836E-4,0.0,3.382091E-4,0.0,0.012525978,0.0
-0.027353644,-0.08951791,0.0017814677,0.0,-2.9354927E-4,0.0,3.285523E-4,0.0,0.01221392,0.0
-0.026974015,-0.08951791,0.0017375302,0.0,-2.85813E-4,0.0,3.1927237E-4,0.0,0.011909625,0.0
-0.02659231,-0.08951791,0.0016950953,0.0,-2.7836437E-4,0.0,3.1035236E-4,0.0,0.0116129,0.0
-0.02620954,-0.08951791,0.0016540907,0.0,-2.7118897E-4,0.0,3.0177587E-4,0.0,0.011323557,0.0
-0.025826603,-0.08951791,0.0016144488,0.0,-2.6427326E-4,0.0,2.9352703E-4,0.0,0.011041416,0.0
-0.025444308,-0.08951791,0.0015761065,0.0,-2.5760446E-4,0.0,2.8559065E-4,0.0,0.010766297,0.0
-0.025063377,-0.08951791,0.0015390047,0.0,-2.5117057E-4,0.0,2.779521E-4,0.0,0.010498026,0.0
-0.024684452,-0.08951791,0.001503088,0.0,-2.4496028E-4,0.0,2.7059737E-4,0.0,0.010236436,0.0
-0.024308104,-0.08951791,0.0014683047,0.0,-2.3896294E-4,0.0,2.6351318E-4,0.0,0.009981358,0.0
-0.023934834,-0.08951791,0.0014346058,0.0,-2.3316854E-4,0.0,2.566868E-4,0.0,0.009732634,0.0
-0.023565091,-0.08951791,0.0014019455,0.0,-2.2756768E-4,0.0,2.5010612E-4,0.0,0.009490104,0.0
-0.023199266,-0.08951791,0.0013702809,0.0,-2.2215153E-4,0.0,2.4375966E-4,0.0,0.009253616,0.0
-0.022837698,-0.08951791,0.0013395712,0.0,-2.1691177E-4,0.0,2.376365E-4,0.0,0.009023021,0.0
-0.022480685,-0.08951791,0.0013097785,0.0,-2.1184058E-4,0.0,2.3172633E-4,0.0,0.008798171,0.0
-0.022128483,-0.08951791,0.0012808667,0.0,-2.069306E-4,0.0,2.2601934E-4,0.0,0.0085789235,0.0
-0.020696944,0.08951791,0.0012512,0.0,-2.0213495E-4,0.0,2.2050003E-4,0.0,0.008365139,0.0
-0.019360488,0.08951791,0.0012209546,0.0,-1.9741929E-4,0.0,2.1515004E-4,0.0,0.008156684,0.0
-0.018111842,0.08951791,0.0011902872,0.0,-1.9275915E-4,0.0,2.099502E-4,0.0,0.007953424,0.0
-0.016944302,0.08951791,0.0011593376,0.0,-1.8813787E-4,0.0,2.048819E-4,0.0,0.00775523,0.0
-0.01585172,0.08951791,0.0011282295,0.0,-1.835447E-4,0.0,1.9992789E-4,0.0,0.007561976,0.0
-0.014828426,0.08951791,0.0010970731,0.0,-1.7897357E-4,0.0,1.9507282E-4,0.0,0.007373539,0.0
-0.013869214,0.08951791,0.0010659652,0.0,-1.7442185E-4,0.0,1.9030344E-4,0.0,0.0071897972,0.0
-0.012969292,0.08951791,0.0010349909,0.0,-1.6988948E-4,0.0,1.8560869E-4,0.0,0.007010634,0.0
-0.012124251,0.08951791,0.0010042251,0.0,-1.653783E-4,0.0,1.809796E-4,0.0,0.006835935,0.0
-0.011330034,0.08951791,9.737331E-4,0.0,-1.6089146E-4,0.0,1.7640917E-4,0.0,0.006665589,0.0
-0.010582909,0.08951791,9.4357145E-4,0.0,-1.5643296E-4,0.0,1.7189221E-4,0.0,0.0064994856,0.0
-0.009879439,0.08951791,9.1378926E-4,0.0,-1.5200734E-4,0.0,1.6742508E-4,0.0,0.00633752,0.0
-0.009216461,0.08951791,8.844284E-4,0.0,-1.4761939E-4,0.0,1.6300546E-4,0.0,0.006179588,0.0
-0.008591063,0.08951791,8.5552456E-4,0.0,-1.4327394E-4,0.0,1.586322E-4,0.0,0.006025588,0.0
-0.008000562,0.08951791,8.2710787E-4,0.0,-1.3897577E-4,0.0,1.5430507E-4,0.0,0.0058754226,0.0
-0.007442486,0.08951791,7.9920323E-4,0.0,-1.347294E-4,0.0,1.5002461E-4,0.0,0.0057289945,0.0
-0.0069145584,0.08951791,7.7183114E-4,0.0,-1.3053913E-4,0.0,1.4579193E-4,0.0,0.0055862116,0.0
-0.006414681,0.08951791,7.45008E-4,0.0,-1.2640888E-4,0.0,1.4160856E-4,0.0,0.0054469816,0.0
-0.005940919,0.08951791,7.187465E-4,0.0,-1.2234222E-4,0.0,1.3747637E-4,0.0,0.005311216,0.0
-0.005491487,0.08951791,6.930562E-4,0.0,-1.1834232E-4,0.0,1.3339738E-4,0.0,0.0051788283,0.0
-0.0050647417,0.08951791,6.6794374E-4,0.0,-1.14411996E-4,0.0,1.2937374E-4,0.0,0.0050497334,0.0
-0.004659163,0.08951791,6.434132E-4,0.0,-1.1055365E-4,0.0,1.2540763E-4,0.0,0.00492385,0.0
-0.0042733485,0.08951791,6.1946653E-4,0.0,-1.0676932E-4,0.0,1.2150119E-4,0.0,0.0048010964,0.0
-0.0039060048,0.08951791,5.961034E-4,0.0,-1.0306069E-4,0.0,1.1765644E-4,0.0,0.004681396,0.0
-0.0035559358,0.08951791,5.733219E-4,0.0,-9.942908E-5,0.0,1.13875314E-4,0.0,0.0045646713,0.0
-0.0032220369,0.08951791,5.511186E-4,0.0,-9.587553E-5,0.0,1.1015957E-4,0.0,0.0044508493,0.0
-0.0029032866,0.08951791,5.2948867E-4,0.0,-9.240076E-5,0.0,1.06510786E-4,0.0,0.0043398566,0.0
-0.0025987402,0.08951791,5.084261E-4,0.0,-8.900521E-5,0.0,1.0293037E-4,0.0,0.0042316234,0.0
-0.0023075235,0.08951791,4.87924E-4,0.0,-8.568907E-5,0.0,9.94195E-5,0.0,0.0041260803,0.0
-0.0020288276,0.08951791,4.6797437E-4,0.0,-8.245231E-5,0.0,9.597919E-5,0.0,0.0040231603,0.0
-0.0017619027,0.08951791,4.485687E-4,0.0,-7.929469E-5,0.0,9.2610215E-5,0.0,0.0039227987,0.0
-0.0015060545,0.08951791,4.2969774E-4,0.0,-7.621577E-5,0.0,8.931317E-5,0.0,0.003824931,0.0
-0.0012606392,0.08951791,4.1135176E-4,0.0,-7.3214964E-5,0.0,8.608847E-5,0.0,0.003729496,0.0
-0.002109916,-0.08951791,3.95123E-4,0.0,-7.033149E-5,0.0,8.294258E-5,0.0,0.0036364326,0.0
-0.0028784503,-0.08951791,3.8079263E-4,0.0,-6.759228E-5,0.0,7.988515E-5,0.0,0.0035456822,0.0
-0.0035731972,-0.08951791,3.6816235E-4,0.0,-6.5014654E-5,0.0,7.692693E-5,0.0,0.0034571874,0.0
-0.004200529,-0.08951791,3.5705266E-4,0.0,-6.260842E-5,0.0,7.407847E-5,0.0,0.0033708927,0.0
-0.0047662817,-0.08951791,3.4730113E-4,0.0,-6.0377643E-5,0.0,7.134919E-5,0.0,0.0032867438,0.0
-0.005275804,-0.08951791,3.3876076E-4,0.0,-5.8322E-5,0.0,6.874693E-5,0.0,0.0032046877,0.0
-0.005733992,-0.08951791,3.312988E-4,0.0,-5.643792E-5,0.0,6.6277666E-5,0.0,0.0031246732,0.0
-0.006145331,-0.08951791,3.247953E-4,0.0,-5.4719458E-5,0.0,6.394547E-5,0.0,0.0030466502,0.0
-0.006513929,-0.08951791,3.1914213E-4,0.0,-5.3159005E-5,0.0,6.1752544E-5,0.0,0.0029705695,0.0
-0.006843548,-0.08951791,3.1424165E-4,0.0,-5.1747844E-5,0.0,5.9699363E-5,0.0,0.002896384,0.0
-0.00713763,-0.08951791,3.1000603E-4,0.0,-5.0476585E-5,0.0,5.7784855E-5,0.0,0.0028240473,0.0
-0.0073993294,-0.08951791,3.0635615E-4,0.0,-4.9335493E-5,0.0,5.6006596E-5,0.0,0.0027535139,0.0
-0.007631532,-0.08951791,3.0322088E-4,0.0,-4.8314752E-5,0.0,5.4361026E-5,0.0,0.00268474,0.0
-0.00783688,-0.08951791,3.0053637E-4,0.0,-4.740467E-5,0.0,5.2843647E-5,0.0,0.002617682,0.0
-0.008017791,-0.08951791,2.9824534E-4,0.0,-4.6595796E-5,0.0,5.1449224E-5,0.0,0.0025522986,0.0
-0.008176477,-0.08951791,2.9629644E-4,0.0,-4.5879064E-5,0.0,5.0171962E-5,0.0,0.0024885482,0.0
-0.0083149625,-0.08951791,2.9464375E-4,0.0,-4.5245826E-5,0.0,4.9005663E-5,0.0,0.002426391,0.0
-0.0084351,-0.08951791,2.932462E-4,0.0,-4.4687917E-5,0.0,4.794387E-5,0.0,0.0023657877,0.0
-0.008538584,-0.08951791,2.9206724E-4,0.0,-4.419768E-5,0.0,4.6979992E-5,0.0,0.0023067002,0.0
-0.008626963,-0.08951791,2.9107428E-4,0.0,-4.3767985E-5,0.0,4.61074E-5,0.0,0.0022490916,0.0
-0.008701653,-0.08951791,2.9023833E-4,0.0,-4.3392207E-5,0.0,4.5319524E-5,0.0,0.002192925,0.0
-0.00876395,-0.08951791,2.895337E-4,0.0,-4.3064243E-5,0.0,4.4609915E-5,0.0,0.0021381648,0.0
-0.008815037,-0.08951791,2.8893768E-4,0.0,-4.277848E-5,0.0,4.39723E-5,0.0,0.0020847765,0.0
-0.008855995,-0.08951791,2.8843016E-4,0.0,-4.2529784E-5,0.0,4.3400647E-5,0.0,0.0020327263,0.0
-0.008887813,-0.08951791,2.8799352E-4,0.0,-4.2313473E-5,0.0,4.2889173E-5,0.0,0.0019819809,0.0
-0.008911393,-0.08951791,2.8761226E-4,0.0,-4.212529E-5,0.0,4.243238E-5,0.0,0.001932508,0.0
-0.008927558,-0.08951791,2.872728E-4,0.0,-4.196139E-5,0.0,4.202508E-5,0.0,0.0018842762,0.0
-0.008937062,-0.08951791,2.8696333E-4,0.0,-4.1818286E-5,0.0,4.166238E-5,0.0,0.0018372544,0.0
-0.008940589,-0.08951791,2.8667363E-4,0.0,-4.169286E-5,0.0,4.1339714E-5,0.0,0.001791413,0.0
-0.008938766,-0.08951791,2.8639488E-4,0.0,-4.1582305E-5,0.0,4.1052823E-5,0.0,0.0017467221,0.0
-0.008932166,-0.08951791,2.8611947E-4,0.0,-4.1484116E-5,0.0,4.079776E-5,0.0,0.0017031534,0.0
-0.008921307,-0.08951791,2.8584097E-4,0.0,-4.1396066E-5,0.0,4.0570874E-5,0.0,0.0016606788,0.0
-0.008906662,-0.08951791,2.8555395E-4,0.0,-4.131618E-5,0.0,4.0368806E-5,0.0,0.001619271,0.0
-0.0078038815,0.08951791,2.8365155E-4,0.0,-4.1202737E-5,0.0,4.0182218E-5,0.0,0.0015789034,0.0
-0.006788133,0.08951791,2.803383E-4,0.0,-4.102638E-5,0.0,3.9998697E-5,0.0,0.0015395498,0.0
-0.0058523137,0.08951791,2.7579864E-4,0.0,-4.076746E-5,0.0,3.9804803E-5,0.0,0.0015011844,0.0
-0.0049899034,0.08951791,2.7019862E-4,0.0,-4.0413892E-5,0.0,3.9587412E-5,0.0,0.0014637825,0.0
-0.004194921,0.08951791,2.6368772E-4,0.0,-3.9959425E-5,0.0,3.9334576E-5,0.0,0.0014273193,0.0
