neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.34768897,-0.08951791,0.3772896,0.0,0.3785005,0.0,0.329047,0.0,0.3346184,0.0
0.33998555,-0.08951791,0.36966267,0.0,0.3716779,0.0,0.32292432,0.0,0.32746053,0.0
0.33243492,-0.08951791,0.36204797,0.0,0.36483616,0.0,0.31690183,0.0,0.32053673,0.0
0.32504994,-0.08951791,0.35446936,0.0,0.35798246,0.0,0.31096372,0.0,0.31382784,0.0
0.3178387,-0.08951791,0.34694877,0.0,0.3511256,0.0,0.30509752,0.0,0.30731535,0.0
0.31080532,-0.08951791,0.33950573,0.0,0.3442758,0.0,0.29929382,0.0,0.3009816,0.0
0.3039505,-0.08951791,0.33215714,0.0,0.33744398,0.0,0.29354584,0.0,0.29481024,0.0
0.29727232,-0.08951791,0.3249174,0.0,0.33064148,0.0,0.28784937,0.0,0.28878623,0.0
0.29076672,-0.08951791,0.31779802,0.0,0.32387972,0.0,0.28220204,0.0,0.28289628,0.0
0.2844281,-0.08951791,0.31080797,0.0,0.31716973,0.0,0.27660334,0.0,0.27712852,0.0
0.27824977,-0.08951791,0.30395392,0.0,0.31052208,0.0,0.27105412,0.0,0.27147284,0.0
0.27222437,-0.08951791,0.29724014,0.0,0.3039465,0.0,0.26555637,0.0,0.26592067,0.0
0.2663443,-0.08951791,0.29066908,0.0,0.29745182,0.0,0.26011276,0.0,0.26046494,0.0
0.2606019,-0.08951791,0.2842416,0.0,0.29104584,0.0,0.25472668,0.0,0.25509986,0.0
0.25638413,0.08951791,0.27817133,0.0,0.28476074,0.0,0.24940501,0.0,0.24982144,0.0
0.25206748,0.08951791,0.2723901,0.0,0.2786166,0.0,0.24415626,0.0,0.2446273,0.0
0.24768023,0.08951791,0.26684365,0.0,0.27262443,0.0,0.23898892,0.0,0.23951653,0.0
0.2432461,0.08951791,0.2614893,0.0,0.26678863,0.0,0.23391072,0.0,0.2344893,0.0
0.23878515,0.08951791,0.25629383,0.0,0.2611089,0.0,0.22892807,0.0,0.22954664,0.0
0.23431446,0.08951791,0.25123146,0.0,0.25558174,0.0,0.22404587,0.0,0.22469005,0.0
0.22984862,0.08951791,0.2462826,0.0,0.25020158,0.0,0.21926746,0.0,0.21992117,0.0
0.2254002,0.08951791,0.24143253,0.0,0.2449617,0.0,0.21459469,0.0,0.21524169,0.0
0.22098,0.08951791,0.23667045,0.0,0.23985478,0.0,0.21002811,0.0,0.21065305,0.0
0.21659735,0.08951791,0.23198865,0.0,0.23487347,0.0,0.20556715,0.0,0.20615637,0.0
0.21226023,0.08951791,0.2273819,0.0,0.23001063,0.0,0.20121036,0.0,0.20175238,0.0
0.20797542,0.08951791,0.22284675,0.0,0.22525953,0.0,0.19695558,0.0,0.19744134,0.0
0.20374864,0.08951791,0.2183812,0.0,0.22061408,0.0,0.19280015,0.0,0.19322306,0.0
0.1995847,0.08951791,0.21398431,0.0,0.21606877,0.0,0.18874109,0.0,0.18909697,0.0
0.19548745,0.08951791,0.20965588,0.0,0.2116188,0.0,0.1847752,0.0,0.1850621,0.0
0.19146001,0.08951791,0.20539622,0.0,0.20725997,0.0,0.18089929,0.0,0.18111713,0.0
0.18750475,0.08951791,0.20120591,0.0,0.20298867,0.0,0.1771101,0.0,0.17726049,0.0
0.18362336,0.08951791,0.19708571,0.0,0.19880188,0.0,0.17340456,0.0,0.17349038,0.0
0.179817,0.08951791,0.19303644,0.0,0.19469701,0.0,0.1697797,0.0,0.16980483,0.0
0.17608632,0.08951791,0.18905886,0.0,0.19067194,0.0,0.16623273,0.0,0.16620179,0.0
0.17243148,0.08951791,0.18515357,0.0,0.18672484,0.0,0.1627611,0.0,0.16267908,0.0
0.16885233,0.08951791,0.1813211,0.0,0.1828542,0.0,0.15936248,0.0,0.15923458,0.0
0.16534835,0.08951791,0.17756173,0.0,0.17905872,0.0,0.15603466,0.0,0.15586615,0.0
0.16191877,0.08951791,0.1738756,0.0,0.17533726,0.0,0.1527757,0.0,0.15257168,0.0
0.15856262,0.08951791,0.1702626,0.0,0.17168884,0.0,0.14958386,0.0,0.14934912,0.0
0.15527876,0.08951791,0.16672249,0.0,0.16811253,0.0,0.14645748,0.0,0.1461965,0.0
0.15206589,0.08951791,0.1632548,0.0,0.16460748,0.0,0.14339511,0.0,0.14311194,0.0
0.14892268,0.08951791,0.15985894,0.0,0.16117285,0.0,0.14039543,0.0,0.14009368,0.0
0.14584768,0.08951791,0.15653412,0.0,0.15780781,0.0,0.13745719,0.0,0.13713999,0.0
0.14283943,0.08951791,0.1532795,0.0,0.15451153,0.0,0.13457927,0.0,0.1342493,0.0
0.13989647,0.08951791,0.15009403,0.0,0.15128312,0.0,0.13176055,0.0,0.1314201,0.0
0.13701734,0.08951791,0.14697666,0.0,0.1481217,0.0,0.12900004,0.0,0.12865093,0.0
0.13420056,0.08951791,0.14392626,0.0,0.14502636,0.0,0.12629674,0.0,0.12594049,0.0
0.12997827,-0.08951791,0.14070204,0.0,0.14196573,0.0,0.12364558,0.0,0.12328686,0.0
0.12606554,-0.08951791,0.13738376,0.0,0.13892305,0.0,0.121040024,0.0,0.12068758,0.0
0.122418515,-0.08951791,0.13403074,0.0,0.13589138,0.0,0.11847374,0.0,0.11813961,0.0
0.119000144,-0.08951791,0.13068633,0.0,0.13287027,0.0,0.115941405,0.0,0.115639664,0.0
0.115779035,-0.08951791,0.12738149,0.0,0.12986335,0.0,0.1134391,0.0,0.11318441,0.0
0.112728596,-0.08951791,0.124137625,0.0,0.12687638,0.0,0.11096439,0.0,0.11077068,0.0
0.10982618,-0.08951791,0.120968826,0.0,0.12391613,0.0,0.108516164,0.0,0.10839566,0.0
0.10705256,-0.08951791,0.11788367,0.0,0.12098949,0.0,0.10609446,0.0,0.10605697,0.0
0.10439139,-0.08951791,0.11488655,0.0,0.11810293,0.0,0.10370017,0.0,0.10375275,0.0
0.10182879,-0.08951791,0.11197885,0.0,0.11526219,0.0,0.10133484,0.0,0.10148164,0.0
0.09935305,-0.08951791,0.10915978,0.0,0.11247206,0.0,0.0990004,0.0,0.09924278,0.0
0.09695432,-0.08951791,0.10642702,0.0,0.10973634,0.0,0.096698955,0.0,0.09703572,0.0
0.094624355,-0.08951791,0.1037773,0.0,0.107057884,0.0,0.09443264,0.0,0.094860405,0.0
0.09235631,-0.08951791,0.10120674,0.0,0.104438625,0.0,0.09220347,0.0,0.092717074,0.0
0.09014455,-0.08951791,0.09871121,0.0,0.10187967,0.0,0.09001328,0.0,0.090606175,0.0
0.08798448,-0.08951791,0.09628647,0.0,0.09938145,0.0,0.087863624,0.0,0.08852831,0.0
0.08587238,-0.08951791,0.093928404,0.0,0.09694375,0.0,0.08575576,0.0,0.08648417,0.0
0.08380528,-0.08951791,0.091633104,0.0,0.09456593,0.0,0.083690636,0.0,0.08447447,0.0
0.08178083,-0.08951791,0.089396924,0.0,0.09224693,0.0,0.08166889,0.0,0.08249987,0.0
0.079797186,-0.08951791,0.087216526,0.0,0.08998544,0.0,0.07969086,0.0,0.080561005,0.0
0.07785293,-0.08951791,0.085088916,0.0,0.08777992,0.0,0.077756606,0.0,0.078658395,0.0
0.07594695,-0.08951791,0.0830114,0.0,0.08562872,0.0,0.07586597,0.0,0.07679246,0.0
0.07407841,-0.08951791,0.08098163,0.0,0.08353012,0.0,0.074018545,0.0,0.074963495,0.0
0.07224665,-0.08951791,0.078997515,0.0,0.08148238,0.0,0.07221379,0.0,0.07317167,0.0
0.070451155,-0.08951791,0.07705726,0.0,0.07948376,0.0,0.070451,0.0,0.071417004,0.0
0.0686915,-0.08951791,0.07515929,0.0,0.07753258,0.0,0.068729356,0.0,0.06969942,0.0
0.066967316,-0.08951791,0.07330225,0.0,0.07562722,0.0,0.06704796,0.0,0.06801871,0.0
0.06527826,-0.08951791,0.07148493,0.0,0.07376616,0.0,0.06540587,0.0,0.06637456,0.0
0.06362402,-0.08951791,0.0697063,0.0,0.07194792,0.0,0.06380208,0.0,0.06476658,0.0
0.062004242,-0.08951791,0.06796545,0.0,0.07017116,0.0,0.0622356,0.0,0.06319427,0.0
0.060418576,-0.08951791,0.066261545,0.0,0.0684346,0.0,0.060705435,0.0,0.061657093,0.0
0.058866642,-0.08951791,0.06459384,0.0,0.06673705,0.0,0.059210572,0.0,0.06015444,0.0
0.057348028,-0.08951791,0.062961645,0.0,0.06507741,0.0,0.057750054,0.0,0.058685664,0.0
0.057349473,0.08951791,0.061611243,0.0,0.06348648,0.0,0.05632732,0.0,0.05725071,0.0
0.05712421,0.08951791,0.06045646,0.0,0.061979465,0.0,0.05494732,0.0,0.05585025,0.0
0.056717213,0.08951791,0.059433404,0.0,0.060561094,0.0,0.053614765,0.0,0.054485507,0.0
0.05616581,0.08951791,0.05849539,0.0,0.059229404,0.0,0.05233328,0.0,0.05315804,0.0
0.05550105,0.08951791,0.057608914,0.0,0.05797837,0.0,0.051105015,0.0,0.051869456,0.0
0.054748833,0.08951791,0.056750566,0.0,0.05679984,0.0,0.049930613,0.0,0.05062119,0.0
0.053930756,0.08951791,0.05590455,0.0,0.05568481,0.0,0.048809357,0.0,0.049414348,0.0
0.05306484,0.08951791,0.05506078,0.0,0.054624278,0.0,0.04773942,0.0,0.048249587,0.0
0.052166075,0.08951791,0.054213423,0.0,0.05360981,0.0,0.046718117,0.0,0.047127083,0.0
0.051246848,0.08951791,0.053359695,0.0,0.052633844,0.0,0.045742195,0.0,0.046046503,0.0
0.050317362,0.08951791,0.05249899,0.0,0.051689852,0.0,0.044808075,0.0,0.045007065,0.0
0.049385887,0.08951791,0.05163218,0.0,0.050772358,0.0,0.04391205,0.0,0.044007566,0.0
0.048459094,0.08951791,0.0507611,0.0,0.049876932,0.0,0.043050446,0.0,0.043046486,0.0
0.047542233,0.08951791,0.04988814,0.0,0.049000107,0.0,0.042219765,0.0,0.042122036,0.0
0.046639353,0.08951791,0.04901595,0.0,0.04813925,0.0,0.041416764,0.0,0.041232254,0.0
0.0457535,0.08951791,0.04814723,0.0,0.047292482,0.0,0.040638503,0.0,0.040375084,0.0
0.04488686,0.08951791,0.047284577,0.0,0.046458516,0.0,0.039882384,0.0,0.039548412,0.0
0.0440409,0.08951791,0.046430375,0.0,0.04563657,0.0,0.039146166,0.0,0.038750153,0.0
0.0432165,0.08951791,0.045586765,0.0,0.044826247,0.0,0.03842795,0.0,0.037978284,0.0
0.04241407,0.08951791,0.04475556,0.0,0.04402745,0.0,0.037726138,0.0,0.03723089,0.0
0.04163365,0.08951791,0.04393828,0.0,0.04324029,0.0,0.037039455,0.0,0.036506172,0.0
0.04087498,0.08951791,0.043136142,0.0,0.042465016,0.0,0.036366872,0.0,0.035802476,0.0
0.04013759,0.08951791,0.04235007,0.0,0.04170196,0.0,0.035707586,0.0,0.035118308,0.0
0.039420847,0.08951791,0.04158072,0.0,0.040951498,0.0,0.03506099,0.0,0.034452315,0.0
0.038724028,0.08951791,0.04082852,0.0,0.040213987,0.0,0.034426637,0.0,0.033803314,0.0
0.038046338,0.08951791,0.040093683,0.0,0.039489787,0.0,0.033804208,0.0,0.03317026,0.0
0.037386954,0.08951791,0.039376263,0.0,0.038779184,0.0,0.033193476,0.0,0.03255225,0.0
0.036745064,0.08951791,0.038676154,0.0,0.03808243,0.0,0.032594293,0.0,0.031948492,0.0
0.036119863,0.08951791,0.03799314,0.0,0.037399694,0.0,0.03200655,0.0,0.031358328,0.0
0.03551059,0.08951791,0.037326917,0.0,0.036731098,0.0,0.031430196,0.0,0.030781185,0.0
0.03491652,0.08951791,0.03667711,0.0,0.036076687,0.0,0.030865172,0.0,0.030216575,0.0
0.03433698,0.08951791,0.036043305,0.0,0.035436448,0.0,0.03031144,0.0,0.029664088,0.0
0.033771347,0.08951791,0.03542504,0.0,0.03481031,0.0,0.029768953,0.0,0.029123373,0.0
0.031728666,-0.08951791,0.034573756,0.0,0.03416608,0.0,0.029233227,0.0,0.028593492,0.0
0.029959068,-0.08951791,0.033575222,0.0,0.033487383,0.0,0.028698293,0.0,0.028072799,0.0
0.02841635,-0.08951791,0.032492675,0.0,0.032768417,0.0,0.028158447,0.0,0.027559098,0.0
0.02706201,-0.08951791,0.031372014,0.0,0.032010164,0.0,0.027609114,0.0,0.02704989,0.0
0.02586386,-0.08951791,0.030245842,0.0,0.031217685,0.0,0.02704724,0.0,0.026542647,0.0
0.024794925,-0.08951791,0.029136634,0.0,0.030398192,0.0,0.0264713,0.0,0.02603503,0.0
0.02383257,-0.08951791,0.028059207,0.0,0.02955976,0.0,0.025881162,0.0,0.025525056,0.0
0.022957796,-0.08951791,0.027022647,0.0,0.028710457,0.0,0.02527783,0.0,0.025011215,0.0
0.022154683,-0.08951791,0.026031824,0.0,0.02785779,0.0,0.024663175,0.0,0.02449251,0.0
0.021409936,-0.08951791,0.025088541,0.0,0.027008407,0.0,0.024039648,0.0,0.023968453,0.0
0.020712502,-0.08951791,0.024192452,0.0,0.026167925,0.0,0.02341005,0.0,0.023439042,0.0
0.020053264,-0.08951791,0.023341754,0.0,0.025340913,0.0,0.02277732,0.0,0.022904698,0.0
0.019424759,-0.08951791,0.02253371,0.0,0.024530906,0.0,0.022144362,0.0,0.022366187,0.0
0.018820958,-0.08951791,0.021765044,0.0,0.023740506,0.0,0.021513935,0.0,0.02182455,0.0
0.018237043,-0.08951791,0.021032257,0.0,0.02297147,0.0,0.020888545,0.0,0.02128102,0.0
0.01766924,-0.08951791,0.020331819,0.0,0.022224847,0.0,0.020270403,0.0,0.020736946,0.0
0.017114643,-0.08951791,0.019660328,0.0,0.02150109,0.0,0.019661399,0.0,0.020193728,0.0
0.016571078,-0.08951791,0.019014608,0.0,0.020800173,0.0,0.019063072,0.0,0.019652762,0.0
0.016036974,-0.08951791,0.018391775,0.0,0.020121703,0.0,0.018476646,0.0,0.019115392,0.0
0.015511244,-0.08951791,0.017789258,0.0,0.019465009,0.0,0.01790303,0.0,0.018582875,0.0
0.014993193,-0.08951791,0.017204817,0.0,0.018829232,0.0,0.017342854,0.0,0.018056357,0.0
0.0144824255,-0.08951791,0.01663654,0.0,0.018213391,0.0,0.016796503,0.0,0.01753685,0.0
0.013978779,-0.08951791,0.016082807,0.0,0.017616434,0.0,0.016264146,0.0,0.017025225,0.0
0.013482258,-0.08951791,0.01554229,0.0,0.017037302,0.0,0.015745776,0.0,0.016522212,0.0
0.012992976,-0.08951791,0.015013904,0.0,0.016474942,0.0,0.015241243,0.0,0.016028402,0.0
0.012511125,-0.08951791,0.014496786,0.0,0.015928345,0.0,0.0147502795,0.0,0.0155442525,0.0
0.012036935,-0.08951791,0.013990262,0.0,0.015396567,0.0,0.014272539,0.0,0.015070092,0.0
0.011570647,-0.08951791,0.013493812,0.0,0.014878736,0.0,0.013807615,0.0,0.014606142,0.0
0.011112495,-0.08951791,0.013007046,0.0,0.014374053,0.0,0.013355059,0.0,0.01415252,0.0
0.010662691,-0.08951791,0.01252968,0.0,0.013881802,0.0,0.012914406,0.0,0.013709262,0.0
0.010221416,-0.08951791,0.012061504,0.0,0.013401345,0.0,0.012485184,0.0,0.013276326,0.0
0.009788811,-0.08951791,0.011602372,0.0,0.01293212,0.0,0.012066926,0.0,0.012853611,0.0
0.009364978,-0.08951791,0.011152179,0.0,0.01247363,0.0,0.011659179,0.0,0.012440968,0.0
0.0104418015,0.08951791,0.010959455,0.0,0.0120576145,0.0,0.011265964,0.0,0.012038849,0.0
0.01126652,0.08951791,0.010937569,0.0,0.011699933,0.0,0.010892788,0.0,0.011648426,0.0
0.011885109,0.08951791,0.011022562,0.0,0.01140584,0.0,0.010544909,0.0,0.011271433,0.0
0.012335771,0.08951791,0.011167925,0.0,0.011173798,0.0,0.010226444,0.0,0.010909919,0.0
0.012650343,0.08951791,0.011340518,0.0,0.010998207,0.0,0.009940005,0.0,0.01056597,0.0
0.012855423,0.08951791,0.011517372,0.0,0.010871319,0.0,0.009686671,0.0,0.010241492,0.0
0.01297325,0.08951791,0.01168321,0.0,0.010784549,0.0,0.009466138,0.0,0.009938035,0.0
0.013022423,0.08951791,0.011828501,0.0,0.010729337,0.0,0.009276975,0.0,0.009656695,0.0
0.013018452,0.08951791,0.011947948,0.0,0.010697699,0.0,0.0091168955,0.0,0.009398057,0.0
0.012974232,0.08951791,0.012039325,0.0,0.010682538,0.0,0.0089830365,0.0,0.009162203,0.0
0.012900413,0.08951791,0.012102565,0.0,0.010677788,0.0,0.0088722,0.0,0.008948741,0.0
0.012805716,0.08951791,0.012139064,0.0,0.010678461,0.0,0.008781064,0.0,0.008756862,0.0
0.012697213,0.08951791,0.012151157,0.0,0.010680599,0.0,0.008706347,0.0,0.00858542,0.0
0.012580555,0.08951791,0.012141712,0.0,0.010681201,0.0,0.008644932,0.0,0.008433009,0.0
0.012460181,0.08951791,0.012113846,0.0,0.010678108,0.0,0.008593953,0.0,0.008298034,0.0
0.012339499,0.08951791,0.012070698,0.0,0.010669887,0.0,0.008550854,0.0,0.008178796,0.0
0.012221059,0.08951791,0.0120152915,0.0,0.010655706,0.0,0.008513417,0.0,0.008073552,0.0
0.01210668,0.08951791,0.011950427,0.0,0.010635216,0.0,0.008479767,0.0,0.00798057,0.0
0.011997595,0.08951791,0.011878625,0.0,0.010608449,0.0,0.008448362,0.0,0.0078981845,0.0
0.011894555,0.08951791,0.011802096,0.0,0.0105757145,0.0,0.008417982,0.0,0.007824818,0.0
0.011797928,0.08951791,0.011722728,0.0,0.010537523,0.0,0.0083876895,0.0,0.007759018,0.0
0.011707793,0.08951791,0.011642095,0.0,0.010494513,0.0,0.0083568,0.0,0.00769947,0.0
0.011624001,0.08951791,0.011561473,0.0,0.010447397,0.0,0.008324852,0.0,0.007645006,0.0
0.011546249,0.08951791,0.011481866,0.0,0.010396907,0.0,0.008291567,0.0,0.007594607,0.0
0.011474122,0.08951791,0.011404037,0.0,0.01034377,0.0,0.008256813,0.0,0.007547402,0.0
0.011407144,0.08951791,0.011328534,0.0,0.010288676,0.0,0.008220579,0.0,0.007502659,0.0
0.011344801,0.08951791,0.011255728,0.0,0.010232263,0.0,0.008182945,0.0,0.007459777,0.0
0.011286578,0.08951791,0.011185837,0.0,0.010175101,0.0,0.008144055,0.0,0.0074182726,0.0
0.011231973,0.08951791,0.01111896,0.0,0.010117691,0.0,0.008104095,0.0,0.0073777684,0.0
0.011180509,0.08951791,0.011055096,0.0,0.010060459,0.0,0.008063282,0.0,0.007337979,0.0
0.01113175,0.08951791,0.010994175,0.0,0.0100037595,0.0,0.008021839,0.0,0.007298698,0.0
0.011085305,0.08951791,0.010936074,0.0,0.009947878,0.0,0.007979991,0.0,0.0072597843,0.0
0.011040827,0.08951791,0.0108806295,0.0,0.009893039,0.0,0.007937953,0.0,0.007221151,0.0
0.009506208,-0.08951791,0.010579053,0.0,0.009807241,0.0,0.007891473,0.0,0.0071821148,0.0
0.008233905,-0.08951791,0.010117715,0.0,0.009674362,0.0,0.007834819,0.0,0.0071412777,0.0
0.007177753,-0.08951791,0.009560321,0.0,0.009488895,0.0,0.007762509,0.0,0.007096682,0.0
0.006299344,-0.08951791,0.00895314,0.0,0.00925213,0.0,0.0076702107,0.0,0.007046066,0.0
0.0055666286,-0.08951791,0.008329079,0.0,0.008969425,0.0,0.007555099,0.0,0.006987128,0.0
0.0049527977,-0.08951791,0.0077108764,0.0,0.008648293,0.0,0.0074158907,0.0,0.0069177565,0.0
0.004435398,-0.08951791,0.007113589,0.0,0.008297092,0.0,0.0072526843,0.0,0.0068361973,0.0
0.003995626,-0.08951791,0.0065465304,0.0,0.007924153,0.0,0.007066716,0.0,0.0067411596,0.0
0.0036177645,-0.08951791,0.0060147797,0.0,0.007537241,0.0,0.0068600783,0.0,0.0066318614,0.0
0.0032887217,-0.08951791,0.0055203545,0.0,0.0071432428,0.0,0.006635446,0.0,0.006508034,0.0
0.0029976543,-0.08951791,0.005063114,0.0,0.006748011,0.0,0.006395832,0.0,0.0063698846,0.0
0.0027356495,-0.08951791,0.004641459,0.0,0.006356332,0.0,0.0061443783,0.0,0.0062180385,0.0
0.0024954525,-0.08951791,0.0042528557,0.0,0.005971961,0.0,0.0058841915,0.0,0.0060534654,0.0
0.0022712322,-0.08951791,0.0038942383,0.0,0.0055977036,0.0,0.0056182174,0.0,0.005877402,0.0
0.0020583738,-0.08951791,0.0035623037,0.0,0.0052355262,0.0,0.005349152,0.0,0.0056912703,0.0
0.0018532942,-0.08951791,0.0032537237,0.0,0.0048866747,0.0,0.0050793868,0.0,0.005496606,0.0
0.0016532817,-0.08951791,0.0029652945,0.0,0.004551797,0.0,0.004810981,0.0,0.005294992,0.0
0.001456349,-0.08951791,0.002694037,0.0,0.004231062,0.0,0.0045456523,0.0,0.0050879987,0.0
0.0012611055,-0.08951791,0.0024372565,0.0,0.0039242613,0.0,0.0042847856,0.0,0.0048771417,0.0
0.001066644,-0.08951791,0.002192574,0.0,0.0036309129,0.0,0.0040294537,0.0,0.0046638446,0.0
8.72441E-4,-0.08951791,0.0019579355,0.0,0.0033503384,0.0,0.0037804472,0.0,0.0044494136,0.0
6.7827187E-4,-0.08951791,0.0017316061,0.0,0.0030817345,0.0,0.0035383035,0.0,0.004235019,0.0
4.8413654E-4,-0.08951791,0.001512151,0.0,0.0028242306,0.0,0.0033033458,0.0,0.0040216874,0.0
2.9019732E-4,-0.08951791,0.0012984115,0.0,0.0025769342,0.0,0.003075716,0.0,0.0038103007,0.0
9.672789E-5,-0.08951791,0.0010894751,0.0,0.0023389654,0.0,0.0028554096,0.0,0.0036015946,0.0
-9.592956E-5,-0.08951791,8.846447E-4,0.0,0.0021094845,0.0,0.0026423058,0.0,0.0033961695,0.0
-2.873976E-4,-0.08951791,6.834068E-4,0.0,0.0018877079,0.0,0.002436197,0.0,0.0031944972,0.0
-4.7729016E-4,-0.08951791,4.8540134E-4,0.0,0.0016729211,0.0,0.0022368138,0.0,0.0029969353,0.0
-6.652321E-4,-0.08951791,2.9039313E-4,0.0,0.001464484,0.0,0.0020438454,0.0,0.0028037378,0.0
-8.508737E-4,-0.08951791,9.824603E-5,0.0,0.0012618332,0.0,0.001856958,0.0,0.0026150695,0.0
-0.0010339005,-0.08951791,-9.110004E-5,0.0,0.0010644804,0.0,0.0016758095,0.0,0.0024310194,0.0
-0.0012140388,-0.08951791,-2.7764917E-4,0.0,8.720082E-4,0.0,0.0015000601,0.0,0.0022516137,0.0
-0.0013910588,-0.08951791,-4.6136644E-4,0.0,6.840656E-4,0.0,0.001329382,0.0,0.0020768258,0.0
-7.281115E-5,0.08951791,-3.9353143E-4,0.0,5.325402E-4,0.0,0.0011679202,0.0,0.0019072308,0.0
9.878911E-4,0.08951791,-1.6067081E-4,0.0,4.334328E-4,0.0,0.0010213022,0.0,0.0017441186,0.0
0.001837143,0.08951791,1.7336934E-4,0.0,3.9212874E-4,0.0,8.949051E-4,0.0,0.0015893424,0.0
0.0025132683,0.08951791,5.6219666E-4,0.0,4.072176E-4,0.0,7.9295976E-4,0.0,0.0014450625,0.0
0.0030482262,0.08951791,9.7278674E-4,0.0,4.732227E-4,0.0,7.181901E-4,0.0,0.00131348,0.0
0.0034687323,0.08951791,0.0013822918,0.0,5.825159E-4,0.0,6.717817E-4,0.0,0.0011966082,0.0
0.0037971453,0.08951791,0.0017755511,0.0,7.2662893E-4,0.0,6.535382E-4,0.0,0.0010961056,0.0
0.0040521733,0.08951791,0.0021431497,0.0,8.971204E-4,0.0,6.621289E-4,0.0,0.0010131695,0.0
0.0042494405,0.08951791,0.0024799088,0.0,0.00108612,0.0,6.9536886E-4,0.0,9.484888E-4,0.0
0.0044019455,0.08951791,0.0027837134,0.0,0.0012866415,0.0,7.5049244E-4,0.0,9.022427E-4,0.0
0.00452044,0.08951791,0.0030546074,0.0,0.0014927312,0.0,8.243988E-4,0.0,8.741356E-4,0.0
0.0046137483,0.08951791,0.0032940977,0.0,0.0016995064,0.0,9.1385987E-4,0.0,8.6345593E-4,0.0
0.0046890364,0.08951791,0.0035046241,0.0,0.0019031179,0.0,0.0010156855,0.0,8.691491E-4,0.0
0.004752051,0.08951791,0.003689162,0.0,0.002100668,0.0,0.0011268489,0.0,8.898969E-4,0.0
0.004807323,0.08951791,0.0038509252,0.0,0.0022901003,0.0,0.0012445739,0.0,9.2419604E-4,0.0
0.004858354,0.08951791,0.003993155,0.0,0.002470081,0.0,0.0013663911,0.0,9.704329E-4,0.0
0.0049077747,0.08951791,0.0041189687,0.0,0.0026398757,0.0,0.001490166,0.0,0.0010269488,0.0
0.0049574957,0.08951791,0.0042312616,0.0,0.0027992325,0.0,0.0016141068,0.0,0.0010920974,0.0
0.00500883,0.08951791,0.004332646,0.0,0.0029482746,0.0,0.0017367563,0.0,0.0011642901,0.0
0.005062612,0.08951791,0.0044254204,0.0,0.003087405,0.0,0.0018569705,0.0,0.0012420325,0.0
0.0051192907,0.08951791,0.004511561,0.0,0.0032172226,0.0,0.0019738907,0.0,0.0013239487,0.0
0.005179021,0.08951791,0.0045927255,0.0,0.0033384531,0.0,0.0020869107,0.0,0.0014088004,0.0
0.0052417326,0.08951791,0.004670273,0.0,0.003451891,0.0,0.0021956416,0.0,0.0014954936,0.0
0.005307196,0.08951791,0.00474529,0.0,0.003558355,0.0,0.002299877,0.0,0.0015830831,0.0
0.005375072,0.08951791,0.0048186164,0.0,0.0036586518,0.0,0.0023995575,0.0,0.0016707683,0.0
0.0054449523,0.08951791,0.0048908796,0.0,0.0037535506,0.0,0.0024947424,0.0,0.0017578873,0.0
0.005516398,0.08951791,0.0049625253,0.0,0.0038437657,0.0,0.0025855778,0.0,0.0018439072,0.0
0.0055889604,0.08951791,0.0050338455,0.0,0.003929944,0.0,0.002672275,0.0,0.0019284114,0.0
