Generation,Max fitness,Min fitness,Avg fitness,Variance
100,0.50178194,-16.926195,-0.6263548,423.81882
101,0.50435174,-8.798587,-0.51950836,235.49425
102,0.50435174,-8.7965555,-0.4393452,179.2864
103,0.50435174,-23.07341,-0.81495196,845.7788
104,0.5383757,-20.27236,-0.7797706,590.07666
105,0.5383757,-21.856874,-0.90099835,1074.4738
106,0.5383757,-14.393455,-0.7511905,513.58484
107,0.5383757,-14.393455,-0.8102044,589.74194
108,0.5383757,-17.151243,-0.82599235,563.1235
109,0.5383757,-24.900715,-0.67256737,687.78845
110,0.5383757,-11.25518,-0.70386595,442.20303
111,0.5244251,-11.25518,-0.53177375,254.67296
112,0.5244251,-26.103367,-0.88737977,987.40533
113,0.5244251,-6.229159,-0.37285554,68.85103
114,0.5244251,-7.4865522,-0.4754354,98.24435
115,0.5244251,-15.25496,-0.46998465,283.7864
116,0.5244251,-15.25496,-0.49792424,279.36105
117,0.5244251,-28.231802,-0.97408056,1073.3284
118,0.5244251,-9.900642,-0.8994635,512.3733
119,0.5244251,-23.896082,-0.81151,869.5963
120,0.5244251,-16.715336,-0.55372083,373.71326
121,0.5244251,-4.4994144,-0.30296534,63.650856
122,0.5272831,-7.4343376,-0.36235398,142.0695
123,0.5272831,-6.1999497,-0.5408777,161.01224
124,0.5272831,-23.21343,-0.9304567,949.778
125,0.5272831,-9.094643,-0.5035411,174.27397
126,0.5272831,-16.687666,-0.73094195,500.55463
127,0.5272831,-13.623699,-0.8343086,590.46906
128,0.5272831,-15.027597,-0.5944221,432.7159
129,0.5272831,-17.451271,-0.64679945,403.24963
130,0.5272831,-9.1618395,-0.46173236,144.52568
131,0.52922755,-20.28028,-0.76051736,712.0926
132,0.52922755,-6.7669387,-0.34005398,100.81139
133,0.52922755,-13.371078,-0.5707489,293.92163
134,0.52922755,-12.216621,-0.8507068,542.8274
135,0.52922755,-19.316185,-0.6664278,599.8309
136,0.52922755,-9.113268,-0.5408767,184.16306
137,0.52922755,-10.315808,-0.63912195,270.63486
138,0.52922755,-20.12764,-0.701406,558.3447
139,0.52922755,-20.12764,-0.45828548,423.61145
140,0.52922755,-13.453339,-0.7635221,457.51703
141,0.53111666,-10.289504,-0.72857916,381.11392
142,0.53111666,-19.668146,-1.0571682,947.65607
143,0.53111666,-16.873909,-0.70832694,586.4029
144,0.53111666,-4.122206,-0.40746576,65.90904
145,0.53111666,-5.972211,-0.38757306,87.654045
146,0.53111666,-4.851246,-0.43224087,98.04988
147,0.53111666,-6.0764318,-0.3987889,104.77465
148,0.53111666,-11.454896,-0.47809598,210.0125
149,0.53111666,-11.454896,-0.49368656,197.82298
150,0.53111666,-3.8377326,-0.2644548,51.623432
151,0.50051886,-7.2260923,-0.54202425,171.0223
152,0.50051886,-18.941065,-1.135011,1098.9625
153,0.50051886,-18.414238,-0.6629208,456.89767
154,0.50051886,-11.095426,-0.6631707,323.17853
155,0.50051886,-11.095426,-0.59088236,293.74948
156,0.50051886,-8.277295,-0.472424,182.23602
157,0.50051886,-13.232704,-0.55341345,267.92004
158,0.50051886,-12.917081,-0.7088755,430.18936
159,0.50051886,-13.121094,-0.58766973,331.9404
160,0.50051886,-13.121094,-0.6331467,348.78284
161,0.53391683,-7.457966,-0.47379836,113.68958
162,0.53391683,-7.698569,-0.46960944,145.92659
163,0.53391683,-8.351146,-0.4040514,129.62074
164,0.53391683,-25.473078,-0.73188645,957.36414
165,0.53391683,-25.473078,-0.62063503,730.73553
166,0.5429876,-10.834594,-0.6101683,273.27243
167,0.5429876,-7.5699434,-0.54389226,162.27011
168,0.5429876,-22.088673,-1.0994341,1108.7103
169,0.5429876,-15.357095,-0.6846709,494.2022
170,0.5429876,-38.25849,-1.084745,2121.7114
171,0.54533666,-11.49424,-0.49423802,224.09276
172,0.54533666,-7.622709,-0.4137177,137.6623
173,0.54533666,-15.968402,-0.8534732,614.969
174,0.54533666,-5.5077953,-0.4804132,138.78369
175,0.54533666,-14.575112,-0.8300961,624.5356
176,0.54533666,-27.462559,-0.77608466,902.79095
177,0.54533666,-37.13204,-0.9122668,1897.7532
178,0.54533666,-29.471125,-0.9194037,1212.6233
179,0.54533666,-14.6770935,-0.5948274,369.06985
180,0.54533666,-8.450401,-0.47960055,195.94638
181,0.550803,-7.488037,-0.36176762,109.25816
182,0.550803,-9.422575,-0.49267623,206.98813
183,0.550803,-23.24095,-0.62203974,669.4736
184,0.550803,-13.003598,-0.45523047,267.34677
185,0.550803,-17.449072,-0.6951535,618.3249
186,0.550803,-25.048208,-0.916447,1161.838
187,0.550803,-16.307322,-0.585725,403.75897
188,0.550803,-25.862034,-0.8765084,1133.6876
189,0.550803,-16.557003,-0.58645093,490.7186
190,0.550803,-23.934547,-0.6996748,794.8567
191,0.550803,-10.292597,-0.3774616,146.14821
192,0.550803,-27.281143,-0.66634095,957.57043
193,0.526717,-8.7475,-0.5028386,156.46075
194,0.526717,-15.566298,-0.53158104,374.54572
195,0.526717,-15.566298,-0.571846,338.672
196,0.526717,-13.800968,-0.8555947,584.46655
197,0.526717,-10.84381,-0.428859,173.2971
198,0.526717,-12.783894,-0.49627382,236.2493
199,0.526717,-12.783894,-0.49085158,215.8428
200,0.526717,-11.203846,-0.45513082,170.16998
