fitness,g0,g1,g2,g3,g4,g5
-0.3077856,0.46353313,-0.49772668,0.44974852,0.46681577,0.6106741,0.6315314
-1.6720871,0.58580714,-0.2251881,0.75505656,-0.23809193,0.10303748,0.18475151
-0.047470436,-0.67079717,0.021540929,-0.76266104,0.56165606,0.10364288,0.21655853
0.17532477,0.6597277,-0.7230105,-0.7507207,0.7691636,-0.17887108,0.31805053
-0.012219126,-0.08335045,-0.0035149707,0.45098957,0.052079525,0.0049773613,0.03982544
-0.90179354,0.5343379,0.48775703,0.24751134,-0.13712911,-0.520053,-0.2957218
-0.4156567,0.42935655,0.10341811,0.29488906,-0.037383243,-0.15445778,-0.6503343
-0.04744872,-0.39659035,-0.14103703,-0.83192706,0.15022492,-0.064668946,0.9305644
-0.25683528,0.33262065,-0.3133007,0.63977903,0.9287294,-0.150777,0.37015128
-0.10861742,-0.044597387,0.058775242,-0.12884651,0.39114523,0.5233213,-0.4123725
-1.8309968,0.1961624,0.48529932,-0.3332656,-0.86769015,-0.20309545,0.24411653
-0.3021118,-0.09926408,0.08255133,0.2769771,0.36165634,0.3500825,0.8329841
-0.2736257,0.5208204,0.15974718,-0.23127128,0.6014196,-0.26654628,0.6765011
-0.38419536,0.4098576,-0.69258684,0.078977704,-0.23967643,0.7705174,0.15250325
-0.23392355,-0.8521832,0.118320756,-0.46098375,0.55906284,-0.18588758,0.58525014
-0.14127842,-0.3722312,0.9810264,-0.54592,0.67534757,-0.37642306,0.5650481
0.19032976,-0.057677213,-0.28974742,-0.51006895,0.44974175,-0.0030144409,0.122107446
-0.2614797,-0.696198,0.48178864,0.6636851,0.3892653,-0.2149554,0.48232377
-1.9456627,-0.7811452,-0.39707306,-0.23176987,-0.57218224,-0.22739519,0.41639924
