Generation,Max fitness,Min fitness,Avg fitness,Variance
59,-0.12225593,-25.479494,-1.5406784,704.8764
60,-0.12225593,-25.479494,-1.6668683,851.3797
61,-0.17219128,-10.164703,-1.748145,378.34293
62,-0.17219128,-14.248263,-1.8064214,432.5529
63,-0.17219128,-14.566143,-1.6190907,366.52975
64,-0.17219128,-14.566143,-1.8476448,505.96805
65,-0.17219128,-8.824488,-1.601503,233.13724
66,-0.17219128,-11.08121,-1.5729129,267.67078
67,-0.17219128,-14.715155,-1.5095524,297.52982
68,-0.17219128,-7.407055,-1.3598824,127.52013
69,-0.17219128,-21.511724,-1.646544,580.3336
70,-0.17219128,-12.19305,-1.6704265,341.23563
71,-0.17219128,-20.055914,-1.8301424,754.2212
72,-0.17219128,-18.403269,-1.7289631,614.5094
73,-0.17219128,-26.537315,-1.6550908,962.4938
74,-0.17219128,-21.495783,-1.8591473,929.8071
75,-0.17219128,-7.7629304,-1.3812546,136.87802
76,-0.17219128,-30.538263,-1.7953442,1086.6432
77,-0.17219128,-11.08605,-1.4037747,199.16722
78,-0.17219128,-9.445204,-1.3503983,185.00822
79,-0.17219128,-9.67694,-1.5624563,261.41116
80,-0.17219128,-7.8660064,-1.4644786,190.18849
81,-0.16439772,-12.933232,-1.6302888,391.23575
82,-0.16439772,-8.197328,-1.4433652,148.82115
83,-0.16439772,-11.087442,-1.5090232,262.922
84,-0.16439772,-15.539801,-1.6603209,440.4628
85,-0.16439772,-20.43057,-2.2949255,1343.8536
86,-0.16439772,-20.523323,-2.0186546,1027.7966
87,-0.16439772,-24.159468,-1.7123855,718.0158
88,-0.16439772,-26.473127,-1.755254,860.3468
89,-0.16439772,-14.184419,-1.8072655,480.2878
90,-0.16439772,-29.370161,-2.1495187,1310.5792
91,-0.16439772,-29.370161,-1.9541827,1214.6447
92,-0.16439772,-48.444546,-2.0979028,3092.4167
93,-0.16439772,-6.2273216,-1.3265402,99.36606
94,-0.16439772,-16.846973,-1.6394273,425.89313
95,-0.16439772,-8.867016,-1.233566,111.006256
96,-0.16439772,-10.347537,-1.4469311,221.79198
97,-0.16439772,-8.935048,-1.5159247,211.41864
98,-0.16439772,-11.459049,-1.4771049,245.88287
99,-0.16439772,-9.744599,-1.328094,199.43842
100,-0.16439772,-10.873221,-1.3860872,289.05658
101,-0.20276977,-26.840645,-1.6278936,768.1695
102,-0.20276977,-26.840645,-1.7206067,808.5522
103,-0.20276977,-25.465132,-1.7504812,809.1359
104,-0.20276977,-22.738562,-1.9486518,859.8015
105,-0.20276977,-22.738562,-1.7177556,622.9485
106,-0.20276977,-25.773188,-1.6243274,716.4919
107,-0.20276977,-25.773188,-1.8392062,863.4202
108,-0.20276977,-16.324217,-1.620748,380.70093
109,-0.20276977,-10.444583,-1.4572469,216.314
110,-0.20276977,-4.7708907,-1.2920785,71.620514
111,-0.20276977,-10.828892,-1.742011,354.88324
112,-0.20276977,-12.708135,-1.6416926,424.6829
113,-0.20276977,-22.777443,-2.1832361,1196.5396
114,-0.20276977,-12.426169,-1.6610138,340.2486
115,-0.20276977,-8.395652,-1.5650297,203.75093
116,-0.20276977,-19.144844,-1.7315634,635.5173
117,-0.20276977,-12.233957,-1.6859393,409.85938
118,-0.20276977,-17.04242,-1.792747,545.2056
119,-0.20276977,-11.577947,-1.5440243,272.67374
120,-0.20276977,-25.311548,-1.745687,736.5942
121,-0.20276977,-11.833872,-1.6773758,369.8507
122,-0.16524915,-11.833872,-1.5623927,366.4393
123,-0.16524915,-13.825789,-1.7719014,478.4577
124,-0.07631157,-53.513844,-2.0534823,2869.5696
125,-0.07631157,-12.146867,-1.7060115,339.7404
126,-0.07631157,-20.09094,-1.9111382,805.5753
127,-0.07631157,-12.722149,-1.5995501,320.97665
128,-0.07631157,-12.911038,-1.5979952,378.97794
129,-0.07631157,-20.957544,-1.659662,610.42377
130,-0.07631157,-18.381567,-1.5470564,422.89542
131,-0.07631157,-9.746467,-1.588339,282.4926
132,-0.07631157,-9.289613,-1.340143,165.72256
133,-0.07631157,-17.019432,-1.5845096,446.2214
134,-0.07631157,-9.191454,-1.4297992,171.37698
135,-0.07631157,-28.311352,-1.771046,971.9848
136,-0.07631157,-15.235247,-1.6554528,480.4513
137,-0.07631157,-19.91118,-1.5469497,517.8853
138,-0.07631157,-17.433044,-1.6413302,546.37573
139,-0.07631157,-12.18977,-1.4309846,268.16983
140,-0.07631157,-8.855559,-1.3209175,171.5008
141,-0.033721004,-9.648133,-1.3469261,151.62206
142,-0.033721004,-16.280231,-1.6031024,518.1345
143,-0.033721004,-24.663565,-1.4907346,635.87994
144,-0.033721004,-25.551765,-1.6785775,768.18445
145,-0.033721004,-14.839849,-1.608501,514.4907
146,-0.033721004,-4.5242085,-1.1670052,60.686405
147,-0.033721004,-6.16522,-1.3573904,111.02228
148,-0.033721004,-29.621254,-1.5864263,906.0552
149,-0.033721004,-11.434415,-1.3402581,206.66666
150,-0.033721004,-11.434415,-1.5214529,283.34586
151,-0.033721004,-19.17835,-1.7417198,845.28064
152,-0.033721004,-33.925438,-2.0627325,1440.6128
153,-0.033721004,-27.805847,-1.7499293,899.8021
154,-0.033721004,-8.820198,-1.3874199,163.58472
155,-0.033721004,-7.6133504,-1.239925,86.62769
156,-0.033721004,-7.7120037,-1.3434,164.81468
157,-0.033721004,-16.402102,-1.677328,440.50208
158,-0.033721004,-17.477764,-1.5466201,572.41125
159,-0.033721004,-7.2802234,-1.360902,144.95541
160,-0.033721004,-10.337244,-1.5882475,276.83206
161,-0.063231796,-14.226746,-1.4407729,292.26276
162,-0.063231796,-16.799032,-1.708714,633.87946
163,-0.063231796,-9.629174,-1.4183768,208.79141
164,-0.063231796,-7.03317,-1.2008317,89.82609
165,-0.063231796,-7.8623805,-1.4464346,218.00775
166,-0.063231796,-7.8623805,-1.5023751,216.01756
167,-0.063231796,-8.041412,-1.5281905,238.55568
168,-0.063231796,-5.910289,-1.2934653,112.31222
169,-0.063231796,-15.163252,-1.6601502,521.2252
170,-0.063231796,-10.296497,-1.6504087,374.0813
171,-0.063231796,-5.6481743,-1.3448793,133.49617
172,-0.063231796,-5.6944647,-1.2524583,96.30736
173,-0.063231796,-19.376602,-1.56316,587.8185
174,-0.063231796,-16.588903,-1.660164,466.83847
175,-0.063231796,-9.19194,-1.448713,206.21306
176,-0.063231796,-6.85242,-1.3391734,111.45029
177,-0.063231796,-10.674546,-1.5221518,284.08725
178,-0.063231796,-15.98748,-1.389896,344.97284
179,-0.063231796,-13.299375,-1.5013841,319.4689
180,-0.063231796,-15.063477,-1.5255,309.48993
181,-0.1916143,-15.859385,-1.7031615,455.74054
182,-0.1931267,-41.789066,-2.742215,3925.9185
183,-0.1931267,-27.911133,-1.8491378,840.6973
184,-0.1931267,-7.4183125,-1.6054978,173.6202
185,-0.1931267,-20.392586,-1.746943,561.3026
186,-0.1931267,-21.605154,-2.02681,960.80505
187,-0.1931267,-21.605154,-1.8866241,720.0824
188,-0.1931267,-13.102253,-1.6723732,298.88446
189,-0.1931267,-15.243678,-1.5331738,278.7389
190,-0.1931267,-23.084688,-2.074972,977.32635
191,-0.1931267,-15.90675,-1.9178338,575.1156
192,-0.1931267,-18.63253,-2.1366978,918.47314
193,-0.1931267,-21.873842,-1.9352674,1020.9061
194,-0.1931267,-11.516315,-1.6805627,355.75314
195,-0.1931267,-11.516315,-1.6063961,294.9297
196,-0.1931267,-9.033079,-1.4447595,145.68086
197,-0.1931267,-16.146091,-1.601559,353.82828
198,-0.1931267,-10.65353,-1.6847118,287.625
199,-0.1931267,-13.649537,-1.5550716,344.4931
200,-0.1931267,-16.995106,-1.7911574,533.91516
