fitness,g0,g1,g2,g3,g4,g5
-0.49611604,-0.51480705,0.0029796362,-0.4899466,0.23482442,-0.0059153833,0.15127155
-11.464542,-0.017472863,0.08246159,0.07144558,0.61237264,-0.038320743,-0.8508839
-1.065543,0.03564667,-0.4745682,-0.061985098,0.25935134,0.29547063,0.17223488
-1.1432672,0.40499207,0.41269833,0.5582149,0.49403754,0.34570768,0.76403296
-1.0110991,0.7577706,-0.23888095,-0.41792035,0.3526281,0.23502564,0.23989198
-0.26116398,-0.81103534,-0.3368605,-0.9932385,0.39595816,0.10649249,-0.073661946
-1.046204,-0.28193662,-0.059184294,0.9791282,0.26055473,-0.27123666,-0.521749
-2.4195843,-0.07833351,0.73410314,0.3256042,-0.6532002,-0.026105043,-0.31276673
-10.651942,0.011108769,-0.6322908,0.3581676,0.29835144,-0.05761803,-0.58265185
-2.0780232,0.30055392,-0.22127432,0.95920706,-0.16139336,-0.05584411,-0.22135381
-1.0629001,0.42249212,-0.15841316,0.64987636,-0.03651893,0.2505354,-0.025135376
-0.99802697,-0.8750336,0.09673914,0.23194273,0.13119923,0.36526078,-0.40494484
-3.360874,0.48665783,-0.60964,-0.36682716,-0.52604175,-0.7537585,-0.1956786
-1.1426585,0.11281963,0.43444887,0.98419636,0.7447956,0.36930802,0.13528976
-0.24550647,-0.32059,-0.27034965,-0.88932234,0.44569647,0.08749573,-0.042813897
-1.5258687,0.10739202,-0.39285466,-0.09938044,0.13898198,-0.060011655,-0.4951796
-1.0482078,-0.13753644,0.33763167,-0.19806197,0.8144469,0.06402981,0.45695713
-2.3882403,0.23585272,0.11112422,-0.7072577,-0.36329034,-0.5939307,0.17620926
-1.1048948,-0.65672195,0.0022562235,0.619656,0.020438781,-0.08009857,0.3335055
-0.9547825,0.67938274,-0.24655876,-0.2978319,0.16665418,0.06369531,-0.100725465
-1.1356877,0.10875085,0.8643525,-0.34641623,0.18742669,-0.7465531,0.23793049
-1.1448314,0.37224853,-0.22670093,0.5561484,-0.025476377,0.62861484,0.12917385
-1.151782,-0.14540756,-0.33016968,0.6263539,0.8032158,0.124351144,0.7827899
-2.2816858,-0.57712954,0.92838556,0.62644506,-0.34317082,-0.050057992,-0.5248407
-0.5651901,-0.96266377,0.18276191,-0.63488245,0.64010704,0.13537082,0.0059056757
-2.275059,-0.38279548,0.62395555,0.9719727,-0.37742144,-0.08264461,0.43696278
-1.1037263,-0.4135783,-0.08068178,-0.71737176,-0.08261204,0.19717316,0.21585965
