fitness,g0,g1,g2,g3,g4,g5
0.03858092,0.98007786,-0.0704118,0.74128896,0.38565508,0.2208596,0.58658296
-4.017951,0.1021591,0.39184093,-0.3065171,-0.2809515,0.43630758,0.73868877
0.5412503,-0.11002449,0.22489059,-0.5768116,0.64362633,0.15770486,-0.05569399
0.05543213,-0.39204863,0.43248773,-0.14779608,0.13378625,0.77182245,-0.16158688
0.44583037,-0.3131516,-0.8266506,-0.43547034,0.2472892,0.03948898,0.09959722
0.025997177,-0.72093976,0.16117631,0.6304401,0.72437406,-0.3216209,0.20491326
0.22583139,0.6381409,-0.94286364,0.6269932,0.09426909,-0.13494805,0.28236574
0.1182263,-0.14730814,0.3727695,-0.47790387,0.34159687,0.018680809,0.58564144
-0.31131455,-0.42057967,0.1565368,0.21043794,-0.31427896,0.38864228,-0.58975095
-2.59175,-0.43844166,0.4261215,0.822435,0.6430606,0.59062284,-0.86784714
0.15093169,0.076389596,0.77110034,-0.12152911,0.15598403,0.5294903,-0.50396144
0.5415851,0.3971982,-0.22300592,-0.9333205,0.2601271,0.25736123,-0.65811783
0.17293316,-0.32490733,0.5496948,0.7474559,0.031470586,0.14341275,-0.43278962
-1.3624322,-0.091000915,-0.67047876,0.63221663,-0.37025055,-0.020045318,0.35246152
-1.0633895,-0.40987456,-0.30097145,0.12509288,0.51552266,-0.46515036,-0.9981368
-0.97850823,-0.10221127,0.24509563,0.14842798,0.5138088,-0.28869265,-0.3260598
0.3697917,0.49676004,0.035961587,-0.45200157,0.12265873,0.2566381,-0.84061
-0.42866978,0.20230533,-0.23710534,-0.4542,-0.1464349,-0.500537,-0.6573043
0.15512015,-0.27056053,-0.13963233,0.27102724,0.10012944,0.052116618,0.7864829
-0.8345741,0.8093884,0.2535822,-0.28929093,-0.5106128,-0.6131731,0.6450848
0.24834497,-0.30243373,0.14637089,0.76117426,0.14124745,0.31289902,-0.6538343
0.027229138,-0.8164865,0.36110887,-0.53149664,0.21932326,0.831497,0.59469074
-0.26255038,-0.42724657,-0.10809557,-0.9429653,0.20932204,-0.3139142,-0.53936523
-0.20127992,0.34081945,-0.43038645,0.97750443,0.14022017,-0.6936014,0.14298883
-0.057892967,0.3867514,0.31721506,0.08027512,0.26947904,-0.8293563,0.36963892
0.51337075,-0.4919975,-0.9521345,-0.58208776,0.30844846,0.2416559,-0.3103511
-0.49543926,0.13212028,-0.8360661,-0.19961888,-0.08477328,-0.66002595,-0.21201903
0.06656481,-0.90041673,-0.58910096,0.1143024,0.41897336,-0.24972722,0.4066675
-1.0986698,0.15306875,0.2385702,0.22121237,-0.50749856,-0.74048334,-0.90558755
0.2547312,-0.82747173,0.05293485,-0.5263906,0.5219906,0.3871218,-0.048459824
-0.0073063495,-0.9811137,-0.47781876,-0.9903875,-0.24951185,0.33112738,0.4197693
-0.22979,-0.0057687936,-0.09186071,-0.78180325,-0.29774952,-0.0236737,-0.33697385
-0.055910412,0.14675103,-0.63479346,0.26039776,-0.2562136,0.61831206,-0.15865965
0.23143387,0.6474883,-0.43891132,0.8494985,0.1410856,-0.2124063,-0.011908013
-0.09919942,0.2689097,0.36383876,0.42841467,0.095515124,-0.422103,-0.0952655
-0.8610006,-0.033122253,-0.56652623,-0.05193266,-0.11326613,-0.05784654,0.71716243
0.017709738,-0.4850242,-0.58122504,0.10949867,0.42598292,0.84864074,-0.28097835
0.49742737,0.33850402,0.09784259,-0.5122092,0.89999425,-0.35839796,0.26477584
-0.42104477,-0.63559324,-0.8360947,-0.30581215,0.13307358,-0.7588922,-0.09824049
-0.27836323,0.9205565,-0.73660326,-0.5330192,0.11118892,-0.3185616,0.13596815
-0.07581993,0.12950471,-0.44560745,-0.54495037,0.8933106,0.91164976,-0.050436363
-1.4703342,0.749052,0.34331045,0.50971633,-0.88294846,-0.3620966,-0.8879069
0.35037234,-0.04494035,0.8000047,-0.6204487,0.25791267,0.46885565,-0.90880156
0.5165994,-0.32254013,0.9675247,-0.76852185,0.8193472,0.033782545,0.10188767
-0.7504186,-0.26620477,0.5182474,-0.84393466,-0.65153456,-0.86274,0.6983747
0.08130457,-0.8984069,0.32581496,0.0041093705,0.2906124,-0.022566294,0.4060614
-0.17947508,-0.40598625,0.7346159,-0.22790289,-0.31050336,0.6416306,-0.6546108
-0.1353154,0.09127438,-0.1400115,-0.8498567,-0.30554542,0.950543,0.0063506365
-1.4548763,-0.7350783,0.9788033,0.48760918,-0.53478193,0.08127406,-0.3307575
0.111179285,-0.7425885,0.25018814,-0.31632045,0.11854444,0.50343287,-0.223025
