neur0,input0,neur1,input1,neur2,input2
-0.9063406,-0.13796584,0.8176917,0.0,0.6599816,0.0
-0.90673816,-0.17746235,0.816718,0.0,0.6567946,0.0
-0.90712297,-0.21667498,0.8156882,0.0,0.6535554,0.0
-0.907494,-0.25554097,0.81460166,0.0,0.65026116,0.0
-0.9078502,-0.29399815,0.8134576,0.0,0.646909,0.0
-0.90819037,-0.3319852,0.8122552,0.0,0.6434961,0.0
-0.9085131,-0.36944094,0.8109935,0.0,0.64001954,0.0
-0.9088169,-0.40630564,0.80967146,0.0,0.63647634,0.0
-0.90909994,-0.44252035,0.8082879,0.0,0.6328636,0.0
-0.90936065,-0.47802714,0.8068416,0.0,0.6291784,0.0
-0.909597,-0.51276916,0.8053311,0.0,0.62541777,0.0
-0.90980697,-0.54669106,0.80375504,0.0,0.62157863,0.0
-0.90998846,-0.5797382,0.80211174,0.0,0.6176581,0.0
-0.9101391,-0.61185783,0.8003994,0.0,0.61365294,0.0
-0.91025656,-0.6429987,0.79861647,0.0,0.6095603,0.0
-0.9103383,-0.67311084,0.7967608,0.0,0.60537696,0.0
-0.91038156,-0.7021462,0.79483044,0.0,0.60109985,0.0
-0.91038364,-0.73005825,0.7928232,0.0,0.5967258,0.0
-0.9103415,-0.7568025,0.79073673,0.0,0.5922518,0.0
-0.91025215,-0.7823359,0.7885687,0.0,0.5876745,0.0
-0.9101123,-0.8066177,0.7863164,0.0,0.5829907,0.0
-0.90991855,-0.8296091,0.78397727,0.0,0.57819724,0.0
-0.90966725,-0.8512733,0.7815485,0.0,0.5732909,0.0
-0.90935457,-0.87157565,0.779027,0.0,0.5682683,0.0
-0.9089766,-0.8904837,0.77640975,0.0,0.5631262,0.0
-0.90852904,-0.90796715,0.7736935,0.0,0.5578613,0.0
-0.90800744,-0.92399806,0.77087474,0.0,0.5524703,0.0
-0.907407,-0.9385509,0.76795,0.0,0.5469499,0.0
-0.9067226,-0.9516021,0.7649155,0.0,0.5412968,0.0
-0.9059489,-0.96313095,0.76176745,0.0,0.5355077,0.0
-0.90508014,-0.97311896,0.7585017,0.0,0.52957934,0.0
-0.90411013,-0.9815503,0.75511414,0.0,0.52350855,0.0
-0.90303236,-0.98841125,0.7516003,0.0,0.51729226,0.0
-0.9018398,-0.99369097,0.7479557,0.0,0.5109274,0.0
-0.90052485,-0.99738103,0.74417555,0.0,0.504411,0.0
-0.89907944,-0.99947554,0.74025506,0.0,0.4977403,0.0
-0.89749485,-0.99997103,0.7361892,0.0,0.49091277,0.0
-0.8957617,-0.9988668,0.7319727,0.0,0.48392594,0.0
-0.89387,-0.9961646,0.7276003,0.0,0.4767777,0.0
-0.8918088,-0.9918688,0.72306645,0.0,0.46946624,0.0
-0.8895665,-0.9859861,0.7183656,0.0,0.46199015,0.0
-0.88713056,-0.9785261,0.71349204,0.0,0.45434833,0.0
-0.88448745,-0.96950066,0.7084398,0.0,0.44654027,0.0
-0.88162273,-0.9589243,0.70320314,0.0,0.43856603,0.0
-0.8785207,-0.94681376,0.6977761,0.0,0.43042627,0.0
-0.8751647,-0.9331886,0.6921527,0.0,0.4221225,0.0
-0.8715367,-0.9180705,0.6863269,0.0,0.41365707,0.0
-0.86761755,-0.9014837,0.680293,0.0,0.40503323,0.0
-0.8633868,-0.88345474,0.6740452,0.0,0.3962554,0.0
-0.8588226,-0.8640124,0.6675779,0.0,0.38732925,0.0
-0.85390186,-0.84318787,0.66088593,0.0,0.37826174,0.0
-0.84860015,-0.8210144,0.65396416,0.0,0.3690614,0.0
-0.84289163,-0.7975275,0.64680815,0.0,0.3597384,0.0
-0.8367495,-0.77276444,0.63941395,0.0,0.35030475,0.0
-0.8301456,-0.7467654,0.6317781,0.0,0.3407744,0.0
-0.8230511,-0.71957165,0.62389815,0.0,0.3311634,0.0
-0.8154364,-0.6912268,0.6157723,0.0,0.32149005,0.0
-0.8072715,-0.6617761,0.60740006,0.0,0.31177506,0.0
-0.79852647,-0.6312667,0.59878194,0.0,0.30204156,0.0
-0.7891719,-0.5997474,0.5899199,0.0,0.2923152,0.0
-0.77917933,-0.56726867,0.5808176,0.0,0.2826243,0.0
-0.76852226,-0.53388244,0.5714802,0.0,0.2729996,0.0
-0.75717646,-0.4996421,0.56191504,0.0,0.26347443,0.0
-0.74512136,-0.46460244,0.5521313,0.0,0.25408438,0.0
-0.7323405,-0.4288195,0.54214054,0.0,0.24486731,0.0
-0.7188231,-0.39235055,0.5319568,0.0,0.2358629,0.0
-0.7045646,-0.3552535,0.52159643,0.0,0.22711232,0.0
-0.6895681,-0.31758854,0.51107866,0.0,0.21865788,0.0
-0.6738454,-0.2794155,0.5004252,0.0,0.21054243,0.0
-0.6574177,-0.24079546,0.48966068,0.0,0.20280874,0.0
-0.64031667,-0.2017902,0.4788121,0.0,0.19549897,0.0
-0.622585,-0.16246213,0.4679092,0.0,0.18865383,0.0
-0.6042764,-0.12287415,0.45698407,0.0,0.1823119,0.0
-0.5854562,-0.08308959,0.44607103,0.0,0.17650898,0.0
-0.56620026,-0.043172114,0.43520615,0.0,0.17127723,0.0
-0.54659486,-0.0031855688,0.42442718,0.0,0.16664466,0.0
-0.52673525,0.036806073,0.41377288,0.0,0.16263446,0.0
-0.506724,0.076738834,0.40328273,0.0,0.15926453,0.0
-0.4866697,0.11654883,0.39299628,0.0,0.15654716,0.0
-0.4666843,0.15617284,0.38295287,0.0,0.15448876,0.0
-0.4468815,0.19554654,0.37319088,0.0,0.1530898,0.0
-0.42737404,0.2346074,0.3637474,0.0,0.15234491,0.0
-0.40827176,0.27329293,0.35465747,0.0,0.152243,0.0
-0.38967952,0.31154126,0.345954,0.0,0.1527676,0.0
-0.3716953,0.3492912,0.33766702,0.0,0.15389739,0.0
-0.35440862,0.38648236,0.32982358,0.0,0.15560658,0.0
-0.33789945,0.4230552,0.32244733,0.0,0.15786564,0.0
-0.32223716,0.45895126,0.31555837,0.0,0.16064179,0.0
-0.3074802,0.4941131,0.30917308,0.0,0.1638997,0.0
-0.2936756,0.52848446,0.3033041,0.0,0.1676022,0.0
-0.28085944,0.56201035,0.29796034,0.0,0.17171076,0.0
-0.26905686,0.5946376,0.293147,0.0,0.17618619,0.0
-0.2582828,0.62631303,0.28886575,0.0,0.18098915,0.0
-0.24854264,0.6569866,0.2851148,0.0,0.18608056,0.0
-0.239833,0.6866091,0.28188923,0.0,0.19142212,0.0
-0.23214272,0.7151332,0.2791812,0.0,0.1969766,0.0
-0.22545367,0.7425132,0.27698016,0.0,0.20270815,0.0
-0.21974182,0.76870537,0.2752731,0.0,0.2085826,0.0
-0.21497798,0.79366773,0.27404496,0.0,0.21456748,0.0
-0.21112877,0.81736046,0.27327877,0.0,0.22063234,0.0
-0.20815745,0.8397455,0.27295598,0.0,0.2267487,0.0
-0.20602459,0.8607872,0.27305675,0.0,0.23289013,0.0
-0.20468879,0.88045186,0.27356023,0.0,0.23903227,0.0
-0.20410737,0.8987079,0.27444473,0.0,0.2451528,0.0
-0.2042368,0.91552645,0.275688,0.0,0.25123134,0.0
-0.20503332,0.9308801,0.2772673,0.0,0.2572495,0.0
-0.2064532,0.94474465,0.27915996,0.0,0.2631907,0.0
-0.2084533,0.9570977,0.2813431,0.0,0.26904,0.0
-0.21099122,0.96791965,0.283794,0.0,0.27478412,0.0
-0.21402565,0.9771931,0.28649023,0.0,0.28041136,0.0
-0.21751653,0.9849033,0.28940988,0.0,0.28591138,0.0
-0.22142527,0.99103785,0.29253137,0.0,0.29127508,0.0
-0.2257148,0.99558693,0.2958338,0.0,0.29649457,0.0
-0.2303498,0.9985433,0.2992969,0.0,0.30156302,0.0
-0.23529662,0.99990225,0.30290106,0.0,0.3064745,0.0
-0.2405234,0.99966156,0.30662742,0.0,0.31122392,0.0
-0.24600005,0.9978216,0.31045794,0.0,0.315807,0.0
-0.25169832,0.9943853,0.3143754,0.0,0.32022005,0.0
-0.2575916,0.98935825,0.31836325,0.0,0.32445994,0.0
-0.26365504,0.98274845,0.32240582,0.0,0.3285241,0.0
-0.26986545,0.9745664,0.32648826,0.0,0.3324103,0.0
-0.2762012,0.96482533,0.33059648,0.0,0.33611667,0.0
-0.28264216,0.9535407,0.33471715,0.0,0.33964166,0.0
-0.28916958,0.94073063,0.3388377,0.0,0.34298393,0.0
-0.29576614,0.92641556,0.34294626,0.0,0.34614238,0.0
-0.30241567,0.9106185,0.34703165,0.0,0.349116,0.0
-0.30910322,0.8933646,0.3510834,0.0,0.35190392,0.0
-0.31581485,0.8746815,0.3550916,0.0,0.3545054,0.0
-0.3225376,0.8545991,0.35904697,0.0,0.35691968,0.0
-0.32925946,0.83314955,0.3629408,0.0,0.35914615,0.0
-0.33596918,0.8103671,0.3667649,0.0,0.36118412,0.0
-0.34265625,0.7862883,0.37051156,0.0,0.363033,0.0
-0.3493108,0.7609516,0.37417358,0.0,0.36469212,0.0
-0.3559235,0.7343975,0.37774414,0.0,0.36616093,0.0
-0.36248562,0.70666856,0.38121682,0.0,0.36743867,0.0
-0.36898875,0.67780906,0.38458565,0.0,0.3685248,0.0
-0.37542504,0.6478645,0.38784486,0.0,0.36941862,0.0
-0.3817868,0.61688423,0.39098915,0.0,0.37011942,0.0
-0.38806677,0.584917,0.3940134,0.0,0.37062657,0.0
-0.3942578,0.5520141,0.3969128,0.0,0.37093934,0.0
-0.4003531,0.5182281,0.3996828,0.0,0.37105706,0.0
-0.40634596,0.48361304,0.40231898,0.0,0.37097904,0.0
-0.41222984,0.4482243,0.40481722,0.0,0.37070456,0.0
-0.41799828,0.4121185,0.4071735,0.0,0.370233,0.0
-0.423645,0.37535337,0.40938407,0.0,0.36956373,0.0
-0.42916366,0.33798778,0.41144523,0.0,0.36869612,0.0
-0.43454817,0.3000815,0.41335344,0.0,0.36762956,0.0
-0.43979228,0.26169512,0.41510528,0.0,0.36636356,0.0
-0.4448899,0.2228901,0.4166974,0.0,0.3648976,0.0
-0.44983494,0.1837285,0.41812667,0.0,0.36323127,0.0
-0.45462126,0.14427298,0.4193899,0.0,0.36136425,0.0
-0.4592428,0.10458665,0.420484,0.0,0.3592962,0.0
-0.46369344,0.064733006,0.4214061,0.0,0.35702696,0.0
-0.4679671,0.024775807,0.42215312,0.0,0.3545564,0.0
-0.4720576,-0.015221031,0.4227223,0.0,0.35188454,0.0
-0.47595885,-0.05519352,0.42311078,0.0,0.34901145,0.0
-0.47966465,-0.09507771,0.42331582,0.0,0.3459374,0.0
-0.4831688,-0.13480979,0.4233347,0.0,0.34266278,0.0
-0.48646516,-0.17432621,0.4231647,0.0,0.339188,0.0
-0.48954737,-0.21356376,0.4228032,0.0,0.33551383,0.0
-0.4924092,-0.25245965,0.42224762,0.0,0.331641,0.0
-0.49504435,-0.29095164,0.42149547,0.0,0.32757056,0.0
-0.49744642,-0.32897907,0.4205442,0.0,0.32330373,0.0
-0.49960902,-0.3664793,0.4193914,0.0,0.31884187,0.0
-0.5015257,-0.40339324,0.41803473,0.0,0.31418666,0.0
-0.50319004,-0.43966186,0.41647184,0.0,0.3093399,0.0
-0.5045954,-0.4752271,0.4147006,0.0,0.3043038,0.0
-0.5057354,-0.51003206,0.41271883,0.0,0.29908073,0.0
-0.50660336,-0.5440211,0.41052452,0.0,0.29367337,0.0
-0.50719273,-0.57713985,0.40811577,0.0,0.28808472,0.0
-0.50749683,-0.60933524,0.40549085,0.0,0.28231815,0.0
-0.50750905,-0.64055586,0.40264806,0.0,0.27637732,0.0
-0.5072228,-0.67075175,0.399586,0.0,0.27026632,0.0
-0.5066314,-0.6998746,0.39630342,0.0,0.2639896,0.0
-0.5057283,-0.72787774,0.39279923,0.0,0.2575521,0.0
-0.5045071,-0.75471646,0.38907263,0.0,0.25095904,0.0
-0.5029612,-0.78034776,0.38512304,0.0,0.24421625,0.0
-0.5010845,-0.8047307,0.3809502,0.0,0.23732996,0.0
-0.49887067,-0.82782626,0.3765542,0.0,0.23030694,0.0
-0.49631384,-0.84959745,0.37193534,0.0,0.22315443,0.0
-0.49340823,-0.8700095,0.3670945,0.0,0.21588023,0.0
-0.4901485,-0.8890297,0.36203274,0.0,0.2084927,0.0
-0.48652953,-0.90662766,0.35675174,0.0,0.20100072,0.0
-0.48254663,-0.9227752,0.3512536,0.0,0.19341372,0.0
-0.4781956,-0.93744653,0.34554085,0.0,0.18574175,0.0
-0.47347286,-0.9506181,0.33961666,0.0,0.17799537,0.0
-0.46837536,-0.9622689,0.3334847,0.0,0.17018571,0.0
-0.4629008,-0.9723805,0.32714933,0.0,0.16232447,0.0
-0.4570477,-0.9809363,0.3206154,0.0,0.15442382,0.0
-0.45081544,-0.9879227,0.31388855,0.0,0.14649646,0.0
-0.4442044,-0.99332875,0.30697498,0.0,0.1385556,0.0
-0.437216,-0.99714565,0.29988167,0.0,0.13061483,0.0
-0.42985287,-0.9993673,0.29261622,0.0,0.122688144,0.0
-0.4221188,-0.9999902,0.28518698,0.0,0.11478987,0.0
-0.41401896,-0.99901336,0.2776031,0.0,0.10693466,0.0
-0.4055599,-0.99643826,0.2698743,0.0,0.09913735,0.0
-0.3967496,-0.9922691,0.2620111,0.0,0.09141292,0.0
-0.38759753,-0.98651254,0.2540247,0.0,0.08377646,0.0
-0.3781148,-0.9791778,0.245927,0.0,0.07624303,0.0
-0.36831397,-0.97027653,0.23773044,0.0,0.06882764,0.0
-0.3582092,-0.959823,0.22944812,0.0,0.06154511,0.0
-0.34781623,-0.947834,0.22109373,0.0,0.054410048,0.0
-0.33715236,-0.93432873,0.21268141,0.0,0.047436707,0.0
-0.32623628,-0.9193287,0.2042258,0.0,0.04063894,0.0
-0.31508806,-0.9028579,0.19574185,0.0,0.034030106,0.0
-0.3037292,-0.88494277,0.1872449,0.0,0.027623024,0.0
-0.29218233,-0.8656119,0.17875054,0.0,0.021429865,0.0
-0.28047103,-0.84489626,0.17027447,0.0,0.01546212,0.0
-0.26861998,-0.82282895,0.1618325,0.0,0.009730528,0.0
-0.2566545,-0.7994453,0.15344049,0.0,0.004245052,0.0
-0.24460052,-0.77478266,0.14511421,0.0,-9.851774E-4,0.0
-0.23248442,-0.74888057,0.13686928,0.0,-0.0059518833,0.0
-0.22033276,-0.7217805,0.12872109,0.0,-0.010647658,0.0
-0.20817222,-0.69352496,0.120684765,0.0,-0.0150659755,0.0
-0.19602932,-0.6641606,0.11277505,0.0,-0.01920119,0.0
-0.18393031,-0.63373375,0.10500628,0.0,-0.023048524,0.0
-0.17190099,-0.6022931,0.09739227,0.0,-0.026604066,0.0
-0.15996651,-0.56988883,0.089946344,0.0,-0.029864732,0.0
-0.14815138,-0.53657293,0.082681224,0.0,-0.03282824,0.0
-0.13647918,-0.5023986,0.075609006,0.0,-0.0354931,0.0
-0.124972545,-0.46742055,0.068741135,0.0,-0.03785853,0.0
-0.113653034,-0.43169472,0.062088393,0.0,-0.03992445,0.0
-0.10254115,-0.39527828,0.055660848,0.0,-0.04169144,0.0
-0.09165618,-0.35822946,0.049467873,0.0,-0.043160677,0.0
-0.081016205,-0.32060757,0.043518115,0.0,-0.044333894,0.0
-0.07063813,-0.28247276,0.037819527,0.0,-0.04521335,0.0
-0.06053758,-0.24388608,0.03237933,0.0,-0.045801774,0.0
-0.050729007,-0.20490922,0.027204059,0.0,-0.046102334,0.0
-0.04122564,-0.16560455,0.022299556,0.0,-0.04611859,0.0
-0.03203956,-0.12603495,0.017670996,0.0,-0.045854464,0.0
-0.023181729,-0.08626372,0.013322904,0.0,-0.045314204,0.0
-0.014662027,-0.046354495,0.0092591625,0.0,-0.044502355,0.0
-0.006489315,-0.006371105,0.005483056,0.0,-0.043423742,0.0
0.0013285122,0.033622473,0.001997278,0.0,-0.042083435,0.0
0.008784469,0.073562264,-0.0011960388,0.0,-0.040486734,0.0
0.015872419,0.11338437,-0.004095302,0.0,-0.038639158,0.0
0.022587018,0.15302509,-0.006699433,0.0,-0.03654642,0.0
0.028923657,0.192421,-0.009007847,0.0,-0.034214437,0.0
0.034878403,0.23150909,-0.011020434,0.0,-0.03164931,0.0
0.04044796,0.27022773,-0.012737532,0.0,-0.028857313,0.0
0.045629613,0.3085131,-0.014159917,0.0,-0.025844911,0.0
0.050421167,0.34630495,-0.015288779,0.0,-0.022618739,0.0
0.054820944,0.38354278,-0.016125709,0.0,-0.019185614,0.0
0.05882773,0.42016703,-0.016672691,0.0,-0.015552529,0.0
0.062440738,0.45611912,-0.016932083,0.0,-0.01172667,0.0
0.06565959,0.49134147,-0.016906608,0.0,-0.0077154012,0.0
0.06848429,0.5257778,-0.016599348,0.0,-0.0035262846,0.0
0.070915245,0.559373,-0.01601374,0.0,8.3292584E-4,0.0
0.07295319,0.5920734,-0.015153559,0.0,0.0053542783,0.0
0.07459923,0.6238265,-0.01402293,0.0,0.01002962,0.0
0.075854816,0.65458167,-0.012626307,0.0,0.014850593,0.0
0.076721765,0.68428963,-0.010968489,0.0,0.019808637,0.0
0.07720223,0.71290284,-0.009054599,0.0,0.024894988,0.0
0.07729874,0.74037564,-0.0068901004,0.0,0.030100679,0.0
0.07701419,0.76666397,-0.004480782,0.0,0.035416543,0.0
0.076351866,0.79172575,-0.0018327648,0.0,0.040833224,0.0
0.07531542,0.815521,0.001047501,0.0,0.046341173,0.0
0.073908955,0.83801156,0.004153241,0.0,0.051930666,0.0
0.07213696,0.8591615,0.0074773543,0.0,0.057591807,0.0
0.07000439,0.878937,0.01101242,0.0,0.06331454,0.0
0.06751665,0.8973063,0.014750701,0.0,0.069088705,0.0
0.06467958,0.9142402,0.018684149,0.0,0.07490396,0.0
0.06149954,0.92971146,0.022804415,0.0,0.08074989,0.0
0.05798337,0.9436954,0.02710285,0.0,0.08661601,0.0
0.05413841,0.9561699,0.03157052,0.0,0.092491746,0.0
0.049972504,0.96711445,0.036198225,0.0,0.098366484,0.0
0.045494016,0.9765118,0.04097649,0.0,0.10422961,0.0
0.040711835,0.9843469,0.045895614,0.0,0.11007049,0.0
0.03563536,0.9906074,0.050945647,0.0,0.11587856,0.0
0.030274497,0.995283,0.056116447,0.0,0.12164331,0.0
0.024639668,0.9983664,0.061397675,0.0,0.12735431,0.0
0.018741785,0.99985266,0.066778824,0.0,0.13300124,0.0
0.012592233,0.99973935,0.07224924,0.0,0.13857394,0.0
0.006202866,0.99802667,0.07779816,0.0,0.14406241,0.0
-4.1402408E-4,0.99471736,0.0834147,0.0,0.14945686,0.0
-0.007245739,0.9898167,0.08908794,0.0,0.15474766,0.0
-0.014279189,0.9833326,0.09480689,0.0,0.15992552,0.0
-0.02150093,0.97527534,0.10056055,0.0,0.16498132,0.0
-0.028897202,0.9656579,0.10633795,0.0,0.16990629,0.0
-0.03645396,0.95449555,0.11212812,0.0,0.17469192,0.0
-0.044156916,0.94180626,0.11792019,0.0,0.17933007,0.0
-0.051991582,0.9276103,0.12370337,0.0,0.18381284,0.0
-0.059943296,0.91193026,0.12946697,0.0,0.18813278,0.0
-0.06799728,0.8947914,0.13520044,0.0,0.1922827,0.0
-0.07613866,0.8762211,0.14089343,0.0,0.19625586,0.0
-0.08435254,0.856249,0.14653574,0.0,0.20004581,0.0
-0.092624016,0.8349071,0.15211734,0.0,0.20364651,0.0
-0.10093822,0.8122295,0.15762852,0.0,0.20705229,0.0
-0.10928038,0.78825253,0.16305971,0.0,0.21025786,0.0
-0.117635794,0.76301455,0.16840164,0.0,0.21325828,0.0
-0.12598994,0.7365552,0.17364527,0.0,0.21604899,0.0
-0.13432848,0.7089182,0.17878188,0.0,0.21862578,0.0
-0.14263727,0.68014705,0.18380302,0.0,0.2209848,0.0
-0.15090238,0.65028787,0.1887005,0.0,0.2231226,0.0
-0.15911016,0.6193883,0.19346647,0.0,0.22503598,0.0
-0.16724725,0.5874979,0.19809332,0.0,0.22672215,0.0
-0.17530054,0.55466753,0.20257382,0.0,0.22817862,0.0
-0.18325727,0.5209499,0.20690098,0.0,0.22940321,0.0
-0.19110496,0.48639885,0.21106812,0.0,0.23039405,0.0
-0.19883153,0.45106965,0.21506888,0.0,0.23114958,0.0
-0.20642515,0.41501886,0.21889716,0.0,0.23166852,0.0
-0.21387437,0.37830412,0.2225472,0.0,0.23194987,0.0
-0.2211681,0.34098417,0.22601347,0.0,0.2319929,0.0
-0.22829556,0.3031187,0.22929074,0.0,0.23179716,0.0
-0.23524633,0.26476833,0.23237404,0.0,0.23136242,0.0
-0.2420103,0.2259944,0.23525868,0.0,0.23068875,0.0
-0.2485777,0.1868589,0.23794024,0.0,0.22977644,0.0
-0.2549391,0.14742449,0.24041449,0.0,0.22862603,0.0
-0.2610854,0.10775422,0.24267754,0.0,0.2272383,0.0
-0.26700768,0.067911565,0.24472564,0.0,0.22561426,0.0
-0.2726975,0.027960273,0.24655533,0.0,0.22375515,0.0
-0.27814662,-0.0120357545,0.24816339,0.0,0.22166248,0.0
-0.28334704,-0.052012525,0.24954674,0.0,0.21933794,0.0
-0.28829107,-0.09190609,0.2507026,0.0,0.21678351,0.0
-0.29297128,-0.13165262,0.25162834,0.0,0.21400136,0.0
-0.29738048,-0.17118949,0.25232163,0.0,0.21099398,0.0
-0.3015117,-0.21045153,0.25278026,0.0,0.207764,0.0
-0.30535826,-0.2493769,0.25300226,0.0,0.20431443,0.0
-0.30891365,-0.2879033,0.25298584,0.0,0.20064843,0.0
-0.3121716,-0.32596827,0.25272954,0.0,0.1967695,0.0
-0.31512606,-0.3635135,0.252232,0.0,0.19268142,0.0
-0.3177712,-0.40047544,0.25149208,0.0,0.18838818,0.0
-0.32010138,-0.43679845,0.25050896,0.0,0.18389417,0.0
-0.32211122,-0.472421,0.24928199,0.0,0.17920402,0.0
-0.32379553,-0.5072894,0.24781078,0.0,0.17432268,0.0
-0.3251493,-0.54134464,0.24609517,0.0,0.16925545,0.0
-0.3261679,-0.5745354,0.24413532,0.0,0.16400798,0.0
-0.32684678,-0.6068055,0.24193165,0.0,0.15858619,0.0
-0.32718176,-0.6381064,0.23948483,0.0,0.15299645,0.0
-0.3271689,-0.66838634,0.2367959,0.0,0.14724542,0.0
-0.32680455,-0.69759566,0.2338662,0.0,0.14134021,0.0
-0.32608536,-0.7256903,0.2306974,0.0,0.13528824,0.0
-0.3250084,-0.7526227,0.22729152,0.0,0.12909733,0.0
-0.32357103,-0.7783523,0.22365099,0.0,0.122775696,0.0
-0.3217711,-0.8028355,0.2197786,0.0,0.11633196,0.0
-0.3196068,-0.82603556,0.21567754,0.0,0.109775096,0.0
