Generation,Max fitness,Min fitness,Avg fitness,Variance
79,0.474431,-5.642114,-0.34433326,120.80192
80,0.474431,-16.461828,-0.408382,352.72845
81,0.54372984,-4.9042854,-0.2031902,59.796764
82,0.54372984,-13.386806,-0.4159996,388.42377
83,0.54372984,-21.68444,-1.084048,1310.9543
84,0.54372984,-7.410477,-0.46542853,230.93567
85,0.54372984,-11.568096,-0.37477872,186.62602
86,0.54372984,-16.102358,-0.5633622,508.91647
87,0.54372984,-5.056655,-0.17597014,47.11103
88,0.54372984,-8.178488,-0.22579952,98.507164
89,0.54372984,-14.187282,-0.5517991,415.59454
90,0.54372984,-24.794998,-0.7852551,899.06036
91,0.54372984,-10.517173,-0.49517128,264.10974
92,0.54372984,-24.860552,-0.91056925,1126.8682
93,0.54372984,-24.860552,-0.521144,805.65436
94,0.54372984,-24.860552,-0.92291605,1638.9684
95,0.54372984,-14.309934,-0.2866061,232.91391
96,0.54372984,-12.667571,-0.55250156,367.30777
97,0.54372984,-17.988083,-0.44128653,428.86926
98,0.54372984,-6.446383,-0.2537855,89.02308
99,0.54372984,-18.288677,-0.5500361,541.71295
100,0.55187124,-31.468033,-0.93798774,1523.8499
101,0.47525224,-12.81361,-0.49978927,327.54956
102,0.47525224,-4.0351763,-0.24107915,46.802166
103,0.47525224,-22.693932,-0.6348007,632.1909
104,0.47525224,-22.693932,-0.6473173,700.4953
105,0.47525224,-22.693932,-0.60635304,589.26953
106,0.47525224,-10.961791,-0.5465772,255.62358
107,0.47525224,-16.163641,-0.9334871,644.09174
108,0.47525224,-12.606642,-0.71384436,360.60663
109,0.47525224,-16.140512,-0.8404197,661.26373
110,0.47525224,-15.428147,-0.5467681,328.91907
111,0.47525224,-14.743351,-0.54803556,414.37976
112,0.47525224,-17.10077,-0.554976,391.4783
113,0.47525224,-13.722651,-0.5241266,301.60956
114,0.47979343,-6.044673,-0.4184926,114.292946
115,0.47979343,-17.353096,-0.88472754,870.72974
116,0.47979343,-16.682074,-0.6745522,484.52225
117,0.47979343,-14.699965,-0.638909,377.17883
118,0.47979343,-18.869934,-1.0465063,1054.4132
119,0.47979343,-3.4308763,-0.32976475,52.00047
120,0.47979343,-23.581398,-0.65003335,719.7064
121,0.4709944,-15.657275,-0.6254109,499.40643
122,0.4593601,-7.477842,-0.3762302,109.088684
123,0.4593601,-15.3519125,-0.6534313,449.57437
124,0.4593601,-11.592181,-0.4805386,229.95793
125,0.4593601,-6.604093,-0.30228382,69.60748
126,0.4593601,-28.772276,-0.88235265,1234.368
127,0.4593601,-28.772276,-0.8571473,1104.2251
128,0.4593601,-9.606686,-0.40724903,192.20274
129,0.4593601,-10.438722,-0.48521268,197.86522
130,0.4593601,-23.932066,-0.6802124,764.5178
131,0.4593601,-10.198147,-0.4819055,228.59645
132,0.4593601,-26.371838,-0.9945495,1442.3533
133,0.4593601,-26.371838,-0.76678485,884.44165
134,0.4593601,-8.683615,-0.4475077,196.91032
135,0.4593601,-20.382648,-0.96604997,1162.5316
136,0.4593601,-16.320425,-0.636081,374.478
137,0.4593601,-3.7945292,-0.30677575,51.12254
138,0.4593601,-14.146326,-0.5690192,330.8303
139,0.4593601,-11.706328,-0.42023796,210.88248
140,0.4593601,-11.706328,-0.46794808,218.62172
141,0.51460475,-35.77375,-0.6916196,1340.9728
142,0.51460475,-5.79745,-0.309851,84.05311
143,0.51460475,-12.839313,-0.5802153,375.52316
144,0.51460475,-12.839313,-0.5861013,428.5402
145,0.51460475,-23.834545,-0.5518081,673.3601
146,0.51460475,-12.506525,-0.4543327,281.2493
147,0.548251,-17.935179,-0.66142756,597.7483
148,0.548251,-17.935179,-0.50062746,401.94614
149,0.548251,-28.209803,-0.7681933,1186.5721
150,0.548251,-9.29426,-0.37792507,165.99347
151,0.548251,-6.130762,-0.26798803,84.05481
152,0.548251,-13.833497,-0.5257547,423.6422
153,0.548251,-9.769161,-0.45341587,253.96053
154,0.548251,-10.904461,-0.41462108,248.77307
155,0.548251,-18.245134,-0.60073465,639.47156
156,0.548251,-8.806903,-0.3648112,186.0288
157,0.548251,-8.806903,-0.4594652,209.09677
158,0.548251,-14.97904,-0.44338048,356.49213
159,0.548251,-13.670977,-0.4582742,360.22864
160,0.548251,-21.09128,-0.6741628,701.5643
161,0.545306,-21.09128,-0.7105664,730.98975
162,0.545306,-10.849479,-0.54126656,278.79272
163,0.545306,-13.229221,-0.6849106,562.04395
164,0.545306,-13.455565,-0.46877667,296.76276
165,0.545306,-14.939358,-0.6726711,518.77905
166,0.545306,-15.2929325,-0.62864816,418.17276
167,0.545306,-7.801709,-0.44624236,140.59254
168,0.545306,-7.961356,-0.5675383,250.45683
169,0.545306,-35.068287,-0.92801195,1681.0634
170,0.545306,-9.523705,-0.42524758,211.34068
171,0.545306,-17.208794,-0.6743424,482.32098
172,0.545306,-10.762717,-0.33698255,198.42253
173,0.545306,-12.0824375,-0.5231047,289.5985
174,0.545306,-36.46144,-1.0923485,1820.3519
175,0.545306,-10.482903,-0.4884904,285.46024
176,0.545306,-19.991684,-0.6634382,534.3876
177,0.545306,-15.410143,-0.6877607,591.33734
178,0.545306,-4.8733277,-0.23224123,64.743744
179,0.545306,-15.765551,-0.79406077,589.82184
180,0.545306,-25.666384,-0.643298,807.79504
181,0.5078518,-25.666384,-0.84219384,975.4791
182,0.5078518,-11.9688835,-0.6779,303.4652
183,0.5078518,-20.393044,-0.99998826,964.30725
184,0.5078518,-16.890953,-0.75437546,578.5212
185,0.5078518,-1.9965141,-0.2558638,30.9831
186,0.5078518,-19.441748,-0.6312718,455.5414
187,0.5078518,-8.030513,-0.46229756,164.84
188,0.5078518,-42.361313,-0.7976395,1901.8494
189,0.5078518,-17.829977,-0.50294626,423.52103
190,0.5078518,-8.612513,-0.38741484,139.8997
191,0.5078518,-8.58476,-0.30959243,134.52272
192,0.5078518,-8.58476,-0.30066583,115.42602
193,0.5078518,-8.890643,-0.44395533,148.25365
194,0.5078518,-4.4362216,-0.3737941,84.68556
195,0.5078518,-6.804057,-0.41502133,131.68745
196,0.5078518,-13.439955,-0.37145954,229.1406
197,0.5078518,-20.83796,-0.796462,729.5732
198,0.5078518,-6.4976444,-0.3061969,87.59167
199,0.5078518,-18.774714,-0.6631184,570.618
200,0.5078518,-13.173938,-0.53418005,285.40424
