Generation,Max fitness,Min fitness,Avg fitness,Variance
62,0.8778992,-3.4055047,-0.049080793,61.427025
63,0.8778992,-4.594856,-0.006640164,72.82111
64,0.8778992,-4.045075,-0.001000045,55.42973
65,0.8778992,-6.5268764,-0.3409372,179.64575
66,0.8778992,-7.445278,-0.1587707,114.33026
67,0.87817526,-9.855453,-0.2595587,188.88121
68,0.87817526,-5.988669,-0.2571901,147.66745
69,0.87817526,-4.685274,-0.22493333,114.12613
70,0.87817526,-4.6956654,-0.27495742,122.03248
71,0.87817526,-3.3560348,-0.1507136,75.912704
72,0.87817526,-4.658338,-0.2201739,99.62127
73,0.87817526,-3.017972,-0.11707831,66.23698
74,0.87817526,-3.5428421,-0.03942798,43.89866
75,0.87817526,-6.134921,-0.12399977,88.86637
76,0.87817526,-7.6630974,-0.24970622,147.17749
77,0.87817526,-3.5864716,-0.12962909,65.497574
78,0.87817526,-5.8170366,-0.27066743,137.93054
79,0.87817526,-4.1378202,-0.16313566,67.70084
80,0.87817526,-5.111973,-0.15363483,102.64336
81,0.87817526,-5.5566316,-0.13539588,125.42385
82,0.87817526,-5.5566316,-0.21709317,122.036095
83,0.87817526,-4.9768543,-0.038966205,72.96859
84,0.87817526,-7.019391,-0.15031774,113.30231
85,0.87817526,-5.390884,-0.2683422,177.66245
86,0.87817526,-7.8053517,-0.2718567,174.82922
87,0.87817526,-6.759273,-0.14577176,110.69738
88,0.87817526,-7.9026313,-0.25357756,150.24477
89,0.87817526,-7.9026313,-0.25635657,173.5649
90,0.87817526,-10.176174,-0.16951184,173.15114
91,0.87817526,-3.9222863,-0.20023291,97.55613
92,0.87817526,-4.0037727,-0.20262307,107.91645
93,0.87817526,-7.9620686,-0.069828466,116.602356
94,0.87817526,-5.7678227,-0.13487664,104.59625
95,0.87817526,-8.283884,-0.12654099,158.59883
96,0.87817526,-6.6264777,-0.068472974,92.132416
97,0.87817526,-7.2751727,-0.29752436,199.61127
98,0.87817526,-4.404047,-0.027793068,63.471954
99,0.87817526,-5.4561253,-0.1384627,111.31016
100,0.87817526,-8.927735,-0.30569825,207.37747
101,0.87817526,-4.1774063,-0.1382895,99.549225
102,0.87817526,-6.971679,-0.33131057,238.28229
103,0.87817526,-3.9122088,-0.113044664,84.24088
104,0.87817526,-3.6111147,-0.04916338,66.86857
105,0.87817526,-4.579728,-0.1591917,97.5064
106,0.87817526,-4.9308915,-0.23970807,133.7436
107,0.87817526,-4.9308915,-0.20196633,115.18705
108,0.87817526,-7.277832,-0.32735443,173.62868
109,0.87817526,-5.658936,-0.19754763,114.9109
110,0.87817526,-2.8157015,-0.1023125,56.45029
111,0.87817526,-7.996054,-0.26087987,144.6395
112,0.87817526,-11.181753,-0.41885525,261.2994
113,0.87817526,-5.6048303,-0.2310217,157.34561
114,0.87817526,-11.435171,-0.36380818,266.47302
115,0.87817526,-4.2995095,-0.14321789,96.65348
116,0.87817526,-4.2995095,-0.12509952,78.76724
117,0.87817526,-4.6188273,-0.16276616,99.57957
118,0.87817526,-2.9094965,-0.036786035,74.48214
119,0.87817526,-2.5907092,0.017892202,48.784603
120,0.87817526,-6.8406377,-0.13969931,115.62838
121,0.87817526,-10.106999,-0.30731642,226.83556
122,0.87817526,-3.762144,-0.02230416,55.384884
123,0.87817526,-5.1828938,-0.23361902,138.07883
124,0.87817526,-3.5061405,-0.005597583,47.81378
125,0.87817526,-9.085579,-0.23733522,139.92043
126,0.87817526,-3.7002077,-0.09675347,59.52697
127,0.87817526,-4.7061,-0.21766992,108.571915
128,0.87817526,-9.128983,-0.24218266,162.27315
129,0.87817526,-4.1069093,-0.19512835,99.49642
130,0.87817526,-7.0808434,-0.24962185,139.42902
131,0.87817526,-7.0808434,-0.22931495,145.95631
132,0.87817526,-4.944462,-0.17234728,85.3784
133,0.87817526,-7.033665,-0.37288383,213.91313
134,0.87817526,-4.8493133,-0.10752859,78.295586
135,0.87817526,-7.8266573,-0.045607485,102.34316
136,0.87817526,-8.082458,-0.16932555,141.40604
137,0.88033056,-7.27434,-0.113888614,127.970116
138,0.88033056,-7.27434,-0.12639521,115.733986
139,0.88033056,-7.8363895,-0.17701612,130.21582
140,0.88033056,-2.68672,-3.2440544E-4,40.29074
141,0.88033056,-4.2285175,-0.15263964,97.16962
142,0.88033056,-3.1749463,-0.08866681,53.66544
143,0.88033056,-3.6490722,-0.16856144,71.113914
144,0.88033056,-3.649497,-0.10901417,66.984634
145,0.88033056,-3.6761663,-0.0853701,77.80135
146,0.88033056,-4.429302,-0.06923412,77.14724
147,0.88033056,-5.5104527,-0.26129305,149.27708
148,0.88033056,-3.7846916,-0.18110916,106.92498
149,0.88033056,-3.3004975,-0.0013676202,50.896034
150,0.88033056,-3.3653586,-0.10103532,63.41773
151,0.88033056,-4.1975513,-0.19118445,77.696785
152,0.88033056,-6.1930614,-0.24120922,107.391685
153,0.88033056,-4.4680004,-0.19513321,85.46752
154,0.88033056,-4.210709,-0.16272192,82.77177
155,0.88033056,-3.5095391,-0.13682371,64.52619
156,0.88033056,-2.2738504,-0.102017134,48.31146
157,0.88033056,-3.5548902,-0.050330292,59.534977
158,0.88033056,-6.486339,-0.17985295,107.89598
159,0.88033056,-5.314081,-0.357376,141.8876
160,0.88033056,-5.576017,-0.22915821,120.58382
161,0.88033056,-4.5777745,-0.16859476,89.95584
162,0.88033056,-6.3345265,-0.24873263,118.32869
163,0.88033056,-4.8421364,-0.19284457,97.103676
164,0.88033056,-11.987327,-0.36799067,246.7249
165,0.88033056,-8.702536,-0.20145021,162.6802
166,0.88033056,-5.3035154,-0.14733392,108.679405
167,0.88033056,-9.083753,-0.2042498,161.21521
168,0.88033056,-4.3055215,-0.0728973,73.98001
169,0.88033056,-5.342445,-0.2193153,132.67645
170,0.88033056,-2.9735785,-0.082140245,62.484245
171,0.88207144,-5.3357453,-0.14240384,119.83141
172,0.88207144,-4.6894355,0.0061844382,77.0839
173,0.88207144,-9.455367,-0.16209632,168.0448
174,0.88207144,-3.8279822,-0.057025548,74.36351
175,0.88207144,-4.6452894,-0.114856794,102.21666
176,0.88207144,-4.2233124,-0.13252506,83.73759
177,0.88207144,-6.7159405,-0.191173,105.335655
178,0.88207144,-4.4907775,-0.11007776,82.451004
179,0.88207144,-5.538093,-0.17328148,127.206665
180,0.88207144,-5.9478602,-0.3202942,214.01793
181,0.88207144,-5.6853065,-0.18445908,146.47028
182,0.88207144,-3.506123,-0.16708843,95.00886
183,0.88207144,-4.166244,-0.12596306,63.775852
184,0.88207144,-1.9734529,-0.025758034,35.731373
185,0.88207144,-5.9327865,-0.19411086,108.468994
186,0.88207144,-4.6661167,-0.21591777,88.968124
187,0.88207144,-7.9040904,-0.38420066,170.6741
188,0.88207144,-5.0433674,-0.2979743,117.478806
189,0.88207144,-9.199157,-0.34260672,184.01282
190,0.88207144,-9.199157,-0.32766896,149.66078
191,0.88207144,-6.552688,-0.41316536,162.77364
192,0.88207144,-4.155911,-0.34542355,96.02873
193,0.88207144,-5.785102,-0.43950975,168.05785
194,0.88207144,-5.05497,-0.47551045,181.78818
195,0.88207144,-4.6382184,-0.2378504,90.40157
196,0.88207144,-4.6583505,-0.23588794,97.715004
197,0.88207144,-4.800785,-0.31841394,134.79855
198,0.88207144,-4.403368,-0.16109782,87.441986
199,0.88207144,-5.9345922,-0.29971343,141.08667
200,0.8909133,-3.6666229,-0.123650245,81.85323
