neur0,input0,neur1,input1,neur2,input2
0.0011522468,0.2621764,-0.20449573,0.0,0.46478555,0.0
2.6273978E-4,0.23934251,-0.20342807,0.0,0.46301207,0.0
-7.376031E-4,0.21650864,-0.20253609,0.0,0.4611519,0.0
-0.0018312351,0.19367453,-0.2017993,0.0,0.45917284,0.0
-0.0030017043,0.17084065,-0.20119607,0.0,0.45704517,0.0
-0.0042337244,0.14800678,-0.20070417,0.0,0.4547416,0.0
-0.0055132173,0.1251729,-0.20030116,0.0,0.45223734,0.0
-0.006827328,0.10233902,-0.19996473,0.0,0.44951013,0.0
-0.008164425,0.079505146,-0.19967309,0.0,0.44653994,0.0
-0.009514074,0.05667103,-0.1994051,0.0,0.44330907,0.0
-0.010866995,0.033837155,-0.19914053,0.0,0.4398019,0.0
-0.0122150285,0.011003279,-0.19886018,0.0,0.4360049,0.0
-0.0133931525,0.011830597,-0.19852577,0.0,0.4319259,0.0
-0.014258422,0.034664474,-0.19808708,0.0,0.42759472,0.0
-0.014825849,0.05749835,-0.19750546,0.0,0.42304596,0.0
-0.015112639,0.080332465,-0.1967526,0.0,0.418318,0.0
-0.015137644,0.10316634,-0.19580938,0.0,0.413452,0.0
-0.014920864,0.12600021,-0.19466484,0.0,0.40849096,0.0
-0.014483022,0.1488341,-0.19331513,0.0,0.403479,0.0
-0.013845175,0.17166796,-0.19176254,0.0,0.3984606,0.0
-0.013028398,0.19450185,-0.19001453,0.0,0.39348,0.0
-0.012053504,0.21733595,-0.18808301,0.0,0.38858056,0.0
-0.010940797,0.24016984,-0.18598352,0.0,0.38380432,0.0
-0.009709879,0.2630037,-0.1837345,0.0,0.3791915,0.0
-0.008379481,0.2858376,-0.18135662,0.0,0.37478006,0.0
-0.0069673317,0.30867147,-0.17887221,0.0,0.37060553,0.0
-0.0054900507,0.33150533,-0.17630471,0.0,0.36670053,0.0
-0.00396307,0.35433945,-0.17367814,0.0,0.36309484,0.0
-0.0024005892,0.37717333,-0.17101671,0.0,0.3598149,0.0
-8.155322E-4,0.40000722,-0.16834435,0.0,0.35688415,0.0
7.804565E-4,0.42284107,-0.16568443,0.0,0.3543226,0.0
0.0023770079,0.44567496,-0.16305944,0.0,0.35214704,0.0
0.0039650095,0.46850884,-0.16049074,0.0,0.3503711,0.0
0.0055365693,0.49134296,-0.15799835,0.0,0.34900525,0.0
0.0068498966,0.47896066,-0.1556314,0.0,0.34802547,0.0
0.007844648,0.45612678,-0.15343769,0.0,0.34739283,0.0
0.0085370615,0.4332929,-0.151453,0.0,0.34706327,0.0
0.008945625,0.410459,-0.1497022,0.0,0.34698927,0.0
0.009090482,0.38762516,-0.14820048,0.0,0.34712103,0.0
0.0089929,0.36479104,-0.14695455,0.0,0.34740773,0.0
0.008674798,0.34195715,-0.14596374,0.0,0.34779868,0.0
0.008158325,0.31912327,-0.14522119,0.0,0.34824398,0.0
0.0074654967,0.2962894,-0.14471482,0.0,0.34869543,0.0
0.006617888,0.27345553,-0.1444284,0.0,0.34910697,0.0
0.0056363745,0.25062165,-0.14434238,0.0,0.3494352,0.0
0.0045409254,0.22778754,-0.14443472,0.0,0.34963983,0.0
0.0033504358,0.20495366,-0.14468168,0.0,0.34968352,0.0
0.0020826051,0.18211979,-0.14505836,0.0,0.34953246,0.0
7.538466E-4,0.1592859,-0.14553945,0.0,0.34915602,0.0
-6.207618E-4,0.13645203,-0.14609951,0.0,0.34852695,0.0
-0.0020275027,0.11361815,-0.14671355,0.0,0.3476212,0.0
-0.0034540205,0.09078404,-0.14735729,0.0,0.34641778,0.0
-0.0048892912,0.06795017,-0.14800735,0.0,0.3448987,0.0
-0.006323595,0.045116287,-0.14864166,0.0,0.34304875,0.0
-0.007748456,0.02228241,-0.14923944,0.0,0.34085515,0.0
-0.009149214,5.5170304E-4,-0.14978045,0.0,0.3383086,0.0
-0.010222702,0.023385579,-0.15020747,0.0,0.3354423,0.0
-0.010983297,0.046219457,-0.1504763,0.0,0.3322953,0.0
-0.011448025,0.06905333,-0.15055451,0.0,0.32891113,0.0
-0.011635927,0.091887206,-0.15042004,0.0,0.3253364,0.0
-0.011567496,0.11472108,-0.15006006,0.0,0.32161993,0.0
-0.011264177,0.13755496,-0.14946967,0.0,0.3178116,0.0
-0.0107479375,0.16038884,-0.14865091,0.0,0.31396165,0.0
-0.010040884,0.18322271,-0.1476117,0.0,0.3101197,0.0
-0.009164931,0.2060566,-0.14636481,0.0,0.3063342,0.0
-0.008141532,0.22889094,-0.144927,0.0,0.30265194,0.0
-0.006991439,0.2517248,-0.14331827,0.0,0.2991174,0.0
-0.0057345163,0.2745587,-0.14156105,0.0,0.2957723,0.0
-0.0043895743,0.29739258,-0.13967954,0.0,0.29265556,0.0
-0.0029742562,0.32022646,-0.13769904,0.0,0.28980264,0.0
-0.0015049465,0.3430603,-0.1356455,0.0,0.2872457,0.0
3.2896642E-6,0.3658942,-0.1335449,0.0,0.28501317,0.0
0.0015367481,0.38872808,-0.13142301,0.0,0.28313,0.0
0.003083094,0.41156197,-0.12930477,0.0,0.28161737,0.0
0.004631357,0.43439582,-0.12721418,0.0,0.28049293,0.0
0.0061719106,0.4572297,-0.12517394,0.0,0.2797708,0.0
0.0076964297,0.4800636,-0.12320525,0.0,0.27946177,0.0
0.00911335,0.49023953,-0.1213388,0.0,0.27956143,0.0
0.010201884,0.46740568,-0.11962917,0.0,0.28003037,0.0
0.010977313,0.4445718,-0.11811777,0.0,0.28082308,0.0
0.011457552,0.4217379,-0.11683414,0.0,0.28188974,0.0
0.011662511,0.39890403,-0.115797155,0.0,0.28317767,0.0
0.01161351,0.37607017,-0.115016356,0.0,0.28463277,0.0
0.011332758,0.3532363,-0.1144932,0.0,0.2862007,0.0
0.010842886,0.3304024,-0.11422222,0.0,0.28782782,0.0
0.01016655,0.30756852,-0.1141922,0.0,0.28946206,0.0
0.009326082,0.28473467,-0.11438722,0.0,0.29105365,0.0
0.008343196,0.26190078,-0.11478764,0.0,0.2925556,0.0
0.007238752,0.2390669,-0.11537098,0.0,0.29392415,0.0
0.0060325614,0.21623255,-0.116112754,0.0,0.29511896,0.0
0.0047432426,0.19339867,-0.11698718,0.0,0.2961033,0.0
0.0033881105,0.1705648,-0.117967814,0.0,0.29684415,0.0
0.0019831099,0.14773092,-0.11902807,0.0,0.29731217,0.0
5.427737E-4,0.12489705,-0.12014169,0.0,0.2974816,0.0
-9.1978116E-4,0.10206317,-0.12128315,0.0,0.2973301,0.0
-0.0023928438,0.079229295,-0.12242791,0.0,0.2968387,0.0
-0.0038660748,0.05639542,-0.123552695,0.0,0.29599148,0.0
-0.0053304527,0.033561543,-0.1246357,0.0,0.29477543,0.0
-0.006778212,0.010727664,-0.12565663,0.0,0.29318014,0.0
-0.008041154,0.012106212,-0.12657568,0.0,0.29122028,0.0
-0.008980952,0.03494009,-0.12734213,0.0,0.28893486,0.0
-0.009613615,0.05777444,-0.12791803,0.0,0.28636807,0.0
-0.00995754,0.080608316,-0.12827675,0.0,0.283568,0.0
-0.01003288,0.10344219,-0.1284016,0.0,0.28058535,0.0
-0.009861023,0.12627606,-0.12828483,0.0,0.2774722,0.0
-0.00946409,0.14910994,-0.12792607,0.0,0.2742813,0.0
-0.0088645285,0.17194383,-0.12733158,0.0,0.27106488,0.0
-0.00808474,0.1947777,-0.12651297,0.0,0.26787415,0.0
-0.0071467706,0.21761158,-0.1254863,0.0,0.2647586,0.0
-0.0060720528,0.24044545,-0.124271244,0.0,0.26176542,0.0
-0.0048811813,0.26327932,-0.12289023,0.0,0.25893903,0.0
-0.0035937377,0.2861132,-0.121367715,0.0,0.25632077,0.0
-0.002228151,0.3089471,-0.11972951,0.0,0.25394863,0.0
-8.0159E-4,0.33178142,-0.11800221,0.0,0.25185692,0.0
6.701042E-4,0.3546153,-0.11621263,0.0,0.2500763,0.0
0.002172476,0.37744918,-0.11438737,0.0,0.2486336,0.0
0.0036924712,0.40028307,-0.11255239,0.0,0.24755181,0.0
0.0052184407,0.42311692,-0.11073266,0.0,0.24685028,0.0
0.006740116,0.4459508,-0.10895194,0.0,0.24654455,0.0
0.008248582,0.4687847,-0.10723246,0.0,0.24664675,0.0
0.009736218,0.49161857,-0.10559478,0.0,0.24716558,0.0
0.010957913,0.47868502,-0.10408918,0.0,0.24807233,0.0
0.011857722,0.45585117,-0.10276348,0.0,0.24932294,0.0
0.012452505,0.43301728,-0.10165277,0.0,0.25086814,0.0
0.012761445,0.4101834,-0.10078076,0.0,0.25265506,0.0
0.012805433,0.38734907,-0.10016105,0.0,0.25462884,0.0
0.012606506,0.3645152,-0.09979848,0.0,0.25673372,0.0
0.012187349,0.3416813,-0.09969032,0.0,0.25891438,0.0
0.011570855,0.31884742,-0.09982748,0.0,0.26111677,0.0
0.0107797505,0.29601356,-0.10019566,0.0,0.26328883,0.0
0.00983627,0.27317968,-0.10077633,0.0,0.26538125,0.0
0.008761891,0.2503458,-0.10154771,0.0,0.26734778,0.0
0.007577117,0.22751193,-0.102485664,0.0,0.2691458,0.0
0.006301301,0.20467804,-0.10356442,0.0,0.27073625,0.0
0.0049525225,0.18184417,-0.10475729,0.0,0.27208394,0.0
0.003547499,0.15901029,-0.10603724,0.0,0.2731575,0.0
0.00210153,0.13617642,-0.1073774,0.0,0.2739293,0.0
6.284733E-4,0.11334206,-0.108751506,0.0,0.27437544,0.0
-8.592437E-4,0.090508185,-0.1101342,0.0,0.2744754,0.0
-0.0023506053,0.06767431,-0.11150134,0.0,0.27421212,0.0
-0.0038359647,0.044840436,-0.112830214,0.0,0.27357146,0.0
-0.0053069782,0.022006558,-0.11409967,0.0,0.27254227,0.0
-0.006745495,8.273178E-4,-0.11528876,0.0,0.27111757,0.0
-0.007852494,0.023661194,-0.116340086,0.0,0.26933444,0.0
-0.008642727,0.046495073,-0.117209755,0.0,0.2672361,0.0
-0.009133678,0.06932895,-0.11786602,0.0,0.26487035,0.0
-0.009344907,0.092162825,-0.1182879,0.0,0.26228803,0.0
-0.00929746,0.1149967,-0.11846386,0.0,0.25954205,0.0
-0.009013359,0.13783105,-0.118390605,0.0,0.25668615,0.0
-0.008515142,0.16066493,-0.11807188,0.0,0.25377405,0.0
-0.007825465,0.1834988,-0.11751738,0.0,0.25085858,0.0
-0.006966763,0.20633268,-0.11674171,0.0,0.2479911,0.0
-0.005960963,0.22916655,-0.1157635,0.0,0.24522072,0.0
-0.0048292396,0.25200042,-0.11460452,0.0,0.24259391,0.0
-0.0035918131,0.2748343,-0.11328885,0.0,0.24015412,0.0
-0.0022677945,0.2976682,-0.11184224,0.0,0.23794141,0.0
-8.750679E-4,0.32050207,-0.110291444,0.0,0.23599224,0.0
5.6980684E-4,0.34333593,-0.10866365,0.0,0.23433928,0.0
0.0020516491,0.3661698,-0.10698599,0.0,0.23301136,0.0
0.0035566918,0.3890037,-0.1052851,0.0,0.23203343,0.0
0.005072594,0.41183805,-0.10358673,0.0,0.23142657,0.0
0.0065884166,0.4346719,-0.1019155,0.0,0.2312081,0.0
0.008094607,0.4575058,-0.100294545,0.0,0.23139173,0.0
0.009582946,0.48033968,-0.098745406,0.0,0.23198763,0.0
0.010958325,0.48996392,-0.09729948,0.0,0.23298997,0.0
0.01200405,0.46713006,-0.09601145,0.0,0.2343574,0.0
0.012735647,0.44429618,-0.094922565,0.0,0.23604248,0.0
0.013171306,0.4214623,-0.094061926,0.0,0.23799336,0.0
0.013331234,0.3986284,-0.09344786,0.0,0.24015537,0.0
0.013237057,0.37579456,-0.0930892,0.0,0.2424725,0.0
0.012911287,0.35296068,-0.09298663,0.0,0.24488854,0.0
0.012376857,0.3301268,-0.093133844,0.0,0.24734817,0.0
0.011656709,0.30729243,-0.09351874,0.0,0.24979779,0.0
0.010773447,0.28445858,-0.09412451,0.0,0.25218627,0.0
0.009749036,0.2616247,-0.09493063,0.0,0.2544654,0.0
0.00860456,0.23879081,-0.095913775,0.0,0.25659043,0.0
0.007360024,0.21595694,-0.09704866,0.0,0.25852025,0.0
0.00603421,0.19312306,-0.09830875,0.0,0.26021752,0.0
0.0046445685,0.17028919,-0.09966691,0.0,0.26164886,0.0
0.0032071464,0.1474553,-0.101095945,0.0,0.26278475,0.0
0.0017365474,0.124621436,-0.102569066,0.0,0.2635994,0.0
2.4592562E-4,0.10178755,-0.10406029,0.0,0.2640707,0.0
-0.0012530003,0.078953676,-0.10554474,0.0,0.26417997,0.0
-0.00274991,0.056119803,-0.10699887,0.0,0.2639118,0.0
-0.0042358325,0.033285454,-0.10840067,0.0,0.2632538,0.0
-0.00570307,0.010451577,-0.1097298,0.0,0.26219636,0.0
-0.006979832,0.012382301,-0.11094585,0.0,0.2607559,0.0
-0.007931838,0.035216175,-0.11199829,0.0,0.25897318,0.0
-0.00857529,0.058050055,-0.11284944,0.0,0.25689435,0.0
-0.0089288,0.08088393,-0.11347311,0.0,0.2545693,0.0
-0.0090127615,0.103717804,-0.1138533,0.0,0.2520505,0.0
-0.008848799,0.12655169,-0.11398283,0.0,0.24939182,0.0
-0.008459283,0.14938556,-0.113862194,0.0,0.24664757,0.0
-0.007866895,0.17221944,-0.113498405,0.0,0.24387144,0.0
-0.007094257,0.19505331,-0.11290387,0.0,0.24111594,0.0
-0.006163624,0.2178872,-0.11209553,0.0,0.23843168,0.0
-0.0050966046,0.24072154,-0.11109381,0.0,0.23586677,0.0
-0.0039139534,0.2635554,-0.10992191,0.0,0.23346643,0.0
-0.0026353851,0.2863893,-0.108605005,0.0,0.23127262,0.0
-0.0012794328,0.30922318,-0.107169546,0.0,0.22932374,0.0
1.3665622E-4,0.33205706,-0.10564272,0.0,0.22765446,0.0
0.0015969938,0.3548909,-0.10405184,0.0,0.2262956,0.0
0.003087095,0.3777248,-0.10242395,0.0,0.2252741,0.0
0.004593902,0.40055868,-0.10078537,0.0,0.22461297,0.0
0.0061057773,0.42339256,-0.09916139,0.0,0.22433136,0.0
0.0076124896,0.44622642,-0.09757595,0.0,0.22444479,0.0
0.009105166,0.4690603,-0.09605147,0.0,0.2249651,0.0
0.010576247,0.4918942,-0.09460863,0.0,0.22590078,0.0
0.011777011,0.47840896,-0.0932983,0.0,0.22722198,0.0
0.012655521,0.45557508,-0.092168204,0.0,0.22888377,0.0
0.0132287685,0.4327412,-0.09125322,0.0,0.23083608,0.0
0.013516072,0.4099073,-0.090576775,0.0,0.2330252,0.0
0.013538458,0.38707343,-0.09015218,0.0,0.2353954,0.0
0.013318098,0.36423957,-0.08998388,0.0,0.23789023,0.0
0.012877806,0.3414057,-0.09006879,0.0,0.24045359,0.0
0.012240601,0.3185718,-0.09039742,0.0,0.24303071,0.0
0.011429324,0.29573792,-0.090955056,0.0,0.24556905,0.0
0.010466317,0.27290407,-0.091722794,0.0,0.24801871,0.0
0.00937315,0.25007018,-0.09267848,0.0,0.25033307,0.0
0.00817041,0.2272363,-0.09379762,0.0,0.2524691,0.0
0.0068775136,0.20440196,-0.09505409,0.0,0.2543875,0.0
0.0055126017,0.18156809,-0.09642092,0.0,0.2560529,0.0
0.0040924316,0.1587342,-0.097870804,0.0,0.2574338,0.0
0.0026323332,0.13590033,-0.09937663,0.0,0.2585026,0.0
0.0011461811,0.11306645,-0.100911915,0.0,0.25923544,0.0
-3.5359882E-4,0.09023257,-0.10245115,0.0,0.25961196,0.0
-0.0018560023,0.0673987,-0.10397009,0.0,0.2596153,0.0
-0.0033514039,0.04456482,-0.10544591,0.0,0.25923163,0.0
-0.0048314948,0.021730945,-0.10685743,0.0,0.25845006,0.0
-0.006274483,0.0011034061,-0.10818321,0.0,0.25726452,0.0
-0.0073853196,0.02393681,-0.109365955,0.0,0.25571293,0.0
-0.008178843,0.046771158,-0.11036196,0.0,0.25383934,0.0
-0.008672647,0.06960456,-0.11113973,0.0,0.25169235,0.0
-0.008886391,0.092438914,-0.11167856,0.0,0.24932367,0.0
-0.008841242,0.11527231,-0.11196728,0.0,0.2467869,0.0
-0.00855932,0.13810666,-0.112002954,0.0,0.24413662,0.0
-0.008063274,0.16094007,-0.111789696,0.0,0.24142712,0.0
-0.007375853,0.18377441,-0.11133759,0.0,0.2387119,0.0
-0.0065195807,0.20660877,-0.11066163,0.0,0.23604274,0.0
-0.0055164667,0.22944216,-0.109780826,0.0,0.23346925,0.0
-0.0043877466,0.2522765,-0.10871727,0.0,0.23103826,0.0
-0.003153703,0.27510992,-0.10749542,0.0,0.22879349,0.0
-0.0018334851,0.29794428,-0.10614132,0.0,0.2267752,0.0
-4.4501116E-4,0.32077768,-0.10468199,0.0,0.22502,0.0
9.951461E-4,0.34361202,-0.103144854,0.0,0.22356068,0.0
0.002471793,0.36644542,-0.10155725,0.0,0.22242606,0.0
0.003971171,0.38927978,-0.09994597,0.0,0.22164111,0.0
0.0054809414,0.4121132,-0.09833692,0.0,0.22122687,0.0
0.0069901934,0.43494752,-0.09675481,0.0,0.22120062,0.0
0.0084894,0.45778188,-0.095222875,0.0,0.22157592,0.0
0.009970368,0.4806153,-0.09376267,0.0,0.22236288,0.0
0.011334344,0.48968783,-0.09240615,0.0,0.22355492,0.0
0.012368598,0.46685445,-0.09120788,0.0,0.22511037,0.0
0.013088721,0.4440201,-0.09020893,0.0,0.22698133,0.0
0.013512982,0.4211867,-0.08943826,0.0,0.22911559,0.0
0.013661646,0.39835232,-0.08891399,0.0,0.23145816,0.0
0.01355641,0.37551895,-0.08864477,0.0,0.23395267,0.0
0.013219838,0.3526846,-0.08863106,0.0,0.2365426,0.0
0.012674927,0.32985118,-0.08886637,0.0,0.23917231,0.0
0.011944663,0.30701682,-0.089338385,0.0,0.241788,0.0
0.011051696,0.2841834,-0.09003012,0.0,0.24433826,0.0
0.010018022,0.26134908,-0.09092084,0.0,0.24677473,0.0
0.008864756,0.23851472,-0.09198708,0.0,0.24905252,0.0
0.007611934,0.21568133,-0.09320338,0.0,0.2511304,0.0
0.006278352,0.19284697,-0.09454307,0.0,0.252971,0.0
0.004881475,0.17001358,-0.0959789,0.0,0.25454086,0.0
0.003437351,0.14717922,-0.097483546,0.0,0.25581047,0.0
0.0019605889,0.12434582,-0.099030145,0.0,0.25675407,0.0
4.6433203E-4,0.10151147,-0.10059265,0.0,0.25734964,0.0
-0.0010397071,0.078678064,-0.10214611,0.0,0.25757864,0.0
-0.0025412315,0.055843715,-0.10366697,0.0,0.25742573,0.0
-0.0040312805,0.03301031,-0.1051332,0.0,0.25687867,0.0
-0.005502192,0.010175962,-0.106524445,0.0,0.255928,0.0
-0.0067785117,0.012658388,-0.10779983,0.0,0.254591,0.0
-0.00772992,0.03549179,-0.10890897,0.0,0.25290877,0.0
-0.008372674,0.05832614,-0.109814376,0.0,0.2509279,0.0
-0.00872545,0.08115955,-0.11049006,0.0,0.24869865,0.0
-0.0088086985,0.10399389,-0.11092021,0.0,0.24627389,0.0
-0.008644106,0.1268273,-0.111097895,0.0,0.24370782,0.0
-0.008254084,0.14966165,-0.11102379,0.0,0.24105501,0.0
-0.007661366,0.17249505,-0.11070512,0.0,0.2383695,0.0
-0.0068886117,0.1953294,-0.11015455,0.0,0.23570397,0.0
-0.005958112,0.2181628,-0.10938914,0.0,0.23310925,0.0
-0.0048914994,0.24099715,-0.10842956,0.0,0.23063362,0.0
-0.003709555,0.26383054,-0.10729916,0.0,0.2283224,0.0
-0.0024319973,0.2866649,-0.106023245,0.0,0.22621763,0.0
-0.0010773683,0.30949926,-0.104628436,0.0,0.22435777,0.0
3.370758E-4,0.33233267,-0.103142016,0.0,0.22277755,0.0
0.0017954573,0.355167,-0.10159141,0.0,0.22150774,0.0
0.0032832948,0.3780004,-0.10000372,0.0,0.2205753,0.0
0.004787549,0.40083477,-0.09840535,0.0,0.22000317,0.0
