neur0,input0,neur1,input1,neur2,input2
-0.0041126446,0.48082274,-0.36544567,0.0,0.85695463,0.0
-0.0060001463,0.4453748,-0.36593616,0.0,0.8551971,0.0
-0.0079531465,0.40921414,-0.3664801,0.0,0.85330933,0.0
-0.009966029,0.37239906,-0.3670692,0.0,0.85128176,0.0
-0.01203325,0.3349882,-0.36769518,0.0,0.8491044,0.0
-0.0141493045,0.29704145,-0.36834967,0.0,0.8467671,0.0
-0.016308729,0.25861946,-0.36902422,0.0,0.8442596,0.0
-0.018506086,0.21978377,-0.3697104,0.0,0.8415711,0.0
-0.020735957,0.18059623,-0.37039968,0.0,0.83869046,0.0
-0.022992916,0.14112,-0.37108347,0.0,0.8356062,0.0
-0.025271539,0.101418026,-0.37175313,0.0,0.83230644,0.0
-0.027566377,0.061553795,-0.3723998,0.0,0.8287788,0.0
-0.02987196,0.02159109,-0.37301466,0.0,0.8250103,0.0
-0.032182783,-0.018406155,-0.37358868,0.0,0.8209875,0.0
-0.0344933,-0.058373954,-0.37411264,0.0,0.8166964,0.0
-0.036797937,-0.0982486,-0.3745771,0.0,0.8121223,0.0
-0.03909105,-0.13796584,-0.37497264,0.0,0.80725,0.0
-0.041366957,-0.17746235,-0.37528938,0.0,0.8020637,0.0
-0.04361993,-0.21667498,-0.37551734,0.0,0.7965468,0.0
-0.045844182,-0.25554097,-0.37564626,0.0,0.7906822,0.0
-0.048033886,-0.29399815,-0.37566558,0.0,0.7844521,0.0
-0.05018316,-0.3319852,-0.37556452,0.0,0.7778382,0.0
-0.05228609,-0.36944094,-0.37533188,0.0,0.7708214,0.0
-0.054336734,-0.40630564,-0.37495634,0.0,0.7633824,0.0
-0.056329124,-0.44252035,-0.37442616,0.0,0.7555011,0.0
-0.05825728,-0.47802714,-0.37372926,0.0,0.74715734,0.0
-0.060115233,-0.51276916,-0.37285337,0.0,0.7383304,0.0
-0.061897013,-0.54669106,-0.3717858,0.0,0.7289997,0.0
-0.0635967,-0.5797382,-0.37051362,0.0,0.7191443,0.0
-0.06520844,-0.61185783,-0.3690237,0.0,0.7087437,0.0
-0.06672645,-0.6429987,-0.36730266,0.0,0.6977777,0.0
-0.06814505,-0.67311084,-0.3653369,0.0,0.6862266,0.0
-0.06945871,-0.7021462,-0.36311263,0.0,0.6740717,0.0
-0.070662074,-0.73005825,-0.36061618,0.0,0.66129553,0.0
-0.07175,-0.7568025,-0.35783374,0.0,0.6478819,0.0
-0.07271759,-0.7823359,-0.35475168,0.0,0.6338167,0.0
-0.07356026,-0.8066177,-0.35135663,0.0,0.619088,0.0
-0.07427376,-0.8296091,-0.34763548,0.0,0.60368645,0.0
-0.074854225,-0.8512733,-0.34357572,0.0,0.5876061,0.0
-0.075298265,-0.87157565,-0.33916545,0.0,0.57084423,0.0
-0.075602986,-0.8904837,-0.33439365,0.0,0.5534024,0.0
-0.07576605,-0.90796715,-0.3292504,0.0,0.53528666,0.0
-0.07578573,-0.92399806,-0.32372695,0.0,0.51650786,0.0
-0.075660974,-0.9385509,-0.31781617,0.0,0.4970822,0.0
-0.075391464,-0.9516021,-0.31151262,0.0,0.47703156,0.0
-0.07497763,-0.96313095,-0.30481294,0.0,0.45638388,0.0
-0.0744207,-0.97311896,-0.29771593,0.0,0.43517312,0.0
-0.073722765,-0.9815503,-0.2902229,0.0,0.4134395,0.0
-0.07288675,-0.98841125,-0.28233796,0.0,0.3912295,0.0
-0.071916446,-0.99369097,-0.27406806,0.0,0.36859557,0.0
-0.070816495,-0.99738103,-0.2654233,0.0,0.3455959,0.0
-0.06959235,-0.99947554,-0.2564169,0.0,0.322294,0.0
-0.06825026,-0.99997103,-0.2470654,0.0,0.298758,0.0
-0.06679718,-0.9988668,-0.23738869,0.0,0.27506,0.0
-0.06524072,-0.9961646,-0.22740978,0.0,0.25127515,0.0
-0.06358901,-0.9918688,-0.21715482,0.0,0.22748077,0.0
-0.061850633,-0.9859861,-0.20665282,0.0,0.2037552,0.0
-0.060034465,-0.9785261,-0.19593538,0.0,0.18017685,0.0
-0.05814957,-0.96950066,-0.18503635,0.0,0.15682307,0.0
-0.056205034,-0.9589243,-0.17399135,0.0,0.13376914,0.0
-0.05420985,-0.94681376,-0.16283743,0.0,0.11108725,0.0
-0.052172776,-0.9331886,-0.15161243,0.0,0.08884569,0.0
-0.050102193,-0.9180705,-0.14035462,0.0,0.06710807,0.0
-0.04800602,-0.9014837,-0.12910199,0.0,0.04593274,0.0
-0.045891583,-0.88345474,-0.11789196,0.0,0.025372291,0.0
-0.043765552,-0.8640124,-0.106760755,0.0,0.0054733246,0.0
-0.041633885,-0.84318787,-0.09574302,0.0,-0.013723708,0.0
-0.039501764,-0.8210144,-0.08487148,0.0,-0.03218449,0.0
-0.037373602,-0.7975275,-0.07417658,0.0,-0.04988067,0.0
-0.03525304,-0.77276444,-0.0636863,0.0,-0.066789635,0.0
-0.033142965,-0.7467654,-0.05342595,0.0,-0.08289411,0.0
-0.031045556,-0.71957165,-0.04341808,0.0,-0.09818176,0.0
-0.02896233,-0.6912268,-0.033682466,0.0,-0.11264473,0.0
-0.02689422,-0.6617761,-0.024236115,0.0,-0.12627907,0.0
-0.024841638,-0.6312667,-0.015093364,0.0,-0.13908434,0.0
-0.022804566,-0.5997474,-0.006265996,0.0,-0.15106294,0.0
-0.020782638,-0.56726867,0.0022365889,0.0,-0.16221973,0.0
-0.018775227,-0.53388244,0.010407188,0.0,-0.17256156,0.0
-0.016781518,-0.4996421,0.018240588,0.0,-0.1820968,0.0
-0.014800602,-0.46460244,0.025733342,0.0,-0.19083494,0.0
-0.012831539,-0.4288195,0.032883555,0.0,-0.1987863,0.0
-0.0108734295,-0.39235055,0.03969065,0.0,-0.20596166,0.0
-0.008925476,-0.3552535,0.04615515,0.0,-0.21237205,0.0
-0.006987041,-0.31758854,0.052278485,0.0,-0.21802853,0.0
-0.005057678,-0.2794155,0.05806279,0.0,-0.22294198,0.0
-0.003137181,-0.24079546,0.06351074,0.0,-0.22712302,0.0
-0.0012256033,-0.2017902,0.06862535,0.0,-0.23058185,0.0
6.767163E-4,-0.16246213,0.0734099,0.0,-0.23332822,0.0
0.0025691427,-0.12287415,0.07786776,0.0,-0.23537138,0.0
0.004450736,-0.08308959,0.08200228,0.0,-0.23672006,0.0
0.006320253,-0.043172114,0.08581675,0.0,-0.23738249,0.0
0.0081761535,-0.0031855688,0.08931428,0.0,-0.23736644,0.0
0.010016606,0.036806073,0.09249778,0.0,-0.2366792,0.0
0.011839508,0.076738834,0.095369875,0.0,-0.23532774,0.0
0.013642499,0.11654883,0.097932935,0.0,-0.23331875,0.0
0.0154229915,0.15617284,0.10018902,0.0,-0.23065871,0.0
0.017178182,0.19554654,0.10213991,0.0,-0.22735403,0.0
0.018905086,0.2346074,0.1037871,0.0,-0.22341114,0.0
0.020600569,0.27329293,0.10513182,0.0,-0.21883664,0.0
0.022261372,0.31154126,0.10617506,0.0,-0.21363737,0.0
0.023884147,0.3492912,0.10691764,0.0,-0.20782064,0.0
0.025465485,0.38648236,0.10736024,0.0,-0.20139429,0.0
0.027001947,0.4230552,0.10750342,0.0,-0.19436689,0.0
0.028490108,0.45895126,0.10734776,0.0,-0.1867478,0.0
0.029926572,0.4941131,0.10689383,0.0,-0.17854743,0.0
0.031308014,0.52848446,0.10614235,0.0,-0.16977726,0.0
0.03263122,0.56201035,0.1050942,0.0,-0.1604501,0.0
0.03389309,0.5946376,0.103750534,0.0,-0.15058006,0.0
0.03509069,0.62631303,0.10211279,0.0,-0.14018285,0.0
0.036221262,0.6569866,0.1001829,0.0,-0.12927572,0.0
0.037282277,0.6866091,0.097963214,0.0,-0.11787766,0.0
0.038271416,0.7151332,0.09545669,0.0,-0.10600938,0.0
0.03918662,0.7425132,0.09266688,0.0,-0.09369342,0.0
0.04002609,0.76870537,0.08959807,0.0,-0.08095414,0.0
0.04078832,0.79366773,0.08625528,0.0,-0.06781776,0.0
0.04147208,0.81736046,0.08264437,0.0,-0.054312248,0.0
0.042076446,0.8397455,0.07877202,0.0,-0.04046733,0.0
0.042600792,0.8607872,0.074645825,0.0,-0.026314374,0.0
0.043044776,0.88045186,0.07027427,0.0,-0.011886249,0.0
0.043408357,0.8987079,0.065666765,0.0,0.002782792,0.0
0.043691773,0.91552645,0.06083362,0.0,0.017657313,0.0
0.043895528,0.9308801,0.055786055,0.0,0.032700885,0.0
0.04402037,0.94474465,0.05053613,0.0,0.047876325,0.0
0.044067286,0.9570977,0.045096714,0.0,0.06314592,0.0
0.044037458,0.96791965,0.039481428,0.0,0.07847169,0.0
0.043932255,0.9771931,0.033704568,0.0,0.09381565,0.0
0.0437532,0.9849033,0.027781006,0.0,0.10914006,0.0
0.04350192,0.99103785,0.021726111,0.0,0.12440772,0.0
0.04318016,0.99558693,0.015555629,0.0,0.13958217,0.0
0.04278971,0.9985433,0.009285578,0.0,0.154628,0.0
0.0423324,0.99990225,0.0029321322,0.0,0.16951092,0.0
0.04181007,0.99966156,-0.0034884915,0.0,0.18419816,0.0
0.041224543,0.9978216,-0.009960157,0.0,0.19865847,0.0
0.040577594,0.9943853,-0.016466916,0.0,0.21286237,0.0
0.039870944,0.98935825,-0.022993116,0.0,0.22678219,0.0
0.039106242,0.98274845,-0.029523505,0.0,0.24039215,0.0
0.03828504,0.9745664,-0.03604332,0.0,0.2536685,0.0
0.037408803,0.96482533,-0.042538356,0.0,0.2665893,0.0
0.03647889,0.9535407,-0.04899505,0.0,0.27913487,0.0
0.035496555,0.94073063,-0.05540053,0.0,0.2912872,0.0
0.034462966,0.92641556,-0.06174266,0.0,0.3030303,0.0
0.03337919,0.9106185,-0.068010055,0.0,0.31434992,0.0
0.03224622,0.8933646,-0.07419211,0.0,0.32523358,0.0
0.031064972,0.8746815,-0.080279015,0.0,0.33567035,0.0
0.029836312,0.8545991,-0.086261734,0.0,0.34565082,0.0
0.028561069,0.83314955,-0.09213199,0.0,0.35516688,0.0
0.027240045,0.8103671,-0.097882226,0.0,0.36421174,0.0
0.025874052,0.7862883,-0.103505604,0.0,0.37277964,0.0
0.024463914,0.7609516,-0.10899594,0.0,0.38086584,0.0
0.023010494,0.7343975,-0.11434764,0.0,0.38846642,0.0
0.021514712,0.70666856,-0.11955569,0.0,0.39557815,0.0
0.019977566,0.67780906,-0.12461557,0.0,0.40219834,0.0
0.018400142,0.6478645,-0.12952322,0.0,0.40832493,0.0
0.016783647,0.61688423,-0.13427496,0.0,0.4139561,0.0
0.015129408,0.584917,-0.13886744,0.0,0.41909033,0.0
0.013438895,0.5520141,-0.14329757,0.0,0.42372632,0.0
0.0117137255,0.5182281,-0.14756253,0.0,0.4278628,0.0
0.009955679,0.48361304,-0.15165961,0.0,0.43149856,0.0
0.008166706,0.4482243,-0.15558623,0.0,0.4346323,0.0
0.0063489354,0.4121185,-0.1593399,0.0,0.43726268,0.0
0.0045046746,0.37535337,-0.16291814,0.0,0.43938816,0.0
0.002636416,0.33798778,-0.16631842,0.0,0.44100696,0.0
7.468392E-4,0.3000815,-0.16953817,0.0,0.44211712,0.0
-0.001161194,0.26169512,-0.17257473,0.0,0.44271642,0.0
-0.0030846382,0.2228901,-0.17542532,0.0,0.44280237,0.0
-0.0050202706,0.1837285,-0.17808703,0.0,0.44237214,0.0
-0.006964696,0.14427298,-0.18055671,0.0,0.44142273,0.0
-0.008914354,0.10458665,-0.18283111,0.0,0.43995073,0.0
-0.01086553,0.064733006,-0.1849067,0.0,0.43795264,0.0
-0.012814362,0.024775807,-0.18677981,0.0,0.4354246,0.0
-0.014756853,-0.015221031,-0.18844654,0.0,0.43236262,0.0
-0.016688885,-0.05519352,-0.18990271,0.0,0.42876258,0.0
-0.018606238,-0.09507771,-0.191144,0.0,0.4246203,0.0
-0.020504596,-0.13480979,-0.19216591,0.0,0.4199316,0.0
-0.022379568,-0.17432621,-0.19296369,0.0,0.41469225,0.0
-0.024226708,-0.21356376,-0.19353247,0.0,0.40889832,0.0
-0.026041541,-0.25245965,-0.19386724,0.0,0.40254617,0.0
-0.027819566,-0.29095164,-0.19396286,0.0,0.39563236,0.0
-0.029556297,-0.32897907,-0.19381414,0.0,0.38815415,0.0
-0.03124726,-0.3664793,-0.19341585,0.0,0.38010934,0.0
-0.03288805,-0.40339324,-0.19276279,0.0,0.3714965,0.0
-0.034474332,-0.43966186,-0.19184983,0.0,0.3623152,0.0
-0.03600187,-0.4752271,-0.19067194,0.0,0.35256612,0.0
-0.037466563,-0.51003206,-0.18922433,0.0,0.34225118,0.0
-0.038864464,-0.5440211,-0.18750247,0.0,0.33137372,0.0
-0.040191803,-0.57713985,-0.18550217,0.0,0.31993878,0.0
-0.041445028,-0.60933524,-0.18321963,0.0,0.30795315,0.0
-0.042620827,-0.64055586,-0.18065162,0.0,0.29542556,0.0
-0.04371613,-0.67075175,-0.17779547,0.0,0.282367,0.0
-0.04472817,-0.6998746,-0.17464924,0.0,0.26879054,0.0
-0.04565449,-0.72787774,-0.1712117,0.0,0.25471184,0.0
-0.046492968,-0.75471646,-0.16748261,0.0,0.240149,0.0
-0.047241826,-0.78034776,-0.1634626,0.0,0.22512276,0.0
-0.047899667,-0.8047307,-0.15915339,0.0,0.2096565,0.0
-0.048465468,-0.82782626,-0.15455785,0.0,0.19377631,0.0
-0.048938602,-0.84959745,-0.14968005,0.0,0.1775109,0.0
-0.04931884,-0.8700095,-0.1445253,0.0,0.16089162,0.0
-0.049606346,-0.8890297,-0.1391003,0.0,0.14395231,0.0
-0.049801677,-0.90662766,-0.13341302,0.0,0.12672912,0.0
-0.04990578,-0.9227752,-0.12747286,0.0,0.10926037,0.0
-0.049919948,-0.93744653,-0.121290565,0.0,0.09158629,0.0
-0.049845837,-0.9506181,-0.114878245,0.0,0.073748715,0.0
-0.04968541,-0.9622689,-0.10824929,0.0,0.055790793,0.0
-0.04944092,-0.9723805,-0.10141835,0.0,0.037756633,0.0
-0.049114868,-0.9809363,-0.09440122,0.0,0.019690936,0.0
-0.048709963,-0.9879227,-0.08721473,0.0,0.0016386233,0.0
-0.04822908,-0.99332875,-0.079876654,0.0,-0.016355582,0.0
-0.04767522,-0.99714565,-0.0724055,0.0,-0.034247503,0.0
-0.04705145,-0.9993673,-0.06482044,0.0,-0.051993906,0.0
-0.04636088,-0.9999902,-0.057141062,0.0,-0.06955283,0.0
-0.045606606,-0.99901336,-0.04938724,0.0,-0.08688393,0.0
-0.044791665,-0.99643826,-0.041578937,0.0,-0.10394874,0.0
-0.043919,-0.9922691,-0.03373606,0.0,-0.12071093,0.0
-0.04299143,-0.98651254,-0.025878243,0.0,-0.13713649,0.0
-0.04201162,-0.9791778,-0.018024715,0.0,-0.15319389,0.0
-0.040982053,-0.97027653,-0.01019414,0.0,-0.16885418,0.0
-0.039905023,-0.959823,-0.0024044886,0.0,-0.18409105,0.0
-0.038782608,-0.947834,0.005327085,0.0,-0.19888084,0.0
-0.03761668,-0.93432873,0.012984341,0.0,-0.21320248,0.0
-0.03640891,-0.9193287,0.020552028,0.0,-0.2270375,0.0
-0.03516075,-0.9028579,0.028015943,0.0,-0.24036983,0.0
-0.03387347,-0.88494277,0.03536297,0.0,-0.25318572,0.0
-0.032548163,-0.8656119,0.042581093,0.0,-0.26547366,0.0
-0.031185772,-0.84489626,0.0496594,0.0,-0.277224,0.0
-0.029787114,-0.82282895,0.05658806,0.0,-0.28842905,0.0
-0.028352896,-0.7994453,0.06335829,0.0,-0.2990827,0.0
-0.026883755,-0.77478266,0.0699623,0.0,-0.30918032,0.0
-0.02538028,-0.74888057,0.07639327,0.0,-0.31871855,0.0
-0.023843044,-0.7217805,0.08264523,0.0,-0.32769513,0.0
-0.02227263,-0.69352496,0.08871305,0.0,-0.33610868,0.0
-0.020669665,-0.6641606,0.094592296,0.0,-0.34395856,0.0
-0.019034846,-0.63373375,0.100279205,0.0,-0.35124484,0.0
-0.017368954,-0.6022931,0.10577057,0.0,-0.35796788,0.0
-0.015672892,-0.56988883,0.111063674,0.0,-0.36412853,0.0
-0.013947695,-0.53657293,0.116156206,0.0,-0.3697277,0.0
-0.012194549,-0.5023986,0.12104617,0.0,-0.37476653,0.0
-0.010414813,-0.46742055,0.12573184,0.0,-0.3792461,0.0
-0.008610022,-0.43169472,0.13021165,0.0,-0.38316742,0.0
-0.0067819026,-0.39527828,0.1344842,0.0,-0.38653138,0.0
-0.004932384,-0.35822946,0.13854809,0.0,-0.38933864,0.0
-0.0030635938,-0.32060757,0.14240196,0.0,-0.3915897,0.0
-0.0011778666,-0.28247276,0.14604442,0.0,-0.39328474,0.0
7.2225893E-4,-0.24388608,0.14947392,0.0,-0.39442363,0.0
0.0026340429,-0.20490922,0.15268888,0.0,-0.39500594,0.0
0.004554546,-0.16560455,0.1556875,0.0,-0.39503098,0.0
0.006480639,-0.12603495,0.1584678,0.0,-0.39449766,0.0
0.008409009,-0.08626372,0.16102766,0.0,-0.3934047,0.0
0.010336174,-0.046354495,0.16336463,0.0,-0.3917505,0.0
0.012258488,-0.006371105,0.16547617,0.0,-0.3895333,0.0
0.01417216,0.033622473,0.1673594,0.0,-0.38675115,0.0
0.016073272,0.073562264,0.16901127,0.0,-0.38340193,0.0
0.017957784,0.11338437,0.17042848,0.0,-0.37948355,0.0
0.01982157,0.15302509,0.17160758,0.0,-0.3749939,0.0
0.021660412,0.192421,0.17254488,0.0,-0.369931,0.0
0.023470046,0.23150909,0.17323655,0.0,-0.36429322,0.0
0.025246171,0.27022773,0.17367859,0.0,-0.35807908,0.0
0.026984468,0.3085131,0.173867,0.0,-0.35128763,0.0
0.028680624,0.34630495,0.1737976,0.0,-0.34391853,0.0
0.03033037,0.38354278,0.17346631,0.0,-0.33597213,0.0
0.031929485,0.42016703,0.17286901,0.0,-0.3274497,0.0
0.033473846,0.45611912,0.17200176,0.0,-0.31835347,0.0
0.034959424,0.49134147,0.17086071,0.0,-0.30868688,0.0
0.036382344,0.5257778,0.1694423,0.0,-0.29845476,0.0
0.037738893,0.559373,0.16774325,0.0,-0.28766337,0.0
0.039025534,0.5920734,0.16576068,0.0,-0.2763207,0.0
0.040238954,0.6238265,0.16349217,0.0,-0.26443654,0.0
0.04137609,0.65458167,0.16093583,0.0,-0.25202265,0.0
0.04243414,0.68428963,0.15809046,0.0,-0.23909293,0.0
0.043410584,0.71290284,0.1549555,0.0,-0.22566347,0.0
0.04430322,0.74037564,0.15153128,0.0,-0.21175273,0.0
0.045110174,0.76666397,0.14781898,0.0,-0.19738154,0.0
0.045829915,0.79172575,0.14382076,0.0,-0.18257321,0.0
0.046461266,0.815521,0.13953982,0.0,-0.1673535,0.0
0.047003422,0.83801156,0.1349805,0.0,-0.15175064,0.0
0.047455944,0.8591615,0.13014826,0.0,-0.13579522,0.0
0.047818772,0.878937,0.12504983,0.0,-0.11952012,0.0
0.048092205,0.8973063,0.119693145,0.0,-0.10296038,0.0
0.04827691,0.9142402,0.11408742,0.0,-0.086152986,0.0
0.048373885,0.92971146,0.10824311,0.0,-0.069136694,0.0
0.048384465,0.9436954,0.10217191,0.0,-0.051951725,0.0
0.048310284,0.9561699,0.09588673,0.0,-0.034639515,0.0
0.04815324,0.96711445,0.08940159,0.0,-0.01724238,0.0
0.04791548,0.9765118,0.08273159,0.0,1.9681826E-4,0.0
0.047599353,0.9843469,0.07589277,0.0,0.017635014,0.0
0.04720737,0.9906074,0.06890202,0.0,0.0350293,0.0
0.046742175,0.995283,0.061776973,0.0,0.052337263,0.0
0.046206485,0.9983664,0.054535788,0.0,0.069517344,0.0
0.045603074,0.99985266,0.04719708,0.0,0.08652914,0.0
0.044934716,0.99973935,0.039779726,0.0,0.10333373,0.0
0.04420414,0.99802667,0.032302693,0.0,0.11989388,0.0
0.043414015,0.99471736,0.024784897,0.0,0.13617435,0.0
0.04256691,0.9898167,0.017245037,0.0,0.15214202,0.0
0.041665263,0.9833326,0.009701452,0.0,0.16776608,0.0
0.040711366,0.97527534,0.0021719786,0.0,0.18301806,0.0
0.039707348,0.9656579,-0.00532617,0.0,0.197872,0.0
0.038655147,0.95449555,-0.012776515,0.0,0.21230437,0.0
0.037556536,0.94180626,-0.020163408,0.0,0.22629409,0.0
0.0364131,0.9276103,-0.027472094,0.0,0.23982246,0.0
0.035226252,0.91193026,-0.03468878,0.0,0.25287315,0.0
0.033997227,0.8947914,-0.04180067,0.0,0.26543197,0.0
0.03272712,0.8762211,-0.048795976,0.0,0.2774868,0.0
0.031416886,0.856249,-0.05566393,0.0,0.28902745,0.0
0.030067373,0.8349071,-0.062394757,0.0,0.30004558,0.0
0.028679334,0.8122295,-0.06897968,0.0,0.31053427,0.0
0.027253458,0.78825253,-0.07541084,0.0,0.32048815,0.0
0.025790399,0.76301455,-0.081681296,0.0,0.3299031,0.0
0.024290793,0.7365552,-0.087784894,0.0,0.338776,0.0
0.0227553,0.7089182,-0.09371627,0.0,0.34710473,0.0
0.021184618,0.68014705,-0.09947076,0.0,0.35488793,0.0
0.019579506,0.65028787,-0.105044305,0.0,0.36212486,0.0
0.017940817,0.6193883,-0.110433415,0.0,0.3688152,0.0
0.016269512,0.5874979,-0.11563504,0.0,0.37495905,0.0
0.014566682,0.55466753,-0.120646566,0.0,0.38055676,0.0
0.012833562,0.5209499,-0.12546568,0.0,0.38560876,0.0
0.0110715525,0.48639885,-0.13009031,0.0,0.3901156,0.0
0.009282226,0.45106965,-0.13451862,0.0,0.3940777,0.0
0.0074673383,0.41501886,-0.13874887,0.0,0.39749548,0.0
0.0056288373,0.37830412,-0.14277938,0.0,0.40036914,0.0
0.0037688685,0.34098417,-0.1466085,0.0,0.40269867,0.0
0.001889774,0.3031187,-0.15023457,0.0,0.4044838,0.0
-5.902257E-6,0.26476833,-0.1536558,0.0,0.40572405,0.0
-0.0019154206,0.2259944,-0.15687037,0.0,0.40641856,0.0
-0.0038358448,0.1868589,-0.15987624,0.0,0.40656623,0.0
-0.0057640495,0.14742449,-0.16267125,0.0,0.40616563,0.0
-0.0076967306,0.10775422,-0.16525303,0.0,0.40521505,0.0
-0.009630409,0.067911565,-0.16761898,0.0,0.40371254,0.0
-0.0115614515,0.027960273,-0.16976632,0.0,0.40165585,0.0
-0.013486068,-0.0120357545,-0.17169204,0.0,0.39904264,0.0
-0.015400338,-0.052012525,-0.1733929,0.0,0.3958703,0.0
-0.01730022,-0.09190609,-0.17486544,0.0,0.39213625,0.0
-0.019181576,-0.13165262,-0.17610596,0.0,0.3878379,0.0
-0.021040184,-0.17118949,-0.17711066,0.0,0.3829726,0.0
-0.022871744,-0.21045153,-0.17787544,0.0,0.377538,0.0
-0.02467192,-0.2493769,-0.17839617,0.0,0.371532,0.0
-0.026436353,-0.2879033,-0.17866851,0.0,0.3649529,0.0
-0.02816068,-0.32596827,-0.17868815,0.0,0.35779944,0.0
-0.02984057,-0.3635135,-0.17845064,0.0,0.35007107,0.0
-0.031471726,-0.40047544,-0.17795162,0.0,0.341768,0.0
-0.03304994,-0.43679845,-0.17718677,0.0,0.3328914,0.0
-0.034571078,-0.472421,-0.17615192,0.0,0.32344353,0.0
-0.03603116,-0.5072894,-0.17484306,0.0,0.31342793,0.0
-0.03742633,-0.54134464,-0.17325649,0.0,0.30284947,0.0
-0.03875293,-0.5745354,-0.17138883,0.0,0.29171476,0.0
-0.040007483,-0.6068055,-0.16923715,0.0,0.28003207,0.0
