neur0,input0,neur1,input1,neur2,input2
0.6304881,0.9687151,-0.41802636,0.0,0.721448,0.0
0.6342645,0.9778646,-0.42191103,0.0,0.71655995,0.0
0.63788986,0.98544973,-0.42548797,0.0,0.7116371,0.0
0.6413639,0.99145836,-0.42878065,0.0,0.70669097,0.0
0.6446866,0.99588084,-0.4318101,0.0,0.70173216,0.0
0.6478579,0.99871016,-0.4345954,0.0,0.69677037,0.0
0.6508779,0.9999417,-0.4371537,0.0,0.6918144,0.0
0.6537469,0.9995736,-0.43950066,0.0,0.68687236,0.0
0.65646505,0.9976064,-0.4416503,0.0,0.68195146,0.0
0.65903264,0.99404323,-0.44361553,0.0,0.6770583,0.0
0.66144997,0.98888975,-0.4454079,0.0,0.67219853,0.0
0.66371745,0.9821543,-0.44703805,0.0,0.6673775,0.0
0.66583544,0.9738476,-0.44851562,0.0,0.66259956,0.0
0.66780424,0.963983,-0.4498494,0.0,0.6578686,0.0
0.6696242,0.9525762,-0.45104733,0.0,0.6531879,0.0
0.6712957,0.93964547,-0.45211673,0.0,0.64856,0.0
0.672819,0.92521155,-0.4530642,0.0,0.64398706,0.0
0.67419446,0.9092974,-0.4538958,0.0,0.63947064,0.0
0.67542225,0.8919287,-0.45461702,0.0,0.63501185,0.0
0.67650265,0.873133,-0.45523283,0.0,0.63061124,0.0
0.6774358,0.85294056,-0.45574775,0.0,0.6262689,0.0
0.6782218,0.8313835,-0.45616588,0.0,0.6219846,0.0
0.6788608,0.80849636,-0.45649093,0.0,0.6177576,0.0
0.67935276,0.78431594,-0.45672625,0.0,0.6135869,0.0
0.6796977,0.75888073,-0.45687485,0.0,0.60947096,0.0
0.67989546,0.7322315,-0.45693934,0.0,0.6054081,0.0
0.67994606,0.70441085,-0.45692217,0.0,0.60139626,0.0
0.6798492,0.67546326,-0.45682544,0.0,0.59743303,0.0
0.6796047,0.645435,-0.45665097,0.0,0.5935159,0.0
0.6792123,0.6143742,-0.45640042,0.0,0.5896419,0.0
0.67867154,0.58233064,-0.45607513,0.0,0.58580804,0.0
0.6779822,0.5493555,-0.4556763,0.0,0.5820111,0.0
0.6771438,0.51550144,-0.45520487,0.0,0.5782475,0.0
0.6761559,0.48082274,-0.45466167,0.0,0.5745138,0.0
0.6750181,0.4453748,-0.4540473,0.0,0.5708062,0.0
0.67372966,0.40921414,-0.45336223,0.0,0.5671208,0.0
0.6722902,0.37239906,-0.45260674,0.0,0.5634536,0.0
0.6706992,0.3349882,-0.451781,0.0,0.5598007,0.0
0.668956,0.29704145,-0.45088506,0.0,0.55615777,0.0
0.66706,0.25861946,-0.4499188,0.0,0.55252075,0.0
0.66501075,0.21978377,-0.44888204,0.0,0.5488854,0.0
0.6628076,0.18059623,-0.44777447,0.0,0.5452474,0.0
0.66045,0.14112,-0.44659564,0.0,0.5416024,0.0
0.6579374,0.101418026,-0.44534507,0.0,0.53794616,0.0
0.65526944,0.061553795,-0.4440222,0.0,0.5342745,0.0
0.6524456,0.02159109,-0.44262642,0.0,0.530583,0.0
0.6494655,-0.018406155,-0.44115695,0.0,0.5268675,0.0
0.6463289,-0.058373954,-0.4396131,0.0,0.5231238,0.0
0.6430355,-0.0982486,-0.43799403,0.0,0.51934785,0.0
0.6395852,-0.13796584,-0.4362989,0.0,0.5155354,0.0
0.63597786,-0.17746235,-0.43452686,0.0,0.5116827,0.0
0.6322137,-0.21667498,-0.43267697,0.0,0.5077857,0.0
0.62829286,-0.25554097,-0.43074834,0.0,0.5038407,0.0
0.62421566,-0.29399815,-0.42874008,0.0,0.499844,0.0
0.6199826,-0.3319852,-0.4266513,0.0,0.49579215,0.0
0.6155943,-0.36944094,-0.4244811,0.0,0.4916817,0.0
0.61105174,-0.40630564,-0.42222857,0.0,0.4875094,0.0
0.6063558,-0.44252035,-0.41989294,0.0,0.48327222,0.0
0.60150766,-0.47802714,-0.4174734,0.0,0.4789673,0.0
0.5965089,-0.51276916,-0.4149692,0.0,0.4745919,0.0
0.59136117,-0.54669106,-0.41237968,0.0,0.47014362,0.0
0.5860663,-0.5797382,-0.40970424,0.0,0.46562013,0.0
0.5806265,-0.61185783,-0.40694237,0.0,0.46101943,0.0
0.57504416,-0.6429987,-0.4040936,0.0,0.45633972,0.0
0.569322,-0.67311084,-0.40115765,0.0,0.45157948,0.0
0.56346285,-0.7021462,-0.39813426,0.0,0.44673753,0.0
0.55747014,-0.73005825,-0.39502338,0.0,0.44181284,0.0
0.55134726,-0.7568025,-0.39182502,0.0,0.4368048,0.0
0.5450981,-0.7823359,-0.38853937,0.0,0.431713,0.0
0.53872687,-0.8066177,-0.38516676,0.0,0.4265375,0.0
0.5322379,-0.8296091,-0.38170767,0.0,0.42127857,0.0
0.525636,-0.8512733,-0.3781628,0.0,0.41593683,0.0
0.51892626,-0.87157565,-0.37453297,0.0,0.41051328,0.0
0.51211405,-0.8904837,-0.3708192,0.0,0.40500933,0.0
0.50520504,-0.90796715,-0.36702275,0.0,0.39942664,0.0
0.4982052,-0.92399806,-0.363145,0.0,0.39376733,0.0
0.49112087,-0.9385509,-0.3591876,0.0,0.3880339,0.0
0.4839586,-0.9516021,-0.3551524,0.0,0.3822292,0.0
0.47672525,-0.96313095,-0.35104147,0.0,0.37635642,0.0
0.46942794,-0.97311896,-0.34685707,0.0,0.3704192,0.0
0.46207407,-0.9815503,-0.34260175,0.0,0.36442155,0.0
0.4546713,-0.98841125,-0.33827826,0.0,0.35836774,0.0
0.44722748,-0.99369097,-0.33388954,0.0,0.35226253,0.0
0.4397507,-0.99738103,-0.32943887,0.0,0.34611094,0.0
0.4322493,-0.99947554,-0.3249296,0.0,0.33991843,0.0
0.4247317,-0.99997103,-0.32036543,0.0,0.33369067,0.0
0.41720656,-0.9988668,-0.31575024,0.0,0.32743374,0.0
0.40968266,-0.9961646,-0.3110881,0.0,0.32115397,0.0
0.40216884,-0.9918688,-0.30638328,0.0,0.31485793,0.0
0.39467415,-0.9859861,-0.3016404,0.0,0.3085525,0.0
0.3872076,-0.9785261,-0.296864,0.0,0.30224478,0.0
0.3797783,-0.96950066,-0.29205906,0.0,0.29594207,0.0
0.37239543,-0.9589243,-0.28723064,0.0,0.28965178,0.0
0.36506808,-0.94681376,-0.28238392,0.0,0.2833816,0.0
0.35780534,-0.9331886,-0.27752423,0.0,0.27713925,0.0
0.35061625,-0.9180705,-0.2726571,0.0,0.27093259,0.0
0.3435098,-0.9014837,-0.26778808,0.0,0.2647695,0.0
0.33649483,-0.88345474,-0.2629229,0.0,0.25865793,0.0
0.32958013,-0.8640124,-0.25806734,0.0,0.25260583,0.0
0.32277417,-0.84318787,-0.25322723,0.0,0.24662112,0.0
0.3160855,-0.8210144,-0.24840845,0.0,0.24071166,0.0
0.30952218,-0.7975275,-0.24361691,0.0,0.23488526,0.0
0.30309236,-0.77276444,-0.23885857,0.0,0.22914957,0.0
0.2968037,-0.7467654,-0.23413931,0.0,0.22351213,0.0
0.29066372,-0.71957165,-0.22946502,0.0,0.21798031,0.0
0.28467962,-0.6912268,-0.22484155,0.0,0.2125613,0.0
0.27885827,-0.6617761,-0.22027466,0.0,0.20726204,0.0
0.27320635,-0.6312667,-0.21577005,0.0,0.2020893,0.0
0.26773006,-0.5997474,-0.21133332,0.0,0.19704954,0.0
0.26243538,-0.56726867,-0.20696993,0.0,0.19214897,0.0
0.25732782,-0.53388244,-0.20268524,0.0,0.1873935,0.0
0.25241262,-0.4996421,-0.19848445,0.0,0.18278871,0.0
0.2476946,-0.46460244,-0.19437258,0.0,0.17833993,0.0
0.24317816,-0.4288195,-0.1903545,0.0,0.17405207,0.0
0.23886733,-0.39235055,-0.18643486,0.0,0.16992977,0.0
0.23476577,-0.3552535,-0.18261816,0.0,0.16597728,0.0
0.23087667,-0.31758854,-0.17890863,0.0,0.1621985,0.0
0.22720285,-0.2794155,-0.17531033,0.0,0.15859695,0.0
0.2237467,-0.24079546,-0.17182708,0.0,0.1551758,0.0
0.22051017,-0.2017902,-0.16846243,0.0,0.15193784,0.0
0.21749485,-0.16246213,-0.16521974,0.0,0.14888549,0.0
0.21470182,-0.12287415,-0.16210204,0.0,0.14602078,0.0
0.21213181,-0.08308959,-0.1591122,0.0,0.1433454,0.0
0.20978512,-0.043172114,-0.15625277,0.0,0.14086063,0.0
0.20766161,-0.0031855688,-0.15352605,0.0,0.13856739,0.0
0.20576076,0.036806073,-0.15093409,0.0,0.13646623,0.0
0.20408162,0.076738834,-0.14847861,0.0,0.13455735,0.0
0.20262283,0.11654883,-0.14616117,0.0,0.13284059,0.0
0.20138264,0.15617284,-0.14398295,0.0,0.1313154,0.0
0.20035894,0.19554654,-0.14194494,0.0,0.12998092,0.0
0.19954918,0.2346074,-0.14004783,0.0,0.1288359,0.0
0.19895047,0.27329293,-0.13829206,0.0,0.12787881,0.0
0.19855954,0.31154126,-0.13667774,0.0,0.12710777,0.0
0.19837274,0.3492912,-0.1352048,0.0,0.12652054,0.0
0.1983861,0.38648236,-0.1338729,0.0,0.12611462,0.0
0.19859532,0.4230552,-0.13268138,0.0,0.12588714,0.0
0.1989957,0.45895126,-0.1316294,0.0,0.12583499,0.0
0.19958228,0.4941131,-0.13071582,0.0,0.1259547,0.0
0.20034978,0.52848446,-0.12993929,0.0,0.12624261,0.0
0.2012926,0.56201035,-0.12929818,0.0,0.12669471,0.0
0.20240489,0.5946376,-0.12879066,0.0,0.12730676,0.0
0.2036805,0.62631303,-0.12841469,0.0,0.12807424,0.0
0.20511305,0.6569866,-0.12816794,0.0,0.12899244,0.0
0.20669587,0.6866091,-0.12804793,0.0,0.13005635,0.0
0.2084221,0.7151332,-0.12805194,0.0,0.1312608,0.0
0.2102846,0.7425132,-0.12817703,0.0,0.13260034,0.0
0.21227613,0.76870537,-0.1284201,0.0,0.13406938,0.0
0.2143892,0.79366773,-0.12877783,0.0,0.13566214,0.0
0.21661615,0.81736046,-0.12924676,0.0,0.13737263,0.0
0.21894918,0.8397455,-0.12982321,0.0,0.1391947,0.0
0.22138037,0.8607872,-0.13050337,0.0,0.14112209,0.0
0.22390161,0.88045186,-0.13128324,0.0,0.14314838,0.0
0.22650479,0.8987079,-0.13215871,0.0,0.14526701,0.0
0.22918162,0.91552645,-0.13312553,0.0,0.14747137,0.0
0.23192377,0.9308801,-0.1341793,0.0,0.14975467,0.0
0.2347229,0.94474465,-0.1353155,0.0,0.15211011,0.0
0.23757055,0.9570977,-0.1365295,0.0,0.1545308,0.0
0.24045832,0.96791965,-0.13781664,0.0,0.15700977,0.0
0.24337777,0.9771931,-0.13917205,0.0,0.15954006,0.0
0.24632046,0.9849033,-0.14059088,0.0,0.16211464,0.0
0.249278,0.99103785,-0.14206818,0.0,0.16472651,0.0
0.25224203,0.99558693,-0.14359891,0.0,0.16736865,0.0
0.25520423,0.9985433,-0.14517806,0.0,0.17003405,0.0
0.25815642,0.99990225,-0.1468005,0.0,0.17271575,0.0
0.26109043,0.99966156,-0.1484611,0.0,0.17540681,0.0
0.26399827,0.9978216,-0.15015472,0.0,0.17810036,0.0
0.266872,0.9943853,-0.15187623,0.0,0.1807896,0.0
0.2697038,0.98935825,-0.15362045,0.0,0.18346778,0.0
0.27248606,0.98274845,-0.15538223,0.0,0.18612826,0.0
0.27521124,0.9745664,-0.15715648,0.0,0.18876451,0.0
0.27787203,0.96482533,-0.1589381,0.0,0.19137007,0.0
0.28046122,0.9535407,-0.16072202,0.0,0.19393863,0.0
0.28297183,0.94073063,-0.16250321,0.0,0.196464,0.0
0.28539708,0.92641556,-0.16427675,0.0,0.19894013,0.0
0.28773028,0.9106185,-0.16603772,0.0,0.20136106,0.0
0.28996506,0.8933646,-0.1677813,0.0,0.20372105,0.0
0.2920952,0.8746815,-0.1695027,0.0,0.20601445,0.0
0.29411474,0.8545991,-0.1711973,0.0,0.20823582,0.0
0.2960178,0.83314955,-0.17286043,0.0,0.21037982,0.0
0.29779887,0.8103671,-0.17448762,0.0,0.21244135,0.0
0.2994526,0.7862883,-0.17607446,0.0,0.21441542,0.0
0.3009739,0.7609516,-0.17761666,0.0,0.21629722,0.0
0.30235782,0.7343975,-0.17910999,0.0,0.21808214,0.0
0.30359977,0.70666856,-0.18055037,0.0,0.21976572,0.0
0.30469528,0.67780906,-0.18193382,0.0,0.2213437,0.0
0.30564022,0.6478645,-0.18325646,0.0,0.22281194,0.0
0.30643055,0.61688423,-0.18451454,0.0,0.22416656,0.0
0.3070626,0.584917,-0.18570442,0.0,0.22540379,0.0
0.3075329,0.5520141,-0.18682261,0.0,0.22652008,0.0
0.3078382,0.5182281,-0.18786567,0.0,0.22751203,0.0
0.3079755,0.48361304,-0.1888304,0.0,0.22837646,0.0
0.30794206,0.4482243,-0.18971366,0.0,0.22911035,0.0
0.30773532,0.4121185,-0.1905124,0.0,0.2297108,0.0
0.30735302,0.37535337,-0.19122377,0.0,0.2301752,0.0
0.30679312,0.33798778,-0.19184503,0.0,0.23050103,0.0
0.30605382,0.3000815,-0.19237356,0.0,0.230686,0.0
0.3051336,0.26169512,-0.19280688,0.0,0.23072797,0.0
0.30403116,0.2228901,-0.19314265,0.0,0.23062499,0.0
0.3027454,0.1837285,-0.19337867,0.0,0.23037529,0.0
0.30127555,0.14427298,-0.19351284,0.0,0.22997732,0.0
0.29962108,0.10458665,-0.19354324,0.0,0.22942965,0.0
0.29778165,0.064733006,-0.19346808,0.0,0.22873108,0.0
0.29575726,0.024775807,-0.19328572,0.0,0.22788061,0.0
0.29354814,-0.015221031,-0.19299462,0.0,0.22687738,0.0
0.29115477,-0.05519352,-0.19259344,0.0,0.2257208,0.0
0.28857785,-0.09507771,-0.19208097,0.0,0.22441038,0.0
0.2858185,-0.13480979,-0.19145614,0.0,0.22294594,0.0
0.28287792,-0.17432621,-0.19071802,0.0,0.22132744,0.0
0.2797577,-0.21356376,-0.18986587,0.0,0.21955505,0.0
0.27645975,-0.25245965,-0.18889908,0.0,0.2176292,0.0
0.27298617,-0.29095164,-0.1878172,0.0,0.21555047,0.0
0.26933935,-0.32897907,-0.18661997,0.0,0.21331973,0.0
0.265522,-0.3664793,-0.18530723,0.0,0.21093805,0.0
0.2615371,-0.40339324,-0.18387909,0.0,0.20840673,0.0
0.25738794,-0.43966186,-0.18233576,0.0,0.20572732,0.0
0.25307807,-0.4752271,-0.18067761,0.0,0.2029016,0.0
0.24861136,-0.51003206,-0.17890526,0.0,0.1999316,0.0
0.243992,-0.5440211,-0.17701945,0.0,0.19681962,0.0
0.2392244,-0.57713985,-0.17502113,0.0,0.19356818,0.0
0.23431332,-0.60933524,-0.17291144,0.0,0.19018011,0.0
0.2292638,-0.64055586,-0.1706917,0.0,0.18665844,0.0
0.22408111,-0.67075175,-0.16836342,0.0,0.18300651,0.0
0.21877089,-0.6998746,-0.16592832,0.0,0.17922789,0.0
0.21333903,-0.72787774,-0.16338831,0.0,0.17532647,0.0
0.20779164,-0.75471646,-0.16074547,0.0,0.17130633,0.0
0.20213515,-0.78034776,-0.15800212,0.0,0.16717188,0.0
0.19637625,-0.8047307,-0.15516078,0.0,0.16292776,0.0
0.19052187,-0.82782626,-0.15222412,0.0,0.15857887,0.0
0.18457915,-0.84959745,-0.14919506,0.0,0.15413038,0.0
0.1785555,-0.8700095,-0.14607668,0.0,0.14958769,0.0
0.17245854,-0.8890297,-0.14287229,0.0,0.14495645,0.0
0.16629611,-0.90662766,-0.13958536,0.0,0.14024255,0.0
0.16007616,-0.9227752,-0.13621958,0.0,0.13545206,0.0
0.15380691,-0.93744653,-0.1327788,0.0,0.13059136,0.0
0.14749669,-0.9506181,-0.12926702,0.0,0.12566695,0.0
0.14115398,-0.9622689,-0.12568852,0.0,0.12068552,0.0
0.13478741,-0.9723805,-0.12204762,0.0,0.11565398,0.0
0.12840568,-0.9809363,-0.11834889,0.0,0.11057937,0.0
0.122017585,-0.9879227,-0.114597015,0.0,0.10546891,0.0
0.11563202,-0.99332875,-0.110796824,0.0,0.10032989,0.0
0.10925789,-0.99714565,-0.10695329,0.0,0.09516976,0.0
0.10290414,-0.9993673,-0.10307152,0.0,0.08999603,0.0
0.09657974,-0.9999902,-0.099156685,0.0,0.084816314,0.0
0.090293616,-0.99901336,-0.09521411,0.0,0.07963824,0.0
0.084054686,-0.99643826,-0.0912492,0.0,0.07446952,0.0
0.0778718,-0.9922691,-0.087267414,0.0,0.06931783,0.0
0.071753755,-0.98651254,-0.08327429,0.0,0.06419087,0.0
0.06570922,-0.9791778,-0.07927543,0.0,0.059096314,0.0
0.059746772,-0.97027653,-0.07527644,0.0,0.054041777,0.0
0.05387486,-0.959823,-0.071283,0.0,0.049034815,0.0
0.048101768,-0.947834,-0.067300744,0.0,0.04408291,0.0
0.042435624,-0.93432873,-0.06333536,0.0,0.039193433,0.0
0.03688436,-0.9193287,-0.05939248,0.0,0.034373637,0.0
0.03145571,-0.9028579,-0.05547772,0.0,0.029630654,0.0
0.026157198,-0.88494277,-0.051596664,0.0,0.024971442,0.0
0.020996105,-0.8656119,-0.04775483,0.0,0.020402811,0.0
0.015979476,-0.84489626,-0.043957673,0.0,0.01593138,0.0
0.011114097,-0.82282895,-0.040210567,0.0,0.011563585,0.0
0.006406485,-0.7994453,-0.0365188,0.0,0.0073056472,0.0
0.0018628781,-0.77478266,-0.032887556,0.0,0.0031635768,0.0
-0.0025107737,-0.74888057,-0.029321905,0.0,-8.568426E-4,0.0
-0.006708817,-0.7217805,-0.025826802,0.0,-0.0047500622,0.0
-0.010725899,-0.69352496,-0.022407066,0.0,-0.008510775,0.0
-0.014556984,-0.6641606,-0.019067379,0.0,-0.012133925,0.0
-0.018197352,-0.63373375,-0.015812274,0.0,-0.015614708,0.0
-0.021642605,-0.6022931,-0.012646134,0.0,-0.018948585,0.0
-0.024888668,-0.56988883,-0.009573175,0.0,-0.022131277,0.0
-0.027931796,-0.53657293,-0.0065974467,0.0,-0.025158772,0.0
-0.03076858,-0.5023986,-0.0037228288,0.0,-0.028027333,0.0
-0.033395942,-0.46742055,-9.5302024E-4,0.0,-0.03073349,0.0
-0.035811137,-0.43169472,0.0017084612,0.0,-0.033274047,0.0
-0.038011767,-0.39527828,0.004258284,0.0,-0.035646085,0.0
-0.039995763,-0.35822946,0.006693307,0.0,-0.037846956,0.0
-0.04176139,-0.32060757,0.009010581,0.0,-0.03987429,0.0
-0.043307267,-0.28247276,0.011207353,0.0,-0.041725986,0.0
-0.044632338,-0.24388608,0.013281065,0.0,-0.04340022,0.0
-0.045735884,-0.20490922,0.015229361,0.0,-0.044895444,0.0
-0.046617527,-0.16560455,0.017050082,0.0,-0.04621038,0.0
-0.047277223,-0.12603495,0.018741274,0.0,-0.047344014,0.0
-0.04771526,-0.08626372,0.020301184,0.0,-0.04829561,0.0
-0.047932263,-0.046354495,0.021728266,0.0,-0.0490647,0.0
-0.047929175,-0.006371105,0.023021173,0.0,-0.04965108,0.0
-0.04770728,0.033622473,0.024178766,0.0,-0.05005482,0.0
-0.047268182,0.073562264,0.025200108,0.0,-0.050276246,0.0
-0.04661382,0.11338437,0.026084475,0.0,-0.050315958,0.0
-0.045746446,0.15302509,0.02683134,0.0,-0.050174814,0.0
-0.044668637,0.192421,0.027440384,0.0,-0.04985394,0.0
-0.04338328,0.23150909,0.027911495,0.0,-0.04935472,0.0
-0.041893583,0.27022773,0.028244765,0.0,-0.048678804,0.0
-0.04020307,0.3085131,0.028440492,0.0,-0.047828097,0.0
-0.038315564,0.34630495,0.02849918,0.0,-0.046804767,0.0
-0.03623521,0.38354278,0.028421534,0.0,-0.045611247,0.0
-0.033966426,0.42016703,0.02820847,0.0,-0.044250216,0.0
-0.03151395,0.45611912,0.027861102,0.0,-0.042724617,0.0
-0.028882802,0.49134147,0.027380748,0.0,-0.041037645,0.0
-0.026078282,0.5257778,0.026768928,0.0,-0.039192744,0.0
-0.023105975,0.559373,0.026027365,0.0,-0.03719361,0.0
-0.019971738,0.5920734,0.025157982,0.0,-0.035044193,0.0
-0.016681692,0.6238265,0.024162902,0.0,-0.032748673,0.0
-0.013242214,0.65458167,0.023044439,0.0,-0.030311482,0.0
-0.00965993,0.68428963,0.021805108,0.0,-0.02773728,0.0
-0.005941706,0.71290284,0.020447612,0.0,-0.025030961,0.0
-0.0020946339,0.74037564,0.018974844,0.0,-0.022197641,0.0
0.0018739741,0.76666397,0.017389888,0.0,-0.019242655,0.0
0.005956602,0.79172575,0.015696004,0.0,-0.016171547,0.0
0.010145536,0.815521,0.013896635,0.0,-0.012990067,0.0
0.014432886,0.83801156,0.0119953975,0.0,-0.009704158,0.0
0.01881059,0.8591615,0.009996078,0.0,-0.006319946,0.0
0.023270436,0.878937,0.007902626,0.0,-0.002843735,0.0
0.027804075,0.8973063,0.00571915,0.0,7.1801164E-4,0.0
0.032403033,0.9142402,0.0034499087,0.0,0.004358677,0.0
0.037058726,0.92971146,0.0010993071,0.0,0.0080715045,0.0
0.041762494,0.9436954,-0.0013281138,0.0,0.011849612,0.0
0.04650558,0.9561699,-0.0038276834,0.0,0.015686005,0.0
0.051279206,0.96711445,-0.0063946093,0.0,0.019573594,0.0
0.056074515,0.9765118,-0.009023989,0.0,0.023505196,0.0
0.06088265,0.9843469,-0.011710813,0.0,0.02747357,0.0
0.06569476,0.9906074,-0.014449984,0.0,0.031471416,0.0
0.07050199,0.995283,-0.017236317,0.0,0.0354914,0.0
0.07529552,0.9983664,-0.020064557,0.0,0.039526153,0.0
0.08006661,0.99985266,-0.022929383,0.0,0.043568328,0.0
0.08480652,0.99973935,-0.025825426,0.0,0.04761055,0.0
0.08950666,0.99802667,-0.028747272,0.0,0.051645502,0.0
0.094158515,0.99471736,-0.03168948,0.0,0.055665895,0.0
0.098753676,0.9898167,-0.03464659,0.0,0.05966449,0.0
0.103283875,0.9833326,-0.03761313,0.0,0.063634135,0.0
0.107741,0.97527534,-0.040583637,0.0,0.067567736,0.0
0.112117074,0.9656579,-0.04355266,0.0,0.071458325,0.0
0.116404325,0.95449555,-0.046514764,0.0,0.075299025,0.0
0.12059513,0.94180626,-0.04946457,0.0,0.07908309,0.0
0.124682084,0.9276103,-0.052396715,0.0,0.08280392,0.0
0.128658,0.91193026,-0.055305913,0.0,0.08645504,0.0
0.13251592,0.8947914,-0.058186937,0.0,0.09003016,0.0
0.13624907,0.8762211,-0.061034635,0.0,0.09352313,0.0
0.13985093,0.856249,-0.06384393,0.0,0.09692798,0.0
0.14331526,0.8349071,-0.06660983,0.0,0.10023894,0.0
0.14663605,0.8122295,-0.069327466,0.0,0.10345041,0.0
0.14980753,0.78825253,-0.07199206,0.0,0.10655699,0.0
0.1528242,0.76301455,-0.07459893,0.0,0.109553486,0.0
0.15568087,0.7365552,-0.07714354,0.0,0.112434916,0.0
0.15837255,0.7089182,-0.07962147,0.0,0.11519649,0.0
0.16089459,0.68014705,-0.08202842,0.0,0.11783365,0.0
0.1632426,0.65028787,-0.08436024,0.0,0.12034204,0.0
0.16541246,0.6193883,-0.08661291,0.0,0.12271752,0.0
0.16740035,0.5874979,-0.08878256,0.0,0.1249562,0.0
0.16920272,0.55466753,-0.09086545,0.0,0.12705436,0.0
0.1708163,0.5209499,-0.09285802,0.0,0.12900855,0.0
0.17223814,0.48639885,-0.09475683,0.0,0.13081552,0.0
0.17346555,0.45106965,-0.096558616,0.0,0.13247225,0.0
0.17449616,0.41501886,-0.09826027,0.0,0.13397592,0.0
0.17532782,0.37830412,-0.099858835,0.0,0.13532399,0.0
0.17595875,0.34098417,-0.10135154,0.0,0.13651408,0.0
0.17638743,0.3031187,-0.102735735,0.0,0.13754407,0.0
0.1766126,0.26476833,-0.10400897,0.0,0.13841204,0.0
0.17663333,0.2259944,-0.10516895,0.0,0.13911632,0.0
0.17644896,0.1868589,-0.10621355,0.0,0.13965544,0.0
0.17605911,0.14742449,-0.1071408,0.0,0.14002816,0.0
0.17546374,0.10775422,-0.10794891,0.0,0.14023349,0.0
0.17466304,0.067911565,-0.108636245,0.0,0.1402706,0.0
0.1736575,0.027960273,-0.109201364,0.0,0.14013897,0.0
0.17244798,-0.0120357545,-0.109643,0.0,0.13983822,0.0
0.17103553,-0.052012525,-0.10996003,0.0,0.13936827,0.0
0.16942154,-0.09190609,-0.11015152,0.0,0.13872923,0.0
0.1676077,-0.13165262,-0.110216714,0.0,0.13792144,0.0
0.16559596,-0.17118949,-0.110155046,0.0,0.13694549,0.0
0.16338862,-0.21045153,-0.1099661,0.0,0.13580218,0.0
0.16098823,-0.2493769,-0.10964965,0.0,0.13449258,0.0
0.15839764,-0.2879033,-0.10920566,0.0,0.13301796,0.0
0.15562001,-0.32596827,-0.10863428,0.0,0.13137984,0.0
0.15265879,-0.3635135,-0.107935816,0.0,0.12958002,0.0
0.14951771,-0.40047544,-0.10711079,0.0,0.1276205,0.0
0.14620082,-0.43679845,-0.10615988,0.0,0.12550355,0.0
0.14271243,-0.472421,-0.105084,0.0,0.123231664,0.0
0.13905714,-0.5072894,-0.1038842,0.0,0.12080761,0.0
0.13523987,-0.54134464,-0.10256175,0.0,0.11823441,0.0
0.13126579,-0.5745354,-0.101118095,0.0,0.11551531,0.0
0.12714036,-0.6068055,-0.099554904,0.0,0.11265382,0.0
0.122869305,-0.6381064,-0.09787401,0.0,0.10965371,0.0
0.11845863,-0.66838634,-0.096077435,0.0,0.106519,0.0
0.1139146,-0.69759566,-0.094167426,0.0,0.10325394,0.0
0.10924373,-0.7256903,-0.0921464,0.0,0.099863045,0.0
0.104452774,-0.7526227,-0.09001695,0.0,0.09635105,0.0
0.099548735,-0.7783523,-0.087781906,0.0,0.09272296,0.0
