neur0,input0,neur1,input1,neur2,input2
0.28011626,-0.08137055,-0.19579409,0.0,0.20524432,0.0
0.27737796,-0.08137055,-0.19392765,0.0,0.2031521,0.0
0.27465641,-0.08137055,-0.192071,0.0,0.20107539,0.0
0.2719517,-0.08137055,-0.19022435,0.0,0.19901426,0.0
0.2692638,-0.08137055,-0.18838787,0.0,0.1969687,0.0
0.2665928,-0.08137055,-0.18656173,0.0,0.19493878,0.0
0.26393875,-0.08137055,-0.18474607,0.0,0.19292447,0.0
0.2613017,-0.08137055,-0.18294106,0.0,0.19092576,0.0
0.25868165,-0.08137055,-0.18114679,0.0,0.18894263,0.0
0.25607863,-0.08137055,-0.17936337,0.0,0.18697505,0.0
0.2534927,-0.08137055,-0.17759094,0.0,0.18502298,0.0
0.2509239,-0.08137055,-0.17582956,0.0,0.18308635,0.0
0.24837223,-0.08137055,-0.17407931,0.0,0.18116511,0.0
0.24583772,-0.08137055,-0.17234029,0.0,0.17925923,0.0
0.24332035,-0.08137055,-0.17061251,0.0,0.17736857,0.0
0.24082014,-0.08137055,-0.16889608,0.0,0.1754931,0.0
0.23833711,-0.08137055,-0.16719103,0.0,0.17363274,0.0
0.23587129,-0.08137055,-0.1654974,0.0,0.17178738,0.0
0.23342262,-0.08137055,-0.16381522,0.0,0.16995694,0.0
0.23099113,-0.08137055,-0.1621445,0.0,0.16814135,0.0
0.2285768,-0.08137055,-0.1604853,0.0,0.16634049,0.0
0.22617958,-0.08137055,-0.15883762,0.0,0.16455428,0.0
0.22379953,-0.08137055,-0.15720145,0.0,0.16278261,0.0
0.22143658,-0.08137055,-0.15557683,0.0,0.1610254,0.0
0.2190907,-0.08137055,-0.15396373,0.0,0.15928255,0.0
0.21676189,-0.08137055,-0.15236217,0.0,0.15755396,0.0
0.2144501,-0.08137055,-0.15077214,0.0,0.15583952,0.0
0.21215531,-0.08137055,-0.14919361,0.0,0.15413915,0.0
0.20987748,-0.08137055,-0.14762661,0.0,0.15245272,0.0
0.20852245,0.08137055,-0.14611596,0.0,0.15086278,0.0
0.20716427,0.08137055,-0.14465797,0.0,0.1493602,0.0
0.20580512,0.08137055,-0.14324921,0.0,0.14793666,0.0
0.20444691,0.08137055,-0.14188653,0.0,0.14658467,0.0
0.20309137,0.08137055,-0.14056696,0.0,0.14529744,0.0
0.20173995,0.08137055,-0.13928777,0.0,0.14406878,0.0
0.20039397,0.08137055,-0.13804643,0.0,0.1428931,0.0
0.19905455,0.08137055,-0.13684061,0.0,0.14176537,0.0
0.1977227,0.08137055,-0.1356681,0.0,0.140681,0.0
0.19639926,0.08137055,-0.13452691,0.0,0.1396359,0.0
0.19508497,0.08137055,-0.13341515,0.0,0.13862634,0.0
0.19378047,0.08137055,-0.1323311,0.0,0.13764897,0.0
0.19248624,0.08137055,-0.13127314,0.0,0.13670076,0.0
0.19120276,0.08137055,-0.13023975,0.0,0.135779,0.0
0.1899304,0.08137055,-0.1292296,0.0,0.13488124,0.0
0.18866943,0.08137055,-0.12824138,0.0,0.1340053,0.0
0.18742011,0.08137055,-0.12727387,0.0,0.13314918,0.0
0.1861826,0.08137055,-0.126326,0.0,0.13231114,0.0
0.18495706,0.08137055,-0.12539673,0.0,0.13148956,0.0
0.18374357,0.08137055,-0.12448511,0.0,0.13068305,0.0
0.18254219,0.08137055,-0.123590246,0.0,0.12989034,0.0
0.18135293,0.08137055,-0.12271132,0.0,0.12911029,0.0
0.18017581,0.08137055,-0.12184758,0.0,0.1283419,0.0
0.17901076,0.08137055,-0.12099829,0.0,0.12758423,0.0
0.17785779,0.08137055,-0.12016283,0.0,0.12683652,0.0
0.17671679,0.08137055,-0.119340554,0.0,0.12609807,0.0
0.17558768,0.08137055,-0.1185309,0.0,0.12536821,0.0
0.1744704,0.08137055,-0.117733344,0.0,0.12464639,0.0
0.17336479,0.08137055,-0.11694739,0.0,0.12393214,0.0
0.17227076,0.08137055,-0.116172574,0.0,0.12322499,0.0
0.17118819,0.08137055,-0.11540847,0.0,0.12252458,0.0
0.17011693,0.08137055,-0.114654675,0.0,0.12183056,0.0
0.16905686,0.08137055,-0.11391083,0.0,0.12114263,0.0
0.16800784,0.08137055,-0.11317657,0.0,0.12046055,0.0
0.16696972,0.08137055,-0.112451576,0.0,0.119784065,0.0
0.16594234,0.08137055,-0.111735545,0.0,0.11911299,0.0
0.16492558,0.08137055,-0.1110282,0.0,0.11844715,0.0
0.16391927,0.08137055,-0.11032926,0.0,0.11778639,0.0
0.16292329,0.08137055,-0.10963849,0.0,0.117130585,0.0
0.16193748,0.08137055,-0.10895565,0.0,0.11647963,0.0
0.16096167,0.08137055,-0.10828053,0.0,0.11583341,0.0
0.15999578,0.08137055,-0.10761293,0.0,0.115191855,0.0
0.1590396,0.08137055,-0.10695263,0.0,0.114554904,0.0
0.15809304,0.08137055,-0.10629948,0.0,0.11392248,0.0
0.15715592,0.08137055,-0.10565329,0.0,0.113294534,0.0
0.15622813,0.08137055,-0.105013914,0.0,0.11267103,0.0
0.15530953,0.08137055,-0.10438118,0.0,0.112051934,0.0
0.1544,0.08137055,-0.10375497,0.0,0.1114372,0.0
0.15349941,0.08137055,-0.10313513,0.0,0.11082681,0.0
0.15260762,0.08137055,-0.10252154,0.0,0.11022075,0.0
0.1517245,0.08137055,-0.10191408,0.0,0.109619,0.0
0.15084995,0.08137055,-0.10131263,0.0,0.10902154,0.0
0.14998385,0.08137055,-0.10071709,0.0,0.108428344,0.0
0.14912608,0.08137055,-0.100127354,0.0,0.10783943,0.0
0.14827652,0.08137055,-0.09954332,0.0,0.10725476,0.0
0.14743507,0.08137055,-0.098964885,0.0,0.10667434,0.0
0.14660162,0.08137055,-0.09839197,0.0,0.10609816,0.0
0.14577606,0.08137055,-0.09782449,0.0,0.10552622,0.0
0.14495832,0.08137055,-0.09726237,0.0,0.1049585,0.0
0.14414826,0.08137055,-0.09670552,0.0,0.104395,0.0
0.14334579,0.08137055,-0.09615386,0.0,0.10383572,0.0
0.14255083,0.08137055,-0.09560733,0.0,0.10328063,0.0
0.14083529,-0.08137055,-0.095019326,0.0,0.10264413,0.0
0.13914873,-0.08137055,-0.09439371,0.0,0.10193583,0.0
0.13748866,-0.08137055,-0.09373406,0.0,0.10116443,0.0
0.13585286,-0.08137055,-0.09304369,0.0,0.100337744,0.0
0.13423939,-0.08137055,-0.09232562,0.0,0.099462844,0.0
0.13264649,-0.08137055,-0.09158265,0.0,0.098546095,0.0
0.13107261,-0.08137055,-0.09081737,0.0,0.09759321,0.0
0.12951638,-0.08137055,-0.09003214,0.0,0.09660935,0.0
0.12797663,-0.08137055,-0.08922917,0.0,0.09559912,0.0
0.12645228,-0.08137055,-0.08841046,0.0,0.094566695,0.0
0.1249424,-0.08137055,-0.087577865,0.0,0.09351579,0.0
0.12344618,-0.08137055,-0.0867331,0.0,0.092449754,0.0
0.12196291,-0.08137055,-0.08587774,0.0,0.091371566,0.0
0.120491974,-0.08137055,-0.08501323,0.0,0.09028389,0.0
0.11903283,-0.08137055,-0.084140904,0.0,0.08918911,0.0
0.117585,-0.08137055,-0.083262,0.0,0.08808936,0.0
0.11614811,-0.08137055,-0.08237762,0.0,0.08698652,0.0
0.11472178,-0.08137055,-0.08148881,0.0,0.08588228,0.0
0.11330575,-0.08137055,-0.08059653,0.0,0.08477811,0.0
0.11189973,-0.08137055,-0.07970165,0.0,0.083675325,0.0
0.11050354,-0.08137055,-0.07880497,0.0,0.082575105,0.0
0.109116994,-0.08137055,-0.077907234,0.0,0.08147846,0.0
0.10773993,-0.08137055,-0.07700912,0.0,0.080386296,0.0
0.10637223,-0.08137055,-0.076111235,0.0,0.07929938,0.0
0.105013795,-0.08137055,-0.07521417,0.0,0.0782184,0.0
0.10366453,-0.08137055,-0.07431842,0.0,0.07714396,0.0
0.10232439,-0.08137055,-0.07342448,0.0,0.076076545,0.0
0.10099329,-0.08137055,-0.07253277,0.0,0.07501662,0.0
0.09967122,-0.08137055,-0.0716437,0.0,0.073964536,0.0
0.09835813,-0.08137055,-0.070757635,0.0,0.07292062,0.0
0.097054005,-0.08137055,-0.0698749,0.0,0.071885124,0.0
0.095758826,-0.08137055,-0.06899579,0.0,0.07085828,0.0
0.09447258,-0.08137055,-0.06812059,0.0,0.06984025,0.0
0.09319526,-0.08137055,-0.06724955,0.0,0.068831176,0.0
0.091926865,-0.08137055,-0.06638289,0.0,0.06783116,0.0
0.0906674,-0.08137055,-0.065520816,0.0,0.06684029,0.0
0.08941685,-0.08137055,-0.064663514,0.0,0.06585862,0.0
0.08817522,-0.08137055,-0.063811146,0.0,0.06488616,0.0
0.08694252,-0.08137055,-0.062963866,0.0,0.063922934,0.0
0.08571876,-0.08137055,-0.062121797,0.0,0.06296895,0.0
0.08450392,-0.08137055,-0.06128507,0.0,0.062024165,0.0
0.083298,-0.08137055,-0.06045379,0.0,0.061088562,0.0
0.082101,-0.08137055,-0.05962805,0.0,0.060162082,0.0
0.08091294,-0.08137055,-0.05880793,0.0,0.05924468,0.0
0.0797338,-0.08137055,-0.057993505,0.0,0.05833629,0.0
0.07856356,-0.08137055,-0.057184838,0.0,0.057436846,0.0
0.077402234,-0.08137055,-0.056381978,0.0,0.056546267,0.0
0.07624981,-0.08137055,-0.055584975,0.0,0.055664476,0.0
0.07510626,-0.08137055,-0.05479387,0.0,0.05479139,0.0
0.073971584,-0.08137055,-0.05400869,0.0,0.053926922,0.0
0.07284576,-0.08137055,-0.05322946,0.0,0.05307098,0.0
0.07172877,-0.08137055,-0.0524562,0.0,0.052223478,0.0
0.070620604,-0.08137055,-0.05168893,0.0,0.05138431,0.0
0.069521226,-0.08137055,-0.050927654,0.0,0.050553393,0.0
0.06843062,-0.08137055,-0.050172374,0.0,0.049730625,0.0
0.067348756,-0.08137055,-0.049423095,0.0,0.04891591,0.0
0.066275604,-0.08137055,-0.048679814,0.0,0.048109163,0.0
0.06521115,-0.08137055,-0.047942523,0.0,0.047310278,0.0
0.06415533,-0.08137055,-0.04721121,0.0,0.046519168,0.0
0.06310814,-0.08137055,-0.046485864,0.0,0.04573573,0.0
0.062069535,-0.08137055,-0.04576647,0.0,0.04495988,0.0
0.06103948,-0.08137055,-0.045053005,0.0,0.044191524,0.0
0.060017936,-0.08137055,-0.044345457,0.0,0.04343057,0.0
0.059948415,0.08137055,-0.04369146,0.0,0.0427647,0.0
0.059864484,0.08137055,-0.043086883,0.0,0.04218381,0.0
0.059768654,0.08137055,-0.042527914,0.0,0.041678768,0.0
0.059663143,0.08137055,-0.04201104,0.0,0.04124135,0.0
0.059549887,0.08137055,-0.041533027,0.0,0.040864147,0.0
0.059430595,0.08137055,-0.041090876,0.0,0.04054048,0.0
0.05930676,0.08137055,-0.04068183,0.0,0.04026434,0.0
0.05917969,0.08137055,-0.04030335,0.0,0.040030327,0.0
0.059050504,0.08137055,-0.039953087,0.0,0.039833583,0.0
0.05892019,0.08137055,-0.03962888,0.0,0.039669752,0.0
0.05878959,0.08137055,-0.039328724,0.0,0.039534923,0.0
0.058659423,0.08137055,-0.039050784,0.0,0.039425585,0.0
0.058530305,0.08137055,-0.03879335,0.0,0.039338607,0.0
0.058402758,0.08137055,-0.038554866,0.0,0.039271176,0.0
0.058277216,0.08137055,-0.038333878,0.0,0.03922078,0.0
0.058154043,0.08137055,-0.03812905,0.0,0.03918518,0.0
0.058033537,0.08137055,-0.037939146,0.0,0.039162386,0.0
0.05791593,0.08137055,-0.03776304,0.0,0.03915061,0.0
0.057801414,0.08137055,-0.03759968,0.0,0.039148275,0.0
0.05769013,0.08137055,-0.037448086,0.0,0.03915397,0.0
0.057582177,0.08137055,-0.037307374,0.0,0.039166458,0.0
0.057477638,0.08137055,-0.037176717,0.0,0.039184634,0.0
0.05737655,0.08137055,-0.037055355,0.0,0.039207518,0.0
0.057278927,0.08137055,-0.03694258,0.0,0.039234262,0.0
0.057184763,0.08137055,-0.036837745,0.0,0.03926411,0.0
0.057094034,0.08137055,-0.036740255,0.0,0.039296396,0.0
0.057006706,0.08137055,-0.03664955,0.0,0.039330546,0.0
0.056922723,0.08137055,-0.03656512,0.0,0.03936605,0.0
0.056842025,0.08137055,-0.036486495,0.0,0.03940248,0.0
0.056764532,0.08137055,-0.03641324,0.0,0.03943945,0.0
0.05669017,0.08137055,-0.036344957,0.0,0.03947663,0.0
0.056618858,0.08137055,-0.03628126,0.0,0.03951375,0.0
0.0565505,0.08137055,-0.03622182,0.0,0.039550558,0.0
0.056485,0.08137055,-0.036166318,0.0,0.039586864,0.0
0.056422275,0.08137055,-0.036114454,0.0,0.039622493,0.0
0.05636222,0.08137055,-0.036065966,0.0,0.039657306,0.0
0.056304734,0.08137055,-0.0360206,0.0,0.03969119,0.0
0.056249727,0.08137055,-0.035978124,0.0,0.039724052,0.0
0.056197096,0.08137055,-0.03593832,0.0,0.039755818,0.0
0.056146752,0.08137055,-0.035901,0.0,0.039786432,0.0
0.0560986,0.08137055,-0.035865977,0.0,0.039815858,0.0
0.056052543,0.08137055,-0.035833083,0.0,0.039844062,0.0
0.05600849,0.08137055,-0.035802163,0.0,0.03987103,0.0
0.055966362,0.08137055,-0.035773072,0.0,0.039896756,0.0
0.055926062,0.08137055,-0.035745677,0.0,0.039921246,0.0
0.05588751,0.08137055,-0.035719857,0.0,0.0399445,0.0
0.055850625,0.08137055,-0.035695493,0.0,0.039966535,0.0
0.05581533,0.08137055,-0.035672486,0.0,0.039987374,0.0
0.05578155,0.08137055,-0.035650738,0.0,0.040007044,0.0
0.055749215,0.08137055,-0.035630155,0.0,0.040025566,0.0
0.05571825,0.08137055,-0.035610653,0.0,0.04004297,0.0
0.05568859,0.08137055,-0.035592165,0.0,0.040059295,0.0
0.055660173,0.08137055,-0.035574608,0.0,0.040074572,0.0
0.05563293,0.08137055,-0.035557926,0.0,0.040088836,0.0
0.055606812,0.08137055,-0.035542052,0.0,0.04010212,0.0
0.055581756,0.08137055,-0.035526928,0.0,0.040114462,0.0
0.05555771,0.08137055,-0.035512507,0.0,0.040125906,0.0
0.05553462,0.08137055,-0.035498735,0.0,0.040136483,0.0
0.055512443,0.08137055,-0.035485573,0.0,0.04014623,0.0
0.055491127,0.08137055,-0.035472974,0.0,0.040155187,0.0
0.05547063,0.08137055,-0.035460904,0.0,0.040163383,0.0
0.055450913,0.08137055,-0.035449326,0.0,0.04017086,0.0
0.054487888,-0.08137055,-0.035390493,0.0,0.040089812,0.0
0.053548444,-0.08137055,-0.03528849,0.0,0.03993033,0.0
0.052629992,-0.08137055,-0.035147093,0.0,0.039701488,0.0
0.051730238,-0.08137055,-0.03496977,0.0,0.03941148,0.0
0.050847165,-0.08137055,-0.03475971,0.0,0.03906768,0.0
0.049978983,-0.08137055,-0.034519874,0.0,0.038676694,0.0
0.049124118,-0.08137055,-0.034252957,0.0,0.038244497,0.0
0.0482812,-0.08137055,-0.033961456,0.0,0.037776433,0.0
0.047449015,-0.08137055,-0.03364767,0.0,0.037277307,0.0
0.046626512,-0.08137055,-0.03331372,0.0,0.036751427,0.0
0.04581277,-0.08137055,-0.03296155,0.0,0.036202643,0.0
0.045006994,-0.08137055,-0.032592952,0.0,0.035634417,0.0
0.04420849,-0.08137055,-0.032209575,0.0,0.035049833,0.0
0.043416668,-0.08137055,-0.03181294,0.0,0.034451652,0.0
0.042631015,-0.08137055,-0.031404447,0.0,0.03384232,0.0
0.0418511,-0.08137055,-0.030985378,0.0,0.033224043,0.0
0.041076556,-0.08137055,-0.030556919,0.0,0.03259876,0.0
0.04030707,-0.08137055,-0.03012016,0.0,0.031968202,0.0
0.039542384,-0.08137055,-0.029676102,0.0,0.0313339,0.0
0.03878229,-0.08137055,-0.029225662,0.0,0.03069721,0.0
0.038026616,-0.08137055,-0.028769694,0.0,0.030059334,0.0
0.037275214,-0.08137055,-0.028308973,0.0,0.02942132,0.0
0.036527976,-0.08137055,-0.027844213,0.0,0.028784096,0.0
0.03578483,-0.08137055,-0.027376072,0.0,0.028148474,0.0
0.0350457,-0.08137055,-0.026905155,0.0,0.027515158,0.0
0.034310546,-0.08137055,-0.026432015,0.0,0.026884766,0.0
0.03357935,-0.08137055,-0.025957162,0.0,0.02625783,0.0
0.03285209,-0.08137055,-0.025481058,0.0,0.025634808,0.0
0.032128777,-0.08137055,-0.025004135,0.0,0.025016095,0.0
0.031409413,-0.08137055,-0.024526788,0.0,0.024402026,0.0
0.030694012,-0.08137055,-0.02404937,0.0,0.02379288,0.0
0.029982602,-0.08137055,-0.023572212,0.0,0.023188893,0.0
0.029275209,-0.08137055,-0.023095619,0.0,0.02259026,0.0
0.028571863,-0.08137055,-0.022619858,0.0,0.02199714,0.0
0.0278726,-0.08137055,-0.022145187,0.0,0.021409659,0.0
0.027177457,-0.08137055,-0.021671833,0.0,0.020827914,0.0
0.026486471,-0.08137055,-0.021200003,0.0,0.020251974,0.0
0.025799684,-0.08137055,-0.02072989,0.0,0.019681893,0.0
0.02511713,-0.08137055,-0.020261668,0.0,0.0191177,0.0
0.024438847,-0.08137055,-0.01979549,0.0,0.01855941,0.0
0.023764871,-0.08137055,-0.019331506,0.0,0.01800702,0.0
0.023095243,-0.08137055,-0.018869838,0.0,0.017460518,0.0
