neur0,input0,neur1,input1,neur2,input2
0.0026773256,-0.08137055,-0.038329516,0.0,0.03006499,0.0
0.0026986066,-0.08137055,-0.036834303,0.0,0.028898064,0.0
0.0026745577,-0.08137055,-0.03538865,0.0,0.027785368,0.0
0.0026108087,-0.08137055,-0.03399728,0.0,0.026723191,0.0
0.0025133046,-0.08137055,-0.03266325,0.0,0.02570725,0.0
0.0023881213,-0.08137055,-0.031388108,0.0,0.024732852,0.0
0.0022413046,-0.08137055,-0.030172007,0.0,0.023795066,0.0
0.0020787262,-0.08137055,-0.029013855,0.0,0.022888856,0.0
0.0019059597,-0.08137055,-0.027911501,0.0,0.022009226,0.0
0.0017281803,-0.08137055,-0.026861897,0.0,0.021151323,0.0
0.0015500839,-0.08137055,-0.02586128,0.0,0.020310553,0.0
0.0013758291,-0.08137055,-0.02490535,0.0,0.019482646,0.0
0.0012089979,-0.08137055,-0.023989426,0.0,0.018663729,0.0
0.0010525754,-0.08137055,-0.023108603,0.0,0.017850367,0.0
9.089473E-4,-0.08137055,-0.02225791,0.0,0.0170396,0.0
7.799107E-4,-0.08137055,-0.021432418,0.0,0.016228955,0.0
6.666993E-4,-0.08137055,-0.02062737,0.0,0.015416444,0.0
5.7001825E-4,-0.08137055,-0.019838264,0.0,0.014600562,0.0
4.900894E-4,-0.08137055,-0.01906094,0.0,0.013780258,0.0
4.2670223E-4,-0.08137055,-0.01829163,0.0,0.012954911,0.0
3.792688E-4,-0.08137055,-0.017527008,0.0,0.012124291,0.0
3.4688262E-4,-0.08137055,-0.016764225,0.0,0.011288517,0.0
3.2837738E-4,-0.08137055,-0.016000906,0.0,0.010448014,0.0
3.2238613E-4,-0.08137055,-0.015235161,0.0,0.009603462,0.0
3.27398E-4,-0.08137055,-0.014465573,0.0,0.00875575,0.0
3.4181162E-4,-0.08137055,-0.013691171,0.0,0.007905927,0.0
3.6398545E-4,-0.08137055,-0.012911402,0.0,0.0070551564,0.0
3.9228125E-4,-0.08137055,-0.012126093,0.0,0.0062046736,0.0
4.2510472E-4,-0.08137055,-0.011335413,0.0,0.0053557446,0.0
4.609388E-4,-0.08137055,-0.010539824,0.0,0.0045096297,0.0
4.9837184E-4,-0.08137055,-0.009740033,0.0,0.0036675525,0.0
5.3612E-4,-0.08137055,-0.008936949,0.0,0.002830672,0.0
5.730431E-4,-0.08137055,-0.008131628,0.0,0.0020000606,0.0
6.081559E-4,-0.08137055,-0.0073252358,0.0,0.0011766864,0.0
6.4063416E-4,-0.08137055,-0.006519003,0.0,3.6140022E-4,0.0
6.6981604E-4,-0.08137055,-0.0057141827,0.0,-4.4507356E-4,0.0
0.002051372,0.08137055,-0.004757033,0.0,-0.0011088497,0.0
0.0032050647,0.08137055,-0.003707343,0.0,-0.0016119459,0.0
0.0041295188,0.08137055,-0.0026200064,0.0,-0.0019425763,0.0
0.0048291166,0.08137055,-0.0015442547,0.0,-0.0020947135,0.0
0.005313222,0.08137055,-5.231144E-4,0.0,-0.002067561,0.0
0.005595362,0.08137055,4.069168E-4,0.0,-0.0018649603,0.0
0.0056924145,0.08137055,0.0012159976,0.0,-0.0014947527,0.0
0.005623803,0.08137055,0.0018808928,0.0,-9.681194E-4,0.0
0.0054107243,0.08137055,0.0023847672,0.0,-2.9891694E-4,0.0
0.005075424,0.08137055,0.0027168458,0.0,4.9697474E-4,0.0
0.0046405327,0.08137055,0.0028719692,0.0,0.0014022777,0.0
0.0041284673,0.08137055,0.00285006,0.0,0.0023989026,0.0
0.003560908,0.08137055,0.0026555294,0.0,0.003468486,0.0
0.0029583587,0.08137055,0.002296646,0.0,0.0045928727,0.0
0.0023397806,0.08137055,0.0017848788,0.0,0.005754535,0.0
0.0017223101,0.08137055,0.0011342457,0.0,0.0069369306,0.0
0.0011210546,0.08137055,3.606704E-4,0.0,0.008124793,0.0
5.4895895E-4,0.08137055,-5.186295E-4,0.0,0.009304357,0.0
1.6741978E-5,0.08137055,-0.0014857162,0.0,0.010463519,0.0
-4.6710507E-4,0.08137055,-0.0025224541,0.0,0.011591944,0.0
-8.9626573E-4,0.08137055,-0.0036109788,0.0,0.012681113,0.0
-0.0012664997,0.08137055,-0.0047341026,0.0,0.013724315,0.0
-0.0015755033,0.08137055,-0.005875658,0.0,0.014716607,0.0
-0.001822739,0.08137055,-0.007020773,0.0,0.015654728,0.0
-0.0020092428,0.08137055,-0.008156088,0.0,0.016536983,0.0
-0.0021374156,0.08137055,-0.009269905,0.0,0.0173631,0.0
-0.0022108038,0.08137055,-0.010352281,0.0,0.018134076,0.0
-0.0022338787,0.08137055,-0.011395066,0.0,0.018852001,0.0
-0.00221182,0.08137055,-0.012391897,0.0,0.019519884,0.0
-0.0021503055,0.08137055,-0.013338142,0.0,0.02014147,0.0
-0.0020553144,0.08137055,-0.014230812,0.0,0.020721065,0.0
-0.0019329455,0.08137055,-0.015068448,0.0,0.021263368,0.0
-0.0017892554,0.08137055,-0.015850974,0.0,0.021773309,0.0
-0.0016301133,0.08137055,-0.016579537,0.0,0.022255903,0.0
-0.0014610825,0.08137055,-0.017256342,0.0,0.022716118,0.0
-0.0012873173,0.08137055,-0.017884474,0.0,0.023158763,0.0
-0.0011134857,0.08137055,-0.018467717,0.0,0.023588385,0.0
-9.437136E-4,0.08137055,-0.019010382,0.0,0.024009204,0.0
-7.815462E-4,0.08137055,-0.01951715,0.0,0.024425026,0.0
-6.2992965E-4,0.08137055,-0.019992903,0.0,0.02483922,0.0
-4.9120904E-4,0.08137055,-0.020442588,0.0,0.025254682,0.0
-3.6714217E-4,0.08137055,-0.020871093,0.0,0.025673812,0.0
-2.5892345E-4,0.08137055,-0.02128313,0.0,0.026098529,0.0
-1.672227E-4,0.08137055,-0.021683143,0.0,0.02653027,0.0
-9.222886E-5,0.08137055,-0.022075238,0.0,0.026970016,0.0
-3.370165E-5,0.08137055,-0.022463113,0.0,0.027418327,0.0
8.971758E-6,0.08137055,-0.022850024,0.0,0.027875371,0.0
3.6718455E-5,0.08137055,-0.023238756,0.0,0.028340973,0.0
5.0721308E-5,0.08137055,-0.02363161,0.0,0.028814655,0.0
5.2358468E-5,0.08137055,-0.02403041,0.0,0.02929569,0.0
4.3148342E-5,0.08137055,-0.024436504,0.0,0.029783146,0.0
2.4695286E-5,0.08137055,-0.024850799,0.0,0.030275933,0.0
-1.3588051E-6,0.08137055,-0.025273785,0.0,0.030772854,0.0
-3.3380507E-5,0.08137055,-0.025705578,0.0,0.031272642,0.0
-6.9782036E-5,0.08137055,-0.02614596,0.0,0.031774003,0.0
-1.09054665E-4,0.08137055,-0.026594417,0.0,0.03227565,0.0
-1.497976E-4,0.08137055,-0.027050195,0.0,0.032776337,0.0
-1.9073894E-4,0.08137055,-0.027512355,0.0,0.03327489,0.0
-2.3075199E-4,0.08137055,-0.027979793,0.0,0.03377022,0.0
-2.688655E-4,0.08137055,-0.02845132,0.0,0.03426133,0.0
-3.0426827E-4,0.08137055,-0.028925676,0.0,0.034747366,0.0
-3.3631184E-4,0.08137055,-0.02940158,0.0,0.035227586,0.0
-3.645071E-4,0.08137055,-0.029877769,0.0,0.03570138,0.0
