Generation,Max fitness,Min fitness,Avg fitness,Variance
41,-0.3023995,-9.750217,-1.8464237,319.40842
42,-0.3023995,-5.9429626,-1.6460581,120.313675
43,-0.3023995,-7.7937756,-1.6889098,194.07867
44,-0.22611555,-12.433297,-1.6487548,255.06105
45,-0.22611555,-12.440059,-1.9902525,432.68494
46,-0.22611555,-6.196477,-1.5364239,96.77027
47,-0.22611555,-9.248691,-1.7226007,173.24454
48,-0.22611555,-13.120863,-1.7561203,252.61134
49,-0.22611555,-15.035383,-1.8621161,394.34988
50,-0.22611555,-6.737475,-1.4387944,66.952576
51,-0.22611555,-21.563927,-1.8182538,538.7275
52,-0.22611555,-9.67723,-1.8905139,281.79922
53,-0.22611555,-13.938076,-1.8882637,351.55307
54,-0.22611555,-12.144928,-1.7669041,297.1821
55,-0.22611555,-6.551609,-1.5499698,96.12117
56,-0.22611555,-21.743938,-1.9360712,592.6208
57,-0.22611555,-11.183632,-1.7723854,292.07263
58,-0.22611555,-21.708942,-1.8464833,625.12
59,-0.22611555,-11.573604,-1.7121376,317.01233
60,-0.22611555,-17.76881,-1.9835844,643.91223
61,-0.22611555,-17.76881,-1.8767226,537.4953
62,-0.22611555,-15.20297,-2.0980525,540.91425
63,-0.22611555,-19.701756,-2.2477045,748.76843
64,-0.22611555,-12.791742,-1.9254383,361.40164
65,-0.22611555,-10.490016,-1.8564725,269.16528
66,-0.22611555,-13.680702,-1.7926079,355.6398
67,-0.22611555,-11.563293,-1.7446196,253.60732
68,-0.22611555,-10.310098,-1.8267637,231.99019
69,-0.22611555,-13.197546,-1.6803904,237.89017
70,-0.22611555,-13.197546,-1.6982911,255.78033
71,-0.22611555,-7.337279,-1.7323754,149.16373
72,-0.22611555,-15.077135,-1.7708288,365.0681
73,-0.22611555,-11.499865,-2.2625017,508.83487
74,-0.22611555,-14.575464,-2.2628148,649.8406
75,-0.22611555,-15.719204,-1.9733901,478.86053
76,-0.22611555,-22.808819,-2.3468218,873.6915
77,-0.22611555,-22.808819,-2.2734594,952.14
78,-0.22611555,-8.133156,-1.6568193,155.85509
79,-0.22611555,-15.65547,-1.7267419,329.5507
80,-0.22611555,-13.959348,-2.008158,483.43173
81,-0.22611555,-25.521957,-2.2317293,1205.7131
82,-0.22611555,-12.246034,-1.9926169,342.75507
83,-0.22611555,-16.815413,-1.8794271,452.54794
84,-0.22611555,-15.3307705,-1.9023765,437.1934
85,-0.22611555,-12.726496,-1.7316204,244.12762
86,-0.22611555,-7.620043,-1.5671911,119.87257
87,-0.22611555,-25.094976,-1.8680555,821.5285
88,-0.22611555,-7.8452983,-1.4287604,98.54076
89,-0.22611555,-9.536974,-1.7517551,288.09036
90,-0.22611555,-16.669132,-1.7774273,434.06058
91,-0.22611555,-10.369657,-1.7878335,290.7093
92,-0.22611555,-13.2667465,-1.8259192,417.11398
93,-0.22611555,-18.665018,-1.9490935,631.03613
94,-0.22611555,-15.9013815,-2.184058,688.1556
95,-0.22611555,-20.684187,-2.1211822,708.0611
96,-0.22611555,-8.424976,-1.5629503,119.57619
97,-0.22611555,-15.481276,-1.8287448,463.76907
98,-0.22611555,-15.018851,-1.8157511,409.06653
99,-0.22611555,-14.821824,-1.737792,285.73337
100,-0.22611555,-14.821824,-1.852565,435.9364
101,-0.22611555,-28.69201,-1.8996251,890.99
102,-0.22611555,-14.913423,-1.8217274,393.1376
103,-0.22611555,-12.837649,-1.7714435,292.85287
104,-0.22611555,-16.310167,-1.8720407,371.55124
105,-0.22611555,-16.54458,-1.8607556,361.36847
106,-0.22611555,-20.90432,-1.9931934,627.21063
107,-0.22611555,-9.200362,-1.7351059,220.51262
108,-0.22611555,-8.854693,-1.7821721,203.64943
109,-0.22611555,-14.612131,-1.7816921,363.3323
110,-0.22611555,-26.405357,-1.682466,667.2909
111,-0.22611555,-13.248824,-1.7189418,243.23346
112,-0.22611555,-19.65493,-1.84932,562.93976
113,-0.22611555,-24.828465,-2.130658,863.64264
114,-0.22611555,-11.714347,-1.8582585,313.0271
115,-0.22611555,-9.769696,-1.7932953,277.55984
116,-0.22611555,-9.479871,-1.6837323,191.3208
117,-0.22611555,-9.325929,-1.792786,217.6216
118,-0.22611555,-11.156903,-1.7735491,269.9585
119,-0.22611555,-22.020908,-1.9729735,888.532
120,-0.22611555,-13.979985,-1.7867061,400.26352
121,-0.22611555,-20.065775,-1.9535842,622.559
122,-0.22611555,-6.909766,-1.7106857,154.55043
123,-0.22611555,-19.547102,-1.8259118,443.76053
124,-0.22611555,-12.887533,-1.7326312,272.95346
125,-0.22611555,-12.887533,-2.0326583,499.1057
126,-0.22611555,-23.528624,-1.9249808,720.3497
127,-0.22611555,-8.49955,-1.6086545,214.70802
128,-0.22611555,-8.607736,-1.6573324,171.9901
129,-0.22611555,-13.505284,-1.778747,410.12836
130,-0.22611555,-10.783121,-1.8666244,311.53494
131,-0.22611555,-28.083965,-2.0543451,1042.4087
132,-0.22611555,-25.357319,-2.1999028,1075.6847
133,-0.22611555,-14.173888,-1.9338249,438.96307
134,-0.22611555,-26.91414,-1.8811232,810.991
135,-0.22611555,-26.91414,-1.793191,702.0557
136,-0.22611555,-16.576324,-2.0974934,477.19672
137,-0.22611555,-19.528698,-2.3999522,1111.1011
138,-0.22611555,-22.156652,-2.4821193,1246.1927
139,-0.22611555,-18.807384,-2.0501199,548.4504
140,-0.22611555,-21.83659,-2.1899629,914.8641
141,-0.22611555,-26.27321,-2.166844,939.9425
142,-0.22611555,-10.424502,-1.8180393,283.79572
143,-0.22611555,-12.743772,-1.9563893,415.28058
144,-0.22611555,-42.020615,-2.6960006,2672.1091
145,-0.22611555,-11.694938,-2.0592575,406.98273
146,-0.22611555,-14.062594,-1.9803134,445.19604
147,-0.22611555,-18.75098,-1.8883938,636.18243
148,-0.22611555,-18.75098,-1.8303163,461.1053
149,-0.22611555,-10.385143,-1.8745135,319.8871
150,-0.22611555,-18.843147,-2.2238662,787.12964
151,-0.22611555,-16.41172,-1.8889077,479.41083
152,-0.22611555,-4.7782426,-1.6229879,83.16815
153,-0.22611555,-8.397549,-1.5728871,115.94911
154,-0.22611555,-7.17861,-1.5963293,121.21285
155,-0.22611555,-14.425624,-1.8196095,439.23083
156,-0.22611555,-14.804507,-1.6874418,392.04834
157,-0.22611555,-18.897173,-1.9220319,740.9334
158,-0.22611555,-13.396351,-1.5436873,188.32063
159,-0.22611555,-19.885489,-1.8768668,799.9491
160,-0.22611555,-21.043343,-1.9344893,846.7892
161,-0.22611555,-16.196028,-1.7191017,357.5332
162,-0.22611555,-6.433692,-1.462865,82.036606
163,-0.22611555,-7.5194645,-1.5048822,103.08598
164,-0.22611555,-17.36833,-1.7485241,565.3962
165,-0.22611555,-37.385128,-2.3081565,1977.1296
166,-0.22611555,-8.660392,-1.6955328,190.20268
167,-0.22611555,-20.357641,-2.0891306,676.7886
168,-0.22611555,-20.357641,-1.9607239,522.81616
169,-0.22611555,-10.613165,-1.6070008,198.17664
170,-0.22611555,-8.934822,-1.588933,151.05786
171,-0.22611555,-14.100229,-1.7650098,393.53943
172,-0.22611555,-22.93017,-1.6885533,568.61914
173,-0.22611555,-9.070407,-1.5326564,131.24628
174,-0.22611555,-31.853914,-2.009839,1166.6622
175,-0.22611555,-14.2288265,-1.6425009,287.23083
176,-0.22611555,-14.2288265,-2.0690904,548.81396
177,-0.22611555,-13.954769,-2.1038506,603.34454
178,-0.22611555,-11.955222,-1.9360738,370.31815
179,-0.22611555,-7.6304097,-1.5251285,110.841965
180,-0.22611555,-15.059095,-1.7955126,398.3491
181,-0.22611555,-10.327209,-1.6676047,266.60248
182,-0.22611555,-10.327209,-1.7594098,258.689
183,-0.22611555,-11.153467,-1.9047989,409.12982
184,-0.22611555,-16.042866,-1.8613576,534.3822
185,-0.22611555,-17.03096,-1.7882329,485.1132
186,-0.22611555,-30.17422,-1.9775435,943.0889
187,-0.22611555,-19.37799,-2.0846996,775.7585
188,-0.22611555,-21.102356,-2.1853788,817.556
189,-0.22611555,-16.644934,-2.090246,424.9594
190,-0.22611555,-16.644934,-1.9017733,430.265
191,-0.22611555,-8.976546,-1.7354629,238.44661
192,-0.22611555,-16.591043,-2.053183,521.0853
193,-0.22611555,-25.848442,-2.3434014,1288.3458
194,-0.22611555,-21.740837,-1.8248256,535.4191
195,-0.22611555,-15.251516,-1.8637832,363.69525
196,-0.22611555,-12.637141,-2.0025475,430.63724
197,-0.22611555,-23.017647,-2.3148031,989.3255
198,-0.22611555,-35.50183,-2.386978,1760.9598
199,-0.22611555,-27.979803,-2.0462487,928.5583
200,-0.22611555,-10.330832,-1.8053699,268.47534
