neur0,input0,neur1,input1,neur2,input2
-0.0077505233,-0.12601404,-0.48646075,0.0,0.4840277,0.0
-0.007552535,-0.1418358,-0.48401266,0.0,0.47950932,0.0
-0.0072352244,-0.15633947,-0.4813706,0.0,0.47479808,0.0
-0.006803209,-0.16941078,-0.4785241,0.0,0.4699015,0.0
-0.00626194,-0.18094794,-0.47546437,0.0,0.46482876,0.0
-0.0056177108,-0.1908636,-0.47218475,0.0,0.4595909,0.0
-0.004877631,-0.19908445,-0.46868044,0.0,0.45420063,0.0
-0.004049599,-0.20555253,-0.46494865,0.0,0.44867224,0.0
-0.003142299,-0.21022539,-0.46098885,0.0,0.4430217,0.0
-0.0021651199,-0.21307622,-0.45680264,0.0,0.43726656,0.0
-0.001128127,-0.21409428,-0.45239383,0.0,0.4314257,0.0
-4.199636E-5,-0.21328464,-0.44776854,0.0,0.42551923,0.0
0.0010820794,-0.21066801,-0.44293523,0.0,0.41956857,0.0
0.0022324803,-0.20628095,-0.43790457,0.0,0.41359589,0.0
0.0033972575,-0.20017472,-0.43268967,0.0,0.4076243,0.0
0.0045642676,-0.19241509,-0.4273057,0.0,0.40167734,0.0
0.005721298,-0.18308215,-0.42177007,0.0,0.3957788,0.0
0.0068562063,-0.17226839,-0.4161023,0.0,0.3899526,0.0
0.0079570925,-0.1600792,-0.4103236,0.0,0.3842223,0.0
0.0090124095,-0.14663057,-0.40445697,0.0,0.37861106,0.0
0.010011135,-0.13204858,-0.39852694,0.0,0.37314105,0.0
0.010942937,-0.1164688,-0.3925591,0.0,0.3678334,0.0
0.011798288,-0.10003375,-0.38658005,0.0,0.36270782,0.0
0.012568623,-0.08289299,-0.38061687,0.0,0.3577824,0.0
0.013246435,-0.065200515,-0.374697,0.0,0.35307333,0.0
0.013825374,-0.04711429,-0.36884764,0.0,0.3485946,0.0
0.014300345,-0.028794393,-0.36309567,0.0,0.34435803,0.0
0.014667564,-0.010401723,-0.357467,0.0,0.34037286,0.0
0.014924566,0.007903397,-0.3519864,0.0,0.33664587,0.0
0.015070242,0.02596283,-0.34667718,0.0,0.33318117,0.0
0.015104816,0.043621626,-0.3415607,0.0,0.3299802,0.0
0.015029809,0.060729742,-0.33665633,0.0,0.3270418,0.0
0.014847975,0.077143274,-0.33198103,0.0,0.32436225,0.0
0.014563231,0.09272512,-0.32754922,0.0,0.32193524,0.0
0.014180559,0.10734727,-0.32337272,0.0,0.31975216,0.0
0.0137058925,0.12089052,-0.31946045,0.0,0.31780216,0.0
0.013146012,0.13324676,-0.31581855,0.0,0.31607237,0.0
0.0125084035,0.1443188,-0.3124502,0.0,0.3145481,0.0
0.011801135,0.1540217,-0.30935588,0.0,0.31321302,0.0
0.011032724,0.16228345,-0.30653325,0.0,0.3120494,0.0
0.010212025,0.16904524,-0.30397728,0.0,0.31103843,0.0
0.009348067,0.17426196,-0.30168048,0.0,0.31016034,0.0
0.008449984,0.17790286,-0.29963303,0.0,0.30939475,0.0
0.007526873,0.179951,-0.29782295,0.0,0.3087208,0.0
0.0065877005,0.1804041,-0.2962364,0.0,0.30811745,0.0
0.0056412434,0.1792738,-0.29485768,0.0,0.30756363,0.0
0.004695961,0.17658567,-0.2936698,0.0,0.30703855,0.0
0.0037599772,0.17237926,-0.2926544,0.0,0.30652177,0.0
0.0028410137,0.166707,-0.29179218,0.0,0.30599347,0.0
0.0019463293,0.15963368,-0.29106307,0.0,0.30543447,0.0
0.0010827086,0.15123676,-0.2904465,0.0,0.30482656,0.0
2.5644328E-4,0.14160389,-0.28992143,0.0,0.30415246,0.0
-5.267092E-4,0.13083394,-0.28946683,0.0,0.30339602,0.0
-0.0012615202,0.11903427,-0.28906173,0.0,0.3025423,0.0
-0.0019432899,0.10632082,-0.2886853,0.0,0.30157766,0.0
-0.0025678743,0.092816785,-0.28831717,0.0,0.30048978,0.0
-0.0031316571,0.07865106,-0.2879376,0.0,0.29926777,0.0
-0.0036315452,0.06395755,-0.28752753,0.0,0.2979022,0.0
-0.00406498,0.048873477,-0.28706864,0.0,0.2963851,0.0
-0.004429929,0.033538494,-0.28654367,0.0,0.29471013,0.0
-0.004724869,0.018092936,-0.28593633,0.0,0.2928724,0.0
-0.0049487953,0.002677089,-0.28523144,0.0,0.29086858,0.0
-0.005101219,-0.012570537,-0.28441513,0.0,0.28869697,0.0
-0.005182151,-0.027513945,-0.28347477,0.0,0.28635737,0.0
-0.0051921215,-0.04202155,-0.28239906,0.0,0.28385112,0.0
-0.0051321574,-0.055966984,-0.2811782,0.0,0.28118116,0.0
-0.0050037843,-0.06922985,-0.27980375,0.0,0.27835187,0.0
-0.0048090494,-0.08169742,-0.27826887,0.0,0.2753691,0.0
-0.004550469,-0.09326511,-0.27656823,0.0,0.27224016,0.0
-0.0042310613,-0.10383773,-0.27469805,0.0,0.26897368,0.0
-0.0038543174,-0.11333,-0.27265623,0.0,0.26557967,0.0
-0.0034241958,-0.12166741,-0.27044228,0.0,0.2620693,0.0
-0.0029450862,-0.12878656,-0.26805726,0.0,0.25845498,0.0
-0.002421812,-0.13463631,-0.26550394,0.0,0.25475,0.0
-0.0018595762,-0.13917719,-0.26278666,0.0,0.2509688,0.0
-0.0012639352,-0.14238235,-0.25991136,0.0,0.2471265,0.0
-6.4074877E-4,-0.14423773,-0.25688553,0.0,0.24323896,0.0
3.856432E-6,-0.14474156,-0.2537181,0.0,0.23932256,0.0
6.635462E-4,-0.14390479,-0.25041956,0.0,0.2353941,0.0
0.0013318405,-0.14175056,-0.24700162,0.0,0.23147064,0.0
0.0020021761,-0.13831423,-0.24347727,0.0,0.2275693,0.0
0.0026679647,-0.13364235,-0.2398607,0.0,0.22370705,0.0
0.0033226872,-0.12779275,-0.23616701,0.0,0.21990068,0.0
0.0039599254,-0.12083413,-0.23241225,0.0,0.2161665,0.0
0.004573468,-0.11284377,-0.22861315,0.0,0.2125202,0.0
0.005157368,-0.10390868,-0.224787,0.0,0.20897672,0.0
0.005706011,-0.09412381,-0.22095141,0.0,0.20555004,0.0
0.006214162,-0.08359149,-0.21712427,0.0,0.20225312,0.0
0.006677063,-0.07241871,-0.21332338,0.0,0.19909765,0.0
0.0070904456,-0.06071884,-0.20956638,0.0,0.196094,0.0
0.0074505955,-0.048608996,-0.20587055,0.0,0.19325112,0.0
0.0077543953,-0.036208265,-0.20225257,0.0,0.19057639,0.0
0.007999342,-0.023637787,-0.19872837,0.0,0.18807563,0.0
0.008183567,-0.01101943,-0.19531299,0.0,0.18575302,0.0
0.008305863,0.0015259385,-0.19202039,0.0,0.18361099,0.0
0.008365675,0.013879323,-0.18886328,0.0,0.18165036,0.0
0.008363101,0.025924703,-0.18585302,0.0,0.17987022,0.0
0.00829887,0.03754981,-0.18299954,0.0,0.17826803,0.0
0.008174333,0.04864781,-0.18031119,0.0,0.17683965,0.0
0.007991426,0.059117477,-0.17779471,0.0,0.17557935,0.0
0.007752642,0.06886498,-0.17545515,0.0,0.17448,0.0
0.007460993,0.077804066,-0.17329586,0.0,0.17353308,0.0
0.0071199564,0.08585702,-0.17131847,0.0,0.1727288,0.0
0.006733441,0.09295538,-0.1695229,0.0,0.17205624,0.0
0.0063057253,0.09904062,-0.16790737,0.0,0.17150348,0.0
0.005841411,0.10406444,-0.16646849,0.0,0.17105772,0.0
0.0053453674,0.10798935,-0.16520129,0.0,0.17070541,0.0
0.0048226835,0.110788696,-0.1640993,0.0,0.17043245,0.0
0.004278604,0.11244706,-0.16315465,0.0,0.1702243,0.0
0.0037184784,0.11296046,-0.16235815,0.0,0.17006609,0.0
0.003147716,0.112335734,-0.1616995,0.0,0.16994289,0.0
0.0025717344,0.11059117,-0.16116728,0.0,0.16983971,0.0
0.0019958995,0.1077557,-0.16074914,0.0,0.16974176,0.0
0.0014254879,0.10386851,-0.16043198,0.0,0.16963454,0.0
8.6564815E-4,0.098979406,-0.16020204,0.0,0.16950396,0.0
3.213492E-4,0.09314679,-0.16004506,0.0,0.16933648,0.0
-2.0265678E-4,0.0864388,-0.15994641,0.0,0.16911925,0.0
-7.0185744E-4,0.07893109,-0.15989126,0.0,0.16884018,0.0
-0.0011720287,0.07070684,-0.15986472,0.0,0.16848809,0.0
-0.0016092621,0.06185576,-0.15985192,0.0,0.1680527,0.0
-0.0020099813,0.052472867,-0.15983826,0.0,0.1675249,0.0
-0.00237098,0.042658355,-0.15980944,0.0,0.16689657,0.0
-0.0026894265,0.03251561,-0.15975161,0.0,0.16616088,0.0
-0.002962906,0.022150164,-0.15965149,0.0,0.16531216,0.0
-0.0031894227,0.011670045,-0.15949656,0.0,0.16434605,0.0
-0.003367409,0.0011831403,-0.15927503,0.0,0.16325948,0.0
-0.0034957444,-0.009203634,-0.15897599,0.0,0.1620507,0.0
-0.0035737634,-0.019384284,-0.15858957,0.0,0.16071925,0.0
-0.0036012495,-0.029255703,-0.15810691,0.0,0.15926604,0.0
-0.0035784554,-0.03871868,-0.1575203,0.0,0.15769328,0.0
-0.003506088,-0.047678962,-0.1568232,0.0,0.1560044,0.0
-0.0033852991,-0.0560472,-0.15601034,0.0,0.15420412,0.0
-0.0032176927,-0.06374096,-0.1550777,0.0,0.15229832,0.0
-0.0030052995,-0.07068483,-0.15402256,0.0,0.15029405,0.0
-0.0027505727,-0.0768116,-0.15284355,0.0,0.14819938,0.0
-0.002456351,-0.082062274,-0.15154064,0.0,0.14602341,0.0
-0.0021258574,-0.08638739,-0.1501151,0.0,0.14377612,0.0
-0.0017626589,-0.089746766,-0.14856957,0.0,0.14146829,0.0
-0.0013706341,-0.09211048,-0.14690796,0.0,0.13911137,0.0
-9.5393485E-4,-0.09345862,-0.14513542,0.0,0.13671742,0.0
-5.169594E-4,-0.09378179,-0.14325832,0.0,0.13429898,0.0
-6.430538E-5,-0.093081124,-0.14128417,0.0,0.13186888,0.0
3.9927708E-4,-0.09136809,-0.13922153,0.0,0.12944017,0.0
8.689322E-4,-0.08866438,-0.13708001,0.0,0.12702596,0.0
0.0013397515,-0.08500193,-0.13487007,0.0,0.12463933,0.0
0.0018068156,-0.080422625,-0.13260292,0.0,0.12229312,0.0
0.002265253,-0.07497676,-0.13029048,0.0,0.11999984,0.0
0.002710283,-0.06872423,-0.1279452,0.0,0.11777154,0.0
0.0031372698,-0.061733186,-0.12557998,0.0,0.115619674,0.0
0.0035417785,-0.05407813,-0.123207994,0.0,0.11355498,0.0
0.0039196154,-0.04584135,-0.12084252,0.0,0.11158732,0.0
0.004266868,-0.037110824,-0.11849687,0.0,0.109725684,0.0
0.0045799506,-0.027979387,-0.11618424,0.0,0.10797798,0.0
0.004855648,-0.018543396,-0.113917515,0.0,0.106351,0.0
0.005091138,-0.008903122,-0.11170918,0.0,0.10485036,0.0
0.005284023,8.3904713E-4,-0.109571144,0.0,0.10348041,0.0
0.0054323548,0.0105805565,-0.10751469,0.0,0.10224421,0.0
0.005534658,0.020218253,-0.10555025,0.0,0.101143494,0.0
0.005589926,0.029649515,-0.103687376,0.0,0.100178644,0.0
0.0055976463,0.038774934,-0.101934604,0.0,0.09934869,0.0
0.005557793,0.04749694,-0.10029938,0.0,0.09865132,0.0
0.005470829,0.05572263,-0.09878797,0.0,0.09808294,0.0
0.005337693,0.06336393,-0.09740539,0.0,0.09763867,0.0
0.005159788,0.07033867,-0.096155375,0.0,0.0973124,0.0
0.0049389633,0.0765708,-0.09504035,0.0,0.09709688,0.0
0.0046774982,0.08199262,-0.09406139,0.0,0.0969838,0.0
0.0043780706,0.086543955,-0.09321819,0.0,0.09696384,0.0
0.0040437244,0.09017337,-0.092509136,0.0,0.09702679,0.0
0.0036778434,0.09283867,-0.09193126,0.0,0.09716169,0.0
0.0032841135,0.094507866,-0.09148033,0.0,0.09735688,0.0
0.0028664854,0.09515854,-0.09115086,0.0,0.09760017,0.0
0.0024291326,0.09477861,-0.09093618,0.0,0.09787893,0.0
0.0019764137,0.093366824,-0.090828516,0.0,0.09818025,0.0
0.0015128267,0.09093203,-0.090819076,0.0,0.09849106,0.0
0.0010429625,0.08749368,-0.09089812,0.0,0.09879823,0.0
5.7147123E-4,0.08308157,-0.09105509,0.0,0.09908876,0.0
1.0300777E-4,0.07773557,-0.09127868,0.0,0.09934987,0.0
-3.5780968E-4,0.07150494,-0.09155701,0.0,0.09956913,0.0
-8.0643926E-4,0.06444841,-0.0918777,0.0,0.099734575,0.0
-0.0012384533,0.05663354,-0.09222798,0.0,0.099834874,0.0
-0.0016495944,0.04813529,-0.09259489,0.0,0.09985937,0.0
-0.0020357966,0.039036654,-0.09296533,0.0,0.09979823,0.0
-0.0023932324,0.029426862,-0.09332622,0.0,0.099642545,0.0
-0.0027183478,0.019400707,-0.09366465,0.0,0.09938438,0.0
-0.0030078888,0.009057923,-0.093967974,0.0,0.09901689,0.0
-0.003258937,-0.0014981106,-0.09422394,0.0,0.098534375,0.0
-0.0034689358,-0.01216078,-0.09442082,0.0,0.09793234,0.0
-0.0036357108,-0.02282208,-0.09454752,0.0,0.097207546,0.0
-0.0037574996,-0.03337361,-0.09459367,0.0,0.09635805,0.0
-0.0038329626,-0.043706447,-0.09454976,0.0,0.095383205,0.0
-0.0038611956,-0.0537136,-0.09440722,0.0,0.09428371,0.0
-0.0038417517,-0.063290976,-0.09415848,0.0,0.093061574,0.0
-0.0037746378,-0.0723372,-0.09379708,0.0,0.09172016,0.0
-0.0036603187,-0.080755435,-0.09331773,0.0,0.09026408,0.0
-0.0034997228,-0.08845514,-0.09271637,0.0,0.08869927,0.0
-0.0032942342,-0.09535171,-0.09199018,0.0,0.08703282,0.0
-0.0030456833,-0.10136753,-0.091137685,0.0,0.085273005,0.0
-0.0027563279,-0.10643344,-0.0901587,0.0,0.0834292,0.0
-0.0024288504,-0.110489085,-0.08905443,0.0,0.08151175,0.0
-0.0020663182,-0.113483526,-0.08782738,0.0,0.07953194,0.0
-0.0016721705,-0.11537565,-0.08648141,0.0,0.07750185,0.0
-0.0012501811,-0.11613517,-0.08502167,0.0,0.075434245,0.0
-8.0442504E-4,-0.1157422,-0.08345457,0.0,0.0733425,0.0
-3.3924278E-4,-0.11418825,-0.08178776,0.0,0.071240425,0.0
1.4079889E-4,-0.11147616,-0.08003,0.0,0.06914213,0.0
6.3095655E-4,-0.107619815,-0.07819117,0.0,0.06706193,0.0
0.0011263553,-0.10264444,-0.07628208,0.0,0.06501416,0.0
0.0016220319,-0.09658656,-0.07431447,0.0,0.06301305,0.0
0.002112991,-0.08949327,-0.072300844,0.0,0.061072573,0.0
0.0025942521,-0.08142215,-0.07025433,0.0,0.059206318,0.0
0.0030608994,-0.07244097,-0.068188645,0.0,0.05742733,0.0
0.0035081357,-0.06262651,-0.06611785,0.0,0.055747986,0.0
0.0039313314,-0.052064594,-0.06405628,0.0,0.054179862,0.0
0.0043260604,-0.040849146,-0.06201837,0.0,0.052733604,0.0
0.0046881638,-0.02908056,-0.060018543,0.0,0.051418815,0.0
0.0050137807,-0.016866116,-0.05807102,0.0,0.050243966,0.0
0.0052993856,-0.0043183537,-0.056189712,0.0,0.04921628,0.0
0.0055418345,0.00844644,-0.054388046,0.0,0.048341673,0.0
0.005738387,0.021308608,-0.052678853,0.0,0.04762466,0.0
0.005886738,0.03414617,-0.051074214,0.0,0.04706831,0.0
0.0059850407,0.046836402,-0.049585346,0.0,0.04667422,0.0
0.006031924,0.05925702,-0.048222475,0.0,0.046442475,0.0
0.0060265097,0.0712871,-0.046994735,0.0,0.046371628,0.0
0.005968415,0.0828077,-0.045910064,0.0,0.046458714,0.0
0.0058577657,0.09370462,-0.04497512,0.0,0.046699263,0.0
0.0056951875,0.10386737,-0.044195216,0.0,0.04708734,0.0
0.0054818057,0.113191985,-0.043574236,0.0,0.047615573,0.0
0.0052192365,0.12158137,-0.04311461,0.0,0.04827523,0.0
0.0049095666,0.1289457,-0.042817265,0.0,0.049056284,0.0
0.0045553404,0.13520455,-0.042681627,0.0,0.04994751,0.0
0.0041595385,0.1402872,-0.042705588,0.0,0.050936565,0.0
0.0037255452,0.14413247,-0.042885546,0.0,0.052010115,0.0
0.0032571205,0.14669065,-0.043216396,0.0,0.053153936,0.0
0.0027583698,0.1479237,-0.043691598,0.0,0.054353066,0.0
0.0022337,0.14780508,-0.044303227,0.0,0.055591915,0.0
0.0016877863,0.14632078,-0.04504202,0.0,0.056854423,0.0
0.0011255248,0.14346924,-0.045897473,0.0,0.05812421,0.0
5.5199437E-4,0.13926192,-0.04685792,0.0,0.059384707,0.0
-2.7595554E-5,0.13372234,-0.047910653,0.0,0.060619343,0.0
-6.079495E-4,0.12688689,-0.04904202,0.0,0.061811656,0.0
-0.0011837304,0.11880439,-0.050237548,0.0,0.062945485,0.0
-0.0017496148,0.109535195,-0.05148208,0.0,0.064005084,0.0
-0.0023003328,0.09915146,-0.05275992,0.0,0.06497531,0.0
-0.002830721,0.08773597,-0.054054935,0.0,0.06584172,0.0
-0.003335769,0.07538191,-0.055350758,0.0,0.06659074,0.0
-0.0038106604,0.062191825,-0.0566309,0.0,0.06720978,0.0
-0.0042508156,0.048277248,-0.057878893,0.0,0.06768736,0.0
-0.0046519423,0.033756632,-0.05907848,0.0,0.06801321,0.0
-0.0050100647,0.018755564,-0.06021373,0.0,0.06817837,0.0
-0.0053215604,0.0034053475,-0.06126918,0.0,0.068175286,0.0
-0.005583204,-0.0121593205,-0.06223,0.0,0.06799789,0.0
-0.0057921885,-0.02779961,-0.063082114,0.0,0.06764165,0.0
-0.005946156,-0.043375064,-0.063812345,0.0,0.06710365,0.0
-0.006043218,-0.0587443,-0.06440851,0.0,0.06638259,0.0
-0.0060819867,-0.07376738,-0.06485956,0.0,0.06547886,0.0
-0.006061585,-0.08830532,-0.065155685,0.0,0.064394504,0.0
-0.0059816544,-0.102222405,-0.0652884,0.0,0.06313326,0.0
-0.005842377,-0.11538825,-0.06525065,0.0,0.06170052,0.0
-0.0056444723,-0.12767692,-0.065036856,0.0,0.060103305,0.0
-0.0053891973,-0.13896994,-0.064643,0.0,0.05835023,0.0
-0.005078345,-0.14915653,-0.0640667,0.0,0.05645144,0.0
-0.0047142315,-0.1581346,-0.063307196,0.0,0.054418534,0.0
-0.0042996877,-0.16581285,-0.062365424,0.0,0.052264478,0.0
-0.0038380334,-0.17211013,-0.06124399,0.0,0.05000352,0.0
-0.0033330622,-0.17695746,-0.059947204,0.0,0.047651056,0.0
-0.0027889987,-0.18029757,-0.058481038,0.0,0.045223515,0.0
-0.0022104753,-0.18208686,-0.056853097,0.0,0.042738218,0.0
-0.0016024879,-0.18229476,-0.055072583,0.0,0.04021323,0.0
-9.7035134E-4,-0.18090451,-0.053150207,0.0,0.037667204,0.0
-3.1965534E-4,-0.17791377,-0.051098138,0.0,0.03511921,0.0
3.4378847E-4,-0.17333446,-0.048929885,0.0,0.032588575,0.0
0.0010140021,-0.16719212,-0.0466602,0.0,0.030094689,0.0
0.0016848953,-0.15952705,-0.044304956,0.0,0.027656835,0.0
0.0023503273,-0.15039292,-0.041881002,0.0,0.025294015,0.0
0.0030041637,-0.13985698,-0.039406024,0.0,0.023024758,0.0
0.0036403367,-0.12799929,-0.036898382,0.0,0.020866958,0.0
0.0042528985,-0.11491292,-0.034376957,0.0,0.01883769,0.0
0.0048360904,-0.10070131,-0.03186096,0.0,0.01695306,0.0
0.005384389,-0.08547936,-0.029369768,0.0,0.015228039,0.0
0.0058925604,-0.069371834,-0.026922736,0.0,0.013676324,0.0
0.006355707,-0.052512337,-0.024539033,0.0,0.012310206,0.0
0.006769324,-0.035041388,-0.022237437,0.0,0.011140448,0.0
0.0071293283,-0.01710684,-0.02003618,0.0,0.010176178,0.0
0.0074321013,0.001138702,-0.017952772,0.0,0.009424797,0.0
0.0076745274,0.019539045,-0.016003828,0.0,0.008891908,0.0
0.007854018,0.037935253,-0.014204924,0.0,0.00858125,0.0
0.007968534,0.056167215,-0.012570436,0.0,0.008494655,0.0
0.008016603,0.074074976,-0.011113417,0.0,0.008632022,0.0
0.007997337,0.0915004,-0.009845464,0.0,0.008991308,0.0
0.00791044,0.10828853,-0.008776613,0.0,0.009568528,0.0
0.00775621,0.124288395,-0.007915234,0.0,0.010357786,0.0
0.0075355466,0.13935602,-0.0072679524,0.0,0.011351304,0.0
0.0072499323,0.15335304,-0.006839581,0.0,0.012539487,0.0
