neur0,input0,neur1,input1,neur2,input2
-0.3792055,-0.9815503,0.39424682,0.0,0.9999999,0.0
-0.38064542,-0.98841125,0.39547005,0.0,0.9999999,0.0
-0.38200712,-0.99369097,0.39666286,0.0,0.99999994,0.0
-0.38328862,-0.99738103,0.39782372,0.0,0.99999994,0.0
-0.3844881,-0.99947554,0.39895108,0.0,0.99999994,0.0
-0.38560382,-0.99997103,0.4000435,0.0,0.99999994,0.0
-0.3866342,-0.9988668,0.4010995,0.0,0.99999994,0.0
-0.38757777,-0.9961646,0.4021178,0.0,0.99999994,0.0
-0.38843316,-0.9918688,0.40309697,0.0,0.99999994,0.0
-0.38919908,-0.9859861,0.40403575,0.0,0.99999994,0.0
-0.38987446,-0.9785261,0.40493292,0.0,0.99999994,0.0
-0.39045826,-0.96950066,0.4057873,0.0,0.99999994,0.0
-0.3909496,-0.9589243,0.40659767,0.0,0.99999994,0.0
-0.3913478,-0.94681376,0.407363,0.0,0.99999994,0.0
-0.39165214,-0.9331886,0.40808225,0.0,0.99999994,0.0
-0.39186218,-0.9180705,0.40875444,0.0,0.99999994,0.0
-0.39197758,-0.9014837,0.40937862,0.0,0.99999994,0.0
-0.3919981,-0.88345474,0.40995392,0.0,0.99999994,0.0
-0.39192367,-0.8640124,0.4104796,0.0,0.99999994,0.0
-0.3917543,-0.84318787,0.41095486,0.0,0.99999994,0.0
-0.39149016,-0.8210144,0.41137907,0.0,0.99999994,0.0
-0.3911316,-0.7975275,0.41175154,0.0,0.99999994,0.0
-0.39067912,-0.77276444,0.41207176,0.0,0.99999994,0.0
-0.39013326,-0.7467654,0.4123393,0.0,0.99999994,0.0
-0.38949475,-0.71957165,0.41255364,0.0,0.99999994,0.0
-0.38876444,-0.6912268,0.4127145,0.0,0.99999994,0.0
-0.38794342,-0.6617761,0.4128216,0.0,1.0,0.0
-0.3870328,-0.6312667,0.4128747,0.0,1.0,0.0
-0.38603386,-0.5997474,0.41287372,0.0,1.0,0.0
-0.38494805,-0.56726867,0.41281852,0.0,1.0,0.0
-0.38377693,-0.53388244,0.41270918,0.0,1.0,0.0
-0.3825222,-0.4996421,0.4125458,0.0,1.0,0.0
-0.3811857,-0.46460244,0.41232848,0.0,1.0,0.0
-0.3797694,-0.4288195,0.41205752,0.0,1.0,0.0
-0.37827542,-0.39235055,0.4117332,0.0,1.0,0.0
-0.376706,-0.3552535,0.41135594,0.0,1.0,0.0
-0.37506348,-0.31758854,0.4109262,0.0,1.0,0.0
-0.37335035,-0.2794155,0.41044456,0.0,1.0,0.0
-0.37156925,-0.24079546,0.40991163,0.0,1.0,0.0
-0.36972293,-0.2017902,0.40932816,0.0,1.0,0.0
-0.36781418,-0.16246213,0.40869492,0.0,1.0,0.0
-0.36584604,-0.12287415,0.40801278,0.0,1.0,0.0
-0.36382154,-0.08308959,0.40728274,0.0,1.0,0.0
-0.36174387,-0.043172114,0.4065058,0.0,1.0,0.0
-0.35961628,-0.0031855688,0.40568307,0.0,1.0,0.0
-0.35744217,0.036806073,0.40481573,0.0,1.0,0.0
-0.355225,0.076738834,0.40390512,0.0,1.0,0.0
-0.35296828,0.11654883,0.40295252,0.0,1.0,0.0
-0.3506757,0.15617284,0.40195936,0.0,1.0,0.0
-0.34835094,0.19554654,0.4009272,0.0,1.0,0.0
-0.34599772,0.2346074,0.39985752,0.0,1.0,0.0
-0.3436199,0.27329293,0.398752,0.0,1.0,0.0
-0.3412214,0.31154126,0.3976124,0.0,1.0,0.0
-0.3388061,0.3492912,0.3964404,0.0,1.0,0.0
-0.33637795,0.38648236,0.39523786,0.0,1.0,0.0
-0.33394095,0.4230552,0.39400673,0.0,1.0,0.0
-0.33149913,0.45895126,0.39274895,0.0,1.0,0.0
-0.32905656,0.4941131,0.39146653,0.0,1.0,0.0
-0.3266173,0.52848446,0.3901615,0.0,1.0,0.0
-0.32418534,0.56201035,0.38883606,0.0,1.0,0.0
-0.32176474,0.5946376,0.38749227,0.0,1.0,0.0
-0.31935954,0.62631303,0.38613242,0.0,1.0,0.0
-0.3169738,0.6569866,0.3847587,0.0,1.0,0.0
-0.31461146,0.6866091,0.3833734,0.0,1.0,0.0
-0.31227648,0.7151332,0.38197884,0.0,1.0,0.0
-0.30997282,0.7425132,0.38057736,0.0,1.0,0.0
-0.30770427,0.76870537,0.37917122,0.0,1.0,0.0
-0.30547464,0.79366773,0.3777629,0.0,1.0,0.0
-0.30328768,0.81736046,0.37635472,0.0,1.0,0.0
-0.30114704,0.8397455,0.37494907,0.0,1.0,0.0
-0.29905638,0.8607872,0.37354833,0.0,1.0,0.0
-0.29701912,0.88045186,0.37215495,0.0,1.0,0.0
-0.29503873,0.8987079,0.37077123,0.0,1.0,0.0
-0.29311845,0.91552645,0.36939958,0.0,1.0,0.0
-0.29126152,0.9308801,0.36804232,0.0,1.0,0.0
-0.28947106,0.94474465,0.3667018,0.0,1.0,0.0
-0.28775007,0.9570977,0.36538032,0.0,1.0,0.0
-0.28610134,0.96791965,0.36408016,0.0,1.0,0.0
-0.28452766,0.9771931,0.36280352,0.0,1.0,0.0
-0.28303164,0.9849033,0.36155263,0.0,1.0,0.0
-0.2816157,0.99103785,0.36032963,0.0,1.0,0.0
-0.2802823,0.99558693,0.35913664,0.0,1.0,0.0
-0.27903348,0.9985433,0.3579757,0.0,1.0,0.0
-0.2778714,0.99990225,0.35684878,0.0,1.0,0.0
-0.27679786,0.99966156,0.3557578,0.0,1.0,0.0
-0.27581468,0.9978216,0.35470465,0.0,1.0,0.0
-0.2749234,0.9943853,0.35369113,0.0,1.0,0.0
-0.27412546,0.98935825,0.35271895,0.0,1.0,0.0
-0.27342212,0.98274845,0.35178977,0.0,1.0,0.0
-0.2728145,0.9745664,0.35090515,0.0,1.0,0.0
-0.27230352,0.96482533,0.3500666,0.0,1.0,0.0
-0.27189,0.9535407,0.34927547,0.0,1.0,0.0
-0.27157453,0.94073063,0.34853315,0.0,1.0,0.0
-0.2713575,0.92641556,0.34784085,0.0,1.0,0.0
-0.27123925,0.9106185,0.34719968,0.0,1.0,0.0
-0.2712199,0.8933646,0.34661072,0.0,1.0,0.0
-0.27129936,0.8746815,0.34607488,0.0,1.0,0.0
-0.2714774,0.8545991,0.34559307,0.0,1.0,0.0
-0.27175367,0.83314955,0.34516597,0.0,1.0,0.0
-0.2721276,0.8103671,0.34479427,0.0,1.0,0.0
-0.27259848,0.7862883,0.34447858,0.0,1.0,0.0
-0.2731654,0.7609516,0.3442193,0.0,1.0,0.0
-0.2738274,0.7343975,0.34401682,0.0,1.0,0.0
-0.27458322,0.70666856,0.3438714,0.0,1.0,0.0
-0.27543154,0.67780906,0.3437832,0.0,1.0,0.0
-0.27637088,0.6478645,0.34375224,0.0,1.0,0.0
-0.2773996,0.61688423,0.34377852,0.0,1.0,0.0
-0.27851588,0.584917,0.34386188,0.0,1.0,0.0
-0.27971783,0.5520141,0.34400207,0.0,1.0,0.0
-0.28100336,0.5182281,0.34419882,0.0,1.0,0.0
-0.2823703,0.48361304,0.34445164,0.0,1.0,0.0
-0.28381628,0.4482243,0.34476,0.0,1.0,0.0
-0.28533888,0.4121185,0.3451233,0.0,1.0,0.0
-0.28693548,0.37535337,0.34554082,0.0,1.0,0.0
-0.28860343,0.33798778,0.34601176,0.0,1.0,0.0
-0.29033992,0.3000815,0.34653524,0.0,1.0,0.0
-0.29214206,0.26169512,0.34711027,0.0,1.0,0.0
-0.29400682,0.2228901,0.34773582,0.0,1.0,0.0
-0.29593113,0.1837285,0.34841073,0.0,1.0,0.0
-0.2979118,0.14427298,0.3491338,0.0,1.0,0.0
-0.29994556,0.10458665,0.3499037,0.0,1.0,0.0
-0.30202904,0.064733006,0.3507191,0.0,1.0,0.0
-0.30415887,0.024775807,0.35157856,0.0,1.0,0.0
-0.30633152,-0.015221031,0.3524806,0.0,1.0,0.0
-0.3085435,-0.05519352,0.35342363,0.0,1.0,0.0
-0.31079116,-0.09507771,0.35440603,0.0,1.0,0.0
-0.31307095,-0.13480979,0.35542613,0.0,1.0,0.0
-0.31537914,-0.17432621,0.35648218,0.0,1.0,0.0
-0.31771204,-0.21356376,0.3575724,0.0,1.0,0.0
-0.3200659,-0.25245965,0.358695,0.0,1.0,0.0
-0.3224369,-0.29095164,0.35984805,0.0,1.0,0.0
-0.32482138,-0.32897907,0.36102968,0.0,1.0,0.0
-0.3272155,-0.3664793,0.3622379,0.0,1.0,0.0
-0.32961544,-0.40339324,0.36347076,0.0,1.0,0.0
-0.33201748,-0.43966186,0.36472625,0.0,1.0,0.0
-0.33441782,-0.4752271,0.3660023,0.0,1.0,0.0
-0.33681273,-0.51003206,0.36729687,0.0,1.0,0.0
-0.3391984,-0.5440211,0.36860788,0.0,1.0,0.0
-0.3415712,-0.57713985,0.36993325,0.0,1.0,0.0
-0.3439274,-0.60933524,0.37127087,0.0,1.0,0.0
-0.34626335,-0.64055586,0.37261865,0.0,1.0,0.0
-0.34857547,-0.67075175,0.3739744,0.0,1.0,0.0
-0.3508602,-0.6998746,0.37533605,0.0,1.0,0.0
-0.35311404,-0.72787774,0.37670153,0.0,1.0,0.0
-0.35533354,-0.75471646,0.3780686,0.0,1.0,0.0
-0.35751528,-0.78034776,0.37943527,0.0,1.0,0.0
-0.35965598,-0.8047307,0.3807994,0.0,1.0,0.0
-0.36175236,-0.82782626,0.3821589,0.0,1.0,0.0
-0.36380124,-0.84959745,0.38351166,0.0,1.0,0.0
-0.36579955,-0.8700095,0.38485572,0.0,1.0,0.0
-0.36774424,-0.8890297,0.38618898,0.0,1.0,0.0
-0.36963236,-0.90662766,0.3875095,0.0,1.0,0.0
-0.3714611,-0.9227752,0.3888152,0.0,1.0,0.0
-0.37322772,-0.93744653,0.39010423,0.0,1.0,0.0
-0.37492952,-0.9506181,0.39137465,0.0,1.0,0.0
-0.37656397,-0.9622689,0.39262453,0.0,1.0,0.0
-0.3781286,-0.9723805,0.39385206,0.0,1.0,0.0
-0.37962103,-0.9809363,0.3950554,0.0,1.0,0.0
-0.381039,-0.9879227,0.39623284,0.0,1.0,0.0
-0.38238043,-0.99332875,0.3973826,0.0,1.0,0.0
-0.38364324,-0.99714565,0.39850295,0.0,1.0,0.0
-0.38482553,-0.9993673,0.39959228,0.0,1.0,0.0
-0.38592553,-0.9999902,0.400649,0.0,1.0,0.0
-0.3869415,-0.99901336,0.40167162,0.0,1.0,0.0
-0.38787192,-0.99643826,0.4026585,0.0,1.0,0.0
-0.38871533,-0.9922691,0.4036083,0.0,1.0,0.0
-0.3894704,-0.98651254,0.40451956,0.0,1.0,0.0
-0.39013597,-0.9791778,0.40539095,0.0,1.0,0.0
-0.39071095,-0.97027653,0.40622118,0.0,1.0,0.0
-0.3911944,-0.959823,0.40700904,0.0,1.0,0.0
-0.39158556,-0.947834,0.4077533,0.0,1.0,0.0
-0.3918837,-0.93432873,0.4084529,0.0,1.0,0.0
-0.39208832,-0.9193287,0.40910676,0.0,1.0,0.0
-0.39219898,-0.9028579,0.4097139,0.0,1.0,0.0
-0.39221543,-0.88494277,0.41027334,0.0,1.0,0.0
-0.3921375,-0.8656119,0.41078424,0.0,1.0,0.0
-0.39196524,-0.84489626,0.4112458,0.0,1.0,0.0
-0.39169875,-0.82282895,0.41165727,0.0,1.0,0.0
-0.39133832,-0.7994453,0.41201794,0.0,1.0,0.0
-0.39088437,-0.77478266,0.4123273,0.0,1.0,0.0
-0.39033747,-0.74888057,0.41258472,0.0,1.0,0.0
-0.3896983,-0.7217805,0.4127898,0.0,1.0,0.0
-0.3889677,-0.69352496,0.4129421,0.0,1.0,0.0
-0.38814664,-0.6641606,0.41304132,0.0,1.0,0.0
-0.38723627,-0.63373375,0.41308722,0.0,1.0,0.0
-0.38623783,-0.6022931,0.41307962,0.0,1.0,0.0
-0.38515273,-0.56988883,0.4130184,0.0,1.0,0.0
-0.3839825,-0.53657293,0.41290355,0.0,1.0,0.0
-0.38272882,-0.5023986,0.41273513,0.0,1.0,0.0
-0.38139352,-0.46742055,0.41251326,0.0,1.0,0.0
-0.3799785,-0.43169472,0.41223818,0.0,1.0,0.0
-0.3784859,-0.39527828,0.41191015,0.0,1.0,0.0
-0.3769179,-0.35822946,0.41152954,0.0,1.0,0.0
-0.37527683,-0.32060757,0.41109678,0.0,1.0,0.0
-0.37356523,-0.28247276,0.4106125,0.0,1.0,0.0
-0.3717856,-0.24388608,0.41007718,0.0,1.0,0.0
-0.3699407,-0.20490922,0.40949157,0.0,1.0,0.0
-0.36803335,-0.16560455,0.40885645,0.0,1.0,0.0
-0.36606652,-0.12603495,0.40817267,0.0,1.0,0.0
-0.36404324,-0.08626372,0.40744117,0.0,1.0,0.0
-0.3619667,-0.046354495,0.40666294,0.0,1.0,0.0
-0.35984015,-0.006371105,0.4058391,0.0,1.0,0.0
-0.35766697,0.033622473,0.4049708,0.0,1.0,0.0
-0.35545054,0.073562264,0.40405932,0.0,1.0,0.0
-0.35319445,0.11338437,0.40310597,0.0,1.0,0.0
-0.3509023,0.15302509,0.40211216,0.0,1.0,0.0
-0.34857774,0.192421,0.40107936,0.0,1.0,0.0
-0.34622458,0.23150909,0.40000913,0.0,1.0,0.0
-0.34384662,0.27022773,0.3989031,0.0,1.0,0.0
-0.34144774,0.3085131,0.39776298,0.0,1.0,0.0
-0.33903185,0.34630495,0.39659053,0.0,1.0,0.0
-0.33660287,0.38354278,0.39538753,0.0,1.0,0.0
-0.33416483,0.42016703,0.39415595,0.0,1.0,0.0
-0.33172175,0.45611912,0.39289764,0.0,1.0,0.0
-0.32927763,0.49134147,0.3916147,0.0,1.0,0.0
-0.32683656,0.5257778,0.3903091,0.0,1.0,0.0
-0.32440254,0.559373,0.38898298,0.0,1.0,0.0
-0.32197964,0.5920734,0.3876385,0.0,1.0,0.0
-0.3195719,0.6238265,0.38627785,0.0,1.0,0.0
-0.31718338,0.65458167,0.3849033,0.0,1.0,0.0
-0.31481794,0.68428963,0.38351706,0.0,1.0,0.0
-0.31247965,0.71290284,0.38212144,0.0,1.0,0.0
-0.31017238,0.74037564,0.3807188,0.0,1.0,0.0
-0.30789995,0.76666397,0.37931144,0.0,1.0,0.0
-0.30566627,0.79172575,0.37790173,0.0,1.0,0.0
-0.30347496,0.815521,0.37649205,0.0,1.0,0.0
-0.30132976,0.83801156,0.37508482,0.0,1.0,0.0
-0.2992342,0.8591615,0.37368238,0.0,1.0,0.0
-0.2971919,0.878937,0.3722871,0.0,1.0,0.0
-0.29520616,0.8973063,0.3709014,0.0,1.0,0.0
-0.29328036,0.9142402,0.36952767,0.0,1.0,0.0
-0.2914177,0.92971146,0.36816815,0.0,1.0,0.0
-0.28962123,0.9436954,0.36682525,0.0,1.0,0.0
-0.28789404,0.9561699,0.36550125,0.0,1.0,0.0
-0.28623897,0.96711445,0.36419845,0.0,1.0,0.0
-0.28465873,0.9765118,0.36291906,0.0,1.0,0.0
-0.28315598,0.9843469,0.36166525,0.0,1.0,0.0
-0.28173319,0.9906074,0.36043924,0.0,1.0,0.0
-0.28039268,0.995283,0.35924307,0.0,1.0,0.0
-0.2791367,0.9983664,0.3580788,0.0,1.0,0.0
-0.2779672,0.99985266,0.35694847,0.0,1.0,0.0
-0.27688625,0.99973935,0.35585397,0.0,1.0,0.0
-0.27589548,0.99802667,0.35479718,0.0,1.0,0.0
-0.2749965,0.99471736,0.3537799,0.0,1.0,0.0
-0.27419078,0.9898167,0.35280386,0.0,1.0,0.0
-0.27347958,0.9833326,0.35187072,0.0,1.0,0.0
-0.27286404,0.97527534,0.35098204,0.0,1.0,0.0
-0.2723451,0.9656579,0.35013932,0.0,1.0,0.0
-0.2719235,0.95449555,0.34934396,0.0,1.0,0.0
-0.27159998,0.94180626,0.34859732,0.0,1.0,0.0
-0.2713749,0.9276103,0.34790063,0.0,1.0,0.0
-0.27124858,0.91193026,0.34725496,0.0,1.0,0.0
-0.27122116,0.8947914,0.34666148,0.0,1.0,0.0
-0.27129254,0.8762211,0.34612104,0.0,1.0,0.0
-0.2714626,0.856249,0.34563458,0.0,1.0,0.0
-0.27173087,0.8349071,0.34520283,0.0,1.0,0.0
-0.27209687,0.8122295,0.34482646,0.0,1.0,0.0
-0.27255994,0.78825253,0.34450603,0.0,1.0,0.0
-0.27311912,0.76301455,0.344242,0.0,1.0,0.0
-0.27377343,0.7365552,0.34403476,0.0,1.0,0.0
-0.27452174,0.7089182,0.34388456,0.0,1.0,0.0
-0.27536264,0.68014705,0.3437916,0.0,1.0,0.0
-0.2762947,0.65028787,0.34375587,0.0,1.0,0.0
-0.27731627,0.6193883,0.34377742,0.0,1.0,0.0
-0.27842554,0.5874979,0.3438561,0.0,1.0,0.0
-0.27962068,0.55466753,0.34399164,0.0,1.0,0.0
-0.28089955,0.5209499,0.3441837,0.0,1.0,0.0
-0.28226,0.48639885,0.34443194,0.0,1.0,0.0
-0.2836997,0.45106965,0.34473574,0.0,1.0,0.0
-0.28521618,0.41501886,0.34509456,0.0,1.0,0.0
-0.2868069,0.37830412,0.34550768,0.0,1.0,0.0
-0.28846923,0.34098417,0.3459743,0.0,1.0,0.0
-0.2902003,0.3031187,0.3464935,0.0,1.0,0.0
-0.29199725,0.26476833,0.3470644,0.0,1.0,0.0
-0.29385707,0.2259944,0.34768584,0.0,1.0,0.0
-0.2957767,0.1868589,0.34835678,0.0,1.0,0.0
-0.29775295,0.14742449,0.34907594,0.0,1.0,0.0
-0.2997825,0.10775422,0.3498421,0.0,1.0,0.0
-0.30186212,0.067911565,0.35065386,0.0,1.0,0.0
-0.30398834,0.027960273,0.3515098,0.0,1.0,0.0
-0.30615768,-0.0120357545,0.3524084,0.0,1.0,0.0
-0.30836663,-0.052012525,0.35334817,0.0,1.0,0.0
-0.31061155,-0.09190609,0.3543274,0.0,1.0,0.0
-0.31288886,-0.13165262,0.3553445,0.0,1.0,0.0
-0.3151949,-0.17118949,0.35639772,0.0,1.0,0.0
-0.31752592,-0.21045153,0.35748526,0.0,1.0,0.0
-0.31987822,-0.2493769,0.35860527,0.0,1.0,0.0
-0.322248,-0.2879033,0.35975593,0.0,1.0,0.0
-0.3246315,-0.32596827,0.36093527,0.0,1.0,0.0
-0.32702497,-0.3635135,0.36214143,0.0,1.0,0.0
-0.32942456,-0.40047544,0.36337236,0.0,1.0,0.0
-0.33182657,-0.43679845,0.36462608,0.0,1.0,0.0
-0.33422717,-0.472421,0.36590055,0.0,1.0,0.0
-0.33662263,-0.5072894,0.3671937,0.0,1.0,0.0
-0.3390092,-0.54134464,0.36850348,0.0,1.0,0.0
-0.3413831,-0.5745354,0.36982778,0.0,1.0,0.0
-0.34374073,-0.6068055,0.37116444,0.0,1.0,0.0
-0.34607843,-0.6381064,0.37251145,0.0,1.0,0.0
-0.34839258,-0.66838634,0.37386665,0.0,1.0,0.0
-0.3506796,-0.69759566,0.37522787,0.0,1.0,0.0
-0.35293603,-0.7256903,0.37659308,0.0,1.0,0.0
-0.35515836,-0.7526227,0.37796012,0.0,1.0,0.0
-0.35734323,-0.7783523,0.37932685,0.0,1.0,0.0
-0.3594873,-0.8028355,0.38069123,0.0,1.0,0.0
-0.36158732,-0.82603556,0.38205114,0.0,1.0,0.0
-0.36364004,-0.84791297,0.3834045,0.0,1.0,0.0
-0.3656425,-0.86843497,0.3847493,0.0,1.0,0.0
-0.3675915,-0.8875667,0.38608348,0.0,1.0,0.0
-0.36948428,-0.9052794,0.38740504,0.0,1.0,0.0
-0.37131783,-0.921543,0.38871202,0.0,1.0,0.0
-0.37308952,-0.9363331,0.39000243,0.0,1.0,0.0
-0.37479657,-0.9496246,0.39127436,0.0,1.0,0.0
-0.37643644,-0.96139747,0.39252597,0.0,1.0,0.0
-0.3780067,-0.9716318,0.39375532,0.0,1.0,0.0
-0.37950495,-0.9803122,0.39496067,0.0,1.0,0.0
-0.38092893,-0.98742396,0.39614022,0.0,1.0,0.0
-0.38227654,-0.99295634,0.3972922,0.0,1.0,0.0
-0.3835457,-0.99689996,0.39841494,0.0,1.0,0.0
-0.38473445,-0.9992489,0.39950684,0.0,1.0,0.0
-0.38584107,-0.9999992,0.40056622,0.0,1.0,0.0
-0.38686377,-0.99914974,0.40159154,0.0,1.0,0.0
-0.38780105,-0.9967019,0.40258133,0.0,1.0,0.0
-0.38865143,-0.99265945,0.4035341,0.0,1.0,0.0
