fitness,g0,g1,g2,g3,g4,g5
-0.3963156,-0.43156293,0.45878747,-0.3818061,0.689426,0.79691935,0.2360825
-0.56689245,-0.5008859,-0.9142751,-0.7370644,0.050257683,-0.12803009,-0.012786508
-0.17152391,-0.32428098,0.046466947,-0.20325014,0.50457805,-0.94838953,0.566751
-1.4954678,0.2173095,0.11739707,-0.7290406,0.5984347,0.12770231,-0.8907956
0.019695066,0.59316856,0.5256226,-0.4630816,0.59827936,-0.16942424,0.24362221
-1.6895797,0.3439587,0.020313803,-0.11097716,0.24272755,0.048094697,-0.22156274
-0.44687793,0.09345809,-0.0752722,-0.06627655,-0.01645132,0.34845424,-0.9526875
-0.29427743,0.26374483,-0.453708,-0.56724256,0.7668131,-0.09913676,0.56318474
-1.5611001,0.2398228,-0.4538907,0.08803679,-0.2326892,0.48426846,0.93219763
0.09220953,0.52394426,-0.30028483,-0.9574323,0.2720854,0.15273775,-0.27566552
-0.5979504,-0.005214963,0.12809749,-0.0073398855,0.060886346,-0.36736384,-0.094098926
-15.976143,0.5463917,-0.51866585,0.043786228,0.7948657,0.25627458,-0.30234757
-0.31682038,-0.3419331,-0.54600996,-0.53965205,0.70332694,0.23847768,0.36885083
-0.40221238,-0.07547104,-0.4889935,0.6445177,0.04510773,0.42350787,-0.85452026
0.08869808,-0.71512735,-0.17664716,-0.32666808,0.8586167,-0.17515849,0.13632192
-0.450436,0.31594628,0.3762539,-0.070533514,-0.08112857,-0.01553154,-0.8508708
-0.4413768,-0.6533296,-0.2014845,0.18965432,0.5118284,-0.42256707,0.21580212
-1.935253,-0.14228451,0.36175454,0.23769113,0.47006422,-0.4564506,-0.36296928
-0.85144496,0.8557968,0.35079572,-0.93716705,-0.07304151,-0.4022282,0.22709781
-0.4778545,0.06773566,0.5570885,0.39477265,0.17169505,0.89141387,0.040626984
-0.26630884,-0.460671,-0.5212046,0.5910678,-0.005892921,0.08742148,0.21910484
-0.5125553,0.4320624,0.59664214,-0.67333674,0.034208912,-0.02066104,-0.10629271
0.24211775,-0.2226159,-0.37144566,-0.847879,0.8201348,0.09533923,0.0112492535
-0.6043275,-0.8945513,0.35190776,0.060547113,0.3755635,-0.27218103,1.0851534E-4
-1.8644385,0.16489507,-0.15271579,0.008047527,-0.87269384,0.16937263,-0.21816367
-0.31766215,-0.30933544,0.6772808,-0.1585778,0.4972859,0.34724218,0.021351406
-0.68296415,0.2022156,0.8062801,-0.65213776,-0.09914584,-0.06394243,-0.55450916
-4.90122,0.13861191,0.46584472,0.12871794,-0.6406409,-0.28295207,0.56147414
-0.23084027,-0.17561944,-0.15246356,-0.9338625,0.6515053,-0.1324117,0.57791257
-0.4380177,-0.31294373,0.124335006,0.6865704,0.102914765,0.5049429,-0.31596875
-0.5181525,0.36309314,-0.64872056,-0.5986312,-0.014401998,0.78836817,0.36609465
-0.83052313,-0.98373747,-0.7043036,0.90558136,0.5650175,0.42563757,-0.47828442
-0.70739144,-0.031390198,-0.09624946,-0.7432635,0.14819305,-0.80877674,0.7860149
-0.3944472,-0.3392079,0.89170384,-0.0063629574,0.40720865,0.044969175,0.22059338
-0.05098384,0.9792684,0.91434634,-0.41195002,0.20589332,-0.008723379,0.1755452
-0.65679556,-0.84178257,-0.0017040087,-0.96987206,-0.33301812,0.37613308,-0.3232546
-0.9520477,-0.5350627,0.4503234,0.3326622,-0.085326076,-0.7744968,0.28671798
-1.8535647,0.5485367,0.77029294,-0.21907341,-0.37295792,-0.07970439,-0.0067887506
-0.4402215,0.21022415,0.84153146,0.05500256,0.23485096,0.9430382,-0.2545312
-0.27785406,-0.16667199,0.05629325,-0.57016355,0.1583905,0.37661004,-0.62590855
-0.46236816,-0.041732684,0.27041245,-0.6215314,0.17255127,0.023361059,-0.40579697
-0.25068116,-0.22423054,0.26832432,-0.22430651,0.85637194,0.006855449,0.14635356
0.25377086,-0.3711474,0.86830974,-0.89032626,0.73018885,-0.014735103,0.14395152
-0.3560164,-0.37925854,0.15660933,0.33471107,0.17788851,-0.31584868,-0.010240863
-0.3026992,-0.8286255,0.8053701,-0.1311337,0.34238848,0.6490923,-0.33372104
-0.556854,-0.69716275,0.7521011,-0.84477675,-0.22662783,0.48432556,-0.29809654
-0.19691555,0.937077,0.3180744,-0.80614823,0.21071845,0.075469464,0.21505512
0.004548632,0.70248646,-0.20624445,-0.70313346,0.44901964,-0.22007658,0.5332515
-0.6953405,-0.906761,0.17985821,-0.6310385,0.3202582,-0.52623427,-0.59936696
-0.49475944,0.45748302,0.22802219,-0.5708991,0.20245698,-0.39893338,0.6647922
-0.28869107,-0.76362425,0.14896719,0.283421,0.12874451,-0.0877472,0.14979684
-5.597972,-0.0037075533,0.56990737,0.11633551,-0.9597364,-0.38875902,0.20824516
-0.68737745,0.82516277,0.2824504,-0.44671232,0.4202056,-0.32871294,0.046352882
-1.4075942,0.9544255,0.59770954,-0.07846987,-0.28058454,-0.7817542,-0.06651817
-2.0788727,0.14872164,0.3322989,0.33583,-0.5266585,0.40128335,-0.09022651
-3.944677,0.2228996,-0.44570613,0.67402697,0.7033999,0.5821396,-0.56101775
-0.43878448,-0.74068314,0.33091992,-0.52351385,-0.039221082,0.4482393,0.45971435
0.28398156,-0.5811129,-0.5038684,-0.6034596,0.44887552,0.057328913,0.035341445
-0.37955335,-0.137696,-0.17683673,-0.038808227,0.4611399,0.44501457,0.047094446
-1.9826982,-0.353032,-0.56741744,0.21690525,-0.93050134,-0.037818957,-0.39696264
-4.6111197,-0.79197305,0.59695464,0.9359421,0.5016723,-0.19959666,-0.8743373
-0.4341068,0.69213605,0.3829897,-0.3077389,0.36541378,0.659892,0.44515812
-0.43058738,0.39116037,0.30418584,0.17682783,0.2696519,0.1234006,0.45294037
-1.2457296,-0.1059185,-0.13054162,-0.12754184,0.5979412,-0.7366226,-0.71160513
-0.4235247,0.21199109,0.012188429,-0.9222736,0.19072494,-0.13194779,0.32352838
