Generation,Max fitness,Min fitness,Avg fitness,Variance
154,-1.0418732,-5.864571,-2.1676455,79.981606
155,-1.0418732,-7.71281,-2.2110157,98.87853
156,-1.0418732,-9.613484,-2.4153233,218.45033
157,-1.0418732,-8.301038,-2.2130394,145.11555
158,-1.0418732,-8.351923,-2.2774606,143.97336
159,-1.0418732,-11.932157,-2.2495968,186.97191
160,-1.0418732,-6.089955,-2.0533319,76.30867
161,-1.0418732,-6.027234,-2.128917,84.70532
162,-1.0418732,-8.739819,-2.2507572,145.85275
163,-1.0418732,-6.658838,-2.1257834,74.66598
164,-1.0418732,-8.009753,-2.2801442,138.85724
165,-1.0418732,-7.539712,-2.0755558,89.7386
166,-1.0418732,-7.539712,-2.1011333,114.97577
167,-1.0418732,-7.829289,-2.2702558,161.58363
168,-1.0418732,-5.50705,-2.1456199,86.91272
169,-1.0418732,-5.996973,-2.2015107,97.58743
170,-1.0418732,-9.50673,-2.258113,125.245636
171,-1.0418732,-8.056869,-2.2295437,101.00515
172,-1.0418732,-6.4295826,-2.1949182,95.864075
173,-1.0418732,-6.4295826,-2.0380032,65.26043
174,-1.0418732,-6.2491975,-2.1048374,89.16125
175,-1.0418732,-7.1529717,-2.1981857,123.21686
176,-1.0418732,-8.075512,-2.162834,97.84985
177,-1.0418732,-7.8897986,-2.2076914,113.15386
178,-1.0418732,-6.3619814,-2.2298024,105.2838
179,-1.0418732,-9.224085,-2.18934,125.09813
180,-1.0418732,-9.224085,-2.4032252,218.83873
181,-1.0418732,-7.0785346,-2.4121656,162.10423
182,-1.0418732,-11.959869,-2.5242891,338.3683
183,-1.0418732,-6.538786,-2.1765168,102.48129
184,-1.0418732,-5.261884,-2.2127964,84.93672
185,-1.0418732,-8.366881,-2.2997406,139.73529
186,-1.0418732,-6.225756,-2.149439,84.97156
187,-1.0418732,-6.058809,-2.1069205,82.49407
188,-1.0418732,-12.179395,-2.376778,270.03625
189,-1.0418732,-6.4509845,-2.2378774,114.76084
190,-1.0418732,-6.4509845,-2.1066816,75.16615
191,-1.0418732,-9.555946,-2.1685324,132.31073
192,-1.0418732,-8.208033,-2.1261048,88.57005
193,-1.0418732,-7.126585,-2.1631591,90.38551
194,-1.0418732,-5.8542714,-2.0659444,70.71474
195,-1.0418732,-5.8542714,-2.202939,92.96223
196,-1.0418732,-6.7299557,-2.1287432,87.54757
197,-1.0418732,-7.0079956,-2.2724924,111.18266
198,-1.0418732,-5.317175,-2.1279583,64.192154
199,-1.0418732,-7.4303675,-2.1880085,105.08744
200,-1.0418732,-6.653133,-2.1699586,86.04056
