neur0,input0,neur1,input1,neur2,input2
-0.1500538,-0.0974908,-0.52735037,0.0,0.5530983,0.0
-0.1488488,-0.0974908,-0.52377707,0.0,0.5500476,0.0
-0.14771304,-0.0974908,-0.5202592,0.0,0.5470495,0.0
-0.14664276,-0.0974908,-0.5167973,0.0,0.5441011,0.0
-0.14563428,-0.0974908,-0.5133916,0.0,0.54119927,0.0
-0.14468385,-0.0974908,-0.51004213,0.0,0.53834105,0.0
-0.14378779,-0.0974908,-0.50674856,0.0,0.5355234,0.0
-0.14294246,-0.0974908,-0.5035104,0.0,0.5327434,0.0
-0.14214423,-0.0974908,-0.5003269,0.0,0.52999806,0.0
-0.14138958,-0.0974908,-0.49719706,0.0,0.52728456,0.0
-0.14067505,-0.0974908,-0.4941197,0.0,0.5246001,0.0
-0.13999723,-0.0974908,-0.49109358,0.0,0.5219421,0.0
-0.13935289,-0.0974908,-0.48811713,0.0,0.51930785,0.0
-0.13873883,-0.0974908,-0.4851888,0.0,0.5166949,0.0
-0.13815202,-0.0974908,-0.48230696,0.0,0.5141008,0.0
-0.13758948,-0.0974908,-0.47946972,0.0,0.51152337,0.0
-0.13704845,-0.0974908,-0.47667524,0.0,0.5089603,0.0
-0.13652623,-0.0974908,-0.4739216,0.0,0.50640965,0.0
-0.13602026,-0.0974908,-0.47120678,0.0,0.50386935,0.0
-0.13552812,-0.0974908,-0.46852884,0.0,0.5013377,0.0
-0.13504754,-0.0974908,-0.46588576,0.0,0.49881285,0.0
-0.1345764,-0.0974908,-0.46327546,0.0,0.49629334,0.0
-0.13411263,-0.0974908,-0.46069595,0.0,0.49377763,0.0
-0.13365439,-0.0974908,-0.45814526,0.0,0.49126437,0.0
-0.13319995,-0.0974908,-0.4556214,0.0,0.48875234,0.0
-0.13274768,-0.0974908,-0.45312247,0.0,0.4862404,0.0
-0.13229612,-0.0974908,-0.45064655,0.0,0.4837275,0.0
-0.13184388,-0.0974908,-0.44819185,0.0,0.4812128,0.0
-0.13138977,-0.0974908,-0.44575655,0.0,0.4786954,0.0
-0.13093263,-0.0974908,-0.443339,0.0,0.47617465,0.0
-0.13047148,-0.0974908,-0.4409375,0.0,0.47364992,0.0
-0.13000542,-0.0974908,-0.4385505,0.0,0.47112072,0.0
-0.1295337,-0.0974908,-0.4361765,0.0,0.4685865,0.0
-0.12905556,-0.0974908,-0.43381408,0.0,0.46604702,0.0
-0.12857047,-0.0974908,-0.43146187,0.0,0.46350196,0.0
-0.12807792,-0.0974908,-0.42911863,0.0,0.46095112,0.0
-0.1275775,-0.0974908,-0.42678317,0.0,0.45839438,0.0
-0.12706885,-0.0974908,-0.4244544,0.0,0.45583165,0.0
-0.12655173,-0.0974908,-0.42213124,0.0,0.45326293,0.0
-0.12602596,-0.0974908,-0.4198128,0.0,0.45068824,0.0
-0.12549141,-0.0974908,-0.41749814,0.0,0.44810772,0.0
-0.12494802,-0.0974908,-0.4151865,0.0,0.44552147,0.0
-0.124395795,-0.0974908,-0.41287717,0.0,0.44292974,0.0
-0.12383478,-0.0974908,-0.41056946,0.0,0.44033274,0.0
-0.12326508,-0.0974908,-0.40826285,0.0,0.4377307,0.0
-0.12268682,-0.0974908,-0.40595675,0.0,0.43512395,0.0
-0.1221002,-0.0974908,-0.40365076,0.0,0.4325128,0.0
-0.12150541,-0.0974908,-0.40134448,0.0,0.42989755,0.0
-0.1209027,-0.0974908,-0.3990376,0.0,0.42727864,0.0
-0.12029235,-0.0974908,-0.39672983,0.0,0.42465645,0.0
-0.119674645,-0.0974908,-0.39442098,0.0,0.4220313,0.0
-0.11904991,-0.0974908,-0.39211082,0.0,0.41940373,0.0
-0.11841846,-0.0974908,-0.38979933,0.0,0.41677406,0.0
-0.117780656,-0.0974908,-0.38748637,0.0,0.41414273,0.0
-0.117136836,-0.0974908,-0.38517198,0.0,0.4115102,0.0
-0.116487384,-0.0974908,-0.38285607,0.0,0.40887687,0.0
-0.11583266,-0.0974908,-0.38053876,0.0,0.4062432,0.0
-0.11517303,-0.0974908,-0.37822008,0.0,0.4036096,0.0
-0.114508875,-0.0974908,-0.37590012,0.0,0.4009765,0.0
-0.11384057,-0.0974908,-0.37357908,0.0,0.39834434,0.0
-0.113168485,-0.0974908,-0.3712571,0.0,0.3957135,0.0
-0.112492986,-0.0974908,-0.36893433,0.0,0.3930844,0.0
-0.11181443,-0.0974908,-0.366611,0.0,0.39045742,0.0
-0.11113319,-0.0974908,-0.3642873,0.0,0.38783297,0.0
-0.11044958,-0.0974908,-0.36196348,0.0,0.38521138,0.0
-0.109763965,-0.0974908,-0.35963976,0.0,0.38259304,0.0
-0.10907666,-0.0974908,-0.3573164,0.0,0.37997827,0.0
-0.10838798,-0.0974908,-0.3549937,0.0,0.37736744,0.0
-0.107698224,-0.0974908,-0.3526719,0.0,0.37476084,0.0
-0.1070077,-0.0974908,-0.3503512,0.0,0.37215877,0.0
-0.106316656,-0.0974908,-0.34803197,0.0,0.36956155,0.0
-0.1056254,-0.0974908,-0.34571448,0.0,0.3669694,0.0
-0.10493415,-0.0974908,-0.34339893,0.0,0.36438265,0.0
-0.10424317,-0.0974908,-0.34108564,0.0,0.36180148,0.0
-0.10355266,-0.0974908,-0.3387749,0.0,0.35922614,0.0
-0.10286286,-0.0974908,-0.33646697,0.0,0.35665688,0.0
-0.10217395,-0.0974908,-0.33416206,0.0,0.35409385,0.0
-0.10148612,-0.0974908,-0.33186048,0.0,0.35153726,0.0
-0.10079955,-0.0974908,-0.32956246,0.0,0.34898728,0.0
-0.1001144,-0.0974908,-0.32726824,0.0,0.34644407,0.0
-0.09943081,-0.0974908,-0.32497802,0.0,0.34390777,0.0
-0.09874891,-0.0974908,-0.3226921,0.0,0.3413785,0.0
-0.09806884,-0.0974908,-0.32041064,0.0,0.33885646,0.0
-0.097390704,-0.0974908,-0.31813386,0.0,0.33634165,0.0
-0.09671459,-0.0974908,-0.31586197,0.0,0.33383423,0.0
-0.09604062,-0.0974908,-0.31359518,0.0,0.3313343,0.0
-0.09536884,-0.0974908,-0.31133363,0.0,0.3288419,0.0
-0.09469934,-0.0974908,-0.30907747,0.0,0.32635707,0.0
-0.094032176,-0.0974908,-0.30682692,0.0,0.32387996,0.0
-0.093367405,-0.0974908,-0.3045821,0.0,0.32141057,0.0
-0.09270507,-0.0974908,-0.30234313,0.0,0.31894892,0.0
-0.0920452,-0.0974908,-0.30011016,0.0,0.3164951,0.0
-0.091387846,-0.0974908,-0.29788333,0.0,0.31404907,0.0
-0.09073301,-0.0974908,-0.29566273,0.0,0.3116109,0.0
-0.09008071,-0.0974908,-0.29344848,0.0,0.30918062,0.0
-0.089430965,-0.0974908,-0.29124066,0.0,0.3067582,0.0
-0.087262884,0.0974908,-0.2890265,0.0,0.30446807,0.0
-0.085198395,0.0974908,-0.2868185,0.0,0.30231047,0.0
-0.08323962,0.0974908,-0.28462806,0.0,0.30028495,0.0
-0.0813879,0.0974908,-0.2824655,0.0,0.2983903,0.0
-0.07964383,0.0974908,-0.28034002,0.0,0.29662463,0.0
-0.078007326,0.0974908,-0.2782598,0.0,0.2949855,0.0
-0.0764777,0.0974908,-0.27623215,0.0,0.29346997,0.0
-0.07505369,0.0974908,-0.27426332,0.0,0.29207465,0.0
-0.07373355,0.0974908,-0.27235866,0.0,0.29079565,0.0
-0.07251507,0.0974908,-0.2705227,0.0,0.2896289,0.0
-0.07139566,0.0974908,-0.2687592,0.0,0.28856987,0.0
-0.07037238,0.0974908,-0.267071,0.0,0.287614,0.0
-0.06944199,0.0974908,-0.2654604,0.0,0.28675628,0.0
-0.068601,0.0974908,-0.26392895,0.0,0.28599185,0.0
-0.067845725,0.0974908,-0.26247758,0.0,0.28531557,0.0
-0.06717231,0.0974908,-0.26110664,0.0,0.28472233,0.0
-0.06657677,0.0974908,-0.25981608,0.0,0.28420696,0.0
-0.06605504,0.0974908,-0.25860524,0.0,0.2837643,0.0
-0.065602966,0.0974908,-0.25747302,0.0,0.2833893,0.0
-0.06521642,0.0974908,-0.25641814,0.0,0.2830769,0.0
-0.06489123,0.0974908,-0.25543875,0.0,0.28282222,0.0
-0.06462327,0.0974908,-0.25453284,0.0,0.28262043,0.0
-0.064408444,0.0974908,-0.2536981,0.0,0.2824669,0.0
-0.06424275,0.0974908,-0.2529321,0.0,0.2823571,0.0
-0.06412227,0.0974908,-0.25223204,0.0,0.28228664,0.0
-0.064043164,0.0974908,-0.2515952,0.0,0.28225145,0.0
-0.06400174,0.0974908,-0.25101858,0.0,0.2822475,0.0
-0.0639944,0.0974908,-0.25049916,0.0,0.28227106,0.0
-0.06401772,0.0974908,-0.25003386,0.0,0.28231847,0.0
-0.0640684,0.0974908,-0.24961957,0.0,0.28238642,0.0
-0.06414329,0.0974908,-0.24925317,0.0,0.28247172,0.0
-0.0642394,0.0974908,-0.24893151,0.0,0.2825714,0.0
-0.06435391,0.0974908,-0.24865155,0.0,0.2826827,0.0
-0.06448416,0.0974908,-0.24841024,0.0,0.282803,0.0
-0.064627625,0.0974908,-0.24820459,0.0,0.28293,0.0
-0.064781986,0.0974908,-0.24803172,0.0,0.28306147,0.0
-0.06494505,0.0974908,-0.24788879,0.0,0.2831955,0.0
-0.065114796,0.0974908,-0.24777307,0.0,0.28333017,0.0
-0.06528936,0.0974908,-0.24768196,0.0,0.28346393,0.0
-0.06546703,0.0974908,-0.24761292,0.0,0.28359526,0.0
-0.06564625,0.0974908,-0.24756354,0.0,0.28372288,0.0
-0.06582558,0.0974908,-0.24753156,0.0,0.28384563,0.0
-0.06600375,0.0974908,-0.24751478,0.0,0.28396246,0.0
-0.06617958,0.0974908,-0.24751116,0.0,0.28407255,0.0
-0.06635206,0.0974908,-0.24751881,0.0,0.28417513,0.0
-0.06652028,0.0974908,-0.24753587,0.0,0.28426954,0.0
-0.06668345,0.0974908,-0.2475607,0.0,0.28435534,0.0
-0.06684089,0.0974908,-0.24759169,0.0,0.28443205,0.0
-0.066992,0.0974908,-0.2476274,0.0,0.28449944,0.0
-0.067136295,0.0974908,-0.24766655,0.0,0.28455725,0.0
-0.06727339,0.0974908,-0.24770786,0.0,0.2846053,0.0
-0.06740296,0.0974908,-0.24775024,0.0,0.2846436,0.0
-0.06752477,0.0974908,-0.2477927,0.0,0.2846721,0.0
-0.06763864,0.0974908,-0.2478343,0.0,0.2846909,0.0
-0.06774448,0.0974908,-0.24787425,0.0,0.2847001,0.0
-0.06784224,0.0974908,-0.24791181,0.0,0.2846999,0.0
-0.06793191,0.0974908,-0.24794638,0.0,0.28469047,0.0
-0.06801358,0.0974908,-0.24797738,0.0,0.28467208,0.0
-0.068087325,0.0974908,-0.24800433,0.0,0.28464505,0.0
-0.06815329,0.0974908,-0.24802685,0.0,0.28460968,0.0
-0.06821166,0.0974908,-0.24804461,0.0,0.28456625,0.0
-0.06826262,0.0974908,-0.2480573,0.0,0.28451517,0.0
-0.06830641,0.0974908,-0.24806477,0.0,0.2844568,0.0
-0.06834328,0.0974908,-0.24806684,0.0,0.2843915,0.0
-0.068373494,0.0974908,-0.2480634,0.0,0.28431967,0.0
-0.068397336,0.0974908,-0.2480544,0.0,0.2842417,0.0
-0.0684151,0.0974908,-0.2480398,0.0,0.284158,0.0
-0.068427086,0.0974908,-0.24801964,0.0,0.28406894,0.0
-0.06843361,0.0974908,-0.24799396,0.0,0.28397492,0.0
-0.06843498,0.0974908,-0.24796285,0.0,0.28387633,0.0
-0.06843153,0.0974908,-0.24792644,0.0,0.28377357,0.0
-0.06842354,0.0974908,-0.24788484,0.0,0.28366697,0.0
-0.06841134,0.0974908,-0.24783824,0.0,0.2835569,0.0
-0.06839525,0.0974908,-0.2477868,0.0,0.28344375,0.0
-0.06837555,0.0974908,-0.24773072,0.0,0.2833278,0.0
-0.06835254,0.0974908,-0.24767019,0.0,0.28320944,0.0
-0.068326525,0.0974908,-0.2476054,0.0,0.28308892,0.0
-0.06829776,0.0974908,-0.2475366,0.0,0.2829666,0.0
-0.06826653,0.0974908,-0.247464,0.0,0.2828427,0.0
-0.06823309,0.0974908,-0.24738784,0.0,0.28271753,0.0
-0.06819768,0.0974908,-0.24730836,0.0,0.2825913,0.0
-0.06816054,0.0974908,-0.24722576,0.0,0.28246433,0.0
-0.0681219,0.0974908,-0.24714027,0.0,0.28233674,0.0
-0.068081975,0.0974908,-0.24705216,0.0,0.28220877,0.0
-0.06804096,0.0974908,-0.24696161,0.0,0.28208065,0.0
-0.06799904,0.0974908,-0.24686886,0.0,0.28195256,0.0
-0.06795641,0.0974908,-0.24677412,0.0,0.28182462,0.0
-0.067913204,0.0974908,-0.24667762,0.0,0.281697,0.0
-0.06786961,0.0974908,-0.24657954,0.0,0.28156984,0.0
-0.06782574,0.0974908,-0.24648009,0.0,0.28144327,0.0
-0.06778174,0.0974908,-0.24637944,0.0,0.28131735,0.0
-0.06773772,0.0974908,-0.24627776,0.0,0.28119224,0.0
-0.0676938,0.0974908,-0.24617524,0.0,0.28106803,0.0
-0.06765007,0.0974908,-0.24607204,0.0,0.28094476,0.0
-0.06760663,0.0974908,-0.24596831,0.0,0.2808225,0.0
-0.06756355,0.0974908,-0.24586417,0.0,0.2807013,0.0
-0.067520894,0.0974908,-0.24575979,0.0,0.28058127,0.0
-0.06747874,0.0974908,-0.24565528,0.0,0.28046235,0.0
-0.06743712,0.0974908,-0.24555077,0.0,0.28034467,0.0
-0.067396104,0.0974908,-0.24544632,0.0,0.2802282,0.0
-0.06735571,0.0974908,-0.2453421,0.0,0.28011295,0.0
-0.06731598,0.0974908,-0.24523817,0.0,0.27999893,0.0
-0.067276925,0.0974908,-0.24513462,0.0,0.2798862,0.0
-0.067238584,0.0974908,-0.2450315,0.0,0.2797747,0.0
-0.067200966,0.0974908,-0.24492888,0.0,0.27966443,0.0
-0.06716407,0.0974908,-0.24482685,0.0,0.2795554,0.0
-0.06712791,0.0974908,-0.24472545,0.0,0.27944762,0.0
-0.06709249,0.0974908,-0.24462472,0.0,0.279341,0.0
-0.0670578,0.0974908,-0.24452472,0.0,0.2792356,0.0
-0.06702383,0.0974908,-0.24442548,0.0,0.27913135,0.0
-0.06699057,0.0974908,-0.244327,0.0,0.27902824,0.0
-0.06695802,0.0974908,-0.24422933,0.0,0.27892625,0.0
-0.06692615,0.0974908,-0.2441325,0.0,0.2788253,0.0
-0.066894956,0.0974908,-0.24403651,0.0,0.27872548,0.0
-0.06686442,0.0974908,-0.24394138,0.0,0.27862662,0.0
-0.06683452,0.0974908,-0.2438471,0.0,0.27852878,0.0
-0.06680521,0.0974908,-0.24375369,0.0,0.2784319,0.0
-0.066776514,0.0974908,-0.24366114,0.0,0.27833596,0.0
-0.066748366,0.0974908,-0.24356945,0.0,0.27824092,0.0
-0.066720776,0.0974908,-0.24347863,0.0,0.27814674,0.0
-0.0666937,0.0974908,-0.24338864,0.0,0.27805337,0.0
-0.066667125,0.0974908,-0.2432995,0.0,0.27796084,0.0
-0.06664102,0.0974908,-0.2432112,0.0,0.27786908,0.0
-0.06661536,0.0974908,-0.24312371,0.0,0.27777803,0.0
-0.06659012,0.0974908,-0.24303703,0.0,0.27768776,0.0
-0.06656529,0.0974908,-0.24295111,0.0,0.27759814,0.0
-0.06654084,0.0974908,-0.24286598,0.0,0.27750918,0.0
-0.06651674,0.0974908,-0.24278158,0.0,0.27742085,0.0
-0.06649298,0.0974908,-0.24269794,0.0,0.27733314,0.0
-0.066469535,0.0974908,-0.242615,0.0,0.27724603,0.0
-0.06644639,0.0974908,-0.24253276,0.0,0.27715948,0.0
-0.06642351,0.0974908,-0.24245119,0.0,0.27707347,0.0
-0.06640089,0.0974908,-0.24237028,0.0,0.27698797,0.0
-0.06637851,0.0974908,-0.24229,0.0,0.276903,0.0
-0.06635636,0.0974908,-0.24221036,0.0,0.2768185,0.0
-0.066334404,0.0974908,-0.2421313,0.0,0.2767345,0.0
-0.06631263,0.0974908,-0.24205282,0.0,0.27665097,0.0
-0.06629106,0.0974908,-0.2419749,0.0,0.27656785,0.0
-0.06626964,0.0974908,-0.24189755,0.0,0.27648515,0.0
-0.06624839,0.0974908,-0.24182071,0.0,0.27640286,0.0
-0.066227265,0.0974908,-0.24174438,0.0,0.27632096,0.0
-0.06620627,0.0974908,-0.24166857,0.0,0.27623948,0.0
-0.06618541,0.0974908,-0.24159323,0.0,0.2761584,0.0
-0.06616465,0.0974908,-0.24151835,0.0,0.27607763,0.0
-0.066144,0.0974908,-0.24144392,0.0,0.27599728,0.0
-0.06612344,0.0974908,-0.24136993,0.0,0.27591726,0.0
-0.066102974,0.0974908,-0.24129638,0.0,0.2758376,0.0
-0.06608259,0.0974908,-0.24122323,0.0,0.2757583,0.0
-0.06606229,0.0974908,-0.2411505,0.0,0.27567932,0.0
-0.06604206,0.0974908,-0.24107814,0.0,0.27560067,0.0
-0.0660219,0.0974908,-0.24100617,0.0,0.27552235,0.0
-0.0660018,0.0974908,-0.24093457,0.0,0.27544433,0.0
-0.06598177,0.0974908,-0.24086332,0.0,0.27536666,0.0
-0.065961786,0.0974908,-0.24079244,0.0,0.27528933,0.0
-0.06594187,0.0974908,-0.2407219,0.0,0.27521232,0.0
-0.065922014,0.0974908,-0.2406517,0.0,0.2751356,0.0
-0.0659022,0.0974908,-0.24058183,0.0,0.27505922,0.0
-0.06588246,0.0974908,-0.2405123,0.0,0.27498314,0.0
-0.06586276,0.0974908,-0.24044308,0.0,0.27490738,0.0
-0.06584312,0.0974908,-0.24037418,0.0,0.27483192,0.0
-0.065823525,0.0974908,-0.2403056,0.0,0.27475676,0.0
-0.06580399,0.0974908,-0.24023731,0.0,0.27468193,0.0
-0.0657845,0.0974908,-0.24016933,0.0,0.27460742,0.0
-0.06576506,0.0974908,-0.24010165,0.0,0.2745332,0.0
-0.06574569,0.0974908,-0.24003425,0.0,0.27445933,0.0
-0.06572637,0.0974908,-0.23996717,0.0,0.27438578,0.0
-0.0657071,0.0974908,-0.23990038,0.0,0.27431253,0.0
-0.065687895,0.0974908,-0.23983389,0.0,0.27423963,0.0
-0.06566875,0.0974908,-0.23976767,0.0,0.274167,0.0
-0.065649666,0.0974908,-0.23970173,0.0,0.2740947,0.0
-0.065630645,0.0974908,-0.23963611,0.0,0.2740227,0.0
-0.06561168,0.0974908,-0.23957075,0.0,0.27395102,0.0
-0.06559278,0.0974908,-0.23950568,0.0,0.27387968,0.0
-0.06557394,0.0974908,-0.23944089,0.0,0.27380866,0.0
-0.06555517,0.0974908,-0.2393764,0.0,0.27373794,0.0
-0.06553647,0.0974908,-0.23931216,0.0,0.27366754,0.0
-0.065517835,0.0974908,-0.23924823,0.0,0.27359745,0.0
-0.065499276,0.0974908,-0.23918457,0.0,0.2735277,0.0
-0.065480776,0.0974908,-0.2391212,0.0,0.27345827,0.0
-0.06546236,0.0974908,-0.2390581,0.0,0.27338916,0.0
-0.065444015,0.0974908,-0.23899528,0.0,0.27332038,0.0
-0.06542574,0.0974908,-0.23893276,0.0,0.2732519,0.0
-0.065407544,0.0974908,-0.2388705,0.0,0.27318376,0.0
-0.065389425,0.0974908,-0.23880851,0.0,0.2731159,0.0
-0.06689747,-0.0974908,-0.2387601,0.0,0.2729211,0.0
-0.06830274,-0.0974908,-0.23871209,0.0,0.27259943,0.0
-0.06960326,-0.0974908,-0.2386527,0.0,0.27215195,0.0
-0.070797846,-0.0974908,-0.23857139,0.0,0.27158028,0.0
-0.071886115,-0.0974908,-0.23845877,0.0,0.2708867,0.0
-0.07286833,-0.0974908,-0.23830666,0.0,0.27007392,0.0
-0.073745415,-0.0974908,-0.2381079,0.0,0.2691453,0.0
-0.07451881,-0.0974908,-0.23785636,0.0,0.26810443,0.0
-0.075190425,-0.0974908,-0.23754683,0.0,0.26695532,0.0
-0.07576264,-0.0974908,-0.237175,0.0,0.26570222,0.0
-0.07623817,-0.0974908,-0.23673737,0.0,0.26434967,0.0
-0.076620065,-0.0974908,-0.2362312,0.0,0.26290235,0.0
-0.07691163,-0.0974908,-0.23565441,0.0,0.2613651,0.0
-0.07711639,-0.0974908,-0.23500565,0.0,0.25974283,0.0
-0.077238075,-0.0974908,-0.23428404,0.0,0.2580405,0.0
-0.07728053,-0.0974908,-0.23348935,0.0,0.25626317,0.0
-0.07724771,-0.0974908,-0.23262174,0.0,0.25441587,0.0
-0.077143654,-0.0974908,-0.2316819,0.0,0.2525036,0.0
-0.07697244,-0.0974908,-0.23067082,0.0,0.25053126,0.0
-0.07673816,-0.0974908,-0.22958994,0.0,0.24850374,0.0
-0.07644488,-0.0974908,-0.22844091,0.0,0.24642584,0.0
-0.07609668,-0.0974908,-0.22722572,0.0,0.24430218,0.0
-0.07569753,-0.0974908,-0.22594659,0.0,0.24213733,0.0
-0.07525137,-0.0974908,-0.2246059,0.0,0.23993565,0.0
-0.07476206,-0.0974908,-0.22320624,0.0,0.2377014,0.0
-0.07423333,-0.0974908,-0.22175033,0.0,0.23543866,0.0
-0.073668815,-0.0974908,-0.220241,0.0,0.23315133,0.0
-0.07307204,-0.0974908,-0.21868116,0.0,0.23084317,0.0
-0.072446376,-0.0974908,-0.21707378,0.0,0.22851771,0.0
-0.07179507,-0.0974908,-0.21542189,0.0,0.22617835,0.0
-0.07112123,-0.0974908,-0.21372853,0.0,0.22382824,0.0
-0.07042782,-0.0974908,-0.21199673,0.0,0.22147042,0.0
-0.06971763,-0.0974908,-0.21022952,0.0,0.21910767,0.0
-0.06899332,-0.0974908,-0.20842987,0.0,0.21674263,0.0
-0.068257384,-0.0974908,-0.20660074,0.0,0.21437775,0.0
