Generation,Max fitness,Min fitness,Avg fitness,Variance
64,-0.19847496,-26.315605,-2.1713455,959.61676
65,-0.19847496,-17.101435,-2.1136017,683.1252
66,-0.19847496,-21.408804,-2.165804,975.3569
67,-0.19847496,-16.825066,-2.229828,908.29297
68,-0.19847496,-17.052729,-1.9459685,545.06464
69,-0.19847496,-14.848852,-1.9910622,454.28314
70,-0.19847496,-17.728102,-1.888459,496.18628
71,-0.19847496,-9.651968,-1.655621,176.57288
72,-0.19847496,-14.278686,-2.1472948,660.7243
73,-0.19847496,-27.752998,-2.1771817,1378.3711
74,-0.19847496,-19.503538,-2.1819274,1021.0669
75,-0.19847496,-87.188034,-3.279931,9841.051
76,-0.19847496,-17.333052,-1.8963166,422.57483
77,-0.19847496,-13.70639,-1.7419182,291.93622
78,-0.19847496,-52.455288,-2.6437044,3563.4585
79,-0.19847496,-52.455288,-2.3937676,2967.1458
80,-0.19847496,-52.455288,-3.2114136,4089.4446
81,-0.19847496,-33.75583,-2.241796,1381.6958
82,-0.19847496,-18.93747,-1.9694467,641.3584
83,-0.19847496,-14.620419,-2.045707,638.9539
84,-0.19847496,-18.781546,-1.9834955,569.51624
85,-0.19847496,-21.348825,-2.5994718,1398.8933
86,-0.19847496,-27.61368,-2.2656608,1567.3636
87,-0.19847496,-25.584284,-2.2912543,1479.048
88,-0.19847496,-19.76429,-1.9134455,545.0609
89,-0.19847496,-16.454659,-2.5576503,1041.1506
90,-0.19847496,-20.015823,-1.9992152,676.55994
91,-0.19847496,-70.87951,-2.7629576,5624.304
92,-0.19847496,-18.232552,-2.0038428,526.0706
93,-0.19847496,-26.631332,-2.5785565,1403.5453
94,-0.19847496,-41.755146,-2.8579764,3236.196
95,-0.19847496,-24.650663,-2.55674,1419.754
96,-0.19847496,-26.082792,-2.2246358,1190.9468
97,-0.19847496,-17.456703,-1.990826,528.6694
98,-0.19847496,-11.3248415,-1.7037377,186.81348
99,-0.19847496,-19.44355,-1.9104809,580.1046
100,-0.19847496,-22.84947,-2.2917702,1275.008
101,-0.19847496,-28.847525,-2.1024733,1114.8694
102,-0.19847496,-22.766878,-2.0634623,929.4115
103,-0.19847496,-10.715388,-1.7989496,316.1128
104,-0.19847496,-29.300383,-2.0756965,1086.9424
105,-0.19847496,-40.294647,-2.5484354,2946.0332
106,-0.19847496,-14.075165,-1.7645801,307.6483
107,-0.19847496,-13.410636,-1.8818508,295.4687
108,-0.19847496,-28.481634,-1.9575069,811.3055
109,-0.19847496,-24.45648,-2.2143836,988.8964
110,-0.19847496,-7.3063684,-1.6201222,113.93519
111,-0.19847496,-9.193716,-1.6764034,156.84033
112,-0.19847496,-17.511255,-2.1680613,688.4003
113,-0.19847496,-34.960487,-2.5206757,1968.709
114,-0.19847496,-13.944013,-1.9665376,409.70633
115,-0.19847496,-26.520376,-2.5077822,1581.4775
116,-0.19847496,-25.898453,-1.9834863,795.5852
117,-0.19847496,-28.451399,-2.4624887,1897.9492
118,-0.19847496,-26.24859,-2.0372488,814.7659
119,-0.19847496,-26.24859,-2.5013964,1515.953
120,-0.19847496,-18.989645,-1.8743678,476.8532
121,-0.19847496,-22.567852,-2.0609815,661.66547
122,-0.19847496,-21.907488,-2.1339393,911.6206
123,-0.19847496,-15.956167,-1.9341484,409.5395
124,-0.19847496,-11.795086,-1.7222464,220.5776
125,-0.19847496,-17.066765,-1.8993423,486.86874
126,-0.19847496,-18.67951,-2.0327356,651.40546
127,-0.19847496,-35.91947,-2.3378038,1776.5607
128,-0.19847496,-20.343378,-2.3037796,934.6455
129,-0.19847496,-28.898005,-2.3476853,1328.9518
130,-0.19847496,-28.95301,-2.616803,1579.3052
131,-0.19847496,-15.07027,-1.9147502,374.45947
132,-0.19847496,-17.654795,-2.0065508,525.38416
133,-0.19847496,-17.654795,-2.6225731,918.0634
134,-0.19847496,-20.597881,-2.6993957,1619.2834
135,-0.19847496,-9.78078,-1.7292693,236.2308
136,-0.19847496,-21.59552,-1.8742337,641.3322
137,-0.19847496,-20.808905,-2.0002618,830.63043
138,-0.19847496,-19.475279,-1.9495088,663.893
139,-0.19847496,-15.82621,-1.9163367,543.83575
140,-0.19847496,-12.685319,-1.8645301,322.88196
141,-0.19847496,-29.950779,-2.545991,1954.3998
142,-0.19847496,-31.137318,-2.2993522,1297.3374
143,-0.19847496,-11.032353,-1.939324,396.68106
144,-0.19847496,-18.540178,-2.2284253,967.87427
145,-0.19847496,-34.10682,-2.369674,1576.199
146,-0.19847496,-34.10682,-2.111155,1620.8572
147,-0.19847496,-23.795559,-2.2716618,1050.9602
148,-0.19847496,-37.311844,-2.2559934,1661.5161
149,-0.19847496,-14.025643,-1.7107466,341.69788
150,-0.19847496,-14.070103,-1.7156602,291.39374
151,-0.19847496,-21.18289,-1.8978425,778.09186
152,-0.19847496,-41.28252,-2.3513727,2574.9985
153,-0.19847496,-8.579203,-1.6073743,172.20947
154,-0.19847496,-37.098812,-2.0762386,1491.4877
155,-0.19847496,-15.966648,-2.2035897,679.9377
156,-0.19847496,-15.966648,-2.0983932,645.131
157,-0.19847496,-22.374868,-2.292162,1278.7983
158,-0.19847496,-20.133224,-2.1666017,763.3391
159,-0.19847496,-52.87085,-2.6444273,4723.439
160,-0.19847496,-16.703506,-2.0087051,558.77167
161,-0.19847496,-11.879216,-1.95873,334.19702
162,-0.19847496,-19.368698,-1.8852592,499.8736
163,-0.19847496,-38.039024,-2.130137,1534.7787
164,-0.19847496,-24.764748,-2.4096198,1153.0092
165,-0.19847496,-15.069249,-2.3551574,761.6346
166,-0.19847496,-21.866978,-1.8891518,648.68317
167,-0.19847496,-26.199629,-2.0700598,1057.3961
168,-0.19847496,-9.9533415,-1.582394,187.80502
169,-0.19847496,-16.409254,-1.6840048,462.35153
170,-0.19847496,-8.200198,-1.5518134,123.33353
171,-0.19847496,-17.648829,-1.9745893,576.123
172,-0.19847496,-12.931737,-1.9801615,498.65826
173,-0.19847496,-28.27847,-2.2958803,1367.3824
174,-0.19847496,-14.156738,-1.987933,505.89554
175,-0.19847496,-14.404435,-1.7498721,388.1985
176,-0.19847496,-14.404435,-2.2535996,751.89966
177,-0.19847496,-10.998214,-1.7980059,302.2427
178,-0.19847496,-50.215332,-2.3039348,2565.4312
179,-0.19847496,-10.737321,-1.7712274,233.61261
180,-0.19847496,-24.643644,-2.6502705,1586.3145
181,-0.19847496,-73.94122,-2.950773,6041.052
182,-0.19847496,-7.211382,-1.7200046,169.29437
183,-0.19847496,-23.798979,-1.9905419,780.88727
184,-0.19847496,-11.222899,-1.9490362,300.48376
185,-0.055301987,-9.603874,-1.8227715,266.716
186,-0.055301987,-11.05828,-1.8853173,317.85886
187,-0.055301987,-30.674711,-2.1964781,1277.1113
188,-0.055301987,-22.524014,-2.496319,1196.9918
189,-0.055301987,-19.50096,-1.8895911,633.72064
190,-0.055301987,-12.426866,-1.7198229,246.04771
191,-0.055301987,-28.342003,-1.9920169,1016.7147
192,-0.055301987,-28.342003,-1.9042283,851.1896
193,-0.055301987,-20.888369,-2.2782443,898.6591
194,-0.055301987,-29.917322,-2.7987292,2513.5227
195,-0.055301987,-24.003681,-2.3516538,1476.2529
196,-0.055301987,-73.66939,-2.8531458,5897.865
197,-0.055301987,-30.902752,-2.7506268,1857.7936
198,-0.055301987,-30.902752,-2.217011,1137.0887
199,-0.055301987,-30.851704,-2.8396335,2225.6003
200,-0.055301987,-15.171213,-2.020483,581.9632
