Generation,Max fitness,Min fitness,Avg fitness,Variance
50,-0.49018925,-8.485709,-1.801895,234.95113
51,-0.4266687,-11.837036,-1.5619986,243.47185
52,-0.40307847,-12.171883,-1.6307062,295.22943
53,-0.5966783,-12.171883,-1.8697782,280.64798
54,-0.58412427,-14.12652,-2.1013117,533.8401
55,-0.5298257,-34.33713,-2.265513,1320.4261
56,-0.5298257,-18.244823,-2.2249453,755.1084
57,-0.43614057,-18.809975,-1.6078404,351.8558
58,-0.0770529,-3.7365873,-1.2921432,37.5969
59,-0.046001177,-6.1118355,-1.3349957,84.90466
60,-0.046001177,-19.61461,-1.5292729,440.53394
61,-0.051919818,-13.436449,-1.8065366,427.82272
62,-0.043263618,-13.436449,-1.9778242,531.47284
63,-0.08462176,-15.54353,-1.9082465,494.36533
64,-0.08462176,-11.406752,-1.8334078,283.32526
65,-0.12021798,-12.111289,-1.6895878,207.67516
66,-0.12021798,-15.179522,-1.8483053,339.7854
67,-0.13272417,-15.179522,-1.8905994,430.9106
68,-0.13272417,-16.163961,-1.724952,353.3171
69,-0.10211418,-16.889023,-1.9738495,610.30664
70,-0.10211418,-10.85591,-1.8144113,406.89212
71,-0.057051066,-15.130784,-1.746265,506.81424
72,-0.057051066,-11.647778,-1.3831934,203.6094
73,-0.011834554,-8.418808,-1.4524204,176.21048
74,-0.011834554,-18.275936,-1.4526727,356.74277
75,-0.084146224,-7.3451753,-1.5433446,154.14543
76,-0.084146224,-10.380401,-1.8142686,357.42374
77,-0.06770224,-10.380401,-1.6642678,253.70865
78,-0.06770224,-11.368926,-1.7157642,291.9259
79,-0.05712771,-12.120749,-1.8564005,427.52554
80,-0.05712771,-45.575027,-2.393507,2521.0886
81,-0.02452308,-12.298219,-1.568813,252.27249
82,-0.02452308,-11.387218,-1.8147779,316.53882
83,-0.07343089,-26.509777,-1.9704062,823.9851
84,-0.07343089,-12.080997,-1.7268822,294.07187
85,-0.005950487,-29.243462,-1.7467608,976.4298
86,-0.005950487,-40.958344,-2.14164,2022.4141
87,0.01720546,-16.35287,-1.6516075,529.2531
88,0.01720546,-26.709732,-1.6886874,835.9562
89,0.01317668,-29.541399,-2.0002525,1531.4944
90,0.01317668,-15.420337,-1.7115022,448.3063
91,0.011345413,-17.925468,-1.7517877,499.88135
92,-0.030475784,-7.8338842,-1.5889798,174.69223
93,-0.06271206,-20.693665,-1.7520963,458.9121
94,-0.06271206,-14.14703,-1.959052,526.4946
95,0.018617418,-11.671889,-1.8787439,378.24823
96,0.018617418,-9.811163,-1.5026647,235.24414
97,-0.102721274,-27.935278,-1.9018202,876.2258
98,-0.102721274,-16.02919,-1.6411372,329.35147
99,0.01627735,-6.5647407,-1.5088744,154.37672
100,0.01627735,-9.74741,-1.496444,241.65701
101,-0.054877933,-6.2378716,-1.4154308,101.91065
102,-0.054877933,-10.028923,-1.567305,205.8017
103,-0.012076228,-12.430796,-1.4809383,241.98843
104,-0.012076228,-18.74201,-1.8026625,685.6741
105,-0.012076228,-14.472787,-1.6946235,372.12616
106,-0.031889718,-16.898918,-1.5970155,354.20267
107,-0.03640373,-4.960648,-1.3443472,70.171265
108,-0.03640373,-11.132746,-1.6689792,301.93896
109,0.0054947413,-13.37697,-1.7773633,440.29794
110,0.0054947413,-9.192682,-1.5698618,206.35696
111,0.0054947413,-16.27697,-1.936934,572.5779
112,-0.13431874,-14.720244,-1.7546536,307.8351
113,-0.10982922,-14.805711,-1.7020674,292.39883
114,-0.10982922,-10.156534,-1.5902,201.88217
115,-0.24423233,-15.5670595,-1.8446738,351.63245
116,-0.24423233,-24.040796,-2.1698349,826.5509
117,-0.14014593,-9.957153,-1.7865071,246.85858
118,-0.14014593,-29.395227,-2.1857014,1339.0842
119,-0.101361,-14.571245,-1.8322684,470.86362
120,-0.101361,-21.704361,-1.6975976,522.6777
121,-0.087733895,-8.99078,-1.4092445,150.43176
122,-0.087733895,-16.477232,-1.9096954,680.59515
123,-0.08061451,-15.068777,-1.7315027,390.7903
124,-0.053801708,-20.915136,-1.6016864,469.84964
125,-0.1204996,-21.931086,-1.7296176,657.57806
126,-0.1204996,-15.078333,-1.7347064,383.11575
127,0.005774984,-8.17294,-1.560692,210.49861
128,0.005774984,-7.9727864,-1.718415,274.6413
129,-0.03624636,-25.297676,-2.2139077,941.079
130,-0.03624636,-5.2234993,-1.4714519,91.78366
131,-0.097632796,-20.25383,-1.9009681,725.0708
132,-0.097632796,-15.034834,-1.8011901,399.46866
133,-0.097632796,-19.323872,-2.1822228,685.4992
134,-0.12716843,-6.982703,-1.7002864,146.44862
135,-0.12716843,-11.706386,-1.6569232,249.77908
136,-0.06267197,-20.209457,-1.978797,816.1864
137,-0.06267197,-9.108539,-1.4730699,142.41685
138,-0.06468688,-10.64144,-1.6170697,247.39815
139,-0.05562431,-10.737614,-1.7330041,370.66702
140,-0.05562431,-15.264051,-1.8772516,561.58997
141,-0.10203117,-14.481894,-1.6503563,282.94016
142,-0.10203117,-15.389037,-1.8031431,421.67175
143,0.024191814,-24.461403,-1.6056795,717.7273
144,0.024191814,-15.35794,-1.688746,510.85156
145,0.043104738,-7.33864,-1.3447595,126.81204
146,0.043104738,-11.978442,-1.4272094,209.53156
147,0.03887788,-16.57109,-1.6498204,530.35675
148,-0.0053614075,-6.0088105,-1.2388322,77.61777
149,-0.02533385,-9.710323,-1.4427747,147.55223
150,-0.02533385,-11.465501,-1.4533553,167.50224
151,-0.06350759,-16.524612,-1.757603,411.10333
152,-0.06350759,-20.658901,-1.7444472,528.1334
153,-0.05137479,-31.446114,-2.089638,1192.8589
154,-0.05137479,-17.943913,-2.0096178,741.8179
155,-0.087292,-10.440723,-1.8213862,359.06964
156,-0.087292,-10.789678,-1.5562767,193.44458
157,0.021950541,-13.976131,-1.5217209,288.37515
158,0.021950541,-13.976131,-1.7011453,344.7637
159,0.021950541,-13.976131,-1.5205905,320.08423
160,0.03598407,-22.364313,-1.8601512,736.3616
161,-0.0029021692,-12.432779,-1.6576066,342.08078
162,-0.0029021692,-12.403065,-1.5549245,301.90265
163,0.0028068305,-10.51856,-1.6438713,295.02252
164,0.0028068305,-12.400824,-1.6322037,320.58823
165,0.011537317,-5.07001,-1.4226279,101.48378
166,0.011537317,-7.581149,-1.5166528,141.68474
167,-0.019874176,-33.273518,-2.0226188,1455.4703
168,-0.05355292,-25.644983,-1.7740715,725.89056
169,-0.027780363,-11.703036,-1.4555033,189.00684
170,-0.027780363,-5.1564136,-1.3276358,64.47462
171,-0.07868561,-10.105679,-1.414985,131.03357
172,-0.07868561,-12.616961,-1.7397847,319.6804
173,-0.023996644,-15.141461,-1.6301097,321.02005
174,-0.019122066,-13.765953,-1.6474388,304.62885
175,-0.0074875844,-25.458668,-1.8288137,923.2695
176,-0.0074875844,-8.19092,-1.4030695,132.12085
177,0.02105397,-25.93851,-1.8733802,933.1698
178,0.02105397,-8.174802,-1.300008,119.78205
179,0.02850828,-11.614999,-1.381008,269.66537
180,0.040263914,-16.30943,-1.5656936,458.6228
181,0.07424241,-10.641323,-1.4560527,236.45598
182,0.07424241,-7.5681195,-1.3176826,172.49858
183,0.057898674,-14.777836,-1.6471334,506.04446
184,0.057898674,-33.638477,-1.8176334,1391.5299
185,0.063114636,-10.498325,-1.3927518,201.16745
186,0.063114636,-10.471316,-1.5370592,250.97838
187,0.055289507,-18.480806,-1.7243507,675.847
188,0.02746065,-9.167846,-1.6115727,234.10223
189,0.05394485,-9.167706,-1.4162962,182.04146
190,0.05394485,-16.521307,-2.0778885,985.65454
191,0.06769006,-9.167706,-1.4119098,202.86595
192,0.06769006,-7.261156,-1.3653394,148.56094
193,0.08354006,-25.749905,-1.9835424,1365.6327
194,0.08354006,-14.684691,-1.6738247,631.9617
195,0.08655289,-22.123852,-1.5827856,701.9008
196,0.09776562,-30.802378,-1.6939209,1308.1365
197,0.09776562,-12.708431,-1.5230831,336.61673
198,0.015005664,-32.438557,-1.8141754,1246.8538
199,0.015005664,-6.012827,-1.5204729,88.196724
200,-0.108208396,-6.9649177,-1.5607337,84.839325
