Generation,Max fitness,Min fitness,Avg fitness,Variance
134,0.89673257,-8.544337,-0.24241364,228.946
135,0.89673257,-17.141369,-0.3083049,411.95264
136,0.89673257,-17.141369,-0.39423215,504.28256
137,0.89673257,-16.053247,-0.3604762,422.68817
138,0.89673257,-7.193325,-0.25723734,233.60446
139,0.89673257,-22.549217,-0.28573686,635.459
140,0.89673257,-7.7529936,-0.10323754,137.1298
141,0.89673257,-3.3755643,-0.018207463,68.3582
142,0.89673257,-11.160173,-0.3431075,336.46616
143,0.89673257,-4.8706264,-0.117122084,80.27754
144,0.89673257,-9.126257,-0.46879873,326.0175
145,0.89673257,-6.603278,-0.25894904,171.87997
146,0.89673257,-20.294367,-0.3353156,519.64716
147,0.89673257,-20.294367,-0.3037995,494.48337
148,0.89673257,-8.882052,-0.058376085,126.57285
149,0.89673257,-5.561689,-0.12268323,107.87093
150,0.89673257,-11.34097,-0.11983275,202.3892
151,0.89673257,-3.5402756,-0.0036087004,51.642235
152,0.89673257,-6.7750707,-0.1816115,134.55975
153,0.89673257,-12.30296,-0.16208974,233.33911
154,0.89673257,-7.9367895,-0.18214077,184.11302
155,0.89673257,-10.613843,-0.23381089,216.09329
156,0.89673257,-5.501839,-0.2689578,199.32024
157,0.89673257,-4.272067,-0.06881801,80.5306
158,0.89673257,-5.0286155,0.064763255,54.580914
159,0.89673257,-7.75685,-0.10543053,148.3656
160,0.89673257,-7.464735,-0.046241272,109.95172
161,0.89673257,-4.660282,-0.021963352,82.72261
162,0.89673257,-7.1731234,-0.17907156,172.20325
163,0.89673257,-5.347417,0.015175438,71.932396
164,0.89673257,-5.347417,-0.12714179,113.872925
165,0.89673257,-8.310633,-0.24390416,232.14157
166,0.89673257,-4.080986,-0.13206647,85.26623
167,0.89673257,-8.799537,-0.10771887,128.97258
168,0.89673257,-13.845859,-0.18618068,334.62067
169,0.89673257,-8.7256975,0.020030754,108.629585
170,0.89673257,-7.788291,-0.11027595,170.47528
171,0.89673257,-7.522378,-0.11352106,129.268
172,0.89673257,-7.6358156,-0.18002471,186.24808
173,0.89673257,-4.9015245,0.0036511146,62.438915
174,0.89673257,-7.3422823,-0.14103732,139.92047
175,0.89673257,-9.037933,-0.17525986,166.23999
176,0.89673257,-8.493576,-0.30455923,190.93411
177,0.89673257,-5.1317306,-0.11998204,117.34381
178,0.89673257,-11.970004,-0.19257857,239.07565
179,0.89673257,-9.181047,-0.1000741,175.98857
180,0.89673257,-12.989664,-0.22537264,359.4831
181,0.89673257,-7.43279,-0.16642201,134.2989
182,0.89673257,-9.821465,-0.1586699,164.25626
183,0.89673257,-6.1286287,-0.061470136,94.76128
184,0.89673257,-5.8073497,-0.06539914,102.35101
185,0.89673257,-7.6968336,0.04303609,88.64339
186,0.89673257,-3.8969915,-0.102074474,86.39033
187,0.89673257,-6.724908,-0.08239627,107.93461
188,0.89673257,-7.3545866,-0.18649474,193.76468
189,0.89673257,-11.52328,-0.25610784,244.5067
190,0.89673257,-11.52328,-0.16729094,189.5032
191,0.89673257,-7.206997,-0.19897918,164.49324
192,0.89673257,-5.975967,-0.13774332,120.820656
193,0.89673257,-10.151829,-0.11500938,206.3605
194,0.89673257,-2.7410889,-0.039574075,46.088722
195,0.89673257,-6.124821,-0.023346966,85.84472
196,0.89673257,-5.5241184,-0.13966739,113.16947
197,0.89673257,-10.71496,-0.25461006,258.168
198,0.89673257,-9.72623,-0.17158356,177.62935
199,0.89673257,-23.830055,-0.33428177,652.0807
200,0.89673257,-11.010023,-0.24779472,303.99063
