Generation,Max fitness,Min fitness,Avg fitness,Variance
60,-0.28298673,-7.573789,-1.6476808,119.986115
61,-0.28298673,-27.190123,-2.0459507,931.27985
62,-0.28298673,-16.620516,-2.4181387,970.2348
63,-0.28298673,-24.443247,-2.5269854,1600.4989
64,-0.28298673,-11.954138,-1.8060511,272.7458
65,-0.28298673,-23.951231,-2.246645,963.01666
66,-0.28298673,-19.58429,-2.0013762,548.55304
67,-0.28298673,-43.73016,-2.0111363,1931.5332
68,-0.28298673,-13.2483635,-1.8336587,449.6366
69,-0.28298673,-49.113235,-2.0176165,2322.4453
70,-0.28298673,-30.43674,-2.574779,2102.9092
71,-0.28298673,-30.43674,-2.2638466,1380.8378
72,-0.28298673,-9.139356,-1.739529,230.35959
73,-0.28298673,-33.48868,-2.2381394,1388.4478
74,-0.28298673,-30.742424,-2.22594,1353.3207
75,-0.28298673,-33.56144,-2.762547,2328.3142
76,-0.28298673,-19.73358,-1.8031604,460.24545
77,-0.28298673,-9.353504,-1.8021462,226.00351
78,-0.28298673,-27.957787,-2.073815,919.5065
79,-0.28298673,-21.157993,-2.4142802,1283.7928
80,-0.28298673,-26.690102,-2.127817,1137.809
81,-0.28298673,-17.074804,-2.1088152,544.0482
82,-0.28298673,-27.831018,-1.8941383,816.2014
83,-0.28298673,-19.792454,-2.2961707,978.0792
84,-0.28298673,-19.792454,-2.0959928,660.9373
85,-0.28298673,-30.55829,-2.246373,1327.4946
86,-0.28298673,-40.61206,-2.4897263,2177.172
87,-0.28298673,-6.872497,-1.5232134,97.987206
88,-0.28298673,-27.539211,-2.192853,990.0567
89,-0.28298673,-71.39244,-2.8959656,5501.0933
90,-0.28298673,-35.28583,-3.2460146,3475.2036
91,-0.28298673,-47.33847,-2.7937121,3421.2585
92,-0.28298673,-47.33847,-2.342849,2654.291
93,-0.28298673,-14.478023,-2.0744336,528.2049
94,-0.28298673,-43.20033,-2.1368432,2031.618
95,-0.28298673,-16.996048,-2.025615,478.6537
96,-0.28298673,-27.04414,-2.2050855,1127.9988
97,-0.28298673,-43.71488,-2.5443423,3086.826
98,-0.28298673,-16.151566,-2.013343,636.04047
99,-0.28298673,-22.08581,-2.0255485,766.0283
100,-0.28298673,-12.595543,-2.0673513,448.28604
101,-0.28298673,-19.898901,-2.0466752,636.25104
102,-0.28298673,-18.162338,-2.4535034,1177.6477
103,-0.28298673,-34.758568,-2.6934261,2137.3206
104,-0.28298673,-12.694596,-2.0319877,458.34085
105,-0.28298673,-30.612215,-2.7457058,2439.0076
106,-0.28298673,-20.572832,-2.4373136,1289.9132
107,-0.28298673,-20.385523,-2.3140478,1014.2641
108,-0.28298673,-26.048576,-2.4659672,1275.1766
109,-0.28298673,-9.874294,-1.7403374,206.33537
110,-0.27677366,-30.213018,-2.5369031,1772.9058
111,-0.27677366,-30.213018,-2.7124689,1889.6053
112,-0.27677366,-23.065454,-1.8389133,586.38196
113,-0.27677366,-25.661314,-2.077296,1095.6877
114,-0.27677366,-33.805695,-2.4804716,2281.2588
115,-0.27677366,-44.48007,-2.1723762,2142.6516
116,-0.20690244,-38.078354,-1.9920677,1522.7727
117,-0.20690244,-19.599415,-2.1384776,1022.8542
118,-0.20690244,-23.321043,-2.0346873,941.6249
119,-0.20690244,-19.64319,-2.2034593,1003.83655
120,-0.20690244,-40.551876,-2.7732172,2962.653
121,-0.20690244,-40.551876,-2.7166178,2503.5854
122,-0.20690244,-39.931007,-2.118073,1727.4485
123,-0.20690244,-19.753098,-2.2893624,1085.3273
124,-0.20690244,-14.868237,-1.8125045,394.73972
125,-0.20690244,-33.3386,-2.4448304,1906.429
126,-0.20690244,-22.051685,-1.9820422,774.9464
127,-0.20690244,-28.030333,-2.279637,1185.4568
128,-0.20690244,-10.052084,-2.0390427,444.15952
129,-0.20690244,-20.967747,-2.2003388,831.89594
130,-0.20690244,-22.204102,-2.0291212,804.8486
131,-0.20690244,-17.428608,-1.8515084,506.8416
132,-0.20690244,-14.672085,-1.9641014,479.39468
133,-0.20690244,-14.393109,-1.8876973,392.89322
134,-0.20690244,-27.552498,-2.1433618,1087.5963
135,-0.20690244,-21.791166,-2.3479452,1149.1283
136,-0.20690244,-21.791166,-2.7108085,1769.7986
137,-0.20690244,-37.88572,-2.9551868,3170.064
138,-0.20690244,-20.26265,-2.0146692,645.53516
139,-0.20690244,-25.057972,-2.1656733,1357.0449
140,-0.20690244,-16.873415,-2.0262535,713.6981
141,-0.20690244,-23.897594,-1.9787021,825.40137
142,-0.20690244,-35.547016,-2.861041,2655.6436
143,-0.20690244,-22.700811,-2.219945,1307.203
144,-0.20690244,-18.376501,-1.9113472,512.7143
145,-0.20690244,-23.520763,-2.353467,1333.495
146,-0.20690244,-23.82069,-2.1616032,1060.4874
147,-0.20690244,-25.77718,-2.474518,1255.1387
148,-0.20690244,-43.593918,-2.627005,2970.0317
149,-0.20690244,-21.66129,-1.9519217,689.2753
150,-0.20690244,-24.66035,-2.0437324,827.14166
151,-0.20690244,-24.580238,-1.8367764,651.0718
152,-0.20690244,-12.578595,-1.8150363,326.0228
153,-0.20690244,-31.513924,-2.5994165,1660.0992
154,-0.20690244,-28.512453,-2.0931678,938.9113
155,-0.20690244,-11.07187,-1.7461792,291.21085
156,-0.20690244,-29.305792,-2.0420265,1007.42053
157,-0.20690244,-13.46075,-2.0840266,566.0989
158,-0.20690244,-19.99533,-2.467437,1187.4564
159,-0.20690244,-24.09917,-1.9855187,666.9602
160,-0.20690244,-36.155144,-2.5103426,1830.3108
161,-0.20690244,-15.896503,-2.0835423,638.2246
162,-0.20690244,-12.314245,-1.8203739,361.69318
163,-0.20690244,-48.547596,-2.1129692,2326.4155
164,-0.20690244,-47.16954,-3.0849063,3981.6292
165,-0.20690244,-18.143183,-2.4565046,1232.4784
166,-0.20690244,-18.143183,-2.4970253,1123.1226
167,-0.20690244,-19.356525,-2.1903846,729.5154
168,-0.20690244,-31.929487,-2.0331635,1264.2778
169,-0.20690244,-31.929487,-2.269665,2157.9417
170,-0.20690244,-17.035896,-1.8957046,447.5965
171,-0.20690244,-30.682306,-2.2264872,1251.714
172,-0.20690244,-10.6669035,-1.6990684,173.7928
173,-0.20690244,-16.993698,-2.0847404,669.7791
174,-0.20690244,-43.28436,-2.5274577,2404.714
175,-0.20690244,-14.905357,-1.9607512,509.10678
176,-0.20690244,-18.725798,-2.069716,831.7245
177,-0.20690244,-18.16739,-1.9446696,631.2606
178,-0.20690244,-28.705273,-2.4199483,1353.3702
179,-0.20690244,-17.368383,-2.1162832,701.4803
180,-0.20690244,-25.314508,-2.4719079,1874.6124
181,-0.20690244,-30.950916,-2.5979104,1823.7968
182,-0.20690244,-45.9095,-2.7886345,3565.1567
183,-0.20690244,-25.756977,-2.0601623,1075.1884
184,-0.20690244,-26.696861,-2.2169516,1118.2703
185,-0.20690244,-9.399806,-1.823148,270.27658
186,-0.20690244,-9.237209,-1.7876365,276.73373
187,-0.20690244,-27.68274,-2.589995,2033.0962
188,-0.20690244,-19.381262,-1.9113468,482.2578
189,-0.20690244,-22.24368,-1.8565602,544.4427
190,-0.20690244,-22.24368,-1.9497565,594.95575
191,-0.20690244,-7.105471,-1.6385072,143.11156
192,-0.20690244,-13.153245,-1.9043633,421.65594
193,-0.20690244,-25.16111,-2.0416186,946.1472
194,-0.20690244,-33.861313,-2.409606,1936.8586
195,-0.20690244,-24.090576,-1.972175,849.16736
196,-0.20690244,-12.868392,-1.7018586,232.34642
197,-0.20690244,-12.868392,-1.9154892,433.29007
198,-0.20690244,-15.718686,-1.9623395,579.00354
199,-0.20690244,-27.29616,-2.3287196,1552.2167
200,-0.20690244,-11.532581,-1.8768644,269.84436
