Generation,Max fitness,Min fitness,Avg fitness,Variance
103,-0.11716421,-19.064257,-2.0672638,753.74744
104,-0.11716421,-10.257615,-1.7511296,200.93997
105,-0.16112377,-11.472256,-1.8694282,293.08423
106,-0.16112377,-10.747159,-1.9086226,224.67307
107,-0.16112377,-8.341892,-1.9007471,210.5987
108,-0.16112377,-42.136406,-2.2216733,1806.0817
109,-0.1319165,-23.1789,-1.905717,935.1368
110,-0.1319165,-21.357492,-1.7215896,487.24918
111,-0.1319165,-10.831731,-1.790397,308.17493
112,-0.1319165,-18.335209,-1.7054307,373.834
113,-0.06934457,-16.887197,-1.5407271,377.02023
114,-0.06934457,-14.890394,-1.6644111,328.1972
115,-0.06934457,-14.890394,-1.6778958,320.04205
116,-0.06934457,-14.890394,-1.9365462,537.67444
117,0.07755662,-14.890394,-1.6222475,381.21265
118,0.07755662,-11.910947,-1.5813788,346.08878
119,0.07755662,-7.58591,-1.3922529,153.4479
120,0.07755662,-12.971854,-1.3483528,246.64946
121,0.07755662,-23.990944,-1.6275525,784.56055
122,0.06395848,-16.835138,-1.7628407,585.3366
123,0.06395848,-18.002745,-1.7185556,612.9977
124,0.06395848,-13.991351,-1.4899918,293.50638
125,0.011191039,-10.188525,-1.5322374,222.91988
126,0.011191039,-8.802299,-1.540772,199.25984
127,0.011191039,-17.755188,-1.5644562,360.005
128,0.011191039,-11.441659,-1.4503096,173.88553
129,0.014653409,-13.332586,-1.5719435,325.1278
130,0.014653409,-16.482231,-1.7366959,556.87573
131,0.014653409,-6.2031755,-1.3072628,90.68905
132,0.014653409,-11.695178,-1.6267353,347.06613
133,-0.0026702052,-6.5749598,-1.2609252,79.73758
134,-0.0026702052,-12.715624,-1.7595934,484.7667
135,-0.0026702052,-12.715624,-1.8481593,516.0232
136,-0.0026702052,-23.12357,-1.476834,521.05865
137,0.07061041,-12.984418,-1.3717368,205.63713
138,0.07061041,-12.984418,-1.4319465,223.6
139,0.07061041,-12.724448,-1.4511938,251.37677
140,0.07061041,-18.52172,-1.9672147,751.76733
141,0.09084918,-13.605482,-1.218397,202.02736
142,0.09084918,-13.605482,-1.4832082,470.14822
143,0.09084918,-22.79683,-1.6749028,864.828
144,0.09084918,-17.637135,-1.472815,381.1908
145,0.09497503,-15.397309,-1.4984986,430.41586
146,0.09497503,-12.228733,-1.3114944,196.16208
147,0.09497503,-7.950442,-1.3372467,185.03973
148,0.09497503,-9.785866,-1.4298007,270.76782
149,0.046062488,-13.005154,-1.391812,310.16327
150,0.046062488,-14.149345,-1.3283349,286.72064
151,0.046062488,-31.875282,-1.8485875,1438.5043
152,0.046062488,-29.515566,-1.7416438,1015.77814
153,0.0929181,-6.655296,-1.3017083,156.60728
154,0.0929181,-16.804249,-1.6322274,646.06793
155,0.0929181,-12.561659,-1.3377513,307.5226
156,0.0929181,-12.823747,-1.5962079,514.05365
157,0.0929181,-13.186414,-1.7321892,532.1546
158,0.0505093,-23.212797,-2.0649362,1036.0647
159,0.0505093,-11.74022,-1.6238617,392.28897
160,0.0505093,-17.209051,-1.8279706,604.07965
161,0.0505093,-16.299114,-1.841332,559.4291
162,0.08863749,-17.876493,-1.6417128,647.60297
163,0.08863749,-17.876493,-1.75032,793.40063
164,0.08863749,-17.876493,-1.7313994,723.8729
165,0.05401078,-17.876493,-1.6555387,775.0499
166,0.05401078,-6.9362526,-1.33186,162.27182
167,0.05401078,-33.082253,-1.9332956,1813.8365
168,0.05401078,-12.370972,-1.4883237,298.41998
169,0.07325041,-12.370972,-1.5077269,351.26242
170,0.07325041,-10.983028,-1.5860003,361.47375
171,0.07325041,-25.934116,-2.0292542,1383.0568
172,0.07325041,-23.980314,-1.6857355,911.2798
173,0.07325041,-15.447972,-1.7188417,638.22925
174,0.026145494,-15.447972,-1.3589563,277.84027
175,0.026145494,-33.557354,-1.6620989,1303.9851
176,0.026145494,-12.940399,-1.2626631,210.34277
177,0.0077435304,-12.940399,-1.5347266,334.29843
178,0.0077435304,-12.579385,-1.7359195,420.5358
179,0.0077435304,-12.579385,-1.5742812,332.46326
180,0.0077435304,-17.0347,-1.5349857,391.84863
181,0.07689183,-10.596494,-1.4162483,252.22325
182,0.07689183,-19.114595,-1.4979279,430.85785
183,0.07689183,-12.278402,-1.5610973,301.4115
184,0.07689183,-26.460258,-1.8350577,1107.3416
185,0.048642494,-22.398603,-1.8276315,1030.2987
186,0.048642494,-11.646193,-1.4926453,337.22968
187,0.048642494,-16.505474,-1.4785848,486.20325
188,0.048642494,-11.869045,-1.4388477,287.99353
189,0.0061755204,-10.466118,-1.4585652,214.3415
190,0.0061755204,-15.329809,-1.6183648,482.94498
191,0.0061755204,-9.442504,-1.5266451,186.26758
192,0.0061755204,-6.3875427,-1.3979448,121.03661
193,-0.0041583795,-11.259151,-1.4939903,189.00455
194,-0.0041583795,-14.4191885,-1.7346735,444.51883
195,-0.0041583795,-9.878922,-1.6395433,310.8462
196,-0.0041583795,-23.630747,-1.8808063,789.4745
197,-0.0041583795,-23.630747,-2.2036304,1590.3167
198,-0.093923986,-23.34825,-2.2627876,1244.7327
199,-0.093923986,-20.001202,-2.0455532,700.20984
200,-0.093923986,-11.000505,-1.6009834,238.12949
