Generation,Max fitness,Min fitness,Avg fitness,Variance
145,-0.44286823,-19.490393,-2.6345925,707.69574
146,-0.44286823,-23.627224,-3.0207016,1629.5895
147,-0.44286823,-23.627224,-2.8456936,1299.8809
148,-0.44286823,-57.874935,-3.342243,4158.4277
149,-0.44286823,-28.125069,-2.9083204,1184.0878
150,-0.44286823,-53.058372,-3.2893815,3403.8218
151,-0.44286823,-40.75829,-3.220386,2168.5212
152,-0.44286823,-24.943375,-3.3722382,1543.1664
153,-0.44286823,-26.104963,-3.1161642,1644.1958
154,-0.44286823,-32.667103,-3.2446396,1962.5278
155,-0.44286823,-90.06101,-4.238565,9244.36
156,-0.44286823,-29.27192,-3.2698078,1985.7305
157,-0.44286823,-37.467518,-2.8832788,1785.6312
158,-0.44286823,-26.8279,-2.9602194,1398.2417
159,-0.44286823,-26.8279,-3.0066786,1308.9321
160,-0.44286823,-23.92264,-3.3168633,1556.5685
161,-0.44286823,-16.322655,-2.7288938,547.0717
162,-0.44286823,-37.36011,-3.3364217,3059.7417
163,-0.44286823,-37.076584,-2.9163451,1649.6743
164,-0.44286823,-66.48541,-3.5197504,4926.5757
165,-0.44286823,-112.19571,-3.8887038,12399.867
166,-0.44286823,-48.818726,-3.770422,5055.24
167,-0.44286823,-31.309172,-3.0196762,1780.3585
168,-0.44286823,-47.02356,-3.2753603,3261.2388
169,-0.44286823,-19.294779,-2.8033183,830.0801
170,-0.44286823,-15.3206835,-2.4877906,481.16498
171,-0.44286823,-90.738495,-4.341134,9448.956
172,-0.44286823,-33.042183,-4.13703,3157.0068
173,-0.44286823,-104.552216,-4.046627,11026.501
174,-0.44286823,-17.04156,-2.8950796,831.0753
175,-0.44286823,-35.636147,-2.8906133,1437.4191
176,-0.44286823,-13.08708,-2.628692,467.53317
177,-0.44286823,-16.798439,-2.733622,598.5867
178,-0.44286823,-18.812122,-2.901124,961.06836
179,-0.44286823,-43.712753,-3.565956,2998.781
180,-0.44286823,-24.994469,-2.9029493,980.61743
181,-0.44286823,-44.08679,-3.435569,3051.757
182,-0.44286823,-46.81501,-3.7916324,4736.7993
183,-0.44286823,-35.42006,-3.3082242,2384.7651
184,-0.44286823,-35.409233,-3.274692,2168.7954
185,-0.44286823,-48.001328,-3.7841048,4290.9443
186,-0.44286823,-50.888912,-3.551253,3939.6743
187,-0.44286823,-26.231585,-3.295653,1740.0801
188,-0.44286823,-48.065502,-3.4272196,3334.7446
189,-0.44286823,-36.95223,-3.371311,3097.5696
190,-0.44286823,-33.535885,-3.0504012,2373.7263
191,-0.44286823,-26.216257,-3.1871066,1802.2615
192,-0.44286823,-24.232439,-2.9974623,1319.6542
193,-0.44286823,-22.795391,-3.0788803,1202.4633
194,-0.44286823,-25.377993,-3.1562557,1394.6168
195,-0.44286823,-32.235928,-3.0583863,2022.451
196,-0.44286823,-94.54315,-4.8710833,11633.237
197,-0.44286823,-31.861301,-3.1386385,1547.254
198,-0.44286823,-12.242589,-2.3548665,323.99667
199,-0.44286823,-14.266321,-2.5163505,477.42575
200,-0.44286823,-96.79408,-3.9793084,13173.348
