Generation,Max fitness,Min fitness,Avg fitness,Variance
132,0.3654192,-7.0890365,-0.5767877,113.83479
133,0.3654192,-19.035328,-0.8465717,479.53824
134,0.3654192,-5.2133484,-0.53166497,71.94088
135,0.3654192,-10.780109,-0.79422224,260.28668
136,0.3654192,-9.72577,-0.63358885,216.10342
137,0.3654192,-28.713459,-1.3447772,1587.9291
138,0.3654192,-41.50956,-1.310281,2034.713
139,0.3654192,-41.50956,-0.9951886,1809.8754
140,0.3654192,-11.257657,-0.9577272,455.69507
141,0.4240503,-12.684997,-0.6921864,304.84344
142,0.4240503,-10.249709,-0.6244822,226.46623
143,0.4240503,-13.066955,-0.92788744,587.12555
144,0.4240503,-16.34223,-0.91652185,619.9941
145,0.4240503,-12.019531,-0.7652191,379.98474
146,0.4240503,-8.765614,-0.76117027,270.2815
147,0.4240503,-8.962074,-0.6389653,193.12526
148,0.4240503,-12.56202,-0.8446465,428.7194
149,0.4240503,-36.66824,-1.0419319,1558.2023
150,0.4240503,-22.734705,-0.8475656,703.6328
151,0.4240503,-8.855272,-0.31937835,88.08255
152,0.4240503,-3.7279007,-0.35682368,40.09552
153,0.4240503,-3.5041816,-0.30704284,33.419468
154,0.4240503,-11.7330265,-0.44620898,168.1638
155,0.4240503,-13.858281,-0.69797873,349.84106
156,0.4240503,-2.1761122,-0.35680047,36.172066
157,0.4240503,-17.149403,-0.59163845,338.20117
158,0.4240503,-12.369526,-0.53155214,219.85268
159,0.4240503,-21.14162,-0.7323857,549.244
160,0.4240503,-16.868126,-0.86935174,663.9138
161,0.46588513,-5.8807354,-0.4277045,106.885735
162,0.46588513,-5.9553113,-0.38628057,85.697235
163,0.46588513,-13.464703,-0.47964013,254.2278
164,0.46588513,-22.965069,-0.79386854,750.4193
165,0.46588513,-4.613103,-0.29232144,47.300667
166,0.46588513,-6.265912,-0.39242113,109.828896
167,0.46588513,-17.543781,-0.77542603,648.28174
168,0.46588513,-9.442069,-0.60826933,264.13116
169,0.46588513,-9.442069,-0.77314997,352.23334
170,0.46588513,-14.430237,-0.5812707,413.92188
171,0.46588513,-17.861431,-0.80542254,593.7381
172,0.46588513,-14.67006,-1.1833677,836.6176
173,0.46588513,-20.238281,-0.9042929,877.3212
174,0.46588513,-14.826449,-0.75461,550.88116
175,0.46588513,-16.303896,-0.781658,444.5795
176,0.46588513,-14.103048,-0.7287064,361.08685
177,0.46588513,-13.493395,-0.5458748,299.3598
178,0.46588513,-17.385536,-0.8034697,855.3814
179,0.46588513,-15.754666,-0.56293607,329.5376
180,0.46588513,-29.916328,-0.7774045,1385.4066
181,0.48314294,-34.261,-0.5643756,1170.8491
182,0.48314294,-19.81174,-0.6079414,682.76733
183,0.48314294,-34.079865,-0.9182259,1496.1428
184,0.48314294,-13.694448,-0.46227315,230.88521
185,0.48314294,-5.2564373,-0.41185075,82.756905
186,0.48314294,-25.387201,-0.5409311,653.96533
187,0.48314294,-18.31297,-0.58927816,382.32837
188,0.48314294,-26.157341,-0.85473216,934.917
189,0.48314294,-26.157341,-0.63441515,716.87756
190,0.48314294,-12.78148,-0.5676104,259.91638
191,0.48314294,-18.057241,-0.99023926,732.1874
192,0.48314294,-14.940015,-0.8863212,693.9959
193,0.48314294,-15.417057,-0.8064903,519.46796
194,0.48314294,-17.33816,-0.9188439,663.6468
195,0.48314294,-7.0857625,-0.5331472,111.55686
196,0.48314294,-8.698457,-0.64435625,220.16798
197,0.48314294,-9.450228,-0.39802036,122.33204
198,0.48314294,-9.450228,-0.47823152,200.79768
199,0.48314294,-11.328538,-0.4919201,230.13666
200,0.48314294,-24.081087,-0.79531854,810.2758
