Generation,Max fitness,Min fitness,Avg fitness,Variance
74,0.052165154,-16.345613,-2.0909522,656.3786
75,0.052165154,-41.372574,-2.547355,2146.691
76,0.052165154,-14.289136,-1.93616,506.6572
77,0.052165154,-34.25064,-2.1290991,1348.1562
78,0.052165154,-34.25064,-2.3380098,1750.8241
79,0.052165154,-12.992555,-2.0031207,352.68652
80,0.052165154,-32.532475,-2.5039194,1678.9635
81,0.052165154,-26.141453,-2.2137556,1030.0289
82,0.052165154,-16.336197,-2.0567467,527.8394
83,0.052165154,-9.597126,-2.0772102,347.43442
84,0.052165154,-31.037247,-2.2761414,1444.3353
85,0.052165154,-31.037247,-2.3726444,1347.5974
86,0.052165154,-17.864304,-2.2278316,652.20374
87,0.052165154,-49.796577,-2.2864544,2609.0496
88,0.052165154,-16.946465,-1.9614335,603.3316
89,0.052165154,-17.18318,-2.081527,568.3636
90,0.052165154,-25.418285,-2.1861832,841.70435
91,0.052165154,-31.977571,-2.3812628,1631.9204
92,0.052165154,-15.791427,-1.9475282,524.7886
93,0.052165154,-17.446014,-1.9343429,483.97827
94,0.052165154,-37.02564,-2.4053962,1955.6508
95,0.052165154,-34.70608,-2.3155868,2043.1738
96,0.052165154,-35.665752,-2.7082467,2458.4653
97,0.052165154,-33.91823,-2.3509486,1728.1023
98,0.052165154,-33.91823,-2.3511224,1599.5546
99,0.052165154,-54.89725,-2.7301452,3634.3162
100,0.052165154,-20.974354,-1.7876422,505.9048
101,0.052165154,-29.647776,-2.3035395,1288.3931
102,0.052165154,-33.57749,-2.2393465,1693.047
103,0.052165154,-20.536255,-2.1016452,827.6207
104,0.052165154,-22.878323,-1.8939412,653.74475
105,0.052165154,-29.415688,-1.8764454,975.41516
106,0.052165154,-29.415688,-2.4524484,1832.919
107,0.052165154,-21.767235,-2.0488625,1099.2255
108,0.052165154,-21.767235,-1.9709662,825.22815
109,0.052165154,-13.813844,-1.6874783,337.1412
110,0.052165154,-13.669665,-1.7086723,306.65045
111,0.052165154,-18.900883,-1.9487865,595.8725
112,0.052165154,-17.527365,-2.1374874,588.1435
113,0.052165154,-35.46016,-2.2571726,1541.6362
114,0.052165154,-14.958822,-1.9682001,489.97565
115,0.052165154,-26.819443,-2.577821,1438.3248
116,0.052165154,-21.551575,-2.84951,1924.1262
117,0.052165154,-18.190987,-2.3371453,838.42346
118,0.052165154,-23.563753,-2.2789872,938.6311
119,0.052165154,-19.368559,-2.0001588,565.0556
120,0.052165154,-23.699774,-2.2353837,818.2801
121,0.052165154,-11.122002,-1.9442084,256.8234
122,0.052165154,-27.39013,-2.546325,1337.7341
123,0.052165154,-11.957649,-1.9843389,299.11584
124,0.052165154,-28.412025,-2.2008886,1311.7323
125,0.052165154,-23.730675,-2.243015,959.74066
126,0.052165154,-12.4039,-2.1870565,591.44867
127,0.052165154,-12.682423,-2.3103933,646.62164
128,0.052165154,-27.188065,-2.488832,1312.7083
129,0.052165154,-53.690727,-2.5993285,3385.345
130,0.052165154,-22.29271,-2.2706013,999.8899
131,0.052165154,-10.949904,-1.8329957,210.21468
132,0.052165154,-33.04641,-2.1889288,1289.3325
133,0.052165154,-19.34477,-2.5871866,1379.1581
134,0.052165154,-41.887592,-2.7833734,2465.0867
135,0.052165154,-11.874434,-1.9606636,387.65533
136,0.052165154,-27.219778,-2.1958506,1197.932
137,0.052165154,-16.538145,-1.9606254,573.5606
138,0.052165154,-31.533258,-2.5276132,1514.2405
139,0.052165154,-31.533258,-2.8434582,1886.6892
140,0.052165154,-92.671005,-3.2999918,8818.869
141,0.052165154,-22.999989,-2.232849,1122.3545
142,0.052165154,-12.515439,-1.7686687,214.07199
143,0.052165154,-11.302698,-1.7110007,220.6716
144,0.052165154,-13.475188,-1.6244224,231.31929
145,0.052165154,-18.821085,-1.8704854,574.2236
146,0.052165154,-21.758507,-2.1049623,926.5083
147,0.052165154,-32.38646,-2.1212745,1285.786
148,0.052165154,-26.68441,-2.6813521,1962.8687
149,0.052165154,-26.68441,-2.4053965,1300.0996
150,0.052165154,-26.68441,-2.1051705,959.7142
151,0.052165154,-13.15294,-1.7692376,359.8148
152,0.052165154,-22.75715,-2.1450655,1042.8035
153,0.052165154,-20.687029,-2.4697976,1239.4698
154,0.052165154,-15.681679,-2.5237117,991.92816
155,0.052165154,-20.322577,-2.0005996,673.2106
156,0.052165154,-26.513264,-2.4177153,1656.4005
157,0.052165154,-18.38792,-1.9759641,785.7406
158,0.052165154,-23.690716,-2.2579849,1168.4181
159,0.052165154,-23.928839,-2.2961757,1179.2906
160,0.052165154,-9.931051,-1.6456327,191.91429
161,0.052165154,-12.587556,-1.8002919,345.40103
162,0.052165154,-21.573982,-2.1425443,987.0538
163,0.052165154,-5.316678,-1.4619828,82.05418
164,0.052165154,-25.324802,-2.050867,1002.2473
165,0.052165154,-25.355139,-2.39478,1446.623
166,0.052165154,-8.593812,-1.7238405,220.2155
167,0.052165154,-13.368473,-1.9868312,509.07233
168,0.052165154,-21.862453,-2.2822175,1000.1552
169,0.052165154,-22.075335,-2.0910738,839.11664
170,0.052165154,-22.075335,-2.0857952,896.3108
171,0.052165154,-23.333637,-2.272066,989.7928
172,0.052165154,-27.369795,-2.4579234,1484.1138
173,0.052165154,-27.893543,-2.4655075,2145.8281
174,0.052165154,-21.206951,-2.0008967,774.97144
175,0.052165154,-20.77807,-2.648222,1386.4647
176,0.052165154,-30.543364,-2.56912,1880.7225
177,0.052165154,-28.674162,-2.3977697,1381.448
178,0.052165154,-10.183598,-2.0888937,389.11383
179,0.052165154,-20.096207,-2.2986033,1150.2113
180,0.052165154,-22.54696,-2.0215046,864.2504
181,0.052165154,-16.384464,-1.7287996,399.10666
182,0.052165154,-21.78089,-2.1353884,915.9322
183,0.052165154,-21.78089,-1.9806275,710.05756
184,0.052165154,-46.676247,-2.2778666,2702.8162
185,0.052165154,-25.262978,-2.2347138,1222.2096
186,0.052165154,-56.42641,-2.5897315,3692.6794
187,0.052165154,-56.42641,-2.6929862,3802.3784
188,0.052165154,-47.800148,-2.7363977,3154.4639
189,0.052165154,-17.96872,-2.0946836,802.6203
190,0.052165154,-17.96872,-2.3075838,1162.9359
191,0.052165154,-17.96872,-1.7976968,432.06415
192,0.052165154,-30.822472,-2.1448307,1308.5201
193,0.052165154,-44.690636,-2.8842566,3237.337
194,0.052165154,-13.224379,-1.8847696,355.91385
195,0.052165154,-22.530937,-1.9383664,670.15564
196,0.052165154,-16.768005,-1.7354515,424.22586
197,0.052165154,-30.617142,-2.2880454,1672.9835
198,0.052165154,-16.418707,-2.014982,686.0557
199,0.052165154,-19.362164,-2.196624,970.5412
200,0.052165154,-23.768003,-2.0577598,983.6497
