fitness,g0,g1,g2,g3,g4,g5
0.6315199,0.3471415,0.8374437,0.09819138,-0.050929308,0.5359243,0.86863256
0.63126856,0.49601614,-0.7979908,-0.69894254,0.17728686,0.5031756,-0.51589763
0.63165486,0.6283505,-0.6995381,0.5745506,-0.73575234,0.777663,0.36311805
0.63135225,0.4242066,-0.3437543,-0.37455535,0.42756522,-0.66906166,-0.7005478
0.6325909,0.71564317,0.40167344,0.5344225,0.41968668,-0.16280472,-0.33158433
0.6314814,0.6554389,-0.57339954,0.36148453,-0.53444993,0.851264,-0.46544576
0.63189524,-0.83646286,0.537946,0.616981,0.9739884,0.79344344,0.24522269
0.63125664,-0.03348875,-0.087287426,-0.76510835,0.31396008,0.8922206,-0.29566014
0.632163,-0.5711683,-0.07133281,-0.13971376,-0.09291363,-0.36355126,-0.58726704
0.6313854,-0.11727595,-0.07451105,-0.7196245,0.2644143,-0.46344554,0.5171882
0.63314193,-0.34170628,-0.21090221,-0.60208046,-0.61544347,-0.46918416,-0.14718664
0.6310014,0.51386726,-0.9155762,-0.76938975,0.10460985,-0.823117,0.26763558
0.6312859,-0.8378538,0.25989687,0.5035765,0.65614104,0.5737709,-0.76336443
0.631267,0.3883307,0.3527137,-0.9140527,0.008901,0.9346957,-0.8664727
0.631762,-0.5354905,-0.37245488,-0.096555114,0.13747227,-0.6132548,-0.48628724
0.63128304,-0.34949553,0.09841585,0.04292345,-0.22942841,-0.03950131,-0.97983265
0.6314249,-0.7063049,0.33393478,-0.51444876,-0.44425774,0.8190439,-0.945052
0.6308612,0.78633106,0.9978514,-0.86587024,0.055835366,0.19397283,0.2501316
0.63144124,0.56587553,-0.7185141,-0.96131074,-0.38732553,0.67137265,-0.15585852
0.6314944,0.5184399,0.49281967,-0.008604646,0.0016093254,0.45025492,-0.6568173
0.63136363,-0.31353247,0.37756765,-0.60951436,0.33199942,0.30837524,-0.6925366
0.6314924,-0.26980293,0.40135074,0.8561069,-0.57261777,-0.1929003,-0.70218015
0.6315076,0.23717248,0.41975486,0.005329013,0.6703526,-0.0033185482,0.60493433
0.63266194,-0.9170574,-0.15568113,0.123634815,-0.7416785,0.07469511,-0.23770976
0.6314962,0.25681746,0.99880564,-0.24976265,0.2930056,0.98338175,0.63548434
0.6314936,-0.49038112,-0.27482677,-0.34663427,-0.55936027,-0.70651245,0.012530565
0.6316698,-0.6839671,0.6927208,-0.07653797,-0.9817703,0.9556476,0.3874464
0.6307631,-0.09089136,0.58143663,-0.83693373,0.055936217,-0.33502722,0.13787985
0.6321142,-0.08429384,-0.5473995,0.83118665,0.34178662,-0.6370208,-0.7345953
0.6331056,0.3183756,-0.6351187,-0.8511877,-0.20023406,-0.20326316,-0.17083836
0.6314019,0.42464137,-0.3447256,0.037777543,-0.15232933,-0.061874032,0.7144176
0.6314206,-0.4253925,0.4090531,0.85332227,-0.82167697,-0.36196852,-0.1192559
0.63306624,0.86176944,0.14110005,0.031622052,0.030686498,-0.048841238,-0.17770696
0.6315263,-0.75101554,0.9709625,0.30133784,0.29938293,-0.2209444,-0.6723801
0.63156754,0.9026643,0.89642847,-0.65012586,-0.9051256,0.6348026,-0.005425811
0.63182414,-0.5293858,-0.09255266,0.8169973,-7.1656704E-4,-0.049676657,0.0657655
0.63276917,-0.8396498,-0.4862151,0.38084328,0.2995863,-0.2794459,-0.44379497
0.6313566,0.47805572,-0.4586848,-0.24745023,0.17276561,0.43375802,-0.9692979
0.63177264,-0.80097127,-0.2901777,0.083039284,-0.79119396,0.048122525,-0.064231634
0.6318342,0.43239427,-0.980453,-0.5609225,-0.120802045,-0.1886127,-0.6268256
0.6314465,0.0602206,-0.051154256,0.97695565,-0.77801085,-0.78956294,0.5362196
0.63141793,0.57698584,-0.44653893,-0.801792,-0.68441117,-0.061049223,0.5663192
0.63184404,-0.98100317,-0.53831613,-0.9872476,-0.3545891,0.65917945,-0.5000342
0.6320412,0.39296126,-0.8970381,-0.7595624,-0.29137373,-0.57019114,-0.34397936
0.63150954,0.5797906,0.9256779,0.60853565,0.5771512,0.63910353,-0.7480475
0.6313655,-0.5841776,0.22419524,0.5632371,0.12577355,0.23997045,-0.2680322
0.631015,0.6343144,-0.052429438,0.38563013,-0.54195595,-0.2078675,-0.72558916
0.6313224,-0.9323182,0.9987658,-0.2756219,0.0864681,-0.5902146,0.6141467
0.63165045,-0.5619652,-0.52352345,-0.09851527,-0.6830579,0.17279315,0.23681474
