Generation,Max fitness,Min fitness,Avg fitness,Variance
117,0.8702793,-9.317142,-0.1950037,157.21626
118,0.8702793,-4.813876,-0.23893313,113.148056
119,0.8702793,-4.2910542,-0.105151854,75.447296
120,0.8702793,-3.0863168,-0.012428351,51.212513
121,0.8702793,-3.4179275,-0.0042204154,50.852467
122,0.8702793,-9.852696,-0.258535,263.97028
123,0.8702793,-9.420474,-0.13830262,164.92278
124,0.8702793,-12.610218,-0.31937104,278.13068
125,0.8702793,-7.272299,-0.23577446,163.7829
126,0.8702793,-8.152447,-0.33093905,218.01396
127,0.8702793,-10.831886,-0.15953995,201.46474
128,0.8702793,-8.417583,-0.05314744,144.20822
129,0.8702793,-6.364131,-0.10360354,121.45456
130,0.8702793,-3.6495643,0.08991895,42.85959
131,0.8702793,-2.573688,0.107550345,34.348045
132,0.8702793,-10.499914,-0.37059498,255.3184
133,0.8702793,-11.545177,-0.42273477,342.3192
134,0.8702793,-11.120138,-0.4310262,366.75424
135,0.8702793,-7.3257127,-0.1660409,153.15642
136,0.8702793,-8.998739,-0.4206165,276.4263
137,0.8702793,-6.117502,-0.18851261,151.83907
138,0.8702793,-14.331627,-0.17963064,280.49365
139,0.8702793,-11.488422,-0.18212985,210.72105
140,0.8702793,-9.619178,-0.13732953,171.05467
141,0.8702793,-8.538711,-0.11039576,133.30212
142,0.8702793,-5.749837,-0.12736149,111.59625
143,0.8702793,-10.027061,-0.26105157,200.45409
144,0.8702793,-4.7380223,-0.13107699,90.51251
145,0.8702793,-10.656834,-0.22929226,245.11288
146,0.8702793,-7.617407,-0.1795039,140.48183
147,0.8702793,-4.5946364,-0.11982766,87.41466
148,0.8702793,-12.630221,-0.32086655,324.2532
149,0.8702793,-12.897236,-0.33738968,452.38156
150,0.8736344,-15.382927,-0.20743158,307.8635
151,0.8736344,-4.442905,-0.14328367,91.444435
152,0.8736344,-9.853439,-0.23900725,186.37411
153,0.8736344,-18.787334,-0.38502198,532.60767
154,0.8736344,-14.398484,-0.3684369,474.72015
155,0.8736344,-10.73554,-0.20177393,229.34592
156,0.8736344,-7.898343,-0.122938655,160.60632
157,0.8736344,-4.6560154,-0.035316378,79.280495
158,0.8736344,-5.270765,-0.031668622,89.91254
159,0.8736344,-5.2791376,-0.1524829,122.351036
160,0.8736344,-11.429994,-0.40254566,435.25742
161,0.8736344,-5.0544157,-0.042430304,84.67962
162,0.8736344,-4.8312535,-0.039198916,87.85223
163,0.8736344,-10.714568,-0.21066754,241.93355
164,0.8736344,-7.163416,-0.29205403,227.1126
165,0.8736344,-13.2984915,-0.22104582,291.52136
166,0.8736344,-13.2984915,-0.32700616,336.9533
167,0.8736344,-34.405205,-0.48156264,1294.7451
168,0.8736344,-6.8337975,-0.1684693,127.25013
169,0.8736344,-6.3687572,-0.18312371,144.6091
170,0.8736344,-7.176865,-0.16598864,126.4529
171,0.8736344,-11.167708,-0.2650198,232.82217
172,0.8736344,-5.816803,-0.3351517,152.41068
173,0.8736344,-8.978497,-0.21583657,186.34868
174,0.8736344,-9.17558,-0.1474443,164.41234
175,0.8736344,-17.676569,-0.1714861,390.23053
176,0.8736344,-17.676569,-0.34664267,512.6049
177,0.8736344,-12.31386,-0.24860182,253.25726
178,0.8736344,-8.80582,-0.16487871,164.12505
179,0.8736344,-6.8776217,-0.27315488,160.11945
180,0.8736344,-5.3481483,-0.31412637,155.1656
181,0.8736344,-11.628127,-0.2908329,243.32274
182,0.8736344,-4.8452053,-0.1393601,125.06605
183,0.8736344,-10.214127,-0.07479883,163.20836
184,0.8736344,-9.628583,-0.21803929,253.14406
185,0.8736344,-9.53297,-0.11695378,162.74937
186,0.8736344,-9.53297,-0.24426548,234.37125
187,0.8736344,-7.8200493,-0.15128039,196.65779
188,0.8736344,-7.8200493,-0.2236762,220.88644
189,0.8736344,-14.002002,-0.27953684,340.5395
190,0.8736344,-12.989047,-0.2925222,348.88126
191,0.8736344,-27.485506,-0.45542586,869.8431
192,0.8736344,-8.129263,-0.045357093,131.12326
193,0.8736344,-9.367058,-0.33081582,260.7982
194,0.8736344,-6.512876,-0.21036085,165.09091
195,0.8736344,-5.131494,-0.1536408,106.332596
196,0.8736344,-4.1387925,0.054612342,47.277073
197,0.8736344,-12.471441,-0.15283851,249.49231
198,0.8736344,-6.8214674,-0.041870598,84.89098
199,0.8736344,-4.5313673,-0.03410306,56.7158
200,0.8736344,-7.5409746,-0.21309178,166.27556
