neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
1.0,0.07306511,1.0,0.0,1.0,0.0,-1.0,0.0,0.16756533,0.0
1.0,0.0675115,1.0,0.0,1.0,0.0,-1.0,0.0,0.16756688,0.0
1.0,0.06180842,1.0,0.0,1.0,0.0,-1.0,0.0,0.16756825,0.0
1.0,0.056020714,1.0,0.0,1.0,0.0,-1.0,0.0,0.16756943,0.0
1.0,0.050212372,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757047,0.0
1.0,0.04444625,1.0,0.0,1.0,0.0,-1.0,0.0,0.1675714,0.0
1.0,0.03878322,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757222,0.0
1.0,0.03328179,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757292,0.0
1.0,0.027997268,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757354,0.0
1.0,0.022981314,1.0,0.0,1.0,0.0,-1.0,0.0,0.1675741,0.0
1.0,0.01828151,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757458,0.0
1.0,0.013940874,1.0,0.0,1.0,0.0,-1.0,0.0,0.167575,0.0
1.0,0.009997442,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757539,0.0
1.0,0.0064839213,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757572,0.0
1.0,0.0034275264,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757601,0.0
1.0,8.496046E-4,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757627,0.0
1.0,-0.0012343109,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757649,0.0
1.0,-0.0028148235,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757669,0.0
1.0,-0.0038883449,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757686,0.0
1.0,-0.0044575217,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757701,0.0
1.0,-0.0045306147,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757713,0.0
1.0,-0.004121557,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757725,0.0
1.0,-0.0032498152,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757736,0.0
1.0,-0.0019398779,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757745,0.0
1.0,-2.2110641E-4,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757753,0.0
1.0,0.0018729925,1.0,0.0,1.0,0.0,-1.0,0.0,0.1675776,0.0
1.0,0.0043048174,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757765,0.0
1.0,0.007033396,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757771,0.0
1.0,0.010014814,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757776,0.0
1.0,0.01320298,1.0,0.0,1.0,0.0,-1.0,0.0,0.1675778,0.0
1.0,0.016549887,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757785,0.0
1.0,0.020006333,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757788,0.0
1.0,0.02352255,1.0,0.0,1.0,0.0,-1.0,0.0,0.1675779,0.0
1.0,0.027048862,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757794,0.0
1.0,0.030536223,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757797,0.0
1.0,0.033936683,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757798,0.0
1.0,0.037204076,1.0,0.0,1.0,0.0,-1.0,0.0,0.167578,0.0
1.0,0.04029457,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757801,0.0
1.0,0.04316727,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757803,0.0
1.0,0.045784485,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757804,0.0
1.0,0.048112284,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757806,0.0
1.0,0.050120927,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.05178523,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.05308473,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.054004025,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.054532956,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.054666694,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.054405786,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.053756196,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.05272919,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.051341247,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.04961378,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.047573097,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.04524978,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.04267864,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.039897975,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.036949657,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.033877928,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.030729515,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.027552584,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.024396611,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.02131151,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.018346967,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.015552101,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.012974742,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.010660911,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.008653677,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.0069939345,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.0057183593,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.004860002,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.0044472157,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.0045037507,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.00504801,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.006092897,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.007645753,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.009707955,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.012274933,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.015335962,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.018874465,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.022867829,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.027287794,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.03210042,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.037266728,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.042742487,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.04847925,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.054424394,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.06052176,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.06671218,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.072934076,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.079124056,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.08521774,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.09114982,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.09685563,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.10227116,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.10733416,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.11198439,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.116164684,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.11982142,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.12290503,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.12537098,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.12717946,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.128297,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.128696,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.12835564,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.12726182,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.12540779,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.12279387,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.119428135,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.115325764,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.11050965,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.10500993,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.0988639,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.09211563,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.08481576,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.077020995,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.068793885,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.060202092,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.05131768,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.04221665,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.032978456,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.023684839,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.014419404,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.0052666813,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.0036886067,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.012362033,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.020671014,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.028534958,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.035876352,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.04262145,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.048700947,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.05405085,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.058612954,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.06233568,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.06517408,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.06709122,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.06805784,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.06805298,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.06706443,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.06508857,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.062130727,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.05820501,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.05333475,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.04755171,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.04089626,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.033416882,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.025170252,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.016220096,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.0066371113,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.003501928,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.014113975,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.025111733,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.036403634,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.047894433,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.05948673,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.071081355,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.082578495,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.09387833,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.10488196,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.115492776,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.1256169,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.13516395,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.14404835,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.15218972,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.1595137,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.16595276,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.1714469,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.17594378,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.17939983,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.18178026,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.18305962,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.18322183,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.18226063,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.18017946,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.1769915,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.17271976,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.16739656,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.16106361,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.15377131,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.14557882,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.13655294,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.12676798,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.11630467,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.10525043,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.09369723,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.08174167,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.06948377,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.057026584,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.04447454,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.0319329,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.019506989,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.0073011727,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.0045825066,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.016044844,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.02699009,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.037327472,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.046971492,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.055842962,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.063869275,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
