neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.99999976,0.99145836,1.0,0.0,0.9995493,0.0,-0.9991766,0.0,0.13983135,0.0
0.9999999,0.99588084,1.0,0.0,0.99963206,0.0,-0.9993417,0.0,0.14312671,0.0
0.99999994,0.99871016,1.0,0.0,0.9996991,0.0,-0.99947286,0.0,0.14603461,0.0
0.99999994,0.9999417,1.0,0.0,0.99975353,0.0,-0.99957716,0.0,0.14859973,0.0
0.99999994,0.9995736,1.0,0.0,0.9997978,0.0,-0.9996603,0.0,0.15086181,0.0
1.0,0.9976064,1.0,0.0,0.9998338,0.0,-0.99972665,0.0,0.15285613,0.0
1.0,0.99404323,1.0,0.0,0.99986327,0.0,-0.99977964,0.0,0.154614,0.0
1.0,0.98888975,1.0,0.0,0.9998873,0.0,-0.99982214,0.0,0.15616314,0.0
1.0,0.9821543,1.0,0.0,0.99990696,0.0,-0.9998562,0.0,0.15752812,0.0
1.0,0.9738476,1.0,0.0,0.99992305,0.0,-0.9998835,0.0,0.15873061,0.0
1.0,0.963983,1.0,0.0,0.9999363,0.0,-0.99990547,0.0,0.15978982,0.0
1.0,0.9525762,1.0,0.0,0.99994713,0.0,-0.9999232,0.0,0.16072272,0.0
1.0,0.93964547,1.0,0.0,0.99995613,0.0,-0.99993753,0.0,0.16154426,0.0
1.0,0.92521155,1.0,0.0,0.99996346,0.0,-0.9999491,0.0,0.16226766,0.0
1.0,0.9092974,1.0,0.0,0.9999696,0.0,-0.99995846,0.0,0.16290458,0.0
1.0,0.8919287,1.0,0.0,0.9999746,0.0,-0.999966,0.0,0.16346532,0.0
1.0,0.873133,1.0,0.0,0.9999788,0.0,-0.99997216,0.0,0.16395894,0.0
1.0,0.85294056,1.0,0.0,0.99998224,0.0,-0.9999772,0.0,0.16439347,0.0
1.0,0.8313835,1.0,0.0,0.9999851,0.0,-0.9999813,0.0,0.16477592,0.0
1.0,0.80849636,1.0,0.0,0.99998754,0.0,-0.9999846,0.0,0.16511254,0.0
1.0,0.78431594,1.0,0.0,0.9999895,0.0,-0.9999873,0.0,0.1654088,0.0
1.0,0.75888073,1.0,0.0,0.9999912,0.0,-0.9999895,0.0,0.16566952,0.0
1.0,0.7322315,1.0,0.0,0.99999255,0.0,-0.99999136,0.0,0.16589895,0.0
1.0,0.70441085,1.0,0.0,0.99999374,0.0,-0.99999285,0.0,0.16610084,0.0
1.0,0.67546326,1.0,0.0,0.9999947,0.0,-0.9999941,0.0,0.1662785,0.0
1.0,0.645435,1.0,0.0,0.9999955,0.0,-0.9999951,0.0,0.16643482,0.0
1.0,0.6143742,1.0,0.0,0.9999962,0.0,-0.99999595,0.0,0.16657238,0.0
1.0,0.58233064,1.0,0.0,0.9999968,0.0,-0.9999966,0.0,0.16669339,0.0
1.0,0.5493555,1.0,0.0,0.99999726,0.0,-0.9999972,0.0,0.16679984,0.0
1.0,0.51550144,1.0,0.0,0.9999977,0.0,-0.9999976,0.0,0.1668935,0.0
1.0,0.48082274,1.0,0.0,0.99999803,0.0,-0.99999803,0.0,0.16697592,0.0
1.0,0.4453748,1.0,0.0,0.99999833,0.0,-0.99999833,0.0,0.1670484,0.0
1.0,0.40921414,1.0,0.0,0.99999857,0.0,-0.9999986,0.0,0.16711217,0.0
1.0,0.37239906,1.0,0.0,0.99999875,0.0,-0.99999887,0.0,0.16716827,0.0
1.0,0.3349882,1.0,0.0,0.9999989,0.0,-0.99999905,0.0,0.16721764,0.0
1.0,0.29704145,1.0,0.0,0.9999991,0.0,-0.99999917,0.0,0.16726105,0.0
1.0,0.25861946,1.0,0.0,0.9999992,0.0,-0.9999993,0.0,0.16729923,0.0
1.0,0.21978377,1.0,0.0,0.99999934,0.0,-0.9999994,0.0,0.16733281,0.0
1.0,0.18059623,1.0,0.0,0.9999994,0.0,-0.9999995,0.0,0.16736236,0.0
1.0,0.14112,1.0,0.0,0.9999995,0.0,-0.9999996,0.0,0.16738836,0.0
1.0,0.101418026,1.0,0.0,0.9999996,0.0,-0.99999964,0.0,0.16741122,0.0
1.0,0.061553795,1.0,0.0,0.99999964,0.0,-0.9999997,0.0,0.16743132,0.0
1.0,0.02159109,1.0,0.0,0.9999997,0.0,-0.99999976,0.0,0.16744901,0.0
1.0,-0.018406155,1.0,0.0,0.9999997,0.0,-0.99999976,0.0,0.16746455,0.0
1.0,-0.058373954,1.0,0.0,0.99999976,0.0,-0.9999998,0.0,0.16747825,0.0
1.0,-0.0982486,1.0,0.0,0.9999998,0.0,-0.9999998,0.0,0.16749029,0.0
1.0,-0.13796584,1.0,0.0,0.9999998,0.0,-0.9999999,0.0,0.16750087,0.0
1.0,-0.17746235,1.0,0.0,0.9999998,0.0,-0.9999999,0.0,0.16751017,0.0
1.0,-0.21667498,1.0,0.0,0.9999999,0.0,-0.9999999,0.0,0.16751835,0.0
1.0,-0.25554097,1.0,0.0,0.9999999,0.0,-0.99999994,0.0,0.16752554,0.0
1.0,-0.29399815,1.0,0.0,0.9999999,0.0,-0.99999994,0.0,0.16753188,0.0
1.0,-0.3319852,1.0,0.0,0.9999999,0.0,-0.99999994,0.0,0.16753745,0.0
1.0,-0.36944094,1.0,0.0,0.99999994,0.0,-0.99999994,0.0,0.16754235,0.0
1.0,-0.40630564,1.0,0.0,0.99999994,0.0,-0.99999994,0.0,0.16754664,0.0
1.0,-0.44252035,1.0,0.0,0.99999994,0.0,-0.99999994,0.0,0.16755044,0.0
1.0,-0.47802714,1.0,0.0,0.99999994,0.0,-0.99999994,0.0,0.16755378,0.0
1.0,-0.51276916,1.0,0.0,0.99999994,0.0,-1.0,0.0,0.16755672,0.0
1.0,-0.54669106,1.0,0.0,0.99999994,0.0,-1.0,0.0,0.1675593,0.0
1.0,-0.5797382,1.0,0.0,0.99999994,0.0,-1.0,0.0,0.16756158,0.0
1.0,-0.61185783,1.0,0.0,0.99999994,0.0,-1.0,0.0,0.16756357,0.0
1.0,-0.6429987,1.0,0.0,1.0,0.0,-1.0,0.0,0.16756532,0.0
1.0,-0.67311084,1.0,0.0,1.0,0.0,-1.0,0.0,0.16756687,0.0
1.0,-0.7021462,1.0,0.0,1.0,0.0,-1.0,0.0,0.16756824,0.0
1.0,-0.73005825,1.0,0.0,1.0,0.0,-1.0,0.0,0.16756941,0.0
1.0,-0.7568025,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757047,0.0
1.0,-0.7823359,1.0,0.0,1.0,0.0,-1.0,0.0,0.1675714,0.0
1.0,-0.8066177,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757222,0.0
1.0,-0.8296091,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757292,0.0
1.0,-0.8512733,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757354,0.0
1.0,-0.87157565,1.0,0.0,1.0,0.0,-1.0,0.0,0.1675741,0.0
1.0,-0.8904837,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757458,0.0
1.0,-0.90796715,1.0,0.0,1.0,0.0,-1.0,0.0,0.167575,0.0
1.0,-0.92399806,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757539,0.0
1.0,-0.9385509,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757572,0.0
1.0,-0.9516021,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757601,0.0
1.0,-0.96313095,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757627,0.0
1.0,-0.97311896,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757649,0.0
1.0,-0.9815503,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757669,0.0
1.0,-0.98841125,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757686,0.0
1.0,-0.99369097,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757701,0.0
1.0,-0.99738103,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757713,0.0
1.0,-0.99947554,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757725,0.0
1.0,-0.99997103,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757736,0.0
1.0,-0.9988668,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757745,0.0
1.0,-0.9961646,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757753,0.0
1.0,-0.9918688,1.0,0.0,1.0,0.0,-1.0,0.0,0.1675776,0.0
1.0,-0.9859861,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757765,0.0
1.0,-0.9785261,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757771,0.0
1.0,-0.96950066,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757776,0.0
1.0,-0.9589243,1.0,0.0,1.0,0.0,-1.0,0.0,0.1675778,0.0
1.0,-0.94681376,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757785,0.0
1.0,-0.9331886,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757788,0.0
1.0,-0.9180705,1.0,0.0,1.0,0.0,-1.0,0.0,0.1675779,0.0
1.0,-0.9014837,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757794,0.0
1.0,-0.88345474,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757797,0.0
1.0,-0.8640124,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757798,0.0
1.0,-0.84318787,1.0,0.0,1.0,0.0,-1.0,0.0,0.167578,0.0
1.0,-0.8210144,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757801,0.0
1.0,-0.7975275,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757803,0.0
1.0,-0.77276444,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757804,0.0
1.0,-0.7467654,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757806,0.0
1.0,-0.71957165,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.6912268,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.6617761,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.6312667,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.5997474,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.56726867,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.53388244,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.4996421,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.46460244,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.4288195,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.39235055,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.3552535,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.31758854,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.2794155,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.24079546,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.2017902,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.16246213,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.12287415,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.08308959,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.043172114,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.0031855688,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.036806073,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.076738834,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.11654883,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.15617284,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.19554654,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.2346074,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.27329293,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.31154126,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.3492912,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.38648236,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.4230552,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.45895126,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.4941131,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.52848446,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.56201035,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.5946376,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.62631303,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.6569866,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.6866091,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.7151332,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.7425132,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.76870537,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.79366773,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.81736046,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.8397455,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.8607872,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.88045186,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.8987079,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.91552645,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.9308801,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.94474465,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.9570977,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.96791965,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.9771931,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.9849033,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.99103785,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.99558693,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.9985433,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.99990225,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.99966156,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.9978216,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.9943853,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.98935825,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.98274845,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.9745664,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.96482533,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.9535407,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.94073063,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.92641556,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.9106185,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.8933646,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.8746815,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.8545991,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.83314955,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.8103671,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.7862883,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.7609516,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.7343975,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.70666856,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.67780906,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.6478645,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.61688423,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.584917,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.5520141,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.5182281,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.48361304,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.4482243,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.4121185,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.37535337,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.33798778,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.3000815,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.26169512,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.2228901,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.1837285,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.14427298,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.10458665,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.064733006,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,0.024775807,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.015221031,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.05519352,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.09507771,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.13480979,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.17432621,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.21356376,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.25245965,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.29095164,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.32897907,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.3664793,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.40339324,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.43966186,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.4752271,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.51003206,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.5440211,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.57713985,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.60933524,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.64055586,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.67075175,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.6998746,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.72787774,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.75471646,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.78034776,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.8047307,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.82782626,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.84959745,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.8700095,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.8890297,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.90662766,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.9227752,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.93744653,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.9506181,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.9622689,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.9723805,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.9809363,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.9879227,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.99332875,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.99714565,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.9993673,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.9999902,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.99901336,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.99643826,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.9922691,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.98651254,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.9791778,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.97027653,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.959823,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.947834,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.93432873,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.9193287,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.9028579,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.88494277,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.8656119,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.84489626,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.82282895,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.7994453,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.77478266,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
1.0,-0.74888057,1.0,0.0,1.0,0.0,-1.0,0.0,0.16757807,0.0
